0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.232208397206809806e-03 1.206749872332273679e-04
2.000000000000000000e+00 2.229682593082208970e-03 2.228312384478499202e-04
3.000000000000000000e+00 3.090535152039999237e-03 3.113917404016029841e-04
4.000000000000000000e+00 3.878803707613513469e-03 3.918385010644213299e-04
5.000000000000000000e+00 4.620092224218098204e-03 4.693410365716605944e-04
6.000000000000000000e+00 5.328404608342223077e-03 5.432594698257197079e-04
7.000000000000000000e+00 6.009802743972615137e-03 6.139056446009934437e-04
8.000000000000000000e+00 6.672833160569288311e-03 6.842296614440535659e-04
9.000000000000000000e+00 7.319533079411058053e-03 7.508471877262379995e-04
1.000000000000000000e+01 7.955522561911697321e-03 8.214673264750232181e-04
1.100000000000000000e+01 8.579572669365254783e-03 8.862125290821692893e-04
1.200000000000000000e+01 9.194492719000789752e-03 9.541234429300863521e-04
1.300000000000000000e+01 9.800194686543178130e-03 1.019442011197035014e-03
1.400000000000000000e+01 1.039739455742249435e-02 1.083608503124270121e-03
1.500000000000000000e+01 1.098745812862162406e-02 1.151474771803521254e-03
1.600000000000000000e+01 1.156915940686095018e-02 1.218474186557529614e-03
1.700000000000000000e+01 1.214614578049082010e-02 1.286271871113811149e-03
1.800000000000000000e+01 1.271579091634114991e-02 1.353839883655324171e-03
1.900000000000000000e+01 1.328073359477758078e-02 1.420041144175418274e-03
2.000000000000000000e+01 1.383983069927185311e-02 1.488742112793401719e-03
2.100000000000000000e+01 1.439648488664193454e-02 1.554526275587479788e-03
2.200000000000000000e+01 1.494697887936664513e-02 1.619138356115351184e-03
2.300000000000000000e+01 1.549321113943435621e-02 1.680719986506705975e-03
2.400000000000000000e+01 1.603390037558383857e-02 1.745518851049088129e-03
2.500000000000000000e+01 1.657087878685408605e-02 1.814375968380595779e-03
2.600000000000000000e+01 1.710534194982522849e-02 1.886207053897248414e-03
2.700000000000000000e+01 1.763764324610639714e-02 1.955990263482204703e-03
2.800000000000000000e+01 1.816932908230002586e-02 2.019790638517344940e-03
2.900000000000000000e+01 1.869800065997263144e-02 2.083876821999969525e-03
3.000000000000000000e+01 1.922458655339644162e-02 2.143884617894575764e-03
3.100000000000000000e+01 1.974918089236840299e-02 2.201133101403076123e-03
3.200000000000000000e+01 2.027101686349943102e-02 2.258546013206210162e-03
3.300000000000000000e+01 2.079170964684268555e-02 2.314410584914921003e-03
3.400000000000000000e+01 2.131149014237495795e-02 2.372534405293690030e-03
3.500000000000000000e+01 2.182973749714645778e-02 2.428414005520105039e-03
3.600000000000000000e+01 2.234422584106316237e-02 2.485333301332737568e-03
3.700000000000000000e+01 2.285881528988398595e-02 2.542613164734761847e-03
3.800000000000000000e+01 2.337106071148777747e-02 2.597936478086307864e-03
3.900000000000000000e+01 2.387958398162347631e-02 2.654987713372339211e-03
4.000000000000000000e+01 2.438863483193909332e-02 2.710269146425071680e-03
4.100000000000000000e+01 2.489773232957419660e-02 2.766697223191839396e-03
4.200000000000000000e+01 2.540318659987495301e-02 2.824291479195829326e-03
4.300000000000000000e+01 2.590835295170964767e-02 2.880351949236176386e-03
4.400000000000000000e+01 2.641386715462359924e-02 2.938857613000211370e-03
4.500000000000000000e+01 2.691614628280498273e-02 2.998602933261081214e-03
4.600000000000000000e+01 2.741521001882854525e-02 3.059770959782109542e-03
4.700000000000000000e+01 2.791299789286478400e-02 3.114810564415473534e-03
4.800000000000000000e+01 2.840796945577987037e-02 3.168056379936305764e-03
4.900000000000000000e+01 2.890122449345292055e-02 3.218405018573869576e-03
5.000000000000000000e+01 2.939339073584256237e-02 3.270100619252070805e-03
5.100000000000000000e+01 2.988393964396758237e-02 3.323310759892496909e-03
5.200000000000000000e+01 3.037129231488005024e-02 3.378719916702956245e-03
5.300000000000000000e+01 3.085944528228514588e-02 3.436363906497275685e-03
5.400000000000000000e+01 3.134851792389581338e-02 3.488932385765802693e-03
5.500000000000000000e+01 3.183663763459310819e-02 3.534770329923916758e-03
5.600000000000000000e+01 3.231998118808090958e-02 3.580604662553410825e-03
5.700000000000000000e+01 3.280483006871503376e-02 3.623048901352322881e-03
5.800000000000000000e+01 3.328866101358245871e-02 3.667446435102298362e-03
5.900000000000000000e+01 3.377155103452764151e-02 3.713196271566985250e-03
6.000000000000000000e+01 3.425387839759766462e-02 3.758964017992441359e-03
6.100000000000000000e+01 3.473490172807785353e-02 3.808091544526698031e-03
6.200000000000000000e+01 3.521369405985137757e-02 3.858480950190179212e-03
6.300000000000000000e+01 3.569064117363577454e-02 3.907644080804033651e-03
6.400000000000000000e+01 3.616708951865510446e-02 3.958871793033752473e-03
6.500000000000000000e+01 3.664447134915264220e-02 4.006443299401422214e-03
6.600000000000000000e+01 3.712125359313880879e-02 4.058395732516120041e-03
6.700000000000000000e+01 3.759570583584606607e-02 4.105667871716216048e-03
6.800000000000000000e+01 3.806713108992366285e-02 4.150653924227625663e-03
6.900000000000000000e+01 3.853958784276237393e-02 4.195664780905813095e-03
