0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.700711674528339407e-02 1.744530963178052502e-03
1.000000000000000000e+01 8.545995484669725861e-02 2.918994288015449006e-03
1.500000000000000000e+01 1.087269344300852009e-01 3.987848422394674359e-03
2.000000000000000000e+01 1.293962447717725006e-01 4.908224749289384972e-03
2.500000000000000000e+01 1.484016110393747701e-01 5.917854275333682239e-03
3.000000000000000000e+01 1.661701096533766131e-01 6.798403266188337603e-03
3.500000000000000000e+01 1.830055121643670846e-01 7.533042590723019322e-03
4.000000000000000000e+01 1.990554467491173485e-01 8.303061470938146588e-03
4.500000000000000000e+01 2.144763850166893637e-01 9.029294763780107078e-03
5.000000000000000000e+01 2.293395703777242611e-01 9.675079352365889562e-03
5.500000000000000000e+01 2.437358186540861393e-01 1.026362840094868605e-02
6.000000000000000000e+01 2.576624043980985101e-01 1.087675466488506430e-02
6.500000000000000000e+01 2.712528733208446341e-01 1.147705656735286371e-02
7.000000000000000000e+01 2.844941908699208932e-01 1.209374749462206397e-02
7.500000000000000000e+01 2.973714379550829734e-01 1.268595072745586083e-02
8.000000000000000000e+01 3.100538406949613357e-01 1.321561498664711870e-02
8.500000000000000000e+01 3.224382418880887835e-01 1.379487253577597536e-02
9.000000000000000000e+01 3.345719617859500006e-01 1.431393320822395288e-02
9.500000000000000000e+01 3.465033419853967289e-01 1.490668207545920235e-02
1.000000000000000000e+02 3.581436954233008785e-01 1.548836257474024702e-02
1.050000000000000000e+02 3.696353283479718588e-01 1.606957253160081617e-02
1.100000000000000000e+02 3.809407800738672800e-01 1.662999839242194910e-02
1.150000000000000000e+02 3.921125531586451274e-01 1.716981739498724471e-02
1.200000000000000000e+02 4.030747731969280268e-01 1.765821783805308562e-02
1.250000000000000000e+02 4.138693487334053622e-01 1.817167204889786822e-02
1.300000000000000000e+02 4.245651712465982053e-01 1.873568425156790437e-02
1.350000000000000000e+02 4.350853089887752323e-01 1.919397802955687127e-02
1.400000000000000000e+02 4.454793155582614239e-01 1.962167396968954314e-02
1.450000000000000000e+02 4.557388378093512604e-01 2.005326732635248979e-02
1.500000000000000000e+02 4.658906200025286770e-01 2.059199911476130088e-02
1.550000000000000000e+02 4.759398780991916378e-01 2.120456668135311390e-02
1.600000000000000000e+02 4.858894307909943922e-01 2.176325190562508616e-02
1.650000000000000000e+02 4.956924431256379826e-01 2.222339623239113007e-02
1.700000000000000000e+02 5.054481025656878401e-01 2.267145871342711103e-02
1.750000000000000000e+02 5.150970640338713435e-01 2.317723573598318154e-02
1.800000000000000000e+02 5.246948696792969047e-01 2.363230470083919205e-02
1.850000000000000000e+02 5.341007437908660282e-01 2.398243409791411818e-02
1.900000000000000000e+02 5.434185917616525252e-01 2.443113354211950972e-02
1.950000000000000000e+02 5.527397067248119855e-01 2.487579526051138593e-02
2.000000000000000000e+02 5.619684341605402089e-01 2.521742396108218182e-02
2.050000000000000000e+02 5.710868430278962515e-01 2.554656755426841855e-02
2.100000000000000000e+02 5.801093822747200868e-01 2.598512508513084462e-02
2.150000000000000000e+02 5.890680064296996976e-01 2.644952963270267438e-02
2.200000000000000000e+02 5.979688250654159321e-01 2.683029081212309416e-02
2.250000000000000000e+02 6.067936476974918891e-01 2.715709678325137905e-02
2.300000000000000000e+02 6.154536939246799676e-01 2.754331132311062941e-02
2.350000000000000000e+02 6.240773895634594837e-01 2.781271823010434893e-02
2.400000000000000000e+02 6.326213414596202345e-01 2.819317841780919973e-02
