0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.231604225484499854e-03 1.211071259870555501e-04
2.000000000000000000e+00 2.234721673670069658e-03 2.221872948930695910e-04
3.000000000000000000e+00 3.102820439686926682e-03 3.132578443256130597e-04
4.000000000000000000e+00 3.899668341707494129e-03 3.947963608855943498e-04
5.000000000000000000e+00 4.651926780772876711e-03 4.770665715494752310e-04
6.000000000000000000e+00 5.371708270874600739e-03 5.517088124433915716e-04
7.000000000000000000e+00 6.068175023638803893e-03 6.231997650944958497e-04
8.000000000000000000e+00 6.743243709491119828e-03 6.990063873112805498e-04
9.000000000000000000e+00 7.401102058838870089e-03 7.732195547725503925e-04
1.000000000000000000e+01 8.046474147161079837e-03 8.443600669729649883e-04
1.100000000000000000e+01 8.679651113865130899e-03 9.151743497380885771e-04
1.200000000000000000e+01 9.304172214791180812e-03 9.829716348167868295e-04
1.300000000000000000e+01 9.921590417761218944e-03 1.054466933341336289e-03
1.400000000000000000e+01 1.053197076937667162e-02 1.121880700796382959e-03
1.500000000000000000e+01 1.113490544786315505e-02 1.185407137687085341e-03
1.600000000000000000e+01 1.173165957796485498e-02 1.253211976987308063e-03
1.700000000000000000e+01 1.232018397048925337e-02 1.324355686864445462e-03
1.800000000000000000e+01 1.290272461766667732e-02 1.390380086820335514e-03
1.900000000000000000e+01 1.347936860220330310e-02 1.457114057324156078e-03
2.000000000000000000e+01 1.405204774085506980e-02 1.525023023045790887e-03
2.100000000000000000e+01 1.462036691727382903e-02 1.590558738314194016e-03
2.200000000000000000e+01 1.518466213133794727e-02 1.651308573635311330e-03
2.300000000000000000e+01 1.574656973248919276e-02 1.707977324106842339e-03
2.400000000000000000e+01 1.630537311017638338e-02 1.761047018129398116e-03
2.500000000000000000e+01 1.686020686560798718e-02 1.814618324647901057e-03
2.600000000000000000e+01 1.741214240206940406e-02 1.868394004530562341e-03
2.700000000000000000e+01 1.796284908753160645e-02 1.924523554479028479e-03
2.800000000000000000e+01 1.850871805557012181e-02 1.979278115386126548e-03
2.900000000000000000e+01 1.905074794613055914e-02 2.038942476575551777e-03
3.000000000000000000e+01 1.958955225034106351e-02 2.099325613212099130e-03
3.100000000000000000e+01 2.012637238805891141e-02 2.158108276083678216e-03
3.200000000000000000e+01 2.065975644053839183e-02 2.215566999783463460e-03
3.300000000000000000e+01 2.119330086158077373e-02 2.274873033413955803e-03
3.400000000000000000e+01 2.172216566709719160e-02 2.336522000481434935e-03
3.500000000000000000e+01 2.224730731742735612e-02 2.390584574779702851e-03
3.600000000000000000e+01 2.276898618423489618e-02 2.444337132960874501e-03
3.700000000000000000e+01 2.328998061775502948e-02 2.501581655336232012e-03
3.800000000000000000e+01 2.380823639350338611e-02 2.558657055687016835e-03
3.900000000000000000e+01 2.432415653676207878e-02 2.615847400814821574e-03
4.000000000000000000e+01 2.483413554683233312e-02 2.675501427797600997e-03
4.100000000000000000e+01 2.534295855039184198e-02 2.730954743390136621e-03
4.200000000000000000e+01 2.584879502200854162e-02 2.787127121506661424e-03
4.300000000000000000e+01 2.635455850565799826e-02 2.850052217499429979e-03
4.400000000000000000e+01 2.686008277167978991e-02 2.911867214858277278e-03
4.500000000000000000e+01 2.736333313177078189e-02 2.970968420507032453e-03
4.600000000000000000e+01 2.786607741866767990e-02 3.031982179510556499e-03
4.700000000000000000e+01 2.836568622599332234e-02 3.090016599269447550e-03
4.800000000000000000e+01 2.886324628680234095e-02 3.147628181867616858e-03
4.900000000000000000e+01 2.935792178343537423e-02 3.201411717698056294e-03
5.000000000000000000e+01 2.984982931668362163e-02 3.255543039199672653e-03
5.100000000000000000e+01 3.034430840970270965e-02 3.310149861318735162e-03
5.200000000000000000e+01 3.083710235030018981e-02 3.362836073762232991e-03
5.300000000000000000e+01 3.132586090227011677e-02 3.414255930777411897e-03
5.400000000000000000e+01 3.181525955783034987e-02 3.467717175824299065e-03
5.500000000000000000e+01 3.230451855814463896e-02 3.520855513383359513e-03
5.600000000000000000e+01 3.279160062022421634e-02 3.573008906199849882e-03
5.700000000000000000e+01 3.327728317957755200e-02 3.626333242313444297e-03
5.800000000000000000e+01 3.376130713263688493e-02 3.681528163420787637e-03
5.900000000000000000e+01 3.424145736963916248e-02 3.736363386273872621e-03
6.000000000000000000e+01 3.472160059859119574e-02 3.787797724584108291e-03
6.100000000000000000e+01 3.519863296571552891e-02 3.841528122652592813e-03
6.200000000000000000e+01 3.567316555636637632e-02 3.896498706372559379e-03
6.300000000000000000e+01 3.614588888326553118e-02 3.948080112702819812e-03
6.400000000000000000e+01 3.661632232025805594e-02 4.002288777737280506e-03
6.500000000000000000e+01 3.708706380521479412e-02 4.054657522405329638e-03
6.600000000000000000e+01 3.755635460599934805e-02 4.106355822571113555e-03
6.700000000000000000e+01 3.802541164849441296e-02 4.157150390060646190e-03
6.800000000000000000e+01 3.849161045292702477e-02 4.212772887259463861e-03
6.900000000000000000e+01 3.895758812931089665e-02 4.267720201299355677e-03
7.000000000000000000e+01 3.942210160268849739e-02 4.323342067619962564e-03
7.100000000000000000e+01 3.988609449319635569e-02 4.379909319636958800e-03
7.200000000000000000e+01 4.034768985390506379e-02 4.434003804117651534e-03
7.300000000000000000e+01 4.081036616172616788e-02 4.486703128393411226e-03
7.400000000000000000e+01 4.127190950775818518e-02 4.537429606724825704e-03
7.500000000000000000e+01 4.173289045367069294e-02 4.589621634038990039e-03
7.600000000000000000e+01 4.219271394175260620e-02 4.643270752641592836e-03
7.700000000000000000e+01 4.265220509253823955e-02 4.697130166051271573e-03
7.800000000000000000e+01 4.311238722416244062e-02 4.747376235065296421e-03
7.900000000000000000e+01 4.357203724446279125e-02 4.805491915918035269e-03
8.000000000000000000e+01 4.402878335819550293e-02 4.859746451024405181e-03
8.100000000000000000e+01 4.448550543838600269e-02 4.916904295318717984e-03
8.200000000000000000e+01 4.494029706208104574e-02 4.973174326446089255e-03
8.300000000000000000e+01 4.539693311463571107e-02 5.026704067119045459e-03
8.400000000000000000e+01 4.585182398969404882e-02 5.082303226501453698e-03
8.500000000000000000e+01 4.630525154079874472e-02 5.137690540867791839e-03
8.600000000000000000e+01 4.676034858340234746e-02 5.195761911725928391e-03
8.700000000000000000e+01 4.721327551147652679e-02 5.251284728111187822e-03
8.800000000000000000e+01 4.766770377745170595e-02 5.305678372889197254e-03
8.900000000000000000e+01 4.812105882179482791e-02 5.355691676876825520e-03
9.000000000000000000e+01 4.856967091269330516e-02 5.402416390143527890e-03
9.100000000000000000e+01 4.902281279791675939e-02 5.453485735781278022e-03
9.200000000000000000e+01 4.947412657162559430e-02 5.503989148932977860e-03
9.300000000000000000e+01 4.992614681006328492e-02 5.551318825745108973e-03
9.400000000000000000e+01 5.037956576582160173e-02 5.598970522005469221e-03
9.500000000000000000e+01 5.083323064167879352e-02 5.648338056709072477e-03
9.600000000000000000e+01 5.128633531360541481e-02 5.697680192346706377e-03
9.700000000000000000e+01 5.173704482428278378e-02 5.746406220774505358e-03
9.800000000000000000e+01 5.218598042894985467e-02 5.795708221396821992e-03
9.900000000000000000e+01 5.263296575722973408e-02 5.844252272665400108e-03
1.000000000000000000e+02 5.307884170578881095e-02 5.891556015864266548e-03
1.010000000000000000e+02 5.352482615694893059e-02 5.935764193488036848e-03
1.020000000000000000e+02 5.397120365881622611e-02 5.978446245559859012e-03
1.030000000000000000e+02 5.442100340331780528e-02 6.022926441954325194e-03
1.040000000000000000e+02 5.486816028466262596e-02 6.070582999017480434e-03
1.050000000000000000e+02 5.531816513830614679e-02 6.116671157453967139e-03
1.060000000000000000e+02 5.576350852951456744e-02 6.163490657246123612e-03
1.070000000000000000e+02 5.620699692015342780e-02 6.211286682525831750e-03
1.080000000000000000e+02 5.665161490177804404e-02 6.253943287069199664e-03
1.090000000000000000e+02 5.709664648894801492e-02 6.300237219148742754e-03
1.100000000000000000e+02 5.753782496968802562e-02 6.346120869093635833e-03
1.110000000000000000e+02 5.797949300657290195e-02 6.394800538509913708e-03
1.120000000000000000e+02 5.842136571597168759e-02 6.444180806831174661e-03
1.130000000000000000e+02 5.886742101757325152e-02 6.494375508896562191e-03
1.140000000000000000e+02 5.931158193301459131e-02 6.542768975414332659e-03
1.150000000000000000e+02 5.975422436576593305e-02 6.588714292772548248e-03
1.160000000000000000e+02 6.019631501576657578e-02 6.635943705600322144e-03
1.170000000000000000e+02 6.063831924947622048e-02 6.685977571561318306e-03
1.180000000000000000e+02 6.107976568170001008e-02 6.736949929508764985e-03
1.190000000000000000e+02 6.152229863172204577e-02 6.789478168364023077e-03
1.200000000000000000e+02 6.196324257801371499e-02 6.840738635838411290e-03
1.210000000000000000e+02 6.240316504703512235e-02 6.891065910481277215e-03
1.220000000000000000e+02 6.284051668131816759e-02 6.943612381433119513e-03
1.230000000000000000e+02 6.327578596175373327e-02 6.992534528202527626e-03
1.240000000000000000e+02 6.370969115675297056e-02 7.043327984373986238e-03
1.250000000000000000e+02 6.414261039686856847e-02 7.090982989666251742e-03
1.260000000000000000e+02 6.457487519358771910e-02 7.139455386992770575e-03
1.270000000000000000e+02 6.500713855363575433e-02 7.186052140242693391e-03
1.280000000000000000e+02 6.543914187817738426e-02 7.230207345460962567e-03
1.290000000000000000e+02 6.587506182614177863e-02 7.276686894836365688e-03
1.300000000000000000e+02 6.631346291034212470e-02 7.324685374744442125e-03
1.310000000000000000e+02 6.675427793225739703e-02 7.373906212618407639e-03
1.320000000000000000e+02 6.719465961210278893e-02 7.422956422953764545e-03
1.330000000000000000e+02 6.763435780471703518e-02 7.471051200146098734e-03
1.340000000000000000e+02 6.807305990403221541e-02 7.521297436091802131e-03
1.350000000000000000e+02 6.851088565038100653e-02 7.565764972983998922e-03
1.360000000000000000e+02 6.894774814031777443e-02 7.612078205792681060e-03
1.370000000000000000e+02 6.938668461172461943e-02 7.663333225904645288e-03
1.380000000000000000e+02 6.982407449608234173e-02 7.716409388537127413e-03
1.390000000000000000e+02 7.025963485891242866e-02 7.768348142880564591e-03
1.400000000000000000e+02 7.069500456372476704e-02 7.819539844573251963e-03
1.410000000000000000e+02 7.113331956009856516e-02 7.867024294987087080e-03
1.420000000000000000e+02 7.156956954078397271e-02 7.919030490724425150e-03
1.430000000000000000e+02 7.200370879667024326e-02 7.967795960738150232e-03
1.440000000000000000e+02 7.243842062518920932e-02 8.016673686395218643e-03
1.450000000000000000e+02 7.287248610298090179e-02 8.071625261363651882e-03
1.460000000000000000e+02 7.330932456372571404e-02 8.122530837800089054e-03
1.470000000000000000e+02 7.374646338635693077e-02 8.171432304712690151e-03
1.480000000000000000e+02 7.418204127578995055e-02 8.221854395320853104e-03
1.490000000000000000e+02 7.461514264242942451e-02 8.271205402865930076e-03
1.500000000000000000e+02 7.505057267499044837e-02 8.316272020617958283e-03
1.510000000000000000e+02 7.548676083313217433e-02 8.363912152290159038e-03
1.520000000000000000e+02 7.592588112905872266e-02 8.406027184066702795e-03
1.530000000000000000e+02 7.636562911737913850e-02 8.449512563653139088e-03
1.540000000000000000e+02 7.680392134387305225e-02 8.498867624509076624e-03
1.550000000000000000e+02 7.723990322541836318e-02 8.554773721690958621e-03
1.560000000000000000e+02 7.767589030095212177e-02 8.610226125607405023e-03
1.570000000000000000e+02 7.811320526579766665e-02 8.668649742939418812e-03
1.580000000000000000e+02 7.855171722382782440e-02 8.729771499670538337e-03
1.590000000000000000e+02 7.898990967204727598e-02 8.787676978514961240e-03
1.600000000000000000e+02 7.942804918789786450e-02 8.844064378927873893e-03
1.610000000000000000e+02 7.986518037545239923e-02 8.903294685080808887e-03
1.620000000000000000e+02 8.030232914448372228e-02 8.960722099479609404e-03
1.630000000000000000e+02 8.073922670333967544e-02 9.018879927268783070e-03
1.640000000000000000e+02 8.117554228915374592e-02 9.080724704032714159e-03
1.650000000000000000e+02 8.161198772746841579e-02 9.145138855454322535e-03
1.660000000000000000e+02 8.204727414941087593e-02 9.209908118617099806e-03
1.670000000000000000e+02 8.248267687818468252e-02 9.272944757521585368e-03
1.680000000000000000e+02 8.291520001494673275e-02 9.335160011053203824e-03
1.690000000000000000e+02 8.334675727922867539e-02 9.397454412520952691e-03
1.700000000000000000e+02 8.377762470949395857e-02 9.457920894014851601e-03
