0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.726023929092569076e-02 1.713769174714193603e-03
1.000000000000000000e+01 8.593024985054019405e-02 2.893150254958023592e-03
1.500000000000000000e+01 1.093856655337853839e-01 3.876210626920109734e-03
2.000000000000000000e+01 1.301902421785449404e-01 4.845545333301850242e-03
2.500000000000000000e+01 1.493143585874180113e-01 5.721334177541964432e-03
3.000000000000000000e+01 1.671429978560914908e-01 6.419888455068066893e-03
3.500000000000000000e+01 1.840167941458222545e-01 7.072684251491801431e-03
4.000000000000000000e+01 2.001076854760908963e-01 7.774011475073330443e-03
4.500000000000000000e+01 2.156061419934676704e-01 8.409160640719760826e-03
5.000000000000000000e+01 2.304472704304566244e-01 9.108460677140129205e-03
5.500000000000000000e+01 2.448930213121510713e-01 9.762313096689312700e-03
6.000000000000000000e+01 2.588467692771669326e-01 1.033503371131509231e-02
6.500000000000000000e+01 2.724385367234882782e-01 1.087406132608531063e-02
7.000000000000000000e+01 2.857113914244552855e-01 1.136282542427195091e-02
7.500000000000000000e+01 2.986445927597399796e-01 1.191369321466021446e-02
8.000000000000000000e+01 3.113599948902859849e-01 1.249437291847801251e-02
8.500000000000000000e+01 3.238025516569373874e-01 1.307244093078992198e-02
9.000000000000000000e+01 3.360412473920907916e-01 1.371457608591490455e-02
9.500000000000000000e+01 3.479541557744871838e-01 1.424246530879072839e-02
1.000000000000000000e+02 3.596278835884531566e-01 1.483845621651512341e-02
1.050000000000000000e+02 3.710304827032854247e-01 1.543405569817625847e-02
1.100000000000000000e+02 3.823318979164539999e-01 1.601351818052760764e-02
1.150000000000000000e+02 3.934959641542620790e-01 1.650747388352919245e-02
1.200000000000000000e+02 4.044300708927441868e-01 1.703421168062629887e-02
1.250000000000000000e+02 4.152284058898031982e-01 1.752351513260108976e-02
1.300000000000000000e+02 4.258013751217122889e-01 1.810291467355761713e-02
1.350000000000000000e+02 4.362482211272140087e-01 1.865830371897764239e-02
1.400000000000000000e+02 4.465541662121391697e-01 1.919682413044388608e-02
1.450000000000000000e+02 4.566981673377947248e-01 1.963309006519054281e-02
1.500000000000000000e+02 4.667092633444983041e-01 2.007858924237895110e-02
1.550000000000000000e+02 4.766341348760453900e-01 2.048401214402492676e-02
1.600000000000000000e+02 4.865142483220358249e-01 2.097956012447411631e-02
1.650000000000000000e+02 4.962524137978148175e-01 2.145249450827814430e-02
1.700000000000000000e+02 5.058492317179161812e-01 2.192488080494210678e-02
1.750000000000000000e+02 5.154352269139059750e-01 2.237454173363701698e-02
1.800000000000000000e+02 5.249144742630195148e-01 2.279518753376762533e-02
1.850000000000000000e+02 5.343198681589893528e-01 2.322054166949507822e-02
1.900000000000000000e+02 5.435481123719838603e-01 2.357549084581957166e-02
1.950000000000000000e+02 5.527497189147767553e-01 2.400729571777589569e-02
2.000000000000000000e+02 5.618793613053584268e-01 2.447918729435454369e-02
2.050000000000000000e+02 5.709002215477154696e-01 2.482403001131822801e-02
2.100000000000000000e+02 5.797667399782518993e-01 2.527903472632359039e-02
2.150000000000000000e+02 5.886139234990376279e-01 2.560717784950850701e-02
2.200000000000000000e+02 5.974240645951680584e-01 2.595548582837148982e-02
2.250000000000000000e+02 6.061410205016065644e-01 2.631592460488238472e-02
2.300000000000000000e+02 6.147823169102160090e-01 2.665320283195873191e-02
2.350000000000000000e+02 6.234244159412087871e-01 2.696798959008104429e-02
2.400000000000000000e+02 6.319425756629319935e-01 2.728205976575861016e-02
2.450000000000000000e+02 6.403982633801837965e-01 2.767095211299532703e-02
2.500000000000000000e+02 6.487400369610836215e-01 2.808055670713898236e-02
2.550000000000000000e+02 6.569950777653356111e-01 2.851250557826755239e-02
2.600000000000000000e+02 6.651892207743439478e-01 2.893538305394287649e-02
2.650000000000000000e+02 6.733403477814262628e-01 2.931198863699073509e-02
2.700000000000000000e+02 6.813994220290090498e-01 2.970433871061478603e-02
2.750000000000000000e+02 6.894262392723885524e-01 3.010046783221700939e-02
2.800000000000000000e+02 6.974157139550115625e-01 3.046379159111715917e-02
2.850000000000000000e+02 7.053860046236981596e-01 3.090130608726426517e-02
2.900000000000000000e+02 7.133060308735954536e-01 3.134314039548526803e-02
2.950000000000000000e+02 7.211410611177653252e-01 3.177868169344225807e-02
3.000000000000000000e+02 7.289696614183669432e-01 3.222899901188918531e-02
3.050000000000000000e+02 7.367162112727937417e-01 3.266962448284388421e-02
3.100000000000000000e+02 7.443732953235490113e-01 3.306221222824916317e-02
3.150000000000000000e+02 7.519731032125033243e-01 3.345965153356236094e-02
3.200000000000000000e+02 7.595573132736935795e-01 3.383024945814355755e-02
3.250000000000000000e+02 7.670678546601017445e-01 3.422216484489155885e-02
3.300000000000000000e+02 7.745232030535441625e-01 3.461738282364160146e-02
3.350000000000000000e+02 7.819427811983216126e-01 3.507356591980841098e-02
3.400000000000000000e+02 7.893467439124214335e-01 3.554371551601606671e-02
3.450000000000000000e+02 7.966375130119643933e-01 3.611677555102178749e-02
3.500000000000000000e+02 8.038765599580933729e-01 3.663522193624703382e-02
3.550000000000000000e+02 8.110803424015878837e-01 3.723335092725445217e-02
3.600000000000000000e+02 8.182885642203645560e-01 3.781908677984344852e-02
3.650000000000000000e+02 8.254016484600885661e-01 3.840128655153516452e-02
3.700000000000000000e+02 8.324979860105912177e-01 3.890268765037895038e-02
3.750000000000000000e+02 8.395257276718737227e-01 3.944389879792024184e-02
3.800000000000000000e+02 8.465924295799582833e-01 3.999612810617961950e-02
3.850000000000000000e+02 8.536607398426232507e-01 4.053932613236359978e-02
3.900000000000000000e+02 8.607179648418047391e-01 4.110741588522593554e-02
3.950000000000000000e+02 8.677436514754297558e-01 4.163078958585802319e-02
4.000000000000000000e+02 8.746530545359473274e-01 4.211699604553740400e-02
4.050000000000000000e+02 8.815046010248247521e-01 4.262801406880288579e-02
4.100000000000000000e+02 8.883534192474150659e-01 4.315276471005372733e-02
4.150000000000000000e+02 8.952041720417089898e-01 4.365050800304338952e-02
4.200000000000000000e+02 9.019945359654358841e-01 4.423749029854013443e-02
4.250000000000000000e+02 9.087722776253317480e-01 4.479192918452401528e-02
4.300000000000000000e+02 9.155245120661585911e-01 4.546123119005217317e-02
4.350000000000000000e+02 9.222390750898789014e-01 4.603399794813994167e-02
4.400000000000000000e+02 9.289351883828995682e-01 4.658152813996345454e-02
4.450000000000000000e+02 9.355975234210193170e-01 4.715193555190096836e-02
4.500000000000000000e+02 9.421886734633651006e-01 4.760109871756514066e-02
4.550000000000000000e+02 9.487711567344888630e-01 4.819625086676555120e-02
4.600000000000000000e+02 9.553180809129834250e-01 4.879670657694733238e-02
4.650000000000000000e+02 9.617830078843379038e-01 4.937155393164969347e-02
4.700000000000000000e+02 9.681656877022568608e-01 4.992814596579389641e-02
4.750000000000000000e+02 9.744611487296940266e-01 5.046980187862899064e-02
4.800000000000000000e+02 9.807604459490534277e-01 5.110331852231503325e-02
