0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.229606626122426967e-03 1.204910892836820327e-04
2.000000000000000000e+00 2.228595420393063558e-03 2.245202398877204990e-04
3.000000000000000000e+00 3.093293654364355667e-03 3.163960193426076863e-04
4.000000000000000000e+00 3.886699864584948309e-03 4.018099336237517015e-04
5.000000000000000000e+00 4.635088694827164436e-03 4.783364084095473334e-04
6.000000000000000000e+00 5.353648138963959177e-03 5.553836803465555735e-04
7.000000000000000000e+00 6.048257280026763522e-03 6.287268157877371920e-04
8.000000000000000000e+00 6.723132466481294284e-03 6.983680009031456061e-04
9.000000000000000000e+00 7.379008299104636293e-03 7.646905405716686440e-04
1.000000000000000000e+01 8.021264438307779132e-03 8.305008465349709946e-04
1.100000000000000000e+01 8.652924108933202074e-03 8.992162699969813607e-04
1.200000000000000000e+01 9.275553556120511370e-03 9.727999670571457281e-04
1.300000000000000000e+01 9.888030795760333405e-03 1.044008215189544267e-03
1.400000000000000000e+01 1.049160885411505942e-02 1.117007301677782087e-03
1.500000000000000000e+01 1.108815688586510008e-02 1.188514761833839826e-03
1.600000000000000000e+01 1.168075719998933233e-02 1.258310405619170310e-03
1.700000000000000000e+01 1.226572829076570496e-02 1.328174759354586697e-03
1.800000000000000000e+01 1.284101714340706024e-02 1.394616774002744274e-03
1.900000000000000000e+01 1.341025862453388423e-02 1.466447868625507089e-03
2.000000000000000000e+01 1.397323983801456067e-02 1.536613372522190003e-03
2.100000000000000000e+01 1.453319406603817421e-02 1.606599651189289345e-03
2.200000000000000000e+01 1.508719146571645825e-02 1.667589772751072253e-03
2.300000000000000000e+01 1.563776530880640545e-02 1.732189407701496559e-03
2.400000000000000000e+01 1.618554205808252905e-02 1.796503953524665551e-03
2.500000000000000000e+01 1.672904962966482306e-02 1.856429007044298240e-03
2.600000000000000000e+01 1.726859532620424534e-02 1.916797862753418652e-03
2.700000000000000000e+01 1.780336898481607588e-02 1.979721213031894900e-03
2.800000000000000000e+01 1.833417947630634412e-02 2.045655141094100335e-03
2.900000000000000000e+01 1.886373881147219989e-02 2.112287234302523582e-03
3.000000000000000000e+01 1.939191960890702948e-02 2.176043775363175475e-03
3.100000000000000000e+01 1.992034266086701103e-02 2.238330010403846368e-03
3.200000000000000000e+01 2.044544643963498373e-02 2.304724104002963542e-03
3.300000000000000000e+01 2.097022836754720149e-02 2.368546753507129541e-03
3.400000000000000000e+01 2.149380567643182152e-02 2.434104942225397833e-03
3.500000000000000000e+01 2.201550114267421601e-02 2.499646615742536718e-03
3.600000000000000000e+01 2.253354602282469851e-02 2.563732514982433423e-03
3.700000000000000000e+01 2.304780417858431907e-02 2.624404222326899832e-03
3.800000000000000000e+01 2.355949834321477074e-02 2.686344828528368974e-03
3.900000000000000000e+01 2.407193038122424841e-02 2.750136176565737538e-03
4.000000000000000000e+01 2.458142302836807333e-02 2.807318724115671123e-03
4.100000000000000000e+01 2.508945529578896633e-02 2.860964656340513751e-03
4.200000000000000000e+01 2.559456785632745202e-02 2.916372988293747595e-03
4.300000000000000000e+01 2.609698374425238609e-02 2.972270657041148866e-03
4.400000000000000000e+01 2.659990713587982725e-02 3.025228102516025214e-03
4.500000000000000000e+01 2.710369726672872195e-02 3.079071384621482298e-03
4.600000000000000000e+01 2.760744264919285859e-02 3.132914921052386368e-03
4.700000000000000000e+01 2.810516072296014023e-02 3.184136795228886818e-03
4.800000000000000000e+01 2.860530893953242698e-02 3.234253907077319808e-03
4.900000000000000000e+01 2.910503330321226670e-02 3.284278434166470854e-03
5.000000000000000000e+01 2.960356407805271595e-02 3.330346478155160085e-03
5.100000000000000000e+01 3.009883667381390779e-02 3.375266086337827542e-03
5.200000000000000000e+01 3.059166997124857998e-02 3.421459377891957702e-03
5.300000000000000000e+01 3.108535582439099845e-02 3.472460865278181701e-03
5.400000000000000000e+01 3.158080226174063421e-02 3.526912247993192924e-03
5.500000000000000000e+01 3.207571269149517290e-02 3.577934461510222462e-03
5.600000000000000000e+01 3.256852797565677055e-02 3.630532087514020453e-03
5.700000000000000000e+01 3.306176605196711055e-02 3.682459803608682108e-03
5.800000000000000000e+01 3.355293992726791213e-02 3.732966696900070092e-03
5.900000000000000000e+01 3.404624514964718629e-02 3.776934624177883879e-03
6.000000000000000000e+01 3.453671529992187461e-02 3.817367593932216238e-03
6.100000000000000000e+01 3.502831441350193198e-02 3.858471476479441008e-03
6.200000000000000000e+01 3.551829648683597906e-02 3.902560148843941309e-03
6.300000000000000000e+01 3.600725933602789974e-02 3.945948521242769770e-03
6.400000000000000000e+01 3.649394736467527489e-02 3.990189474770038276e-03
6.500000000000000000e+01 3.697685823448243481e-02 4.027809391360109501e-03
6.600000000000000000e+01 3.746146114787027998e-02 4.066397595021996325e-03
6.700000000000000000e+01 3.794669464937427267e-02 4.105185986995067184e-03
6.800000000000000000e+01 3.842939791667498994e-02 4.147007142660789729e-03
6.900000000000000000e+01 3.891064231888129166e-02 4.191125160107863137e-03
7.000000000000000000e+01 3.939142586728293371e-02 4.233739824842677052e-03
7.100000000000000000e+01 3.987263655417470215e-02 4.279022160416344651e-03
7.200000000000000000e+01 4.035155164513246073e-02 4.317857783118992862e-03
7.300000000000000000e+01 4.082900923032169171e-02 4.352858416206103684e-03
7.400000000000000000e+01 4.130649503268496447e-02 4.390829525980828943e-03
7.500000000000000000e+01 4.178292409096642790e-02 4.432051821327807201e-03
7.600000000000000000e+01 4.225696860860091164e-02 4.474972230061390749e-03
7.700000000000000000e+01 4.273141803153442803e-02 4.519776432975228242e-03
7.800000000000000000e+01 4.320406675261424106e-02 4.562988306150918445e-03
7.900000000000000000e+01 4.367904204843820609e-02 4.602799056972500802e-03
8.000000000000000000e+01 4.415404229120394736e-02 4.641823674418114019e-03
8.100000000000000000e+01 4.463128377228257893e-02 4.678465538246334363e-03
8.200000000000000000e+01 4.511040157160112196e-02 4.718509952455326485e-03
8.300000000000000000e+01 4.558946798565331748e-02 4.758499246427381341e-03
8.400000000000000000e+01 4.606634384238396385e-02 4.803476618449228561e-03
8.500000000000000000e+01 4.654181698201990958e-02 4.848311754819143934e-03
8.600000000000000000e+01 4.701432204059897285e-02 4.892870804644762830e-03
8.700000000000000000e+01 4.748548219736983128e-02 4.934920010936061710e-03
8.800000000000000000e+01 4.795629857267756646e-02 4.981387861375016768e-03
8.900000000000000000e+01 4.842709648544948203e-02 5.029311617986746696e-03
9.000000000000000000e+01 4.889972084337434327e-02 5.081161915421358345e-03
9.100000000000000000e+01 4.937159704358374396e-02 5.130372259608309039e-03
9.200000000000000000e+01 4.984251492682674478e-02 5.182259336877422483e-03
9.300000000000000000e+01 5.031173281646146578e-02 5.235404699796795090e-03
9.400000000000000000e+01 5.078063703147814301e-02 5.288637358665318478e-03
9.500000000000000000e+01 5.125225027819002577e-02 5.340603576251764378e-03
9.600000000000000000e+01 5.172357232107423208e-02 5.387474279039274928e-03
9.700000000000000000e+01 5.219316218749701225e-02 5.436082422946400192e-03
9.800000000000000000e+01 5.265987278359388762e-02 5.486694823776429308e-03
9.900000000000000000e+01 5.312680668748843288e-02 5.537631272243543137e-03
1.000000000000000000e+02 5.359420301439342393e-02 5.582410917026198356e-03
1.010000000000000000e+02 5.406122089379277601e-02 5.627524780301556076e-03
1.020000000000000000e+02 5.452909341974287311e-02 5.671806355492077338e-03
1.030000000000000000e+02 5.499204391573500605e-02 5.713666929946363028e-03
1.040000000000000000e+02 5.545658617450791028e-02 5.758508971233469373e-03
1.050000000000000000e+02 5.592206785326871848e-02 5.802941099986819000e-03
1.060000000000000000e+02 5.638553629794059580e-02 5.846337798787314133e-03
1.070000000000000000e+02 5.684725818798668645e-02 5.889808692438749417e-03
1.080000000000000000e+02 5.730821588298333491e-02 5.931602018043135791e-03
1.090000000000000000e+02 5.777088476796202188e-02 5.973885348821391869e-03
1.100000000000000000e+02 5.823155884315506237e-02 6.016858361497377967e-03
1.110000000000000000e+02 5.868905607282178666e-02 6.060660623785876083e-03
1.120000000000000000e+02 5.914869884664060440e-02 6.109018737342667739e-03
1.130000000000000000e+02 5.961030309934654825e-02 6.152165461780870724e-03
1.140000000000000000e+02 6.007205439669784791e-02 6.199968343183260601e-03
1.150000000000000000e+02 6.053359971172624782e-02 6.249473085517947071e-03
1.160000000000000000e+02 6.099357983162149999e-02 6.298232442936355958e-03
1.170000000000000000e+02 6.145086512671581180e-02 6.350502875364818015e-03
1.180000000000000000e+02 6.190644441814474597e-02 6.398527937573710717e-03
1.190000000000000000e+02 6.236522601501326424e-02 6.447732001039607058e-03
1.200000000000000000e+02 6.282165389453563120e-02 6.497376971201997316e-03
1.210000000000000000e+02 6.327846335614217832e-02 6.546437191421287244e-03
1.220000000000000000e+02 6.373594556670267308e-02 6.598263352922377131e-03
1.230000000000000000e+02 6.419045250991327334e-02 6.650958665304375177e-03
1.240000000000000000e+02 6.464475860676126284e-02 6.700094579765943775e-03
