0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.718421154940966922e-02 1.728169363667054472e-03
1.000000000000000000e+01 8.578439517433603112e-02 2.949159256581034005e-03
1.500000000000000000e+01 1.092522463587229514e-01 3.981606244739387991e-03
2.000000000000000000e+01 1.300106595368396012e-01 4.980811009355720978e-03
2.500000000000000000e+01 1.490580463155447288e-01 5.858718464044277568e-03
3.000000000000000000e+01 1.669060350567796724e-01 6.719141922991746924e-03
3.500000000000000000e+01 1.837825648491555608e-01 7.614997523225356356e-03
4.000000000000000000e+01 1.998748084189583829e-01 8.545520283466327693e-03
4.500000000000000000e+01 2.153275568664985429e-01 9.395577820566011415e-03
5.000000000000000000e+01 2.301813994715784795e-01 1.019490274855024657e-02
5.500000000000000000e+01 2.446016723749516730e-01 1.099544072544831122e-02
6.000000000000000000e+01 2.585952259377632956e-01 1.162078230184089220e-02
6.500000000000000000e+01 2.722306694069518973e-01 1.235884350352259471e-02
7.000000000000000000e+01 2.855102425447098580e-01 1.303343876043752160e-02
7.500000000000000000e+01 2.985287639713040675e-01 1.362643043364386228e-02
8.000000000000000000e+01 3.112883638020905175e-01 1.426743846576052077e-02
8.500000000000000000e+01 3.237323741992358950e-01 1.496011297534013615e-02
9.000000000000000000e+01 3.359201502784807669e-01 1.549096947689765358e-02
9.500000000000000000e+01 3.479145410467606725e-01 1.598773125801186343e-02
1.000000000000000000e+02 3.596711129540628993e-01 1.645153003381485610e-02
1.050000000000000000e+02 3.712240569117893352e-01 1.695136341374488265e-02
1.100000000000000000e+02 3.826500789158147064e-01 1.740839954528895089e-02
1.150000000000000000e+02 3.938327920669771331e-01 1.793453610017697528e-02
1.200000000000000000e+02 4.047881288250253506e-01 1.841332865931558094e-02
1.250000000000000000e+02 4.155904730686685311e-01 1.894095035373509484e-02
1.300000000000000000e+02 4.262978382254180021e-01 1.947556896400917670e-02
1.350000000000000000e+02 4.368849698266633608e-01 1.999186388437886042e-02
1.400000000000000000e+02 4.473330917864846712e-01 2.049595011399105160e-02
1.450000000000000000e+02 4.576922787331512699e-01 2.105462815422817421e-02
1.500000000000000000e+02 4.679396413296907364e-01 2.154313187867194432e-02
1.550000000000000000e+02 4.780378889057924630e-01 2.212360423842479190e-02
1.600000000000000000e+02 4.880303206635001612e-01 2.275783230068853871e-02
1.650000000000000000e+02 4.979631580704939053e-01 2.329818464071941805e-02
