0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.701635889373826704e-02 1.720611522179415955e-03
1.000000000000000000e+01 8.528689287281321363e-02 2.846326714970750290e-03
1.500000000000000000e+01 1.083003212715051428e-01 3.837465390276825154e-03
2.000000000000000000e+01 1.286583208993834493e-01 4.819260261310619534e-03
2.500000000000000000e+01 1.473352684377513822e-01 5.855987416677534488e-03
3.000000000000000000e+01 1.647921539299978533e-01 6.735195024253646211e-03
3.500000000000000000e+01 1.813423545121228275e-01 7.598833183878740509e-03
4.000000000000000000e+01 1.971358027624154352e-01 8.417938378409586461e-03
4.500000000000000000e+01 2.123455504319742559e-01 9.199220445379779204e-03
5.000000000000000000e+01 2.269753451432167668e-01 9.900259064061148542e-03
5.500000000000000000e+01 2.411403617111689823e-01 1.064372404034696733e-02
6.000000000000000000e+01 2.549128260684834224e-01 1.125627751601439297e-02
6.500000000000000000e+01 2.683075295737000210e-01 1.174440159152634333e-02
7.000000000000000000e+01 2.813112217666190462e-01 1.233109911701101361e-02
7.500000000000000000e+01 2.940097506510632730e-01 1.283318605305155263e-02
8.000000000000000000e+01 3.064918855330239778e-01 1.334529346531965373e-02
8.500000000000000000e+01 3.186942209140034010e-01 1.374744026239591022e-02
9.000000000000000000e+01 3.306361849488070326e-01 1.426965305074185363e-02
9.500000000000000000e+01 3.424165378869719056e-01 1.478126742281154170e-02
1.000000000000000000e+02 3.539466061641147188e-01 1.528504996351160404e-02
1.050000000000000000e+02 3.653308973985631702e-01 1.579727615105241262e-02
1.100000000000000000e+02 3.765124861072546847e-01 1.627922730201054879e-02
1.150000000000000000e+02 3.875325574080509261e-01 1.670223477064306655e-02
1.200000000000000000e+02 3.983961839994368259e-01 1.707605078074076604e-02
1.250000000000000000e+02 4.090850339772594824e-01 1.748645272654288096e-02
1.300000000000000000e+02 4.196142603290331508e-01 1.792368009396921175e-02
1.350000000000000000e+02 4.299149517899493733e-01 1.830304580932243241e-02
1.400000000000000000e+02 4.401080676970293148e-01 1.867238428802877118e-02
1.450000000000000000e+02 4.501183227270494358e-01 1.893866120252014201e-02
1.500000000000000000e+02 4.599604082929279469e-01 1.928691866366041494e-02
1.550000000000000000e+02 4.696600401200226593e-01 1.964249435620017692e-02
1.600000000000000000e+02 4.792363017064165120e-01 2.004379820031548798e-02
1.650000000000000000e+02 4.887647498867800921e-01 2.043928138492824564e-02
1.700000000000000000e+02 4.982279851097836665e-01 2.088350387547259143e-02
1.750000000000000000e+02 5.076200738180722816e-01 2.133001020159886602e-02
1.800000000000000000e+02 5.168487119836732147e-01 2.169482192938562704e-02
1.850000000000000000e+02 5.260467913714224064e-01 2.201418033761164128e-02
1.900000000000000000e+02 5.351756008959901445e-01 2.233757225073153621e-02
1.950000000000000000e+02 5.442133220862056531e-01 2.266000471231582533e-02
2.000000000000000000e+02 5.532556249835739459e-01 2.299586845053298162e-02
2.050000000000000000e+02 5.621092053457852344e-01 2.331519810486475802e-02
2.100000000000000000e+02 5.709307633258161596e-01 2.361740677620373721e-02
2.150000000000000000e+02 5.796946194071352920e-01 2.394311778033650362e-02
2.200000000000000000e+02 5.883792930023357126e-01 2.426302784643682292e-02
2.250000000000000000e+02 5.969321737054441579e-01 2.456568799433327122e-02
2.300000000000000000e+02 6.053997164412101561e-01 2.503619956897957730e-02
2.350000000000000000e+02 6.138280941713601946e-01 2.545239871167267673e-02
2.400000000000000000e+02 6.222183857114353955e-01 2.590091705114034443e-02
2.450000000000000000e+02 6.304651446486818633e-01 2.617501359643416639e-02
2.500000000000000000e+02 6.386832567641667069e-01 2.656195201519225002e-02
