0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.721847176492431825e-02 1.753525997204065118e-03
1.000000000000000000e+01 8.588876409326970385e-02 2.983474897702642105e-03
1.500000000000000000e+01 1.092860433146816412e-01 4.092220443115133707e-03
2.000000000000000000e+01 1.300264765297871328e-01 5.059944895160328922e-03
2.500000000000000000e+01 1.490702852164384751e-01 6.000315203093785701e-03
3.000000000000000000e+01 1.668844671009973024e-01 6.880676259595686593e-03
3.500000000000000000e+01 1.838010360032075741e-01 7.710077725616033481e-03
4.000000000000000000e+01 1.999176657962921932e-01 8.497219918087649607e-03
4.500000000000000000e+01 2.154834529197234838e-01 9.324702765146649849e-03
5.000000000000000000e+01 2.304512893136247409e-01 1.004179545658558971e-02
5.500000000000000000e+01 2.449088809899400976e-01 1.071576205806373631e-02
6.000000000000000000e+01 2.589411715433463934e-01 1.130234520404736417e-02
6.500000000000000000e+01 2.726349041007128937e-01 1.186351799575549072e-02
7.000000000000000000e+01 2.859724667440666224e-01 1.248248471247460564e-02
7.500000000000000000e+01 2.990193881715865754e-01 1.314470843760653061e-02
8.000000000000000000e+01 3.117103273383324269e-01 1.370064774989626123e-02
8.500000000000000000e+01 3.241220172227300411e-01 1.420956334362113820e-02
9.000000000000000000e+01 3.362579773146975870e-01 1.480430830237279040e-02
9.500000000000000000e+01 3.481450519639125440e-01 1.534336877370843892e-02
1.000000000000000000e+02 3.598275894041988998e-01 1.583955348978590555e-02
1.050000000000000000e+02 3.713650592606712597e-01 1.640216170412735902e-02
1.100000000000000000e+02 3.827139603169849580e-01 1.688835300990083541e-02
1.150000000000000000e+02 3.938634885516383854e-01 1.733350779906519049e-02
1.200000000000000000e+02 4.048407818605673780e-01 1.768586991880911896e-02
1.250000000000000000e+02 4.157235210712822981e-01 1.811667111243950995e-02
1.300000000000000000e+02 4.264257516272341730e-01 1.852341872567344824e-02
1.350000000000000000e+02 4.369785151567251447e-01 1.892538164391649111e-02
1.400000000000000000e+02 4.474207147548329155e-01 1.940318496504757698e-02
1.450000000000000000e+02 4.576890289898805086e-01 1.986163991687507277e-02
1.500000000000000000e+02 4.678913937541203660e-01 2.034234707502568032e-02
1.550000000000000000e+02 4.778761098864845458e-01 2.088633968014102366e-02
1.600000000000000000e+02 4.877022231500774962e-01 2.146168265923925969e-02
1.650000000000000000e+02 4.973604868967973491e-01 2.195701880946439657e-02
1.700000000000000000e+02 5.069726421812080774e-01 2.245741788976468242e-02
1.750000000000000000e+02 5.165096341948274272e-01 2.297332299960785917e-02
1.800000000000000000e+02 5.259548870860951686e-01 2.346113960601557691e-02
1.850000000000000000e+02 5.353683287662195367e-01 2.391514249863662192e-02
1.900000000000000000e+02 5.446270176382589367e-01 2.438408361722079268e-02
1.950000000000000000e+02 5.538066156192993361e-01 2.495111864650157232e-02
2.000000000000000000e+02 5.628984509333216923e-01 2.551144801885157215e-02
2.050000000000000000e+02 5.719366393719907959e-01 2.596097473768977856e-02
2.100000000000000000e+02 5.808887204322261688e-01 2.635025257906969953e-02
2.150000000000000000e+02 5.897606085045565827e-01 2.669502163173948298e-02
2.200000000000000000e+02 5.985536951159675656e-01 2.709934438553562863e-02
2.250000000000000000e+02 6.073042887693307357e-01 2.751422358814627211e-02
2.300000000000000000e+02 6.160570996561243184e-01 2.794048927597582097e-02
2.350000000000000000e+02 6.247696393183014285e-01 2.823549145454182577e-02
2.400000000000000000e+02 6.334527447532735112e-01 2.844590733545905234e-02
2.450000000000000000e+02 6.420136389371802199e-01 2.879672977116902802e-02
2.500000000000000000e+02 6.504180008711489824e-01 2.912521237725895426e-02
2.550000000000000000e+02 6.587246585631308937e-01 2.946980054420102885e-02
2.600000000000000000e+02 6.670247233603873172e-01 2.973540664009039283e-02
2.650000000000000000e+02 6.752333255567445347e-01 3.003809559182204700e-02
2.700000000000000000e+02 6.834216634302715532e-01 3.026341879205866892e-02
2.750000000000000000e+02 6.914698323314294459e-01 3.059616570400641028e-02
2.800000000000000000e+02 6.994889973249807102e-01 3.088577330680481250e-02
2.850000000000000000e+02 7.074664046614241864e-01 3.117568261228661000e-02
2.900000000000000000e+02 7.153993831885285815e-01 3.135666103492527890e-02
2.950000000000000000e+02 7.232700881946150240e-01 3.152145081865756482e-02
3.000000000000000000e+02 7.311463638699252643e-01 3.177111009740809372e-02
3.050000000000000000e+02 7.389664559021572598e-01 3.206992545096234992e-02
3.100000000000000000e+02 7.467140809635531840e-01 3.230436860101582042e-02
3.150000000000000000e+02 7.544166708434648649e-01 3.257900942175984138e-02
3.200000000000000000e+02 7.620892974703327161e-01 3.289212754226024382e-02
3.250000000000000000e+02 7.697587056208192724e-01 3.323940755218829368e-02
3.300000000000000000e+02 7.773151249484393510e-01 3.350711778842672267e-02
3.350000000000000000e+02 7.847962567047584992e-01 3.384798592384687804e-02
3.400000000000000000e+02 7.922150039221556028e-01 3.416251997315071509e-02
3.450000000000000000e+02 7.996287193614840527e-01 3.445334721773934961e-02
3.500000000000000000e+02 8.069570417436469079e-01 3.471731508835936009e-02
3.550000000000000000e+02 8.142178346173046810e-01 3.498364997038493768e-02
3.600000000000000000e+02 8.214625205499969107e-01 3.525929254909685590e-02
3.650000000000000000e+02 8.287175037269177702e-01 3.550380219731513742e-02
3.700000000000000000e+02 8.358852376451217925e-01 3.577887976885935767e-02
3.750000000000000000e+02 8.430915430511402020e-01 3.605892421856984886e-02
3.800000000000000000e+02 8.502369801311396857e-01 3.638028197019839427e-02
3.850000000000000000e+02 8.573363543701056910e-01 3.684633091838446922e-02
3.900000000000000000e+02 8.643713833670230162e-01 3.729669515929914109e-02
3.950000000000000000e+02 8.714703811909618736e-01 3.772363362926596519e-02
4.000000000000000000e+02 8.784706737990823910e-01 3.807344478889411465e-02
4.050000000000000000e+02 8.854621227113700366e-01 3.846665007092014976e-02
4.100000000000000000e+02 8.923758344227388228e-01 3.883633342239295461e-02
4.150000000000000000e+02 8.993359945167458402e-01 3.912472045355110117e-02
4.200000000000000000e+02 9.062429644735107148e-01 3.952326637444305429e-02
4.250000000000000000e+02 9.131312861649927282e-01 4.000789533649330709e-02
4.300000000000000000e+02 9.199222167765774838e-01 4.046464410773092241e-02
4.350000000000000000e+02 9.267045364640138505e-01 4.082874888961043891e-02
4.400000000000000000e+02 9.335065149002232943e-01 4.119820321046582107e-02
4.450000000000000000e+02 9.403678929081198401e-01 4.152231831086677233e-02
4.500000000000000000e+02 9.471650591976374933e-01 4.190472872909607738e-02
4.550000000000000000e+02 9.539154874021362751e-01 4.228456579777874202e-02
4.600000000000000000e+02 9.606243442999815585e-01 4.270914506293266300e-02
4.650000000000000000e+02 9.673182389333198072e-01 4.306870163743773544e-02
4.700000000000000000e+02 9.739539547090488858e-01 4.353770339536013056e-02
4.750000000000000000e+02 9.806131559260145014e-01 4.403659797087219191e-02
4.800000000000000000e+02 9.872654537885817705e-01 4.456522149081677125e-02
4.850000000000000000e+02 9.938300097861747506e-01 4.512061265099177876e-02
4.900000000000000000e+02 1.000329607983240221e+00 4.560715901049855470e-02
4.950000000000000000e+02 1.006757975386859627e+00 4.618496023499148867e-02
5.000000000000000000e+02 1.013155885914635901e+00 4.673607619336660191e-02
5.050000000000000000e+02 1.019522774470567716e+00 4.725508103422278866e-02
5.100000000000000000e+02 1.025833092184665896e+00 4.772518231667251948e-02
5.150000000000000000e+02 1.032150520360837209e+00 4.815100697131798752e-02
5.200000000000000000e+02 1.038384010968115723e+00 4.851072074571675941e-02
5.250000000000000000e+02 1.044584091419569871e+00 4.890127678374941306e-02
5.300000000000000000e+02 1.050778417736535575e+00 4.924422983214835070e-02
5.350000000000000000e+02 1.056992368629397827e+00 4.956747114366478330e-02
5.400000000000000000e+02 1.063160361420305788e+00 4.990782207281607014e-02
5.450000000000000000e+02 1.069302071122446574e+00 5.027315847139881416e-02
5.500000000000000000e+02 1.075473054056584443e+00 5.060536062099624949e-02
5.550000000000000000e+02 1.081629177221674842e+00 5.102987736547964087e-02
5.600000000000000000e+02 1.087777809775281046e+00 5.142719338960159703e-02
5.650000000000000000e+02 1.093936965470251987e+00 5.181647392189146772e-02
5.700000000000000000e+02 1.100027077382253138e+00 5.220153839608095842e-02
5.750000000000000000e+02 1.106072483623262270e+00 5.262366282590394406e-02
5.800000000000000000e+02 1.112125591212758779e+00 5.301879263073186466e-02
5.850000000000000000e+02 1.118186624172522903e+00 5.338355321778760765e-02
5.900000000000000000e+02 1.124193205074573099e+00 5.379121360258602019e-02
5.950000000000000000e+02 1.130216406261230988e+00 5.412832949336282562e-02
6.000000000000000000e+02 1.136195312287711312e+00 5.452256251439727142e-02
6.050000000000000000e+02 1.142175890393153148e+00 5.483885018661713295e-02
6.100000000000000000e+02 1.148139303359314800e+00 5.505250905809338374e-02
6.150000000000000000e+02 1.154149045225471459e+00 5.531833641151450570e-02
6.200000000000000000e+02 1.160122502136033296e+00 5.548925550018277836e-02
6.250000000000000000e+02 1.166105987108800424e+00 5.569953920051506913e-02
6.300000000000000000e+02 1.172007387613061669e+00 5.593973652308800032e-02
6.350000000000000000e+02 1.177810265761047415e+00 5.618625975662687455e-02
6.400000000000000000e+02 1.183565469306615325e+00 5.631125333128711441e-02
6.450000000000000000e+02 1.189324876915301310e+00 5.646148451974532939e-02
6.500000000000000000e+02 1.195013680066045580e+00 5.659955657514569027e-02
6.550000000000000000e+02 1.200750776142234466e+00 5.683733723570910668e-02
6.600000000000000000e+02 1.206452654169096972e+00 5.706070213099383170e-02
6.650000000000000000e+02 1.212123108220238610e+00 5.720171067000800330e-02
6.700000000000000000e+02 1.217719958329112728e+00 5.739315873259677458e-02
6.750000000000000000e+02 1.223380306049654864e+00 5.760516290039363607e-02
6.800000000000000000e+02 1.229036945576962303e+00 5.782592895468201266e-02
6.850000000000000000e+02 1.234728989827999834e+00 5.803573082109625414e-02
6.900000000000000000e+02 1.240395674947229798e+00 5.825740847364465486e-02
6.950000000000000000e+02 1.246049180110196053e+00 5.852185163531613971e-02
7.000000000000000000e+02 1.251701911821569535e+00 5.873775297875880735e-02
7.050000000000000000e+02 1.257380508276352726e+00 5.885746324860881284e-02
7.100000000000000000e+02 1.263014291706193726e+00 5.895716422597276768e-02
7.150000000000000000e+02 1.268624196626867651e+00 5.905696819807462750e-02
7.200000000000000000e+02 1.274232157053850178e+00 5.913171561072656096e-02
7.250000000000000000e+02 1.279808795287451728e+00 5.917762066098283119e-02
7.300000000000000000e+02 1.285366440955586498e+00 5.928275671008871595e-02
7.350000000000000000e+02 1.290935896935539562e+00 5.943690454199224149e-02
7.400000000000000000e+02 1.296423543463374628e+00 5.960236224928513321e-02
