3.088100433349609375e+00
3.068993568420410156e+00
3.084390401840209961e+00
3.089739799499511719e+00
3.136375188827514648e+00
3.105687141418457031e+00
3.081284284591674805e+00
3.070150852203369141e+00
3.037889957427978516e+00
3.061949014663696289e+00
3.081783533096313477e+00
3.055202722549438477e+00
3.097614765167236328e+00
3.060923576354980469e+00
3.076237201690673828e+00
3.016061305999755859e+00
3.055439472198486328e+00
3.090578317642211914e+00
3.115901470184326172e+00
3.096055507659912109e+00
3.136699914932250977e+00
3.109492063522338867e+00
3.184451580047607422e+00
3.190356016159057617e+00
3.211388826370239258e+00
3.178498506546020508e+00
3.210958957672119141e+00
3.185502052307128906e+00
3.217141151428222656e+00
3.197572946548461914e+00
3.248961687088012695e+00
3.236363172531127930e+00
3.227760314941406250e+00
3.256861686706542969e+00
3.246788024902343750e+00
3.221806049346923828e+00
3.216429233551025391e+00
3.223032474517822266e+00
3.203389167785644531e+00
3.250339269638061523e+00
3.244207382202148438e+00
3.210765123367309570e+00
3.209825754165649414e+00
3.225250482559204102e+00
3.240078210830688477e+00
3.210341453552246094e+00
3.241782903671264648e+00
3.265638113021850586e+00
3.278278112411499023e+00
3.293612480163574219e+00
3.273914575576782227e+00
3.269118547439575195e+00
3.259263992309570312e+00
3.267477512359619141e+00
3.240232944488525391e+00
3.280750989913940430e+00
3.272320985794067383e+00
3.235162496566772461e+00
3.279394626617431641e+00
3.236230373382568359e+00
3.228954553604125977e+00
3.190843343734741211e+00
3.185664653778076172e+00
3.161502361297607422e+00
3.156787633895874023e+00
3.111302852630615234e+00
3.112331628799438477e+00
3.184579610824584961e+00
3.096529245376586914e+00
3.130427837371826172e+00
3.114703178405761719e+00
3.154743909835815430e+00
3.169034481048583984e+00
3.173617124557495117e+00
3.174016475677490234e+00
3.222705602645874023e+00
3.231088638305664062e+00
3.221170425415039062e+00
3.170139551162719727e+00
3.168050527572631836e+00
3.131815910339355469e+00
3.166573762893676758e+00
3.180851936340332031e+00
3.167722940444946289e+00
3.171027421951293945e+00
3.144751071929931641e+00
3.183984756469726562e+00
3.185635328292846680e+00
3.164296150207519531e+00
3.152738571166992188e+00
3.153720617294311523e+00
3.130066394805908203e+00
3.111485481262207031e+00
3.085314989089965820e+00
3.085112333297729492e+00
3.069393396377563477e+00
3.044008970260620117e+00
3.022014617919921875e+00
3.025150060653686523e+00
3.057826519012451172e+00
3.066932678222656250e+00
3.033220767974853516e+00
3.060709953308105469e+00
3.085698127746582031e+00
3.092289209365844727e+00
3.115659475326538086e+00
3.118780374526977539e+00
3.135546445846557617e+00
3.102445602416992188e+00
3.115698575973510742e+00
3.071766138076782227e+00
3.080053329467773438e+00
3.083327531814575195e+00
3.057413339614868164e+00
3.074417829513549805e+00
3.018416643142700195e+00
2.996035337448120117e+00
2.984883785247802734e+00
