3.093230421900793559e+00
3.095319555683111457e+00
3.095366567217336051e+00
3.092762344237822703e+00
3.090819381930608234e+00
3.097008074223912555e+00
3.099805047956650572e+00
3.097970137144239189e+00
3.094207959590777879e+00
3.094110856954970679e+00
3.094988909234937413e+00
3.099419243729211182e+00
3.101241333681469925e+00
3.094501565464756077e+00
3.100125422420174193e+00
3.101660888456791998e+00
3.091973374433276689e+00
3.099279372857573378e+00
3.097019291962793019e+00
3.102637219757426124e+00
3.096542882204929903e+00
3.100427458896290123e+00
3.101794857295050445e+00
3.100595183192275783e+00
3.101741267285286874e+00
3.101388184130639658e+00
3.095921456808137240e+00
3.096201074063011038e+00
3.096200494008175319e+00
3.094508047838685272e+00
3.098999464867420173e+00
3.104188852325690195e+00
3.102024223396154579e+00
3.097571186502344531e+00
3.096482008060999380e+00
3.094989137129974033e+00
3.098463043499064984e+00
3.091069296288015966e+00
3.088890398442460938e+00
3.093262152510928065e+00
3.098641011997381511e+00
3.093439390643698328e+00
3.093834480147596100e+00
3.104346182110782948e+00
3.102822566334756171e+00
3.093381880429945774e+00
3.099788986770533494e+00
3.097479027816234520e+00
3.096067565527249599e+00
3.100722867947240502e+00
3.096359152297775807e+00
3.099171698517722451e+00
3.095938918470392043e+00
3.094589742008888589e+00
3.092041330254284404e+00
3.100263935642211699e+00
3.101823695541170878e+00
3.097380950736333460e+00
3.105024351204738409e+00
3.097758017704864475e+00
3.098843941803496094e+00
3.097114964299433115e+00
3.100868339535129525e+00
3.097168305198948701e+00
3.100627721328251596e+00
3.103882810821258609e+00
3.098520146743259041e+00
3.106201034398546224e+00
3.103305036680356288e+00
3.095797699252425428e+00
3.102967560497510213e+00
3.098635180472987027e+00
3.095707095290380462e+00
3.098444868086741355e+00
3.103797635672351785e+00
3.100248828787766531e+00
3.099562737415379576e+00
3.092799777253818938e+00
3.098815312445371895e+00
3.098573490085430482e+00
3.104925565417470779e+00
3.107509991433368590e+00
3.098388648365709042e+00
3.105155834925013014e+00
3.097955893761040524e+00
3.108880774350799125e+00
3.101059612419700517e+00
3.099420470929707960e+00
3.096843959007804514e+00
3.092075409427067267e+00
3.095147439520578914e+00
3.096438936535969244e+00
3.095815261881814440e+00
3.096932165684696869e+00
3.095300268485773110e+00
3.103792409601140445e+00
3.102585918316104419e+00
3.108330222998846981e+00
3.100840986695118762e+00
3.105791755013508570e+00
3.102320168704888026e+00
3.101697648421630316e+00
3.101456685003241898e+00
3.101186623087499150e+00
3.098142015177883124e+00
3.096028503917274133e+00
3.094992746562985619e+00
3.103903911711602959e+00
3.097894982802948949e+00
3.099437447855038386e+00
3.098592667175401161e+00
3.100394040030445719e+00
3.100300223170385561e+00
3.106147573106992965e+00
3.098101064352989376e+00
3.099435634721849464e+00
3.100903123664869643e+00
3.099751553949518623e+00
3.090523209571618857e+00
3.100096043350243580e+00
3.103418785985048611e+00
3.099019591504756921e+00
3.097190148245511754e+00
3.095891639079299651e+00
3.096452886706138052e+00
3.095803052759023899e+00
3.097752996513353452e+00
3.097095354279465695e+00
3.091285172588074559e+00
3.096538221199289342e+00
3.101808818487282071e+00
3.098860424313520046e+00
3.098805764878906466e+00
3.094392270547069668e+00
3.102953814463217164e+00
3.098083629625864255e+00
3.096394619609760923e+00
3.107425122108193882e+00
3.106385551838519721e+00
3.107202825319466566e+00
3.104534449098943494e+00
3.100674818465202875e+00
3.096028900318038346e+00
3.100701222685778191e+00
3.094836443058322839e+00
3.104935691933822017e+00
3.095469039028047931e+00
3.100211931263575860e+00
3.102242362841102441e+00
3.099873514390193652e+00
3.099982890380542422e+00
3.105074636616012906e+00
3.104738699829528770e+00
3.107106026425168643e+00
3.097667501926707700e+00
3.097350696810869053e+00
3.096707977537112022e+00
3.093457722662807274e+00
3.098066513865978866e+00
3.096547303220580361e+00
3.096496998672696677e+00
3.105502360192923028e+00
3.089468091395861649e+00
3.098772743530370022e+00
3.096032219653528372e+00
3.091701083001014538e+00
3.094264293478997896e+00
3.102823036155943903e+00
3.100908048950340667e+00
3.103183246437290599e+00
3.102850802473043235e+00
3.102922174844086722e+00
3.096590751322582769e+00
3.095455593430047170e+00
3.101821907060221317e+00
3.094612637501686248e+00
3.101026484562830809e+00
3.102871536067171920e+00
3.100621830001173862e+00
3.095249124106326022e+00
3.103450889083779973e+00
3.097459452641408983e+00
3.102192437647506740e+00
3.099446007221088539e+00
3.093228238142006425e+00
3.094738002154762579e+00
3.096339732339294937e+00
3.100007187230245265e+00
3.095611732158711771e+00
3.101988436429941043e+00
3.103788362904297937e+00
3.101434822745367192e+00
3.097428056755787917e+00
3.096226067605306387e+00
3.099926483319487058e+00
3.094213243253008727e+00
3.092966692379876648e+00
3.092883276409728932e+00
3.087407580598209744e+00
3.090358486503782753e+00
3.098226879420078017e+00
3.101535513933244559e+00
3.099209045200836510e+00
3.093368333347073396e+00
3.093596916004150987e+00
3.098926869763322323e+00
3.100220701458241468e+00
3.090735888818886057e+00
3.097673866435364687e+00
3.102327947197859093e+00
3.099470119764987874e+00
3.101264577330252958e+00
3.093562174228007500e+00
3.096829183101510008e+00
3.093235280193322723e+00
3.101507016856144272e+00
3.100111633755534779e+00
3.100508409770278195e+00
3.099887889299510757e+00
3.098673675934588978e+00
3.088661251451816359e+00
3.093743845764323375e+00
3.096392637718772267e+00
3.099626355167182545e+00
3.101266535076530939e+00
3.101923202832929771e+00
3.100299927136443756e+00
3.100289706411226476e+00
3.100680551582231104e+00
3.096470817149319821e+00
3.099414264814901898e+00
3.104431343277844757e+00
3.102050761190566330e+00
3.097965659733166621e+00
3.101122532937695464e+00
3.101101767636964102e+00
3.107970807736172070e+00
3.103298082215276477e+00
3.105929364845860352e+00
3.109553730154731355e+00
3.103906553887286979e+00
3.106555715990053201e+00
3.102152439226347980e+00
3.099247620755804622e+00
3.101660446946078231e+00
3.100071112266169049e+00
3.091364174089107575e+00
3.097970358249510170e+00
3.100320204681392244e+00
3.095928639650558090e+00
3.098220014052377458e+00
3.103147518548606154e+00
3.097737713042163055e+00
3.096513707484809252e+00
3.094030977349636391e+00
3.099798328642836331e+00
3.103345483439869490e+00
3.101667066473992040e+00
3.104687251334186993e+00
3.105628228370564070e+00
3.105603973576277266e+00
3.097124411855260995e+00
3.091732019536083342e+00
3.095169830854175963e+00
3.102572226483112150e+00
3.103311790147436522e+00
3.101138506474405698e+00
3.100579249590621700e+00
3.097891951055837811e+00
3.094040111731105824e+00
3.096717522005943746e+00
3.100217976887828630e+00
3.101686075540104781e+00
3.101818581668243535e+00
3.104500121443406258e+00
3.105691468432948632e+00
3.101204477040319318e+00
3.099658093682800430e+00
3.103935129492187084e+00
3.105422140881120896e+00
3.104844231899442253e+00
3.098650444155267358e+00
3.101257103387029979e+00
3.096828144545022976e+00
3.092337041707189815e+00
3.093346329971073061e+00
3.100288292158955183e+00
3.099075712244555358e+00
3.097364380581848042e+00
3.098064697037429038e+00
3.101971737947365249e+00
3.108652457019275950e+00
3.101854864113323451e+00
3.100344145736724233e+00
3.099716957060032030e+00
3.097430839770111799e+00
3.110049392265069823e+00
3.099217200706354536e+00
3.105784365782565448e+00
3.099438093291365881e+00
3.103083611942298869e+00
3.101290854203164749e+00
3.102749859626058537e+00
3.099322126552309431e+00
3.101174411545798648e+00
3.102411750899163767e+00
3.103919856125966881e+00
3.095516537464528817e+00
3.099576189179959140e+00
