1.376002419936482424e+00
1.872746530980763824e+00
1.491670238103212531e+00
1.025475183122951828e+00
1.769872567618171022e+00
1.137679469146259059e+00
8.702282023732393901e-01
1.839643667944523608e+00
1.460864728111715749e+00
1.210465251600346237e+00
1.224300295167298769e+00
8.364599467003949185e-01
1.199494663700976238e+00
1.126212094914315731e+00
1.113292015008747082e+00
1.000294394741098269e+00
1.531002240796392133e+00
1.258451897422353305e+00
1.138282856432424328e+00
9.729368045092974260e-01
2.007603432543012101e+00
1.600300571754015966e+00
1.517899667518472162e+00
1.331756293448061568e+00
1.247466985949537310e+00
1.053849157110927637e+00
1.262034952569359936e+00
1.257853056179247364e+00
1.885056721660668400e+00
1.421848102225950150e+00
1.214614089763890625e+00
9.959879204475549086e-01
1.136611597154199016e+00
1.082820074396838139e+00
1.562299935889310820e+00
9.708957674646219171e-01
1.417287199271664466e+00
1.766536169747970231e+00
8.720521508726436499e-01
1.531709338369309004e+00
1.305194319701160621e+00
1.601231586888003822e+00
1.458226313076518066e+00
8.976294443358552311e-01
1.570220458888062387e+00
8.963146463212636750e-01
9.080614418232014762e-01
1.630936050637228130e+00
1.431396274804515478e+00
9.682590260086623157e-01
1.563159233269556747e+00
1.320706932980971304e+00
1.298222425198905627e+00
1.453212057068202112e+00
1.517273729256003456e+00
1.668005781893044936e+00
1.115186917605247574e+00
1.425347044167130317e+00
1.141328847630078469e+00
1.594554562323346580e+00
1.048716438938098516e+00
1.451655484712755628e+00
9.809313088461950603e-01
1.682457007149301464e+00
1.542479883790593087e+00
1.409937302395431802e+00
1.455292561347752756e+00
1.418215676403745240e+00
1.165861653731724124e+00
1.461127151676561819e+00
1.428930246420515138e+00
8.222099588089052391e-01
1.193523444268818734e+00
8.771193276676468864e-01
1.199828607665875957e+00
1.391685907053398008e+00
1.762269815797185224e+00
1.487003263407060905e+00
1.010517753048129297e+00
1.787975921675065916e+00
1.131254774378483097e+00
8.464880282015616597e-01
1.841675259679432797e+00
1.430149852538921351e+00
1.170273037323720677e+00
1.286086214555130391e+00
8.207239502486090021e-01
1.206592966705178238e+00
1.116763302099218036e+00
1.071524548724074322e+00
1.046896088172905470e+00
1.557495459656067283e+00
1.256428201384867549e+00
1.167419723144981658e+00
1.029033597156939317e+00
1.979019656449027664e+00
1.586963988913877577e+00
1.516619160922950682e+00
1.319985321771581566e+00
1.315431969219031050e+00
1.063251247649074527e+00
1.235878910721397439e+00
1.317968754967400846e+00
1.951985987084507324e+00
1.477458035711840534e+00
1.200059751992901047e+00
9.936682849148988916e-01
1.136778559614269657e+00
1.089927351208690443e+00
1.609111262983119239e+00
9.481308926635543255e-01
1.430073509720872105e+00
1.667365523290978091e+00
8.557001263178268813e-01
1.542963253295319248e+00
1.319732223140885896e+00
1.607179679459346477e+00
1.515993357687465126e+00
9.026687924823042497e-01
1.557314351883490211e+00
8.942930308953497276e-01
8.735133653263225106e-01
1.692528606256334056e+00
1.419346949190343210e+00
9.550882518659503662e-01
1.562919695962482702e+00
1.355978829741680380e+00
1.282256193025909319e+00
1.449999212388150216e+00
1.573377716845598462e+00
1.711443897703666117e+00
1.156103821407800325e+00
1.409076353348201582e+00
1.156703060247026738e+00
1.578881611440427601e+00
1.043385855729472178e+00
1.438532396239277977e+00
1.017901076939154104e+00
1.722961007628114771e+00
1.600553097271279368e+00
1.422764674145487573e+00
1.460253160881109791e+00
1.375765132795089496e+00
1.110214210369038446e+00
1.497693228333019322e+00
1.352913848162226262e+00
8.644508806941696433e-01
1.239541388370731356e+00
9.251639660254405984e-01
1.247202622549233419e+00
1.407824141788010852e+00
1.799777353153611648e+00
1.466223143608033297e+00
1.042053577695904565e+00
1.776766872594358615e+00
1.125738440788730532e+00
8.335393456783998234e-01
1.880176129864967072e+00
1.428785754607947212e+00
1.189205485960662889e+00
1.285174123923801037e+00
8.135064208844521305e-01
1.245090257372587939e+00
1.100680879082153174e+00
1.074027555542836909e+00
1.027734246782510574e+00
1.497844887199101249e+00
1.230911111139129543e+00
1.151126842944958373e+00
1.090547749463097293e+00
2.050485917570569416e+00
1.536078929664381532e+00
1.553846948717434895e+00
1.331719426282677476e+00
1.285001349183613861e+00
1.015819020243313942e+00
1.205348301717317883e+00
1.244110393863859132e+00
1.852668666202527126e+00
1.393619335566214090e+00
1.205752587827305655e+00
9.815887410695774973e-01
1.176198357727688215e+00
1.064311146416668352e+00
1.647831192114090681e+00
9.531787563471306735e-01
1.393382373265049212e+00
1.757173943217418266e+00
8.450198069042297311e-01
1.504540665172755309e+00
1.307396745525437165e+00
1.527123888675981478e+00
1.441142823978801113e+00
9.455103048136391797e-01
1.542398496387304085e+00
9.516913953480783395e-01
9.053688098265039175e-01
1.663279347562819144e+00
1.503855614960726950e+00
9.737177039365104703e-01
1.565502291957430403e+00
1.382356368416923553e+00
1.317302291242413936e+00
1.472447062876887092e+00
1.601821825224167828e+00
1.753072144335008131e+00
1.148092763768895130e+00
1.470484485333868996e+00
1.176411440447425294e+00
1.594762685181651873e+00
1.006327706761239948e+00
1.374438090411347124e+00
1.011824581633198550e+00
1.781378619341957847e+00
1.578266493816572691e+00
1.412604458834763710e+00
1.489940903842977837e+00
1.406481402694027993e+00
1.173129413591134096e+00
1.514627158078069691e+00
1.393248662209764843e+00
8.485720805565540870e-01
1.249222296661689935e+00
9.551335505828251193e-01
1.232243337766320002e+00
1.428065545611062026e+00
1.818857149652611804e+00
1.418046641577313194e+00
1.060247761034250669e+00
1.691564629588190316e+00
1.158615567204918761e+00
7.930781563933944067e-01
1.955138407072889217e+00
1.464875253617102135e+00
1.156841009615700910e+00
1.281630157307279028e+00
8.274273273008513341e-01
1.164332917157714808e+00
1.097753556787941287e+00
9.952113837084834991e-01
1.019048779041141550e+00
1.520112176954898198e+00
1.251159517213821015e+00
1.133566733407715965e+00
1.102301099885960589e+00
2.125385457715088577e+00
1.545262211174295963e+00
1.491666389299779905e+00
1.381708313022600887e+00
1.255552113992266072e+00
9.801519200620296690e-01
1.243397901266049210e+00
1.216059175790067171e+00
1.832256541198054478e+00
1.409857581461993581e+00
1.185895294554299761e+00
1.040676269592371916e+00
1.179534897125637860e+00
1.094305274427765928e+00
1.685865661101798807e+00
9.734622386719188336e-01
1.424276312065796191e+00
1.773871591737700149e+00
7.871637737791117306e-01
1.499908269629419477e+00
1.393115254271214853e+00
1.615931443834448533e+00
1.503992890349161726e+00
9.336579862535370200e-01
1.523566089023471903e+00
9.934847713676853154e-01
8.830701015064609249e-01
1.549085437514583941e+00
1.463652833897708394e+00
9.553066499699489622e-01
1.548037932830305552e+00
1.398412650626264186e+00
1.332055843080327984e+00
1.446797858510128432e+00
1.601687019792789046e+00
1.761957700753427947e+00
1.132764983113325075e+00
1.482032000685756135e+00
1.154285405987886648e+00
1.625406101523447999e+00
1.003320846643715569e+00
1.355706144549075232e+00
9.955853667808827190e-01
1.803986465160002162e+00
1.618825614774564992e+00
1.387759130300462607e+00
1.477554405913470870e+00
1.401456010379015460e+00
1.143797530036859467e+00
1.466949999248879699e+00
1.364032663898928854e+00
7.939929836248059702e-01
1.254536290211248240e+00
9.227287313132943591e-01
1.249298983692227916e+00
1.415855756088244322e+00
1.858939088247374194e+00
1.424071987675852746e+00
1.110230078824153699e+00
1.669373491193618886e+00
1.178375297739360006e+00
7.806376567187334192e-01
1.958324591260370395e+00
1.468718322828366230e+00
1.151524738414253957e+00
1.283128328212763236e+00
8.083479573524378070e-01
1.145799858974250185e+00
1.098784547187317440e+00
1.038238956225223220e+00
1.042506063411072104e+00
1.533392656564246392e+00
1.223500069147289482e+00
1.116729520347405691e+00
1.120824232680778243e+00
2.022072063047021029e+00
1.517630323639066248e+00
1.382983113242317152e+00
1.312046643620177644e+00
1.236708310210171025e+00
1.018621179132144228e+00
1.283914771829169021e+00
1.190983665808458936e+00
1.950097962028319198e+00
1.421031121875308445e+00
1.149136560310912936e+00
1.027447246667919201e+00
1.238960131478496596e+00
1.081222103753952890e+00
1.654594661978221470e+00
9.459328554873810413e-01
1.383715879537739335e+00
1.799258036597007226e+00
8.391103096182950249e-01
1.481397325543359678e+00
1.345864045863438108e+00
1.542405352508247285e+00
1.398444048161406217e+00
9.003892889921182308e-01
