0.000000000000000000e+00 1.000000000000000000e+00 7.692235366918376607e-18
1.000000000000000000e+00 9.268522795916032120e-01 3.462208119222975194e-02
2.000000000000000000e+00 9.082580517749456739e-01 3.825505108872906401e-02
3.000000000000000000e+00 8.953812415076826126e-01 4.076495641096334471e-02
4.000000000000000000e+00 8.858102797091057523e-01 4.202090935348571504e-02
5.000000000000000000e+00 8.775787223319754249e-01 4.300311515572458748e-02
6.000000000000000000e+00 8.704084733903818538e-01 4.413259601112635294e-02
7.000000000000000000e+00 8.638838966789139651e-01 4.517208867802446209e-02
8.000000000000000000e+00 8.580681745476114175e-01 4.621253129770800522e-02
9.000000000000000000e+00 8.519217631623905440e-01 4.676748500059891428e-02
1.000000000000000000e+01 8.464316126609516822e-01 4.783208091680646312e-02
1.100000000000000000e+01 8.414159176539134366e-01 4.846504203531675631e-02
1.200000000000000000e+01 8.365756958606601623e-01 4.890244764682879358e-02
1.300000000000000000e+01 8.319922486656434746e-01 4.940785523706111432e-02
1.400000000000000000e+01 8.279981672185855457e-01 4.996196339707646705e-02
1.500000000000000000e+01 8.241935955471791919e-01 5.052581062886348645e-02
1.600000000000000000e+01 8.202616925693638761e-01 5.075234612039392079e-02
1.700000000000000000e+01 8.167299877984082190e-01 5.090946985674548592e-02
1.800000000000000000e+01 8.133166664060447193e-01 5.093253511742186490e-02
1.900000000000000000e+01 8.097529198002763051e-01 5.135133405185064726e-02
2.000000000000000000e+01 8.064002253015557509e-01 5.173377974650741201e-02
2.100000000000000000e+01 8.030834950299732267e-01 5.178738356524282410e-02
2.200000000000000000e+01 8.000048267438173433e-01 5.206231649466955269e-02
2.300000000000000000e+01 7.970100907094258558e-01 5.227122164511369823e-02
2.400000000000000000e+01 7.938823235627340269e-01 5.237074627364820406e-02
2.500000000000000000e+01 7.910226102593422848e-01 5.278181595224147593e-02
2.600000000000000000e+01 7.880539371247563540e-01 5.272186473667337531e-02
2.700000000000000000e+01 7.854305245064162611e-01 5.342392861668678744e-02
2.800000000000000000e+01 7.828652679843802753e-01 5.357259078499091581e-02
2.900000000000000000e+01 7.804938789076875105e-01 5.359973935916607923e-02
3.000000000000000000e+01 7.779257408351365477e-01 5.383029450065427574e-02
3.100000000000000000e+01 7.754131984139733813e-01 5.402003915734969464e-02
3.200000000000000000e+01 7.728348375706147744e-01 5.454147465837268227e-02
3.300000000000000000e+01 7.704135651276610153e-01 5.435411146761971735e-02
3.400000000000000000e+01 7.680300317382958708e-01 5.424822449039866379e-02
3.500000000000000000e+01 7.657360916557972574e-01 5.471262057241960824e-02
3.600000000000000000e+01 7.633779756606472455e-01 5.519654566370474358e-02
3.700000000000000000e+01 7.613802924899200075e-01 5.552010952680865030e-02
3.800000000000000000e+01 7.590399187007151882e-01 5.543380596399091753e-02
3.900000000000000000e+01 7.567634288555715738e-01 5.559936429159065968e-02
4.000000000000000000e+01 7.547311796365534509e-01 5.567663394374076230e-02
4.100000000000000000e+01 7.526248083524499366e-01 5.606811783988654985e-02
4.200000000000000000e+01 7.503127537052630691e-01 5.636979291716392310e-02
4.300000000000000000e+01 7.483225302310421156e-01 5.679732835924375389e-02
4.400000000000000000e+01 7.463939117541170676e-01 5.708405401289527725e-02
4.500000000000000000e+01 7.444597025126532541e-01 5.686642462206051990e-02
4.600000000000000000e+01 7.426087513892566383e-01 5.703729270780295152e-02
4.700000000000000000e+01 7.407553568749463135e-01 5.708176300161147548e-02
4.800000000000000000e+01 7.390713922987834916e-01 5.709295377949610839e-02
4.900000000000000000e+01 7.367785831254434203e-01 5.730163247765442808e-02
5.000000000000000000e+01 7.351046796017366436e-01 5.740564281616696712e-02
5.100000000000000000e+01 7.330058924648452656e-01 5.773998531599788819e-02
5.200000000000000000e+01 7.314050355678897164e-01 5.774832262335791860e-02
5.300000000000000000e+01 7.296265276757231133e-01 5.788819731983680522e-02
5.400000000000000000e+01 7.279302900761316364e-01 5.738977220577520799e-02
5.500000000000000000e+01 7.263484275574294546e-01 5.777857460660223293e-02
5.600000000000000000e+01 7.248993962194536511e-01 5.764433142243026442e-02
5.700000000000000000e+01 7.230284390011695317e-01 5.767591718079078528e-02
5.800000000000000000e+01 7.215377330397609867e-01 5.754056243532897075e-02
5.900000000000000000e+01 7.198643354120745075e-01 5.759067235364636467e-02
6.000000000000000000e+01 7.180608090457258896e-01 5.821329876341475862e-02
6.100000000000000000e+01 7.165780858819897903e-01 5.822756894161800617e-02
6.200000000000000000e+01 7.150906527580696004e-01 5.862914873557087403e-02
6.300000000000000000e+01 7.135411072648831787e-01 5.903068582853546881e-02
6.400000000000000000e+01 7.119404391884023298e-01 5.906038590488355694e-02
6.500000000000000000e+01 7.102409414104808860e-01 5.923059614925017813e-02
6.600000000000000000e+01 7.087409200103013118e-01 5.903647937078371211e-02
6.700000000000000000e+01 7.070322534134050318e-01 5.919546321038120923e-02
6.800000000000000000e+01 7.054699428749802159e-01 5.910715858288711350e-02
6.900000000000000000e+01 7.036601464343914536e-01 5.923358853866034918e-02
7.000000000000000000e+01 7.020151720324581124e-01 5.923082579114459512e-02
7.100000000000000000e+01 7.003552504835502956e-01 5.951198497889923639e-02
7.200000000000000000e+01 6.989646280286292424e-01 5.980428312042462835e-02
7.300000000000000000e+01 6.974144972177748203e-01 6.023381171166168613e-02
7.400000000000000000e+01 6.961323412142514933e-01 6.011199213206812331e-02
7.500000000000000000e+01 6.947580407185408591e-01 5.994855765596007052e-02
7.600000000000000000e+01 6.932797848101140969e-01 5.975978846831507540e-02
