0.000000000000000000e+00 1.000000000000000000e+00 4.441114159760284154e-18
1.000000000000000000e+00 9.290157539182233304e-01 3.462502280566261831e-02
2.000000000000000000e+00 9.105147392759270764e-01 3.769679911652962234e-02
3.000000000000000000e+00 8.982764298046355123e-01 3.999136165812573057e-02
4.000000000000000000e+00 8.885669092936296920e-01 4.156537090724938405e-02
5.000000000000000000e+00 8.803297516818234802e-01 4.314131604793841612e-02
6.000000000000000000e+00 8.732701820637472911e-01 4.378365708656485611e-02
7.000000000000000000e+00 8.669617603206818401e-01 4.444629997856821418e-02
8.000000000000000000e+00 8.614196403831732018e-01 4.542848975520515781e-02
9.000000000000000000e+00 8.555203037407439481e-01 4.653859362009329925e-02
1.000000000000000000e+01 8.501056011632751597e-01 4.678706738210125504e-02
1.100000000000000000e+01 8.454302139854554810e-01 4.728654598141221466e-02
1.200000000000000000e+01 8.409805655629865040e-01 4.739200215233490415e-02
1.300000000000000000e+01 8.370293104501954629e-01 4.762081141817342544e-02
1.400000000000000000e+01 8.329136403415755563e-01 4.769423850176197216e-02
1.500000000000000000e+01 8.289142289436219890e-01 4.786088107684748766e-02
1.600000000000000000e+01 8.251736542311625122e-01 4.829555591045501389e-02
1.700000000000000000e+01 8.215922337263704689e-01 4.882948054378898062e-02
1.800000000000000000e+01 8.184072030817404197e-01 4.903170902078213267e-02
1.900000000000000000e+01 8.147453921916428810e-01 4.991270047287033745e-02
2.000000000000000000e+01 8.117720108425705572e-01 4.962777840818773795e-02
2.100000000000000000e+01 8.083929375852513255e-01 5.031008044152143754e-02
2.200000000000000000e+01 8.052117109261595074e-01 5.076507750819220233e-02
2.300000000000000000e+01 8.023281524166319123e-01 5.086802146946848430e-02
2.400000000000000000e+01 7.992501433718807169e-01 5.141598414946530610e-02
2.500000000000000000e+01 7.961168455849816361e-01 5.144933625923712311e-02
2.600000000000000000e+01 7.934585411987326031e-01 5.141427773725852635e-02
2.700000000000000000e+01 7.902560588498596106e-01 5.172370142991643271e-02
2.800000000000000000e+01 7.875702248978342368e-01 5.239881362146796284e-02
2.900000000000000000e+01 7.852008898796026815e-01 5.235384565740523050e-02
3.000000000000000000e+01 7.826575501659389644e-01 5.276386898449416524e-02
3.100000000000000000e+01 7.799179098138905308e-01 5.296080492354773850e-02
3.200000000000000000e+01 7.775041610589663588e-01 5.299075007884945093e-02
3.300000000000000000e+01 7.749570038170029429e-01 5.315243502849869434e-02
3.400000000000000000e+01 7.727375322429744786e-01 5.376206711222492746e-02
3.500000000000000000e+01 7.703675389218408442e-01 5.387924287162883241e-02
3.600000000000000000e+01 7.680671210198146692e-01 5.400667346838042976e-02
3.700000000000000000e+01 7.656133883913143201e-01 5.435194471623446683e-02
3.800000000000000000e+01 7.634093982058401950e-01 5.480068991769904141e-02
3.900000000000000000e+01 7.610385003193007591e-01 5.504004647864693678e-02
