0.000000000000000000e+00 1.000000000000000000e+00 4.965316578530428760e-18
1.000000000000000000e+00 9.249128857574998586e-01 3.523065211672681690e-02
2.000000000000000000e+00 9.058023055135334678e-01 3.907173606720630576e-02
3.000000000000000000e+00 8.923619940405447259e-01 4.081379366407005688e-02
4.000000000000000000e+00 8.822491386222441889e-01 4.252218345542634753e-02
5.000000000000000000e+00 8.740704288328787763e-01 4.323561730077121051e-02
6.000000000000000000e+00 8.667921501697546383e-01 4.464199666135854061e-02
7.000000000000000000e+00 8.596528138283554554e-01 4.566657231595387667e-02
8.000000000000000000e+00 8.534421068834988633e-01 4.657124837063527506e-02
9.000000000000000000e+00 8.476405292354410870e-01 4.706981604536013275e-02
1.000000000000000000e+01 8.420152391256284785e-01 4.791029584866456081e-02
1.100000000000000000e+01 8.368996916102228179e-01 4.824789566619742953e-02
1.200000000000000000e+01 8.319039710788170838e-01 4.894925133890622171e-02
1.300000000000000000e+01 8.273791775830623418e-01 4.912326841796771371e-02
1.400000000000000000e+01 8.233831195105369982e-01 4.972696680379570799e-02
1.500000000000000000e+01 8.191322010277064525e-01 4.992643621366881640e-02
1.600000000000000000e+01 8.151694761971253200e-01 4.991678014565684163e-02
1.700000000000000000e+01 8.114910442312022187e-01 5.063818164066447719e-02
1.800000000000000000e+01 8.078333177838887824e-01 5.102476382027394675e-02
1.900000000000000000e+01 8.041920041316357182e-01 5.107246860953976175e-02
2.000000000000000000e+01 8.008180796684321034e-01 5.097649845318828060e-02
2.100000000000000000e+01 7.972996634153859397e-01 5.101803765159011739e-02
2.200000000000000000e+01 7.942315244082952530e-01 5.138523466144162555e-02
2.300000000000000000e+01 7.911340101212731568e-01 5.178885309026110689e-02
2.400000000000000000e+01 7.884552449107669059e-01 5.192953059614192901e-02
2.500000000000000000e+01 7.856091815679056012e-01 5.241150728607887194e-02
2.600000000000000000e+01 7.830325462355071098e-01 5.260232709083226266e-02
2.700000000000000000e+01 7.797343024675232881e-01 5.259099180162634529e-02
2.800000000000000000e+01 7.767948543720343269e-01 5.282556169798132556e-02
2.900000000000000000e+01 7.741935676863286320e-01 5.296728754052467542e-02
3.000000000000000000e+01 7.714407397910358899e-01 5.322936240738559976e-02
3.100000000000000000e+01 7.690553086795638427e-01 5.317149241746434163e-02
3.200000000000000000e+01 7.662963707581763595e-01 5.339979223838295375e-02
3.300000000000000000e+01 7.639160900175682167e-01 5.362353171397570006e-02
3.400000000000000000e+01 7.615495765715346588e-01 5.408506290389098609e-02
3.500000000000000000e+01 7.590585303934268557e-01 5.415238579044445028e-02
3.600000000000000000e+01 7.566812975056269597e-01 5.437741889532671236e-02
3.700000000000000000e+01 7.546413279980441757e-01 5.457633880572475976e-02
3.800000000000000000e+01 7.526915908229609986e-01 5.444233908627522239e-02
3.900000000000000000e+01 7.504786020314921924e-01 5.443678984622738609e-02
4.000000000000000000e+01 7.483682694496450738e-01 5.467343686665833424e-02
4.100000000000000000e+01 7.461969107992866279e-01 5.484778285141919674e-02
4.200000000000000000e+01 7.439926080920631346e-01 5.527644171324130884e-02
4.300000000000000000e+01 7.418029816700798529e-01 5.532126087870633396e-02
4.400000000000000000e+01 7.397050905137008137e-01 5.536838669932084289e-02
4.500000000000000000e+01 7.375810721835460715e-01 5.562593130806085806e-02
4.600000000000000000e+01 7.355120183377489296e-01 5.576717745237647073e-02
4.700000000000000000e+01 7.333291601496283452e-01 5.607595210568657590e-02
4.800000000000000000e+01 7.312449791313004877e-01 5.637721731712293238e-02
4.900000000000000000e+01 7.292180650347571680e-01 5.665467296894033389e-02
5.000000000000000000e+01 7.275075470497419650e-01 5.692214451225660610e-02
5.100000000000000000e+01 7.256247296889914988e-01 5.714868774686673869e-02
5.200000000000000000e+01 7.236060400986586982e-01 5.759101995133256158e-02
5.300000000000000000e+01 7.217031716189298285e-01 5.763858100161227405e-02
5.400000000000000000e+01 7.198642370099085364e-01 5.771880425161863420e-02
5.500000000000000000e+01 7.177477582832386682e-01 5.760897900207911232e-02
