0.000000000000000000e+00 1.000000000000000000e+00 6.280683876780187119e-18
1.000000000000000000e+00 9.312198418480230888e-01 3.410236598670907116e-02
2.000000000000000000e+00 9.129387332370896280e-01 3.800028198121149781e-02
3.000000000000000000e+00 9.010839089854640882e-01 3.999836351246856964e-02
4.000000000000000000e+00 8.914135275120537161e-01 4.157732873686620367e-02
5.000000000000000000e+00 8.833343681932065428e-01 4.275399262810884726e-02
6.000000000000000000e+00 8.767060560125996549e-01 4.405280037263005488e-02
7.000000000000000000e+00 8.702841604915462215e-01 4.515607016062641449e-02
8.000000000000000000e+00 8.646249441141736769e-01 4.559433118671105123e-02
9.000000000000000000e+00 8.590792686837971370e-01 4.690487442738395379e-02
1.000000000000000000e+01 8.539513845258874802e-01 4.741199898764814763e-02
1.100000000000000000e+01 8.488885217693056262e-01 4.811663864628699938e-02
1.200000000000000000e+01 8.442673850545961978e-01 4.869499520849316504e-02
1.300000000000000000e+01 8.398853993450278166e-01 4.953396018387124650e-02
1.400000000000000000e+01 8.355718854605626023e-01 4.980295757931615941e-02
1.500000000000000000e+01 8.314654086742488959e-01 5.044514775107145771e-02
1.600000000000000000e+01 8.278477021398581437e-01 5.100451308327157152e-02
1.700000000000000000e+01 8.241581266086791535e-01 5.101943257037649254e-02
1.800000000000000000e+01 8.206372743627005084e-01 5.147192725603493696e-02
1.900000000000000000e+01 8.169363138091050303e-01 5.154512328319077463e-02
2.000000000000000000e+01 8.139060036461802650e-01 5.178849918922469320e-02
2.100000000000000000e+01 8.106950043707016329e-01 5.190811545873470767e-02
2.200000000000000000e+01 8.077043821859731798e-01 5.248720033272093882e-02
2.300000000000000000e+01 8.049190132383842178e-01 5.264187798007788355e-02
2.400000000000000000e+01 8.021849269592300491e-01 5.314503473415028295e-02
2.500000000000000000e+01 7.993088143231515952e-01 5.343540364524011071e-02
2.600000000000000000e+01 7.966663981922960103e-01 5.357289470886435201e-02
2.700000000000000000e+01 7.940211745684037092e-01 5.403723564736695462e-02
2.800000000000000000e+01 7.914686405303167360e-01 5.392139577257886590e-02
2.900000000000000000e+01 7.889415279626487143e-01 5.409414783575645230e-02
3.000000000000000000e+01 7.861492787974839747e-01 5.427258243084555345e-02
3.100000000000000000e+01 7.838660910357564404e-01 5.436742314955093913e-02
3.200000000000000000e+01 7.812291576911449820e-01 5.446390952681640779e-02
3.300000000000000000e+01 7.789318609432558382e-01 5.441175543365659589e-02
3.400000000000000000e+01 7.767344495521467662e-01 5.471073115927691660e-02
3.500000000000000000e+01 7.745022853585539213e-01 5.479588058394933153e-02
3.600000000000000000e+01 7.721779762172680250e-01 5.515955791878808523e-02
3.700000000000000000e+01 7.700001095424788833e-01 5.543553287725697803e-02
3.800000000000000000e+01 7.681167902357297628e-01 5.572552866542020839e-02
3.900000000000000000e+01 7.659138103487046489e-01 5.609341251289760855e-02
4.000000000000000000e+01 7.634998376304427126e-01 5.659897700141608423e-02
4.100000000000000000e+01 7.613623654756920267e-01 5.675485737521372698e-02
4.200000000000000000e+01 7.592023427822082171e-01 5.711162369759334445e-02
4.300000000000000000e+01 7.572634378336168259e-01 5.722921662826327416e-02
4.400000000000000000e+01 7.551880243664985670e-01 5.735549550984975209e-02
4.500000000000000000e+01 7.532769959256458980e-01 5.758032483913905208e-02
4.600000000000000000e+01 7.512635270355210171e-01 5.747776139366335413e-02
4.700000000000000000e+01 7.492265375575296593e-01 5.750479968490272709e-02
4.800000000000000000e+01 7.475026904273153194e-01 5.788545215229901758e-02
4.900000000000000000e+01 7.454652601981790472e-01 5.819854833018237722e-02
5.000000000000000000e+01 7.430908765148971362e-01 5.854733783491742477e-02
5.100000000000000000e+01 7.411261025149219472e-01 5.832245080996858316e-02
5.200000000000000000e+01 7.393960645654873431e-01 5.868218202180056076e-02
5.300000000000000000e+01 7.375618156141610093e-01 5.884232514849090101e-02
5.400000000000000000e+01 7.352590958562444934e-01 5.881253925117344711e-02
5.500000000000000000e+01 7.337327897018833811e-01 5.896484474318517549e-02
5.600000000000000000e+01 7.319704860592268769e-01 5.935912678531105741e-02
5.700000000000000000e+01 7.301828438095639973e-01 5.920056690865475174e-02
5.800000000000000000e+01 7.284839881396718564e-01 5.937880026142324658e-02
5.900000000000000000e+01 7.269038397488478687e-01 5.959613557870596656e-02
6.000000000000000000e+01 7.249709084116021662e-01 5.969436164933031308e-02
6.100000000000000000e+01 7.233901029287084228e-01 5.987612498679369122e-02
6.200000000000000000e+01 7.215532304472321856e-01 6.017461277607407538e-02
6.300000000000000000e+01 7.199774663079825388e-01 6.047809372690514385e-02
6.400000000000000000e+01 7.185581160483278662e-01 6.073604703631367563e-02
6.500000000000000000e+01 7.170132944345698478e-01 6.052583102864186188e-02
6.600000000000000000e+01 7.153046822822580753e-01 6.035732650042806291e-02
6.700000000000000000e+01 7.134674830076982444e-01 6.064537376307534144e-02
6.800000000000000000e+01 7.119061201257202987e-01 6.061147756139022985e-02
6.900000000000000000e+01 7.102440996197085799e-01 6.098298887845505362e-02
7.000000000000000000e+01 7.089616049880480553e-01 6.124412021870886264e-02
7.100000000000000000e+01 7.075062182064213445e-01 6.109588611339881320e-02
7.200000000000000000e+01 7.062403245896955450e-01 6.122363944655628831e-02
7.300000000000000000e+01 7.047284394978641231e-01 6.141454298999859951e-02
7.400000000000000000e+01 7.031155631800211081e-01 6.132649109152999573e-02
7.500000000000000000e+01 7.020151942169541304e-01 6.114148420957746244e-02
7.600000000000000000e+01 7.005101368653910976e-01 6.137669057963011932e-02
7.700000000000000000e+01 6.989426339648763253e-01 6.164900995098767517e-02
7.800000000000000000e+01 6.975273034763463942e-01 6.197886498422194163e-02
7.900000000000000000e+01 6.960007575632728427e-01 6.164895551989495182e-02
8.000000000000000000e+01 6.946321487356792446e-01 6.152961622211036707e-02
8.100000000000000000e+01 6.933019788896340740e-01 6.166269133099713806e-02
8.200000000000000000e+01 6.918065319424347992e-01 6.197769312873122050e-02
8.300000000000000000e+01 6.903109500434545520e-01 6.202315382722764503e-02
8.400000000000000000e+01 6.889823880937483436e-01 6.253014704482229291e-02
8.500000000000000000e+01 6.875548728239703200e-01 6.232500426602383126e-02
8.600000000000000000e+01 6.861587911153173014e-01 6.251761969064344171e-02
8.700000000000000000e+01 6.846268976056665290e-01 6.248044506949761850e-02
8.800000000000000000e+01 6.834518936051919846e-01 6.234311576139531935e-02
8.900000000000000000e+01 6.821964766789203605e-01 6.230888495656693865e-02
9.000000000000000000e+01 6.810368965314048673e-01 6.220054944370242284e-02
9.100000000000000000e+01 6.797741307554125978e-01 6.239620852096616072e-02
9.200000000000000000e+01 6.783238935106821188e-01 6.267549639565467290e-02
9.300000000000000000e+01 6.772075917425088853e-01 6.255512573394235443e-02
9.400000000000000000e+01 6.759273735628995583e-01 6.272789522680440044e-02
9.500000000000000000e+01 6.745962908976905759e-01 6.289311740703570908e-02
9.600000000000000000e+01 6.730128990094023100e-01 6.314248347195543232e-02
9.700000000000000000e+01 6.719771064403713412e-01 6.320297859886414571e-02
9.800000000000000000e+01 6.705879137902565068e-01 6.332332444076485545e-02
9.900000000000000000e+01 6.693954886220737643e-01 6.336094507713832535e-02
1.000000000000000000e+02 6.681035505021063470e-01 6.307340273425988963e-02
1.010000000000000000e+02 6.667556159305051411e-01 6.356580895191740743e-02
1.020000000000000000e+02 6.654978076909997542e-01 6.371812235419695158e-02
1.030000000000000000e+02 6.642799678841861954e-01 6.376430224929927060e-02
1.040000000000000000e+02 6.631816140576496377e-01 6.386535188671746410e-02
1.050000000000000000e+02 6.618282718337293868e-01 6.399682053433503048e-02
1.060000000000000000e+02 6.605855757949191664e-01 6.397603579504615445e-02
1.070000000000000000e+02 6.593889417642997408e-01 6.412384154020127347e-02
1.080000000000000000e+02 6.580347225404830080e-01 6.397292505437844612e-02
1.090000000000000000e+02 6.566444906316921681e-01 6.404399766878283995e-02
1.100000000000000000e+02 6.554873984431667244e-01 6.372754867136373735e-02
1.110000000000000000e+02 6.542617218611920249e-01 6.390500958542748300e-02
1.120000000000000000e+02 6.532603896003562616e-01 6.405420225705850401e-02
1.130000000000000000e+02 6.519656263887132486e-01 6.400797067215154013e-02
1.140000000000000000e+02 6.510051105849579134e-01 6.391515691140201016e-02
1.150000000000000000e+02 6.500660702128855384e-01 6.393887562539309066e-02
1.160000000000000000e+02 6.490663156920913890e-01 6.384928760661355562e-02
1.170000000000000000e+02 6.481119909094534837e-01 6.393368968649973394e-02
1.180000000000000000e+02 6.472561012664181934e-01 6.372843022607030394e-02
1.190000000000000000e+02 6.458582182629830637e-01 6.376004163643704536e-02
1.200000000000000000e+02 6.449356140717356078e-01 6.413041264015230392e-02
1.210000000000000000e+02 6.438854498096124868e-01 6.401375879715100192e-02
1.220000000000000000e+02 6.428904701877484751e-01 6.390543116376669330e-02
1.230000000000000000e+02 6.419750803044408372e-01 6.384249719122633837e-02
1.240000000000000000e+02 6.412301633558262770e-01 6.357438150728458859e-02
1.250000000000000000e+02 6.402345665956050702e-01 6.422756022510492380e-02
1.260000000000000000e+02 6.393392871678411638e-01 6.411898099680600482e-02
1.270000000000000000e+02 6.383060401471075673e-01 6.426343224896201300e-02
1.280000000000000000e+02 6.374193191065175013e-01 6.441522269202676343e-02
1.290000000000000000e+02 6.364554575227646671e-01 6.453338496165243743e-02
1.300000000000000000e+02 6.354685472141028413e-01 6.448886129216854779e-02
1.310000000000000000e+02 6.344811466786418608e-01 6.449173526492305020e-02
1.320000000000000000e+02 6.333357024529573387e-01 6.480729470133346493e-02
1.330000000000000000e+02 6.322628832923190556e-01 6.471433745069983534e-02
1.340000000000000000e+02 6.312794110792477875e-01 6.503847627111222773e-02
1.350000000000000000e+02 6.303786284846530918e-01 6.473029797874538249e-02
1.360000000000000000e+02 6.292585752031079060e-01 6.471988207884313282e-02
1.370000000000000000e+02 6.283512497825765042e-01 6.452431627333495012e-02
1.380000000000000000e+02 6.274189627683802728e-01 6.481153546253400066e-02
1.390000000000000000e+02 6.263803451652087961e-01 6.483323931767197290e-02
1.400000000000000000e+02 6.255256585964660276e-01 6.472892339608965484e-02
1.410000000000000000e+02 6.245813508665541969e-01 6.468593951805313991e-02
1.420000000000000000e+02 6.235964215924073573e-01 6.445771717006341939e-02
1.430000000000000000e+02 6.227859572459781834e-01 6.453340687930821107e-02
1.440000000000000000e+02 6.217475409027777289e-01 6.459836229874997560e-02
1.450000000000000000e+02 6.209291948098379921e-01 6.452787076197989691e-02
1.460000000000000000e+02 6.201677950878987655e-01 6.471952695374955100e-02
