0.000000000000000000e+00 1.000000000000000000e+00 5.875041805386645195e-18
1.000000000000000000e+00 9.320404177216360386e-01 3.309801169137370491e-02
2.000000000000000000e+00 9.142838515937795618e-01 3.634355223548164926e-02
3.000000000000000000e+00 9.020583799041749229e-01 3.849162006956205473e-02
4.000000000000000000e+00 8.927724827906934335e-01 4.027114774661350732e-02
5.000000000000000000e+00 8.846060936029301880e-01 4.119594076214602718e-02
6.000000000000000000e+00 8.775082044115477542e-01 4.209791349415958894e-02
7.000000000000000000e+00 8.714516030986828588e-01 4.334927908624258003e-02
8.000000000000000000e+00 8.656319352961134861e-01 4.355610121473156571e-02
9.000000000000000000e+00 8.599758803179056166e-01 4.432183837919549674e-02
1.000000000000000000e+01 8.548703358476424929e-01 4.466566939344524673e-02
1.100000000000000000e+01 8.496066051999874302e-01 4.594940048037882835e-02
1.200000000000000000e+01 8.451884423739992602e-01 4.649698187857290860e-02
1.300000000000000000e+01 8.407905408798752589e-01 4.700980863803508325e-02
1.400000000000000000e+01 8.367574311746476257e-01 4.755863828191605330e-02
1.500000000000000000e+01 8.328943403599152751e-01 4.820333498929994104e-02
1.600000000000000000e+01 8.292605721324519674e-01 4.865159107500431623e-02
1.700000000000000000e+01 8.259656224319130713e-01 4.899938432665213589e-02
1.800000000000000000e+01 8.226514705828922303e-01 4.940672130454545896e-02
1.900000000000000000e+01 8.194089612976833692e-01 4.985112751451071383e-02
2.000000000000000000e+01 8.160886360787134031e-01 5.044194417792199209e-02
2.100000000000000000e+01 8.131389314376457067e-01 5.060129107326072351e-02
2.200000000000000000e+01 8.103294003067101903e-01 5.104936123066580039e-02
2.300000000000000000e+01 8.073260778050052044e-01 5.108641110641459759e-02
2.400000000000000000e+01 8.042494467304538430e-01 5.138000629263660135e-02
2.500000000000000000e+01 8.015569319599326059e-01 5.192064647274906991e-02
2.600000000000000000e+01 7.987159179598525283e-01 5.209477940660875439e-02
2.700000000000000000e+01 7.959124477600511005e-01 5.250732712261880347e-02
2.800000000000000000e+01 7.930846696731918000e-01 5.267509358003155673e-02
2.900000000000000000e+01 7.906130339985539823e-01 5.300483952019804240e-02
3.000000000000000000e+01 7.878861645507120315e-01 5.341599951035537475e-02
3.100000000000000000e+01 7.852839741704907839e-01 5.358643599404249586e-02
3.200000000000000000e+01 7.831659631326914894e-01 5.382124533121229043e-02
3.300000000000000000e+01 7.807510834534933108e-01 5.396600250124339998e-02
3.400000000000000000e+01 7.786529908864968652e-01 5.412756512415996257e-02
3.500000000000000000e+01 7.763288967846152522e-01 5.442971386118401755e-02
3.600000000000000000e+01 7.742082128542151498e-01 5.460611536887907680e-02
3.700000000000000000e+01 7.717246757451153849e-01 5.490845622780533841e-02
3.800000000000000000e+01 7.695853740768534568e-01 5.515189737327271663e-02
3.900000000000000000e+01 7.669823855519073419e-01 5.536619316799119839e-02
4.000000000000000000e+01 7.646608391742925059e-01 5.539663856482594795e-02
4.100000000000000000e+01 7.625573155713741835e-01 5.563860969376507176e-02
4.200000000000000000e+01 7.602909532966485306e-01 5.567020552646180509e-02
4.300000000000000000e+01 7.580902632449122436e-01 5.589968176195781596e-02
4.400000000000000000e+01 7.559401143536015333e-01 5.614728121678601303e-02
4.500000000000000000e+01 7.542156871026212128e-01 5.626346808231789259e-02
4.600000000000000000e+01 7.522724336536710243e-01 5.636567787847321376e-02
4.700000000000000000e+01 7.502911497497785076e-01 5.658766595291053747e-02
4.800000000000000000e+01 7.483745650321573795e-01 5.694383269417137294e-02
4.900000000000000000e+01 7.465951832779196273e-01 5.687848373430118287e-02
5.000000000000000000e+01 7.446689318559098769e-01 5.702422683723767233e-02
5.100000000000000000e+01 7.427973586453473498e-01 5.744269447556779595e-02
5.200000000000000000e+01 7.409525854980739679e-01 5.768795893666584657e-02
5.300000000000000000e+01 7.391112914035189441e-01 5.789193830938134389e-02
5.400000000000000000e+01 7.374775642628207395e-01 5.815751034079959941e-02
5.500000000000000000e+01 7.356517915741402902e-01 5.832668889562956510e-02
5.600000000000000000e+01 7.340162614682032016e-01 5.830943314076027228e-02
5.700000000000000000e+01 7.322518944488257686e-01 5.843737481593808125e-02
5.800000000000000000e+01 7.306735781542242902e-01 5.824482221437764229e-02
5.900000000000000000e+01 7.286977870349049535e-01 5.812116514388646765e-02
6.000000000000000000e+01 7.270306629480367544e-01 5.832687376774954580e-02
6.100000000000000000e+01 7.250192630570870822e-01 5.839427919919153165e-02
6.200000000000000000e+01 7.235742682654693336e-01 5.861463910202120708e-02
6.300000000000000000e+01 7.219131344770319814e-01 5.873684456894325001e-02
6.400000000000000000e+01 7.202571564266460058e-01 5.901304294793070088e-02
6.500000000000000000e+01 7.183836365695900339e-01 5.921323896812556026e-02
