step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20289	20.289	5.07307	85608	0.144	6701.61	6634.35	5587.52	7632.64	226.973	7908.23	8793.24	347.825	2364.51	1972.07	37.3471	1017.48
20290	20.29	5.06054	85396.6	0.1445	6690.22	6629.58	5581.48	7655.66	230.378	7936.05	8786.12	347.962	2364.33	1985.41	36.9256	1021.87
20291	20.291	5.05315	85271.9	0.145	6687.07	6650.64	5572.56	7680.02	234.106	7963.58	8778.54	348.124	2362.86	1998.78	36.5442	1026.25
20292	20.292	5.03346	84939.6	0.1455	6683.88	6691.95	5559.43	7706.1	238.117	7991.56	8771.23	348.325	2357.22	2012.23	36.2022	1030.88
20293	20.293	5.02513	84799.1	0.146	6679.56	6746.72	5544.67	7733.68	241.879	8019.99	8765.02	348.691	2357.08	2026.09	35.8464	1035.43
20294	20.294	5.00275	84421.4	0.1465	6732.87	6809.83	5528.73	7762.66	245.485	8049.05	8759.93	349.138	2352.64	2041.04	35.4811	1040.02
20295	20.295	4.98814	84174.8	0.147	6727.22	6867.79	5512.36	7792.47	248.384	8078.82	8754.99	349.633	2351.2	2054.46	35.0927	1044.64
20296	20.296	4.97247	83910.5	0.1475	6721.39	6913.57	5495.33	7823.84	250.848	8109.77	8749.61	350.191	2342.68	2068.77	34.7236	1049.55
20297	20.297	4.96687	83816	0.148	6708.23	6946.3	5477.26	7856.85	253.95	8141.39	8744.03	350.729	2340.32	2083.14	34.3621	1054.49
20298	20.298	4.95437	83605	0.1485	6696.16	6943.1	5458.95	7890.53	256.398	8173.58	8738.67	351.324	2330.37	2097.48	34.0087	1059.15
20299	20.299	4.93757	83321.5	0.149	6677.35	6912.04	5439.95	7924.94	258.605	8206.36	8734.6	351.905	2323.67	2111.45	33.678	1063.8
20300	20.3	4.9329	83242.8	0.1495	6671.36	6863.49	5419.91	7960.27	261.068	8239.63	8732.58	352.474	2318	2125.64	33.3664	1068.29
20301	20.301	4.94199	83396.1	0.15	6664.02	6798.66	5401.3	7995.95	262.676	8273.53	8730.95	353.08	2315.02	2140.2	33.0699	1072.8
20302	20.302	4.93749	83320.1	0.1505	6657.17	6733.74	5385.5	8031.7	264.13	8307.69	8729.94	353.739	2311.28	2154.81	32.7777	1077.44
20303	20.303	4.93324	83248.4	0.151	6649.59	6668.2	5371.54	8067.4	264.622	8342.15	8729.3	354.383	2312.62	2169.04	32.5048	1082.48
20304	20.304	4.92779	83156.4	0.1515	6625.05	6613.45	5357.92	8103.79	264.413	8376.92	8725.46	355.271	2312.26	2183.41	32.2538	1087.54
20305	20.305	4.92847	83167.9	0.152	6616.63	6573.79	5348.6	8141	263.586	8412.22	8718.74	357.087	2309.53	2198.29	32.0336	1092.69
20306	20.306	4.914	82923.7	0.1525	6608.36	6563.74	5338.9	8178.08	262.408	8447.6	8709.78	359.755	2308.28	2213.22	31.8789	1098.3
20307	20.307	4.89868	82665.2	0.153	6596.74	6576.73	5331.03	8216.12	260.299	8483.08	8699.2	362.493	2305.67	2227.92	31.7591	1104.42
20308	20.308	4.89502	82603.5	0.1535	6587.95	6606.5	5323.51	8255.12	257.639	8518.37	8687.66	364.573	2303.44	2243	31.6587	1111.09
20309	20.309	4.88894	82500.8	0.154	6578.12	6656.78	5317.02	8295.34	254.736	8553.44	8675.71	365.654	2300.21	2258.37	31.6193	1117.87
20310	20.31	4.89457	82595.9	0.1545	6552.57	6714.98	5314.75	8334.77	251.95	8587.26	8664.05	365.642	2302.38	2274.11	31.6031	1125.19
20311	20.311	4.88176	82379.7	0.155	6539.58	6773.96	5316.45	8374.46	248.981	8621.05	8654.17	365.075	2304.79	2290.11	31.6473	1132.66
20312	20.312	4.87744	82306.8	0.1555	6521.49	6823.21	5321.99	8415.59	245.81	8654.4	8645.74	364.161	2301.43	2307.1	31.7299	1140.42
20313	20.313	4.85873	81991.1	0.156	6511.35	6853.95	5330.53	8457.7	242.851	8687.11	8637.71	363.181	2302.8	2323.85	31.8794	1148.18
20314	20.314	4.84913	81829.1	0.1565	6497.65	6864.62	5342.84	8500.31	239.408	8719.42	8629.95	362.499	2296.31	2340.34	32.0687	1155.77
20315	20.315	4.83408	81575.1	0.157	6475.3	6854.5	5358.4	8543.98	236.012	8751.7	8622.5	362.535	2289.09	2356.71	32.2992	1163.37
20316	20.316	4.81903	81321.2	0.1575	6458.96	6826.08	5376.48	8588.88	232.787	8784.22	8615.76	363.062	2281.4	2373.06	32.566	1170.66
20317	20.317	4.80388	81065.4	0.158	6444.38	6781.86	5397	8634.33	229.648	8816.67	8610.77	363.563	2272.68	2389.45	32.8758	1177.5
20318	20.318	4.80119	81020	0.1585	6432.71	6727.97	5420.74	8679.96	227.837	8849.12	8608.38	364.085	2266.96	2406.19	33.2124	1183.82
20319	20.319	4.79738	80955.8	0.159	6416.61	6676.58	5443.89	8725.08	226.481	8881.57	8605.94	364.608	2259.67	2423.05	33.5753	1189.48
20320	20.32	4.79744	80956.8	0.1595	6403.59	6634.93	5470.26	8770.67	226.339	8913.68	8600.57	365.123	2256.34	2439.13	33.9368	1194.17
20321	20.321	4.79507	80916.7	0.16	6389.95	6607.14	5496.36	8815.83	226.151	8945.05	8592.07	365.614	2256.54	2455.46	34.3134	1198.24
20322	20.322	4.79634	80938.2	0.1605	6375.66	6600.67	5521.09	8860.49	227.276	8975.22	8583.5	366.074	2255.17	2471.24	34.6982	1201.73
20323	20.323	4.79105	80848.9	0.161	6444.53	6620.52	5545.52	8903.42	228.026	9004.8	8576.34	366.553	2259.03	2487.86	35.0628	1204.89
20324	20.324	4.76865	80471	0.1615	6427.53	6663.38	5566.78	8944.4	229.474	9034.25	8570.98	367.043	2261.6	2504.39	35.4627	1207.69
20325	20.325	4.75812	80293.2	0.162	6411.26	6723.68	5588.07	8983.66	231.311	9063.36	8565.76	367.486	2264.21	2520.19	35.8432	1210.41
20326	20.326	4.74542	80079	0.1625	6393.31	6797.2	5604.78	9020.76	233.608	9091.83	8559.12	367.894	2260.27	2536.05	36.1964	1212.73
20327	20.327	4.73056	79828.2	0.163	6372.08	6867.15	5619.91	9055.44	236.219	9120.19	8549.92	368.265	2258.56	2552.36	36.531	1214.44
20328	20.328	4.71459	79558.6	0.1635	6345.41	6917.84	5632.1	9085.98	239.011	9148.21	8539.36	368.55	2253.29	2568.05	36.8599	1216.02
20329	20.329	4.6985	79287.2	0.164	6328.56	6950.12	5637.27	9114.28	242.444	9176.19	8528.83	368.765	2247.36	2583.13	37.1906	1217.51
20330	20.33	4.69454	79220.4	0.1645	6311.58	6957.5	5638.57	9140.47	245.746	9204.31	8519.98	368.969	2243.76	2598.72	37.476	1219.03
20331	20.331	4.69334	79200.1	0.165	6294.65	6942.11	5635.88	9164.06	249.339	9232.44	8513.9	369.102	2240.1	2614.41	37.7319	1220.47
20332	20.332	4.68445	79050.2	0.1655	6277.78	6900.4	5629.09	9185.61	252.622	9260.44	8509.06	369.256	2237.79	2630.08	37.969	1221.92
20333	20.333	4.69181	79174.3	0.166	6260.67	6840.6	5618.02	9204.81	256.313	9288.95	8503.85	369.418	2237.71	2645.69	38.1738	1223.52
20334	20.334	4.69432	79216.6	0.1665	6243.27	6776.34	5605.12	9222.67	259.924	9317.63	8498.3	369.577	2241.19	2661.26	38.4122	1225.4
20335	20.335	4.68461	79052.8	0.167	6220.93	6716.04	5588.16	9240.25	263.285	9346.77	8492.78	369.685	2242.92	2676.92	38.6272	1227.9
20336	20.336	4.67734	78930	0.1675	6198.98	6670.57	5566.35	9256.46	266.155	9376.6	8486.35	369.813	2240.9	2692.71	38.8301	1230.85
20337	20.337	4.67891	78956.6	0.168	6178	6643.37	5545.11	9271.31	268.839	9405.82	8480.19	369.896	2240.34	2708.83	39.0076	1234.04
20338	20.338	4.68339	79032.2	0.1685	6158.97	6632.61	5523.88	9284.1	271.088	9433.88	8475.97	370.082	2243.6	2725.3	39.1301	1237.66
20339	20.339	4.68049	78983.3	0.169	6138.36	6642.66	5504.81	9296.1	271.909	9461.52	8471.58	371.1	2243.08	2741.6	39.2326	1241.5
20340	20.34	4.67637	78913.8	0.1695	6119.34	6667.57	5484.75	9307.64	272.367	9488.66	8467.49	373.247	2242.17	2757.76	39.3192	1245.43
20341	20.341	4.67955	78967.4	0.17	6084.27	6708.59	5464.42	9318.83	272.233	9514.47	8462.37	375.969	2244.44	2774.83	39.4245	1249.43
20342	20.342	4.67394	78872.7	0.1705	6064.3	6749.26	5446.55	9329.35	271.605	9539.31	8455.05	378.303	2242.34	2791.42	39.5206	1253.67
20343	20.343	4.66057	78647.1	0.171	6043.86	6778.52	5429.84	9338.87	270.193	9563.65	8445.54	379.801	2241.83	2808.62	39.6192	1258.28
20344	20.344	4.65686	78584.6	0.1715	6023.75	6800.62	5414	9347.68	267.714	9587.28	8435.21	379.767	2242.56	2825.96	39.7301	1263.26
20345	20.345	4.66444	78712.5	0.172	6001.57	6799.87	5399.06	9354.01	265.108	9609.83	8424.49	378.725	2241.86	2843.36	39.8688	1268.3
20346	20.346	4.66307	78689.3	0.1725	5982.82	6789.28	5386.74	9359.15	262.098	9631.59	8413.27	376.742	2236.78	2860.82	40.0206	1273.49
20347	20.347	4.67137	78829.4	0.173	5962.5	6761.72	5375.38	9361.23	258.819	9652.03	8402.83	374.437	2231.8	2878.29	40.1602	1278.97
20348	20.348	4.67315	78859.3	0.1735	5935.67	6718.93	5365.61	9362.16	255.645	9671.87	8394.53	372.422	2232.02	2895.82	40.3028	1284.61
20349	20.349	4.67498	78890.4	0.174	5915.84	6669.99	5357.8	9362.57	252.272	9691.05	8388.59	371.133	2237.78	2912.72	40.455	1290.13
20350	20.35	4.67725	78928.7	0.1745	5893.75	6617.63	5352.26	9362.4	249.124	9710	8385.66	370.412	2244.72	2929.96	40.6153	1295.65
20351	20.351	4.6722	78843.4	0.175	5874.83	6572.56	5347.89	9361.82	246.084	9729.56	8385.07	369.939	2251.92	2947.08	40.7813	1301.16
20352	20.352	4.65601	78570.1	0.1755	5854.6	6534.71	5343.36	9361.21	243.862	9749.78	8384.59	369.65	2253.25	2964.74	40.9732	1306.55
20353	20.353	4.66101	78654.6	0.176	5894.51	6521.62	5338.37	9359.75	241.213	9770.44	8380.95	369.491	2250.87	2982.57	41.1375	1311.62
20354	20.354	4.65779	78600.2	0.1765	5875.94	6531.37	5335.09	9358.39	238.973	9791.73	8372.73	369.314	2247.44	3000.22	41.2697	1316.46
20355	20.355	4.64594	78400.2	0.177	5857.25	6561.63	5332.85	9356.43	236.53	9812.58	8360.84	369.072	2248.7	3017.72	41.3527	1320.83
20356	20.356	4.63353	78190.8	0.1775	5836.7	6601.21	5328.58	9353.64	234.116	9833.55	8347.96	368.741	2241.07	3035.08	41.4264	1325.17
20357	20.357	4.63567	78226.9	0.178	5816.55	6647.8	5326.94	9349.78	232.06	9855.32	8335.98	368.29	2239.42	3052.28	41.4768	1329.61
20358	20.358	4.63191	78163.5	0.1785	5785.09	6703.46	5328.31	9343.88	229.949	9877.21	8327.34	367.774	2241.37	3069.35	41.4795	1334.09
20359	20.359	4.63047	78139.1	0.179	5766.5	6755.83	5330.39	9336.99	228.144	9899.22	8319.59	367.181	2242.26	3086.31	41.4048	1338.38
20360	20.36	4.62284	78010.4	0.1795	5747.81	6795.72	5334.36	9331.64	226.151	9920.92	8311.93	366.5	2245.42	3103.26	41.2799	1342.84
20361	20.361	4.6172	77915.2	0.18	5722.85	6824.05	5336.38	9326.48	223.887	9941.78	8304.75	365.823	2243.8	3120.31	41.1209	1347.34
20362	20.362	4.61585	77892.4	0.1805	5704.7	6832.02	5344.5	9320.85	222.102	9962.11	8296.5	365.137	2242.25	3137.41	40.879	1351.87
20363	20.363	4.61937	77951.9	0.181	5672.3	6816.99	5351.58	9313.57	220.176	9981.22	8287.8	364.523	2243.59	3154.69	40.6054	1356.37
20364	20.364	4.61359	77854.3	0.1815	5651.68	6785.99	5363.89	9305.69	218.892	9998.91	8278.49	363.918	2246.46	3172.07	40.2926	1361.16
20365	20.365	4.61552	77886.9	0.182	5633.33	6734.64	5376.53	9297.38	217.757	10015.6	8269.15	363.361	2244.09	3189.38	39.9383	1365.99
20366	20.366	4.61365	77855.3	0.1825	5615.14	6669.08	5391.01	9288.52	216.804	10031.4	8259.65	362.736	2242.82	3206.49	39.5597	1370.99
20367	20.367	4.61258	77837.3	0.183	5590.48	6605	5409.5	9278.95	215.721	10046.5	8250.45	362.084	2241.92	3223.2	39.1427	1376.14
20368	20.368	4.61218	77830.6	0.1835	5565.3	6548.64	5431.45	9267.25	214.868	10060.6	8241.71	361.459	2237.24	3239.23	38.7934	1381.34
20369	20.369	4.62063	77973.1	0.184	5539.68	6514.42	5455.53	9254.18	214.488	10074.4	8233.5	360.787	2229.33	3256.63	38.4428	1386.87
20370	20.37	4.61754	77921.1	0.1845	5521.23	6496.64	5479.32	9240.59	214.438	10087.4	8226.98	360.107	2229.73	3273.33	38.1046	1392.75
20371	20.371	4.6154	77884.8	0.185	5502.9	6503.48	5505.37	9224.66	215.094	10098.9	8223.96	359.454	2236.17	3290.4	37.7854	1399.03
20372	20.372	4.62248	78004.4	0.1855	5484.91	6531.06	5533.49	9205.6	215.95	10109.6	8225.17	358.728	2237.15	3306.8	37.5288	1405.49
20373	20.373	4.6188	77942.3	0.186	5454.38	6573.93	5563.45	9185.04	217.26	10120.1	8229.04	358.019	2236.67	3323.12	37.31	1411.93
20374	20.374	4.60912	77779	0.1865	5431.59	6630.57	5592.9	9160.3	218.579	10130	8231.89	357.33	2232.27	3339.29	37.1229	1418.57
20375	20.375	4.6031	77677.4	0.187	5413.99	6692.7	5622.08	9132.4	220.169	10139.1	8229.91	356.602	2230.74	3355.16	36.9909	1424.85
20376	20.376	4.5993	77613.1	0.1875	5396.28	6746.35	5649.87	9099.03	222.3	10147.7	8221.95	355.905	2228.06	3370.96	36.9331	1430.97
20377	20.377	4.60296	77675	0.188	5377.93	6783.67	5672.35	9061.57	224.49	10156.1	8209.33	355.264	2234.95	3387.11	36.91	1436.8
20378	20.378	4.61221	77831.1	0.1885	5361.08	6797.48	5691.24	9019.78	226.894	10164.1	8195.63	354.62	2232.95	3403.69	36.9469	1442.46
20379	20.379	4.60906	77777.9	0.189	5344.03	6786.18	5706.21	8974.22	228.881	10172.6	8182.3	353.982	2225.73	3420.25	37.0228	1447.54
20380	20.38	4.61064	77804.5	0.1895	5326.07	6754.9	5719.55	8925.76	230.856	10182	8170.68	353.34	2223.88	3437.4	37.1458	1452.44
20381	20.381	4.6191	77947.3	0.19	5310.15	6709.18	5731.94	8873.19	233.419	10192.2	8160.29	352.754	2212.26	3455.01	37.3138	1457.07
20382	20.382	4.62078	77975.6	0.1905	5369.93	6654.48	5740.84	8816.33	235.739	10201.9	8149.6	352.135	2206.78	3471.4	37.5632	1461.03
20383	20.383	4.62177	77992.4	0.191	5354.44	6598.98	5743.9	8757.01	237.932	10211.1	8142.21	351.568	2204.54	3488.39	37.84	1464.49
20384	20.384	4.63686	78247.1	0.1915	5335.26	6552.25	5747.1	8694.51	240.468	10220	8137.97	350.932	2203.97	3507.51	38.1546	1467.73
20385	20.385	4.64455	78376.7	0.192	5320.26	6523.44	5746.32	8631.5	242.616	10229.2	8134.88	350.254	2205.92	3525.86	38.4699	1470.73
20386	20.386	4.65501	78553.2	0.1925	5306.1	6518.69	5746.11	8566.88	244.457	10238.5	8130.65	349.672	2206.67	3544.02	38.7618	1473.42
20387	20.387	4.66944	78796.8	0.193	5292.58	6539.61	5741.7	8502.13	246.046	10248.3	8123.72	349.102	2214.48	3562.12	39.0482	1475.93
20388	20.388	4.66988	78804.2	0.1935	5277.06	6586.17	5735.41	8436.51	247.386	10258.5	8115.83	348.549	2213.31	3580.2	39.341	1478.18
20389	20.389	4.67791	78939.7	0.194	5263.68	6645.29	5731.16	8370.1	248.559	10267.9	8108.7	347.994	2210.93	3598.21	39.629	1480.04
20390	20.39	4.66604	78739.5	0.1945	5245.91	6710.76	5726.85	8305.46	249.962	10277.8	8102.93	347.469	2213.25	3616.19	39.8888	1482.11
20391	20.391	4.66451	78713.6	0.195	5234.63	6766.4	5726.62	8241.73	250.47	10286.8	8099.14	346.96	2210.28	3634.37	40.0993	1484.29
20392	20.392	4.66296	78687.5	0.1955	5222.13	6806.54	5727.69	8179.28	250.887	10296	8097.26	346.454	2208.68	3652.95	40.2932	1486.54
20393	20.393	4.67917	78961	0.196	5212.09	6838.15	5731.21	8118.03	251.683	10305.1	8096.29	345.906	2203.1	3671	40.4923	1488.65
20394	20.394	4.6791	78959.9	0.1965	5195.16	6856.5	5736.45	8060.24	251.972	10313.7	8094.97	345.407	2204.16	3688.52	40.682	1490.67
20395	20.395	4.68355	79034.8	0.197	5186.31	6845.62	5745.01	8004.89	252.465	10321.6	8093.11	344.961	2208.47	3705.62	40.8695	1493.1
20396	20.396	4.68959	79136.8	0.1975	5177.58	6808.12	5755.46	7950.99	252.698	10328.2	8092.38	344.53	2206.7	3722.49	41.0245	1495.65
20397	20.397	4.69044	79151.2	0.198	5169.41	6757.54	5769.08	7898.65	253.267	10334.7	8091.81	344.153	2203.71	3739.38	41.1401	1498.49
20398	20.398	4.69495	79227.3	0.1985	5161.64	6697.28	5786.73	7849.8	253.781	10340.1	8088.36	343.603	2199.09	3756.31	41.2584	1501.55
20399	20.399	4.7024	79353	0.199	5153.53	6638.27	5805.5	7802.9	254.666	10345.5	8080.47	342.867	2195.71	3773.08	41.3831	1504.86
20400	20.4	4.70377	79376.2	0.1995	5146.5	6584.13	5825.99	7757.62	255.758	10350.1	8068.93	341.965	2194.04	3790	41.501	1508.6
20401	20.401	4.71081	79494.9	0.2	5140.12	6548.13	5848.85	7714.39	257.167	10354.8	8058.08	340.898	2191.08	3806.89	41.6214	1512.69
20402	20.402	4.70365	79374.2	0.2005	5133.96	6542.89	5870.24	7673.93	259.228	10359	8049.43	339.826	2197.36	3823.69	41.768	1516.84
20403	20.403	4.71459	79558.7	0.201	5127.67	6560.16	5895.26	7636.02	262.411	10362.9	8042.21	338.867	2200.65	3840.52	41.9403	1521.49
20404	20.404	4.70402	79380.3	0.2015	5120.81	6596.34	5918.16	7599.37	265.929	10366.9	8036.72	337.992	2210.55	3857.23	42.1116	1526.72
20405	20.405	4.71354	79541	0.202	5112.67	6646.01	5940.6	7565.37	269.832	10371.1	8033.1	337.083	2205.5	3874.05	42.2734	1532.21
20406	20.406	4.69513	79230.3	0.2025	5107.14	6707.36	5963.54	7533.1	274.297	10375.2	8032.48	336.218	2209.91	3890.93	42.4204	1538.14
20407	20.407	4.68758	79102.8	0.203	5087.45	6757.09	5982.74	7503.39	278.852	10380	8034.25	335.338	2214.13	3907.75	42.5798	1544.3
20408	20.408	4.68261	79019.1	0.2035	5076.39	6797.96	5997.48	7475.32	283.827	10385.8	8036.94	334.424	2213.55	3924.99	42.6873	1550.21
20409	20.409	4.68091	78990.3	0.204	5061.27	6811.26	6006.57	7448.94	287.772	10391.7	8037.57	333.57	2212.86	3942.73	42.77	1556.11
20410	20.41	4.68317	79028.5	0.2045	5112.13	6802.13	6014.09	7423.1	291.002	10397.7	8036.77	332.766	2215.13	3960.4	42.8614	1561.66
20411	20.411	4.67612	78909.6	0.205	5108.2	6773.78	6018.79	7400.37	293.957	10404.8	8037.31	331.951	2219.19	3977.23	42.911	1566.94
20412	20.412	4.68298	79025.3	0.2055	5105.39	6728.83	6022.19	7380.3	295.455	10412.5	8039.71	331.231	2224.29	3994.15	42.9257	1571.89
20413	20.413	4.69375	79207.1	0.206	5097.93	6675.15	6019.44	7363.29	295.907	10421	8041.94	330.723	2228.8	4012.59	42.9042	1576.41
20414	20.414	4.69667	79256.3	0.2065	5097.06	6624.48	6014.96	7349.17	295.416	10429.6	8044.02	330.34	2227.63	4032.16	42.8572	1580.57
20415	20.415	4.69897	79295.1	0.207	5096.74	6575.68	6007.37	7338.17	293.905	10438.7	8047.4	329.786	2223	4051.76	42.8111	1584.16
20416	20.416	4.70218	79349.3	0.2075	5095.95	6538.34	5998.2	7329.28	291.888	10449.1	8051.77	328.919	2219.88	4071.21	42.7359	1587.36
20417	20.417	4.70826	79451.9	0.208	5097.15	6518.16	5984.22	7321.04	288.897	10460.2	8055.66	328.048	2223.87	4090.45	42.6497	1590.07
20418	20.418	4.71245	79522.7	0.2085	5099.02	6523.61	5966.64	7314.64	285.804	10472.1	8057.62	327.392	2222.69	4109.44	42.5765	1592.49
20419	20.419	4.71575	79578.3	0.209	5096.33	6547.18	5946.17	7310.35	283.048	10484.1	8058.35	326.885	2222.62	4128.07	42.4691	1594.8
20420	20.42	4.7182	79619.7	0.2095	5099.07	6586.5	5925.39	7306.7	279.6	10496.7	8058.33	326.842	2227.01	4146.29	42.317	1597.22
20421	20.421	4.71189	79513.1	0.21	5102.68	6638.61	5903.03	7304.77	276.46	10510.3	8058.87	327.385	2231.54	4164.2	42.1415	1599.73
20422	20.422	4.70377	79376.2	0.2105	5106.53	6690.96	5880.11	7304.49	272.789	10523.3	8063.04	328.55	2234.1	4181.93	41.9725	1602.29
20423	20.423	4.6927	79189.4	0.211	5107.01	6737.8	5857.19	7307.81	269.2	10536.9	8069.5	329.567	2240.15	4199.68	41.8255	1604.91
20424	20.424	4.67586	78905.2	0.2115	5111.82	6770.7	5837.32	7312.77	266.45	10550.5	8077.97	330.196	2236.42	4217.92	41.7289	1607.58
20425	20.425	4.67506	78891.6	0.212	5117.38	6789.95	5820.25	7319.21	263.528	10563.5	8088.2	330.305	2232.39	4235.99	41.6279	1610.4
20426	20.426	4.67219	78843.3	0.2125	5122.91	6787.92	5809.62	7327.66	261.327	10576.9	8098.95	329.849	2232.9	4253.83	41.5507	1613.4
20427	20.427	4.67047	78814.1	0.213	5128.71	6766.34	5798.7	7335.75	258.905	10592.3	8108.32	328.783	2230.49	4271.63	41.5077	1616.71
20428	20.428	4.66093	78653.3	0.2135	5133.63	6737.17	5790.35	7343.21	257.568	10608	8115.31	327.277	2231.86	4289.46	41.4963	1619.92
20429	20.429	4.65789	78601.9	0.214	5135.06	6691.03	5786.46	7351.91	256.32	10623.3	8117.63	325.374	2232.65	4307.38	41.4886	1622.76
20430	20.43	4.65187	78500.4	0.2145	5139.13	6637.55	5783.51	7362.58	254.933	10638.6	8117.08	323.783	2230.86	4325.5	41.4884	1625.6
20431	20.431	4.65974	78633.2	0.215	5138.51	6593.31	5782.89	7376.09	253.55	10654.3	8113.65	324	2229.79	4344.19	41.5125	1628.18
20432	20.432	4.65873	78616.1	0.2155	5143.57	6561.62	5785.44	7390.09	252.623	10669.7	8110.71	325.816	2233.63	4363.45	41.5697	1630.91
20433	20.433	4.6545	78544.6	0.216	5152.82	6543.75	5788.19	7403.36	250.648	10685.4	8110.01	327.869	2234.58	4381.34	41.6637	1634.04
20434	20.434	4.6359	78230.9	0.2165	5162.32	6544.47	5792.8	7416.39	248.366	10700.8	8112.43	329.341	2241.23	4399.16	41.7761	1636.62
20435	20.435	4.63165	78159.2	0.217	5172.33	6563.99	5797.88	7431.26	246.007	10717.3	8117.56	329.748	2240.05	4417.45	41.9073	1639.38
20436	20.436	4.61774	77924.4	0.2175	5182.86	6603.79	5801.97	7447.95	243.03	10734	8124.7	328.723	2243.63	4435.89	42.0456	1642.14
20437	20.437	4.60261	77669	0.218	5193.17	6653.88	5806.22	7464.69	240.094	10752	8132.32	326.77	2249.65	4454.55	42.1974	1644.64
20438	20.438	4.58823	77426.4	0.2185	5204	6696.86	5806.82	7481.39	236.598	10770.5	8139.23	324.834	2247.61	4473.39	42.3392	1647
20439	20.439	4.57754	77246.1	0.219	5252.07	6731.76	5804.84	7497.56	232.784	10789.4	8146.23	323.958	2246.57	4492.52	42.4998	1649.18
20440	20.44	4.56536	77040.5	0.2195	5260.57	6748.43	5801.98	7511.42	229.115	10809.7	8153.37	324.242	2249.32	4512.03	42.6198	1651.09
20441	20.441	4.56654	77060.3	0.22	5267.15	6740.92	5798.68	7525.34	225.517	10830.5	8159.86	325.205	2243.89	4531.89	42.7317	1652.85
20442	20.442	4.5555	76874.1	0.2205	5278.27	6718.03	5792.37	7539.2	221.712	10852.4	8166.22	326.514	2239.03	4552	42.8425	1654.41
20443	20.443	4.55259	76824.9	0.221	5289.59	6681.09	5781.88	7551.19	218.395	10874.8	8172.77	327.798	2243.69	4572.23	42.9282	1655.69
20444	20.444	4.54711	76732.5	0.2215	5293.54	6633.84	5768.87	7561.35	215.75	10897.5	8179.38	328.617	2239	4592.62	43.0015	1656.89
20445	20.445	4.55444	76856.2	0.222	5300.45	6581.78	5751.89	7566.93	214.196	10920.8	8184.34	328.866	2242.18	4613.15	43.0662	1657.67
20446	20.446	4.54922	76768.1	0.2225	5300.65	6530.62	5734.84	7568.96	213.498	10945.1	8187.98	328.631	2239.29	4633.58	43.1332	1658.22
20447	20.447	4.55014	76783.6	0.223	5311.54	6484.92	5713.77	7566.05	214.419	10970.4	8191.95	327.811	2238	4653.88	43.2118	1658.89
20448	20.448	4.54945	76772	0.2235	5322.8	6455.81	5689.5	7559.58	216.688	10995.9	8197.6	327.131	2234.04	4674.03	43.3042	1659.81
20449	20.449	4.54462	76690.5	0.224	5333.73	6449.33	5666.4	7549.21	220.399	11021.7	8203.96	326.787	2234.69	4693.91	43.3949	1661
20450	20.45	4.53886	76593.3	0.2245	5335.89	6467.83	5642.45	7533.47	225.343	11047.2	8210.38	326.591	2228.56	4714.49	43.4821	1662.15
20451	20.451	4.536	76545.1	0.225	5335.56	6508.61	5617.98	7513.63	231.209	11072.1	8216.52	326.67	2225.34	4736.76	43.5494	1663.28
20452	20.452	4.52897	76426.4	0.2255	5335.28	6561.95	5594.17	7490.88	237.655	11096.9	8223.08	326.705	2224.11	4757.86	43.5821	1664.27
20453	20.453	4.51765	76235.4	0.226	5345.8	6624.21	5568.6	7466.45	244.724	11121.8	8228.85	326.727	2220.89	4778.6	43.5825	1665.35
20454	20.454	4.50287	75985.9	0.2265	5353.95	6684.91	5542.43	7440.7	252.284	11146.5	8233.63	326.715	2218.73	4799.78	43.5542	1666.27
20455	20.455	4.48888	75749.8	0.227	5363.61	6734.5	5517.39	7413.68	260.23	11170.7	8237.19	326.691	2221.1	4821.1	43.4793	1666.88
20456	20.456	4.48092	75615.6	0.2275	5374.35	6767.25	5495.48	7386.43	268.069	11194.2	8240.4	326.608	2218.54	4843.17	43.3482	1667.46
20457	20.457	4.4785	75574.7	0.228	5390.88	6775.03	5473.32	7359.06	275.12	11218.6	8244.32	326.515	2215.3	4863.95	43.1839	1667.71
20458	20.458	4.47682	75546.3	0.2285	5399.76	6758.53	5452.71	7331.23	281.448	11242.9	8249.7	326.374	2211.92	4884.45	42.9825	1667.8
20459	20.459	4.47055	75440.5	0.229	5408.61	6718	5432.34	7306.77	287.107	11267.3	8255.11	326.241	2212.9	4905.86	42.7486	1668.12
20460	20.46	4.46955	75423.7	0.2295	5417.12	6660.42	5412.85	7284.49	292.196	11290.6	8258.48	326.145	2213.54	4926.8	42.47	1668.56
20461	20.461	4.47025	75435.5	0.23	5424.85	6593.82	5395.49	7262.63	296.393	11311.9	8259.48	326.061	2214.74	4947.52	42.1599	1669.06
20462	20.462	4.4774	75556.1	0.2305	5436.06	6530.34	5378.94	7241.91	299.443	11333.8	8259.16	326.009	2216.54	4968.01	41.8387	1669.71
20463	20.463	4.47864	75577	0.231	5443.18	6473.43	5363.87	7222.26	301.748	11354.2	8258.81	325.935	2219.57	4988.35	41.5151	1670.55
20464	20.464	4.48353	75659.5	0.2315	5450	6437.65	5350.69	7204.09	302.432	11373.7	8261.01	325.826	2224	5008.81	41.1833	1671.65
