step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
22068	22.068	3.5995	60741.6	0.14469	5577.63	6809.66	4682.79	5142.06	229.462	5650.95	7994.49	351.514	2258.07	1999.31	20.2816	697.625
22069	22.069	3.6058	60847.8	0.14476	5572.86	6818.95	4670.43	5139.14	224.883	5652.79	7994.72	351.396	2253.03	2001.35	20.3893	697.721
22070	22.07	3.61496	61002.5	0.14483	5561.67	6821.61	4657.56	5135.87	220.487	5654.7	7992.65	351.221	2254.37	2003.31	20.4934	697.872
22071	22.071	3.61496	61002.4	0.1449	5552.09	6823.37	4645.05	5132.97	216.549	5656.43	7987.41	351.078	2250.66	2005.2	20.5833	698.089
22072	22.072	3.62185	61118.7	0.14497	5544.73	6816.2	4630.56	5128.6	211.93	5658.01	7980.89	351.043	2250.99	2007.04	20.6435	698.188
22073	22.073	3.62438	61161.4	0.14504	5539.73	6800.85	4617.61	5123.66	208.127	5659.29	7975.89	351.089	2251.23	2008.83	20.7156	698.422
22074	22.074	3.63757	61384	0.14511	5529.7	6789.21	4604.51	5118.93	203.994	5660.46	7973.16	351.104	2251.24	2010.7	20.792	698.513
22075	22.075	3.63413	61326	0.14518	5524.24	6770.36	4590.85	5114.26	199.745	5661.18	7972.35	351.073	2246.29	2012.59	20.8719	698.734
22076	22.076	3.63156	61282.5	0.14525	5515.46	6750.6	4574	5109.32	195.434	5661.48	7973.69	350.804	2254.67	2014.33	20.9721	698.982
22077	22.077	3.63268	61301.5	0.14532	5509.46	6726.58	4560.05	5103.81	190.811	5661.36	7976.57	350.371	2256.51	2016.11	21.0621	699.286
22078	22.078	3.63385	61321.3	0.14539	5503.86	6709.9	4548.47	5098.19	186.299	5660.52	7978.75	349.775	2260.79	2018.16	21.1447	699.663
22079	22.079	3.6372	61377.8	0.14546	5560.4	6699.25	4538.38	5092.42	182.027	5659.69	7980.02	349.121	2261.7	2019.91	21.2205	700.099
22080	22.08	3.64408	61493.8	0.14553	5554.75	6702.36	4531.12	5086.75	178.095	5658.66	7978.68	348.647	2263.21	2021.71	21.2999	700.628
22081	22.081	3.6499	61592	0.1456	5549.22	6719.86	4527.81	5081.01	174.77	5657.34	7975.32	348.356	2265.43	2023.63	21.4123	701.261
22082	22.082	3.65345	61652	0.14567	5537.93	6753.15	4526.09	5075.43	171.721	5655.93	7972.17	348.024	2268.09	2025.82	21.5375	702.025
22083	22.083	3.65793	61727.6	0.14574	5520.83	6791.76	4526.87	5069.26	168.715	5653.92	7969.42	347.676	2270.59	2028.13	21.6729	702.85
22084	22.084	3.65565	61689.1	0.14581	5514.92	6826.03	4531.38	5063.16	166.679	5651.34	7969.77	347.311	2270.15	2030.44	21.8159	703.744
22085	22.085	3.65105	61611.4	0.14588	5508.89	6854.07	4535.27	5056.67	165.67	5648.15	7973.12	346.938	2265.59	2032.71	21.9794	704.683
22086	22.086	3.65504	61678.8	0.14595	5503.11	6883.23	4541.09	5049.66	165.575	5644.42	7976.51	346.633	2264.25	2035.01	22.1504	705.594
22087	22.087	3.65288	61642.4	0.14602	5497.59	6899.02	4546.87	5041.61	166.625	5640.44	7977.29	346.269	2259.29	2037.46	22.328	706.536
22088	22.088	3.64299	61475.4	0.14609	5492.15	6903.68	4553.59	5032.8	168.7	5636.74	7974.61	345.919	2265.77	2040.03	22.5197	707.486
22089	22.089	3.64811	61561.9	0.14616	5487.25	6890.38	4560.89	5024.57	171.255	5633.66	7969.55	345.523	2262.2	2042.78	22.7136	708.43
22090	22.09	3.64908	61578.2	0.14623	5483.11	6858.42	4568.4	5016.34	174.09	5630.6	7966.08	345.105	2256.75	2045.06	22.9259	709.414
22091	22.091	3.65486	61675.7	0.1463	5479.09	6814.04	4574.5	5008.7	177.885	5627.63	7964.2	344.729	2249.25	2046.79	23.128	710.304
22092	22.092	3.66431	61835.2	0.14637	5475.91	6770.82	4579.95	5001.15	181.657	5624.54	7961.98	344.299	2240.95	2048.83	23.3437	711.111
22093	22.093	3.6639	61828.3	0.14644	5462.43	6733.09	4586.88	4994.58	186.478	5621.69	7958.75	343.852	2238.69	2050.88	23.5487	711.839
22094	22.094	3.66598	61863.5	0.14651	5459.16	6709.68	4591.8	4987.75	191.805	5618.85	7953.9	343.376	2245.42	2052.96	23.7543	712.641
22095	22.095	3.67704	62050.1	0.14658	5456.15	6696.54	4595.04	4982.21	197.456	5616.19	7948.41	342.918	2243.28	2055.06	23.9554	713.546
22096	22.096	3.68059	62109.9	0.14665	5453.96	6696.37	4599.1	4978	203.335	5613.81	7944.87	342.482	2236.89	2057.13	24.1594	714.576
22097	22.097	3.68698	62217.8	0.14672	5451.5	6712.13	4602.59	4974.91	209.318	5612.33	7944.13	342.025	2238.83	2059.21	24.3742	715.724
22098	22.098	3.68681	62215	0.14679	5449.13	6742.28	4604.44	4972.79	215.472	5611.32	7946.25	341.674	2238.96	2061.18	24.5825	716.906
22099	22.099	3.67924	62087.2	0.14686	5446.97	6780.38	4603.64	4970.41	221.774	5610.98	7949.63	341.339	2241.77	2063.05	24.7579	717.952
22100	22.1	3.66959	61924.4	0.14693	5444.91	6817.39	4601.72	4967.99	227.887	5610.72	7952.9	340.914	2247.36	2064.9	24.9132	718.904
22101	22.101	3.67579	62028.9	0.147	5442.79	6849.01	4596.68	4965.94	234.037	5610.97	7955.41	340.433	2253.06	2066.72	25.0567	719.743
22102	22.102	3.67348	61990	0.14707	5440.36	6881.14	4590.5	4963.56	239.813	5611.69	7957.36	339.887	2255.97	2068.59	25.1672	720.501
22103	22.103	3.67549	62023.9	0.14714	5432.28	6908.15	4583.23	4960.76	245.779	5612.91	7957.49	339.399	2263.33	2070.46	25.2404	721.069
22104	22.104	3.66807	61898.7	0.14721	5429.75	6915.83	4577.58	4956.49	251.155	5614.2	7955.67	339.315	2268.6	2072.21	25.2869	721.709
22105	22.105	3.67282	61978.8	0.14728	5426.95	6913.26	4569.14	4951.9	256.165	5615.48	7953.27	339.775	2273.2	2074	25.2993	722.347
22106	22.106	3.67059	61941.3	0.14735	5424.33	6890.09	4562.58	4947.19	259.835	5617.1	7949.19	340.638	2282.59	2075.88	25.3114	722.798
22107	22.107	3.67857	62075.8	0.14742	5421.57	6863.66	4552.86	4942.63	263.143	5619.2	7944.68	340.929	2287.85	2077.79	25.3201	723.059
22108	22.108	3.68599	62201.1	0.14749	5418.53	6837.12	4549.16	4937.98	265.607	5621.34	7939.77	340.198	2294.96	2079.61	25.3032	723.204
22109	22.109	3.69291	62317.8	0.14756	5415.33	6810.78	4547.52	4932.67	267.906	5623.04	7937.16	338.641	2294.72	2080.58	25.2786	723.099
22110	22.11	3.68834	62240.8	0.14763	5411.04	6788.04	4543.55	4927.87	269.469	5624.47	7937.8	337.372	2300.95	2082.59	25.265	722.734
22111	22.111	3.69015	62271.3	0.1477	5403.67	6773.6	4539.03	4923.67	270.389	5626.02	7941.52	336.435	2294.52	2084.61	25.2478	722.365
22112	22.112	3.68882	62248.8	0.14777	5389.47	6771.76	4533.69	4918.81	271.397	5627.52	7947.39	335.951	2294.11	2086.55	25.2394	721.838
22113	22.113	3.68946	62259.7	0.14784	5386.34	6779.37	4526.16	4914.16	271.43	5629.15	7953.95	335.52	2290.82	2088.54	25.2244	721.312
22114	22.114	3.68563	62195	0.14791	5428.4	6794.54	4517.29	4909.5	270.94	5630.55	7958.56	335.102	2291.9	2090.62	25.2188	720.682
22115	22.115	3.68381	62164.3	0.14798	5425.36	6816.1	4507.74	4904.51	270.202	5632.06	7960	334.722	2294.04	2092.84	25.2215	720.209
22116	22.116	3.68959	62261.8	0.14805	5422.55	6838.81	4497.05	4900.16	269.431	5633.78	7958.33	334.333	2292.67	2095.16	25.2443	719.859
22117	22.117	3.69311	62321.3	0.14812	5420.37	6852.69	4489.15	4895.93	268.361	5635.72	7955.74	334.007	2289.05	2097.48	25.2709	719.594
22118	22.118	3.69573	62365.4	0.14819	5416.34	6866.48	4480.78	4892.69	266.949	5637.85	7954.78	333.699	2283.31	2099.81	25.3001	719.53
22119	22.119	3.69918	62423.7	0.14826	5414.42	6872.28	4470.87	4890.44	266.024	5640.02	7954.17	333.385	2286.31	2102.18	25.3424	719.623
22120	22.12	3.70458	62514.8	0.14833	5410.97	6866.91	4463.5	4889.17	265.028	5642.27	7954.19	333.056	2283.72	2104.49	25.3942	719.885
22121	22.121	3.70465	62515.9	0.1484	5409.83	6851.32	4455.63	4888.09	263.894	5644.44	7953.59	332.824	2278.36	2106.72	25.4355	720.291
22122	22.122	3.7024	62477.9	0.14847	5408.91	6843.11	4449.96	4888.06	261.711	5646.96	7952.21	332.664	2278.03	2109.11	25.4792	720.945
22123	22.123	3.70518	62524.8	0.14854	5408.67	6834.4	4448.68	4889.38	259.2	5650.12	7950.86	332.521	2273.4	2111.52	25.512	721.74
22124	22.124	3.70251	62479.8	0.14861	5408.66	6829.84	4448.27	4891.18	255.8	5653.61	7949.96	332.373	2271.62	2113.58	25.5186	722.668
22125	22.125	3.70363	62498.7	0.14868	5402.59	6822.43	4452.14	4894.58	252.367	5657.64	7949.24	332.252	2270.34	2115.72	25.5177	723.829
22126	22.126	3.70357	62497.8	0.14875	5402.47	6822.95	4459.74	4898	248.599	5661.77	7947.62	332.188	2275.39	2118.1	25.5075	725.219
22127	22.127	3.70425	62509.2	0.14882	5396.48	6819.39	4468.29	4901.36	244.647	5666.27	7945.27	332.137	2270.02	2120.54	25.4723	726.682
22128	22.128	3.69764	62397.6	0.14889	5394.11	6824.84	4477.61	4905.7	240.502	5671.34	7943.64	332.108	2272.41	2122.72	25.4429	728.193
22129	22.129	3.69873	62416.1	0.14896	5394.4	6832.82	4489.06	4910.83	235.947	5676.26	7944.15	332.65	2277.5	2124.92	25.4194	729.78
22130	22.13	3.69574	62365.6	0.14903	5394.75	6852.21	4501.98	4916.39	231.352	5681.35	7946.05	334.7	2276.98	2127.06	25.3879	731.244
22131	22.131	3.68726	62222.6	0.1491	5383.99	6878.19	4512.57	4922.12	226.378	5686.41	7948.47	338.093	2278.93	2129.11	25.3698	732.558
22132	22.132	3.68364	62161.4	0.14917	5384.45	6906.6	4520.65	4928.85	221.575	5691.21	7951.38	341.763	2279.32	2131.09	25.3747	733.82
22133	22.133	3.68019	62103.2	0.14924	5384.79	6928.22	4528.5	4937.12	216.381	5696.05	7952.65	344.661	2286.36	2133	25.3757	734.929
22134	22.134	3.68373	62162.9	0.14931	5385.63	6945.32	4532.76	4945.25	211.345	5701.1	7953.4	345.893	2288.5	2134.66	25.3836	735.83
22135	22.135	3.67949	62091.3	0.14938	5386.26	6962.94	4537.55	4954.78	206.506	5706.46	7954.11	345.567	2277.06	2136.02	25.3724	736.471
22136	22.136	3.67874	62078.8	0.14945	5387.03	6964.36	4541.82	4964.92	202.31	5711.98	7955.9	343.571	2276.48	2137.88	25.3453	736.868
22137	22.137	3.67825	62070.5	0.14952	5388.02	6953.82	4544.18	4975.13	198.206	5717.79	7957.22	340.594	2272.52	2139.81	25.3319	736.98
22138	22.138	3.67488	62013.5	0.14959	5388.9	6939.52	4544.97	4986.97	194.23	5724.41	7957.51	337.398	2269.16	2141.78	25.3221	736.895
22139	22.139	3.67491	62014.1	0.14966	5388.34	6922.25	4543.84	4999.27	190.672	5730.53	7956.92	335.136	2274.03	2143.86	25.311	736.678
22140	22.14	3.67327	61986.5	0.14973	5389.4	6895.25	4541.1	5011.6	187.229	5736.65	7955.28	334.177	2273.04	2145.24	25.3252	736.272
22141	22.141	3.66726	61885.1	0.1498	5391.05	6868.96	4541.07	5024.42	184.462	5742.25	7953.79	334.187	2271.01	2147.33	25.3524	735.77
22142	22.142	3.6748	62012.2	0.14987	5391.92	6846.61	4538.75	5038.26	182.932	5748.03	7952.13	334.433	2276.39	2149.07	25.3954	735.182
22143	22.143	3.67773	62061.7	0.14994	5392.4	6834.16	4537.62	5051.72	181.922	5754	7950.48	334.702	2281.7	2150.68	25.4723	734.622
22144	22.144	3.6747	62010.5	0.15001	5391.39	6831.91	4535.04	5065.36	182.064	5760.25	7949.82	334.992	2278.96	2152.2	25.5605	734.097
22145	22.145	3.67796	62065.5	0.15008	5392.43	6848.6	4534.5	5078.26	183.117	5766.88	7949.81	335.309	2275.18	2153.79	25.6936	733.719
22146	22.146	3.67098	61947.7	0.15015	5393.21	6877.89	4533.93	5090.08	184.702	5773.61	7949.65	335.618	2273.43	2155.53	25.871	733.329
22147	22.147	3.66416	61832.7	0.15022	5393.94	6899.35	4534.79	5100.61	186.846	5780.5	7949.89	335.919	2273.45	2157.33	26.0718	733.013
22148	22.148	3.65693	61710.8	0.15029	5395.15	6912.08	4535.63	5110.02	188.967	5787.37	7950.33	336.28	2275.6	2159.2	26.3147	732.759
22149	22.149	3.65205	61628.3	0.15036	5435.5	6923.6	4538.05	5118.4	191.378	5794.4	7951.38	336.683	2275	2161.13	26.5655	732.517
22150	22.15	3.65157	61620.2	0.15043	5437.31	6918.3	4543.63	5125.85	194.029	5801.34	7953.85	337.187	2276.19	2163.04	26.8305	732.296
22151	22.151	3.64468	61503.9	0.1505	5439.82	6908.18	4548.65	5131.62	196.933	5808.32	7957.44	338.155	2268.37	2164.99	27.0929	732.243
22152	22.152	3.6513	61615.6	0.15057	5442.95	6896.35	4552.84	5136.64	199.921	5815.19	7961.34	339.634	2266.46	2166.92	27.364	732.315
22153	22.153	3.6518	61624	0.15064	5445.46	6879.44	4557.61	5140.21	202.64	5821.8	7965.05	341.548	2270.35	2168.92	27.6433	732.48
22154	22.154	3.65091	61609.1	0.15071	5448.51	6864.41	4563.25	5143.07	205.694	5828.32	7968.24	342.995	2272.02	2170.89	27.9396	732.703
22155	22.155	3.65291	61642.8	0.15078	5451.37	6856.53	4569.34	5145.23	208.808	5834.66	7970.11	343.742	2267.06	2172.88	28.2178	732.975
22156	22.156	3.64863	61570.7	0.15085	5453.78	6853.22	4575.78	5148.19	211.948	5840.17	7970.52	343.839	2260.95	2174.81	28.5001	733.331
22157	22.157	3.6422	61462.1	0.15092	5456.77	6859.62	4581.04	5150.6	215.242	5845.11	7969.58	343.269	2254.23	2176.63	28.7356	733.928
22158	22.158	3.63608	61358.9	0.15099	5454.05	6866.88	4584.74	5152.27	218.465	5849.71	7968.05	342.343	2250.74	2178.38	28.9275	734.422
22159	22.159	3.63205	61290.9	0.15106	5455.11	6874.59	4587.92	5154.67	221.944	5853.72	7966.81	341.896	2248.25	2180.19	29.0884	734.919
22160	22.16	3.62098	61104	0.15113	5455.47	6883.86	4592.03	5157.09	225.113	5857.38	7965.58	341.926	2248.26	2181.99	29.2136	735.408
22161	22.161	3.618	61053.7	0.1512	5459.08	6898.44	4592.26	5159.99	228.268	5860.52	7964.63	342.384	2246.34	2183.92	29.3313	735.816
22162	22.162	3.61705	61037.7	0.15127	5458.58	6903.06	4590.26	5162.65	231.316	5863.44	7965.24	342.89	2243.34	2186.02	29.4278	736.117
22163	22.163	3.61498	61002.8	0.15134	5459.77	6909.35	4587.27	5165.27	234.001	5866.27	7968.19	343.376	2242.6	2188.19	29.4783	736.489
22164	22.164	3.60859	60895	0.15141	5461.63	6910.82	4584.95	5167.66	236.01	5868.71	7972.61	343.842	2240.83	2190.29	29.4665	737.015
22165	22.165	3.60964	60912.6	0.15148	5449.82	6911.12	4582.8	5169.66	237.998	5870.82	7977.33	344.342	2240.68	2192.28	29.4357	737.648
22166	22.166	3.61221	60956	0.15155	5452.69	6903.83	4583.45	5171.87	239.463	5872.62	7980.98	344.818	2242.27	2194.65	29.3729	738.576
22167	22.167	3.6177	61048.8	0.15162	5455.27	6894.57	4584.02	5174.96	240.024	5874.49	7981.63	345.285	2242.5	2197.3	29.3006	739.856
22168	22.168	3.61757	61046.5	0.15169	5457.33	6876.67	4588.09	5178.16	240.348	5876.34	7979.83	345.692	2241.7	2199.45	29.2056	741.229
22169	22.169	3.61711	61038.8	0.15176	5459.3	6858.27	4592.8	5182.21	239.667	5878.25	7976.46	346.107	2245.04	2201.42	29.0916	742.751
22170	22.17	3.61505	61003.9	0.15183	5461.25	6842.62	4601.92	5186.08	239.033	5880.47	7972.52	346.584	2242.55	2203.39	28.9869	744.437
22171	22.171	3.61203	60953	0.1519	5460.57	6828.06	4611.33	5189.12	237.189	5882.48	7968.88	347.339	2243.87	2205.38	28.8723	746.208
22172	22.172	3.61164	60946.5	0.15197	5462.33	6820.28	4621.76	5190.91	235.206	5884.3	7966.75	348.287	2243.34	2207.37	28.7485	748.138
22173	22.173	3.61633	61025.6	0.15204	5467.52	6824.57	4631.6	5192.52	232.556	5886.13	7965.6	349.515	2242.42	2209.4	28.6181	750.051
22174	22.174	3.61232	60957.9	0.15211	5466.94	6841.1	4645.21	5192.8	229.242	5888.13	7965.01	350.86	2243.3	2211.52	28.4826	752.04
22175	22.175	3.6108	60932.3	0.15218	5465.15	6869.06	4658.52	5192.49	225.646	5890.19	7964.47	351.873	2242.01	2213.61	28.3293	754.06
22176	22.176	3.60405	60818.3	0.15225	5466.56	6896.39	4673.81	5192.2	222.161	5892.1	7964.47	352.35	2241.91	2215.7	28.1789	756.014
22177	22.177	3.60649	60859.6	0.15232	5464.98	6913.39	4688.38	5191.37	218.915	5894.06	7967.38	352.229	2240.26	2217.96	28.0508	757.859
22178	22.178	3.60282	60797.6	0.15239	5465.86	6927.53	4703.14	5190.34	216.016	5896.02	7974.4	351.636	2236.15	2220.27	27.9125	759.747
22179	22.179	3.60211	60785.5	0.15246	5467.05	6932.42	4718.4	5188.96	212.831	5897.29	7982.33	351.03	2227.63	2222.31	27.7641	761.417
22180	22.18	3.60718	60871.1	0.15253	5467.96	6932.66	4731.76	5186.42	210.003	5898.38	7990.9	350.77	2224.32	2224.83	27.6068	763.061
22181	22.181	3.60768	60879.6	0.1526	5468.94	6924.86	4746.1	5183.75	206.97	5899.13	7999.7	350.659	2223.32	2227.31	27.4403	764.622
22182	22.182	3.60951	60910.5	0.15267	5469.77	6912.39	4757.35	5180.7	203.556	5899.82	8007.26	350.868	2222.18	2229.74	27.2747	765.988
22183	22.183	3.60311	60802.5	0.15274	5517.55	6897.06	4766.78	5177.04	200.84	5900.48	8012.73	351.013	2218.45	2232.05	27.0922	767.257
22184	22.184	3.61007	60919.9	0.15281	5518.75	6880.16	4772.77	5173.66	198.514	5901.07	8013.91	350.982	2215.42	2234.37	26.9196	768.518
22185	22.185	3.60669	60862.9	0.15288	5519.82	6861.87	4778.49	5169.98	196.918	5901.63	8008.95	350.823	2220.89	2236.67	26.7546	769.801
22186	22.186	3.60679	60864.6	0.15295	5520.89	6844.9	4782.31	5166.06	195.93	5902.45	7999.04	350.575	2223.25	2238.99	26.6072	771.077
22187	22.187	3.61568	61014.6	0.15302	5521.88	6830.84	4784.35	5161.7	195.743	5902.87	7987.83	350.277	2225.96	2241.33	26.4592	772.211
22188	22.188	3.62249	61129.5	0.15309	5522.25	6816.91	4784.08	5156.35	195.682	5903.07	7980.21	349.987	2226.38	2243.64	26.3223	773.265
22189	22.189	3.6243	61160.1	0.15316	5522.63	6810.75	4780.4	5150.39	196.353	5903.3	7977.7	349.829	2230.61	2246	26.1781	774.291
22190	22.19	3.61727	61041.4	0.15323	5523.02	6808.68	4775.33	5144.25	196.94	5903.45	7980.27	349.64	2240.07	2248.27	26.022	775.024
22191	22.191	3.61164	60946.5	0.1533	5523.56	6820.78	4764.2	5136.81	197.878	5903.57	7986.06	349.531	2244.57	2250.46	25.8733	775.906
22192	22.192	3.60632	60856.7	0.15337	5519.86	6838.84	4749.31	5129.95	198.584	5903.8	7992.49	349.5	2248.25	2252.52	25.6988	776.589
22193	22.193	3.60264	60794.6	0.15344	5520.84	6862.06	4735.01	5122.76	200.192	5904.28	7997.46	349.517	2249.4	2254.47	25.5362	777.269
22194	22.194	3.60424	60821.6	0.15351	5519.12	6878.47	4719.34	5114.96	201.991	5904.73	7999.3	349.547	2256.31	2256.15	25.3917	778.037
22195	22.195	3.60637	60857.6	0.15358	5514.65	6881.26	4703.86	5106.95	203.778	5904.59	7998.08	349.529	2264.35	2257.82	25.251	778.767
22196	22.196	3.60219	60786.9	0.15365	5516.25	6862.06	4687.53	5098.67	206.555	5904.01	7993.26	349.422	2271.2	2259.59	25.1264	779.607
22197	22.197	3.60837	60891.2	0.15372	5517.14	6836.11	4669.88	5089.45	209.006	5902.77	7987.58	349.161	2283.9	2260.9	24.9949	780.525
22198	22.198	3.61873	61066.1	0.15379	5513.89	6809.13	4650.11	5080.64	211.325	5901.41	7983.64	348.717	2291.03	2262.11	24.87	781.571
22199	22.199	3.62612	61190.7	0.15386	5516.69	6785.99	4634.38	5072.67	213.297	5899.71	7982.09	348.277	2292.82	2263.21	24.7477	782.707
22200	22.2	3.63103	61273.7	0.15393	5519.41	6770.1	4621.53	5065.02	215.041	5898.66	7981.75	347.75	2289.43	2264.18	24.6386	784.053
22201	22.201	3.631	61273.1	0.154	5521.87	6760.38	4608.81	5057.64	216.48	5897.3	7983.28	347.352	2290.4	2265.23	24.5584	785.578
22202	22.202	3.63344	61314.4	0.15407	5520.47	6767.07	4597.33	5050.41	217.044	5896.11	7987.7	347.027	2288.7	2266.39	24.4922	787.04
22203	22.203	3.63028	61260.9	0.15414	5523.08	6779.27	4588.33	5043.69	218.279	5894.88	7992.64	346.735	2293.22	2267.65	24.4189	788.591
22204	22.204	3.631	61273.1	0.15421	5526.16	6800.17	4582.48	5037.81	218.798	5893.75	7998.1	346.458	2291.3	2269.03	24.3687	790.031
22205	22.205	3.62203	61121.7	0.15428	5523.81	6827.65	4578.74	5032.13	219.52	5892.61	8003.05	346.192	2291.3	2270.48	24.3382	791.409
22206	22.206	3.61749	61045.1	0.15435	5526.18	6862.97	4575.03	5026.55	220.051	5891.34	8004.71	345.865	2290.07	2272.05	24.3112	792.553
22207	22.207	3.61699	61036.8	0.15442	5528.51	6897.45	4574.38	5021.8	220.558	5889.55	8003.85	345.546	2289.02	2273.59	24.3046	793.475
22208	22.208	3.61831	61058.9	0.15449	5526.42	6925.11	4576.05	5016.28	220.304	5887.97	8002.12	345.223	2287.88	2275.17	24.2985	794.192
22209	22.209	3.62594	61187.7	0.15456	5528.72	6949	4579.81	5010.17	218.905	5886.07	8001.81	344.972	2286.6	2276.73	24.2805	794.674
22210	22.21	3.62188	61119.2	0.15463	5530.78	6955.22	4582.55	5004.86	217.729	5884.02	8002.5	344.916	2285.62	2278.38	24.2627	795.02
22211	22.211	3.6181	61055.5	0.1547	5532.54	6945.61	4586.64	4999.24	215.883	5882.32	8001.45	344.918	2296.66	2280.05	24.2497	795.243
22212	22.212	3.625	61171.8	0.15477	5522.88	6921.38	4589.79	4993.84	214.509	5881.34	7998.22	344.947	2296.2	2281.67	24.2526	795.278
22213	22.213	3.63601	61357.6	0.15484	5524.39	6889.5	4592.14	4988.92	212.913	5880.37	7993.44	344.98	2294.23	2283.28	24.2576	795.221
22214	22.214	3.64188	61456.8	0.15491	5522.39	6853.37	4595.44	4983.58	210.86	5879.35	7988.12	344.906	2296.09	2284.87	24.2637	795.12
22215	22.215	3.64725	61547.3	0.15498	5524.18	6812.5	4596.24	4978.95	209.706	5878.34	7983.95	344.591	2299.55	2286.37	24.2894	794.904
22216	22.216	3.65042	61600.9	0.15505	5525.61	6780.14	4595.28	4975.01	208.788	5877.71	7979.4	344.018	2306.57	2287.92	24.3139	794.759
22217	22.217	3.64676	61539.1	0.15512	5522.95	6753.34	4590.71	4971.91	208.158	5877.27	7975.5	343.361	2304.91	2289.47	24.3303	794.591
22218	22.218	3.65456	61670.7	0.15519	5580.71	6740	4582.17	4969.37	207.381	5877.25	7976.47	342.71	2301.09	2291.06	24.3339	794.488
22219	22.219	3.6647	61841.9	0.15526	5577.97	6745.81	4573.48	4966.5	207.009	5877.71	7981.36	342.129	2299.77	2292.66	24.3289	794.393
22220	22.22	3.66291	61811.5	0.15533	5579.44	6766.55	4559.05	4963.47	206.676	5878.57	7989.04	341.886	2300.52	2294.22	24.3226	794.336
22221	22.221	3.66154	61788.4	0.1554	5576.25	6798.37	4543.95	4960.21	205.905	5880.13	7996.78	341.679	2298.03	2295.74	24.2912	794.45
22222	22.222	3.65813	61730.9	0.15547	5577.95	6837.14	4529.32	4957.31	205.71	5882.42	8001.16	341.432	2297.92	2297.39	24.2441	794.552
22223	22.223	3.65766	61723.1	0.15554	5579.42	6872.71	4512.21	4954.68	205.739	5885.41	7999.53	341.218	2293.33	2299.47	24.1921	794.765
22224	22.224	3.66357	61822.7	0.15561	5581.18	6895.1	4495.53	4951.65	205.772	5888.63	7992.23	341.015	2288.84	2301.54	24.1233	795.11
22225	22.225	3.66705	61881.5	0.15568	5580.97	6906.41	4477.17	4948.82	206.219	5891.95	7981.24	340.833	2288.41	2303.43	24.0377	795.484
22226	22.226	3.67738	62055.8	0.15575	5581.35	6909.86	4460.9	4946.77	206.711	5895.17	7968.99	340.67	2285.92	2305.41	23.9169	795.92
22227	22.227	3.68026	62104.4	0.15582	5583.6	6903.5	4445.51	4946.43	207.639	5898.88	7960.15	340.487	2281.47	2307.53	23.8098	796.08
22228	22.228	3.68197	62133.3	0.15589	5586.46	6896.92	4434.22	4946.93	208.621	5902.87	7956.53	340.313	2282.6	2309.5	23.6977	796.215
22229	22.229	3.67183	61962.1	0.15596	5589.4	6881.2	4426.74	4949.49	209.949	5907.18	7957.52	340.099	2283.03	2311.44	23.5779	796.201
22230	22.23	3.66836	61903.6	0.15603	5589.27	6855.97	4421.02	4953.16	211.135	5911.96	7962.15	339.888	2289.53	2313.69	23.4492	796.339
22231	22.231	3.6629	61811.4	0.1561	5592.16	6820.95	4420.01	4957.81	212.667	5916.84	7970.59	339.678	2292.15	2315.79	23.3146	796.487
22232	22.232	3.67332	61987.3	0.15617	5589.46	6772.51	4422.02	4962.51	214.067	5922.16	7979.06	339.496	2292.32	2318.19	23.1761	796.615
22233	22.233	3.66972	61926.6	0.15624	5592.19	6721.31	4425.77	4968.24	215.151	5927.63	7984.15	339.341	2296.52	2320.57	23.0261	796.804
22234	22.234	3.67571	62027.7	0.15631	5595.04	6679.26	4434	4973.73	216.313	5933.08	7983.93	339.177	2296.88	2323.05	22.8736	797.106
22235	22.235	3.67536	62021.6	0.15638	5597.13	6657.6	4444.94	4980.36	217.489	5938.23	7980.3	339.029	2299.38	2325.69	22.7237	797.419
22236	22.236	3.6699	61929.5	0.15645	5598.89	6662.53	4459.68	4987.94	219.021	5943.07	7978.6	338.919	2307.87	2328.42	22.5759	797.654
22237	22.237	3.67158	61958	0.15652	5600.24	6698.9	4475.76	4995.8	220.472	5947.58	7981.77	338.863	2313.94	2331.16	22.4186	797.853
22238	22.238	3.66609	61865.3	0.15659	5601.7	6760.85	4493.88	5004.58	221.842	5952.39	7989.63	338.818	2313.43	2333.89	22.2706	797.989
22239	22.239	3.66254	61805.4	0.15666	5602.79	6830.17	4512.06	5014.85	222.885	5957.13	7996.4	338.785	2311.17	2336.54	22.1083	798.058
22240	22.24	3.65805	61729.6	0.15673	5595.39	6898.8	4530.2	5025.75	223.67	5961.59	7998.16	338.789	2311.77	2338.92	21.9771	798.155
22241	22.241	3.66077	61775.6	0.1568	5583.47	6967.07	4549.59	5036.58	224.338	5965.76	7990.39	339.065	2314.45	2341.01	21.8452	798.277
22242	22.242	3.64914	61579.2	0.15687	5579.44	7017.2	4569.43	5047.55	224.31	5969.47	7975.01	339.756	2315.64	2343.18	21.7243	798.391
22243	22.243	3.64292	61474.2	0.15694	5574.11	7037.02	4587.5	5058.33	224.062	5973.37	7957.92	340.972	2314.93	2345.52	21.6162	798.483
