step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20019	20.019	4.19804	70842	0.0144	6684.05	7595.39	6473.93	1461.49	248.35	315.324	9065.74	385.963	2335.43	20.3712	140.341	4163.64
20020	20.02	4.23255	71424.4	0.0152	6689.31	7401.38	6710.83	1627.86	252.158	350.753	9070.62	386.572	2334.25	22.7023	143.511	4200.39
20021	20.021	4.25123	71739.6	0.016	6694.82	7283.8	6951.79	1803.25	255.619	387.986	9075.27	387.225	2338.92	25.1543	145.656	4228.6
20022	20.022	4.26769	72017.2	0.0168	6694.16	7262.57	7199.15	1987.71	259.045	427.006	9078.97	387.872	2340.12	27.7286	147.107	4249.86
20023	20.023	4.26835	72028.4	0.0176	6698.26	7341.02	7448.49	2181.16	262.175	467.793	9081.32	388.473	2339.83	30.429	148.449	4261.36
20024	20.024	4.2543	71791.3	0.0184	6703.78	7508.57	7693.94	2383.62	265.244	510.342	9081.97	389.043	2337.86	33.2594	149.611	4266.59
20025	20.025	4.23576	71478.5	0.0192	6711.18	7731.32	7928.03	2594.93	267.857	554.638	9081.2	389.566	2336.99	36.2178	150.657	4267.2
20026	20.026	4.21636	71151.1	0.02	6718.98	7977.98	8156.56	2814.88	270.091	600.645	9080.78	390.076	2338.88	39.298	151.843	4261.96
20027	20.027	4.20269	70920.4	0.0208	6722.84	8211.52	8370.56	3043.25	271.558	648.342	9081.15	390.549	2335.39	42.4997	153.197	4254.44
20028	20.028	4.18912	70691.3	0.0216	6730.6	8402.16	8565.35	3279.73	272.402	697.695	9083.3	391.016	2333.25	45.8244	154.482	4245.76
20029	20.029	4.18319	70591.4	0.0224	6783.66	8517.57	8743.93	3524.18	272.957	748.705	9086.98	391.499	2334.83	49.2725	156.148	4237.56
20030	20.03	4.17987	70535.3	0.0232	6776.76	8532.68	8903.5	3776.27	273.175	801.331	9091.73	391.948	2339.59	52.8279	158.205	4231.58
20031	20.031	4.18695	70654.8	0.024	6785.04	8450.15	9041.85	4035.66	272.778	855.528	9095.5	392.429	2341.6	56.5344	160.299	4226.74
20032	20.032	4.20333	70931.1	0.0248	6789.06	8289.95	9158.79	4301.83	272.232	911.276	9098.6	392.915	2346.32	60.3501	162.249	4220.66
20033	20.033	4.22501	71297	0.0256	6793.56	8072.86	9252.14	4574.4	271.299	968.543	9101.21	393.427	2346.12	64.3037	164.176	4211.34
20034	20.034	4.24752	71676.8	0.0264	6801.81	7837.11	9322.91	4853.15	270.203	1027.29	9105.75	393.921	2349.27	68.3922	165.677	4197.52
20035	20.035	4.28367	72287	0.0272	6809.88	7610.24	9365.88	5137.81	269.114	1087.5	9110.5	394.443	2352.92	72.5963	166.828	4178.16
20036	20.036	4.32565	72995.4	0.028	6815.85	7426.53	9388.48	5427.67	267.613	1149.08	9114.61	394.947	2347.92	76.931	167.748	4156.51
20037	20.037	4.35814	73543.6	0.0288	6823.45	7311.93	9386.15	5722.65	265.949	1212.04	9117.4	395.445	2345.2	81.3994	168.454	4132.24
20038	20.038	4.37692	73860.6	0.0296	6830.48	7280.85	9356.92	6022.34	264.758	1276.36	9119.76	395.897	2346.46	85.9927	168.73	4109.41
20039	20.039	4.39611	74184.4	0.0304	6837.18	7331.63	9305.28	6326.42	263.4	1341.96	9121.35	396.343	2347.52	90.7083	169.162	4084.31
20040	20.04	4.41405	74487.1	0.0312	6836.7	7452.22	9229.5	6634.76	262.403	1408.85	9123.51	396.756	2346.87	95.5529	169.392	4058
20041	20.041	4.42153	74613.4	0.032	6842.94	7619.94	9136	6947.11	261.564	1476.96	9127.8	397.191	2345.1	100.522	169.658	4032.45
20042	20.042	4.43238	74796.4	0.0328	6849.05	7801.33	9023.51	7263.23	260.547	1546.26	9134.95	397.623	2348.81	105.609	170.276	4006.95
20043	20.043	4.43881	74904.9	0.0336	6855.11	7969.92	8899.37	7583.17	259.255	1616.76	9145.33	397.95	2352.89	110.8	171.204	3981.62
20044	20.044	4.45317	75147.3	0.0344	6838.6	8089.85	8766.45	7906.59	258.083	1688.37	9158.43	398.281	2352.98	116.131	172.455	3956.05
20045	20.045	4.46396	75329.3	0.0352	6846.23	8143.63	8629.33	8233.57	257.363	1761.15	9171.69	398.646	2354.63	121.589	173.932	3930.36
20046	20.046	4.4845	75676	0.036	6901.55	8118.36	8493.29	8563.71	256.394	1835.04	9179.29	398.98	2358.84	127.175	175.484	3905.49
20047	20.047	4.51774	76236.9	0.0368	6905.91	8013.04	8361.57	8897.07	255.982	1910.04	9180.65	399.331	2358.88	132.887	177.19	3882.31
20048	20.048	4.55299	76831.8	0.0376	6910.19	7850.33	8237.32	9233.9	255.709	1986.18	9177.17	399.659	2359.85	138.71	179.011	3862.74
20049	20.049	4.59241	77496.9	0.0384	6914.59	7652.06	8125.17	9573.81	255.687	2063.42	9171.24	399.982	2364.72	144.672	181.107	3846.89
20050	20.05	4.62253	78005.1	0.0392	6918.43	7443.87	8020.53	9917.17	255.798	2141.72	9164.49	400.298	2362.33	150.754	183.299	3836.72
20051	20.051	4.66386	78702.6	0.04	6922.33	7254.16	7928.19	10263.5	255.766	2221.09	9158.18	400.602	2356.39	156.908	185.17	3833.95
20052	20.052	4.69117	79163.4	0.0408	6925.99	7119.83	7850.32	10612.9	256.286	2301.51	9153.22	400.973	2359.99	163.208	187.157	3843.58
20053	20.053	4.70543	79404.1	0.0416	6929.41	7050.25	7786.38	10965.3	256.931	2383	9151.9	401.341	2355.79	169.657	189.018	3872.93
20054	20.054	4.72316	79703.3	0.0424	6932.95	7050.15	7736.35	11320.3	258.215	2465.54	9151.97	401.975	2353.62	176.278	190.536	3927.6
20055	20.055	4.71593	79581.4	0.0432	6935.37	7123.73	7698.57	11677.6	259.247	2549.04	9152.78	403.009	2347.56	182.982	192.022	4007.67
20056	20.056	4.70564	79407.7	0.044	6937.26	7247.5	7674.18	12036.5	260.855	2633.44	9154.13	404.544	2346.64	189.794	193.163	4082.89
20057	20.057	4.69769	79273.5	0.0448	6935.75	7402.5	7661.91	12396.4	262.226	2718.69	9156.83	406.106	2343.8	196.75	193.93	4104.13
20058	20.058	4.70111	79331.2	0.0456	6936.93	7558.54	7662.12	12756.6	264.386	2804.74	9159.63	407.288	2344.37	203.838	194.364	4066.59
20059	20.059	4.70931	79469.6	0.0464	6938.15	7708.75	7667.1	13116	266.215	2891.47	9162.01	407.738	2340.63	211.034	194.708	4013.12
20060	20.06	4.70991	79479.7	0.0472	6938.58	7835.87	7672.31	13474.5	268.934	2978.88	9163.4	407.556	2332.57	218.365	194.803	3965.29
20061	20.061	4.70622	79417.4	0.048	6942.37	7928.68	7680.19	13831.7	271.547	3067.01	9163.7	406.671	2329.71	225.895	194.31	3927.67
20062	20.062	4.71716	79602.1	0.0488	6942.61	7985.1	7686.78	14187.1	274.066	3155.71	9161.91	405.625	2328.18	233.551	193.472	3897.58
20063	20.063	4.73608	79921.4	0.0496	6929.09	7993.94	7689.44	14539.4	277.01	3244.94	9158.67	404.785	2325.55	241.333	192.348	3871.09
20064	20.064	4.74955	80148.7	0.0504	6915.5	7950.82	7688.43	14888.4	279.858	3334.63	9154.96	404.284	2321.12	249.248	190.917	3846.26
20065	20.065	4.77271	80539.5	0.0512	6914.49	7862.65	7686.09	15233.6	283.19	3424.73	9150.89	404.243	2324.32	257.26	189.253	3821.57
20066	20.066	4.79623	80936.4	0.052	6912.89	7742.7	7682.15	15574.1	286.885	3515.05	9145.97	404.22	2321.62	265.324	187.412	3794.9
20067	20.067	4.82103	81354.8	0.0528	6910.47	7607.15	7675.86	15909.6	290.556	3605.64	9139.93	404.202	2323.12	273.558	185.64	3764.7
20068	20.068	4.84164	81702.6	0.0536	6891.44	7478.78	7664.43	16240.3	293.767	3696.41	9134.14	404.1	2314.67	281.911	183.713	3731.88
20069	20.069	4.87187	82212.8	0.0544	6887.98	7368.32	7653.58	16566	296.694	3787.38	9130.06	404.008	2307.11	290.478	181.74	3697.09
20070	20.07	4.88432	82422.9	0.0552	6883.22	7293.51	7636.27	16886.2	299.14	3878.46	9127.77	403.898	2307.62	299.171	179.661	3660.13
20071	20.071	4.91456	82933.2	0.056	6878.87	7261.07	7609.86	17200	300.459	3969.56	9126.39	403.784	2306.48	307.974	177.838	3620.79
20072	20.072	4.94147	83387.4	0.0568	6874.06	7275.68	7575.39	17508.2	300.958	4060.66	9126.01	403.635	2304.19	316.884	176.423	3580.96
20073	20.073	4.96318	83753.6	0.0576	6869.4	7331.48	7530.88	17810.1	300.578	4151.71	9125.93	403.451	2301.88	325.905	175.254	3540.54
20074	20.074	4.97682	83983.8	0.0584	6864.59	7424.83	7478.42	18105.8	299.712	4242.83	9125.98	403.226	2302.53	335.054	174.118	3500.52
20075	20.075	4.98364	84098.9	0.0592	6849.69	7537.2	7417.41	18395.6	296.936	4333.97	9125.03	402.972	2307.23	344.347	173.288	3461.37
20076	20.076	4.99872	84353.4	0.06	6844.16	7638.4	7353.16	18679	293.919	4425.14	9121.82	402.758	2310.6	353.782	172.575	3423.95
20077	20.077	5.01713	84664.1	0.0608	6838.64	7714.89	7280.34	18955.4	289.8	4516.32	9116.34	402.569	2306.1	363.394	172.103	3386.67
20078	20.078	5.0426	85093.9	0.0616	6879.59	7751.8	7200.27	19225.4	284.599	4607.49	9108.89	402.307	2304.56	373.175	171.998	3350.92
20079	20.079	5.07014	85558.6	0.0624	6870.21	7747.92	7115.57	19488.9	279.427	4698.71	9102.55	402.033	2303.41	383.043	171.909	3316.1
20080	20.08	5.09399	85961.1	0.0632	6864.13	7709.33	7026.77	19745.5	274.273	4790.02	9097.31	401.839	2298.58	392.985	171.963	3281.84
20081	20.081	5.12773	86530.5	0.064	6845.53	7631.9	6937.86	19994.9	268.978	4881.35	9092.17	401.616	2301.73	402.98	172.314	3249
20082	20.082	5.17183	87274.7	0.0648	6836.67	7522.24	6848.33	20236.7	263.905	4972.67	9086.76	401.461	2298.94	413.128	173.003	3217.13
20083	20.083	5.21816	88056.5	0.0656	6812.95	7405.16	6761.99	20470.6	258.733	5063.85	9080.26	401.307	2296.87	423.354	174.099	3185.69
20084	20.084	5.24958	88586.7	0.0664	6805.64	7299.73	6678.99	20697.3	253.857	5155.1	9070.74	401.209	2299.27	433.695	175.371	3154.81
20085	20.085	5.276	89032.6	0.0672	6798.17	7223.73	6602.93	20916.6	249.257	5246.2	9060.2	401.164	2299.85	444.119	176.779	3124.51
20086	20.086	5.30842	89579.7	0.068	6776.24	7186.69	6530.34	21128.5	244.854	5337.29	9048.97	401.115	2304.49	454.635	178.528	3093.64
20087	20.087	5.33453	90020.2	0.0688	6767.58	7206.19	6461.21	21331.9	241.226	5428.21	9036.09	401.061	2303.7	465.324	180.642	3063.27
20088	20.088	5.3664	90558	0.0696	6758.43	7279.33	6400.58	21526.4	238.629	5518.99	9023.68	401.093	2306.64	476.218	183.083	3032.7
20089	20.089	5.39168	90984.7	0.0704	6748.88	7395.28	6345.35	21711.7	236.434	5609.35	9013.08	401.194	2309.12	487.295	185.767	3002.12
20090	20.09	5.40253	91167.6	0.0712	6739.11	7540.07	6304.93	21887.2	234.671	5699.35	9003.26	401.283	2310.03	498.543	188.615	2971.09
20091	20.091	5.41751	91420.5	0.072	6719.38	7693.25	6276.83	22051.5	234.211	5788.81	8993.14	401.42	2308.59	509.955	191.404	2939.37
20092	20.092	5.42245	91503.8	0.0728	6708.8	7839.5	6261.84	22206	233.755	5877.73	8982.77	401.658	2316.97	521.54	194.045	2906.17
20093	20.093	5.42347	91521	0.0736	6696.86	7956.14	6261.7	22350.5	234.354	5966.03	8972.41	401.918	2320	533.264	196.285	2871.76
20094	20.094	5.44252	91842.6	0.0744	6750.95	8023.76	6273.36	22484.1	235.56	6053.55	8962.31	402.204	2324.38	545.087	197.993	2835.88
20095	20.095	5.45463	92046.9	0.0752	6740.59	8030.53	6300.19	22605.9	236.788	6140.28	8953.93	402.491	2325.89	556.915	198.75	2799.64
20096	20.096	5.48392	92541.2	0.076	6730.12	7977.76	6334.18	22715.1	238.39	6226	8946	402.782	2329.68	568.796	198.717	2763.4
20097	20.097	5.52242	93190.9	0.0768	6716.4	7879.03	6373.21	22811.4	239.214	6310.74	8936.95	403.101	2331.65	580.933	197.615	2726.85
20098	20.098	5.55492	93739.2	0.0776	6706.2	7745.31	6416.66	22896.8	239.815	6394.6	8925.58	403.414	2334.11	593.163	195.811	2690.73
20099	20.099	5.5873	94285.7	0.0784	6686.07	7596.5	6459.13	22969.5	239.909	6477.36	8911.78	403.793	2332.11	605.463	193.274	2655.68
20100	20.1	5.62345	94895.6	0.0792	6673.46	7447.7	6499.55	23029.4	239.375	6558.9	8896.57	404.127	2332.51	617.989	190.364	2620.76
20101	20.101	5.66513	95599	0.08	6640.69	7317.72	6530.85	23075.3	238.149	6639.3	8882.58	404.479	2329.89	630.667	187.036	2585.67
20102	20.102	5.69996	96186.8	0.0808	6628.97	7242.19	6556.66	23109	236.347	6718.53	8870.06	404.824	2329.85	643.489	183.503	2550.72
20103	20.103	5.74284	96910.4	0.0816	6615.98	7218.97	6572.7	23129.7	233.727	6796.74	8858.44	405.131	2329.88	656.491	179.573	2516.33
20104	20.104	5.76926	97356.2	0.0824	6605.19	7253.1	6582.84	23138.6	230.947	6873.89	8846.26	405.466	2333.38	669.588	175.752	2482.37
20105	20.105	5.792	97740	0.0832	6594.01	7336.3	6586.91	23134.7	227.582	6949.97	8832.8	405.84	2332.45	682.665	171.85	2448.69
20106	20.106	5.82033	98218.1	0.084	6582.88	7458.44	6581.73	23118.8	224.626	7024.78	8819.11	406.199	2329.76	695.923	167.966	2415.08
20107	20.107	5.84397	98616.9	0.0848	6572.1	7592.36	6575.5	23090.1	220.739	7098.33	8808.39	406.581	2321.93	709.435	164.237	2381.8
20108	20.108	5.87878	99204.4	0.0856	6556.3	7722.16	6567.68	23049.3	217.456	7170.7	8800.34	406.898	2315.56	722.891	160.472	2348.71
20109	20.109	5.90638	99670.2	0.0864	6544.95	7820.07	6556.16	22997.4	214.507	7242.07	8793.34	407.239	2317.83	736.569	156.61	2316.18
20110	20.11	5.93143	100093	0.0872	6576.63	7871.3	6545.54	22933.6	211.403	7312.23	8785.99	407.67	2323.05	750.149	152.813	2284.12
20111	20.111	5.98673	101026	0.088	6563.65	7862.71	6534.94	22856.8	208.715	7381.34	8777.03	408.009	2320.76	763.824	149.186	2252.55
20112	20.112	6.02363	101649	0.0888	6547.33	7796.6	6524.63	22768.4	206.015	7449.31	8765.2	408.333	2323.17	777.575	145.416	2221.67
20113	20.113	6.0678	102394	0.0896	6530.39	7675.04	6514	22669.3	203.789	7516.36	8751.28	408.611	2323.27	791.44	141.771	2191.68
20114	20.114	6.12714	103395	0.0904	6516.71	7524.01	6504.23	22558.1	202.147	7582.55	8737.06	408.9	2325.95	805.48	138.116	2162.5
20115	20.115	6.17297	104169	0.0912	6499.08	7369.54	6493.74	22436.1	200.844	7648.06	8727.18	409.116	2330.42	819.75	134.384	2133.78
20116	20.116	6.22828	105102	0.092	6485.5	7218.75	6486.99	22303.6	199.727	7712.55	8723.06	409.324	2331.49	834.185	130.573	2105.88
20117	20.117	6.27578	105904	0.0928	6468.9	7094.44	6489.16	22159.7	198.353	7776.15	8725.25	409.56	2336.69	848.783	126.817	2078.07
20118	20.118	6.30286	106361	0.0936	6447.46	7016.73	6496.33	22005.8	197.194	7839.12	8731.04	409.863	2337.52	863.471	123.168	2050.2
20119	20.119	6.33622	106924	0.0944	6425.31	7004.08	6506.64	21840.8	195.836	7901.57	8732.09	410.145	2336.14	878.307	119.691	2022.65
20120	20.12	6.38125	107684	0.0952	6411.66	7048.01	6520.8	21663.4	195.158	7963.2	8725.22	410.445	2332.08	893.434	116.282	1995.24
20121	20.121	6.41331	108225	0.096	6397.72	7156.46	6536.38	21475.8	194.734	8023.47	8711.82	410.868	2329.69	908.646	112.999	1967.95
20122	20.122	6.43909	108660	0.0968	6383.63	7301.98	6551.88	21277.3	194.786	8082.4	8693.85	411.585	2317.34	922.937	109.898	1940.76
20123	20.123	6.46049	109021	0.0976	6369.17	7474.48	6565.31	21069.8	195.277	8140.45	8673.26	412.466	2313.44	938.058	106.978	1913.61
20124	20.124	6.47248	109223	0.0984	6348.57	7646.33	6572.55	20853.4	195.851	8197.75	8653.83	413.321	2314.73	953.177	104.291	1886.87
20125	20.125	6.49008	109520	0.0992	6322.78	7808.16	6576.14	20627.8	196.901	8253.97	8633.62	413.755	2319.09	968.312	101.736	1860.68
20126	20.126	6.52256	110068	0.1	6307.19	7929.55	6579.98	20393.3	198.166	8309.05	8614.74	413.713	2322.14	983.58	99.2595	1834.53
20127	20.127	6.55045	110539	0.1008	6291.53	7995.96	6572.65	20149.6	199.936	8362.96	8596.08	413.587	2323.57	998.965	96.9552	1808.51
20128	20.128	6.57503	110954	0.1016	6321.6	8008.34	6561.4	19898.5	201.661	8415.69	8579.51	413.196	2327.32	1014.31	94.8257	1782.4
20129	20.129	6.62295	111762	0.1024	6304.37	7974.67	6543.58	19640.1	203.9	8467.26	8567.03	412.823	2321.81	1029.61	92.8881	1756.78
20130	20.13	6.67073	112569	0.1032	6288.7	7909.43	6522.49	19375.4	206.036	8517.58	8558.67	412.452	2321.7	1044.97	91.1393	1731.34
20131	20.131	6.72053	113409	0.104	6273.18	7818.85	6500.97	19104	208.588	8566.46	8550.12	412.192	2319.33	1060.49	89.5385	1706.97
20132	20.132	6.76416	114145	0.1048	6258.08	7713.59	6479.82	18826.3	211.315	8614.07	8539.73	412.108	2318.12	1075.9	88.1204	1683.34
20133	20.133	6.80358	114810	0.1056	6243.03	7613.26	6460.86	18545.2	213.806	8660.52	8527.04	412.039	2316.88	1091.73	86.8112	1660.27
20134	20.134	6.84791	115558	0.1064	6227.41	7521.82	6445.03	18261.6	217.064	8705.52	8515.72	411.949	2312.45	1108.33	85.6403	1638.52
20135	20.135	6.89352	116328	0.1072	6212.11	7462.3	6430.57	17975.7	219.818	8749.15	8505.65	411.833	2307.74	1125.73	84.6259	1617.77
20136	20.136	6.91919	116761	0.108	6194.87	7445.91	6419.77	17688.6	222.5	8791.03	8496.02	411.729	2300.74	1142.23	83.6785	1598.45
20137	20.137	6.94943	117272	0.1088	6180.58	7460.83	6412.35	17401.5	225.154	8832.07	8485.69	411.606	2295.17	1158.42	82.8482	1580.51
20138	20.138	6.97385	117684	0.1096	6161.86	7508.54	6415.39	17113.7	228.248	8872.08	8475.1	411.503	2292.39	1174.87	82.1614	1564.07
20139	20.139	6.99941	118115	0.1104	6148.12	7574.63	6420.66	16827.3	231.289	8911.07	8464.33	411.423	2288.92	1192.1	81.5427	1549.31
20140	20.14	7.01616	118398	0.1112	6134.84	7640.72	6433.41	16541.1	233.98	8949.39	8453.9	411.289	2286.56	1209.52	80.9998	1536.06
20141	20.141	7.03671	118744	0.112	6119.27	7695.24	6452.32	16255.8	236.8	8986.92	8445.56	411.088	2292.78	1227.61	80.471	1524.16
20142	20.142	7.05414	119039	0.1128	6107.17	7726.5	6478.98	15971.9	238.972	9024.27	8437.56	410.849	2299.36	1244.71	79.9111	1513.6
20143	20.143	7.07534	119396	0.1136	6095.57	7728.25	6510.84	15690.6	240.833	9060.88	8430.24	410.603	2294.48	1262.12	79.2575	1504.56
20144	20.144	7.09446	119719	0.1144	6085.05	7688.16	6545.47	15412.1	242.887	9096.42	8423.27	410.317	2292.67	1280.15	78.6587	1496.4
20145	20.145	7.11923	120137	0.1152	6075.09	7616.31	6580.92	15135.7	244.854	9131.38	8416.59	410.023	2290.03	1297.95	77.9139	1489.02
20146	20.146	7.13543	120410	0.116	6076.58	7521.83	6618.71	14863.2	246.494	9165.92	8410.23	409.709	2296.97	1315.61	77.1387	1482.48
20147	20.147	7.14819	120626	0.1168	6060.98	7413.93	6654.84	14593.2	247.459	9199.76	8405.26	409.399	2304.6	1333.7	76.3001	1476.66
20148	20.148	7.16952	120986	0.1176	6045.95	7309.3	6691.92	14326.9	248.635	9232.85	8401.78	409.131	2300.21	1351.79	75.3874	1472.02
20149	20.149	7.18197	121196	0.1184	6025.05	7224.91	6723.75	14065.5	250.472	9265.71	8398.7	408.842	2299.81	1369.13	74.4344	1468.07
20150	20.15	7.20111	121519	0.1192	6018.72	7177.21	6757.27	13808.8	252.466	9298.17	8395.08	408.568	2301.32	1385.65	73.4528	1464.38
20151	20.151	7.22255	121881	0.12	6012.96	7170.52	6787.99	13557.1	254.71	9330.15	8390.88	408.276	2301.17	1403.31	72.4424	1461.48
20152	20.152	7.23684	122122	0.1208	6003.94	7211.74	6815.39	13310.5	256.639	9361.11	8384.77	408.107	2298.87	1420.8	71.3919	1459
20153	20.153	7.24716	122296	0.1216	5997.87	7290.81	6841.97	13070.1	258.308	9390.25	8378.5	407.937	2292.83	1438.28	70.281	1456.5
20154	20.154	7.2603	122518	0.1224	5990.28	7391.47	6864.45	12835.4	260.123	9417.87	8372.33	407.787	2290.26	1455.58	69.0887	1453.85
20155	20.155	7.2564	122452	0.1232	5980.2	7505.67	6882.67	12608.8	262.44	9445.18	8366.78	407.627	2290.32	1473.02	67.9365	1451.01
20156	20.156	7.25007	122345	0.124	5971.75	7627.35	6898.19	12389.4	263.989	9471.93	8362.44	407.41	2292.53	1489.95	66.7889	1448.26
20157	20.157	7.2439	122241	0.1248	5968.45	7728.97	6904.12	12177.8	265.297	9498.65	8359.12	407.087	2288.38	1507.42	65.724	1444.97
20158	20.158	7.23686	122122	0.1256	5963.63	7809.18	6907.91	11972.4	266.093	9524.81	8355.39	406.765	2283.73	1527.5	64.7326	1441.14
20159	20.159	7.23868	122153	0.1264	5945.7	7851.15	6903.85	11774.5	266.516	9550.83	8350.68	406.402	2283.43	1546.35	63.7839	1436.84
20160	20.16	7.24763	122304	0.1272	5942.34	7854.03	6899.22	11584.3	266.439	9576.42	8344.24	406.052	2283.78	1566.53	62.941	1432.33
20161	20.161	7.25843	122486	0.128	5943.05	7819.33	6892.34	11401.3	266.279	9601.73	8336.78	406.136	2283.67	1585.62	62.145	1427.87
20162	20.162	7.27311	122734	0.1288	5938.25	7750.32	6880.41	11227.8	265.471	9627.6	8330.22	406.81	2282.97	1604.46	61.4317	1423.28
20163	20.163	7.28079	122863	0.1296	5937.5	7657.83	6870.36	11063.7	264.205	9653.87	8325.56	408.197	2276.37	1623.59	60.788	1419.09
20164	20.164	7.28942	123009	0.1304	5937.51	7560.37	6861.24	10909.3	262.748	9680.88	8323.4	409.531	2279.34	1642.73	60.2243	1415.07
20165	20.165	7.30288	123236	0.1312	6006.09	7476.5	6849.7	10763.1	261.165	9708.38	8322.01	410.224	2273.1	1662.38	59.7444	1411.35
20166	20.166	7.3158	123454	0.132	6005.03	7415.25	6836.56	10626.4	259.353	9737.27	8319.3	409.829	2273.65	1682.68	59.2716	1408.18
20167	20.167	7.3173	123479	0.1328	6006.05	7385.85	6823.43	10498.8	257.81	9767.3	8315.06	408.334	2272.99	1703.21	58.7869	1405.22
20168	20.168	7.30742	123313	0.1336	6003.99	7395.16	6810.19	10379.8	256.461	9798.27	8310.16	406.409	2264.29	1722.97	58.273	1403
20169	20.169	7.29571	123115	0.1344	5988.46	7435.21	6798.38	10269.1	255.056	9829.07	8306.8	404.618	2256.11	1743.6	57.792	1401.75
20170	20.17	7.274	122749	0.1352	5992.44	7495.88	6787.81	10165.1	253.912	9859.53	8304.2	403.713	2253.81	1764.32	57.2774	1401.43
20171	20.171	7.2697	122676	0.136	5996.83	7569.25	6776.31	10068.9	252.686	9889.93	8301.95	403.446	2258.75	1785.39	56.7187	1401.99
20172	20.172	7.24373	122238	0.1368	5998.09	7639.28	6764.91	9981.54	252.158	9919.8	8302.26	403.372	2257.99	1806.7	56.0927	1403.42
20173	20.173	7.22905	121990	0.1376	5997.17	7688.72	6753.51	9904.01	251.807	9949.61	8305.01	403.385	2255.64	1828.71	55.3633	1406.05
20174	20.174	7.21593	121769	0.1384	6003.45	7700.74	6740.15	9834.18	251.633	9978.68	8309.54	403.45	2253.91	1850.75	54.5714	1409.67
20175	20.175	7.20772	121630	0.1392	6001.81	7675.83	6724.5	9774.09	252.133	10007.3	8314.91	403.576	2256.51	1871.93	53.7038	1414.71
20176	20.176	7.19429	121404	0.14	6009.83	7614.67	6707.27	9721.14	252.62	10035.5	8317.7	404.19	2257.87	1893.49	52.8106	1421.08
20177	20.177	7.19469	121410	0.1408	6018.23	7514.44	6690.01	9674.7	253.586	10063.2	8315.16	405.355	2254.9	1913.44	51.8717	1429.31
20178	20.178	7.1827	121208	0.1416	6024.58	7396.2	6671.49	9636.44	255.19	10090.1	8309.44	406.423	2252.7	1932.81	50.9188	1439.62
20179	20.179	7.18681	121277	0.1424	6033.91	7277.93	6651.16	9604.49	256.627	10115.6	8304.73	406.884	2251.58	1953.29	49.9848	1451.85
20180	20.18	7.18967	121326	0.1432	6043.65	7176.23	6626.57	9577.76	258.703	10138.9	8306.9	406.58	2253.68	1973.7	49.1241	1466.06
20181	20.181	7.18274	121209	0.144	6035.73	7105.89	6603.86	9556.38	261.038	10160.4	8315.8	405.39	2250.29	1996.95	48.3369	1482.02
20182	20.182	7.17228	121032	0.1448	6043.76	7079.26	6581.22	9539.9	263.335	10181.1	8326.45	403.856	2244.27	2018.65	47.5654	1499.69
20183	20.183	7.15636	120764	0.1456	6051.58	7092.99	6559.05	9528.87	266.218	10201.2	8334.27	402.688	2245.78	2040.3	46.8533	1517.94
20184	20.184	7.14303	120539	0.1464	6062.41	7152.75	6539.36	9522.96	268.748	10221.8	8336.34	402.315	2244.69	2062.31	46.1721	1535.3
20185	20.185	7.12421	120221	0.1472	6135.29	7252.25	6518.45	9521.98	271.436	10242.7	8332.67	402.704	2245.01	2084.33	45.5249	1549.88
20186	20.186	7.09751	119770	0.148	6141.06	7379.69	6500.76	9522.7	274.223	10263.3	8325.39	403.541	2243.36	2105.9	44.9052	1561.48
20187	20.187	7.06791	119271	0.1488	6147.73	7511.08	6483.15	9525.65	277.18	10283.8	8317.65	404.141	2241.69	2127.26	44.3173	1569.79
20188	20.188	7.04525	118889	0.1496	6157.09	7630.42	6463.95	9529.77	280.387	10305.6	8311.99	404.192	2250.94	2148.51	43.8188	1574.52
20189	20.189	7.03221	118668	0.1504	6166.39	7715.29	6447.07	9535.3	283.22	10328.2	8310.59	403.594	2250.75	2170.47	43.3886	1575.41
20190	20.19	7.00496	118209	0.1512	6163.29	7759.51	6431.37	9541.75	286.126	10352.4	8312.9	402.565	2263.65	2191.88	43.0119	1574.95
20191	20.191	6.99319	118010	0.152	6167.13	7753.72	6419.2	9549.85	289.35	10378.3	8318.28	401.122	2272.1	2213.08	42.686	1573.35
20192	20.192	6.98706	117907	0.1528	6170.56	7709.71	6410.31	9557.95	293.021	10405.8	8328.46	399.987	2268.85	2234.86	42.4246	1571.13
20193	20.193	6.9704	117626	0.1536	6173.22	7636.22	6406.28	9566.65	296.31	10435	8342.78	399.065	2258.43	2257.63	42.1717	1568.43
20194	20.194	6.96275	117496	0.1544	6181.6	7534.98	6404.68	9577.03	298.891	10465.2	8359.07	398.56	2258.03	2279.91	41.8895	1565.37
20195	20.195	6.95782	117413	0.1552	6171.17	7429.99	6404.45	9589.22	301.183	10498.3	8374.18	398.134	2259.12	2302.46	41.7103	1561.83
20196	20.196	6.94795	117247	0.156	6183.2	7335.39	6406.1	9602.88	303.153	10533.1	8386.95	397.703	2255.37	2324.1	41.5093	1558.24
20197	20.197	6.93616	117048	0.1568	6195.23	7270.21	6409.72	9617.83	304.659	10568.1	8394.97	397.338	2262.79	2345.73	41.3408	1554.19
