step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20019	20.019	4.24337	71606.9	0.0144	6651.64	7532.72	6272.03	1422.65	214.034	312.23	8830.93	387.486	2375.01	20.2663	217.457	4527.24
20020	20.02	4.28728	72347.8	0.0152	6661.72	7336.22	6488.49	1585.22	226.28	347.251	8840.72	387.811	2375.33	22.5846	222.573	4494.98
20021	20.021	4.31552	72824.5	0.016	6669.41	7207.37	6714.23	1756.75	239.997	384.035	8849.74	388.237	2364.88	25.0353	227.014	4463.7
20022	20.022	4.34304	73288.8	0.0168	6680.3	7164.85	6945.48	1937.15	254.858	422.571	8857.58	388.764	2363.51	27.6135	229.534	4434.59
20023	20.023	4.35074	73418.7	0.0176	6692.26	7207.98	7176.59	2126.34	269.586	462.821	8865.82	389.295	2363.94	30.3114	230.896	4406.99
20024	20.024	4.34708	73356.9	0.0184	6704.68	7338.38	7403.07	2324.13	285.618	504.77	8874.17	389.839	2365.41	33.1287	231.224	4381.39
20025	20.025	4.34644	73346.1	0.0192	6724.6	7539.4	7623.07	2530.52	301.594	548.411	8884.78	390.411	2362.45	36.0766	230.822	4356.76
20026	20.026	4.32668	73012.7	0.02	6737.75	7783.3	7830.95	2745.22	317.885	593.747	8898.17	390.981	2365.99	39.168	229.853	4333.02
20027	20.027	4.31532	72821.1	0.0208	6751.11	8031.67	8029.41	2967.94	334.746	640.723	8912.91	391.57	2366.23	42.3804	228.861	4307.08
20028	20.028	4.30611	72665.6	0.0216	6760.7	8252.73	8211.24	3198.49	351.867	689.317	8927.25	392.227	2362.14	45.7183	228.675	4277.15
20029	20.029	4.29328	72449.1	0.0224	6774.66	8409.72	8378.84	3436.43	369.666	739.498	8939.79	392.935	2357.18	49.1842	229.623	4244.04
20030	20.03	4.29071	72405.8	0.0232	6785.96	8490.48	8523.55	3681.61	387.833	791.269	8950.26	393.586	2352.53	52.78	231.857	4207.72
20031	20.031	4.29721	72515.4	0.024	6800.6	8478.34	8653.29	3933.55	405.791	844.593	8958.81	394.261	2348.03	56.5032	234.959	4169.55
20032	20.032	4.31019	72734.4	0.0248	6815.79	8381.58	8757.66	4191.94	422.303	899.449	8966.61	394.971	2347.15	60.3536	238.877	4131.28
20033	20.033	4.32989	73066.9	0.0256	6831.32	8208.74	8840.17	4456.54	437.961	955.807	8977.02	395.732	2343.93	64.3295	243.002	4093.32
20034	20.034	4.36468	73654	0.0264	6844.3	7985.02	8897.07	4726.87	452.774	1013.64	8990.02	396.48	2340.26	68.4333	247.128	4058.27
20035	20.035	4.38856	74057	0.0272	6859.53	7745.94	8926.27	5002.41	466.57	1072.87	9004.82	397.191	2339.45	72.6559	250.789	4026.66
20036	20.036	4.42133	74610	0.028	6875.02	7519.53	8930.65	5283.28	478.898	1133.49	9020.7	397.901	2338.71	77.0161	254.074	3999.26
20037	20.037	4.44883	75074	0.0288	6890.28	7338.4	8910.78	5569.06	488.855	1195.49	9034.79	398.533	2343.14	81.5031	256.651	3975.38
20038	20.038	4.48954	75761	0.0296	6905.62	7209.03	8867.75	5859.59	497.048	1258.81	9045.26	399.164	2347.84	86.125	258.688	3954.89
20039	20.039	4.51583	76204.6	0.0304	6916.97	7154.24	8804.67	6154.63	502.736	1323.46	9051.44	399.714	2354.31	90.8722	259.766	3937.97
20040	20.04	4.53208	76478.9	0.0312	6944.99	7182.16	8718.93	6453.93	507.421	1389.38	9055.44	400.222	2355.08	95.7553	259.818	3923.37
20041	20.041	4.55076	76794.1	0.032	6955.45	7279.01	8617.81	6757.44	509.928	1456.58	9063.72	400.651	2356.01	100.758	258.965	3911.51
20042	20.042	4.5611	76968.5	0.0328	6969.38	7420.71	8501.56	7064.96	510.262	1525.01	9079.13	400.998	2359.76	105.913	257.634	3899.19
20043	20.043	4.56555	77043.7	0.0336	6984.09	7577.44	8376.16	7376.28	508.747	1594.64	9099.08	401.282	2363.7	111.193	255.49	3888.1
20044	20.044	4.5655	77042.9	0.0344	6998.46	7718.27	8244.12	7691.55	506.007	1665.5	9119.09	401.472	2359.84	116.588	253.038	3877.21
20045	20.045	4.57797	77253.2	0.0352	7011.91	7812.1	8110.15	8010.27	502.062	1737.52	9135.32	401.595	2358.23	122.096	250.569	3866.07
20046	20.046	4.59668	77569	0.036	7024.83	7841.49	7975.96	8332.35	497.031	1810.69	9146.25	401.713	2360.24	127.707	247.626	3853.97
20047	20.047	4.62414	78032.4	0.0368	7037.5	7804.7	7849.29	8657.55	491.324	1885	9151.27	401.708	2356.21	133.483	244.481	3841.33
20048	20.048	4.65714	78589.2	0.0376	7049.69	7704.84	7734.46	8985.8	485.056	1960.42	9150.94	401.596	2362.36	139.365	241.086	3828.79
20049	20.049	4.67539	78897.1	0.0384	7055.76	7555.09	7634.39	9317.43	478.479	2036.97	9147.07	401.475	2363.71	145.371	237.834	3816.68
20050	20.05	4.70503	79397.4	0.0392	7060.5	7372.63	7551.74	9652.09	470.806	2114.66	9142.66	401.177	2362.83	151.51	234.641	3805.74
20051	20.051	4.74721	80109.2	0.04	7071.43	7188.23	7486.39	9989.31	462.169	2193.38	9139.25	400.799	2361.52	157.705	231.542	3796.78
20052	20.052	4.77631	80600.3	0.0408	7081.53	7031.6	7436.75	10328.9	454.038	2273.12	9136.23	400.394	2359.45	164.11	228.343	3791.03
20053	20.053	4.80806	81136	0.0416	7088.04	6927.16	7403.82	10670.8	446.23	2353.85	9133.9	400.005	2366.84	170.674	225.399	3787.8
20054	20.054	4.82161	81364.7	0.0424	7096.62	6898.12	7383.23	11014.3	437.724	2435.56	9133.67	399.586	2366.59	177.362	222.94	3787.44
20055	20.055	4.83121	81526.7	0.0432	7099.59	6948.66	7377.53	11359.5	429.13	2518.26	9134.37	399.187	2368.28	184.113	220.686	3788.52
20056	20.056	4.81757	81296.5	0.044	7100.65	7074.35	7383.14	11705.9	422.047	2601.86	9134.33	398.6	2364.44	191.018	218.698	3789.27
20057	20.057	4.81857	81313.4	0.0448	7107.7	7260.68	7402.63	12052.7	414.521	2686.29	9133.83	397.931	2363.34	198.031	216.862	3786.1
20058	20.058	4.80712	81120.2	0.0456	7145.43	7481.65	7434.56	12399.8	407.587	2771.53	9133.53	397.205	2358.93	205.249	215.343	3778.16
20059	20.059	4.79228	80869.6	0.0464	7151.22	7708.74	7478.14	12746.8	401.674	2857.5	9133.6	396.291	2353.16	212.534	213.972	3765.39
20060	20.06	4.78479	80743.4	0.0472	7156.62	7922.71	7531.31	13093	397.253	2944.16	9134.83	395.354	2343.47	219.955	212.647	3747.56
20061	20.061	4.76786	80457.6	0.048	7158.07	8082.97	7592.35	13438	393.782	3031.47	9136.36	394.518	2339.7	227.464	211.142	3728.15
20062	20.062	4.75206	80191	0.0488	7162.01	8170.59	7657.19	13781.4	391.343	3119.45	9137.5	393.674	2334.46	235.09	209.613	3707.42
20063	20.063	4.75623	80261.4	0.0496	7165.55	8174.1	7721.01	14122.8	389.778	3208.11	9137.37	392.846	2330.66	242.785	208.041	3684.94
20064	20.064	4.76956	80486.3	0.0504	7168.52	8096.08	7782.4	14462	389.161	3297.29	9136.57	392.022	2328.48	250.69	206.663	3661.41
20065	20.065	4.78065	80673.4	0.0512	7171.08	7945.63	7833.22	14798	389.462	3386.94	9135.03	391.193	2325.09	258.675	205.136	3637.16
20066	20.066	4.79082	80845	0.052	7172.72	7744.91	7871.28	15130.6	389.956	3477.09	9132.71	390.32	2329.65	266.785	203.384	3612.83
20067	20.067	4.8247	81416.9	0.0528	7173.95	7528.16	7898.14	15459.3	391.152	3567.66	9130.01	389.403	2333.6	274.992	201.447	3587.59
20068	20.068	4.86087	82027.2	0.0536	7174.31	7319.54	7908.01	15783.9	392.281	3658.6	9128.02	388.49	2333.63	283.297	199.639	3561.42
20069	20.069	4.89666	82631.1	0.0544	7173.29	7147.06	7903.29	16104.3	393.295	3749.88	9127.68	387.554	2329.42	291.76	198.139	3534.17
20070	20.07	4.93171	83222.7	0.0552	7171.42	7032.37	7879.13	16420.3	394.101	3841.42	9128.02	386.673	2325.61	300.365	196.726	3506.03
20071	20.071	4.95853	83675.3	0.056	7168.82	6988.19	7840.26	16731.5	394.791	3933.2	9128.08	385.728	2321.07	309.15	195.169	3476.39
20072	20.072	4.9865	84147.2	0.0568	7163.45	7009.01	7787.75	17036.7	395.358	4025.12	9126.64	384.752	2322.3	318.119	193.56	3443.92
20073	20.073	5.00185	84406.2	0.0576	7148.29	7087.21	7719.7	17336.4	395.502	4117.4	9124.78	383.873	2319.25	327.267	192.043	3410.25
20074	20.074	5.0045	84450.9	0.0584	7143.34	7205.26	7639.08	17629.9	395.579	4209.87	9123.03	383.052	2308.79	336.515	190.605	3374.97
20075	20.075	5.02236	84752.4	0.0592	7137.74	7342.07	7542.96	17916.5	395.08	4302.42	9120.38	382.216	2300.74	345.679	189.206	3338.49
20076	20.076	5.0386	85026.4	0.06	7131.36	7463.66	7433.56	18195.8	394.109	4394.99	9116.41	381.483	2299.72	354.967	187.956	3301.64
20077	20.077	5.05394	85285.3	0.0608	7124.9	7554.25	7315.27	18468	393.309	4487.54	9110.63	380.625	2298.42	364.441	186.82	3265.07
20078	20.078	5.08031	85730.2	0.0616	7117.03	7601.71	7192.05	18733.1	392.772	4580.2	9101.83	379.713	2293.11	374.114	185.922	3229.11
20079	20.079	5.09996	86061.9	0.0624	7126.86	7589.66	7067.51	18990.6	392.223	4672.92	9090.95	378.805	2292.58	383.919	185.101	3194.1
20080	20.08	5.13783	86700.9	0.0632	7118.99	7513.35	6942.33	19240.7	391.933	4765.65	9081.64	377.903	2289.49	393.858	184.427	3160.31
20081	20.081	5.17925	87399.9	0.064	7105.82	7387.21	6823.2	19483.1	391.441	4858.4	9073.17	377.051	2285.62	403.937	184.191	3127.82
20082	20.082	5.2232	88141.5	0.0648	7097.31	7234.78	6710.08	19717.1	390.09	4951.12	9066.83	376.207	2288.25	414.148	184.135	3096.57
20083	20.083	5.26737	88886.8	0.0656	7087.81	7084.41	6607.1	19942.5	387.158	5043.71	9061.71	375.555	2293.54	424.487	184.443	3066.22
20084	20.084	5.30992	89605	0.0664	7077.75	6967.37	6517.59	20159.6	382.67	5136.21	9055.92	374.937	2296.56	434.883	184.804	3036.74
20085	20.085	5.3383	90083.9	0.0672	7066.96	6899.92	6441.15	20368.4	375.638	5228.63	9048.78	374.211	2295.71	445.355	185.134	3009.29
20086	20.086	5.35914	90435.5	0.068	7055.83	6900.36	6376.52	20569.9	366.31	5321.04	9040.74	373.373	2292.02	455.925	185.422	2982.27
20087	20.087	5.38301	90838.3	0.0688	7041.29	6968.03	6324.97	20763.1	356.763	5413.28	9032.95	372.382	2290.67	466.675	185.838	2955.33
20088	20.088	5.39023	90960.1	0.0696	7029.08	7093.9	6286.31	20948.8	346.827	5505.43	9025.44	371.407	2286.68	477.57	186.172	2928.62
20089	20.089	5.39348	91014.9	0.0704	7015.65	7255.57	6264.31	21126.5	338.126	5597.45	9019	370.52	2284.82	488.612	186.457	2901.63
20090	20.09	5.40504	91210.1	0.0712	7000.4	7435.69	6251.86	21294.9	329.87	5689.2	9013.11	369.689	2284.18	499.759	186.498	2873.89
20091	20.091	5.41781	91425.6	0.072	6984.72	7608.98	6255.91	21454.6	323.116	5780.72	9009.21	368.89	2277.35	511.037	186.239	2844.9
20092	20.092	5.42315	91515.6	0.0728	6969.96	7752.33	6268.64	21604.4	317.387	5871.87	9006.79	368.051	2281.33	522.463	185.78	2814.81
20093	20.093	5.43652	91741.4	0.0736	6952.99	7854.82	6289.7	21745.2	313.308	5962.63	9002.16	367.236	2282.56	533.926	185.087	2783.61
20094	20.094	5.45503	92053.6	0.0744	6934.35	7902.17	6320.4	21876.5	309.546	6052.85	8994.05	366.41	2282.17	545.223	184.203	2751.83
20095	20.095	5.46997	92305.8	0.0752	6914.92	7889.41	6358.09	21998.9	306.576	6142.46	8981.76	365.597	2280.89	556.991	183.013	2719.7
20096	20.096	5.49931	92800.9	0.076	6898.08	7819.35	6398.25	22111.7	304.109	6231.5	8965.7	364.801	2280.52	568.922	181.541	2687.9
20097	20.097	5.52514	93236.7	0.0768	6873.89	7700.99	6442.1	22214.2	302.241	6319.99	8947.67	363.984	2282.58	581.026	179.73	2657.19
20098	20.098	5.56376	93888.4	0.0776	6880.38	7549.98	6489.24	22306.5	301.369	6407.81	8930.18	363.117	2285.23	593.033	177.733	2627.7
20099	20.099	5.60344	94558	0.0784	6862.67	7385.94	6537.14	22388.1	301.872	6495.01	8913.63	362.237	2286.55	605.252	175.631	2599.41
20100	20.1	5.64963	95337.5	0.0792	6839.92	7236.64	6586.46	22459.2	303.621	6581.68	8898.6	361.33	2287.18	617.508	173.359	2572.81
20101	20.101	5.69011	96020.6	0.08	6819.6	7131.37	6632.35	22519.3	307.114	6667.65	8886.09	360.452	2279.7	629.911	171.099	2546.61
20102	20.102	5.72338	96582	0.0808	6798.85	7068.72	6678.03	22568.4	312.638	6752.96	8874.48	359.619	2274.6	642.455	168.835	2521.39
20103	20.103	5.74997	97030.8	0.0816	6775.99	7059.22	6722.86	22605.3	319.153	6837.43	8862.71	358.805	2276.31	655.214	166.433	2496.55
20104	20.104	5.77093	97384.4	0.0824	6756.04	7092.15	6763.5	22628.8	326.618	6920.92	8851.05	357.993	2272.15	668.159	164.126	2472.06
20105	20.105	5.78234	97577	0.0832	6734.7	7162.55	6797.74	22640.5	333.824	7003.81	8838.54	357.198	2269.42	681.086	161.785	2447.51
20106	20.106	5.79797	97840.7	0.084	6711.66	7247.32	6822.13	22639.2	341.121	7086.02	8825.93	356.381	2272.12	694.101	159.61	2423.15
20107	20.107	5.81982	98209.5	0.0848	6690.65	7333.52	6840.52	22624.9	348.469	7167.44	8812.76	355.632	2269.54	707.262	157.554	2398.87
20108	20.108	5.83972	98545.3	0.0856	6672.34	7405.68	6849.18	22597.2	356.308	7248.01	8801.79	354.874	2268.07	720.582	155.662	2374.46
20109	20.109	5.86879	99035.9	0.0864	6653.76	7444.74	6845.9	22556.3	363.445	7327.74	8791.65	354.129	2274.68	734.041	153.746	2350.29
20110	20.11	5.90318	99616.2	0.0872	6631.5	7454.89	6833.95	22502.7	370.46	7406.77	8781.19	353.411	2274.65	747.633	151.873	2326.42
20111	20.111	5.91791	99864.7	0.088	6613.02	7431.66	6815.69	22436.3	376.68	7485.05	8768.61	352.702	2280.39	761.367	150.217	2302.64
20112	20.112	5.95264	100451	0.0888	6594.42	7368.9	6791.38	22358.2	382.64	7562.3	8754.28	352.004	2276.53	775.36	148.738	2278.72
20113	20.113	6.00252	101293	0.0896	6575.59	7283.69	6762.19	22269.1	387.883	7638.66	8741.92	351.331	2278.87	789.598	147.385	2254.81
20114	20.114	6.04032	101930	0.0904	6557.43	7182.87	6727.06	22169.8	393.045	7713.95	8728.18	350.707	2281.3	804.121	146.176	2230.84
20115	20.115	6.09325	102824	0.0912	6524.77	7080.54	6689.33	22060	396.901	7788.05	8709.8	350.064	2283.26	818.773	145.06	2207.13
20116	20.116	6.13579	103541	0.092	6506.22	7000.22	6646.08	21940.3	400.019	7861.18	8690.62	349.485	2284.31	833.653	144.06	2183.41
20117	20.117	6.19157	104483	0.0928	6486.14	6954.19	6602.34	21811.4	401.356	7933.31	8675.65	348.921	2284.23	848.565	143.006	2159.36
20118	20.118	6.22825	105102	0.0936	6512.52	6959.35	6560.59	21673.8	401.173	8004.25	8664.65	348.376	2291.04	863.694	142.041	2134.81
20119	20.119	6.26313	105690	0.0944	6490.75	7018.59	6524.46	21527	399.72	8073.74	8654.63	347.841	2290.52	878.675	141.18	2109.63
20120	20.12	6.29572	106240	0.0952	6470.9	7128.25	6490.5	21372.1	396.527	8142	8643.68	347.364	2293.74	893.557	140.186	2084.1
20121	20.121	6.32475	106730	0.096	6454.74	7264.04	6462.66	21209.3	391.728	8208.78	8630.88	346.896	2294.83	908.839	139.229	2058.78
20122	20.122	6.33968	106982	0.0968	6432.45	7414.62	6446.71	21039.9	386.403	8274.04	8616.59	346.445	2300.49	924.089	138.33	2033.42
20123	20.123	6.35724	107278	0.0976	6417.46	7567.08	6437.65	20862.8	380.426	8337.52	8601.39	346.02	2297.25	938.806	137.521	2008.32
20124	20.124	6.39172	107860	0.0984	6402.89	7696.28	6436.86	20678.2	374.65	8399.34	8586.23	345.665	2301.53	953.603	136.517	1983.34
20125	20.125	6.41388	108234	0.0992	6386.46	7800.51	6442.45	20486.8	368.888	8459.18	8574.14	345.337	2299.62	969.261	135.34	1958.82
20126	20.126	6.431	108523	0.1	6370.26	7862.51	6458.93	20289.2	363.08	8517.53	8566.77	345.088	2302.18	985.214	134.266	1935.61
20127	20.127	6.45395	108910	0.1008	6352.38	7874.63	6478.43	20084.2	356.465	8574.15	8561.07	344.821	2301.52	1001.46	133.052	1913.22
20128	20.128	6.48553	109443	0.1016	6338.88	7832.49	6503.18	19872.5	350.315	8628.89	8555.69	344.586	2305.78	1017.42	132	1892.17
20129	20.129	6.53509	110280	0.1024	6324.74	7740.26	6531.42	19654	344.142	8681.85	8548.95	344.396	2302.36	1033.17	131.145	1872.69
20130	20.13	6.56559	110794	0.1032	6311.34	7620.82	6561.99	19429.3	337.439	8733.32	8537.74	344.211	2302.79	1048.6	130.313	1854.31
20131	20.131	6.61078	111557	0.104	6299.08	7495.24	6592.34	19198.3	330.306	8782.93	8522.31	344.09	2301.27	1064.71	129.536	1836.74
20132	20.132	6.66088	112402	0.1048	6286.87	7378.03	6623.78	18961.3	323.26	8830.83	8504.48	344.154	2301.63	1081.04	128.824	1820.73
20133	20.133	6.70601	113164	0.1056	6274.39	7284.53	6654.17	18718.5	316.402	8876.71	8488.28	344.718	2300.77	1097.65	128.174	1805.46
20134	20.134	6.72976	113565	0.1064	6262.51	7229.14	6684.29	18470.4	309.238	8920.61	8475.89	345.679	2299.13	1113.67	127.55	1791.32
20135	20.135	6.75801	114041	0.1072	6250.89	7214.24	6714.23	18217.4	303.288	8962.69	8467.47	347.011	2302.14	1130.31	126.968	1778.06
20136	20.136	6.77805	114380	0.108	6239.75	7243.71	6741.62	17959.6	297.409	9002.87	8459.81	347.844	2310.3	1146.9	126.402	1765.49
20137	20.137	6.80073	114762	0.1088	6229.4	7309.24	6764.89	17698.1	292.651	9041.03	8452.26	348.135	2302.77	1164.05	125.825	1753.59
20138	20.138	6.82325	115142	0.1096	6244.69	7396.23	6784.81	17434.1	289.343	9077.75	8443.94	347.861	2297.23	1181.42	125.15	1742.03
20139	20.139	6.83272	115302	0.1104	6225.54	7485.38	6801.38	17167.2	286.716	9113.54	8435.05	347.239	2297	1197.56	124.427	1730.58
20140	20.14	6.85511	115680	0.1112	6218.61	7561.79	6814.45	16899.2	283.908	9148.03	8426.34	346.447	2298.89	1214.35	123.67	1718.71
20141	20.141	6.86633	115869	0.112	6207.53	7612.1	6824.86	16629.4	281.103	9181.15	8418.68	345.525	2305.71	1231.29	122.824	1706.92
20142	20.142	6.88694	116217	0.1128	6198.75	7629.25	6825.32	16358.2	279.169	9213.38	8412.66	344.98	2311.28	1248.51	121.945	1694.65
20143	20.143	6.91292	116656	0.1136	6190.57	7611.76	6823.02	16086.7	277.333	9244.65	8408.27	344.736	2312.87	1265.87	121.109	1682.24
20144	20.144	6.93566	117039	0.1144	6182.71	7559.32	6820.4	15815.2	276.235	9274.81	8406.17	344.838	2315.48	1283.16	120.293	1670.19
20145	20.145	6.94435	117186	0.1152	6175.39	7469.78	6812.33	15545	275.083	9304.15	8405.76	345.032	2322.67	1300.95	119.549	1658.14
20146	20.146	6.97758	117747	0.116	6165.77	7357.65	6799.6	15276.9	274.059	9332.04	8406.67	345.237	2318.26	1319.16	118.806	1646.64
20147	20.147	7.01651	118404	0.1168	6144.16	7245.64	6783.07	15011.5	273.136	9358.82	8407.61	345.476	2325.67	1337.47	118.148	1635.45
20148	20.148	7.04479	118881	0.1176	6135.76	7144.01	6766.16	14747.8	272.244	9383.98	8406.92	345.761	2326.38	1356.28	117.493	1624.73
20149	20.149	7.06856	119282	0.1184	6129.98	7070.46	6744.75	14487.5	272.3	9408.62	8404.23	346.028	2325.36	1375.01	116.869	1614.94
20150	20.15	7.09176	119673	0.1192	6123.93	7036.83	6724.42	14231.4	272.052	9432.42	8398.4	346.329	2319.66	1393.44	116.46	1606
20151	20.151	7.10874	119960	0.12	6118.4	7051.03	6705.14	13978.7	271.758	9455.53	8389.93	346.65	2324.14	1411.45	116.109	1598.09
20152	20.152	7.12434	120223	0.1208	6112.81	7109.93	6686.32	13730.7	271.299	9476.98	8381.65	346.976	2323.35	1429.57	115.709	1591.33
20153	20.153	7.13508	120404	0.1216	6106.2	7204.92	6666.02	13487.5	270.72	9496.15	8374.27	347.326	2322.98	1447.56	115.274	1585.26
20154	20.154	7.13807	120455	0.1224	6096.5	7316.68	6648.46	13249.8	269.545	9513.95	8368.64	347.697	2319.99	1465.26	114.681	1579.96
20155	20.155	7.14173	120517	0.1232	6087.93	7437.2	6634.17	13016.9	268.359	9530.9	8362.63	348.114	2315.13	1484	114.073	1575.61
20156	20.156	7.14348	120546	0.124	6079.64	7548.71	6621.53	12790.2	267.414	9547.6	8357.41	348.547	2320.28	1503.21	113.352	1571.58
20157	20.157	7.14606	120590	0.1248	6075.68	7633.24	6613.28	12570.5	266.473	9564.32	8353.32	349.01	2321.45	1521.84	112.531	1568.6
20158	20.158	7.14947	120647	0.1256	6069.52	7682.89	6609.56	12356.8	265.414	9581.17	8353.06	349.51	2321.72	1540.5	111.604	1565.66
20159	20.159	7.15241	120697	0.1264	6110.9	7683.55	6611.37	12149.7	264.765	9597.55	8356.11	350.067	2319.38	1558.38	110.521	1563.16
20160	20.16	7.17271	121040	0.1272	6106.74	7643.34	6620.32	11948.6	263.637	9613.45	8360.35	350.655	2322.06	1577.11	109.391	1561.04
20161	20.161	7.17686	121109	0.128	6104.08	7568.78	6634.28	11754.2	262.809	9629.94	8363.2	351.287	2323.08	1595.59	108.148	1559.01
20162	20.162	7.18993	121330	0.1288	6098.85	7477.82	6649.82	11566.8	262.117	9646.88	8361.4	351.955	2321.36	1614.14	106.94	1557.13
20163	20.163	7.2048	121581	0.1296	6096.2	7374.46	6667.36	11386.2	261.55	9664.47	8354.78	352.642	2319.32	1633.84	105.687	1555.16
20164	20.164	7.21652	121779	0.1304	6092.9	7270.18	6679.73	11213.3	260.947	9682.53	8345.75	353.359	2316.37	1654.65	104.408	1552.94
20165	20.165	7.22683	121953	0.1312	6087.25	7175.65	6692.82	11049	260.36	9700.38	8338.17	354.12	2315.63	1675.03	102.977	1550.61
20166	20.166	7.2155	121762	0.132	6085.82	7095.95	6703.61	10892	259.574	9719.16	8335.39	354.916	2308.38	1694.81	101.47	1547.9
20167	20.167	7.22269	121883	0.1328	6084.45	7043.38	6710.03	10743.7	258.937	9738.68	8335.72	355.742	2304.47	1715.25	99.8822	1544.8
20168	20.168	7.23353	122066	0.1336	6083.5	7029.96	6718.61	10604.6	257.752	9759.23	8336.25	356.634	2307.06	1736.21	98.2797	1540.84
20169	20.169	7.23766	122135	0.1344	6080.43	7055.66	6725.39	10474.1	256.051	9780.82	8337.82	357.518	2305.09	1756.94	96.6314	1537.06
20170	20.17	7.23628	122112	0.1352	6079.75	7107.17	6726.6	10352.9	254.85	9803.81	8339.83	358.403	2305.73	1777.07	95.0088	1533.27
20171	20.171	7.22776	121968	0.136	6074.11	7178.9	6725.37	10240.7	253.409	9828.03	8341.8	359.229	2301.64	1797.02	93.3344	1529.37
20172	20.172	7.21239	121709	0.1368	6074.19	7262.9	6717.07	10137.1	252.18	9852.62	8344.39	360.014	2302.51	1816.9	91.5871	1525.71
20173	20.173	7.20004	121501	0.1376	6070.43	7347.91	6707.85	10043.1	251.137	9877.68	8347.47	360.818	2301.62	1836.31	89.8924	1522.4
20174	20.174	7.18268	121208	0.1384	6070.7	7418.09	6697.93	9958.36	250.463	9903.48	8350.78	361.584	2292.44	1856.15	88.2426	1519.5
20175	20.175	7.16573	120922	0.1392	6071.01	7457.81	6686.03	9882.53	249.505	9930.17	8352.66	362.305	2285.77	1874.4	86.541	1517.48
20176	20.176	7.15139	120680	0.14	6071.03	7461.61	6667.74	9813.44	248.96	9957.11	8354.44	363.018	2275.63	1893.38	84.9156	1516.22
20177	20.177	7.13616	120423	0.1408	6072.11	7433.02	6649.19	9751.73	247.682	9984.98	8359.12	363.77	2272.33	1913.84	83.3191	1515.5
20178	20.178	7.13503	120404	0.1416	6073.39	7382.93	6627.03	9698.63	246.407	10012.6	8364.89	364.479	2273.72	1934.36	81.8493	1515.57
20179	20.179	7.12347	120209	0.1424	6073.42	7318.04	6605.11	9654	245.043	10040.9	8369.86	365.264	2274.65	1953.77	80.4395	1516.46
20180	20.18	7.12588	120249	0.1432	6098.74	7248.35	6581.74	9615.88	243.487	10069.1	8374.09	366.444	2276.62	1974.1	79.0424	1518.9
20181	20.181	7.11507	120067	0.144	6086.79	7173.83	6553.74	9585.3	242.021	10097.2	8378.59	368.02	2282.46	1996.18	77.6551	1522.12
20182	20.182	7.10125	119834	0.1448	6085.81	7122.77	6523.52	9562.41	240.565	10126.6	8384.44	369.806	2274.43	2018.89	76.3391	1526.06
20183	20.183	7.08141	119499	0.1456	6089.11	7096.5	6493.1	9546.62	239.229	10157.7	8390.32	371.109	2269.12	2040.7	75.1147	1530.91
20184	20.184	7.06149	119163	0.1464	6093.96	7104.34	6462.96	9536.84	238.088	10189.4	8396.76	372.082	2271.59	2060.47	73.8864	1536
20185	20.185	7.04125	118821	0.1472	6099.34	7141.29	6430.26	9532.63	237.849	10221.2	8402.72	372.426	2269.27	2079.28	72.5675	1541.43
20186	20.186	7.02845	118605	0.148	6104.6	7199.21	6399.28	9532.08	238.789	10252.5	8407.17	372.312	2253.23	2099.28	71.1973	1546.65
20187	20.187	7.00382	118190	0.1488	6109.96	7278.28	6366.25	9536.51	241.188	10283.6	8413.92	372.366	2243.77	2119.96	69.8331	1551.28
20188	20.188	6.98972	117952	0.1496	6115.56	7363.15	6337.94	9544.98	244.758	10314.6	8422.96	372.769	2245.44	2142.56	68.4811	1555.99
20189	20.189	6.95353	117341	0.1504	6121.27	7448.73	6309.74	9556.14	249.731	10346.5	8430.24	373.541	2240.35	2164.94	67.0973	1560.47
20190	20.19	6.93716	117065	0.1512	6127.2	7514.71	6278.96	9567.87	255.358	10377.2	8433.53	374.394	2231.67	2186.64	65.7073	1564.78
20191	20.191	6.91692	116723	0.152	6133.65	7545.22	6248.54	9580.65	261.881	10407.9	8433.58	375.272	2229.82	2208.74	64.3017	1568.84
20192	20.192	6.89681	116384	0.1528	6141.99	7542.44	6219.25	9593.97	269.272	10439.1	8432.51	376.165	2224.84	2231.37	62.8956	1572.51
20193	20.193	6.88335	116157	0.1536	6149.05	7507.14	6194.07	9607.89	277.385	10469.7	8433.53	377.004	2219.05	2253.79	61.5186	1575.83
20194	20.194	6.87372	115994	0.1544	6155.22	7436.01	6172.64	9622.36	285.153	10500.5	8436.93	377.884	2218.94	2275.97	60.1553	1578.53
20195	20.195	6.86474	115843	0.1552	6159.06	7336.87	6155.62	9636.97	292.664	10532.1	8441.92	378.818	2221.65	2297.49	58.8484	1580.92
20196	20.196	6.85498	115678	0.156	6168.47	7223.52	6143.33	9652.75	299.72	10564.1	8447.78	379.856	2224.44	2319.53	57.6082	1583.13
20197	20.197	6.84507	115511	0.1568	6174.88	7127.11	6138.91	9666.6	305.815	10595.8	8457.58	380.85	2224.4	2345.25	56.4667	1584.83
20198	20.198	6.83599	115357	0.1576	6180.52	7049.72	6136.02	9680.75	311.612	10627	8471.24	381.806	2226.23	2368.75	55.3446	1586.04
