step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20019	20.019	4.23433	71454.3	0.0144	6899.26	7958.93	5786.69	1479.78	292.488	315.979	9086.25	388.207	2306.88	20.4386	175.725	4540.19
20020	20.02	4.26486	71969.5	0.0152	6901.85	7771.55	6006.21	1647.2	291.544	351.28	9094.12	388.68	2315.14	22.7682	183.638	4509.84
20021	20.021	4.29454	72470.4	0.016	6963.6	7581.71	6234.09	1823.6	291.231	388.342	9102.79	389.121	2329.4	25.2296	191.091	4473.33
20022	20.022	4.33745	73194.4	0.0168	6970.84	7426.37	6469.54	2008.96	291	427.148	9112.19	389.539	2328.77	27.8103	197.886	4433.08
20023	20.023	4.35623	73511.4	0.0176	6977.6	7334.99	6707.83	2203.19	291.721	467.677	9123.53	389.994	2327.91	30.5164	203.644	4390.56
20024	20.024	4.38455	73989.2	0.0184	6984.74	7330.14	6941.78	2406.27	292.71	509.917	9134.66	390.5	2327.99	33.3571	208.219	4348.54
20025	20.025	4.38534	74002.6	0.0192	6992.01	7416.91	7175.3	2618.15	293.993	553.844	9144.65	391.039	2328.08	36.3288	211.779	4309.32
20026	20.026	4.37557	73837.7	0.02	6993.13	7585.91	7401.53	2838.74	294.644	599.455	9153.42	391.552	2326.17	39.4267	214.71	4275.16
20027	20.027	4.35935	73564	0.0208	7000.42	7807.26	7616.04	3068	294.742	646.739	9160.73	392.076	2325.41	42.6336	217.233	4245.04
20028	20.028	4.35158	73433	0.0216	7004.29	8052.67	7813.89	3305.61	294.789	695.658	9166.67	392.554	2324.15	45.9572	219.733	4219.52
20029	20.029	4.33559	73163.1	0.0224	7011.71	8294.22	7994.66	3551.45	294.36	746.203	9171.41	393.018	2324.07	49.432	221.344	4198.55
20030	20.03	4.32357	72960.2	0.0232	7023.44	8496.3	8156.36	3805.13	294.05	798.346	9177.1	393.435	2320.31	53.0245	222.445	4181.22
20031	20.031	4.30582	72660.8	0.024	7018.93	8629.07	8294.72	4066.43	293.502	852.052	9184.47	393.818	2320.88	56.7481	223.285	4166.58
20032	20.032	4.29716	72514.6	0.0248	7017.55	8672.66	8408.01	4334.91	293.452	907.309	9190.17	394.249	2324.29	60.592	223.228	4153.6
20033	20.033	4.30785	72694.9	0.0256	7025.91	8622.22	8500.39	4610.27	292.534	964.084	9193.31	394.705	2323.76	64.5557	222.631	4139.5
20034	20.034	4.32137	72923.1	0.0264	7033.85	8481.72	8571.75	4892.21	291.002	1022.32	9194.64	395.196	2320.08	68.6462	221.631	4125.91
20035	20.035	4.34562	73332.4	0.0272	7042.21	8275.39	8619.38	5180.1	289.421	1082	9196.03	395.729	2322.25	72.8672	220.082	4110.78
20036	20.036	4.38343	73970.4	0.028	7050.05	8018.75	8642.01	5473.38	287.863	1143.08	9197.19	396.277	2319.03	77.2187	217.998	4094.66
20037	20.037	4.4301	74757.9	0.0288	7055	7756.16	8638.55	5771.56	286.731	1205.54	9201.29	396.901	2315.78	81.7033	214.855	4076.87
20038	20.038	4.46846	75405.2	0.0296	7062.76	7515.81	8610.34	6074.45	285.795	1269.33	9207.41	397.625	2311.27	86.32	211.076	4060.22
20039	20.039	4.50796	76071.9	0.0304	7070.29	7332.31	8563.77	6381.5	284.541	1334.4	9214.77	398.348	2312.82	91.0353	206.425	4041.65
20040	20.04	4.54485	76694.3	0.0312	7077.52	7214.04	8494.39	6692.58	283.489	1400.71	9222.69	399.014	2313.42	95.8917	201.434	4022.36
20041	20.041	4.5798	77284.2	0.032	7118.23	7179.75	8411.41	7007.7	282.166	1468.27	9227.99	399.64	2312.44	100.875	196.14	4002.63
20042	20.042	4.60725	77747.3	0.0328	7117.35	7219.59	8314.03	7326.13	281.069	1537.02	9230.27	400.101	2314.34	105.979	190.582	3982.78
20043	20.043	4.62689	78078.7	0.0336	7124.32	7322.27	8210.55	7647.84	280.538	1606.95	9231.42	400.25	2314.02	111.206	185.167	3964.13
20044	20.044	4.63784	78263.6	0.0344	7118.77	7472.05	8101.09	7972.4	280.149	1678.02	9233.06	399.958	2309	116.568	180.135	3945.54
20045	20.045	4.63486	78213.2	0.0352	7124.97	7632.74	7989.72	8299.76	280.288	1750.23	9238.35	399.66	2304.43	122.041	175.656	3929.41
20046	20.046	4.64821	78438.5	0.036	7130.92	7770.64	7882.17	8629.67	280.053	1823.57	9245.19	399.317	2301.76	127.638	171.831	3915.01
20047	20.047	4.64975	78464.6	0.0368	7135.94	7872.96	7778.06	8962.2	280.219	1898	9251.73	399.03	2303.2	133.373	168.646	3901.38
20048	20.048	4.66966	78800.4	0.0376	7141.3	7913.59	7683.51	9297.24	281.213	1973.48	9257.29	398.964	2302.88	139.254	165.989	3890.34
20049	20.049	4.69656	79254.4	0.0384	7143.16	7889.21	7602.24	9634.05	282.432	2049.98	9262.09	398.935	2304.38	145.21	164.024	3880.11
20050	20.05	4.71675	79595.2	0.0392	7147.45	7812.58	7533.75	9972.81	283.915	2127.49	9264.82	398.777	2303.18	151.316	162.705	3871.21
20051	20.051	4.7485	80130.9	0.04	7149.41	7699.35	7474.91	10313.8	284.679	2206.08	9265.89	398.654	2302.83	157.55	161.845	3864.03
20052	20.052	4.77221	80531.1	0.0408	7146.3	7563.15	7424.73	10656.8	285.963	2285.68	9266.25	399.713	2303.29	163.917	161.135	3859.28
20053	20.053	4.80081	81013.6	0.0416	7149.3	7439.92	7386.99	11002	287.814	2366.32	9266.08	402.872	2303.49	170.414	160.787	3857.01
20054	20.054	4.81076	81181.5	0.0424	7151.95	7343.79	7359.21	11348.9	289.508	2447.93	9264.43	406.718	2301.08	177.033	160.645	3856.23
20055	20.055	4.83102	81523.5	0.0432	7154.44	7293.54	7343.52	11697.5	290.569	2530.48	9261.29	409.949	2303.26	183.751	160.657	3857.53
20056	20.056	4.84603	81776.7	0.044	7152.89	7303.84	7334.15	12047.6	291.633	2614	9258.2	411.136	2306.57	190.604	160.85	3860.83
20057	20.057	4.85286	81892.1	0.0448	7149.85	7378.49	7329.39	12399.1	292.794	2698.42	9255.19	410.51	2310.31	197.602	161.019	3864.99
20058	20.058	4.84856	81819.5	0.0456	7150.51	7507.75	7331.46	12751.6	293.784	2783.67	9252.12	407.516	2314.01	204.705	161.299	3870.5
20059	20.059	4.84879	81823.3	0.0464	7197.41	7679.3	7340.27	13105	295.228	2869.78	9248.42	403.098	2312.22	211.947	161.361	3876.18
20060	20.06	4.83194	81538.9	0.0472	7198.03	7876.79	7352.08	13459.4	296.57	2956.78	9243.3	398.794	2309.81	219.308	161.251	3881.43
20061	20.061	4.82743	81462.8	0.048	7198.3	8068.34	7365.23	13813	298.025	3044.55	9236.89	395.605	2304.69	226.783	160.97	3885.69
20062	20.062	4.81115	81188.2	0.0488	7191.33	8232.14	7376.46	14166	299	3133.13	9231.58	394.121	2301.13	234.37	160.399	3887.67
20063	20.063	4.80425	81071.7	0.0496	7191.44	8345.47	7387.11	14518.4	299.215	3222.49	9227.12	393.468	2303.62	242.073	159.744	3886.44
20064	20.064	4.80524	81088.5	0.0504	7190.45	8387.65	7395.84	14868.8	299.812	3312.46	9224.29	392.866	2304.99	249.918	159.17	3879.83
20065	20.065	4.81415	81238.7	0.0512	7189.45	8364.1	7401.69	15216.7	300.471	3403.01	9221.92	392.261	2306.34	257.864	158.393	3868.66
20066	20.066	4.82591	81437.2	0.052	7187.97	8272.16	7404.89	15561.4	300.61	3494.17	9219.12	391.546	2304.59	265.891	157.5	3852.93
20067	20.067	4.8495	81835.4	0.0528	7186.62	8126.9	7406.98	15902.3	300.755	3585.85	9215.1	390.741	2304.68	274.182	156.532	3832.66
20068	20.068	4.8766	82292.7	0.0536	7178.29	7953.48	7404.7	16238.7	300.769	3677.88	9210.2	389.999	2307.42	282.516	155.426	3809.08
20069	20.069	4.91012	82858.3	0.0544	7168.91	7768	7397.17	16570.4	300.653	3770.31	9204.28	389.27	2315.3	291.012	154.031	3783.17
20070	20.07	4.94204	83396.9	0.0552	7166.03	7592.3	7384.63	16896.4	300.25	3862.96	9197.38	388.5	2314.12	299.607	152.457	3753.92
20071	20.071	4.9756	83963.3	0.056	7163.37	7450.35	7368.65	17216.6	300.244	3955.86	9190.97	387.711	2316.6	308.299	151.002	3722.61
20072	20.072	5.00427	84447.1	0.0568	7152.9	7354.41	7345.03	17530.5	300.2	4049.01	9185.56	386.922	2319.5	317.089	149.456	3687.56
20073	20.073	5.02241	84753.1	0.0576	7146.24	7306.16	7311.34	17838.1	299.863	4142.37	9178.9	386.152	2321.64	326.041	147.849	3650.68
20074	20.074	5.03269	84926.7	0.0584	7140.04	7323.81	7270.25	18138.6	300.123	4235.73	9171.43	385.36	2324.78	335.113	146.039	3612.95
20075	20.075	5.04666	85162.4	0.0592	7135.56	7393.86	7222.12	18432	299.991	4329.13	9163.58	384.542	2321.04	344.33	144.257	3574.46
20076	20.076	5.06173	85416.7	0.06	7130.84	7488.77	7167.87	18717.3	299.023	4422.38	9154.45	383.839	2321.7	353.742	142.483	3535.53
20077	20.077	5.06875	85535.2	0.0608	7125.16	7589.52	7106.2	18994.7	298.078	4515.58	9144.63	383.205	2320.24	363.204	140.924	3497.32
20078	20.078	5.0899	85892	0.0616	7153.43	7676.35	7039.42	19263.8	297.195	4608.72	9135.18	382.619	2319.75	372.786	139.35	3459.27
20079	20.079	5.1228	86447.2	0.0624	7146.17	7732.89	6964.88	19524.2	295.721	4701.72	9125.55	382.121	2324.51	382.529	137.825	3422.08
20080	20.08	5.15006	86907.3	0.0632	7128.61	7751.65	6889.41	19775.9	293.957	4794.73	9115.64	381.677	2323.04	392.379	136.511	3385.11
20081	20.081	5.18099	87429.2	0.064	7112.19	7718.08	6809.02	20019.5	291.387	4887.79	9105.78	381.32	2323.11	402.367	135.426	3348.55
20082	20.082	5.21431	87991.5	0.0648	7105.5	7644.84	6726.69	20254.4	288.284	4980.82	9095.24	380.979	2319.75	412.487	134.522	3312.21
20083	20.083	5.24238	88465.2	0.0656	7098.89	7544.54	6645.59	20481.5	285.346	5073.96	9084.7	380.76	2323.02	422.667	133.656	3276.71
20084	20.084	5.28359	89160.6	0.0664	7091.45	7439.98	6563.89	20699.8	281.742	5166.93	9073.99	380.572	2326.76	433.078	133.061	3241.3
20085	20.085	5.31906	89759.2	0.0672	7084.18	7344.49	6485.13	20910.7	278.195	5259.9	9063.79	380.403	2330.16	443.415	132.652	3206.18
20086	20.086	5.35886	90430.8	0.068	7072.89	7270.81	6406.76	21113.3	274.656	5352.76	9054.85	380.257	2328.63	454.039	132.39	3171.11
20087	20.087	5.39972	91120.3	0.0688	7065.46	7227.74	6330.37	21308.1	270.559	5445.62	9045.49	380.142	2329.72	464.816	132.297	3136.09
20088	20.088	5.43144	91655.5	0.0696	7058.06	7228.63	6265.36	21494.9	266.792	5538.44	9033.44	380.077	2326	475.8	132.265	3102.51
20089	20.089	5.46767	92266.9	0.0704	7050.34	7291.2	6209.55	21674	263.014	5631.27	9018.36	380.019	2328.26	486.792	132.413	3070.2
20090	20.09	5.48803	92610.5	0.0712	7032.92	7399.39	6161.89	21844.4	259.239	5724.07	9001.75	380.002	2324.9	497.832	132.767	3038.57
20091	20.091	5.50562	92907.4	0.072	7024.22	7546.82	6126.08	22005.9	255.144	5816.8	8986.16	380.002	2323.7	508.905	133.239	3007.7
20092	20.092	5.51809	93117.7	0.0728	7015.75	7726.15	6096.83	22159.7	251.062	5909.48	8974.15	380.101	2312.86	520.24	133.779	2978.02
20093	20.093	5.52382	93214.5	0.0736	7006.79	7903.6	6080.39	22304.7	247.434	6002.03	8964.48	380.163	2308.53	531.752	134.543	2948.98
20094	20.094	5.53841	93460.7	0.0744	6996.77	8063.39	6074.05	22440.8	243.377	6094.5	8956.07	380.299	2294.84	543.414	135.478	2920.12
20095	20.095	5.54974	93651.8	0.0752	6981.41	8175.68	6076.47	22567.5	239.349	6186.75	8949.51	380.494	2287.49	555.03	136.456	2891.12
20096	20.096	5.57161	94021	0.076	6971.01	8228.69	6085.74	22684.3	235.92	6278.68	8943.41	380.76	2283.4	567.064	137.512	2862.11
20097	20.097	5.59072	94343.3	0.0768	7003.28	8219.15	6103.11	22790.6	232.678	6370.13	8936.6	381.033	2281.17	579.27	138.558	2832.89
20098	20.098	5.62106	94855.4	0.0776	6992.67	8149.58	6130.85	22885.9	229.706	6461.14	8928.02	381.365	2280.73	591.237	139.491	2804.17
20099	20.099	5.65689	95460	0.0784	6982.28	8023.97	6165.44	22970.6	226.799	6551.8	8916.33	381.755	2280.91	603.197	140.351	2775.76
20100	20.1	5.68518	95937.5	0.0792	6962.59	7863.89	6203.53	23044.3	224.086	6642.12	8902.03	382.269	2282.29	615.449	141.049	2747.37
20101	20.101	5.7213	96546.9	0.08	6941.64	7694.09	6245.3	23106.4	222.123	6731.99	8888.27	382.856	2300.12	627.928	141.476	2718.62
20102	20.102	5.75905	97184	0.0808	6930.98	7532.04	6285.67	23156.5	220.573	6821.15	8876.49	383.457	2310.3	640.489	141.5	2689.73
20103	20.103	5.79902	97858.5	0.0816	6908.57	7400.39	6326.08	23194.6	219.675	6909.49	8866.97	384.073	2308.74	653.147	141.174	2660.33
20104	20.104	5.83582	98479.4	0.0824	6897.47	7319	6363.81	23221.1	219.436	6997.11	8858.28	384.684	2307.74	666.165	140.505	2631.24
20105	20.105	5.88063	99235.6	0.0832	6885.6	7297.17	6400.48	23233.6	220.26	7083.93	8848.48	385.306	2309.8	679.323	139.518	2601.8
20106	20.106	5.91059	99741.2	0.084	6870.58	7320.33	6432.49	23234.2	220.983	7169.86	8835.77	385.993	2309.56	692.45	138.24	2572.19
20107	20.107	5.93353	100128	0.0848	6852.78	7387.52	6458.95	23222.3	222.006	7254.73	8819.33	386.745	2301.28	705.653	136.656	2542.52
20108	20.108	5.95125	100427	0.0856	6841.54	7478.56	6476.53	23197.4	223.599	7338.55	8800.97	387.479	2299.79	719.095	134.904	2513.01
20109	20.109	5.96889	100725	0.0864	6829.04	7576.12	6489.73	23159.6	225.365	7420.78	8784.61	388.266	2296.01	732.654	133.041	2483.16
20110	20.11	5.98712	101033	0.0872	6817.75	7649.94	6498.79	23108.3	228.024	7501.68	8772.88	390.165	2301.58	746.409	131.204	2452.63
20111	20.111	6.0022	101287	0.088	6806.59	7689.25	6507.14	23045.7	231.142	7581.52	8765.91	393.977	2305.26	760.347	129.415	2421.85
20112	20.112	6.03581	101854	0.0888	6792.86	7686.43	6511.77	22972.2	234.574	7660.03	8761.05	398.137	2303.54	774.411	127.625	2390.27
20113	20.113	6.08767	102729	0.0896	6781.64	7645.28	6514.57	22886.1	238.39	7737.1	8757.18	401.668	2305.81	788.791	125.864	2358.42
20114	20.114	6.12014	103277	0.0904	6770.12	7561.43	6510.29	22788.4	242.778	7812.48	8753.07	403.363	2305.92	803.274	124.208	2326.63
20115	20.115	6.14983	103778	0.0912	6805.37	7452.5	6507.16	22679.9	246.885	7886.39	8745.34	402.671	2306.51	817.749	122.518	2294.59
20116	20.116	6.20829	104765	0.092	6790.42	7331.43	6500.76	22561.6	251.364	7959.12	8732.38	400.236	2304.55	831.993	121.003	2262.53
20117	20.117	6.25043	105476	0.0928	6779.05	7213.47	6492.8	22432.3	255.841	8030.24	8716.69	396.976	2301.89	846.763	119.505	2230.16
20118	20.118	6.28295	106025	0.0936	6767.53	7134.61	6483.47	22294.7	260.825	8100.13	8700.21	393.897	2305.04	861.723	118.163	2198.19
20119	20.119	6.32208	106685	0.0944	6756.57	7103.46	6475.29	22147.1	265.497	8168.48	8685.93	392.69	2308.84	876.704	116.826	2166.55
20120	20.12	6.35115	107176	0.0952	6743.78	7128.26	6464.42	21991.9	269.698	8235.73	8674.84	392.821	2305.29	891.538	115.488	2135.93
20121	20.121	6.37239	107534	0.096	6729.31	7209.01	6454.28	21829	273.385	8301.64	8667.56	393.055	2299.85	906.37	114.296	2107.19
20122	20.122	6.39571	107928	0.0968	6715.96	7330.45	6444.3	21657.6	276.647	8366.49	8663.04	393.226	2301.33	921.288	113.21	2079.52
20123	20.123	6.4156	108263	0.0976	6705.18	7477.68	6435.49	21478.2	279.761	8430.62	8657.69	393.415	2301.67	936.267	112.212	2053.38
20124	20.124	6.4326	108550	0.0984	6689.25	7637.65	6428.68	21292.5	281.899	8493.76	8649.02	393.601	2293.43	951.299	111.044	2028.96
20125	20.125	6.44948	108835	0.0992	6678.12	7785.22	6421.8	21100.7	283.382	8556.04	8637.26	393.762	2293.24	966.785	109.819	2006.15
20126	20.126	6.46421	109083	0.1	6665.76	7902.52	6417.91	20902.7	284.69	8617.6	8625.34	393.9	2286.86	982.885	108.578	1984.68
20127	20.127	6.48713	109470	0.1008	6651.57	7974.43	6418.48	20698.8	285.868	8678.55	8616.73	394.016	2284.23	999.122	107.163	1964.37
20128	20.128	6.52283	110073	0.1016	6639.24	7996.34	6422.05	20488.5	286.415	8738.68	8609.55	394.078	2277.47	1015.63	105.545	1945.55
20129	20.129	6.55169	110560	0.1024	6627.33	7962.26	6429.36	20271.1	286.499	8797.67	8602.13	394.186	2274.37	1031.51	103.746	1927.83
20130	20.13	6.5942	111277	0.1032	6614.83	7881.9	6436.52	20045.7	286.315	8855.77	8592.78	394.23	2271.45	1047.66	101.803	1911.12
20131	20.131	6.63903	112034	0.104	6586.52	7781.39	6443.98	19814.4	285.654	8912.64	8581.58	394.264	2270.07	1063.83	99.6121	1895.9
20132	20.132	6.68042	112732	0.1048	6574.46	7666.63	6454.46	19578.7	284.536	8968.33	8568.58	394.342	2273.39	1080.03	97.2347	1882
20133	20.133	6.71957	113393	0.1056	6562.39	7563.05	6460.61	19336.4	283.76	9022.04	8556.5	394.428	2269.41	1095.91	94.7666	1869.02
20134	20.134	6.75434	113979	0.1064	6549.54	7485.73	6465.12	19088.4	282.992	9073.63	8547.1	394.518	2270.99	1112.18	92.2438	1857.2
20135	20.135	6.78258	114456	0.1072	6534.5	7437.65	6470.96	18835.1	282.893	9123.46	8539.69	394.645	2267.73	1129.15	89.6695	1846.71
20136	20.136	6.80794	114884	0.108	6562.53	7433.14	6475.37	18577.5	282.015	9171.61	8533.67	394.834	2270.38	1146.11	87.1565	1837.75
20137	20.137	6.82285	115136	0.1088	6548.21	7469.22	6476.88	18317.8	281.196	9218.68	8528.6	395.085	2269.54	1163.09	84.7034	1830.57
20138	20.138	6.83991	115423	0.1096	6535.07	7532.2	6474.71	18054.5	279.752	9264.58	8523.74	395.376	2271.77	1179.84	82.4164	1824.57
20139	20.139	6.86061	115773	0.1104	6521.61	7610.35	6472.91	17787.5	278.725	9309.4	8519.19	395.675	2271.57	1196.48	80.2047	1819.62
20140	20.14	6.87967	116094	0.1112	6507.97	7683.37	6466.8	17517.3	277.56	9352.39	8514.94	395.938	2268.03	1213.68	78.219	1815.52
20141	20.141	6.89578	116366	0.112	6494.52	7753.76	6458.46	17245.4	276.249	9394.35	8509.73	396.104	2273.29	1230.59	76.3737	1812.58
20142	20.142	6.91688	116722	0.1128	6481.09	7795.87	6449.96	16972.7	275.25	9434.91	8502.5	396.234	2276.79	1247.59	74.6799	1809.47
20143	20.143	6.94321	117167	0.1136	6467.53	7793.7	6439.67	16698.8	274.825	9473.83	8491.77	396.36	2279.05	1264.72	73.0586	1807.06
20144	20.144	6.96946	117610	0.1144	6449.66	7747.1	6429.49	16425.7	274.884	9511.78	8479.5	396.511	2282.5	1282.56	71.5889	1804.35
20145	20.145	6.99232	117995	0.1152	6436.78	7666.79	6418.27	16152.7	275.711	9549.26	8467.99	396.709	2283.21	1300.04	70.2206	1800.84
20146	20.146	7.01209	118329	0.116	6423.82	7555.23	6409.3	15881.4	275.915	9586.41	8458.1	396.957	2289.22	1316.46	68.9047	1796.83
20147	20.147	7.04925	118956	0.1168	6406.17	7436.43	6400.83	15611.2	277.422	9623.22	8449.88	397.192	2284.25	1333.26	67.6349	1791.91
20148	20.148	7.079	119458	0.1176	6387.45	7325.04	6396.09	15345.2	279.766	9659.5	8442.4	397.457	2275.74	1349.77	66.4538	1786.61
20149	20.149	7.10544	119904	0.1184	6374.51	7230.56	6393.82	15082.9	282.976	9694.72	8436.3	397.687	2282.31	1366.91	65.292	1780.36
20150	20.15	7.12811	120287	0.1192	6361.94	7166.43	6390.91	14825	286.942	9729.26	8434.24	397.967	2278.07	1383.93	64.1722	1773.21
20151	20.151	7.15862	120802	0.12	6349.82	7141.04	6390.76	14572.5	292.359	9762.88	8435.22	398.196	2274.53	1401.36	63.1524	1765.97
20152	20.152	7.1653	120915	0.1208	6338.23	7156.41	6392.45	14325.3	298.069	9796	8437.11	398.362	2272.4	1419.54	62.2172	1759.15
20153	20.153	7.17836	121135	0.1216	6326.95	7206.84	6397.8	14085.1	303.582	9829.05	8438.28	398.52	2274.38	1438.14	61.3476	1752.6
20154	20.154	7.1886	121308	0.1224	6309.57	7292.2	6405.82	13851.2	309.521	9862.42	8437.77	398.666	2272.13	1456.81	60.5824	1746.77
20155	20.155	7.18815	121300	0.1232	6295.12	7400.07	6419.31	13624.3	315.714	9896.29	8433.3	398.792	2266.05	1475.55	59.8277	1742.54
20156	20.156	7.17843	121136	0.124	6284.62	7509.02	6434.08	13404.2	321.392	9930.48	8425.46	398.922	2272.77	1494.04	59.136	1739.25
20157	20.157	7.18138	121186	0.1248	6273.94	7606.13	6449.63	13190.9	325.936	9964.76	8415.72	399.05	2273.56	1512.99	58.4424	1737.62
20158	20.158	7.17503	121079	0.1256	6263.41	7680.71	6467.47	12983.6	330.056	9999.17	8404.66	399.248	2275.26	1531.37	57.7338	1736.76
20159	20.159	7.18372	121225	0.1264	6246.61	7727.2	6488.01	12782.3	333.366	10033.8	8395.31	399.494	2277.42	1549.2	57.0232	1736.08
20160	20.16	7.18158	121189	0.1272	6235.67	7730.78	6510.04	12588.6	335.356	10068.2	8389.06	399.698	2277.19	1567.37	56.3213	1735.64
20161	20.161	7.19052	121340	0.128	6224.54	7698.49	6533.25	12402.9	335.975	10102.1	8384.13	399.935	2279.07	1585.53	55.5859	1734.95
20162	20.162	7.1933	121387	0.1288	6246.43	7627.29	6557.88	12224.8	336.008	10135.3	8380.4	400.127	2272.92	1605.06	54.8874	1733.86
20163	20.163	7.20509	121586	0.1296	6219.94	7540.4	6585.42	12054.5	334.859	10167.9	8378.08	400.27	2275.48	1624.63	54.2229	1731.56
20164	20.164	7.21371	121731	0.1304	6208.46	7451.38	6612.28	11893.5	333.214	10199.8	8376.44	400.449	2282.73	1643.83	53.5775	1728.24
20165	20.165	7.21344	121727	0.1312	6190.35	7368.36	6637.9	11740.1	330.331	10230.5	8376.6	400.693	2291.99	1662.96	52.964	1723.28
20166	20.166	7.22688	121954	0.132	6179.63	7298.05	6662.73	11595.9	327.4	10260.3	8378.13	400.953	2296.77	1683.23	52.3641	1717.29
20167	20.167	7.22889	121987	0.1328	6166.66	7257.26	6685.32	11458.7	324.143	10289.5	8379.64	401.22	2298.11	1704.07	51.7593	1710.85
20168	20.168	7.23224	122044	0.1336	6157.06	7247.86	6706.32	11329.3	320.547	10318.1	8380.2	401.571	2299.14	1724.44	51.1308	1703.62
20169	20.169	7.23781	122138	0.1344	6148.22	7270.94	6727.5	11209.2	317.163	10346.2	8378.2	401.898	2289.3	1742.66	50.5519	1696.83
20170	20.17	7.21989	121836	0.1352	6139.42	7321.54	6745.72	11097.4	314.144	10374.2	8374.57	402.249	2290.02	1760.79	50.0077	1690.5
20171	20.171	7.21243	121710	0.136	6129.33	7400.29	6763.51	10993.4	310.628	10401.7	8370.96	402.689	2297.29	1780.4	49.4965	1684.9
20172	20.172	7.19179	121361	0.1368	6101.57	7478.3	6777.45	10897.4	307.182	10429.2	8368.15	403.156	2302.14	1799.93	49.072	1679.78
20173	20.173	7.17223	121031	0.1376	6094.52	7548.25	6785.28	10809.9	304.363	10457.1	8365.53	403.678	2301.38	1820.17	48.6566	1675.09
20174	20.174	7.15446	120732	0.1384	6088.15	7586.9	6793.45	10731.2	301.105	10485.6	8364.91	404.18	2296.74	1841.33	48.2594	1671.34
20175	20.175	7.14321	120542	0.1392	6064.19	7581.14	6797.17	10660.6	298.661	10514	8367.64	404.594	2294.67	1862.39	47.8737	1667.79
20176	20.176	7.12967	120313	0.14	6059.62	7536.02	6797.83	10596.9	295.91	10542.3	8372.03	404.988	2289.24	1881.85	47.512	1664.77
20177	20.177	7.12773	120280	0.1408	6057.6	7454.13	6797.56	10540	294.128	10570	8375.79	405.442	2291.35	1902.26	47.1975	1662.04
20178	20.178	7.10956	119974	0.1416	6051.99	7344.95	6792.33	10491.2	292.553	10597.7	8378.91	405.891	2292.04	1923.38	46.9466	1659.59
20179	20.179	7.1195	120141	0.1424	6051.82	7223.37	6781.4	10449.3	292.256	10625.7	8384.76	406.393	2291.54	1945.34	46.7322	1657.08
20180	20.18	7.1126	120025	0.1432	6052.81	7101.24	6765.81	10412.5	292.378	10653.4	8392.03	406.904	2288.66	1966.78	46.5381	1654.4
20181	20.181	7.09989	119811	0.144	6054.45	6998	6749.64	10381.4	293.647	10681.6	8399.85	407.377	2288.87	1989.16	46.3936	1651.46
20182	20.182	7.09061	119654	0.1448	6054.57	6922.25	6729.36	10354.6	294.435	10709.3	8410.08	407.877	2291.03	2010.99	46.2822	1648.52
20183	20.183	7.08452	119551	0.1456	6057.04	6897.55	6705.14	10333.1	295.86	10736.6	8420.62	408.419	2286.14	2033.43	46.2065	1645.46
20184	20.184	7.07314	119359	0.1464	6053.1	6921.83	6675.53	10315.8	298.057	10763.7	8427.44	409.007	2286.25	2055.37	46.1131	1642.09
20185	20.185	7.05435	119042	0.1472	6136.14	7000.53	6640.97	10302	300.194	10790.8	8426.72	409.642	2284.28	2077.27	46.0376	1638.54
20186	20.186	7.03725	118754	0.148	6140.64	7116.34	6609.72	10292.7	303.167	10818.1	8419.3	410.27	2281.82	2100.26	45.9785	1635.67
20187	20.187	7.01031	118299	0.1488	6138.86	7256.13	6575.83	10286.8	307.19	10845.6	8410.89	410.875	2280.44	2123.66	45.8929	1633.26
20188	20.188	6.9857	117884	0.1496	6143.81	7391.33	6539.63	10284.5	310.993	10873	8404.57	411.523	2283.49	2147.71	45.7996	1631.31
20189	20.189	6.96203	117484	0.1504	6148.82	7505.85	6504.5	10284.6	314.956	10900.1	8401.27	412.032	2280.54	2170.31	45.655	1630.55
20190	20.19	6.95494	117365	0.1512	6139.07	7581.41	6469.62	10285.4	318.637	10926.5	8401.39	412.54	2276.33	2191.92	45.5338	1630.3
20191	20.191	6.94311	117165	0.152	6143.14	7615.51	6436.82	10286.9	321.806	10951.8	8403.58	413.005	2274.83	2212.7	45.4254	1630.89
20192	20.192	6.92782	116907	0.1528	6150.4	7605.6	6405.91	10287.7	324.929	10976.6	8407.27	413.563	2274.83	2234.91	45.2599	1633.04
20193	20.193	6.91728	116729	0.1536	6157.95	7557.51	6376.88	10289.2	326.725	11000.9	8414.48	414.035	2267.09	2258.66	45.0289	1635.5
20194	20.194	6.91709	116726	0.1544	6166.58	7474.7	6348.4	10291	328.139	11023.3	8426.49	414.415	2264.62	2282.41	44.7872	1637.42
20195	20.195	6.91415	116676	0.1552	6175.73	7378.12	6321.87	10293.6	330.099	11045.2	8439.76	414.703	2263.01	2306.26	44.5665	1639.44
20196	20.196	6.90858	116582	0.156	6186.37	7275.09	6299.26	10297.1	331.333	11067.1	8452.08	415.009	2263.97	2329.9	44.2683	1640.78
20197	20.197	6.90702	116556	0.1568	6191.17	7173.43	6281.88	10301.3	331.856	11087.8	8461.25	415.279	2262	2352.44	43.9215	1641.62
20198	20.198	6.89631	116375	0.1576	6202.06	7095.59	6266.15	10306.1	330.893	11108.7	8468.02	415.481	2262.46	2375.01	43.5003	1642.27
