step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20020	20.02	6.13716	103565	0.038	6761.48	8817.29	10617.9	9857.79	753.945	2084.86	9244.63	377.692	2326.75	141.178	362.423	9063.91
20021	20.021	6.15071	103793	0.04	6785.44	8879.08	11280.7	10920.9	800.821	2300.73	9268.11	378.74	2321.68	156.402	373.482	8976.78
20022	20.022	6.12895	103426	0.042	6815.19	9283.18	11935	12035.9	846.876	2525.95	9290.84	378.517	2316.08	172.408	385.096	8894.16
20023	20.023	6.07005	102432	0.044	6838.48	9978.72	12570.7	13201.1	890.263	2760.3	9313.65	377.33	2318.01	189.288	396.414	8813.31
20024	20.024	5.98726	101035	0.046	6870.23	10869.9	13181.8	14414.4	930.031	3003.49	9337.53	375.58	2313.52	206.865	406.676	8732.95
20025	20.025	5.90136	99585.5	0.048	6899.3	11833.7	13763.1	15671.7	967.36	3255.15	9361.21	373.828	2317.13	225.212	414.599	8651.01
20026	20.026	5.81489	98126.3	0.05	6920.44	12729.8	14313.4	16969.2	999.496	3515.1	9386.88	372.676	2316.95	244.344	419.537	8563.69
20027	20.027	5.74335	96919.1	0.052	6952.98	13424	14822.1	18302.3	1025.47	3783.1	9419.68	372.443	2319.04	264.216	421.854	8467.01
20028	20.028	5.70213	96223.5	0.054	6984.9	13817.8	15291.1	19666	1046.42	4058.72	9457.38	372.692	2319.27	284.803	422.081	8360.4
20029	20.029	5.68209	95885.3	0.056	7015.88	13858.9	15708.7	21055.1	1061.89	4341.61	9494.64	372.912	2317.46	306.189	421.542	8244.48
20030	20.03	5.70144	96211.9	0.058	7077.87	13534.9	16071.2	22464.5	1072.4	4631.55	9527.67	373.11	2320.99	328.323	420.028	8125.83
20031	20.031	5.76407	97268.7	0.06	7106.71	12908.3	16371.2	23888.1	1079.41	4928.04	9553.05	373.195	2324.63	351.195	417.763	8006.82
20032	20.032	5.8535	98777.9	0.062	7132.1	12065.7	16605.7	25321.4	1082.42	5230.7	9570.84	373.269	2323.16	374.798	414.87	7890.6
20033	20.033	5.97161	100771	0.064	7157.49	11127.4	16776.3	26760	1081.54	5539.06	9582.26	373.367	2326.86	399.13	411.486	7780.24
20034	20.034	6.10748	103064	0.066	7180.48	10218.2	16878.6	28199.4	1077.99	5852.61	9588.41	373.387	2332.27	424.364	407.432	7673.09
20035	20.035	6.22657	105073	0.068	7201.12	9447.22	16907.5	29635.5	1070.84	6170.92	9590.7	373.353	2336.5	450.524	403.002	7569.51
20036	20.036	6.34439	107062	0.07	7219.42	8909.24	16866.8	31063.8	1060.68	6493.62	9589.84	373.276	2328.48	477.372	398.363	7468.66
20037	20.037	6.45046	108851	0.072	7234.51	8654.42	16752.5	32480.1	1047.89	6820.26	9587.76	373.247	2323.97	504.818	393.487	7366.88
20038	20.038	6.52415	110095	0.074	7247.5	8690.41	16568.9	33883.3	1032.16	7150.57	9588.1	373.176	2319.76	533.187	388.466	7266.45
20039	20.039	6.59109	111225	0.076	7257.45	8975.88	16317.1	35269.4	1014.84	7484.13	9596.56	373.078	2318.23	562.182	383.448	7166.88
20040	20.04	6.64252	112093	0.078	7264.64	9419.35	16009	36637.4	995.125	7820.94	9606.64	372.904	2324.89	591.978	378.179	7068.03
20041	20.041	6.68716	112846	0.08	7270.03	9922.38	15648.2	37984.1	974.077	8160.56	9611.73	372.736	2325.15	622.478	372.604	6970.81
20042	20.042	6.74484	113819	0.082	7273.31	10393.9	15245.3	39309.2	951.538	8502.79	9611.38	372.541	2319.61	653.947	367.193	6874.64
20043	20.043	6.81953	115080	0.084	7272.24	10736.2	14810.5	40609	927.072	8847.29	9607.03	372.26	2314.92	686.142	362.04	6779.64
20044	20.044	6.91456	116683	0.086	7276.18	10884.3	14358.7	41881.5	899.832	9193.88	9597.07	371.932	2311.87	719.431	356.989	6685.5
20045	20.045	7.03514	118718	0.088	7273.49	10817.4	13892.5	43124.8	872.164	9542.63	9578.07	371.547	2314.66	753.169	351.754	6592.2
20046	20.046	7.16954	120986	0.09	7269.95	10552.8	13426.7	44337.9	842.14	9893.42	9552.31	371.089	2314.16	787.549	346.92	6501.57
20047	20.047	7.33363	123755	0.092	7262.27	10130.4	12970.7	45518.6	811.68	10245.7	9524.23	370.573	2310.3	822.636	342.602	6412.4
20048	20.048	7.48985	126391	0.094	7255.49	9634.38	12534.3	46663.1	778.214	10599.4	9498.95	370.061	2312.61	858.593	339.249	6324.49
20049	20.049	7.66135	129285	0.096	7245.78	9165.31	12127.7	47768.6	745.281	10954	9479.59	369.557	2302.78	895.414	336.28	6237.74
20050	20.05	7.8253	132052	0.098	7236.16	8812.19	11756.2	48833.6	711.033	11309.4	9462.77	368.986	2297.11	932.972	334.009	6153.44
20051	20.051	7.95324	134211	0.1	7225.13	8652.58	11417.7	49854.7	677.115	11665.3	9445.43	368.356	2291.62	971.634	332.015	6071.3
20052	20.052	8.07045	136189	0.102	7206.14	8735.3	11121.6	50827.6	644.349	12021.5	9426.12	367.686	2292.97	1011.16	330.05	5991.04
20053	20.053	8.15715	137652	0.104	7191.66	9082.82	10864.4	51748.5	612.494	12377.7	9405.54	366.96	2290.89	1051.4	328.34	5911.47
20054	20.054	8.22248	138754	0.106	7170.87	9655.25	10650.1	52612.8	581.641	12733.2	9384.49	366.283	2291.59	1092.45	326.729	5834.43
20055	20.055	8.28742	139850	0.108	7153.61	10396.9	10478.7	53415.2	552.701	13087.5	9364.24	365.564	2297.34	1134.73	325.191	5757.25
20056	20.056	8.33587	140668	0.11	7149.16	11215.8	10345.1	54149.8	527.417	13440.1	9343.04	364.816	2295.3	1178.17	323.697	5679.94
20057	20.057	8.39062	141592	0.112	7129.46	12023.9	10246	54812.9	503.513	13790.2	9319.47	363.993	2294.55	1221.64	321.67	5602.75
20058	20.058	8.45358	142654	0.114	7108.66	12727.4	10178.9	55397.2	481.733	14136.8	9293.64	363.146	2296.57	1266.15	318.871	5526.21
20059	20.059	8.52554	143868	0.116	7086.76	13233.6	10141.6	55899.8	463.164	14479.4	9266.21	362.333	2296.11	1311.74	315.133	5449.96
20060	20.06	8.62437	145536	0.118	7063.74	13481.2	10131.8	56315.8	448.185	14817.8	9237.56	362.001	2297.7	1358.31	311.013	5373.72
20061	20.061	8.74656	147598	0.12	7039.4	13447.4	10149.3	56643.7	436.382	15151.5	9208.72	362.279	2298.33	1405.7	306.147	5298.31
20062	20.062	8.89599	150120	0.122	7013.76	13153.2	10192.5	56880.2	427.852	15480.4	9181.32	363.127	2296.52	1453.72	300.407	5223.4
20063	20.063	9.04748	152676	0.124	6986.54	12661.2	10266.6	57026.6	422.438	15803.7	9155.22	363.681	2292.89	1502.03	294.107	5147.89
20064	20.064	9.23403	155824	0.126	6956.17	12020.7	10365.3	57076.9	419.46	16120.9	9128.39	363.948	2293.85	1550.94	287.455	5071
20065	20.065	9.41138	158817	0.128	6912.54	11334.1	10486.6	57034.3	418.014	16431.8	9099.62	363.373	2293.44	1600.5	280.519	4993.68
20066	20.066	9.61192	162201	0.13	6879.33	10688	10622.5	56897.3	418.4	16735.6	9070.19	362.058	2288.44	1650.96	273.311	4916.28
20067	20.067	9.81078	165557	0.132	6843.15	10169	10760.7	56664.8	420.723	17032.4	9040.91	360.095	2288.95	1702.22	266.061	4838.48
20068	20.068	9.99401	168649	0.134	6824.1	9817.37	10895	56341.3	425.073	17322.1	9010.49	357.963	2290.64	1754.22	259.171	4761.41
20069	20.069	10.1665	171559	0.136	6786.74	9670.51	11019.4	55927.1	432.323	17604.4	8979.84	355.766	2295.87	1806.86	252.628	4683.88
20070	20.07	10.3264	174257	0.138	6748.01	9713.82	11132.3	55422.3	442.021	17879.3	8949.34	354.559	2301.33	1860.42	246.499	4606.94
20071	20.071	10.4854	176941	0.14	6707.79	9912.79	11226	54825.7	455.228	18147.4	8919.04	355.596	2305.3	1914.24	240.857	4530.78
20072	20.072	10.6192	179199	0.142	6654.64	10191.3	11301.4	54145.2	472.598	18408.4	8887.79	357.755	2300.47	1968.54	235.597	4455.62
20073	20.073	10.7667	181688	0.144	6608.58	10468.1	11349.5	53382.2	493.855	18662.2	8855.77	359.892	2292.53	2023.99	230.673	4382.13
20074	20.074	10.9132	184160	0.146	6565.48	10667.4	11380.6	52540.1	516.734	18908.7	8824.05	360.924	2289.87	2081.09	226.353	4310.28
20075	20.075	11.0828	187023	0.148	6519.38	10744.1	11394.8	51621.7	540.008	19147.8	8790.94	359.866	2291.64	2139.61	222.402	4241.11
20076	20.076	11.2652	190100	0.15	6474.42	10667.8	11392	50631.5	559.602	19379	8756.81	357.367	2292.18	2197.1	218.727	4174.57
20077	20.077	11.4671	193508	0.152	6429.17	10455	11375.3	49579.2	575.928	19602.3	8722.69	353.744	2293.49	2255.65	215.53	4110.13
20078	20.078	11.6732	196986	0.154	6381.71	10131.1	11347	48467.7	589.267	19818.9	8689.92	350.014	2291.52	2315.36	212.764	4048.49
20079	20.079	11.8898	200640	0.156	6335.93	9761.49	11306.9	47302.1	601.12	20029.3	8657.81	347.254	2291.85	2375.97	210.53	3990.28
20080	20.08	12.0929	204068	0.158	6307.67	9414.01	11257.8	46088	610.87	20230.7	8626.5	345.949	2288.22	2437.84	208.693	3934.79
20081	20.081	12.3008	207575	0.16	6257.33	9146.02	11202.4	44829.7	618.656	20425.8	8598.46	345.503	2286.05	2500.93	207.422	3882.94
20082	20.082	12.5016	210964	0.162	6208.06	9026.65	11139.4	43536.4	623.905	20615.7	8578.4	345.192	2284.94	2563.68	206.567	3834.92
20083	20.083	12.6781	213943	0.164	6153.94	9109.86	11076.1	42212.2	627.004	20801.7	8564.91	344.955	2283.49	2626.53	206.251	3791.28
20084	20.084	12.8253	216427	0.166	6103.42	9402.29	11019.4	40863.6	628.461	20983.5	8550.28	344.791	2288.29	2690.68	206.25	3752.79
20085	20.085	12.951	218548	0.168	6051.34	9896.05	10978	39496.2	629.315	21161.1	8527.66	344.309	2289.48	2754.78	206.468	3719.51
20086	20.086	13.0673	220510	0.17	5998.74	10526	10954.6	38117	629.989	21333.3	8491.45	343.525	2282.09	2818.95	206.558	3691.83
20087	20.087	13.1753	222333	0.172	5946.81	11228.6	10956	36730.6	630.565	21499.2	8445.46	342.459	2286.35	2884.84	206.491	3670
20088	20.088	13.2569	223711	0.174	5892.46	11926.5	10984.4	35347.2	631.496	21656.3	8398.26	341.508	2286.4	2949.65	206.613	3653.7
20089	20.089	13.3442	225183	0.176	5836.28	12553.3	11041.7	33973.1	633.846	21806.1	8355.58	341.02	2284.66	3017.44	206.816	3642.85
20090	20.09	13.4229	226511	0.178	5760.79	13029.8	11123.1	32614.8	636.993	21949.5	8321.28	341.282	2291.8	3086.65	207.056	3638.06
20091	20.091	13.518	228116	0.18	5708.55	13308	11225.1	31280.2	640.671	22085.5	8298.12	342.451	2291.55	3154.41	207.388	3638.55
20092	20.092	13.5983	229471	0.182	5650.58	13356.6	11340.7	29974.4	644.335	22216.5	8282.7	344.126	2293.91	3225.11	207.933	3644.45
20093	20.093	13.6896	231013	0.184	5639.23	13176.7	11477.6	28703.8	649.11	22340.8	8274.33	345.702	2288.37	3294.54	208.923	3655.81
20094	20.094	13.8114	233067	0.186	5579.52	12815.7	11627.2	27478.1	652.999	22458.1	8267.63	347.167	2283.91	3363.86	209.868	3671.75
20095	20.095	13.9124	234772	0.188	5522.75	12326.9	11791.3	26305.9	657.967	22571.6	8262.46	349.269	2279.89	3434.82	211.279	3691.44
20096	20.096	14.0319	236789	0.19	5472.12	11774	11960.5	25193.2	662.338	22682.1	8252.13	350.813	2272.05	3506.3	213.176	3713.92
20097	20.097	14.1463	238719	0.192	5423.1	11242.1	12134.9	24147.6	667.342	22792.9	8235.63	350.197	2264.31	3577.69	215.806	3738.87
20098	20.098	14.2468	240414	0.194	5375.3	10796.8	12301.9	23174.3	672.893	22905.4	8211.16	347.732	2264.04	3650.82	218.256	3764.86
20099	20.099	14.3222	241686	0.196	5324.84	10491.3	12462.6	22277	677.372	23019	8188.43	343.794	2265.06	3724.81	220.08	3790.48
20100	20.1	14.3849	242746	0.198	5278.04	10347.7	12612.9	21463.1	680.869	23137.6	8174.78	340.516	2258.87	3799.95	220.948	3815.36
20101	20.101	14.397	242949	0.2	5233.94	10363.7	12749.8	20737.7	683.417	23264.2	8170.95	339.813	2257.91	3877.72	220.315	3840.24
20102	20.102	14.4028	243048	0.202	5194.27	10503.4	12865.1	20102.3	684.291	23398.6	8164.65	340.599	2253.49	3954.7	218.322	3866.72
20103	20.103	14.3916	242859	0.204	5153.66	10700.8	12964.6	19562.6	683.559	23539.4	8152.23	340.603	2245.6	4030.96	214.884	3895.32
20104	20.104	14.3805	242671	0.206	5119.17	10908.5	13038.1	19117.1	681.437	23683.7	8134.39	339.837	2239.66	4111.67	210.349	3926.39
20105	20.105	14.3542	242226	0.208	5070.93	11066.5	13090.1	18768.2	678.104	23830.5	8112.04	339.287	2240.57	4195.29	204.324	3960.89
20106	20.106	14.3148	241563	0.21	5083.68	11128.9	13118.9	18514.2	675.228	23982	8082.85	339.505	2229.16	4272.31	197.705	3996.7
20107	20.107	14.2747	240885	0.212	5054.08	11065.6	13120.8	18356.3	670.456	24135.8	8049.63	339.811	2229.41	4351.47	190.435	4033.84
20108	20.108	14.2497	240463	0.214	5030.69	10875.6	13106.5	18290.1	664.772	24294.6	8015.68	340.426	2222.48	4429.01	182.857	4071.71
20109	20.109	14.2361	240235	0.216	5004.75	10580.3	13078	18313.7	656.411	24456.8	7991.71	342.627	2222.42	4506.3	174.887	4108.52
20110	20.11	14.2257	240059	0.218	4974.84	10211.4	13029.3	18425.3	647.301	24616.8	7979.13	346.535	2219.05	4588.5	167.137	4143.75
20111	20.111	14.1859	239387	0.22	4953.63	9821.43	12973.7	18619.1	635.969	24775.8	7978.46	350.297	2210.32	4667.42	159.603	4178.5
20112	20.112	14.1631	239003	0.222	4936.99	9468.58	12904.7	18885.8	623.318	24936	7989.3	351.887	2214.79	4745.85	152.228	4211.72
20113	20.113	14.1023	237976	0.224	4924.36	9208.1	12821.7	19219.1	611.042	25095.6	8005.53	351.038	2205.15	4831.44	145.11	4244.04
20114	20.114	14.0646	237340	0.226	4913.92	9093.54	12731.1	19607.4	599.495	25254.2	8018.96	348.665	2208.08	4913.73	138.362	4275.19
20115	20.115	13.9977	236211	0.228	4902.19	9139.77	12628.3	20044.2	588.284	25412.5	8027.74	346.408	2209.85	5000.42	132.006	4304.65
20116	20.116	13.8947	234472	0.23	4891.94	9347.77	12519.7	20515.7	577.98	25573.2	8032.38	345.744	2210.21	5083.77	126.01	4332.75
20117	20.117	13.7937	232769	0.232	4880.94	9695.74	12403.7	21010.4	568.306	25735.3	8033.14	346.768	2214.04	5167.14	120.4	4359.67
20118	20.118	13.6771	230800	0.234	4875.22	10139	12286.3	21519.3	560.142	25896.5	8027.2	348.798	2217.19	5251.33	115.331	4383.99
20119	20.119	13.5563	228762	0.236	4873.13	10626.7	12163.4	22034.6	552.115	26053.2	8015.38	351.369	2212.43	5340.24	110.499	4404.08
20120	20.12	13.4299	226630	0.238	4871.22	11079.3	12043.3	22540	544.063	26200.6	7999.87	353.757	2214.09	5419.92	105.876	4418.29
20121	20.121	13.3303	224949	0.24	4872.05	11449	11928.5	23032	535.439	26342.5	7982.93	355.139	2210.46	5505.38	101.513	4426.9
20122	20.122	13.2357	223352	0.242	4873	11699.6	11818.6	23504.4	527.712	26481	7971.6	354.871	2205.47	5589.55	97.362	4429.21
20123	20.123	13.1547	221985	0.244	4922.32	11802.1	11718.6	23948.4	520.624	26617.1	7970.7	353.844	2204.52	5677.39	93.3856	4425.36
20124	20.124	13.109	221214	0.246	4927.1	11751.6	11624.1	24356.6	512.872	26747.6	7980.29	353.385	2207.76	5760.51	89.5186	4414.51
20125	20.125	13.067	220505	0.248	4934.69	11555.5	11538.7	24726.8	506.06	26867.4	8000.53	353.88	2204.38	5844.23	85.8469	4396.63
20126	20.126	13.0364	219989	0.25	4940.4	11257.4	11460.6	25059.3	500.146	26980	8027.14	354.782	2202.73	5928.87	82.2985	4372.92
20127	20.127	13.0159	219643	0.252	4951.93	10906	11391.2	25352.3	495.115	27085.2	8055.71	355.85	2201.41	6019.74	79.0502	4343.8
20128	20.128	12.9966	219317	0.254	4965.48	10553.8	11328.1	25604.6	491.309	27180	8083.19	357.527	2192.15	6117.95	75.9496	4310.2
20129	20.129	12.974	218936	0.256	4978.43	10254.2	11271.9	25817.4	488.972	27262.2	8109.18	360.859	2197.62	6212.39	73.033	4272.66
20130	20.13	12.9556	218625	0.258	4996	10035.9	11223	25996.3	488.799	27336.2	8131.04	365.488	2191.23	6307.62	70.3263	4232.47
20131	20.131	12.9308	218207	0.26	5015.12	9918.85	11191	26140.7	490.034	27400.5	8146.88	369.207	2189.55	6403.26	67.8031	4192.21
20132	20.132	12.9041	217757	0.262	5028.32	9909.8	11172.8	26253.4	493.237	27456.6	8155.99	370.927	2186.85	6493.98	65.4222	4151.41
20133	20.133	12.869	217164	0.264	5051.07	9985.8	11160.3	26336.5	495.827	27500.9	8164.82	370.388	2193.35	6591.67	63.2046	4112.84
20134	20.134	12.8229	216387	0.266	5068.76	10116.1	11154.2	26392.2	498.381	27533.7	8176.36	368.297	2185.9	6692.42	61.1397	4076.35
20135	20.135	12.7723	215532	0.268	5090.37	10257.3	11155.7	26422.3	500.262	27560.9	8188.15	365.745	2169.27	6796.71	59.2759	4041.58
20136	20.136	12.7334	214876	0.27	5125.36	10364.1	11167.3	26426.3	502.265	27587.5	8199.1	364.469	2169.22	6899.07	57.5607	4009.11
20137	20.137	12.7152	214569	0.272	5163.57	10408.3	11187	26407.4	503.892	27616.3	8213.36	364.498	2165.7	7002.3	56.0324	3979.35
20138	20.138	12.6863	214081	0.274	5205.39	10362.8	11212.3	26366	505.067	27652.7	8228.57	365.166	2161.59	7105.44	54.6604	3954.46
20139	20.139	12.6616	213664	0.276	5250.81	10229.1	11247.3	26300.8	507.341	27701.3	8246.69	365.922	2156.84	7209.91	53.5338	3933.11
20140	20.14	12.6537	213532	0.278	5342.97	10015.1	11296.2	26220.1	509.761	27762	8267.07	366.708	2151.66	7316.5	52.5847	3916
20141	20.141	12.6436	213360	0.28	5392.07	9747.16	11356.7	26127	513.015	27840.2	8288.44	367.472	2145.18	7424.44	51.7902	3901.7
20142	20.142	12.6232	213017	0.282	5432.88	9471.87	11425	26030	517.342	27936.3	8312.27	368.219	2146.04	7534.39	51.1748	3889.77
20143	20.143	12.6021	212660	0.284	5490.87	9228.53	11500.4	25928.3	522.477	28049	8335.24	368.928	2137.91	7650.85	50.7708	3881.74
20144	20.144	12.5957	212553	0.286	5548.22	9055.19	11581.7	25830.7	529.438	28178.3	8355.31	369.627	2128.11	7763.34	50.5244	3877.53
20145	20.145	12.5777	212249	0.288	5610.3	8989.17	11669.8	25749.6	536.249	28326.7	8375.16	370.365	2126.75	7877.21	50.407	3877.9
20146	20.146	12.5386	211589	0.29	5666.42	9044.11	11761.5	25688.5	543.928	28496.1	8398.55	371.036	2127.66	7992.4	50.5098	3881.53
20147	20.147	12.4636	210324	0.292	5730.44	9223	11859.1	25649.8	552.038	28683.6	8425.92	371.692	2126.93	8106.88	50.7657	3888.39
20148	20.148	12.3743	208816	0.294	5793.16	9505.09	11964.2	25637.9	560.946	28891.1	8447.56	372.326	2129.88	8222.6	51.1748	3899.05
20149	20.149	12.2864	207333	0.296	5859.15	9864.05	12075	25663.2	570.986	29115.8	8465.28	372.895	2129.26	8340.86	51.7655	3914.19
20150	20.15	12.1826	205581	0.298	5915.9	10252.7	12193.2	25737.5	580.849	29352.9	8483.52	373.445	2118.73	8464.11	52.4781	3931.36
20151	20.151	12.0807	203862	0.3	5981.48	10619.4	12320	25863.5	591.536	29605.7	8505.03	373.917	2113.04	8585.11	53.3561	3950.93
20152	20.152	11.9882	202302	0.302	6046.42	10917.9	12455.9	26042.5	602.858	29875.2	8530.51	374.317	2110.35	8704.3	54.3991	3971.23
20153	20.153	11.8863	200582	0.304	6109.49	11110.8	12600.6	26278.8	614.868	30160.8	8555.67	374.669	2110.25	8819.81	55.6798	3991.49
20154	20.154	11.7803	198793	0.306	6167.57	11171	12753.2	26574	627.26	30458.6	8579.71	374.899	2107.39	8932.58	57.145	4011.1
20155	20.155	11.6804	197106	0.308	6281.95	11101.4	12911.8	26930.7	639.881	30765.4	8602.39	375.005	2097.79	9042.95	58.7963	4029.61
20156	20.156	11.5848	195493	0.31	6336.18	10914.9	13073.4	27352.2	653.595	31078.4	8622.06	374.999	2093	9158.6	60.6425	4047.51
20157	20.157	11.4947	193973	0.312	6373.97	10625.8	13238.2	27832.7	667.453	31396.8	8636.87	374.884	2088.12	9275.49	62.7264	4064.98
20158	20.158	11.4081	192512	0.314	6417.75	10279.8	13408.3	28367.8	680.494	31719.7	8647.1	374.655	2086.16	9392.98	65.0468	4082.7
20159	20.159	11.3183	190996	0.316	6458.43	9925.74	13580.1	28955.1	692.572	32043.9	8655.08	374.492	2081.74	9512.44	67.5445	4101.72
20160	20.16	11.2213	189359	0.318	6493.8	9606.04	13764.7	29594.2	702.913	32367.1	8662.08	375.27	2073.44	9632.66	70.2682	4123.01
20161	20.161	11.1499	188155	0.32	6516	9363.86	13949.2	30282.6	713.576	32689.7	8665.54	377.178	2067.23	9755.6	73.1683	4145.87
20162	20.162	11.0419	186332	0.322	6528.68	9229.31	14132.1	31007.5	724.153	33009.9	8667.48	378.909	2063.43	9884.01	76.2139	4171.81
20163	20.163	10.9091	184091	0.324	6538.07	9198.54	14316.2	31757.8	734.756	33325	8670.49	379.489	2064.36	10017.4	79.2968	4200.56
20164	20.164	10.7886	182057	0.326	6546.19	9267.22	14501.1	32520.6	745.611	33633.7	8676.01	378.12	2061.82	10149.6	82.3386	4232.1
20165	20.165	10.6523	179758	0.328	6542.58	9411.65	14676.1	33286.2	755.567	33933.4	8681.41	375.315	2056.88	10280.7	85.3644	4265.07
20166	20.166	10.5054	177278	0.33	6535.75	9596.96	14839.4	34034	764.051	34221.3	8682.7	371.878	2054.69	10407.6	88.2247	4299.53
20167	20.167	10.3888	175311	0.332	6520.2	9777.26	14987.4	34753.5	772.283	34491.5	8677.19	368.759	2049.56	10533.3	90.8584	4334.59
20168	20.168	10.2811	173494	0.334	6495.87	9911.7	15113.4	35436.7	778.334	34741.9	8662.86	366.709	2045.35	10661.3	93.2367	4371.1
20169	20.169	10.2058	172224	0.336	6461.89	9980.39	15220.5	36058.3	782.584	34972.1	8639.63	365.17	2049.1	10781.4	95.2011	4407.69
20170	20.17	10.1258	170873	0.338	6464.73	9955.7	15305.6	36604.1	784.532	35173.4	8610.94	363.497	2048.43	10908.2	96.7286	4444.45
20171	20.171	10.0788	170079	0.34	6412.41	9855.33	15372.3	37066.9	783.797	35348.7	8580.93	361.711	2040.84	11035.5	97.6737	4481.55
20172	20.172	10.0476	169553	0.342	6347.72	9681.55	15419.9	37443.1	780.374	35502.9	8552.58	359.855	2038.99	11165	98.0878	4519.35
20173	20.173	10.0292	169243	0.344	6275.94	9477.6	15442.2	37722.1	774.061	35632.1	8521.77	357.814	2036.68	11293.4	97.8784	4557.12
20174	20.174	10.0365	169365	0.346	6187.76	9276.27	15447.6	37907.8	766.719	35738.7	8485.94	355.713	2036.83	11419.9	97.2672	4595.69
20175	20.175	10.0491	169579	0.348	6095.87	9117.26	15436.4	37990.3	759.206	35818	8444.34	353.526	2041.87	11546.4	96.3145	4636.05
20176	20.176	10.0733	169988	0.35	5991.92	9028.13	15410.7	37966.8	748.796	35871.4	8400.25	351.193	2041.4	11672.2	95.0092	4678.96
20177	20.177	10.1059	170537	0.352	5878.82	9034.8	15368.2	37836	739.077	35894.4	8357.34	348.831	2033.1	11797.8	93.5429	4723.48
20178	20.178	10.1426	171157	0.354	5749.11	9162.81	15311.7	37598.8	728.17	35882.2	8314.58	346.393	2018.72	11926.8	91.9492	4769.64
20179	20.179	10.1783	171758	0.356	5618.62	9386.46	15243.8	37259.4	718.108	35837.7	8271.05	343.915	2014.1	12056.2	90.3101	4818.39
20180	20.18	10.2184	172436	0.358	5477.27	9692.39	15165.5	36823.6	707.68	35765.4	8227.97	341.414	2022.06	12188.3	88.6224	4869.25
20181	20.181	10.2638	173201	0.36	5318.59	10039.4	15082.7	36296.2	698.348	35664.7	8184.15	338.909	2016.51	12321.4	86.9632	4920.94
20182	20.182	10.3173	174105	0.362	5160.12	10384.5	14991	35685.3	688.287	35538.6	8138.48	336.385	2013.5	12453.9	85.3892	4972.52
20183	20.183	10.3706	175004	0.364	4994.2	10678.3	14886.4	34997.5	678.285	35387.3	8089.96	333.859	2011.49	12585.4	83.9506	5023.28
20184	20.184	10.4558	176441	0.366	4819.23	10876	14768.2	34241.7	668.773	35209.3	8040.18	331.772	2003.48	12715.8	82.6158	5072.83
20185	20.185	10.5539	178097	0.368	4628.55	10966	14639.5	33425.6	659.941	35008.3	7988.48	330.441	2002.81	12846.3	81.4934	5119.13
20186	20.186	10.6473	179673	0.37	4487.59	10939.8	14504.9	32562.7	650.946	34787.4	7935.32	329.835	2003.26	12977.8	80.6236	5162.83
20187	20.187	10.7813	181934	0.372	4289.19	10799.1	14357.4	31667	642.015	34552.2	7878.69	329.201	2001.69	13110.8	80.0296	5204.18
20188	20.188	10.925	184359	0.374	4087.68	10560.1	14204.6	30744.4	634.244	34303.2	7814.6	327.873	2000.66	13245.7	79.7551	5243.82
20189	20.189	11.0705	186815	0.376	3893.72	10258.6	14046.2	29815.7	627.388	34048.6	7741.58	325.53	1997.05	13380.5	79.7945	5282.24
20190	20.19	11.222	189371	0.378	3696.96	9927.71	13883.5	28887.8	621.501	33791.1	7669.39	322.046	1995.8	13516.5	80.2381	5319.28
20191	20.191	11.3677	191830	0.38	3498.07	9601.92	13720.8	27973.8	617.011	33536.1	7607.99	317.882	1997.36	13654.1	81.1149	5357.99
20192	20.192	11.5122	194269	0.382	3282.36	9326.61	13564.9	27086.3	615.725	33289.4	7554.47	313.426	1990.69	13791.3	82.4524	5399.11
20193	20.193	11.6408	196438	0.384	3084.68	9143.87	13418.4	26230.5	617.041	33052	7506.36	309.389	1985.79	13936.5	84.2736	5444.08
20194	20.194	11.7536	198342	0.386	2880.31	9070.41	13282.2	25425.1	619.633	32830.6	7463.83	306.234	1978.95	14078	86.5732	5492.79
20195	20.195	11.8311	199651	0.388	2685.83	9116.72	13151.3	24674.1	625.232	32632.8	7428.72	303.731	1973.43	14221.6	89.4801	5545.9
20196	20.196	11.9022	200850	0.39	2489.83	9260.86	13030.5	23994.2	632.122	32462	7392.49	301.359	1973.12	14366.7	93.0285	5602.48
20197	20.197	11.9558	201753	0.392	2300.79	9471.08	12923.6	23390.5	638.989	32321	7337.99	299.02	1975.89	14513.4	97.4291	5662.49
20198	20.198	11.9838	202227	0.394	2116.69	9706.64	12834.4	22870.2	646.152	32213.9	7262.86	296.676	1974.2	14661.6	102.557	5724.42
20199	20.199	11.9968	202446	0.396	1933.2	9924.57	12769.4	22439.2	654.612	32140	7191.67	294.37	1968.32	14807.1	108.724	5788.81
20200	20.2	12.0016	202527	0.398	1754.86	10094.3	12730.5	22106.1	664.349	32100.4	7137.94	292.105	1965.85	14951.9	115.839	5854.75
20201	20.201	11.9953	202420	0.4	1573.24	10185.5	12711.3	21869.1	675.018	32095.8	7099.83	289.881	1960.21	15098.3	123.737	5920.89
20202	20.202	11.9798	202158	0.402	1461.52	10201.3	12718.2	21729.9	687.74	32129.5	7066	288.051	1955.89	15243.9	132.521	5987.03
