step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
8000	8	3.54593	59837.6	0	6160.73	6844.5	4826.75	0	231.237	0	8823.26	391.836	2313.91	0	0	0
8100	8.1	3.53731	59692	0	6531.68	6824.9	4733.07	0	222.212	0	9007.1	369.029	2319.08	0	0	0
8200	8.2	3.5636	60135.7	0	6359.48	6747.68	4750.19	0	218.134	0	8945.01	378.821	2261.05	0	0	0
8300	8.3	3.5461	59840.5	0	6432.59	6898.01	4994.74	0	215.287	0	8920.83	374.247	2330.68	0	0	0
8400	8.4	3.53652	59678.8	0	6408.54	6709.86	5164.31	0	171.789	0	8894.54	374.032	2279.47	0	0	0
8500	8.5	3.51074	59243.7	0	6365.69	6762.93	5118.66	0	213.832	0	8895.22	343.262	2354.01	0	0	0
8600	8.6	3.45718	58339.9	0	6510.8	6628.08	4853.68	0	209.647	0	8864.88	377.171	2349.94	0	0	0
8700	8.7	3.498	59028.7	0	6318.31	6468.62	5008.99	0	229.309	0	8816.74	395.029	2337.55	0	0	0
8800	8.8	3.51323	59285.7	0	6311.17	6408.43	4811.35	0	189.395	0	8922.01	385.591	2340.92	0	0	0
8900	8.9	3.53186	59600.1	0	6576.62	6398.42	4956.19	0	281.158	0	8899.86	381.44	2318.18	0	0	0
9000	9	3.52158	59426.6	0	6767.56	6460.51	4852.27	0	260.909	0	9044.39	371.411	2270.59	0	0	0
9100	9.1	3.47486	58638.2	0	6695.09	6439.94	5007.05	0	238.842	0	9079.98	379.439	2265.21	0	0	0
9200	9.2	3.57596	60344.4	0	6721.4	6344.18	4788.13	0	234.857	0	9026.3	369.899	2345.97	0	0	0
9300	9.3	3.54593	59837.6	0	6770.16	6519.31	4952.24	0	280.729	0	9002.28	376.228	2296.49	0	0	0
9400	9.4	3.51389	59296.9	0	6563.65	6718.83	5044.57	0	175.393	0	8817.75	431.643	2320.8	0	0	0
9500	9.5	3.54649	59846.9	0	6649.48	7086.78	5028.74	0	163.826	0	8800.05	412.922	2316.7	0	0	0
9600	9.6	3.56368	60137	0	6379.92	6859.01	4800.09	0	214.095	0	8799.17	385.875	2357.38	0	0	0
9700	9.7	3.59096	60597.4	0	6697.8	6715.22	4949.25	0	233.189	0	8966.24	419.671	2310.06	0	0	0
9800	9.8	3.53264	59613.4	0	6576.72	6815.07	5036.82	0	228.174	0	8963.01	386.782	2328.31	0	0	0
9900	9.9	3.52741	59525	0	6488.5	6811.18	4914.12	0	240.325	0	8970.34	379.626	2321.64	0	0	0
10000	10	3.57178	60273.7	0	6557.6	6654.92	4980.4	0	190.17	0	8985.5	379.206	2325.31	0	0	0
10100	10.1	3.57805	60379.7	0	6525.42	6937.6	4923.58	0	245.697	0	8965.96	389.518	2336.47	0	0	0
10200	10.2	3.53592	59668.7	0	6537.25	6907.63	5037.99	0	228.626	0	8924	381.993	2349.58	0	0	0
10300	10.3	3.55432	59979.1	0	6454.93	6606.81	4930.71	0	183.335	0	9011.18	405.803	2275.97	0	0	0
10400	10.4	3.54103	59754.9	0	6480.62	6609.39	5042.24	0	208.448	0	8904.72	399.825	2336.15	0	0	0
10500	10.5	3.48886	58874.6	0	6637.7	6352.41	4794.83	0	178.195	0	9022	385.322	2351.36	0	0	0
10600	10.6	3.50212	59098.3	0	6594.35	6318.33	5120.85	0	210.739	0	8965.78	368.586	2331.22	0	0	0
10700	10.7	3.50717	59183.5	0	6462.27	6674.11	4906.95	0	225.202	0	9018.67	404.972	2337.11	0	0	0
10800	10.8	3.57609	60346.6	0	6433.1	6755.8	4917.65	0	149.128	0	8990.88	394.851	2307.13	0	0	0
10900	10.9	3.55227	59944.5	0	6582.94	6681.07	4857.65	0	239.853	0	9072.21	370.981	2324.19	0	0	0
11000	11	3.53244	59610	0	6648.24	6761.67	4998.28	0	204.667	0	8977.37	420.74	2320.91	0	0	0
11100	11.1	3.55002	59906.6	0	6591.16	6710.05	4928.1	0	166.457	0	8995.55	386.026	2297.84	0	0	0
11200	11.2	3.59364	60642.7	0	6540.22	6800.73	4841.38	0	208.602	0	8866.47	421.79	2312.73	0	0	0
11300	11.3	3.55637	60013.8	0	6613	6817.74	5051.77	0	214.908	0	8958.89	391.62	2317.15	0	0	0
11400	11.4	3.58434	60485.8	0	6680.29	6539.58	4902.81	0	240.503	0	8924.74	393.149	2345.73	0	0	0
11500	11.5	3.54714	59858.1	0	6598.76	6490.57	4774.88	0	255.962	0	8947.94	390.741	2286.5	0	0	0
11600	11.6	3.54122	59758.1	0	6455.3	6351.38	4838.7	0	204.32	0	8940.39	392.76	2319.2	0	0	0
11700	11.7	3.52204	59434.4	0	6427.95	6905.81	5056.57	0	162.668	0	8983.63	388.937	2312.07	0	0	0
11800	11.8	3.56787	60207.9	0	6484.05	6825.69	4959.53	0	219.968	0	9013.26	375.356	2328.21	0	0	0
11900	11.9	3.52137	59423.1	0	6669.78	6756.15	4734.77	0	225.411	0	8949.14	390.791	2298.59	0	0	0
12000	12	3.53546	59660.9	0	6427.36	6756.33	4906.14	0	221.127	0	8885.87	356.413	2366.06	0	0	0
12100	12.1	3.57207	60278.7	0	6622.97	6873.67	4736.52	0	207.965	0	8943.36	407.767	2329.85	0	0	0
12200	12.2	3.55774	60036.9	0	6602.27	6659.9	4874.75	0	209.818	0	8914.6	395.163	2280.12	0	0	0
12300	12.3	3.57236	60283.5	0	6564.86	6690.02	5081.69	0	241.07	0	8905.75	392.103	2268.33	0	0	0
12400	12.4	3.58384	60477.2	0	6588.99	6700.15	4943.76	0	192.431	0	8915.27	394.489	2353.47	0	0	0
12500	12.5	3.50518	59149.9	0	6685.26	6891.35	4989.42	0	230.928	0	8978.49	420.704	2313.32	0	0	0
12600	12.6	3.5624	60115.5	0	6640.11	6907.39	5013.38	0	257.15	0	8900.8	394.22	2337.4	0	0	0
12700	12.7	3.56751	60201.7	0	6513.65	6714.01	4817.01	0	235.911	0	8839.39	399.674	2355.3	0	0	0
12800	12.8	3.57436	60317.3	0	6435.49	6709.89	4899.44	0	258.329	0	8896.8	397	2360.33	0	0	0
12900	12.9	3.58507	60498.1	0	6115.68	6916.25	4848.22	0	212.479	0	8913.24	411.172	2310.33	0	0	0
13000	13	3.53971	59732.6	0	6541.53	7050.82	4947.53	0	246.307	0	9069.92	401.543	2326.09	0	0	0
13100	13.1	3.5672	60196.4	0	6662.83	6668.57	4931.56	0	225.022	0	8910.77	382.36	2324.45	0	0	0
13200	13.2	3.53871	59715.8	0	6671.68	6660.06	4901.03	0	207.637	0	8957.83	392.252	2340.48	0	0	0
13300	13.3	3.52961	59562.1	0	6538.12	6733.66	4944.34	0	161.807	0	9045.22	385.336	2342.38	0	0	0
13400	13.4	3.5276	59528.2	0	6552.63	6900.86	5095.92	0	215.201	0	8965.33	379.887	2310.03	0	0	0
13500	13.5	3.56256	60118.2	0	6682.95	6749.75	4662.01	0	241.429	0	9038.65	400.329	2313.06	0	0	0
13600	13.6	3.58425	60484.3	0	6561.4	6747.22	4890.62	0	242.742	0	9014.29	374.687	2355.65	0	0	0
13700	13.7	3.61664	61030.8	0	6701.66	6736.17	4791.8	0	191.294	0	8898.23	381.304	2276.4	0	0	0
13800	13.8	3.62797	61222	0	6654.28	6450.31	5011.45	0	197.586	0	8896.92	413.999	2296.04	0	0	0
13900	13.9	3.56054	60084.1	0	6657.38	6491.97	4981.56	0	194.515	0	8666.4	407.995	2268.69	0	0	0
14000	14	3.56469	60154.2	0	6666.63	6790.26	5033.09	0	211.085	0	8871.97	384.853	2335.7	0	0	0
14100	14.1	3.58152	60438.2	0	6456.08	6491.11	5124.5	0	236.398	0	8884.77	342.051	2365.05	0	0	0
14200	14.2	3.53531	59658.4	0	6639.16	6575.63	5052.68	0	233.595	0	8885.29	356.846	2300.38	0	0	0
14300	14.3	3.5531	59958.6	0	6625.82	6795.51	4989.34	0	220.566	0	8838.6	370.323	2339.21	0	0	0
14400	14.4	3.50707	59181.7	0	6579.78	6839.46	4863.04	0	264.552	0	8851.03	388.995	2290.67	0	0	0
14500	14.5	3.52885	59549.3	0	6613.02	6504.43	4918.81	0	190.08	0	9070.03	393.799	2311.69	0	0	0
14600	14.6	3.55926	60062.6	0	6608.11	6603.87	4850.79	0	172.389	0	8946.69	394.497	2284.35	0	0	0
14700	14.7	3.62624	61192.8	0	6803.8	6638.42	4933.59	0	192.73	0	8802.27	378.17	2319.95	0	0	0
14800	14.8	3.54524	59826	0	6695.33	6697.45	4837.19	0	209.337	0	8960.1	438.522	2303.63	0	0	0
14900	14.9	3.53083	59582.8	0	6534.26	6914.28	4699.27	0	211.491	0	8936.01	434.046	2362.34	0	0	0
15000	15	3.47779	58687.6	0	6592.57	6483.47	4644.72	0	238.79	0	8976.75	399.575	2342.05	0	0	0
15100	15.1	3.50985	59228.7	0	6776.38	6278.61	4788.84	0	247.935	0	9019.04	396.805	2318.04	0	0	0
15200	15.2	3.53887	59718.3	0	6688.58	6337.24	4749.09	0	250.494	0	9014.91	399.287	2320.07	0	0	0
15300	15.3	3.53349	59627.7	0	6638.09	6549.17	4994.5	0	245.243	0	8981.15	383.305	2359.73	0	0	0
15400	15.4	3.53687	59684.7	0	6688.09	6578.6	5194.4	0	189.966	0	9052.79	382.211	2306.52	0	0	0
15500	15.5	3.54371	59800.2	0	6581.87	6467.6	5174.51	0	183.579	0	9122.33	391.719	2317.52	0	0	0
15600	15.6	3.54312	59790.2	0	6550.9	6565.77	5049.58	0	218.989	0	8857.39	379.93	2330.26	0	0	0
15700	15.7	3.57256	60287	0	6657.83	6668.78	4755.41	0	191.554	0	8947	383.25	2309.47	0	0	0
15800	15.8	3.52148	59425	0	6634.27	6851.51	5076.72	0	157.598	0	8914.89	359.262	2285.56	0	0	0
15900	15.9	3.52794	59534	0	6554.7	7060	4866.38	0	191.78	0	8854.95	378.466	2313.49	0	0	0
16000	16	3.51485	59313.1	0	6597.01	6918.08	4847.76	0	180.145	0	8880.86	397.007	2286.75	0	0	0
16100	16.1	3.56029	60079.8	0	6514.69	6540.3	4836.55	0	214.631	0	8925.17	377.868	2306.12	0	0	0
16200	16.2	3.54072	59749.6	0	6539.05	6563.59	4931.88	0	268.236	0	8844.61	408.896	2295.22	0	0	0
16300	16.3	3.48956	58886.4	0	6709.43	6738.04	4790.3	0	278.126	0	8852.76	411.086	2306.02	0	0	0
16400	16.4	3.53411	59638.2	0	6591.04	6775.44	4855.03	0	240.044	0	8850.38	429.123	2369.54	0	0	0
16500	16.5	3.55255	59949.3	0	6420.71	6676.19	5108.04	0	248.66	0	8872.78	381.346	2303.99	0	0	0
16600	16.6	3.60739	60874.7	0	6660	6409.63	5167	0	211.237	0	8867.05	378.637	2318.46	0	0	0
16700	16.7	3.60768	60879.5	0	6492.09	6600.57	4794.72	0	218.208	0	8758.81	429.737	2295.84	0	0	0
16800	16.8	3.56378	60138.8	0	6709.93	6541.64	4915.4	0	193.752	0	8957.73	381.89	2315.91	0	0	0
16900	16.9	3.53567	59664.4	0	6726.1	6596.35	4663.74	0	221.196	0	8936.65	406.246	2329.24	0	0	0
17000	17	3.58262	60456.8	0	6756.3	6392.73	4828.99	0	198.517	0	8966.11	411.317	2351.5	0	0	0
17100	17.1	3.52577	59497.3	0	6770.64	6553.1	4929.04	0	175.967	0	9107.3	405.362	2334.73	0	0	0
17200	17.2	3.55926	60062.5	0	6543.53	6562.05	4842.11	0	242.391	0	9100.18	390.104	2335.66	0	0	0
17300	17.3	3.52131	59422.1	0	6620.04	6584.54	4685.06	0	207.425	0	9033.66	371.784	2341.18	0	0	0
17400	17.4	3.5362	59673.3	0	6545.75	6616.26	4954.93	0	272.555	0	9008.17	364.703	2272.51	0	0	0
17500	17.5	3.52151	59425.4	0	6537.31	6855.54	4914.78	0	197.419	0	8882.97	415.13	2332.02	0	0	0
17600	17.6	3.55693	60023.2	0	6758.46	6613.05	5043	0	230.503	0	8977.27	375.496	2314.96	0	0	0
17700	17.7	3.59599	60682.3	0	6711.33	6408.93	4953.41	0	235.411	0	8931.28	400.006	2357.63	0	0	0
17800	17.8	3.57386	60308.9	0	6764.55	6400.1	5002.38	0	207.329	0	8934.22	426.372	2343.83	0	0	0
17900	17.9	3.58336	60469.1	0	6692.24	6336.09	4925.9	0	250.766	0	9150.92	354.871	2353.4	0	0	0
18000	18	3.53188	59600.5	0	6901.64	6769.69	4822.64	0	219.897	0	9103.3	375.099	2323.98	0	0	0
18100	18.1	3.50576	59159.7	0	6636.42	6748.58	4794.89	0	217.734	0	9088.86	355.285	2309.71	0	0	0
18200	18.2	3.57899	60395.5	0	6507.72	6611.01	4935.89	0	219.403	0	9079.03	372.198	2283.91	0	0	0
18300	18.3	3.59281	60628.7	0	6537.84	6443.42	4934.98	0	221.967	0	9118.26	393.634	2387.65	0	0	0
18400	18.4	3.57675	60357.6	0	6792.95	6553.6	4664.24	0	199.364	0	9076.93	391.582	2372.21	0	0	0
18500	18.5	3.54455	59814.3	0	6659.77	6505.67	4888.45	0	203.384	0	8973.31	396.254	2300.69	0	0	0
18600	18.6	3.55703	60024.8	0	6647.23	6458.22	4628.13	0	168.669	0	8951.31	378.21	2300.74	0	0	0
18700	18.7	3.49683	59009	0	6407.57	6381.25	4949.55	0	199.933	0	9160	355.323	2260.73	0	0	0
18800	18.8	3.53193	59601.4	0	6553.75	6420.53	5090.66	0	263.629	0	9130.1	361.715	2322.79	0	0	0
18900	18.9	3.57757	60371.6	0	6626.43	6500.82	4784.62	0	229.491	0	9163.91	382.235	2323.22	0	0	0
19000	19	3.50479	59143.3	0	6640.8	6570.38	4926.1	0	214.52	0	9154.49	373.211	2279.7	0	0	0
19100	19.1	3.54554	59831	0	6437.15	6654.79	4909.14	0	179.705	0	9041.22	399.028	2310.4	0	0	0
19200	19.2	3.52772	59530.3	0	6497.2	6558.1	4899.28	0	188.309	0	9061.86	376.298	2350.31	0	0	0
19300	19.3	3.53136	59591.7	0	6556.6	6626.17	4981.39	0	193.448	0	9066.87	375.101	2313.21	0	0	0
19400	19.4	3.52777	59531.1	0	6695.76	6475.57	4835.34	0	202.926	0	9045.81	377.304	2359.82	0	0	0
19500	19.5	3.54309	59789.7	0	6646.11	6600.34	4775.67	0	204.212	0	8932.24	352.148	2361.51	0	0	0
19600	19.6	3.57646	60352.7	0	6488.4	6583.14	4898.78	0	210.577	0	9134.93	330.243	2368.01	0	0	0
19700	19.7	3.54014	59739.9	0	6776.3	6661.17	4856.59	0	272.169	0	9128.16	358.618	2311.93	0	0	0
19800	19.8	3.53822	59707.4	0	6684.12	6772.55	4928.83	0	218.169	0	9097.16	355.377	2311.11	0	0	0
19900	19.9	3.59703	60699.8	0	6644.06	6619.42	5099.19	0	177.42	0	8961.17	409.072	2402.76	0	0	0
20000	20	3.61885	61068.1	0	6518.98	6638.55	4957.94	0	230.005	0	9016.53	405.112	2345.04	0	0	0
20001	20.001	3.61336	60975.5	0	6560.55	6654.44	4976.41	0	228.355	0	9022.58	404.832	2341.48	0	0	0
20002	20.002	3.60914	60904.3	0.0003	6561.26	6696.56	4996.16	0.644436	226.929	0.139395	9027.43	404.546	2340.69	0.0087765	2.00907	30.0215
20003	20.003	3.59503	60666.1	0.0006	6563.28	6756.48	5013.41	2.57782	225.356	0.55749	9030.53	404.374	2348.35	0.0351026	7.16481	117.701
20004	20.004	3.59081	60595	0.0009	6565.75	6823.06	5026.27	5.80049	223.993	1.25411	9032.05	404.264	2348.02	0.0789707	14.1935	240.402
20005	20.005	3.58938	60570.8	0.0012	6568.07	6884.78	5036.4	10.3128	222.431	2.22906	9031.96	404.395	2346.21	0.140361	22.0207	358.64
20006	20.006	3.59347	60639.7	0.0015	6570.9	6933.62	5039.8	16.1152	220.597	3.48215	9031.56	404.608	2346.4	0.21925	29.6827	458.001
20007	20.007	3.60012	60752	0.0018	6573.35	6968.21	5042.74	23.2083	219.844	5.01303	9031.7	404.836	2342.1	0.315642	36.3936	561.711
20008	20.008	3.60096	60766.2	0.0021	6576.24	6988.74	5044.01	31.5926	218.88	6.82144	9033.04	404.979	2348.45	0.429654	41.4641	678.225
20009	20.009	3.61158	60945.4	0.0024	6578.76	6982.43	5043.97	41.2671	218.262	8.9069	9036.58	405.221	2350.07	0.561114	45.2257	802.322
20010	20.01	3.6231	61139.8	0.0027	6576.34	6953.38	5042.33	52.2301	217.994	11.2688	9041.86	405.419	2347.86	0.710159	47.9194	926.617
20011	20.011	3.63125	61277.3	0.003	6579.16	6905.65	5036.9	64.4825	217.902	13.9067	9048.84	405.536	2346.9	0.876819	49.5777	1040.93
20012	20.012	3.64391	61490.9	0.0033	6582.42	6847.99	5031.97	78.0213	217.76	16.8199	9057.04	405.638	2355.35	1.06112	50.8237	1144.93
20013	20.013	3.65975	61758.2	0.0036	6581.77	6795.23	5027.34	92.8459	217.541	20.0081	9065.58	405.7	2356.28	1.26304	51.6511	1237.84
20014	20.014	3.67013	61933.5	0.0039	6575.31	6760.9	5023.94	108.954	217.322	23.4701	9075.95	405.812	2364	1.48264	52.4447	1318.3
20015	20.015	3.67951	62091.8	0.0042	6575.18	6744.9	5020.65	126.341	217.231	27.2053	9088.35	405.937	2363.64	1.71968	53.2594	1389.83
20016	20.016	3.68217	62136.6	0.0045	6577.41	6753.22	5019.34	145.002	217.358	31.2124	9100.93	406.048	2363.73	1.97442	54.253	1454.42
20017	20.017	3.68839	62241.6	0.0048	6580.51	6783.07	5019.9	164.939	217.971	35.4908	9110.79	406.199	2363.44	2.24586	55.686	1512
20018	20.018	3.69726	62391.3	0.0051	6583.48	6832.28	5022.58	186.153	218.676	40.0399	9117.21	406.435	2361.29	2.53563	57.2982	1562.86
