step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20267	20.267	4.49922	75924.3	0.0798	6472.57	6968.65	4915.87	7551.89	213.226	4096.62	8626.07	359.763	2326.68	627.255	57.3436	780.53
20268	20.268	4.49045	75776.3	0.0801	6479.93	7019.78	4934.62	7521.36	209.726	4103.8	8627.23	362.128	2316.89	631.717	57.3555	780.814
20269	20.269	4.47196	75464.4	0.0804	6487.91	7040.97	4953.93	7491.26	206.395	4110.73	8630.79	364.593	2316.24	636.027	57.2768	781.333
20270	20.27	4.46458	75339.8	0.0807	6494.29	7028.08	4974.02	7461.57	203.123	4117.45	8633.79	366.928	2315.87	640.625	57.0714	781.745
20271	20.271	4.46706	75381.7	0.081	6502.16	6979.19	4994.09	7432.49	200.351	4124.28	8633.84	368.098	2313.76	645.28	56.7846	782.28
20272	20.272	4.46252	75305	0.0813	6499.15	6910	5015.33	7404.45	197.359	4131.21	8629.4	367.9	2317.08	650.033	56.3504	782.99
20273	20.273	4.47086	75445.7	0.0816	6507.61	6824.47	5035.51	7376.6	195.045	4138.13	8622.27	366.134	2313.08	654.943	55.8158	783.9
20274	20.274	4.47453	75507.6	0.0819	6515.97	6730.04	5055.21	7348.97	192.708	4145.06	8614.24	363.612	2312.93	659.59	55.2715	785.088
20275	20.275	4.48189	75631.8	0.0822	6523.96	6644.49	5072.64	7321.73	190.076	4151.91	8605.83	361.174	2307	664.495	54.7196	786.267
20276	20.276	4.48764	75729	0.0825	6532.4	6585.57	5086.9	7294.95	187.427	4158.81	8598.74	359.872	2303.62	669.448	54.1148	787.407
20277	20.277	4.49747	75894.7	0.0828	6541.33	6557.96	5098.89	7268.3	185.234	4165.52	8591.84	359.495	2299.92	674.323	53.6547	788.131
20278	20.278	4.4941	75837.9	0.0831	6542.47	6566.75	5107.87	7242.09	183.176	4172.05	8585.25	359.631	2301.88	679.26	53.1221	788.243
20279	20.279	4.4924	75809.3	0.0834	6551.46	6608.4	5114.94	7216.79	181.639	4178.38	8579.12	359.822	2302.45	683.933	52.6496	787.888
20280	20.28	4.48581	75698	0.0837	6559.63	6683.72	5121.3	7191.58	180.22	4184.56	8575.54	359.986	2302.24	688.582	52.2229	786.745
20281	20.281	4.47903	75583.6	0.084	6559.25	6772.07	5125.44	7166.01	178.955	4190.31	8577.19	360.182	2298.21	693.069	51.8755	784.793
20282	20.282	4.46463	75340.6	0.0843	6566.95	6862.13	5131.88	7140.42	178.193	4195.91	8580.9	360.334	2293.03	697.438	51.6265	782.358
20283	20.283	4.45449	75169.5	0.0846	6574.3	6947.38	5136.7	7114.93	177.84	4201.53	8586.89	360.425	2290.15	701.671	51.4079	779.426
20284	20.284	4.44525	75013.5	0.0849	6573.05	7010.71	5142.81	7089.73	178.08	4207.01	8591.29	360.439	2287.2	705.632	51.2025	776.101
20285	20.285	4.44367	74986.9	0.0852	6580.38	7046.15	5145.03	7063.73	178.793	4212.29	8591.16	360.406	2285.05	709.752	50.991	772.497
20286	20.286	4.44167	74953.2	0.0855	6587.77	7045.08	5147.99	7037.24	179.832	4217.25	8585.59	360.373	2283.16	714.187	50.7444	768.616
20287	20.287	4.43724	74878.4	0.0858	6591.06	7012.97	5149.14	7009.89	181.79	4222	8575.95	360.315	2280.76	719.012	50.4865	764.7
20288	20.288	4.44579	75022.7	0.0861	6597.45	6963.15	5150.71	6982.57	184.348	4226.63	8563.84	360.233	2281.91	723.509	50.2284	760.835
20289	20.289	4.4467	75038.1	0.0864	6605.82	6903.57	5149.75	6954.99	187.233	4230.86	8552.61	360.157	2280.8	728.454	49.9897	757.004
20290	20.29	4.45586	75192.6	0.0867	6612.15	6840.96	5151.29	6926.78	190.492	4234.82	8544.76	359.995	2276.76	733.568	49.6596	753.263
20291	20.291	4.46112	75281.3	0.087	6618.47	6780.55	5151.82	6898.08	194.024	4238.72	8540.49	359.859	2278.43	738.756	49.3104	749.827
20292	20.292	4.46172	75291.5	0.0873	6683.89	6734.16	5151.42	6868.97	198.081	4242.74	8539.21	360.156	2278.51	743.93	48.9555	746.712
20293	20.293	4.45873	75241.1	0.0876	6689.17	6714.97	5148.99	6839.92	202.944	4247.16	8542.21	360.921	2272.82	749.038	48.6187	743.831
20294	20.294	4.46654	75372.9	0.0879	6687.39	6720.03	5144.77	6810.95	208.189	4251.73	8546.58	361.967	2272.41	754.007	48.2389	741.048
20295	20.295	4.46181	75293	0.0882	6691.43	6750.96	5136.95	6781.42	213.701	4256.29	8549.22	362.788	2280.29	759.061	47.8135	738.327
20296	20.296	4.46012	75264.5	0.0885	6693.8	6793.12	5128.79	6751.72	219.468	4260.69	8548.68	362.911	2280.84	763.911	47.3531	735.698
20297	20.297	4.46039	75269	0.0888	6698.12	6839.62	5118.53	6722.16	225.652	4265.1	8547.06	362.266	2280.3	769.175	46.8477	733.43
20298	20.298	4.45352	75153.1	0.0891	6696.33	6897.46	5106.93	6693.13	231.662	4269.8	8544.61	360.873	2284.31	774.363	46.287	731.309
20299	20.299	4.44933	75082.5	0.0894	6700.54	6934.21	5093.73	6664.54	238.157	4274.58	8541.31	359.2	2278.79	779.486	45.7144	729.195
20300	20.3	4.44229	74963.7	0.0897	6699.87	6951.57	5080.8	6636.85	244.788	4279.73	8537.65	357.654	2281.04	784.711	45.111	727.286
20301	20.301	4.4422	74962.1	0.09	6702.97	6945.07	5066.42	6609.26	251.225	4284.94	8534.15	356.684	2277.13	789.995	44.5123	725.422
20302	20.302	4.45338	75150.7	0.0903	6702.74	6912.97	5052.73	6582.23	257.863	4290.1	8530.94	356.088	2273.52	795.081	43.967	723.513
20303	20.303	4.45575	75190.8	0.0906	6706.68	6857.73	5037.6	6554.59	263.777	4295.22	8527.85	355.862	2273.91	800.188	43.4851	721.436
20304	20.304	4.4681	75399.1	0.0909	6710.64	6782.56	5022.21	6527.38	268.84	4300.11	8527.42	355.53	2270.35	805.16	43.1112	719.431
20305	20.305	4.48477	75680.5	0.0912	6712.85	6705.81	5005.91	6500.58	273.557	4304.66	8530.93	354.986	2268.52	810.309	42.7595	717.627
20306	20.306	4.48248	75641.8	0.0915	6715.08	6637.96	4989.58	6474.18	276.924	4309.19	8536.76	354.35	2274.14	815.113	42.4379	715.806
20307	20.307	4.49444	75843.6	0.0918	6715.8	6589.59	4971.68	6448.33	279.837	4313.85	8542.65	353.619	2271.72	820.046	42.2067	714.342
20308	20.308	4.49274	75815	0.0921	6718.3	6572.46	4954.19	6423.17	281.923	4318.46	8546.65	352.908	2275.74	825.06	42.0772	713.034
20309	20.309	4.49568	75864.6	0.0924	6720.09	6585.49	4936.49	6399.16	282.988	4322.97	8546.73	352.185	2277.1	830.383	41.9851	711.781
20310	20.31	4.49179	75798.9	0.0927	6700.39	6638.26	4918.01	6375.97	282.869	4327.36	8545.13	351.551	2279.73	835.741	42.0482	710.598
20311	20.311	4.48862	75745.4	0.093	6701.25	6704.38	4901.51	6353.75	281.917	4331.66	8542.84	351.028	2278.19	841.192	42.1596	709.265
20312	20.312	4.4783	75571.3	0.0933	6702.71	6786.76	4887.38	6332.05	280.497	4335.8	8541.8	350.622	2280.15	846.832	42.3244	708.135
20313	20.313	4.4711	75449.9	0.0936	6701.51	6866.44	4871.54	6310.77	278.456	4339.75	8542.59	350.206	2274.38	852.152	42.5282	707.12
20314	20.314	4.45579	75191.5	0.0939	6702.59	6939.59	4857.38	6289.58	276.232	4343.75	8543.88	349.822	2276.4	857.577	42.7813	706.276
20315	20.315	4.45837	75235	0.0942	6703.43	6988.4	4844.72	6268.96	274.166	4348.16	8544.11	349.438	2281.81	863.08	43.001	705.554
20316	20.316	4.45737	75218.2	0.0945	6702.38	7006.75	4833.9	6249.4	270.937	4352.66	8543.35	349.045	2285.17	868.448	43.1968	704.957
20317	20.317	4.46122	75283	0.0948	6700.74	6991.05	4826.76	6230.42	267.509	4357.19	8542.35	348.642	2287.35	873.997	43.3542	704.403
20318	20.318	4.46613	75366	0.0951	6700.54	6941.18	4821.15	6211.73	263.714	4361.68	8542.58	348.263	2284.32	879.393	43.5137	704.017
20319	20.319	4.47105	75449	0.0954	6699.82	6863.94	4818.82	6193.28	259.696	4366.23	8544.77	347.848	2281.61	884.364	43.6304	703.735
20320	20.32	4.48103	75617.4	0.0957	6694.41	6779.98	4820.09	6175.75	255.267	4370.54	8548.15	347.423	2284.4	889.496	43.6504	703.186
20321	20.321	4.4891	75753.6	0.096	6693.29	6702.15	4822.93	6157.99	250.624	4374.56	8550.57	347.225	2288.97	895.516	43.6359	702.576
20322	20.322	4.49836	75909.9	0.0963	6691.47	6637.64	4829.89	6140.19	246.114	4378.81	8550.67	347.227	2287.01	901.146	43.6215	702.036
20323	20.323	4.5065	76047.2	0.0966	6689.3	6597.29	4841.2	6123.18	241.754	4383.48	8548.41	347.288	2291.95	906.709	43.6123	701.641
20324	20.324	4.50655	76048	0.0969	6758.25	6588.23	4854.45	6106	237.95	4388.26	8545.24	347.186	2292.15	912.22	43.618	701.24
20325	20.325	4.49617	75872.8	0.0972	6753.64	6614.06	4870.36	6088.49	234.06	4393.39	8543.39	346.546	2293.59	917.848	43.5951	700.915
20326	20.326	4.48877	75748	0.0975	6748.13	6666.65	4884.57	6071.22	230.453	4398.63	8545.21	345.699	2299.14	923.581	43.5398	700.631
20327	20.327	4.48605	75702.1	0.0978	6745.89	6735.59	4900.77	6053.66	227.333	4403.79	8549.32	344.886	2298.23	928.961	43.5238	700.234
20328	20.328	4.46431	75335.3	0.0981	6741.14	6812.39	4916.48	6036.3	224.269	4408.95	8552.75	344.425	2300.65	934.733	43.4813	699.726
20329	20.329	4.45589	75193.1	0.0984	6732.14	6883.5	4929.05	6019.31	221.591	4414.25	8554.97	344.145	2310.38	940.154	43.4288	698.942
20330	20.33	4.44649	75034.6	0.0987	6721.48	6937.94	4941.79	6002.73	220.01	4419.97	8555.08	343.886	2315.98	945.719	43.3829	698.086
20331	20.331	4.44193	74957.5	0.099	6718.85	6967.53	4954.04	5986.44	218.701	4426.15	8553.15	343.699	2323.36	951.009	43.2738	696.893
20332	20.332	4.4393	74913.2	0.0993	6716.14	6965.72	4964.03	5970.31	217.87	4432.53	8549.82	343.505	2317.59	956.566	43.1663	695.57
20333	20.333	4.43689	74872.6	0.0996	6713.77	6936.86	4974.3	5954.32	217.311	4439.26	8545.47	343.324	2315.81	962.146	43.027	694.115
20334	20.334	4.43912	74910.2	0.0999	6711.53	6890.09	4982.71	5939.01	217.103	4446.42	8540.89	343.366	2320.82	967.563	42.9537	692.683
20335	20.335	4.44117	74944.7	0.1002	6706.22	6833.9	4990.81	5924.32	217.485	4454.14	8537.34	344.155	2320.36	973.001	42.9015	691.127
20336	20.336	4.4477	75055	0.1005	6704.35	6772.37	5000.27	5909.67	218.783	4462.14	8534.88	345.919	2320.78	978.616	42.8176	689.429
20337	20.337	4.45229	75132.4	0.1008	6702.24	6707.5	5005.27	5896.11	220.529	4470.29	8532.5	347.592	2320.73	984.584	42.7316	687.776
20338	20.338	4.44451	75001.1	0.1011	6687.84	6651.57	5009.23	5883.73	222.805	4478.79	8531.01	348.756	2322.08	990.278	42.6485	685.996
20339	20.339	4.44467	75003.7	0.1014	6685.35	6614.13	5010.96	5872.91	225.732	4487.62	8530.54	348.869	2318.95	995.811	42.5495	684.249
20340	20.34	4.4445	75000.9	0.1017	6690.72	6606.01	5012	5862.69	228.772	4496.7	8530.97	347.804	2319.13	1001.35	42.4326	682.474
20341	20.341	4.43477	74836.8	0.102	6687.75	6623.41	5010.61	5853.34	231.906	4505.64	8530.25	346.091	2323.58	1006.81	42.2384	680.829
20342	20.342	4.43157	74782.7	0.1023	6684.69	6671.24	5010.21	5845.22	235.246	4514.66	8528.15	344.286	2326.57	1012.51	41.9598	679.298
20343	20.343	4.42074	74600	0.1026	6669.27	6731.57	5007.21	5837.69	238.536	4523.99	8524.62	342.836	2326.03	1018.37	41.6527	677.827
20344	20.344	4.40988	74416.7	0.1029	6666.23	6797.96	5003.46	5831.24	242.193	4533.47	8520.72	342.112	2328.2	1024.42	41.2963	676.731
20345	20.345	4.40465	74328.5	0.1032	6661.81	6856.03	4996.09	5825.18	245.361	4543.24	8518.14	341.98	2328.49	1030.58	40.8931	675.768
20346	20.346	4.39886	74230.8	0.1035	6658.62	6897.04	4989.13	5819.82	248.181	4553.34	8517.42	341.953	2324.65	1037.02	40.462	675.252
20347	20.347	4.39112	74100.2	0.1038	6649.7	6922.21	4983.93	5815.18	250.773	4563.69	8518.46	341.987	2333.61	1043.43	40.0021	674.964
20348	20.348	4.38847	74055.4	0.1041	6646.21	6929.14	4982.23	5810.92	253.467	4574.25	8520.64	342.055	2336.19	1049.71	39.5116	675.134
20349	20.349	4.38121	73933	0.1044	6642.97	6916.06	4980.07	5807.42	256.782	4585.22	8523.28	342.125	2335.34	1056.36	39.012	675.65
20350	20.35	4.37539	73834.6	0.1047	6639.22	6878.76	4976.65	5805.59	259.46	4596.73	8524.28	342.219	2330.07	1063.13	38.5286	676.385
20351	20.351	4.3737	73806.2	0.105	6631.36	6823.44	4973.71	5804.51	261.746	4608.87	8524.71	342.392	2331.69	1069.58	38.1026	677.351
20352	20.352	4.36945	73734.4	0.1053	6627.32	6767.63	4967.98	5803.83	263.769	4621.39	8524.55	342.562	2333.62	1076.13	37.7084	678.696
20353	20.353	4.37323	73798.2	0.1056	6619.01	6717.81	4963.94	5803.18	265.839	4634.47	8525.06	342.798	2330.94	1082.9	37.3534	680.408
20354	20.354	4.37733	73867.5	0.1059	6612.59	6674.81	4957.58	5803.34	267.652	4648.25	8524.97	343.075	2327	1089.52	37.0386	682.538
20355	20.355	4.37981	73909.3	0.1062	6608.76	6645.1	4953.01	5803.37	269.908	4662.74	8524.59	343.359	2319.76	1095.93	36.7322	684.785
20356	20.356	4.37465	73822.2	0.1065	6605	6638.05	4948	5802.73	272.378	4677.73	8521.95	343.635	2309.9	1101.98	36.4289	687.357
20357	20.357	4.38334	73968.8	0.1068	6660.88	6648.06	4945.37	5802.89	275.278	4693.13	8517.56	343.912	2312.36	1107.7	36.138	690.062
20358	20.358	4.37822	73882.5	0.1071	6656.31	6678.13	4942.86	5804	277.915	4708.9	8513.6	344.228	2309.3	1113.38	35.8315	692.82
20359	20.359	4.37769	73873.4	0.1074	6652.59	6724.63	4942.62	5805.45	280.482	4725.27	8509.89	344.518	2306.83	1119.14	35.489	695.749
20360	20.36	4.37419	73814.5	0.1077	6645.82	6773.49	4940.88	5806.89	282.54	4741.9	8508.06	344.829	2304.67	1125	35.0694	698.937
20361	20.361	4.36915	73729.4	0.108	6642.17	6826.26	4941.13	5808.83	284.123	4759.01	8508.74	345.148	2305.43	1131.07	34.5496	702.126
20362	20.362	4.36162	73602.3	0.1083	6638.49	6872.68	4942.21	5811.51	285.247	4776.77	8513.37	345.516	2308.02	1137.04	33.9495	705.278
20363	20.363	4.35249	73448.3	0.1086	6635.11	6901.69	4942.36	5815.09	285.484	4795.05	8520.59	345.867	2304.65	1142.8	33.3258	708.256
20364	20.364	4.34951	73398	0.1089	6631.66	6919.56	4943.03	5819.4	285.568	4813.82	8527.29	346.167	2311.75	1148.22	32.7009	710.984
20365	20.365	4.34092	73253	0.1092	6628.01	6920.08	4945.05	5824.19	284.55	4832.74	8533.16	346.434	2310.53	1153.8	32.0022	713.617
20366	20.366	4.3311	73087.4	0.1095	6625.11	6900.18	4949.76	5830.14	282.682	4851.8	8538.51	346.687	2313.43	1160.5	31.3282	715.919
20367	20.367	4.3405	73245.9	0.1098	6618.22	6871.62	4953.43	5836.87	280.386	4870.9	8542.84	346.968	2313.29	1166.97	30.663	717.946
20368	20.368	4.33596	73169.3	0.1101	6615.68	6832.21	4958.92	5843.9	276.78	4889.97	8544.91	347.26	2313.48	1173.8	30.0499	719.828
20369	20.369	4.34523	73325.8	0.1104	6611.58	6787.56	4962.47	5852.21	272.176	4909.1	8543.93	347.613	2314.76	1180.76	29.4827	721.396
20370	20.37	4.3474	73362.4	0.1107	6609.6	6741.53	4969.5	5861.36	267.012	4928.1	8539.3	348.021	2317.33	1187.5	28.9762	722.8
20371	20.371	4.33735	73192.8	0.111	6607.3	6714.96	4977.85	5870.66	261.642	4947.07	8533.46	348.382	2329.37	1193.99	28.5283	724.223
20372	20.372	4.33094	73084.7	0.1113	6605.14	6699.44	4988.5	5880.61	255.661	4965.95	8527.73	348.732	2330.54	1200.39	28.1458	725.59
20373	20.373	4.32354	72959.7	0.1116	6601.59	6698.36	4998.92	5891.2	249.601	4984.92	8523.82	349.108	2328.21	1207.16	27.8522	726.833
20374	20.374	4.30823	72701.3	0.1119	6599.65	6715.38	5008.95	5902.04	243.34	5004.41	8521.45	349.436	2321.68	1213.56	27.6318	728.096
20375	20.375	4.28739	72349.7	0.1122	6597.53	6742.64	5021.29	5913.48	237.758	5024.17	8520.16	349.804	2319.77	1219.88	27.4369	729.259
20376	20.376	4.27412	72125.8	0.1125	6595.49	6775.44	5037	5925.07	232.001	5043.7	8519.62	350.162	2316.23	1226.46	27.296	730.364
20377	20.377	4.2639	71953.4	0.1128	6592.36	6803.33	5051.39	5937	227.064	5063.33	8519.35	350.42	2311.87	1232.63	27.1924	731.429
20378	20.378	4.26296	71937.5	0.1131	6590.43	6833.55	5062.66	5947.9	222.561	5082.84	8518.69	350.513	2305.6	1238.68	27.0969	732.256
20379	20.379	4.2485	71693.4	0.1134	6587.43	6860.96	5072.48	5958.68	218.737	5102.42	8518.44	350.611	2302.33	1244.87	26.9899	733.098
20380	20.38	4.23774	71511.9	0.1137	6584.68	6876.04	5081.79	5969.88	215.387	5121.74	8518.58	350.711	2305.57	1250.9	26.8708	733.638
20381	20.381	4.23469	71460.4	0.114	6581.77	6878.09	5088.33	5981.24	213.075	5140.98	8518.99	350.773	2308.59	1257.99	26.7343	734.129
20382	20.382	4.22311	71265	0.1143	6577.49	6867.51	5093.65	5992.49	211.307	5159.86	8518.97	350.939	2312.7	1264.41	26.5386	734.733
20383	20.383	4.22056	71222	0.1146	6574.59	6849.91	5098.37	6003.82	210.146	5178.66	8518.28	351.183	2305.6	1270.51	26.3077	735.329
20384	20.384	4.22397	71279.5	0.1149	6571.94	6817.56	5097.53	6014.64	209.747	5197.21	8517.91	351.515	2307.47	1277.13	26.0472	735.69
20385	20.385	4.22533	71302.4	0.1152	6569.41	6780.31	5092.76	6024.05	210.276	5215.93	8517.5	351.788	2308.15	1283.67	25.7599	736.026
20386	20.386	4.22402	71280.4	0.1155	6563.52	6741.92	5081.67	6032.75	210.947	5234.75	8517.28	352.054	2304.8	1290.13	25.4578	736.292
20387	20.387	4.22815	71350.1	0.1158	6561.53	6711.87	5069.14	6041.63	212.151	5253.28	8515.63	352.255	2301.79	1296.81	25.1459	736.732
20388	20.388	4.22529	71301.7	0.1161	6559.36	6705.53	5054.31	6050.77	213.976	5271.75	8512.69	352.56	2299.59	1303.45	24.7993	737.419
20389	20.389	4.21216	71080.3	0.1164	6575.74	6716.96	5034.17	6059.38	216.32	5289.71	8508.68	352.819	2298.55	1310.1	24.4361	738.206
20390	20.39	4.21222	71081.1	0.1167	6569.51	6741.73	5011.29	6068.08	219.075	5307.57	8504.58	353.115	2301.03	1316.44	24.0691	739.041
20391	20.391	4.20692	70991.9	0.117	6557.19	6777.14	4986.81	6076.25	222.151	5325.16	8500.86	353.414	2303.36	1322.11	23.6878	739.922
20392	20.392	4.19753	70833.2	0.1173	6555.08	6818.18	4960.37	6084.18	225.55	5342.08	8496.64	353.687	2304.83	1328.11	23.3113	740.652
20393	20.393	4.19617	70810.4	0.1176	6553.14	6864.02	4931.54	6093.08	229.586	5359.01	8493.23	353.937	2304.28	1334.61	22.9923	740.956
20394	20.394	4.18807	70673.7	0.1179	6544.24	6908.82	4903.31	6101.94	233.588	5375.84	8490.93	354.173	2304.67	1340.65	22.7082	741.015
20395	20.395	4.19183	70737.2	0.1182	6542.53	6938.03	4878.09	6111.36	238.023	5392.15	8489.61	354.4	2309.02	1346.83	22.4565	740.874
20396	20.396	4.1894	70696.1	0.1185	6541.85	6950.84	4852.76	6121.15	242.979	5408.52	8487.95	354.609	2313.8	1353.18	22.2769	740.496
20397	20.397	4.19558	70800.4	0.1188	6540.09	6937.95	4831.9	6130.79	248.126	5424.59	8485.2	354.75	2306.44	1359.86	22.1544	740.028
20398	20.398	4.19263	70750.6	0.1191	6538.98	6915.58	4814.13	6140.66	253.215	5440.33	8481.95	354.857	2306.64	1366.63	22.0846	739.396
20399	20.399	4.19496	70790	0.1194	6537.9	6876.62	4797.36	6151.88	258.123	5455.93	8479.23	354.965	2305.62	1373.11	22.0736	738.548
20400	20.4	4.19683	70821.6	0.1197	6534.01	6823.6	4788.34	6163.88	262.701	5471.32	8479.62	355.112	2305.9	1379.18	22.1176	737.613
20401	20.401	4.20435	70948.4	0.12	6528.44	6775.31	4782.03	6176.18	267.196	5486.43	8483.07	355.423	2304.66	1385.5	22.2111	736.684
20402	20.402	4.2004	70881.7	0.1203	6527.61	6735.99	4779.01	6188.9	271.513	5501.61	8488.1	355.703	2296.61	1392.05	22.3464	735.867
20403	20.403	4.20244	70916.2	0.1206	6526.53	6705.62	4779.83	6202.09	275.136	5516.82	8491.47	355.956	2293.76	1398.74	22.494	735.051
20404	20.404	4.19893	70857	0.1209	6525.47	6693.55	4783.79	6215.74	278.56	5532.26	8488.84	356.276	2290.2	1405.82	22.6455	734.359
20405	20.405	4.1907	70718	0.1212	6523.1	6700.67	4790.25	6229.06	281.234	5548.25	8483.18	356.4	2288.07	1413.12	22.7809	733.766
20406	20.406	4.18845	70680.1	0.1215	6516.71	6727.05	4796.32	6242.58	283.657	5564.42	8477.82	356.284	2288.96	1420.31	22.9275	733.55
20407	20.407	4.1815	70562.7	0.1218	6513.67	6772.53	4804.1	6255.4	285.452	5580.96	8473.11	355.83	2290.71	1428.09	23.0518	733.479
20408	20.408	4.16634	70307.1	0.1221	6512.48	6821.21	4812.65	6267.22	286.702	5597.45	8469.92	355.211	2289.81	1435.72	23.1311	733.635
20409	20.409	4.16477	70280.5	0.1224	6506.64	6861.93	4822.5	6278.68	287.167	5614.07	8465.58	354.668	2285.12	1443.29	23.1955	733.959
20410	20.41	4.15479	70112.2	0.1227	6505.51	6900.1	4831.69	6290.26	287.326	5630.61	8457.63	354.232	2283.06	1450.98	23.233	734.553
20411	20.411	4.1499	70029.5	0.123	6497.36	6929.23	4843.98	6302.1	286.554	5647.21	8447.31	353.848	2283.06	1458.6	23.253	735.51
20412	20.412	4.14293	69912	0.1233	6496.04	6942.21	4856.48	6313.94	284.775	5663.97	8434.92	353.616	2284.27	1466.22	23.2059	736.85
20413	20.413	4.1308	69707.3	0.1236	6489.89	6934.49	4871.17	6325.81	282.679	5681.15	8421.84	353.528	2287.13	1473.75	23.1504	738.408
20414	20.414	4.129	69676.8	0.1239	6488.03	6895.68	4888.93	6336.32	279.946	5697.83	8411.94	353.45	2297.84	1480.78	23.0691	740.172
20415	20.415	4.12789	69658.1	0.1242	6485.9	6843.01	4907.19	6346.79	275.946	5714.07	8404.45	353.343	2304.63	1488.1	22.9522	742.273
20416	20.416	4.12199	69558.5	0.1245	6483.81	6782.83	4927.99	6357.05	272.581	5730.27	8399.03	353.187	2303.87	1495.31	22.823	744.523
20417	20.417	4.11567	69452	0.1248	6481.67	6726.08	4949.52	6367.47	268.477	5746.53	8394.24	353.012	2304.35	1502.68	22.6692	746.848
20418	20.418	4.11632	69463	0.1251	6479.36	6683.33	4970.53	6377.85	263.972	5762.56	8389.57	352.799	2301.12	1510.28	22.4984	749.267
20419	20.419	4.11806	69492.2	0.1254	6477.2	6651.89	4995.23	6387.96	258.866	5777.77	8385.13	352.581	2300.72	1517.9	22.3334	751.623
20420	20.42	4.11434	69429.5	0.1257	6527.89	6644.98	5017.81	6398.26	253.247	5792.65	8381.36	352.381	2308.69	1525.65	22.1861	753.921
20421	20.421	4.10673	69301.1	0.126	6525.62	6660.52	5039.87	6408.5	247.297	5807.25	8378.1	352.189	2309.32	1533.46	22.0725	756.146
20422	20.422	4.10569	69283.4	0.1263	6520.85	6695.65	5061.48	6419.13	241.814	5821.34	8375.37	351.996	2310.01	1541.1	21.9705	758.409
20423	20.423	4.0953	69108.1	0.1266	6518.65	6740.75	5080.52	6428.94	236.799	5835.03	8372.45	351.786	2314.43	1548.67	21.906	760.587
20424	20.424	4.08816	68987.8	0.1269	6516.25	6797.68	5095.92	6438.85	231.769	5848.71	8369.06	351.583	2315.64	1556.28	21.8493	762.536
20425	20.425	4.0839	68915.8	0.1272	6513.75	6851.57	5107.28	6448.24	227.313	5862.38	8366	351.374	2320.87	1563.9	21.8373	764.577
20426	20.426	4.08663	68961.9	0.1275	6510.9	6900.82	5119.47	6458.51	223.551	5876.13	8364.18	351.2	2325.48	1571.49	21.8652	766.776
20427	20.427	4.07929	68838.1	0.1278	6508.2	6941.33	5126.85	6469.27	219.148	5889.76	8363.05	351.03	2326.16	1578.8	21.8961	768.904
20428	20.428	4.06582	68610.7	0.1281	6505.11	6958.84	5131.96	6479.92	215.679	5903.73	8362.38	350.878	2327.37	1586.23	21.9639	771.049
20429	20.429	4.06091	68527.9	0.1284	6495.49	6949.22	5135.2	6489.76	212.363	5917.64	8361.25	350.721	2330.8	1593.64	22.0426	773.156
20430	20.43	4.06043	68519.8	0.1287	6492.26	6912.82	5133.15	6499.24	209.199	5931.82	8359.92	350.553	2333.22	1600.88	22.1483	775.201
20431	20.431	4.06938	68670.8	0.129	6488.33	6854.49	5129.64	6509.46	206.266	5946.23	8355.65	350.385	2329.47	1608.16	22.2694	777.166
20432	20.432	4.07413	68751	0.1293	6477.19	6792.56	5122.02	6519.78	203.66	5960.94	8349.45	350.217	2329.57	1615.39	22.4084	779.213
20433	20.433	4.08468	68929	0.1296	6475.46	6734.51	5112.68	6528.94	201.59	5976.3	8341.79	350.057	2328.71	1622.68	22.5828	781.357
20434	20.434	4.08684	68965.4	0.1299	6471.32	6692.65	5102.3	6538.07	200.033	5991.61	8333.32	349.944	2319.96	1630.45	22.7895	783.487
20435	20.435	4.10066	69198.7	0.1302	6466.79	6663.56	5089.87	6547.13	199.497	6006.85	8325.22	349.832	2313.93	1638.48	23.0169	785.528
20436	20.436	4.09628	69124.7	0.1305	6461.94	6649.71	5077.17	6557.66	198.874	6022.26	8318.56	349.733	2317.94	1646.18	23.2531	787.562
20437	20.437	4.09898	69170.3	0.1308	6457.02	6654.37	5064.11	6568.21	198.896	6037.88	8313.54	349.641	2323.47	1653.8	23.5156	789.661
20438	20.438	4.09222	69056.2	0.1311	6451.37	6675.2	5051.24	6579.01	199.257	6053.31	8309.11	349.471	2324.91	1661.48	23.805	791.773
20439	20.439	4.08668	68962.7	0.1314	6441.24	6701.85	5038.84	6590.03	200.461	6068.74	8304.39	349.354	2325.51	1669.4	24.0898	794.035
20440	20.44	4.07234	68720.7	0.1317	6435.39	6728.18	5027.01	6600.91	202.409	6084.34	8298.4	349.241	2326.81	1676.53	24.4053	796.348
20441	20.441	4.07255	68724.2	0.132	6429.75	6750.76	5013.33	6612.15	204.643	6099.58	8292.38	349.18	2320.6	1684.55	24.7366	798.655
20442	20.442	4.0748	68762.2	0.1323	6423.72	6765.24	5000.98	6622.6	207.2	6114.55	8286.62	349.244	2317	1692.09	25.0574	801.076
20443	20.443	4.07558	68775.5	0.1326	6418.21	6773.01	4989.77	6633.32	209.826	6130.08	8282.5	349.333	2310.68	1698.89	25.3859	803.567
20444	20.444	4.07741	68806.3	0.1329	6412.21	6771.88	4982.51	6644.4	212.608	6145.62	8280.27	349.41	2307.52	1706.15	25.7163	806.117
