step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
2800	2.8	3.54202	59771.7	0	6300.02	6815.32	4790.82	0	192.712	0	8918.74	403.364	2308.38	0	0	0
2900	2.9	3.54884	59886.7	0	6436.16	6656.7	4709.07	0	204.304	0	8940.73	416.356	2300.55	0	0	0
3000	3	3.52071	59412	0	6617.95	6840.46	4815.37	0	187.359	0	8844.03	411.994	2289.91	0	0	0
3100	3.1	3.53715	59689.4	0	6563.79	6829.44	4771.16	0	196.664	0	8817.94	387.288	2320.87	0	0	0
3200	3.2	3.49766	59023	0	6461.57	6851.81	4914.51	0	193.592	0	8895.2	373.314	2249.69	0	0	0
3300	3.3	3.53848	59711.9	0	6423.05	6809.45	4789.24	0	187.103	0	8790.85	359.65	2308.1	0	0	0
3400	3.4	3.51704	59350.1	0	6536.68	6711.49	5083.89	0	192.404	0	8838.2	384.298	2321.66	0	0	0
3500	3.5	3.50473	59142.3	0	6517.16	6578.37	4932.92	0	243.916	0	8940.79	397.053	2321.04	0	0	0
3600	3.6	3.52174	59429.4	0	6271.76	6675.06	4778.12	0	243.472	0	8938.73	400.63	2267.85	0	0	0
3700	3.7	3.57124	60264.7	0	6516.6	6757.85	4594.88	0	215.649	0	8959.99	394.428	2364.9	0	0	0
3800	3.8	3.61818	61056.8	0	6414.33	6561.27	4716.33	0	197.455	0	8808.39	410.134	2307.33	0	0	0
3900	3.9	3.50268	59107.7	0	6758.85	6857.86	4853.96	0	237.712	0	8868.14	393.943	2295.73	0	0	0
4000	4	3.55848	60049.3	0	6441.12	6617.36	4965.84	0	224.886	0	8819.09	401.066	2314.54	0	0	0
4100	4.1	3.56996	60243.1	0	6439.86	6712.59	4869.27	0	192.463	0	8818.87	392.756	2291.83	0	0	0
4200	4.2	3.52694	59517.1	0	6406.76	6962.66	4909.53	0	163.718	0	8828.32	384.506	2343.27	0	0	0
4300	4.3	3.52565	59495.3	0	6419.76	6725.93	4815.98	0	199.215	0	8740.5	401.739	2315.86	0	0	0
4400	4.4	3.52615	59503.8	0	6535.56	6652.78	4943.9	0	191.706	0	8845.78	431.849	2327.35	0	0	0
4500	4.5	3.55297	59956.3	0	6354.6	6713.53	4803.33	0	185.056	0	8885.22	384.578	2355.53	0	0	0
4600	4.6	3.51665	59343.4	0	6880.65	6556	4845.76	0	225.252	0	9019.38	392.397	2341.52	0	0	0
4700	4.7	3.55946	60065.8	0	6781.95	6415.75	4665.58	0	185.272	0	9078.68	388.554	2331.7	0	0	0
4800	4.8	3.51478	59311.9	0	6595.56	6564.37	4897.92	0	254.355	0	8971.68	390.433	2327.08	0	0	0
4900	4.9	3.52273	59446	0	6619.31	6477.35	4981.68	0	212.686	0	8989.33	366.214	2320.25	0	0	0
5000	5	3.59732	60704.7	0	6534.2	6413.56	4899.02	0	207.015	0	8873.48	375.725	2248.23	0	0	0
5100	5.1	3.5652	60162.8	0	6749.04	6569.03	4775.37	0	165.955	0	8908.71	383.607	2353.73	0	0	0
5200	5.2	3.53358	59629.1	0	6642.32	6767.37	4909.9	0	207.589	0	8938.42	386.135	2283.61	0	0	0
5300	5.3	3.48947	58884.8	0	6506.6	6760.02	4898.93	0	226.893	0	9071.43	404.005	2275.12	0	0	0
5400	5.4	3.53126	59590	0	6475.52	6685.05	4986.92	0	208.305	0	9096.74	389.433	2305	0	0	0
5500	5.5	3.51869	59378	0	6446.33	6785.6	4900.58	0	199.433	0	9114.65	390.263	2247.52	0	0	0
5600	5.6	3.51684	59346.7	0	6639.67	6738.05	4998.97	0	208.386	0	9110.29	420.727	2336.24	0	0	0
5700	5.7	3.51694	59348.4	0	6603.74	6774.35	5080.26	0	214	0	9063.14	427.576	2351.11	0	0	0
5800	5.8	3.54437	59811.3	0	6623.61	6849.49	4864.66	0	231.957	0	9117.83	416.489	2341.01	0	0	0
5900	5.9	3.5451	59823.6	0	6637.7	6761.51	4806.73	0	179.046	0	8940.13	404.286	2317.31	0	0	0
6000	6	3.57409	60312.8	0	6600.84	6957.26	4911.28	0	239.145	0	8957.17	357.954	2333.75	0	0	0
6100	6.1	3.53559	59663.1	0	6521.84	6670.48	5141.31	0	224.996	0	8940.19	391.21	2387.35	0	0	0
6200	6.2	3.52084	59414.2	0	6654.18	6563.61	5047.16	0	201.75	0	9021.83	356.725	2286.12	0	0	0
6300	6.3	3.5598	60071.6	0	6640.42	6596.72	4840.97	0	206.442	0	8980.06	367.993	2303.07	0	0	0
6400	6.4	3.53688	59684.9	0	6666.77	6670.51	4892.73	0	215.061	0	8910.25	374.202	2307.44	0	0	0
6500	6.5	3.4852	58812.7	0	6584.08	6776.46	4921.52	0	203.946	0	8984.44	364.758	2369.11	0	0	0
6600	6.6	3.57674	60357.6	0	6492.25	6730.5	4862.33	0	216.654	0	9017.62	392.72	2351.2	0	0	0
6700	6.7	3.54351	59796.8	0	6433.45	6586.59	4748.9	0	211.976	0	8922.74	421.872	2323.73	0	0	0
6800	6.8	3.52935	59557.8	0	6719.39	6669.23	5143.15	0	203.219	0	8841.56	393.216	2307.25	0	0	0
6900	6.9	3.52434	59473.2	0	6643.32	6586.7	5091.34	0	173.245	0	8791.89	389.172	2270.88	0	0	0
7000	7	3.56132	60097.3	0	6629.4	6585.81	4806.9	0	206.606	0	8897.38	392.892	2297.36	0	0	0
7100	7.1	3.54736	59861.8	0	6702.17	6687.16	4844.44	0	205.828	0	9029.3	369.571	2331.31	0	0	0
7200	7.2	3.52437	59473.7	0	6527.93	6761.12	4992.91	0	216.943	0	9010.66	376.36	2266.11	0	0	0
7300	7.3	3.53874	59716.3	0	6372.43	6853.3	4825.51	0	183.977	0	9078.23	392.377	2329.89	0	0	0
7400	7.4	3.529	59551.9	0	6520.04	6734.83	4900.5	0	204.109	0	9070.16	371.106	2371.47	0	0	0
7500	7.5	3.60122	60770.6	0	6613.85	6611.54	4724.6	0	188.696	0	8928.5	366.125	2330.71	0	0	0
7600	7.6	3.57227	60282	0	6616.26	6727.58	4872.31	0	239.331	0	8922.35	384.39	2310.72	0	0	0
7700	7.7	3.58606	60514.8	0	6531.42	6922.97	4895.2	0	237.815	0	9103.07	419.853	2288.42	0	0	0
7800	7.8	3.59747	60707.4	0	6584.35	6560.91	4843.74	0	271.363	0	9054.62	386.427	2302.21	0	0	0
7900	7.9	3.59141	60605.1	0	6543.24	6546.89	5009.53	0	271.06	0	9044.15	381.252	2355.81	0	0	0
8000	8	3.55523	59994.5	0	6735.97	6565.01	4943.29	0	239.974	0	9064.02	373.468	2332.48	0	0	0
8100	8.1	3.56155	60101.2	0	6561.14	6727.26	5053.45	0	255.788	0	8927.34	371.992	2352.66	0	0	0
8200	8.2	3.56654	60185.3	0	6601.39	6761.23	4953.23	0	231.034	0	8919.25	401.738	2363.28	0	0	0
8300	8.3	3.5888	60561	0	6770.95	6589.69	4926.17	0	204.965	0	8994.75	416.541	2290.52	0	0	0
8400	8.4	3.57778	60375.1	0	6805.7	6548.23	4787.83	0	276.984	0	9037.55	398.226	2325.26	0	0	0
8500	8.5	3.61281	60966.1	0	6880.41	6511.54	4650.69	0	208.583	0	9021.16	386.847	2340.54	0	0	0
8600	8.6	3.54036	59743.6	0	6663.67	6889.58	4839.79	0	198.108	0	9093.92	378.718	2275.73	0	0	0
8700	8.7	3.51948	59391.3	0	6734.18	6723.54	4872.62	0	218.173	0	8874.26	399.405	2375.8	0	0	0
8800	8.8	3.51768	59360.8	0	6589.82	6715.14	4846.38	0	202.059	0	8982.12	437.969	2361.65	0	0	0
8900	8.9	3.48595	58825.4	0	6621.19	6508.27	4721.39	0	245.328	0	9041.61	394.791	2325.68	0	0	0
9000	9	3.57252	60286.3	0	6647.18	6687.66	4814.79	0	202.969	0	9019.23	392.981	2337.37	0	0	0
9100	9.1	3.58164	60440.2	0	6624.84	6810.66	5091.28	0	208.677	0	8972.52	421.589	2323.64	0	0	0
9200	9.2	3.60337	60806.8	0	6599.72	6656.92	4981.27	0	222.812	0	9052.24	411.818	2356.11	0	0	0
9300	9.3	3.6073	60873.3	0	6442.53	6878.65	5053.9	0	245.519	0	9141.63	378.261	2320.62	0	0	0
9400	9.4	3.61002	60919.2	0	6478.93	6790.45	4787.24	0	187.519	0	9052.92	367.849	2329.37	0	0	0
9500	9.5	3.59582	60679.5	0	6590.61	6747.38	4844.28	0	196.619	0	8975.94	367.884	2292.68	0	0	0
9600	9.6	3.51417	59301.7	0	6620.71	6816.28	4862.4	0	222.255	0	8868.77	377.383	2297.94	0	0	0
9700	9.7	3.50162	59089.8	0	6562.91	7047.88	4838.4	0	213.27	0	9069.7	368.162	2332.61	0	0	0
9800	9.8	3.51289	59280	0	6496.22	6967.59	4809.44	0	237.08	0	9036.07	395.136	2294.47	0	0	0
9900	9.9	3.57063	60254.4	0	6717.15	6708.6	4809.69	0	204.083	0	9059.6	406.049	2320.56	0	0	0
10000	10	3.55293	59955.6	0	6757.91	6847.85	4788.08	0	185.085	0	9041.84	367.356	2306.32	0	0	0
10100	10.1	3.56924	60230.9	0	6505.09	6625.44	4852.83	0	211.232	0	9053.51	378	2271.85	0	0	0
10200	10.2	3.50141	59086.3	0	6491.75	6782.26	4854.23	0	227.494	0	9021.18	411.35	2309.51	0	0	0
10300	10.3	3.45566	58314.3	0	6619.93	6795.43	4775.24	0	194.164	0	8931.78	389.543	2347.47	0	0	0
10400	10.4	3.48521	58812.9	0	6620.4	6712.75	4864.41	0	189.984	0	9025.15	387.916	2303.57	0	0	0
10500	10.5	3.5042	59133.4	0	6597.85	6647.14	4981.07	0	284.763	0	9076.41	400.072	2273.93	0	0	0
10600	10.6	3.49277	58940.5	0	6670.58	6876.5	4925.72	0	231.457	0	8961.82	383.613	2301.19	0	0	0
10700	10.7	3.4913	58915.7	0	6970.24	6732.74	4816.84	0	230.423	0	9076.77	382.251	2330.41	0	0	0
10800	10.8	3.52198	59433.3	0	6831.65	6744.61	5003.74	0	219.401	0	8958.62	380.747	2355.63	0	0	0
10900	10.9	3.58195	60445.4	0	6679.97	6455.23	4830.35	0	261.507	0	9139.74	390.428	2335.66	0	0	0
11000	11	3.57932	60401	0	6655.82	6659.74	4936.16	0	216.756	0	9202.07	399.669	2293.68	0	0	0
11100	11.1	3.60556	60843.9	0	6827.67	6850.12	4844.36	0	213.127	0	9198.35	414.091	2275.39	0	0	0
11200	11.2	3.54757	59865.3	0	6664.93	6733.98	4858.69	0	236.107	0	9088.06	413.826	2333.34	0	0	0
11300	11.3	3.57221	60281.1	0	6540.84	6448.33	5104.59	0	177.99	0	9113.29	395.717	2333.21	0	0	0
11400	11.4	3.55353	59965.8	0	6679.99	6590.07	4988.79	0	256.022	0	9174.9	408.426	2346.17	0	0	0
11500	11.5	3.56228	60113.4	0	6648.68	6759.58	4772.52	0	196.434	0	9097.83	400.844	2320.64	0	0	0
11600	11.6	3.53346	59627.2	0	6688.45	6628.88	5015.91	0	242.313	0	9129.07	393.556	2268.84	0	0	0
11700	11.7	3.56093	60090.8	0	6566.66	6612.65	4672.55	0	216.827	0	9080.39	384.672	2296	0	0	0
11800	11.8	3.57558	60338	0	6835.83	6723.23	4785.92	0	225.765	0	9074.01	411.078	2323.27	0	0	0
11900	11.9	3.52734	59523.9	0	6800	6734.31	4889.26	0	193.324	0	9006.06	424.023	2279.24	0	0	0
12000	12	3.53645	59677.6	0	6707.53	6808.73	5014.79	0	179.348	0	9068.78	446.815	2321.38	0	0	0
12100	12.1	3.50558	59156.7	0	6795.13	6770.26	4864.87	0	196.65	0	9086.95	418.268	2356.15	0	0	0
12200	12.2	3.55212	59942	0	6842.81	6622.72	4842.03	0	215.598	0	9168.04	438.793	2309.71	0	0	0
12300	12.3	3.57418	60314.3	0	6627.92	6485.92	4900.64	0	244.194	0	9130.46	415.333	2334.13	0	0	0
12400	12.4	3.53751	59695.5	0	6637.82	6543.42	5115.61	0	254.281	0	8985.52	430.007	2318.76	0	0	0
12500	12.5	3.50692	59179.3	0	6803.09	6697.32	4901.14	0	299.842	0	8994.41	445.798	2300.58	0	0	0
12600	12.6	3.5548	59987.2	0	6534.37	6627.1	4736.67	0	253.828	0	9069.48	413.819	2284.24	0	0	0
12700	12.7	3.5635	60134.1	0	6667.48	6525.32	4726.42	0	213.5	0	9180.12	405.434	2321.57	0	0	0
12800	12.8	3.60074	60762.4	0	6523.28	6530.17	4870.59	0	217.168	0	8993.15	385.669	2343.58	0	0	0
12900	12.9	3.55502	59991	0	6869.82	6715.44	4894.39	0	226.29	0	9023.53	378.279	2343.53	0	0	0
13000	13	3.56381	60139.2	0	6646.19	6905.85	5002.1	0	195.013	0	9018.31	379.155	2310.23	0	0	0
13100	13.1	3.54825	59876.8	0	6804.14	7000.75	4822.68	0	231.481	0	9131.42	410.418	2292.61	0	0	0
13200	13.2	3.53376	59632.2	0	6841.02	6706.68	4735.38	0	228.057	0	9022.18	419.923	2293.36	0	0	0
13300	13.3	3.53335	59625.3	0	6628.8	6800.41	4699.56	0	217.926	0	9040.48	396.069	2310.29	0	0	0
13400	13.4	3.44873	58197.3	0	6676.96	6559.63	4688.41	0	221.949	0	9013.98	410.6	2297.2	0	0	0
13500	13.5	3.47164	58583.8	0	6779.63	6563.64	4676.11	0	210.724	0	8936	374.907	2346.11	0	0	0
13600	13.6	3.53163	59596.2	0	6657.53	6436.27	4915	0	210.086	0	8936.87	406.161	2319.59	0	0	0
13700	13.7	3.56132	60097.3	0	6520.71	6493.78	4973.2	0	220.968	0	9018.37	419.356	2338.55	0	0	0
13800	13.8	3.52058	59409.8	0	6476.56	6595.8	4788.93	0	263.405	0	8947.53	407.067	2263.83	0	0	0
13900	13.9	3.54466	59816.1	0	6794.98	6595.59	4816.99	0	194.285	0	8946.28	387.351	2312.76	0	0	0
14000	14	3.55007	59907.4	0	6550.92	6544.39	4869.47	0	179.046	0	8912.27	377.999	2284.15	0	0	0
14100	14.1	3.53066	59580	0	6788.05	6670.91	4628.46	0	212.942	0	9063.45	374.131	2317.96	0	0	0
14200	14.2	3.552	59940	0	6609.49	6601.6	4837.16	0	183.289	0	9023.6	416.813	2371.66	0	0	0
14300	14.3	3.56663	60186.9	0	6556.24	6764.82	4791.81	0	210.869	0	8868.88	372.825	2280.68	0	0	0
14400	14.4	3.50963	59225	0	6769.01	6753.22	4810.57	0	209.756	0	8880.02	398.881	2282.23	0	0	0
14500	14.5	3.47333	58612.5	0	6839.7	7063.97	4873.66	0	196.782	0	8868.77	426.032	2271.54	0	0	0
14600	14.6	3.50807	59198.7	0	6693.58	6737.51	4836.2	0	231.186	0	9047.61	378.192	2293.59	0	0	0
14700	14.7	3.56612	60178.3	0	6626.05	6642.11	4669.1	0	226.406	0	9087.94	372.929	2285.24	0	0	0
14800	14.8	3.55575	60003.2	0	6488.21	6596.67	4749.21	0	230.66	0	9090.17	391.685	2374.19	0	0	0
14900	14.9	3.50029	59067.4	0	6644.06	6420.48	4854.84	0	226.105	0	9018.07	390.419	2306.58	0	0	0
15000	15	3.59833	60721.8	0	6572.08	6670.66	5029.9	0	190.145	0	9045.14	416.477	2307.63	0	0	0
15100	15.1	3.55237	59946.2	0	6558.45	6610.73	4985.25	0	176.519	0	9057.47	369.25	2267.33	0	0	0
15200	15.2	3.54256	59780.7	0	6608.48	6771.39	4833.8	0	229.826	0	8960.97	364.46	2301.21	0	0	0
15300	15.3	3.5292	59555.3	0	6575.86	6905.54	4749.5	0	224.957	0	9083.68	388.182	2298.34	0	0	0
15400	15.4	3.52108	59418.2	0	6884.81	6947.74	4805.84	0	186.252	0	8958.56	406.678	2312	0	0	0
15500	15.5	3.60274	60796.2	0	6795.34	6544.04	4808.29	0	175.44	0	8981.34	386.205	2339.22	0	0	0
15600	15.6	3.53038	59575.1	0	6733.34	6469.9	5080.03	0	193.049	0	8911.54	422.613	2365.27	0	0	0
15700	15.7	3.51186	59262.7	0	6588.39	6625.68	4928.41	0	159.932	0	8852.88	393.694	2346.7	0	0	0
15800	15.8	3.52002	59400.3	0	6555.23	6718.1	4907.52	0	229.178	0	9055.91	377.219	2281.77	0	0	0
15900	15.9	3.52212	59435.8	0	6612.58	6581.34	5027.84	0	257.364	0	8987.67	354.89	2318.67	0	0	0
16000	16	3.53582	59666.9	0	6748.56	6390.48	4726.06	0	219.491	0	8890.18	355.505	2363.65	0	0	0
16100	16.1	3.5759	60343.3	0	6789.9	6398.12	5014.91	0	208.702	0	9073.47	379.923	2363.68	0	0	0
16200	16.2	3.59561	60675.9	0	6553.72	6517.87	4974.03	0	209.359	0	8859.25	365.215	2284.76	0	0	0
16300	16.3	3.58085	60426.9	0	6731	6395.51	4911.35	0	196.271	0	8973.18	385.963	2352.67	0	0	0
16400	16.4	3.52683	59515.2	0	6798.42	6662.57	5138.23	0	257.878	0	9047.11	389.196	2350.31	0	0	0
16500	16.5	3.5592	60061.5	0	6977.13	6664.87	4905.19	0	231.532	0	8977.28	371.552	2295.72	0	0	0
16600	16.6	3.54531	59827.1	0	6735.45	6735.81	4839.52	0	236.545	0	9087.36	393.035	2313.35	0	0	0
16700	16.7	3.55574	60003.1	0	6551.34	6754.47	5021.82	0	195.835	0	9095.08	379.739	2339.41	0	0	0
16800	16.8	3.60593	60850.1	0	6681.78	6550.82	4921.52	0	205.347	0	9095.66	371.934	2344.86	0	0	0
16900	16.9	3.58058	60422.3	0	6792.59	6598.9	4888.15	0	209.909	0	9078.37	392.517	2266.43	0	0	0
17000	17	3.54938	59895.8	0	6705.91	6621.65	4903.39	0	184.37	0	9129.86	376.944	2319.13	0	0	0
17100	17.1	3.51807	59367.4	0	6623.35	6549.97	4833.57	0	176.199	0	9076.02	349.3	2333.85	0	0	0
17200	17.2	3.59448	60656.9	0	6597.91	6701.62	4767.3	0	173.455	0	9006.87	363.081	2312.55	0	0	0
17300	17.3	3.59254	60624.1	0	6615.73	6802.77	4885.22	0	169.066	0	8999.31	395.494	2319.24	0	0	0
17400	17.4	3.63798	61390.8	0	6559.95	6594.81	5181.09	0	217.461	0	9014.88	422.619	2335.74	0	0	0
17500	17.5	3.58848	60555.5	0	6668.23	6704.81	4780.76	0	242.349	0	9120.44	438.318	2326.1	0	0	0
17600	17.6	3.56209	60110.3	0	6531.1	6906.49	5096.58	0	224.133	0	9159.75	398.025	2347.13	0	0	0
17700	17.7	3.46136	58410.5	0	6586.31	6830.24	4997.97	0	187.443	0	9093.39	382.568	2337.4	0	0	0
17800	17.8	3.55479	59987	0	6659.24	6703.64	4911.49	0	219.729	0	9104.63	410.952	2328.32	0	0	0
17900	17.9	3.59061	60591.5	0	6627.39	6746.04	4949.7	0	266.72	0	8985.05	404.053	2293.73	0	0	0
18000	18	3.59907	60734.4	0	6630.16	6784.49	4891.38	0	212.79	0	8905.09	375.934	2341.35	0	0	0
18100	18.1	3.55067	59917.5	0	6532.95	6806.39	5002.49	0	212.833	0	8864.49	400.757	2309.52	0	0	0
18200	18.2	3.54608	59840.2	0	6744.94	6880.85	4849.69	0	204.358	0	8911.64	410.604	2336.29	0	0	0
18300	18.3	3.49994	59061.5	0	6682.29	6775.49	4821.5	0	220.456	0	9169.55	399.327	2303.16	0	0	0
18400	18.4	3.5522	59943.4	0	6778.85	6594.27	4918.18	0	212.915	0	9006.8	381.953	2326.71	0	0	0
18500	18.5	3.57243	60284.7	0	6588.97	6481.9	4745.73	0	222.877	0	9013.16	405.076	2335.03	0	0	0
18600	18.6	3.50784	59194.9	0	6520.96	6714.11	4700.31	0	208.609	0	9038.09	354.338	2301.26	0	0	0
18700	18.7	3.55781	60038	0	6630.74	6708.76	4772.43	0	208.993	0	9073.65	343.919	2268.28	0	0	0
18800	18.8	3.54666	59849.9	0	6470.46	6545.08	5020.51	0	184.963	0	9170.14	364.71	2348.87	0	0	0
18900	18.9	3.54257	59780.9	0	6571.25	6409.24	4805.02	0	216.962	0	9115.58	399.9	2391.13	0	0	0
19000	19	3.51077	59244.2	0	6563.93	6537.78	4753.68	0	244.307	0	9084.74	424.831	2343.92	0	0	0
19100	19.1	3.53899	59720.4	0	6559.57	6640.4	4693.18	0	221.672	0	9120.06	416.843	2371.38	0	0	0
19200	19.2	3.56271	60120.7	0	6741.28	6826.97	4731.81	0	272.752	0	9095.31	383.64	2327.38	0	0	0
19300	19.3	3.56409	60144.1	0	6560.67	6347.57	4865.12	0	205.465	0	9083.5	363.963	2325.86	0	0	0
19400	19.4	3.56778	60206.2	0	6581.74	6589.18	4838.91	0	196.852	0	9078.56	367.983	2319.01	0	0	0
19500	19.5	3.54399	59804.8	0	6665.51	6563.92	4841.34	0	206.029	0	9023.41	409.655	2302.93	0	0	0
19600	19.6	3.54265	59782.2	0	6646.28	6576.57	4578.75	0	219.188	0	8962.94	424.852	2293.61	0	0	0
19700	19.7	3.5034	59119.9	0	6858.06	6422.49	4871.39	0	225.24	0	9015.54	377.067	2376.58	0	0	0
19800	19.8	3.50458	59139.7	0	6708.34	6279.72	4978.98	0	215.257	0	9074.95	363.012	2374.71	0	0	0
19900	19.9	3.52972	59564	0	6822.65	6762.97	5324.83	0	194.479	0	9014.78	360.808	2265.94	0	0	0
20000	20	3.56421	60146	0	6729.3	6706.17	5014.47	0	223.908	0	8992.75	398.353	2307.56	0	0	0
20001	20.001	3.56975	60239.5	0	6714.54	6650.53	4987.4	0	225.405	0	8989.77	398.645	2309.65	0	0	0
20002	20.002	3.56726	60197.5	0.0005	6711.05	6584.49	4961.05	1.85034	226.905	0.397875	8988.37	398.982	2310.98	0.024292	8.8854	193.473
20003	20.003	3.58098	60429.1	0.001	6709.46	6518.58	4934.14	7.40147	227.88	1.59141	8989.46	399.333	2313.77	0.09718	36.1133	721.318
20004	20.004	3.59075	60593.9	0.0015	6707.95	6470.34	4905.04	16.6536	228.691	3.58043	8994.04	399.637	2316.94	0.218663	79.7193	1397.17
20005	20.005	3.61753	61045.8	0.002	6707.76	6449.11	4877.45	29.6055	229.719	6.36455	9000.93	399.887	2324.75	0.388747	130.534	2017.05
20006	20.006	3.66413	61832.2	0.0025	6706.83	6473.65	4846.87	46.253	231.687	9.94267	9008.11	399.987	2325.59	0.607375	171.593	2466.88
20007	20.007	3.71095	62622.3	0.003	6699.27	6564.06	4822.01	66.5902	233.625	14.3131	9013.96	400.017	2326.76	0.874808	191.859	2735.31
20008	20.008	3.77919	63773.9	0.0035	6699.29	6718.6	4803.62	90.6106	236.247	19.4741	9017.94	400.089	2331.03	1.19066	191.87	2870.73
20009	20.009	3.83208	64666.3	0.004	6699.81	6934.74	4796.68	118.304	240.237	25.4233	9019.65	400.24	2333.78	1.55526	177.214	2927.74
20010	20.01	3.87259	65349.9	0.0045	6698.59	7196.23	4802.46	149.672	244.982	32.1575	9018.58	400.342	2334.52	1.96847	160.982	2950.31
20011	20.011	3.91002	65981.6	0.005	6700.29	7469.12	4822.47	184.708	251.092	39.6741	9016.35	400.449	2337.05	2.4302	148.409	2975.82
20012	20.012	3.92578	66247.5	0.0055	6695.86	7731.22	4859.71	223.418	258.141	47.9701	9014.5	400.545	2334.76	2.94058	140.882	3020.2
20013	20.013	3.94276	66534.1	0.006	6697.7	7935.82	4918.41	265.799	266.656	57.0416	9015.44	400.54	2334.01	3.49965	137.592	3080.09
20014	20.014	3.95513	66742.8	0.0065	6700.18	8063.11	4997.65	311.84	277.151	66.8844	9020.57	400.48	2335.25	4.10737	137.238	3148.93
20015	20.015	3.97514	67080.4	0.007	6695.34	8090.05	5092.72	361.569	288.545	77.4961	9028.1	400.44	2331.99	4.76368	138.539	3218.86
20016	20.016	3.99023	67335.2	0.0075	6698.62	8015.33	5207.79	414.991	301.057	88.8705	9037.54	400.351	2333.53	5.46886	140.784	3279.38
20017	20.017	4.01029	67673.6	0.008	6705.07	7855.86	5337.44	472.136	313.985	101.004	9046.92	400.212	2337.64	6.22391	143.811	3328.05
20018	20.018	4.02978	68002.5	0.0085	6745.7	7637.83	5483.65	533.007	328.28	113.892	9055.29	400.091	2336.66	7.02671	147.667	3362.13
