step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
26264	26.264	3.53307	59620.6	0.25052	3579.23	6365.45	4257.04	5323.65	139.062	8352.49	7279.64	318.391	2199.31	5893.02	37.2983	1366.87
26265	26.265	3.53762	59697.3	0.25056	3572.9	6345.16	4274.61	5317.21	137.048	8348.33	7279.62	317.81	2200.51	5894.48	37.2068	1368.2
26266	26.266	3.54055	59746.7	0.2506	3568.21	6354.37	4290.1	5308.53	135.383	8342.77	7278.67	317.084	2202.27	5895.87	37.1431	1369.8
26267	26.267	3.54284	59785.3	0.25064	3564.64	6385.94	4305.55	5299	134.212	8337.54	7278.51	316.542	2200.94	5897.08	37.0984	1371.67
26268	26.268	3.54139	59760.9	0.25068	3560.8	6435.3	4317.42	5289.38	133.351	8331.47	7280.67	316.061	2203.99	5898.19	37.1058	1373.92
26269	26.269	3.52999	59568.5	0.25072	3553.3	6501.89	4328.88	5280.66	132.962	8325.78	7285.45	315.846	2208.35	5899.3	37.1093	1376.21
26270	26.27	3.52722	59521.8	0.25076	3543.72	6566.58	4338.65	5272.85	132.986	8320	7290.67	315.917	2207.98	5900.36	37.1386	1378.7
26271	26.271	3.51791	59364.7	0.2508	3535.29	6614.52	4348.22	5265.42	133.187	8314.63	7294.61	315.956	2204.19	5901.29	37.1949	1381.27
26272	26.272	3.51394	59297.7	0.25084	3531.18	6640.3	4357.21	5257.08	133.723	8308.12	7295.85	315.992	2202.35	5902.16	37.2463	1383.86
26273	26.273	3.51626	59336.9	0.25088	3527.02	6635.06	4365.06	5248.29	134.095	8301.79	7295.07	315.974	2200.81	5902.97	37.2917	1386.48
26274	26.274	3.51534	59321.4	0.25092	3520.97	6612.49	4373.61	5240.01	134.535	8295.27	7293.57	315.92	2204.91	5903.81	37.3286	1389
26275	26.275	3.52284	59447.9	0.25096	3517.52	6570.63	4380.05	5231.24	134.95	8290.07	7293.94	315.83	2213.87	5904.68	37.383	1391.41
26276	26.276	3.5324	59609.2	0.251	3512.91	6510.57	4384.96	5223.3	135.58	8285.11	7295.98	315.733	2215.93	5905.54	37.4484	1394.03
26277	26.277	3.5437	59799.9	0.25104	3510.17	6453.76	4389.14	5214.59	136.636	8281.1	7299.77	315.644	2210.11	5906.43	37.4845	1396.56
26278	26.278	3.54735	59861.5	0.25108	3507.16	6410.08	4392.54	5206.35	137.662	8277.5	7303.94	315.708	2204.76	5907.26	37.5271	1398.95
26279	26.279	3.53811	59705.6	0.25112	3504.39	6377.26	4395.32	5198.05	139.198	8274.97	7306.85	315.896	2202.67	5908.22	37.5772	1401.11
26280	26.28	3.5388	59717.3	0.25116	3501.64	6361.26	4397.26	5189.93	141.433	8272.84	7308.81	316.031	2197.78	5909.25	37.6312	1403.06
26281	26.281	3.5449	59820.2	0.2512	3565.27	6368.81	4400.74	5181.57	144.268	8272.01	7309.6	316.064	2185.43	5910.31	37.6671	1404.55
26282	26.282	3.55124	59927.2	0.25124	3563.31	6391.06	4402.35	5173.25	147.345	8271.35	7309	315.963	2182.95	5911.64	37.6689	1405.89
26283	26.283	3.55093	59921.9	0.25128	3561.45	6431.69	4406.95	5164.65	150.299	8272.26	7308.23	315.66	2178.53	5913.03	37.649	1407
26284	26.284	3.54962	59899.8	0.25132	3559.93	6484.41	4411.3	5157.82	153.597	8274.15	7307.17	315.185	2174.52	5914.52	37.6251	1407.94
26285	26.285	3.54937	59895.5	0.25136	3554.78	6534.96	4415.66	5152.1	156.941	8276.28	7306.43	314.607	2177.07	5916.07	37.5854	1408.92
26286	26.286	3.5541	59975.4	0.2514	3552.93	6572.5	4417.81	5146.94	161.092	8279	7306.42	314.222	2183.73	5917.71	37.5791	1409.99
26287	26.287	3.54566	59832.9	0.25144	3551.39	6593.64	4419.59	5143.85	165.376	8282.36	7306.99	313.958	2188.55	5919.29	37.5567	1411.19
26288	26.288	3.55292	59955.6	0.25148	3549.39	6593.09	4418.08	5142.17	170.271	8286.22	7307.9	313.675	2190.12	5920.95	37.5611	1412.37
26289	26.289	3.54955	59898.6	0.25152	3534.46	6585.6	4414.17	5141.55	175.281	8290.35	7309.11	313.397	2188.33	5922.65	37.569	1413.51
26290	26.29	3.54718	59858.6	0.25156	3532.85	6564.97	4408.81	5141.55	180.26	8294.82	7310.25	313.123	2184.64	5924.31	37.5674	1414.82
26291	26.291	3.53972	59732.8	0.2516	3531.2	6533.16	4401.85	5144.65	185.151	8299.12	7310.4	312.851	2184.49	5925.99	37.6014	1416.33
26292	26.292	3.54856	59881.9	0.25164	3529.62	6495.51	4393.5	5148.9	190.138	8303.25	7308.79	312.586	2181.77	5927.61	37.6631	1418.13
26293	26.293	3.55437	59980	0.25168	3526.21	6457.87	4380.57	5153.09	194.962	8307.55	7307.24	312.292	2186.49	5929.24	37.7493	1420.4
26294	26.294	3.554	59973.8	0.25172	3524.46	6418.66	4367.69	5158.5	199.131	8312.11	7305.9	312.008	2188.96	5930.88	37.8549	1422.91
26295	26.295	3.55847	60049.2	0.25176	3522.74	6393.69	4350.76	5162.88	203.677	8315.14	7303.62	311.65	2186.06	5932.33	37.9997	1425.61
26296	26.296	3.55371	59968.9	0.2518	3518.95	6378.43	4332.67	5165.19	207.741	8317.65	7301.09	311.331	2188.38	5933.73	38.1295	1428.76
26297	26.297	3.55137	59929.3	0.25184	3516.83	6376.3	4315.17	5170.38	211.28	8319.64	7299.77	311.171	2187.63	5935.3	38.2712	1432.4
26298	26.298	3.55483	59987.8	0.25188	3514.52	6392.89	4298.2	5176.3	214.438	8320.86	7302.26	311.295	2185.8	5936.97	38.4423	1436.36
26299	26.299	3.55179	59936.4	0.25192	3511.53	6419.97	4279.86	5182.24	216.511	8321.87	7308.13	311.445	2187.07	5938.95	38.632	1440.4
26300	26.3	3.54524	59826	0.25196	3507.37	6438.78	4263.5	5189.2	218.305	8322.66	7316.58	311.639	2187.29	5941.08	38.8478	1444.49
26301	26.301	3.53542	59660.2	0.252	3499.49	6461.43	4249.76	5196.7	219.185	8323	7323.82	311.842	2187.66	5943.32	39.0488	1448.62
26302	26.302	3.53559	59663.1	0.25204	3495.74	6480.89	4238.49	5204.33	219.757	8324.01	7327.61	311.742	2188.68	5945.77	39.2816	1452.8
26303	26.303	3.53585	59667.4	0.25208	3493.1	6492.44	4228.6	5212.69	219.729	8324.38	7327.16	311.46	2187.53	5948.24	39.514	1456.85
26304	26.304	3.53433	59641.8	0.25212	3486.72	6500.37	4220.15	5221.04	218.708	8325.04	7323.48	311.89	2188.12	5950.66	39.7285	1460.43
26305	26.305	3.53894	59719.6	0.25216	3482.66	6505.13	4213.32	5230.55	217.415	8325.55	7319.12	313.039	2184.57	5953.02	39.9133	1463.76
26306	26.306	3.53317	59622.3	0.2522	3475.52	6507.76	4208.14	5239.61	215.412	8325.74	7315.41	313.978	2185.49	5955.38	40.0832	1466.65
26307	26.307	3.52813	59537.2	0.25224	3471.77	6507.79	4202.33	5246.65	212.377	8326.35	7312.19	314.46	2191.47	5957.84	40.24	1469.16
26308	26.308	3.52852	59543.8	0.25228	3462.78	6499.88	4199.62	5256.03	208.714	8327.06	7311.62	313.889	2194.15	5960.38	40.3478	1471.7
26309	26.309	3.53219	59605.7	0.25232	3459.3	6487.82	4201.63	5267.31	204.582	8327.43	7312.1	312.641	2185.77	5962.93	40.4251	1473.76
26310	26.31	3.54333	59793.7	0.25236	3455.97	6467.27	4204.82	5278.81	199.686	8327.43	7312.87	311.122	2181.12	5965.35	40.4452	1475.59
26311	26.311	3.54414	59807.3	0.2524	3449.46	6451.73	4210.29	5291.18	194.891	8327.24	7311.59	309.862	2187.84	5967.6	40.4255	1476.98
26312	26.312	3.54741	59862.5	0.25244	3445.94	6443.28	4213.55	5304.73	189.979	8327.27	7306.37	309.056	2187	5969.81	40.385	1478.13
26313	26.313	3.55096	59922.5	0.25248	3440.78	6438.95	4217.1	5316.91	185.093	8327.43	7300.42	308.218	2185.4	5971.92	40.3043	1479.07
26314	26.314	3.54976	59902.3	0.25252	3480.51	6442.83	4221.9	5328.9	179.931	8327.88	7297.53	307.2	2184.54	5973.89	40.1988	1479.47
26315	26.315	3.55683	60021.4	0.25256	3477.19	6448.68	4225.51	5340.31	175.379	8328.39	7296.48	306.241	2186.58	5975.64	40.0661	1479.41
26316	26.316	3.55314	59959.2	0.2526	3473.82	6459.23	4228.82	5352.32	170.721	8329.13	7294.89	305.398	2187.56	5977.22	39.9115	1479.38
26317	26.317	3.55509	59992.2	0.25264	3470.24	6475.07	4229.44	5362.7	166.832	8329.89	7292.41	304.699	2186.49	5978.73	39.7428	1479.5
26318	26.318	3.54972	59901.6	0.25268	3460.01	6493.09	4228.59	5372.94	163.568	8330.78	7288.32	304.47	2184.2	5980.09	39.5523	1479.39
26319	26.319	3.55189	59938.2	0.25272	3453.62	6513.66	4223.21	5382.25	160.784	8331.63	7283.7	304.346	2184.93	5981.37	39.3581	1479.24
26320	26.32	3.55109	59924.7	0.25276	3447.72	6532.94	4218.46	5392.53	158.625	8332.93	7277.65	304.168	2186.39	5982.67	39.1602	1479.23
26321	26.321	3.56364	60136.5	0.2528	3443.83	6542.23	4212.29	5402.53	157.095	8335.33	7271.82	303.96	2190.8	5984.08	38.9569	1479.25
26322	26.322	3.566	60176.3	0.25284	3438.33	6540.8	4205.11	5411.56	156.064	8338.18	7268.65	303.745	2195.09	5985.57	38.7532	1479.52
26323	26.323	3.56435	60148.5	0.25288	3432.38	6530.41	4194.85	5418.69	155.597	8341.11	7267.47	303.515	2190.22	5987.18	38.5734	1480.14
26324	26.324	3.56652	60185	0.25292	3428.14	6517.15	4184.48	5425.46	155.736	8343.85	7266.68	303.211	2186.54	5988.64	38.4183	1481.34
26325	26.325	3.5735	60302.7	0.25296	3424.01	6502.01	4175.96	5430.12	156.408	8346.53	7265.85	302.938	2185.22	5990.16	38.303	1482.82
26326	26.326	3.56668	60187.8	0.253	3416.72	6492.5	4166.64	5433.26	157.436	8349.54	7265.19	302.599	2183.36	5991.78	38.2135	1484.59
26327	26.327	3.56684	60190.4	0.25304	3414.54	6482.08	4157.6	5435.45	158.93	8353.46	7265.73	302.077	2182.05	5993.41	38.1611	1486.63
26328	26.328	3.57064	60254.5	0.25308	3403.22	6465.6	4148.7	5436.19	161.083	8356.66	7269.01	301.418	2176.98	5995.31	38.1439	1488.92
26329	26.329	3.57361	60304.6	0.25312	3387.97	6450.79	4138.59	5436.65	163.62	8360.28	7273.76	300.693	2174.49	5997.15	38.1304	1491.47
26330	26.33	3.57175	60273.3	0.25316	3385.03	6444.64	4128.93	5434.84	166.228	8363.09	7279.34	299.993	2166.92	5998.99	38.1131	1493.84
26331	26.331	3.56927	60231.4	0.2532	3382.35	6439.99	4118.8	5432.36	168.988	8364.37	7284.09	299.438	2162.08	6000.84	38.096	1496.36
26332	26.332	3.57246	60285.3	0.25324	3380.09	6436.76	4109.74	5430.85	172.072	8365.77	7288.75	299.013	2162.37	6002.67	38.0852	1499.01
26333	26.333	3.58288	60461.1	0.25328	3375.1	6445.23	4101.54	5427.48	175.212	8367.31	7292.69	298.57	2155.83	6004.47	38.0789	1501.53
26334	26.334	3.58021	60416	0.25332	3373.83	6457.84	4094.43	5423.2	178.214	8369.26	7293.76	298.189	2148.35	6006.34	38.0671	1503.83
26335	26.335	3.56991	60242.2	0.25336	3372	6482.67	4086.93	5417.14	181.13	8370.6	7292.86	297.924	2151.46	6008.2	38.0518	1506.1
26336	26.336	3.56995	60243	0.2534	3370.07	6504.37	4080.1	5410.45	183.921	8370.94	7291.13	297.679	2148.25	6009.9	38.0346	1507.62
26337	26.337	3.57097	60260.1	0.25344	3365.1	6524.11	4073.13	5405.89	186.662	8371.06	7287.3	297.357	2142.56	6011.72	38.0279	1508.7
26338	26.338	3.56991	60242.3	0.25348	3363.58	6534.01	4067.14	5402.97	188.918	8371.63	7282.42	296.963	2146.54	6013.61	38.0395	1509.4
26339	26.339	3.56907	60228	0.25352	3355.85	6533.2	4063.99	5401.4	191.465	8371.57	7278.31	296.513	2150.78	6015.4	38.071	1509.77
26340	26.34	3.56492	60158.1	0.25356	3354.82	6525.84	4059.65	5400.67	193.623	8372.03	7276.67	296.085	2156.42	6017.17	38.1109	1509.92
26341	26.341	3.56188	60106.7	0.2536	3353.65	6505.89	4058.43	5399.19	195.847	8373.84	7277.25	295.748	2154.02	6018.77	38.1608	1509.99
26342	26.342	3.56091	60090.3	0.25364	3348.29	6483.46	4059.89	5398.94	197.594	8376.22	7278.17	295.486	2147.97	6020.12	38.1946	1509.95
26343	26.343	3.56009	60076.5	0.25368	3347.05	6457.51	4061.78	5398.8	198.966	8378.99	7278.83	295.213	2151.13	6021.51	38.2304	1509.8
26344	26.344	3.56287	60123.5	0.25372	3342.69	6421.94	4064.5	5397.04	199.884	8383.53	7277.7	294.919	2154.36	6022.88	38.2797	1509.33
26345	26.345	3.56109	60093.4	0.25376	3334.43	6391.44	4065.7	5395.47	201.055	8389.2	7275.14	294.662	2153.41	6024.35	38.343	1508.93
26346	26.346	3.56407	60143.7	0.2538	3329.83	6368.67	4069.19	5394.54	201.816	8396.08	7272.56	294.438	2157.08	6025.73	38.4287	1508.62
26347	26.347	3.55496	59989.9	0.25384	3392.7	6353.84	4072.37	5394.6	202.494	8403.05	7271.89	294.241	2161.13	6027.19	38.5098	1508.17
26348	26.348	3.56006	60076	0.25388	3390.28	6343.26	4075.72	5395.53	203.67	8410.21	7273.01	294.04	2164.26	6028.65	38.6054	1507.64
26349	26.349	3.55553	59999.5	0.25392	3389.77	6349.57	4082.12	5397.32	204.912	8418.29	7274.83	293.836	2171.18	6030.04	38.7156	1507.41
26350	26.35	3.55552	59999.3	0.25396	3389.53	6374.11	4089.95	5400.3	206.336	8426.19	7274.83	293.609	2177.59	6031.4	38.8337	1507.44
26351	26.351	3.55487	59988.4	0.254	3389.31	6401.96	4097.41	5404.38	206.966	8435.02	7273.32	293.454	2174.81	6032.91	38.9412	1507.5
26352	26.352	3.53931	59725.8	0.25404	3389.11	6430.72	4109.09	5406.23	207.617	8444.34	7272.92	293.853	2168.87	6034.58	39.037	1507.77
26353	26.353	3.5324	59609.2	0.25408	3386.49	6453.24	4122.16	5407.2	207.871	8454.4	7272.23	294.993	2163.63	6036.29	39.1261	1508.44
26354	26.354	3.52312	59452.6	0.25412	3387.25	6467.94	4137.46	5406.74	208.203	8464.35	7270.66	296.918	2152.39	6037.94	39.2363	1509.25
26355	26.355	3.52746	59525.9	0.25416	3388.33	6474.79	4153.08	5406.39	208.476	8473.82	7268.89	298.691	2144.78	6039.63	39.3577	1510.26
26356	26.356	3.52246	59441.5	0.2542	3374.88	6473.04	4171.81	5403.81	208.235	8483.19	7266.35	300.105	2150.45	6041.35	39.4617	1511.73
26357	26.357	3.52094	59415.9	0.25424	3376.2	6468.09	4191.68	5401.53	207.818	8492.92	7261.87	300.63	2147.31	6043.08	39.5166	1513.73
26358	26.358	3.5173	59354.4	0.25428	3377.44	6452.54	4211.57	5399.06	207.349	8502.25	7256.97	300.347	2146.29	6044.75	39.5114	1516.19
26359	26.359	3.51426	59303.2	0.25432	3378.76	6430.7	4231.05	5396.51	206.786	8511.99	7252.82	299.328	2145.51	6046.34	39.5099	1519.11
26360	26.36	3.51573	59328	0.25436	3380.26	6404.63	4252.47	5394.52	205.972	8521.11	7252.43	297.867	2142.05	6047.85	39.5016	1522.34
26361	26.361	3.51095	59247.2	0.2544	3374.22	6379.47	4274.54	5391.36	204.69	8528.99	7256.36	296.3	2144.68	6049.37	39.4862	1525.9
26362	26.362	3.50389	59128.2	0.25444	3370.6	6361.49	4296.84	5387.33	202.644	8536.93	7261.89	294.989	2144.52	6050.87	39.432	1529.76
26363	26.363	3.50168	59090.9	0.25448	3371.1	6348.75	4318.51	5382.53	200.581	8544.67	7266.02	294.287	2146.09	6052.37	39.368	1533.76
26364	26.364	3.50142	59086.4	0.25452	3372.11	6344.41	4339.49	5377.67	198.298	8552.32	7268	294.043	2148.93	6053.84	39.2961	1537.54
26365	26.365	3.49609	58996.6	0.25456	3369.31	6344.59	4360.21	5371.73	195.5	8560.02	7267.03	294.094	2149.16	6055.31	39.1821	1541.06
26366	26.366	3.48522	58813.1	0.2546	3367.15	6357.42	4381.04	5364.26	192.591	8567.81	7265.05	294.202	2152.07	6056.82	39.0626	1544.54
26367	26.367	3.47915	58710.6	0.25464	3367.82	6374.24	4397.89	5355.71	189.774	8575.82	7263.23	294.397	2150.57	6058.22	38.9024	1547.78
26368	26.368	3.47653	58666.4	0.25468	3368.3	6392.24	4413.76	5346.03	187.115	8583.92	7263.7	294.687	2150.78	6059.63	38.7055	1550.68
26369	26.369	3.47307	58608.1	0.25472	3368.06	6412.75	4425.83	5334.78	184.146	8591.98	7266.77	295.023	2150.74	6061.06	38.5093	1553.05
26370	26.37	3.46956	58548.8	0.25476	3367.23	6430.93	4433.89	5323.44	181.507	8601.04	7270.26	295.42	2149.01	6062.45	38.31	1554.97
26371	26.371	3.46763	58516.3	0.2548	3365.85	6440.22	4437.72	5311.16	179.21	8609.8	7270.54	295.855	2152.04	6063.8	38.1294	1556.42
26372	26.372	3.46624	58492.8	0.25484	3364.44	6437.64	4436.22	5299.41	177.152	8618.98	7268.01	296.293	2154.27	6065.18	37.974	1557.07
26373	26.373	3.46133	58409.9	0.25488	3362.71	6429.51	4429.09	5287.1	175.24	8627.31	7262.54	296.768	2158.46	6066.61	37.8367	1557.25
26374	26.374	3.46898	58539	0.25492	3361.59	6414.25	4419.24	5272.26	173.59	8635.64	7256.07	297.26	2158.07	6068.06	37.6856	1556.59
26375	26.375	3.47547	58648.6	0.25496	3356.6	6393.43	4404.76	5256.49	172.619	8643.89	7251.37	297.775	2154.59	6069.5	37.5311	1555.52
26376	26.376	3.48502	58809.7	0.255	3354.54	6369.16	4388.41	5239.8	172.074	8651.03	7249.73	298.256	2161.96	6070.98	37.3649	1554.02
26377	26.377	3.49119	58913.9	0.25504	3352.66	6340.82	4371.3	5221.46	172.185	8657.01	7250.08	298.758	2162.01	6072.39	37.1889	1551.85
26378	26.378	3.49373	58956.6	0.25508	3350.38	6316.5	4352.16	5203.23	172.367	8662.69	7251.3	299.204	2169.37	6073.83	37.0474	1549.61
26379	26.379	3.50052	59071.3	0.25512	3345.24	6287.78	4330.34	5186.22	172.762	8668.67	7250.68	299.682	2173.77	6075.03	36.8677	1547.05
26380	26.38	3.51146	59255.9	0.25516	3343.55	6276.04	4308.98	5169.45	173.158	8673.96	7248.03	300.114	2176.41	6076.24	36.6742	1544.24
26381	26.381	3.51991	59398.4	0.2552	3339.03	6281.38	4284.19	5153.38	174.366	8678.8	7246.53	300.494	2174.3	6077.37	36.5085	1541.03
26382	26.382	3.51583	59329.7	0.25524	3334.53	6303.93	4259.78	5140.58	175.514	8683.75	7248.25	300.815	2178.82	6078.71	36.3531	1537.63
26383	26.383	3.52578	59497.6	0.25528	3385.27	6337.8	4236.71	5129.93	176.942	8686.5	7253.39	301.119	2179.16	6080.15	36.1925	1534.66
26384	26.384	3.52996	59568.1	0.25532	3378.13	6379.13	4214.53	5125.17	177.866	8688.54	7256.72	301.408	2182.93	6081.79	36.0011	1531.74
26385	26.385	3.522	59433.7	0.25536	3375.48	6418.83	4194	5126.27	178.966	8689.82	7254.51	301.666	2184.21	6083.46	35.8194	1528.95
26386	26.386	3.52194	59432.7	0.2554	3374.81	6452.18	4173.73	5131.01	180.386	8689.93	7248.38	301.865	2186.71	6085.07	35.6488	1525.97
26387	26.387	3.50959	59224.3	0.25544	3374.54	6480.27	4155.07	5137.83	181.857	8688.19	7240.73	302.038	2189.3	6086.69	35.4938	1522.88
26388	26.388	3.51004	59232	0.25548	3364.14	6496.56	4139.93	5147.26	183.215	8685.72	7234.19	302.145	2193.06	6088.37	35.3558	1519.96
26389	26.389	3.51138	59254.6	0.25552	3363.78	6495.17	4128.02	5159.99	183.838	8683.15	7231.55	302.252	2193.66	6090.24	35.2079	1517.22
26390	26.39	3.5155	59324.1	0.25556	3359.41	6483.36	4118.06	5177.17	184.056	8679.81	7233.53	302.317	2191.14	6092.05	35.0458	1514.65
26391	26.391	3.51006	59232.2	0.2556	3359.39	6465.27	4110.54	5197.97	184.038	8676.64	7236.15	302.369	2187.32	6093.87	34.8753	1512.14
26392	26.392	3.51274	59277.5	0.25564	3359.24	6431.6	4107.41	5220.38	184.008	8673.72	7238.14	302.381	2193.25	6095.74	34.6996	1509.66
26393	26.393	3.51859	59376.1	0.25568	3356.09	6397.38	4104.51	5244	183.275	8671.04	7239.91	302.339	2187.65	6097.62	34.4919	1507.14
26394	26.394	3.51582	59329.4	0.25572	3350.58	6356.97	4104.6	5268.56	183.057	8667.62	7241.29	302.279	2183.17	6099.5	34.2614	1504.83
26395	26.395	3.51635	59338.5	0.25576	3345.35	6321.67	4106.82	5292.35	181.87	8664.64	7243.59	302.168	2184.68	6101.23	34.0273	1502.81
26396	26.396	3.5107	59243	0.2558	3340.73	6298.25	4109.59	5315.63	180.266	8661.51	7246.59	302.028	2187.74	6102.89	33.7786	1500.95
26397	26.397	3.51289	59280	0.25584	3339.79	6289.6	4114.37	5337.91	177.983	8658.29	7249.22	301.852	2189.37	6104.67	33.5218	1499.08
26398	26.398	3.51493	59314.5	0.25588	3337.87	6293.84	4118.44	5358.03	175.12	8654.99	7250.13	301.654	2191.93	6106.53	33.2676	1497.21
26399	26.399	3.51634	59338.2	0.25592	3334.53	6322.09	4123.88	5376.63	172.069	8652.34	7249.3	301.453	2192.38	6108.45	33.0711	1495.61
26400	26.4	3.52286	59448.2	0.25596	3332.21	6367.74	4132.53	5393.5	168.814	8649.14	7246.67	301.246	2186.68	6110.43	32.9022	1494.09
26401	26.401	3.51585	59329.9	0.256	3330.35	6423.02	4141.12	5407.17	165.526	8645.69	7243.01	301.015	2186.64	6112.34	32.7813	1492.68
26402	26.402	3.51069	59242.8	0.25604	3327.94	6471.83	4150.81	5419.95	161.938	8641.97	7239.79	300.79	2192.84	6114.23	32.7	1491.47
26403	26.403	3.50905	59215.2	0.25608	3322.64	6509.98	4162.46	5429.21	158.221	8637.9	7237.57	300.558	2192.44	6115.94	32.647	1490.6
26404	26.404	3.50422	59133.8	0.25612	3319.94	6531.79	4176.31	5437.01	154.855	8632.53	7236.45	300.43	2192.55	6117.55	32.6189	1489.95
26405	26.405	3.50227	59100.7	0.25616	3314.12	6537.15	4188.54	5442.93	151.408	8626.71	7237.47	300.391	2192.25	6119.21	32.6193	1489.33
26406	26.406	3.4994	59052.4	0.2562	3311.56	6529.45	4201.32	5447.33	148.437	8620.81	7240.72	300.382	2190.95	6120.74	32.6562	1488.75
26407	26.407	3.4912	58913.9	0.25624	3309.14	6511.09	4213.91	5451.32	145.493	8614.41	7246.28	300.544	2190.5	6122.39	32.7302	1488.21
26408	26.408	3.50363	59123.8	0.25628	3306.62	6481.55	4226.17	5452.1	142.924	8607.45	7253.46	300.637	2182.75	6124.17	32.8295	1487.59
26409	26.409	3.50469	59141.7	0.25632	3304.2	6446.27	4237.52	5452.14	140.46	8600.49	7260.07	300.563	2175.48	6125.92	32.9769	1486.77
26410	26.41	3.51537	59321.9	0.25636	3297.46	6416.05	4249.22	5449.42	138.238	8592.51	7264.19	300.496	2174.13	6127.66	33.16	1485.59
26411	26.411	3.52157	59426.4	0.2564	3294.18	6398.56	4257.94	5444.36	137.061	8583.61	7264.75	300.492	2170.4	6129.44	33.3627	1484.34
26412	26.412	3.52059	59410	0.25644	3290.98	6386.33	4265.35	5436.3	136.416	8574.21	7262.45	300.469	2167.15	6131.18	33.5852	1483.02
26413	26.413	3.52054	59409.2	0.25648	3287.93	6381.14	4270.12	5427.08	136.46	8564.17	7259.45	300.528	2167.23	6133.07	33.8469	1481.67
26414	26.414	3.53301	59619.5	0.25652	3284.92	6381.75	4274.66	5416.64	137.116	8552.94	7257.45	300.853	2169.19	6135.09	34.1527	1480.39
26415	26.415	3.52682	59515	0.25656	3281.99	6389.13	4277.97	5402.89	138.183	8541.17	7256.86	300.539	2168.05	6137.17	34.4606	1479.38
26416	26.416	3.5272	59521.5	0.2566	3278	6417.76	4278.87	5388.53	139.549	8529.2	7257.56	299.819	2171.25	6139.3	34.7763	1478.62
26417	26.417	3.52312	59452.7	0.25664	3327.64	6473.26	4276.59	5371.91	140.825	8517.91	7257.42	299.107	2174.63	6141.53	35.0707	1478
26418	26.418	3.52151	59425.5	0.25668	3325.06	6536.83	4273.23	5353.43	142.692	8507.62	7254.99	298.482	2176.22	6143.75	35.3766	1477.74
26419	26.419	3.51723	59353.2	0.25672	3322.42	6588.83	4266.44	5333.4	144.686	8499.23	7249.71	298.026	2178.07	6146.1	35.6652	1477.75
26420	26.42	3.5163	59337.5	0.25676	3317.75	6623.11	4258.79	5312.74	146.735	8491.99	7243.11	297.694	2176.6	6148.52	35.9367	1477.91
26421	26.421	3.51724	59353.4	0.2568	3315.11	6633.91	4249.79	5292.98	148.671	8485.76	7237.78	297.535	2178.82	6151.02	36.1939	1478.4
26422	26.422	3.52479	59480.9	0.25684	3309.85	6620.72	4239.19	5272.95	150.851	8479.95	7235.67	296.932	2178.06	6153.44	36.4454	1479.05
26423	26.423	3.5324	59609.3	0.25688	3307.34	6596.64	4229.19	5252.2	152.812	8474.63	7236.71	296.008	2183.88	6155.74	36.65	1479.89
26424	26.424	3.54323	59791.9	0.25692	3302.96	6558.4	4219.62	5231.79	154.598	8471.05	7239.54	294.95	2188.25	6157.93	36.8166	1480.6
26425	26.425	3.55482	59987.5	0.25696	3299.95	6512.38	4209.71	5213.94	156.413	8468.52	7242.51	293.884	2189.62	6160.05	36.9531	1481.49
26426	26.426	3.5627	60120.5	0.257	3294.37	6469.75	4201.38	5199.07	158.629	8467.43	7244.33	293.038	2188.55	6162.22	37.077	1482.48
26427	26.427	3.57002	60244.1	0.25704	3291.03	6437.18	4195.31	5185.57	160.711	8466.94	7244.86	292.534	2189.26	6164.23	37.1791	1483.33
26428	26.428	3.56962	60237.4	0.25708	3287.71	6415.73	4192.16	5175.71	162.723	8467.23	7245.08	292.27	2191.64	6166.13	37.2659	1484.27
26429	26.429	3.57947	60403.6	0.25712	3284.2	6411.01	4191.37	5169.43	164.482	8468.47	7245.53	292.031	2187.63	6167.96	37.3122	1485.34
26430	26.43	3.58013	60414.6	0.25716	3280.67	6424.77	4192.86	5167.18	166.711	8469.51	7246.34	291.786	2187.4	6169.73	37.3381	1486.54
26431	26.431	3.57947	60403.5	0.2572	3276.56	6456.63	4197.96	5168.55	168.986	8470.99	7247.44	291.55	2180.01	6171.55	37.3856	1488.1
26432	26.432	3.58008	60413.8	0.25724	3272.2	6495.16	4204.56	5175.4	171.965	8472.73	7249.31	291.346	2175.8	6173.23	37.4215	1489.54
26433	26.433	3.57588	60343.1	0.25728	3267.41	6534.08	4215.65	5185.98	175.034	8474.5	7250.83	291.137	2179.09	6174.7	37.4513	1490.85
26434	26.434	3.56238	60115.1	0.25732	3262.98	6560.2	4230.59	5201.85	178.045	8475.69	7250.84	290.936	2183.21	6176.06	37.4683	1492.22
26435	26.435	3.55141	59930	0.25736	3258.18	6575.58	4247.19	5221.48	181.336	8476.3	7249.25	290.782	2178.77	6177.49	37.5139	1493.33
26436	26.436	3.54228	59775.9	0.2574	3252.1	6565.95	4264.56	5243.63	184.768	8476.24	7248.22	290.786	2179.39	6178.84	37.5696	1494.25
26437	26.437	3.53517	59656	0.25744	3247.9	6539.86	4279.78	5268.12	188.438	8475.2	7249.22	290.846	2178.88	6180.07	37.614	1495.03
