step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
24532	24.532	3.58881	60561.1	0.18124	5219.61	6872.68	4599.07	4934.63	155.7	6587.63	7682.14	355.901	2254.92	3122.55	20.6851	945.121
24533	24.533	3.5915	60606.6	0.18128	5209.17	6861.77	4602.65	4936.17	156.529	6591.58	7676.81	355.645	2257.75	3123.97	20.699	946.667
24534	24.534	3.58941	60571.3	0.18132	5209.43	6858.37	4605.84	4938.57	157.8	6595.27	7676.41	355.449	2255.17	3125.33	20.7287	948.189
24535	24.535	3.58662	60524.1	0.18136	5210.31	6865.91	4607.85	4941.22	159.876	6598.85	7679.62	355.226	2247.96	3126.64	20.7682	949.735
24536	24.536	3.59124	60602.1	0.1814	5210.41	6886.47	4609.29	4945.28	162.131	6602.21	7683.89	354.997	2245.91	3127.93	20.8138	951.209
24537	24.537	3.59173	60610.4	0.18144	5204.27	6904.67	4608.92	4949.64	165.032	6606.04	7686.8	354.762	2251.45	3129.19	20.8721	952.803
24538	24.538	3.58915	60566.9	0.18148	5204.15	6924.15	4610.51	4955.62	167.577	6609.68	7687.4	354.481	2257.09	3130.5	20.9291	954.589
24539	24.539	3.58766	60541.7	0.18152	5203.3	6939.27	4610.66	4962.08	169.538	6613.5	7685.02	354.157	2256.23	3131.77	21.0042	956.321
24540	24.54	3.58647	60521.6	0.18156	5199.73	6946.78	4608.56	4969.54	171.674	6617.23	7679.29	353.784	2256.69	3132.97	21.0979	958.02
24541	24.541	3.58102	60429.7	0.1816	5198.77	6946	4607.28	4978.11	173.689	6621.16	7671.89	353.357	2257.1	3134.3	21.2157	959.61
24542	24.542	3.58586	60511.4	0.18164	5197.64	6937.11	4605.31	4987.16	176.247	6624.78	7663.97	352.852	2256.62	3135.65	21.3382	960.891
24543	24.543	3.5902	60584.7	0.18168	5196.9	6918.86	4602.97	4996.95	178.145	6628.48	7657.87	352.259	2259.97	3137.07	21.4702	962.118
24544	24.544	3.58575	60509.5	0.18172	5194.15	6905.23	4599.11	5006.5	180.235	6632.84	7652.84	351.627	2260.72	3138.58	21.6307	962.782
24545	24.545	3.58119	60432.7	0.18176	5170.29	6893.59	4594.96	5016.6	181.933	6637.04	7648.99	351.008	2258.51	3140.08	21.7918	963.233
24546	24.546	3.58748	60538.7	0.1818	5168.47	6883.34	4589.22	5027.67	183.108	6641.47	7646.67	350.324	2257.99	3141.6	21.9679	963.231
24547	24.547	3.58602	60514.1	0.18184	5167.57	6875.91	4584.58	5039.47	184.291	6646.21	7645.36	349.75	2257.47	3143.13	22.1294	963.213
24548	24.548	3.57766	60373	0.18188	5166.49	6862	4579.12	5051.01	185.244	6650.78	7644.77	349.606	2255.89	3144.74	22.3105	963.047
24549	24.549	3.57854	60387.9	0.18192	5165.8	6844.17	4573.11	5062.17	185.86	6655.55	7645.77	349.89	2247.69	3146.76	22.4996	962.675
24550	24.55	3.58397	60479.5	0.18196	5157.96	6823.95	4567.18	5072.49	186.337	6659.57	7647.95	350.464	2245.41	3148.99	22.6808	962.22
24551	24.551	3.58736	60536.7	0.182	5156.62	6807.28	4562.03	5082.47	186.468	6663.23	7651.25	350.984	2248.51	3151.13	22.8701	961.641
24552	24.552	3.5877	60542.4	0.18204	5222.58	6805.37	4561.85	5091.66	186.785	6666.68	7653.99	350.852	2249.13	3153.18	23.0668	961.077
24553	24.553	3.59586	60680.1	0.18208	5221.13	6817.44	4561.95	5099.1	186.833	6669.57	7655.29	350.265	2247.44	3155.03	23.281	960.418
24554	24.554	3.59403	60649.2	0.18212	5219.49	6833.89	4563.49	5104.93	186.552	6672.28	7654.82	348.838	2240.82	3156.72	23.4967	959.803
24555	24.555	3.5879	60545.8	0.18216	5218.87	6857.82	4564.44	5110.65	186.884	6674.69	7651.95	347.099	2236.33	3158.3	23.7156	959.287
24556	24.556	3.58184	60443.6	0.1822	5217	6882.9	4566.75	5114.91	186.646	6677.23	7647.5	345.126	2236.45	3159.88	23.9129	958.792
24557	24.557	3.58175	60442	0.18224	5205.93	6910.74	4573.32	5118.91	186.121	6679.68	7642.97	343.443	2232.82	3161.41	24.0888	958.505
24558	24.558	3.58561	60507.2	0.18228	5200	6942.4	4578.8	5121.74	185.547	6682.08	7639.93	342.259	2225.25	3162.83	24.2465	958.3
24559	24.559	3.58402	60480.4	0.18232	5195.9	6962.48	4587	5122.93	185.139	6684.08	7638.2	341.548	2224.74	3164.08	24.378	958.469
24560	24.56	3.58799	60547.2	0.18236	5193.42	6971.29	4596.09	5123.32	185.102	6685.55	7638.62	340.867	2225.13	3165.55	24.5092	958.514
24561	24.561	3.58535	60502.7	0.1824	5192.52	6975.69	4605.6	5124.2	185.193	6687.27	7639.62	340.24	2222.06	3167.29	24.6323	958.615
24562	24.562	3.58169	60441.1	0.18244	5189.49	6970.11	4616.57	5124.72	184.957	6688.75	7640.16	339.615	2232.77	3168.97	24.7713	958.93
24563	24.563	3.58249	60454.5	0.18248	5186.22	6956.73	4626.97	5124.3	184.928	6690.33	7639.35	339.042	2232.81	3170.57	24.9232	959.051
24564	24.564	3.57669	60356.7	0.18252	5175.32	6929.38	4636.56	5123.38	184.609	6692	7636.15	338.487	2232.49	3172.24	25.0638	958.858
24565	24.565	3.5855	60505.3	0.18256	5171.13	6898.95	4646.09	5122.78	184.522	6692.9	7631.92	337.929	2230.85	3173.98	25.2053	958.412
24566	24.566	3.58842	60554.6	0.1826	5167.12	6870.47	4655.37	5121.54	184.571	6693.99	7629.46	337.411	2233.25	3175.63	25.3282	957.834
24567	24.567	3.59526	60670	0.18264	5162.99	6848.3	4662.64	5119.83	184.39	6693.98	7629.91	336.901	2232.41	3176.92	25.4595	956.962
24568	24.568	3.59724	60703.4	0.18268	5154.21	6831.85	4670.28	5116.81	184.38	6693.25	7632.7	336.461	2237.5	3178.54	25.6034	956.092
24569	24.569	3.59787	60714	0.18272	5150.29	6828.33	4675.26	5112.11	184.192	6693.15	7634.73	336.082	2236.42	3180.01	25.7665	955.193
24570	24.57	3.60058	60759.7	0.18276	5146.44	6836.01	4681.06	5105.55	183.851	6693.21	7634.6	335.816	2242.34	3181.45	25.9203	954.351
24571	24.571	3.60315	60803.2	0.1828	5142.44	6850.54	4683.37	5097.31	183.882	6693.2	7631.59	335.678	2242.74	3182.92	26.0631	953.564
24572	24.572	3.60632	60856.6	0.18284	5138.42	6863.07	4683	5088.1	183.818	6693	7625.99	335.468	2248.93	3184.41	26.2228	952.753
24573	24.573	3.60143	60774	0.18288	5134.68	6871.8	4680	5078.18	184.307	6692.86	7620.19	335.244	2249.47	3185.96	26.3932	951.973
24574	24.574	3.6071	60869.9	0.18292	5125.67	6871.36	4673.35	5067.1	184.695	6693	7615.92	335.012	2243.59	3187.63	26.5854	951.255
24575	24.575	3.60805	60885.8	0.18296	5122.17	6868.07	4662.94	5055.83	185.59	6693.41	7613.94	334.626	2246.25	3189.35	26.7583	950.575
24576	24.576	3.61526	61007.6	0.183	5119.31	6857.47	4648.62	5043.95	186.476	6693.82	7612.55	334.234	2250.36	3191.01	26.9562	949.864
24577	24.577	3.61832	61059.2	0.18304	5116.29	6846.8	4630.15	5030.74	187.205	6693.82	7611.28	333.765	2253.71	3192.45	27.1641	949.264
24578	24.578	3.62848	61230.6	0.18308	5113.74	6839.43	4607.4	5016.51	188.32	6693.87	7609.77	333.249	2257.84	3193.64	27.3878	948.799
24579	24.579	3.63529	61345.6	0.18312	5109.94	6830.65	4582.71	5001.48	188.907	6692.85	7608.02	332.81	2257.59	3194.87	27.6101	948.364
24580	24.58	3.64439	61499.1	0.18316	5107.18	6827.61	4554.53	4986.4	190.211	6691.77	7607.35	332.516	2251.48	3196.34	27.835	948.144
24581	24.581	3.65212	61629.5	0.1832	5105.5	6829.53	4525.19	4970.71	191.128	6690.75	7607.25	332.35	2250.81	3197.73	28.0386	947.988
24582	24.582	3.65492	61676.8	0.18324	5104.37	6834.71	4497.41	4955.3	192.264	6689.72	7608.51	332.27	2250.68	3199.01	28.2488	947.962
24583	24.583	3.66024	61766.5	0.18328	5104.34	6840.6	4468.24	4940.19	193.135	6688.88	7609.71	332.202	2248.63	3200.24	28.4259	948.098
24584	24.584	3.66357	61822.7	0.18332	5104.61	6849.73	4442.15	4925.72	193.918	6688.69	7609.12	332.158	2240.56	3201.48	28.5735	948.316
24585	24.585	3.66514	61849.2	0.18336	5103.66	6865.52	4415.65	4911.61	194.903	6689.09	7606.39	332.253	2238.1	3202.82	28.6905	948.423
24586	24.586	3.66978	61927.5	0.1834	5103.93	6881.62	4390.44	4898.38	195.808	6689.82	7601.95	332.676	2231.53	3204.37	28.7859	948.666
24587	24.587	3.67006	61932.3	0.18344	5139.41	6897.72	4369.13	4885.75	196.548	6690.88	7597.29	333.446	2223.42	3205.9	28.8412	948.934
24588	24.588	3.66821	61901	0.18348	5139.85	6910.48	4351.13	4872.38	197.559	6692.12	7594.07	334.503	2219.94	3207.43	28.8947	949.293
24589	24.589	3.66377	61826.1	0.18352	5134.14	6903.58	4336.85	4859.99	198.489	6694.47	7592.52	335.279	2221.13	3208.99	28.9373	949.516
24590	24.59	3.66514	61849.3	0.18356	5133.55	6881.83	4324.31	4848.78	199.803	6697.93	7592.21	335.347	2223.25	3210.67	28.9705	949.637
24591	24.591	3.67133	61953.8	0.1836	5134.18	6855.16	4316.81	4838.9	200.982	6702.03	7593.31	334.802	2228.99	3212.46	29.0118	949.803
24592	24.592	3.66435	61835.9	0.18364	5134.48	6828.4	4311.88	4829.83	201.889	6707.01	7595.01	333.931	2230.06	3214.28	29.0132	949.797
24593	24.593	3.66995	61930.4	0.18368	5121.18	6798.49	4308.93	4821.32	202.273	6712.53	7595.97	333.171	2228.88	3216.09	29.0169	949.703
24594	24.594	3.67625	62036.7	0.18372	5121.16	6777.89	4313.47	4814	202.762	6718.57	7596.11	332.796	2229.05	3217.9	29.0261	949.586
24595	24.595	3.6771	62051	0.18376	5120.68	6767.29	4319.51	4807.89	202.85	6725.49	7595	332.841	2226.13	3219.63	29.0641	949.51
24596	24.596	3.67979	62096.5	0.1838	5120.23	6764.01	4329.88	4802.52	202.958	6732.15	7593.21	333.049	2227.51	3221.34	29.1136	949.466
24597	24.597	3.67507	62016.8	0.18384	5118.89	6771.77	4341.19	4799.44	203.156	6739.55	7591.91	333.251	2230.59	3223	29.1958	949.396
24598	24.598	3.66817	61900.3	0.18388	5117.45	6786.45	4355.28	4797.76	203.233	6746.69	7593.01	333.469	2229.53	3224.54	29.2977	949.425
24599	24.599	3.66268	61807.7	0.18392	5110.76	6812.77	4367.85	4797.03	203.447	6753.61	7594.7	333.677	2231.37	3225.78	29.4209	949.596
24600	24.6	3.65578	61691.3	0.18396	5108.69	6844.52	4382.75	4797.51	203.686	6760.05	7594.98	333.895	2234.48	3226.66	29.5904	949.941
24601	24.601	3.6324	61296.7	0.184	5107.14	6873.43	4394.99	4800.21	203.61	6766.14	7592.67	334.102	2240.95	3227.41	29.7523	950.549
24602	24.602	3.62708	61207.1	0.18404	5103.35	6900.74	4408.12	4803.58	203.579	6771.56	7586.38	334.614	2239.54	3228.29	29.9373	951.196
24603	24.603	3.61897	61070.1	0.18408	5102.04	6926.71	4423.57	4807.33	203.237	6776.33	7578.54	336.484	2240.27	3229.32	30.1269	952.032
24604	24.604	3.61358	60979.1	0.18412	5100.64	6938.9	4434	4812.5	202.775	6781.26	7571.98	339.675	2247.25	3230.52	30.3198	952.983
24605	24.605	3.61655	61029.3	0.18416	5095.16	6931.19	4444.5	4818.72	202.006	6785.81	7567.29	342.618	2254.29	3231.8	30.5042	954.119
24606	24.606	3.60952	60910.7	0.1842	5091.59	6904.88	4454.35	4825.85	201.56	6789.65	7566.07	343.709	2251.54	3233.1	30.6806	955.316
24607	24.607	3.61401	60986.5	0.18424	5090.35	6867.43	4461.6	4834.26	200.428	6793.23	7566.38	342.509	2250.43	3234.5	30.8348	956.408
24608	24.608	3.61201	60952.6	0.18428	5089.2	6825.55	4471.84	4843.66	199.704	6796.65	7567.25	340.003	2246.11	3235.96	30.9884	957.704
24609	24.609	3.61201	60952.7	0.18432	5087.84	6784.51	4482.05	4854.26	198.412	6799.45	7568.83	337.612	2242.22	3237.63	31.1188	958.963
24610	24.61	3.61829	61058.6	0.18436	5086.4	6754.4	4493.18	4865.29	197.396	6801.9	7570.61	336.977	2239.89	3239.36	31.2516	960.137
24611	24.611	3.6271	61207.3	0.1844	5084.68	6743.33	4503.4	4876.47	196.285	6803.66	7572.42	337.834	2240.69	3241.07	31.3347	961.168
24612	24.612	3.62891	61237.8	0.18444	5083.24	6740.45	4515.52	4887.17	195.067	6805.64	7574.19	339.167	2237.65	3242.74	31.4174	962.219
24613	24.613	3.61931	61075.8	0.18448	5075.99	6755.94	4527.83	4899.23	193.587	6807.15	7575.13	341.038	2237.76	3244.39	31.4611	963.259
24614	24.614	3.61768	61048.4	0.18452	5074.52	6793.24	4543.77	4911.68	192.101	6808.36	7575.03	342.57	2231.97	3246.04	31.5026	963.985
24615	24.615	3.61152	60944.4	0.18456	5073.14	6837.21	4559.49	4924.47	190.864	6809.4	7574.18	343.465	2232.27	3247.55	31.5175	964.362
24616	24.616	3.60077	60763	0.1846	5072.61	6876.51	4576.82	4936.24	190.011	6809.79	7573.24	343.852	2229.73	3248.92	31.5004	964.259
24617	24.617	3.5923	60620	0.18464	5063.12	6912.93	4594.03	4946.82	188.861	6810.47	7573.74	343.9	2228.37	3250.07	31.4547	963.619
24618	24.618	3.58386	60477.7	0.18468	5063.27	6932.94	4611.84	4957.45	188.045	6811.1	7575.84	343.653	2227.24	3251.11	31.3735	962.75
24619	24.619	3.573	60294.5	0.18472	5063.44	6939.32	4631.49	4968.09	187.265	6812.22	7578.35	343.229	2229	3251.88	31.2788	961.699
24620	24.62	3.56554	60168.5	0.18476	5063.72	6931.62	4648.37	4977.17	186.788	6813.65	7581.5	343.031	2230.87	3252.62	31.161	960.494
24621	24.621	3.56135	60097.7	0.1848	5063.91	6911.87	4666.05	4984.98	186.391	6814.85	7584.29	343.213	2229.05	3253.41	31.0208	958.999
24622	24.622	3.5504	59913.1	0.18484	5118.45	6878.49	4680.54	4992.04	185.889	6816.56	7586.73	343.487	2229.86	3254.27	30.827	957.179
24623	24.623	3.5492	59892.7	0.18488	5118.38	6835.33	4692.01	4997.56	185.806	6818.85	7588.43	343.909	2225.32	3255.2	30.5876	955.25
24624	24.624	3.55145	59930.8	0.18492	5118.23	6788.6	4699.23	5002.71	185.703	6821.39	7587.89	344.479	2222.04	3255.45	30.3241	953.329
24625	24.625	3.55762	60034.9	0.18496	5117.78	6749.18	4704.36	5007.73	186.237	6824.46	7585.1	345.037	2225.16	3255.39	30.0816	951.635
24626	24.626	3.55493	59989.4	0.185	5117.32	6726.77	4704.99	5010.95	187.054	6827.25	7581.87	345.575	2229.09	3255.39	29.8173	950.053
24627	24.627	3.55397	59973.2	0.18504	5098.59	6719.96	4701.96	5011.97	188.23	6829.84	7578.58	346.121	2227.56	3255.46	29.583	948.823
24628	24.628	3.558	60041.2	0.18508	5097.94	6724.58	4693.85	5010.9	189.646	6832.62	7574.63	346.694	2232.76	3255.58	29.3556	947.577
24629	24.629	3.55238	59946.5	0.18512	5093.77	6749.8	4682.29	5009.62	191.184	6835.49	7571.28	347.3	2231.95	3255.76	29.1539	946.71
24630	24.63	3.55364	59967.7	0.18516	5089.25	6776.79	4669.52	5006.89	192.789	6838.71	7569.21	347.872	2228.71	3255.98	28.9727	946.367
24631	24.631	3.55805	60042.1	0.1852	5088.06	6811.66	4652.38	5003.79	194.736	6841.16	7568.67	348.43	2222.25	3256.18	28.7978	946.152
24632	24.632	3.56182	60105.8	0.18524	5086.63	6840.08	4635.22	4999.72	196.661	6843.29	7568.8	348.985	2227.16	3256.44	28.6573	945.947
24633	24.633	3.5525	59948.4	0.18528	5085.16	6866.39	4616.87	4995.32	199.2	6844.41	7569.83	349.45	2227.73	3256.74	28.5465	945.6
24634	24.634	3.54832	59877.8	0.18532	5083.74	6877.88	4595.7	4990.98	201.255	6845.53	7570.98	349.826	2232.26	3256.95	28.4596	945.186
24635	24.635	3.54943	59896.7	0.18536	5082.22	6873.07	4575.39	4987.41	203.315	6846.23	7572.52	350.109	2236.12	3257.28	28.3841	944.786
24636	24.636	3.55517	59993.5	0.1854	5080.49	6851.4	4554.03	4983.24	205.25	6845.8	7573.08	350.412	2232.75	3257.69	28.2872	944.468
24637	24.637	3.54835	59878.4	0.18544	5078.47	6816.2	4531.62	4978.75	207.618	6845	7572.99	350.74	2229.44	3258.17	28.1961	944.186
24638	24.638	3.56512	60161.4	0.18548	5073.59	6770.63	4511.43	4974.55	209.85	6843.39	7572.48	351.039	2228.14	3258.66	28.1124	943.874
24639	24.639	3.5716	60270.8	0.18552	5070.97	6726.29	4491.27	4970.36	212.2	6840.68	7571.91	351.253	2224.62	3259.26	28.0055	943.696
24640	24.64	3.58739	60537.3	0.18556	5069.06	6697.1	4476.24	4967.57	215.079	6837.02	7570.88	351.445	2222.75	3259.84	27.9082	943.55
24641	24.641	3.59396	60648	0.1856	5066.83	6695.17	4462.8	4964.88	217.653	6832.53	7570.27	351.574	2227.85	3260.41	27.7937	943.302
24642	24.642	3.59551	60674.2	0.18564	5063.38	6719.32	4450.16	4963.19	220.078	6827.91	7571.03	351.634	2229.87	3261.01	27.6663	943.141
24643	24.643	3.58854	60556.6	0.18568	5049.22	6765.92	4441.13	4963.16	222.584	6823.29	7574.2	351.624	2228.8	3261.61	27.5425	942.948
24644	24.644	3.58297	60462.7	0.18572	5047.3	6822.42	4435.58	4963.61	224.839	6818.29	7576	351.579	2226.52	3262.23	27.4102	942.594
24645	24.645	3.57417	60314.1	0.18576	5044.42	6880.39	4432.12	4964.69	226.85	6813.46	7575.43	351.494	2224.44	3262.89	27.2774	942.048
24646	24.646	3.57644	60352.4	0.1858	5042.21	6930.3	4431.51	4966.47	228.685	6809.69	7573.19	351.438	2226.92	3263.72	27.1842	941.327
24647	24.647	3.57451	60319.9	0.18584	5032.34	6958.11	4431.93	4968.95	230.257	6806.13	7572	351.416	2230.25	3264.55	27.0894	940.561
24648	24.648	3.57034	60249.5	0.18588	5029.66	6973.82	4435.61	4971.94	231.651	6801.95	7571.46	351.39	2232.82	3265.34	26.9843	939.471
24649	24.649	3.57837	60385	0.18592	5027	6971.7	4440.14	4974.85	233.558	6797.7	7574.88	351.299	2235.52	3266.13	26.8834	938.345
24650	24.65	3.579	60395.6	0.18596	5024.39	6945.19	4444.62	4977.66	234.78	6794.22	7584.43	351.239	2237.33	3267.03	26.7878	937.244
24651	24.651	3.58618	60516.7	0.186	5016.24	6908.16	4446.43	4979.54	235.51	6790.99	7596.47	351.124	2237.48	3268.01	26.6894	936.055
24652	24.652	3.59446	60656.6	0.18604	5013.42	6865.32	4444.46	4981.13	236.334	6788.59	7605.67	351.003	2233.15	3269.08	26.5872	934.925
24653	24.653	3.59578	60678.8	0.18608	5009.26	6823.91	4441.43	4982.48	237.131	6786.43	7608.26	350.962	2235.11	3270.21	26.4817	933.676
24654	24.654	3.59154	60607.2	0.18612	4994.16	6790	4437.65	4982.71	237.768	6785.21	7603.82	351.599	2236.84	3271.38	26.3828	932.559
24655	24.655	3.59355	60641.1	0.18616	4992.84	6769.62	4432.11	4982.02	237.915	6785.31	7595.06	352.921	2228.51	3272.63	26.2773	931.63
24656	24.656	3.59236	60621.1	0.1862	4987.43	6762.31	4427.79	4981	237.205	6786.1	7583.43	354.619	2226.02	3273.94	26.1453	930.906
24657	24.657	3.59001	60581.4	0.18624	5059.09	6766.18	4419.53	4979.4	236.02	6788.13	7571.3	355.971	2227.04	3275.17	26.0107	930.268
24658	24.658	3.58032	60417.9	0.18628	5048.11	6777.64	4409.03	4976.92	234.403	6790.85	7560.12	356.393	2226.62	3276.48	25.8699	929.767
24659	24.659	3.58016	60415.2	0.18632	5046.14	6802.37	4397.18	4974.01	232.269	6794.17	7553.33	355.63	2229.15	3277.82	25.7204	929.34
24660	24.66	3.58574	60509.4	0.18636	5044.34	6827.29	4383.87	4970.62	229.633	6798.18	7548.6	354.222	2221.25	3279.2	25.546	929.077
24661	24.661	3.58841	60554.4	0.1864	5043.02	6850.76	4370.61	4966.22	226.947	6802.7	7544.96	352.507	2220.17	3280.62	25.3896	929.008
24662	24.662	3.5824	60453.1	0.18644	5035.49	6877.32	4356.78	4963.32	223.954	6807.27	7543.59	351.081	2222.82	3282.06	25.2359	928.856
24663	24.663	3.58115	60431.9	0.18648	5033.86	6901.14	4343.48	4961.86	221.153	6812.01	7543.86	350.32	2223.63	3283.53	25.0764	928.994
24664	24.664	3.5733	60299.5	0.18652	5032.25	6918.35	4331.95	4960.81	218.007	6816.2	7544.58	350.748	2219.68	3285.02	24.9215	929.214
24665	24.665	3.57637	60351.3	0.18656	5028.21	6922.13	4320.96	4960.38	215.155	6820.4	7545.87	352.787	2225.85	3286.57	24.7708	929.521
24666	24.666	3.57564	60338.9	0.1866	5026.38	6913.64	4309.99	4960.83	211.971	6823.28	7547.59	355.128	2232.36	3288.2	24.5974	929.924
24667	24.667	3.57296	60293.7	0.18664	5025.21	6886.79	4301.78	4962.31	208.824	6825.26	7550.8	356.658	2236.31	3289.87	24.4177	930.304
24668	24.668	3.58053	60421.4	0.18668	5023.32	6852.56	4294.87	4965	206.327	6826.96	7554.89	356.186	2242.74	3291.61	24.2296	930.49
24669	24.669	3.58308	60464.4	0.18672	5018.99	6810.1	4288.2	4968.93	203.51	6828.02	7560.51	354.038	2230.35	3293.26	24.0519	930.617
24670	24.67	3.58639	60520.3	0.18676	5015.53	6776.83	4282.84	4974.26	201.142	6828.24	7569.58	351.436	2234.11	3294.87	23.8683	930.796
24671	24.671	3.58422	60483.7	0.1868	5013.52	6756.49	4279.85	4980.15	198.97	6827.41	7579.98	349.802	2234	3296.47	23.6865	930.88
24672	24.672	3.5902	60584.7	0.18684	5011	6746.08	4280.4	4987.86	196.701	6826.42	7590.16	349.607	2227.2	3297.98	23.493	930.842
24673	24.673	3.59259	60624.9	0.18688	5009.01	6741.45	4280.93	4995.72	195.107	6824.41	7596.48	349.736	2230.16	3299.47	23.3146	930.494
24674	24.674	3.5948	60662.3	0.18692	5007.08	6746.8	4283.62	5005.25	194.532	6821.69	7598.89	349.757	2233.95	3301.02	23.1726	930.143
24675	24.675	3.59888	60731.2	0.18696	5005.36	6758.37	4286.55	5014.67	194.461	6818.44	7596.98	349.695	2230.13	3302.66	23.0426	929.753
24676	24.676	3.60298	60800.3	0.187	5003.84	6777.98	4289.58	5024.4	194.735	6815.02	7592.48	349.627	2226.2	3304.17	22.9358	929.186
24677	24.677	3.59728	60704.1	0.18704	4997.76	6804.13	4296.37	5035.01	195.193	6812.25	7587.3	349.583	2222.28	3305.68	22.8325	928.637
24678	24.678	3.59651	60691.1	0.18708	4990.67	6832.58	4306.26	5046.05	196.296	6808.63	7583.14	349.568	2219.11	3307.11	22.746	928.216
24679	24.679	3.59856	60725.8	0.18712	4980.19	6850.43	4318.08	5056.66	197.829	6804.66	7580.59	349.493	2210.74	3308.49	22.6944	927.851
24680	24.68	3.59782	60713.2	0.18716	4976.57	6852.07	4330.67	5068.87	200.048	6800.75	7580.89	349.465	2206.34	3309.83	22.6574	927.67
24681	24.681	3.59928	60737.9	0.1872	4971.01	6844.06	4343.63	5080.56	202.05	6796.2	7584.46	349.434	2202.51	3311.25	22.6268	927.657
24682	24.682	3.60038	60756.4	0.18724	4969.25	6826.37	4357.43	5091.49	204.838	6791.52	7588.63	349.558	2200.62	3312.6	22.6138	927.965
24683	24.683	3.59793	60715.1	0.18728	4966.18	6808.77	4375.27	5101.48	207.353	6786.87	7591.77	349.67	2199.16	3313.93	22.5993	928.362
24684	24.684	3.6021	60785.4	0.18732	4964.78	6784	4394.47	5110.43	209.466	6783.37	7592.81	349.753	2203.33	3315.14	22.5983	928.995
24685	24.685	3.601	60766.9	0.18736	4963.2	6767.71	4415.38	5118.97	212.717	6780.2	7592.53	349.916	2208.96	3316.33	22.591	929.754
24686	24.686	3.60271	60795.7	0.1874	4962.68	6755.61	4436.99	5125.94	216.284	6778.11	7591.56	350.116	2217.74	3317.57	22.6051	930.53
24687	24.687	3.60363	60811.3	0.18744	4962.67	6754	4458.63	5132.97	219.957	6776.25	7590.61	350.348	2223.49	3318.81	22.6259	931.446
24688	24.688	3.59843	60723.5	0.18748	4964.29	6764.01	4478.08	5139.09	223.28	6774.99	7589.15	350.56	2222.27	3320.02	22.651	932.478
24689	24.689	3.5926	60625.1	0.18752	4964.92	6783.69	4499.35	5143.05	226.656	6774.76	7587.82	350.722	2220.34	3321.15	22.6747	933.626
24690	24.69	3.59097	60597.6	0.18756	4965.51	6807.68	4519.12	5145.05	229.753	6775.08	7587.24	350.86	2222.58	3322.29	22.7008	934.771
24691	24.691	3.59191	60613.4	0.1876	4965.27	6841.83	4537.64	5145.5	232.377	6775.88	7587.44	350.984	2226.16	3323.45	22.7297	936.004
24692	24.692	3.58333	60468.6	0.18764	5021.87	6876.73	4553.31	5144.75	234.542	6777.3	7588.75	351.127	2229.29	3324.57	22.7564	937.21
24693	24.693	3.58322	60466.8	0.18768	5023.81	6913	4567.66	5142.72	236.464	6779.36	7591.57	351.279	2231.63	3325.71	22.7928	938.402
24694	24.694	3.56798	60209.7	0.18772	5025.08	6941.85	4578.07	5139.56	237.565	6781.16	7593.6	351.392	2239.27	3326.81	22.8122	939.621
24695	24.695	3.55734	60030.2	0.18776	5026.82	6965.18	4585.63	5135.73	238.244	6783.37	7593.34	351.716	2243.73	3327.82	22.822	940.854
24696	24.696	3.55504	59991.3	0.1878	5028.52	6971.73	4590.86	5131.64	238.096	6786.2	7591.73	352.288	2247.38	3328.73	22.844	941.853
24697	24.697	3.5617	60103.6	0.18784	5025.99	6958.79	4592.44	5125.8	237.667	6788.67	7590.32	352.939	2248.02	3329.54	22.8701	942.717
24698	24.698	3.57362	60304.9	0.18788	5025.02	6938.17	4592.97	5119.22	236.652	6790.61	7591.1	353.667	2254.56	3330.38	22.9018	943.406
24699	24.699	3.58144	60436.8	0.18792	5026.25	6899.25	4589.07	5111.83	234.886	6792.18	7591.96	354.458	2254.22	3331.32	22.9341	944.06
24700	24.7	3.58734	60536.3	0.18796	5027.2	6852	4582.42	5104.13	232.568	6793.66	7593	355.127	2252.7	3332.38	22.9586	944.48
24701	24.701	3.59738	60705.7	0.188	5027.96	6802.86	4571.87	5097.75	230.763	6794.72	7594.3	355.395	2265.03	3333.49	22.9904	944.785
24702	24.702	3.60356	60810.1	0.18804	5028.97	6764.99	4556.88	5090.79	228.623	6795.32	7595.33	355.425	2265.85	3334.88	23.0421	944.852
24703	24.703	3.60989	60916.9	0.18808	5029.49	6739.9	4539.62	5084.06	227.08	6795.61	7596.1	355.047	2261.93	3336.57	23.0955	944.648
24704	24.704	3.6149	61001.4	0.18812	5028.14	6736.24	4519.37	5077.83	225.244	6795.94	7598.61	355.537	2265.52	3338.04	23.1588	944.261
24705	24.705	3.6204	61094.2	0.18816	5028.05	6761.81	4496.2	5071.49	223.293	6795.51	7602.83	357.326	2263.12	3338.76	23.212	943.781
24706	24.706	3.62166	61115.6	0.1882	5026.44	6809.92	4472.17	5066.56	221.479	6794.7	7607.62	360.13	2266.7	3339.41	23.2538	943.101
24707	24.707	3.61541	61010.1	0.18824	5025.73	6869.58	4447.04	5063.01	219.79	6793.78	7611.8	363.497	2273.92	3340.3	23.2895	942.205
24708	24.708	3.60802	60885.3	0.18828	5025.24	6939.15	4423.79	5059.22	217.874	6792.92	7614.21	366.709	2279.22	3341.09	23.3092	941.43
