step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20019	20.019	4.38105	73930.2	0.018	6800.04	7928.32	6415.55	2334.62	245.073	494.592	9043.3	387.052	2324.38	31.6478	342.026	5503.68
20020	20.02	4.42585	74686.2	0.019	6808.32	7750.95	6706.7	2599.7	250.895	549.952	9047.03	387.961	2321.39	35.2557	350.588	5491
20021	20.021	4.45555	75187.4	0.02	6816.32	7592.27	7011.99	2879.23	257.753	608.092	9051.85	388.9	2325.95	39.0517	356.232	5474.54
20022	20.022	4.48611	75703.1	0.021	6826.17	7488.89	7323.85	3173.17	265.062	668.984	9058.58	389.86	2328.06	43.0338	360.432	5453.53
20023	20.023	4.50779	76069	0.022	6836.24	7446.3	7637.24	3481.42	272.729	732.594	9066.84	390.79	2329.98	47.1984	362.918	5431.37
20024	20.024	4.51601	76207.7	0.023	6839.41	7475.64	7944.79	3803.88	281.263	798.885	9076.57	391.829	2330.02	51.5989	363.806	5409.67
20025	20.025	4.51504	76191.3	0.024	6851.03	7572.04	8245.79	4140.46	288.971	867.834	9086.63	393.028	2324.3	56.1877	363.275	5386.04
20026	20.026	4.51884	76255.5	0.025	6862.6	7717.74	8535.22	4490.74	296.603	939.396	9096.53	394.264	2323.29	60.9921	361.664	5361.99
20027	20.027	4.51359	76166.9	0.026	6873.67	7907.43	8811.46	4854.51	304.696	1013.54	9106.15	395.54	2329.48	65.9723	358.672	5339.06
20028	20.028	4.49727	75891.4	0.027	6886.38	8105.47	9067.37	5231.27	313.877	1090.23	9114.62	396.813	2334.26	71.1234	355.111	5314.22
20029	20.029	4.47957	75592.8	0.028	6898.94	8284.61	9304.78	5620.44	321.983	1169.42	9123.01	397.957	2334.18	76.4732	350.895	5287.1
20030	20.03	4.47032	75436.7	0.029	6935.37	8411.85	9515.87	6021.3	330.836	1251.06	9131.81	398.771	2327.19	82.0383	346.113	5258.25
20031	20.031	4.47803	75566.7	0.03	6947.16	8480.8	9698.55	6433.26	340	1335.12	9141.78	399.325	2331.24	87.793	341.184	5227.31
20032	20.032	4.48475	75680.1	0.031	6960.52	8474.2	9850.46	6855.54	349.139	1421.53	9153.23	399.669	2330.3	93.7443	336.434	5193.44
20033	20.033	4.50608	76040.1	0.032	6966.49	8407.03	9972.48	7287.34	357.907	1510.25	9165.63	399.952	2331.18	99.8966	331.345	5158.25
20034	20.034	4.53636	76551	0.033	6978.61	8280.42	10066.4	7727.62	366.343	1601.21	9176.52	400.086	2325.9	106.254	326.078	5124.16
20035	20.035	4.5667	77063	0.034	6985.92	8118.42	10124.9	8175.56	374.122	1694.32	9185.71	400.274	2324.38	112.813	320.966	5089.53
20036	20.036	4.60543	77716.7	0.035	6998.54	7943.45	10150.4	8630.43	381.43	1789.52	9193.39	400.654	2319.84	119.571	316.237	5054.58
20037	20.037	4.63596	78231.8	0.036	7002.48	7772.19	10140.4	9091.45	388.359	1886.73	9201.19	401.148	2320.88	126.54	311.695	5018.6
20038	20.038	4.67896	78957.5	0.037	7013.16	7627.06	10101.7	9557.74	395.428	1985.87	9208.76	401.611	2322.96	133.704	307.611	4979.86
20039	20.039	4.71002	79481.6	0.038	7022.99	7525.75	10025.6	10028.7	402.353	2086.89	9215.83	402.059	2318.02	141.062	304.01	4940.82
20040	20.04	4.74138	80010.8	0.039	7032.38	7480.57	9923.65	10503.9	409.186	2189.71	9223.26	402.347	2319.19	148.585	301.019	4901.29
20041	20.041	4.77452	80570.1	0.04	7041.21	7484.44	9799.78	10982.6	415.332	2294.25	9230.62	402.564	2319.27	156.292	298.46	4862.23
20042	20.042	4.80584	81098.5	0.041	7046.99	7535.16	9653.16	11464.1	421.52	2400.4	9238.07	402.773	2312.19	164.232	296.116	4823.33
20043	20.043	4.8249	81420.1	0.042	7055.35	7623.82	9487.08	11948.2	427.563	2508.15	9244.39	402.995	2309.41	172.373	293.925	4783.3
20044	20.044	4.85549	81936.3	0.043	7062.28	7731.23	9305.64	12434.6	433.196	2617.38	9247.93	403.167	2302.86	180.684	291.563	4743.33
20045	20.045	4.8854	82441.1	0.044	7067.98	7829.18	9112.48	12923.3	437.946	2728.11	9249.36	403.362	2302.6	189.191	289.334	4706.25
20046	20.046	4.91251	82898.7	0.045	7073.51	7905	8920.27	13414	442.286	2840.29	9250.44	403.521	2302.35	197.925	287.138	4669.4
20047	20.047	4.93972	83357.7	0.046	7079.12	7922.68	8726.24	13906.9	446.065	2953.91	9251.59	403.62	2301.69	206.862	285.161	4634.33
20048	20.048	4.9817	84066.2	0.047	7104.94	7883.15	8534.31	14401.2	448.338	3068.86	9252.88	403.713	2303.19	215.922	282.49	4600.88
20049	20.049	5.02256	84755.8	0.048	7109.47	7785.09	8357.69	14896.6	449.311	3185.08	9255.55	403.732	2301.14	225.203	279.406	4570.34
20050	20.05	5.07054	85565.3	0.049	7112.98	7652.75	8191.39	15393	450.045	3302.5	9260.46	403.761	2301.56	234.633	276.4	4542.53
20051	20.051	5.1106	86241.4	0.05	7115.84	7502.09	8041.03	15890.1	449.585	3421.14	9265.34	403.806	2303.9	244.192	273.351	4517.21
20052	20.052	5.15048	86914.3	0.051	7116.29	7358.02	7908.77	16388.6	448.407	3541	9268.08	403.842	2304.2	253.918	270.129	4495.31
20053	20.053	5.19992	87748.6	0.052	7118.54	7240.68	7794.13	16887.6	446.039	3662.06	9267.77	403.801	2303.59	263.864	266.822	4475.94
20054	20.054	5.23605	88358.4	0.053	7120.25	7177.76	7699.22	17386.6	443.449	3784.25	9264.02	403.732	2308.45	274.008	263.526	4459.02
20055	20.055	5.26684	88877.8	0.054	7121.3	7181.35	7620.68	17885.5	440.657	3907.6	9259.75	403.631	2306.46	284.327	260.023	4443.89
20056	20.056	5.29264	89313.2	0.055	7111.21	7249.22	7561	18384.1	436.997	4032.17	9255.38	403.533	2309.83	294.786	256.736	4429.63
20057	20.057	5.3123	89645	0.056	7111.61	7373.27	7515.36	18881.4	432.002	4157.8	9251.79	403.465	2308.5	305.46	253.282	4417.34
20058	20.058	5.32514	89861.7	0.057	7109.21	7550.91	7485.6	19375.9	426.328	4284.5	9249.86	403.381	2307.42	316.449	250.167	4405.08
20059	20.059	5.32843	89917.2	0.058	7109.5	7757.34	7470.17	19867.6	420.395	4412.14	9249.7	403.321	2305.51	327.632	247.184	4392.73
20060	20.06	5.32838	89916.4	0.059	7092.86	7976.85	7467.95	20355.6	413.611	4540.67	9248.97	403.248	2303.74	338.984	244.59	4381.51
20061	20.061	5.32327	89830.2	0.06	7087.06	8162.62	7480.43	20838.8	406.337	4670.09	9245.83	403.112	2299.12	350.515	242.394	4370.85
20062	20.062	5.34025	90116.7	0.061	7085.96	8298.98	7505.28	21315.8	398.146	4800.2	9240.76	402.981	2297.78	362.139	240.288	4358.64
20063	20.063	5.35925	90437.4	0.062	7084.86	8371.42	7542.77	21784.8	388.712	4930.8	9235.12	402.867	2299.11	374.19	238.504	4345.78
20064	20.064	5.37132	90641	0.063	7083.31	8379.88	7592.3	22245.8	378.698	5061.9	9228.75	402.739	2300.5	386.381	236.782	4331.43
20065	20.065	5.39214	90992.3	0.064	7081.3	8325.45	7648.16	22697.3	368.248	5193.32	9223	402.606	2297.19	398.655	235.18	4314.12
20066	20.066	5.41163	91321.3	0.065	7078.53	8216.73	7711.35	23137.9	357.616	5324.78	9218.34	402.447	2299.55	411.269	233.427	4291.59
20067	20.067	5.43976	91796	0.066	7058.88	8078.41	7778.09	23566.2	347.298	5456.16	9214	402.269	2302.43	423.97	231.746	4264.35
20068	20.068	5.47634	92413.3	0.067	7111.37	7927.22	7843.96	23982.2	337.358	5587.41	9209.98	402.017	2302.85	436.909	230.041	4230.82
20069	20.069	5.51138	93004.6	0.068	7106.64	7781.07	7906.09	24383.8	327.496	5718.23	9205.52	401.642	2302.47	450.241	228.46	4188.62
20070	20.07	5.55519	93743.8	0.069	7089.52	7662.32	7955.55	24771.1	316.784	5848.64	9199.92	401.231	2305.28	463.501	226.866	4140.68
20071	20.071	5.59264	94375.9	0.07	7083.35	7571.17	7995.9	25143.3	305.945	5978.53	9194.85	400.827	2306.35	476.889	225.08	4087.34
20072	20.072	5.62175	94867.1	0.071	7077.65	7527.7	8020.57	25499.4	295.106	6107.82	9189.35	400.396	2312.44	490.508	223.17	4030.72
20073	20.073	5.65167	95371.9	0.072	7069.66	7529.32	8030.76	25840.1	285.658	6236.43	9182.3	399.948	2314.86	504.357	220.93	3971.43
20074	20.074	5.68277	95896.8	0.073	7060.24	7565.28	8021.69	26164.4	276.661	6364.24	9173.15	399.5	2313.96	518.446	218.463	3911.07
20075	20.075	5.70617	96291.6	0.074	7051.85	7624.88	7996.81	26473.1	268.882	6491.41	9161.15	399.04	2316.24	532.726	215.662	3849.26
20076	20.076	5.73899	96845.5	0.075	7043.03	7684.05	7960.28	26764.9	261.725	6617.88	9146.84	398.539	2318.23	547.233	212.481	3787.36
20077	20.077	5.77355	97428.7	0.076	7027.63	7733.66	7909.84	27039.4	255.352	6743.6	9132.58	397.956	2318.49	562.078	209.074	3725
20078	20.078	5.81128	98065.4	0.077	7013.54	7761.38	7846.24	27296.3	249.537	6868.61	9119.04	397.312	2317.45	577.263	205.561	3662.91
20079	20.079	5.86498	98971.5	0.078	7003.33	7759.44	7773.7	27534.8	244.533	6992.9	9107.19	396.612	2319.16	592.686	201.84	3601.01
20080	20.08	5.91517	99818.5	0.079	6992.76	7733.9	7692.46	27756	240.126	7116.47	9095.3	395.858	2324.08	608.302	197.978	3539.41
20081	20.081	5.96542	100667	0.08	6981.91	7674.82	7606.98	27960.4	236.164	7239.41	9082.11	395.029	2325.74	624.072	194.177	3478.8
20082	20.082	6.02519	101675	0.081	6965.02	7596.36	7517.54	28147.7	232.982	7361.74	9067.78	394.145	2324.65	639.965	190.405	3419.06
20083	20.083	6.08609	102703	0.082	6953.56	7501.76	7429.42	28317.9	230.044	7483.5	9053.11	393.226	2327.67	655.985	186.657	3360.47
20084	20.084	6.14746	103738	0.083	6941.82	7412.72	7342.08	28471.3	227.851	7604.72	9037.73	392.314	2328.72	671.995	183.163	3303.82
20085	20.085	6.19631	104563	0.084	6929.99	7349.46	7257.92	28607.9	226.914	7725.43	9022.88	391.407	2327.87	688.327	179.723	3248.95
20086	20.086	6.25238	105509	0.085	6917.82	7327.26	7177.24	28726.9	226.05	7845.62	9009.02	390.497	2329.27	704.609	176.635	3195.92
20087	20.087	6.30079	106326	0.086	6905.46	7347.11	7106.68	28829.2	225.823	7965.22	8996.44	389.611	2323.53	721.313	173.948	3145.17
20088	20.088	6.34606	107090	0.087	6921.24	7416.23	7041.46	28915	226.529	8084.39	8985.02	388.671	2322.29	738.082	171.52	3096.31
20089	20.089	6.38883	107811	0.088	6901.54	7543.28	6988.76	28983.8	227.894	8202.98	8976.28	387.754	2323.71	754.874	169.266	3049.23
20090	20.09	6.42065	108348	0.089	6888.48	7700.08	6944.9	29037.1	229.754	8321.1	8966.31	386.862	2325.19	771.96	167.255	3003.87
20091	20.091	6.46044	109020	0.09	6870.59	7878.15	6916.18	29072.7	233.025	8438.62	8954.7	385.915	2327.53	789.077	165.493	2961.13
20092	20.092	6.47613	109285	0.091	6854.94	8060.5	6896.1	29090.5	237.283	8555.32	8940.06	385.008	2334.53	806.51	163.898	2919.98
20093	20.093	6.50844	109830	0.092	6841.15	8217.59	6884.83	29089.6	242.132	8670.85	8921.42	384.159	2336.41	823.929	162.637	2879.55
20094	20.094	6.54758	110490	0.093	6815.37	8328.73	6878.79	29069.8	247.908	8785.14	8900.43	383.361	2342.39	841.566	161.5	2840.46
20095	20.095	6.59525	111295	0.094	6801.03	8383.28	6879.57	29029.7	253.589	8897.95	8878.3	382.583	2344.4	859.628	160.51	2801.45
20096	20.096	6.63621	111986	0.095	6786.19	8388.8	6889.57	28969.1	259.684	9009.46	8855.16	381.859	2344.92	878.009	159.459	2762.04
20097	20.097	6.68106	112743	0.096	6770.12	8340.35	6903.27	28888.8	265.88	9119.49	8833.6	381.118	2344.83	896.595	158.637	2723.35
20098	20.098	6.74185	113769	0.097	6754.1	8240.61	6922.38	28787.3	271.958	9227.79	8813.52	380.376	2344.32	915.675	157.98	2684.82
20099	20.099	6.78998	114581	0.098	6737.43	8110.46	6944.66	28665.6	277.789	9334.65	8795.39	379.642	2343.94	935.009	157.326	2647.52
20100	20.1	6.85425	115665	0.099	6717.46	7961.85	6973.65	28522.6	283.838	9439.17	8780.02	378.941	2344.19	954.589	156.701	2611.15
20101	20.101	6.90731	116561	0.1	6694.5	7824.04	7007.25	28358.3	289.894	9541.6	8766.27	378.271	2340.49	973.943	155.898	2575.2
20102	20.102	6.9754	117710	0.101	6676.43	7706.5	7040.33	28171.9	296.59	9641.7	8752.23	377.629	2330.7	993.502	155.025	2539.89
20103	20.103	7.02394	118529	0.102	6657.82	7620	7078.8	27964.5	302.856	9739.3	8737.25	377	2332.63	1013.09	153.96	2505.8
20104	20.104	7.08431	119548	0.103	6638.47	7579.47	7110.64	27737	309.136	9834.43	8720.27	376.402	2329.73	1032.68	152.8	2472.71
20105	20.105	7.14598	120588	0.104	6618.28	7581.94	7140.54	27488.4	315.39	9926.17	8700.25	375.865	2333.75	1053.15	151.279	2440.46
20106	20.106	7.19661	121443	0.105	6597.8	7624.63	7168.71	27219.6	321.518	10015.3	8678.61	375.362	2337.58	1073.84	149.489	2408.93
20107	20.107	7.25111	122362	0.106	6572.7	7698.93	7192.94	26930.9	327.938	10101.6	8657.08	374.877	2338.36	1094.42	147.459	2377.95
20108	20.108	7.30079	123201	0.107	6549.92	7783.93	7209.52	26624.2	334.561	10184.8	8636.97	374.452	2334.31	1114.66	145.244	2347.46
20109	20.109	7.35201	124065	0.108	6565.53	7849.05	7225.16	26301.5	341.201	10265.8	8619.9	374.097	2340.56	1135.89	142.83	2317.71
20110	20.11	7.40508	124961	0.109	6542.96	7888.77	7236.84	25962.1	347.225	10344	8605.32	375.003	2338.4	1157.01	140.218	2288.52
20111	20.111	7.45559	125813	0.11	6520.01	7897.02	7246.93	25607.7	353.323	10419.7	8593.76	377.633	2335.62	1178.66	137.606	2260.15
20112	20.112	7.50265	126607	0.111	6494.55	7865.38	7255.14	25240.4	358.269	10492.8	8583.01	379.866	2330.27	1200.16	134.869	2232.58
20113	20.113	7.55508	127492	0.112	6471.1	7800.76	7259.04	24861	363.58	10563.8	8571.95	380.439	2331.8	1221.7	132.178	2206.31
20114	20.114	7.61623	128524	0.113	6448.09	7710.57	7265.38	24471.2	368.128	10633.8	8558.06	378.52	2325.33	1243.39	129.706	2181.37
20115	20.115	7.67364	129493	0.114	6424.77	7603.99	7270.92	24072.8	372.173	10702.6	8539.84	375.417	2323.5	1265.22	127.3	2158.26
20116	20.116	7.74219	130649	0.115	6401.49	7493.58	7279.47	23667.2	375.458	10770.1	8517.95	373.105	2325.58	1287.28	124.905	2136.88
20117	20.117	7.80887	131775	0.116	6378.73	7402.81	7288.69	23254.8	378.277	10835.5	8495.94	372.451	2323.25	1310.17	122.649	2117.3
20118	20.118	7.87303	132857	0.117	6355.86	7348.2	7299.58	22838.5	381.074	10900.2	8479.77	372.409	2320.52	1333.08	120.497	2098.96
20119	20.119	7.91128	133503	0.118	6333.44	7338.98	7315.42	22419.5	383.694	10963.9	8472.74	372.432	2314.02	1356.48	118.435	2081.7
20120	20.12	7.94882	134136	0.119	6299.32	7383.67	7335.68	22000.3	385.904	11026.4	8469.14	372.502	2312.19	1380.12	116.522	2065.53
20121	20.121	7.98195	134695	0.12	6277.02	7476.95	7358.58	21581.1	387.34	11087.6	8460.59	372.598	2309.71	1403.69	114.697	2050.29
20122	20.122	8.00955	135161	0.121	6254.83	7604.73	7388.72	21163.9	389.143	11147.2	8443.02	372.701	2302.71	1427.61	112.845	2035.58
20123	20.123	8.04102	135692	0.122	6232.79	7756.76	7424.61	20746.5	391.69	11204.6	8417.69	372.838	2295.15	1452.05	111.019	2021.17
20124	20.124	8.06181	136043	0.123	6209.58	7919.32	7461.88	20330.8	392.889	11260.4	8393.94	373.034	2298.56	1476.33	109.204	2006.52
20125	20.125	8.06844	136155	0.124	6185.94	8066.37	7501.1	19917.7	393.922	11314.8	8378.41	373.34	2296.51	1500.77	107.349	1991.8
20126	20.126	8.10401	136755	0.125	6164.92	8182.09	7540.38	19506.2	394.888	11367.4	8369.52	373.743	2303.38	1525.59	105.395	1976.65
20127	20.127	8.13216	137230	0.126	6143.54	8257.96	7580.79	19098.6	394.727	11418.9	8361.65	374.346	2300.94	1549.85	103.367	1961.38
20128	20.128	8.15875	137679	0.127	6123.74	8289.49	7622.17	18695.6	393.207	11468.5	8350.18	375.159	2301.56	1573.78	101.259	1946.43
20129	20.129	8.18548	138130	0.128	6104.27	8275.98	7663.12	18298.2	391.166	11516.5	8335.25	375.961	2302.74	1598.72	99.0527	1932.27
20130	20.13	8.22991	138880	0.129	6104.81	8220.6	7702.07	17904.4	388.855	11562.2	8318.2	376.741	2300.49	1623.89	96.8103	1918.58
20131	20.131	8.26174	139417	0.13	6086.4	8139.45	7734.99	17516	385.672	11605.2	8302.66	377.224	2297.01	1649.33	94.5313	1905.5
20132	20.132	8.28765	139854	0.131	6068.47	8033.59	7763.14	17135.2	380.946	11645.8	8290.52	377.361	2296.23	1674.46	92.1993	1893.6
20133	20.133	8.32086	140415	0.132	6050.78	7929.15	7789.23	16760.2	374.237	11684.4	8284.75	377.639	2292.73	1699.23	89.7584	1882.46
20134	20.134	8.36272	141121	0.133	6033.84	7844.86	7812.48	16392.2	366.076	11721.2	8280.62	378.378	2285.8	1724.82	87.3227	1872.59
20135	20.135	8.40586	141849	0.134	6015.26	7788.39	7832.97	16030.9	357.526	11756.2	8272.43	379.058	2282.06	1750.46	84.9052	1863.43
20136	20.136	8.42584	142186	0.135	5976.32	7765.51	7846.86	15676.9	348.936	11788.9	8261.69	379.559	2288.64	1775.69	82.5312	1854.67
20137	20.137	8.46346	142821	0.136	5956.89	7774.96	7861.1	15329.8	340.399	11818.8	8253.97	380.013	2290.68	1800.1	80.0816	1846.37
20138	20.138	8.47827	143071	0.137	5939.98	7803.78	7870.67	14991.5	333.199	11846.6	8252.72	380.319	2288.8	1825.21	77.6327	1838.28
20139	20.139	8.5047	143517	0.138	5926.43	7850.19	7874.46	14664.5	326.936	11872.5	8253.01	380.628	2288.92	1850.59	75.2289	1830.38
20140	20.14	8.51648	143716	0.139	5913.56	7891.42	7874.47	14348.9	321.157	11896.1	8249.92	381.148	2291.69	1876.41	72.8143	1822.61
20141	20.141	8.52646	143884	0.14	5880.99	7916.29	7865.95	14046.8	317.371	11918.2	8243.21	381.835	2289.66	1902.25	70.4598	1815.25
20142	20.142	8.53894	144095	0.141	5863.49	7918.77	7851.29	13757.4	314.255	11938.7	8234.61	382.72	2290.15	1928.23	68.148	1808.36
20143	20.143	8.55164	144309	0.142	5852.66	7891.44	7830.52	13483.6	311.643	11958	8225.96	383.639	2288.3	1955.26	65.9026	1801.89
20144	20.144	8.55707	144401	0.143	5842.98	7836.24	7809.27	13226.8	310.238	11976.1	8220.64	384.683	2280.87	1981.24	63.7938	1795.82
20145	20.145	8.5694	144609	0.144	5834.48	7757.86	7788.56	12987	309.621	11994	8218.35	385.786	2273.46	2008.35	61.751	1790.41
20146	20.146	8.59398	145023	0.145	5826.74	7664.41	7766.62	12764	310.373	12012.8	8217.62	386.878	2276.59	2035.92	59.8429	1785.86
20147	20.147	8.5998	145122	0.146	5814.08	7572.74	7742.08	12558.9	311.697	12031.7	8219.85	387.946	2274.53	2063.99	57.9741	1782.54
20148	20.148	8.59611	145059	0.147	5807.57	7494.18	7717.69	12372.8	314.124	12051.2	8223.44	388.872	2270.72	2091.27	56.1481	1780.54
20149	20.149	8.59159	144983	0.148	5803.01	7440	7692.45	12204.5	317.165	12071.1	8230.2	389.718	2274.44	2118.58	54.4026	1780.43
20150	20.15	8.59423	145028	0.149	5860.92	7415.03	7670.64	12054.6	321.512	12092.2	8240.35	390.452	2270.06	2144.42	52.7615	1782.04
20151	20.151	8.59289	145005	0.15	5857.96	7427.15	7647.26	11920.9	326.111	12113.5	8253.12	391.302	2266.52	2171.19	51.1486	1785.31
20152	20.152	8.5779	144752	0.151	5850.95	7474.95	7622.95	11805.9	330.636	12135.7	8268.24	392.421	2265.92	2196.29	49.6211	1789.81
20153	20.153	8.55693	144398	0.152	5839.62	7558.28	7598.48	11707.6	335.754	12158.2	8281.32	393.902	2263.1	2223.41	48.1487	1795.87
20154	20.154	8.54076	144125	0.153	5839.93	7659.28	7574.58	11624.9	340.473	12182.6	8289.04	395.831	2261.02	2251.33	46.7344	1803.29
20155	20.155	8.5183	143746	0.154	5838.52	7768.54	7547.55	11556.2	345.455	12208.2	8291.41	397.762	2261.8	2281.53	45.3771	1811.2
20156	20.156	8.49845	143411	0.155	5839.02	7868.46	7521.58	11501.8	349.95	12235	8291.42	399.576	2261.45	2310.5	43.9826	1820.32
20157	20.157	8.47907	143084	0.156	5841.22	7956.35	7495.29	11460.1	354.128	12262.5	8290.2	401.116	2263.55	2341.81	42.6846	1830.02
20158	20.158	8.44821	142564	0.157	5842.32	8023.55	7464.71	11429.9	358.136	12290.8	8290.67	402.015	2262.85	2373.93	41.4252	1839.73
20159	20.159	8.42352	142147	0.158	5845.25	8061.71	7433.47	11409.6	361.522	12321.5	8294.03	402.32	2262.98	2406.42	40.2551	1849.18
20160	20.16	8.39975	141746	0.159	5848.12	8067.64	7401.24	11399.4	364.256	12354.5	8300.12	401.396	2264.95	2437.75	39.0938	1858.22
20161	20.161	8.38012	141415	0.16	5852.34	8044.39	7370.47	11396.7	367.118	12386.5	8309.63	399.753	2265.99	2466.71	38.0066	1866.61
20162	20.162	8.36552	141168	0.161	5851.88	7992.15	7340.03	11400.3	368.975	12419.1	8321.93	397.659	2260.07	2496.46	37.0214	1874.29
20163	20.163	8.34391	140803	0.162	5856.7	7927.24	7307.93	11409.6	370.911	12453.9	8336.24	395.575	2248.41	2525.92	36.0541	1881.88
20164	20.164	8.33413	140638	0.163	5857.77	7859.43	7274.42	11425.3	372.784	12489.7	8350.73	393.621	2239.55	2555.42	35.1631	1888.52
20165	20.165	8.3014	140086	0.164	5860.7	7790.1	7237.48	11445.9	374.343	12526.6	8363.62	392.358	2238.71	2583.74	34.3341	1894.46
20166	20.166	8.28243	139766	0.165	5852.45	7735.13	7199.08	11470.2	375.061	12563.5	8375.65	391.61	2231.88	2611.85	33.556	1900.02
20167	20.167	8.2693	139544	0.166	5860.94	7699.41	7159.61	11498.2	375.282	12599.9	8387.91	391.05	2215.53	2640.58	32.8058	1905.1
20168	20.168	8.25469	139298	0.167	5870.45	7677.62	7118.1	11528.1	374.053	12634.5	8399.64	390.301	2213.14	2672.07	32.1137	1910.09
20169	20.169	8.23556	138975	0.168	5880.69	7669.82	7075.74	11558.4	372.747	12668.1	8410.93	389.432	2214.15	2701.64	31.4557	1914.52
20170	20.17	8.20527	138464	0.169	5891.94	7665.93	7036.11	11589.9	369.911	12702.5	8421.04	388.397	2211.16	2732.39	30.8227	1918.62
20171	20.171	8.18235	138077	0.17	5902.62	7659.5	6996.65	11622.3	366.858	12737.6	8431.52	387.447	2207.92	2762.97	30.2317	1922.63
20172	20.172	8.16244	137741	0.171	5915.18	7650.94	6955.44	11654.8	363.174	12773.7	8441.74	386.439	2211.71	2793.38	29.6735	1926.56
20173	20.173	8.13688	137310	0.172	5928.67	7632.54	6919.78	11687.9	358.575	12811.1	8451.35	385.427	2226.23	2824.39	29.1399	1930.41
20174	20.174	8.11743	136982	0.173	5998.12	7600.37	6886.54	11721.9	353.254	12849.2	8459.9	384.487	2232.77	2855.9	28.6515	1934.35
20175	20.175	8.09539	136610	0.174	6013.16	7547.54	6860.18	11755	346.729	12887	8469.5	383.565	2234.9	2887.82	28.165	1937.98
20176	20.176	8.07189	136213	0.175	6026.05	7484.28	6835.12	11789.4	339.075	12923.7	8479.32	382.721	2242.79	2918.56	27.6848	1942.1
20177	20.177	8.05669	135957	0.176	6041.41	7410.19	6814.42	11823.3	330.512	12957.6	8490.51	381.932	2245.12	2949.99	27.2114	1946.63
20178	20.178	8.03315	135559	0.177	6057.78	7331.13	6801.15	11856.2	321.724	12989.2	8504.04	381.282	2247.88	2982.11	26.7809	1951.31
20179	20.179	8.00415	135070	0.178	6074.35	7266.13	6790.49	11886.4	312.895	13019.9	8518.23	381.211	2250.72	3014.89	26.3756	1956.62
20180	20.18	7.99048	134839	0.179	6091.68	7216.45	6784.62	11915.2	303.529	13050.9	8533.5	381.553	2249.28	3047.4	26.0121	1961.8
20181	20.181	7.96501	134410	0.18	6098.68	7194.66	6782.36	11942.4	295.097	13083.8	8550.31	382	2249.38	3081.08	25.6832	1967.03
20182	20.182	7.9403	133993	0.181	6116.32	7210.22	6781.15	11969.2	285.959	13118.1	8568.58	381.66	2254.56	3114.94	25.3884	1972.2
20183	20.183	7.91028	133486	0.182	6133.07	7246.69	6782.14	11994.9	278.12	13154.5	8586.27	380.482	2255.65	3148.49	25.1244	1977.62
20184	20.184	7.87834	132947	0.183	6150.64	7308.88	6787.37	12017.5	270.614	13192.6	8602.44	378.981	2252.92	3182.49	24.9037	1983.66
20185	20.185	7.83513	132218	0.184	6166.8	7383.12	6791.69	12036.3	263.66	13232.3	8616.63	377.828	2253.24	3216.63	24.7545	1990.09
20186	20.186	7.80893	131776	0.185	6180.83	7462.97	6798.8	12051.3	257.429	13270.9	8628.1	377.215	2246.02	3250.81	24.6624	1997.2
20187	20.187	7.77879	131267	0.186	6198.77	7546.57	6810.76	12064.5	252.334	13311	8637.96	376.778	2243.58	3286.69	24.6325	2005.38
20188	20.188	7.74775	130743	0.187	6217.23	7617.23	6825	12076.6	248.152	13352.3	8648.17	376.404	2238.16	3323.29	24.6551	2014.2
20189	20.189	7.7128	130154	0.188	6221.89	7664.77	6837.97	12090.6	244.926	13395.3	8659.25	376.054	2228.14	3360.81	24.7136	2023.13
20190	20.19	7.68347	129659	0.189	6240.77	7691.14	6855.64	12103.5	243.079	13438.6	8671.86	375.697	2227.47	3397.92	24.8106	2032.47
20191	20.191	7.63861	128902	0.19	6259.88	7692.66	6869.79	12116.9	243.086	13483.4	8685.56	375.339	2230.16	3434.28	24.9205	2041.51
20192	20.192	7.62879	128736	0.191	6279.02	7677.26	6884.24	12130.4	243.695	13529.6	8699.72	374.963	2224.91	3469.58	25.0417	2050.61
20193	20.193	7.60436	128323	0.192	6290.53	7643.71	6898.09	12145.4	245.47	13577.8	8715.47	374.635	2217.37	3505.74	25.1925	2058.74
20194	20.194	7.57579	127841	0.193	6302.6	7601.73	6913.15	12161.6	248.267	13627.4	8733.64	374.315	2212.92	3543.98	25.3634	2066.37
20195	20.195	7.55421	127477	0.194	6320.88	7571.79	6924.39	12180.9	252.456	13678.3	8752.36	374.025	2206.1	3582.07	25.5625	2073.23
20196	20.196	7.52934	127058	0.195	6337.57	7551.78	6937.3	12203.1	257.421	13730.1	8770.02	373.72	2212.08	3619.39	25.7653	2080.15
20197	20.197	7.49772	126524	0.196	6355.54	7553.93	6949.5	12230.3	263.545	13782.1	8784.82	373.429	2213.32	3656.97	25.99	2086.33
20198	20.198	7.46659	125999	0.197	6429.52	7573.47	6959.45	12262.7	270.436	13835.4	8796	373.126	2203.9	3696.51	26.2637	2092.91
20199	20.199	7.44268	125595	0.198	6445.5	7612.26	6970.06	12300.8	277.633	13891.2	8804.8	372.824	2200.54	3735.99	26.5462	2100.28
20200	20.2	7.41051	125052	0.199	6462	7670.06	6981.34	12345.5	285.213	13947.6	8811.69	372.502	2196	3775.36	26.8408	2108.55
