step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
22694	22.694	3.61994	61086.5	0.21544	4258.9	6643.4	4403.94	5385.24	198.747	7750.77	7521.49	302.507	2186.93	4365.31	29.2127	1225.09
22695	22.695	3.61476	60999.1	0.21552	4250.54	6637.75	4407.86	5368.87	199.31	7755.38	7514.94	302.076	2191.97	4369.6	29.4062	1224.32
22696	22.696	3.61996	61086.8	0.2156	4242.6	6627.78	4415.82	5352.87	199.545	7759.49	7506.71	301.689	2194.4	4374.18	29.5805	1223.57
22697	22.697	3.62134	61110	0.21568	4233.89	6609.25	4427.21	5335.43	199.254	7762.51	7499.93	301.305	2198.11	4378.96	29.7441	1222.96
22698	22.698	3.62703	61206.1	0.21576	4226.54	6582.93	4438.53	5316.77	198.796	7765.23	7494.63	300.908	2197.34	4383.77	29.8986	1222.58
22699	22.699	3.62541	61178.8	0.21584	4219.19	6558.81	4451.37	5297.63	198.211	7767.39	7491.34	300.492	2206.64	4388.68	30.0386	1222.49
22700	22.7	3.6302	61259.6	0.21592	4212.49	6529.66	4466.55	5278.06	196.769	7768.6	7490.42	300.079	2203.86	4393.76	30.1587	1222.91
22701	22.701	3.62716	61208.4	0.216	4205.89	6511.6	4481.88	5259.28	195.547	7769.6	7491.62	299.66	2205.61	4398.87	30.281	1223.5
22702	22.702	3.62469	61166.7	0.21608	4199.93	6511.68	4498.52	5241.25	194.479	7769.87	7491.83	299.254	2205.98	4403.96	30.3932	1224.3
22703	22.703	3.62706	61206.7	0.21616	4194.29	6519.92	4516.16	5224.05	193.822	7768.96	7489.39	298.87	2203.67	4408.98	30.4759	1225.4
22704	22.704	3.62674	61201.2	0.21624	4189.28	6538.68	4533.59	5208.92	193.271	7767.93	7484.78	298.47	2205.92	4413.9	30.5482	1226.52
22705	22.705	3.62698	61205.4	0.21632	4184.55	6566.37	4547.87	5196.25	193.248	7766.47	7477.31	298.14	2206.72	4418.73	30.6113	1227.57
22706	22.706	3.62811	61224.4	0.2164	4180	6591.82	4560.44	5186.51	193.427	7764.43	7468	297.872	2210.29	4423.42	30.6442	1228.69
22707	22.707	3.6299	61254.5	0.21648	4173.02	6614.17	4572.57	5178.96	193.633	7762.35	7458.72	297.594	2218.42	4427.97	30.6574	1229.79
22708	22.708	3.62748	61213.7	0.21656	4164.66	6631.84	4584.59	5173.11	193.552	7759.37	7451.37	297.293	2221.68	4432.44	30.6349	1230.76
22709	22.709	3.62661	61199.1	0.21664	4161.53	6644.89	4592.22	5169.07	194.352	7755.79	7448.25	297.041	2224.06	4436.67	30.6083	1231.83
22710	22.71	3.6254	61178.7	0.21672	4208.5	6648.98	4598.74	5166.17	195.043	7752.07	7447.53	296.797	2227.02	4440.7	30.5929	1232.83
22711	22.711	3.62999	61256.1	0.2168	4197.38	6641.84	4601.28	5167.29	196.09	7748.85	7448.5	296.551	2231.07	4444.56	30.5811	1233.94
22712	22.712	3.63522	61344.3	0.21688	4195.25	6613.16	4600.72	5170.16	197.287	7745.88	7450.19	296.338	2227.6	4448.29	30.5758	1234.88
22713	22.713	3.63879	61404.6	0.21696	4191.81	6582.4	4600.35	5174.92	198.343	7742.64	7450.95	296.13	2226.29	4451.82	30.5991	1235.7
22714	22.714	3.6391	61409.8	0.21704	4190.13	6556.1	4597.12	5181.76	199.601	7740.64	7450.32	295.933	2224.08	4455.29	30.6044	1236.62
22715	22.715	3.63846	61399	0.21712	4188.94	6538.52	4592.36	5189.92	200.656	7738.66	7448.54	295.734	2214.29	4458.56	30.6144	1237.6
22716	22.716	3.64033	61430.6	0.2172	4187.77	6536.59	4590.22	5201.26	201.387	7736.72	7446.73	295.567	2217.2	4461.64	30.6461	1238.89
22717	22.717	3.64518	61512.4	0.21728	4183.18	6538.87	4584.28	5213.68	202.476	7735.48	7445.61	295.393	2217.96	4464.78	30.6558	1240.35
22718	22.718	3.63847	61399.2	0.21736	4182.68	6548.48	4576.29	5226.75	203.342	7735.53	7446.41	295.256	2220.32	4468.02	30.6879	1241.93
22719	22.719	3.63614	61359.9	0.21744	4179.62	6570.42	4567.59	5239.59	204.399	7735.96	7448.33	295.141	2218.3	4471.36	30.7474	1243.56
22720	22.72	3.62365	61149.1	0.21752	4179.31	6593.89	4554.18	5251.87	204.993	7736.83	7452.27	295.07	2215.04	4474.86	30.8134	1245.06
22721	22.721	3.62482	61168.8	0.2176	4178.74	6620.36	4538.8	5262.42	205.44	7737.76	7455.35	294.996	2217.09	4478.41	30.8739	1246.42
22722	22.722	3.62502	61172.2	0.21768	4178.44	6634.47	4523.11	5272.74	205.9	7737.92	7456.46	294.949	2214.32	4481.29	30.9555	1247.42
22723	22.723	3.61777	61049.9	0.21776	4178.21	6636.72	4506.97	5279.99	206.06	7737.59	7456.84	294.968	2213.36	4483.94	31.03	1248.15
22724	22.724	3.61757	61046.5	0.21784	4178.41	6633.75	4488.73	5286.03	205.958	7737.53	7456.77	295.033	2213.2	4486.74	31.1036	1248.66
22725	22.725	3.61936	61076.7	0.21792	4175.65	6620.7	4471.69	5290.66	206.019	7737.82	7456.61	295.09	2217.69	4489.38	31.192	1248.91
22726	22.726	3.61994	61086.5	0.218	4176.33	6598.53	4452.8	5293.73	205.997	7738.73	7455.93	295.193	2222.79	4491.84	31.2775	1248.9
22727	22.727	3.6179	61052.1	0.21808	4177.22	6577.75	4434.61	5297.18	205.849	7739.25	7453.94	295.319	2226.63	4494.04	31.3841	1248.81
22728	22.728	3.6202	61090.9	0.21816	4177.77	6554.63	4417.03	5300.17	206.124	7739.05	7450.11	295.439	2226.19	4496.11	31.4948	1248.66
22729	22.729	3.62052	61096.2	0.21824	4178.69	6531	4399.94	5302.06	206.25	7739.03	7445.33	295.597	2219.1	4498.16	31.5982	1248.37
22730	22.73	3.61582	61017	0.21832	4179.51	6510.34	4384.28	5302.98	206.351	7739.66	7440.36	295.79	2213.8	4500.04	31.697	1247.85
22731	22.731	3.61853	61062.6	0.2184	4180.54	6501.01	4370.9	5302.64	206.873	7741	7436.79	296.042	2214.79	4501.88	31.812	1246.99
22732	22.732	3.62288	61136	0.21848	4180.82	6500.44	4357.15	5302.98	207.388	7743.44	7436.32	296.264	2221.04	4503.75	31.9249	1245.66
22733	22.733	3.62164	61115.1	0.21856	4175.45	6505.67	4343.35	5304.35	207.558	7745.77	7438.15	296.515	2221.65	4505.79	31.994	1244.28
22734	22.734	3.60817	60887.8	0.21864	4172.31	6524.08	4331.47	5307.28	207.509	7748.8	7440.39	296.812	2217.7	4507.93	32.0242	1242.52
22735	22.735	3.59621	60686.1	0.21872	4173.85	6548.85	4319.2	5311.5	207.947	7751.78	7442.24	297.097	2219.01	4510.11	32.0326	1240.56
22736	22.736	3.58929	60569.2	0.2188	4174.15	6577.42	4307.42	5316.19	208.707	7755.26	7443.1	297.369	2217.37	4512.17	32.0203	1238.26
22737	22.737	3.59193	60613.8	0.21888	4175.63	6612.98	4296.45	5320.64	209.422	7757.8	7444.56	297.653	2216.4	4514.15	31.9973	1235.8
22738	22.738	3.58991	60579.7	0.21896	4177.47	6642.64	4287.08	5327.43	210.359	7760.32	7449.77	297.915	2220.01	4516.11	31.9834	1233
22739	22.739	3.5859	60512.1	0.21904	4179.66	6655.79	4276.75	5335.89	210.44	7762.75	7456.79	298.194	2213.09	4518.28	31.9407	1230.16
22740	22.74	3.57902	60396	0.21912	4181.79	6653.15	4266.48	5344.68	209.881	7764.98	7464.25	298.466	2209.47	4520.57	31.8729	1227.17
22741	22.741	3.56521	60162.9	0.2192	4175.43	6630.17	4257.44	5352.75	209.385	7767.79	7471.91	298.761	2203.74	4523.22	31.7815	1224.31
22742	22.742	3.55477	59986.7	0.21928	4215.11	6601.06	4247.27	5362.36	209.141	7771.42	7476.01	299.029	2203.87	4526.11	31.663	1221.74
22743	22.743	3.55937	60064.4	0.21936	4216.98	6566.85	4237.2	5371.44	208.449	7775.42	7477.27	299.333	2205.35	4529.27	31.5448	1219.39
22744	22.744	3.57033	60249.3	0.21944	4218.82	6530.63	4227.54	5379.82	208.039	7779.92	7475.47	299.643	2202.13	4532.47	31.433	1217.5
22745	22.745	3.57797	60378.3	0.21952	4216.79	6503.17	4219.9	5387.61	206.636	7784.65	7471.94	300.013	2199.26	4535.79	31.31	1216.12
22746	22.746	3.58159	60439.4	0.2196	4218.54	6481.06	4213.92	5394.4	205.838	7788.98	7466.63	300.427	2198.57	4539.15	31.1665	1215.22
22747	22.747	3.58604	60514.4	0.21968	4220.07	6468.96	4209.83	5399.44	203.79	7793.57	7461.21	300.905	2201.29	4542.56	30.9872	1214.76
22748	22.748	3.58651	60522.3	0.21976	4221.96	6473.74	4208.93	5403.37	201.886	7799.39	7456.92	301.339	2202.44	4545.93	30.8043	1214.81
22749	22.749	3.5852	60500.2	0.21984	4223.83	6491.19	4207.27	5406.62	200.135	7805.09	7454.31	302.003	2213.44	4549.3	30.6085	1215.33
22750	22.75	3.59254	60624.2	0.21992	4225.69	6511	4205.7	5409.87	198.292	7810.41	7454.78	302.977	2214.57	4552.81	30.3927	1216.21
22751	22.751	3.59452	60657.5	0.22	4227.65	6531.25	4206.07	5411.33	196.423	7815.21	7460.47	304.668	2217.36	4556.4	30.2033	1217.17
22752	22.752	3.59252	60623.8	0.22008	4229.14	6552.61	4207.03	5411.77	194.613	7820.21	7469.63	306.633	2227.31	4560.14	30.0333	1218.41
22753	22.753	3.58939	60571	0.22016	4226.55	6572.21	4210.86	5411.98	192.933	7825.56	7479.6	308.295	2227.7	4563.92	29.8581	1219.76
22754	22.754	3.58887	60562.2	0.22024	4224.86	6600.1	4213.44	5411.04	191.278	7830.64	7488.07	309.454	2229.4	4567.73	29.6948	1220.99
22755	22.755	3.57669	60356.7	0.22032	4225.96	6624.46	4218.51	5408.95	189.308	7834.92	7493.34	310.151	2223.51	4571.45	29.5213	1221.82
22756	22.756	3.57426	60315.6	0.2204	4227.04	6629.44	4224.17	5405.4	187.518	7838.66	7494.56	309.781	2226.81	4575.11	29.3629	1222.27
22757	22.757	3.57914	60398	0.22048	4228.31	6616.32	4231.37	5402.71	185.757	7842.16	7492.23	308.605	2226.68	4578.77	29.205	1222.38
22758	22.758	3.57681	60358.7	0.22056	4229.1	6594.32	4240.1	5400.52	183.851	7845.15	7486.3	307	2230.37	4582.36	29.0311	1222.15
22759	22.759	3.57319	60297.5	0.22064	4228.55	6564.11	4247.84	5396.87	181.428	7847.99	7478.47	305.494	2230.78	4585.85	28.8674	1221.62
22760	22.76	3.5724	60284.2	0.22072	4229.21	6535.89	4256.47	5392.16	179.42	7850.32	7472.76	304.624	2220.52	4589.25	28.6987	1220.83
22761	22.761	3.56987	60241.5	0.2208	4229.52	6522.92	4262.06	5385.21	177.664	7852.12	7471.35	304.251	2219.96	4592.56	28.5195	1219.72
22762	22.762	3.5761	60346.7	0.22088	4229.58	6518.65	4266.29	5376.55	176.201	7853.97	7473.06	304.277	2216.56	4596.1	28.3485	1218.48
22763	22.763	3.57382	60308.3	0.22096	4230.24	6520.76	4272.64	5367.17	174.788	7855.76	7478.08	304.303	2212.63	4600.43	28.1706	1217.05
22764	22.764	3.57718	60365	0.22104	4230.63	6524.67	4275.37	5356.87	173.584	7856.95	7485.17	304.32	2206.98	4604.1	28.019	1215.67
22765	22.765	3.58549	60505.2	0.22112	4222.65	6528.4	4277.96	5346.17	172.674	7857.73	7492.24	304.351	2208.26	4606.47	27.9114	1214.47
22766	22.766	3.58046	60420.3	0.2212	4218.35	6540.36	4278.31	5334.66	172.004	7858.01	7497.74	304.346	2203.28	4610.37	27.8319	1213.21
22767	22.767	3.57748	60370	0.22128	4214.83	6550.48	4281.15	5323.06	171.13	7858.58	7500.64	304.346	2200.86	4613.97	27.76	1212
22768	22.768	3.57839	60385.3	0.22136	4215.54	6566.28	4281.9	5310.34	170.752	7859.01	7501.86	304.664	2199.63	4617.34	27.6907	1211.14
22769	22.769	3.58689	60528.7	0.22144	4216.12	6579.95	4283.67	5297.17	170.694	7859.02	7503.61	305.214	2196.09	4620.72	27.6241	1210.2
22770	22.77	3.58573	60509.1	0.22152	4218.23	6585.71	4282.68	5283.94	170.782	7858.85	7508.23	306.157	2193.88	4624.2	27.5843	1209.48
22771	22.771	3.58145	60436.9	0.2216	4205.55	6591.77	4281.46	5270.28	171.104	7858.63	7514.82	306.863	2193.38	4627.74	27.5469	1208.75
22772	22.772	3.57464	60322	0.22168	4203.62	6589.24	4278.86	5254.05	171.379	7858.34	7522.63	307.267	2192.2	4631.32	27.5084	1208.04
22773	22.773	3.57686	60359.6	0.22176	4203.69	6577.3	4274.15	5237.63	171.624	7858.84	7528.13	307.35	2197.48	4634.95	27.4762	1207.29
22774	22.774	3.58817	60550.4	0.22184	4203.46	6563.28	4266.44	5221.31	172.208	7858.87	7530.65	307.014	2192.4	4638.43	27.4507	1206.79
22775	22.775	3.59024	60585.3	0.22192	4203.48	6530.12	4259.8	5203.88	173.223	7859.28	7529.65	306.453	2190.34	4641.87	27.4204	1206.57
22776	22.776	3.60138	60773.3	0.222	4203.42	6496.55	4253.26	5187.87	174.332	7859.22	7526.1	305.63	2193.19	4645.33	27.3901	1206.86
22777	22.777	3.61259	60962.4	0.22208	4194.01	6461.44	4248.47	5172.07	175.339	7859.11	7523.53	304.758	2189.99	4648.76	27.3608	1207.68
22778	22.778	3.61258	60962.4	0.22216	4247.59	6434.54	4248.05	5156.98	176.652	7859.03	7524.04	304.003	2187.25	4652.19	27.3363	1209.01
22779	22.779	3.61937	61076.9	0.22224	4246.9	6421.17	4247.05	5143.42	178.109	7857.61	7526.34	303.416	2190.93	4655.57	27.3213	1210.66
22780	22.78	3.61222	60956.2	0.22232	4246.13	6428.19	4247.91	5131.66	179.659	7855.84	7529.6	302.952	2194.34	4658.94	27.3359	1212.69
22781	22.781	3.60318	60803.7	0.2224	4245.64	6455.55	4249.14	5121.61	181.729	7854.2	7532.18	302.609	2191.66	4662.23	27.367	1214.97
22782	22.782	3.60853	60893.9	0.22248	4245.13	6494.52	4251.56	5112.43	183.993	7852.01	7533.13	302.351	2201.6	4665.43	27.3911	1217.49
22783	22.783	3.60099	60766.7	0.22256	4244.44	6539.91	4255.16	5104.25	186.045	7849.36	7533.7	302.099	2204.17	4668.43	27.4414	1220.59
22784	22.784	3.59729	60704.3	0.22264	4243.9	6581.4	4258.74	5096.68	188.763	7846.87	7535.06	301.863	2202.82	4671.21	27.5308	1224.12
22785	22.785	3.59479	60662	0.22272	4243.11	6610.96	4265.2	5089.83	191.685	7844.15	7536.26	301.652	2200.76	4673.81	27.6334	1227.78
22786	22.786	3.59466	60660	0.2228	4242.58	6622.48	4273.08	5084.87	194.262	7841.2	7537.9	301.461	2197.84	4676.28	27.7492	1231.74
22787	22.787	3.59204	60615.6	0.22288	4241.7	6614.09	4281.44	5081.47	196.89	7837.64	7540.65	301.284	2199.01	4679.09	27.8756	1235.74
22788	22.788	3.60132	60772.3	0.22296	4240.66	6596.2	4292.28	5080.69	199.039	7834.82	7544.96	301.166	2202.33	4682.02	28.012	1239.75
22789	22.789	3.5994	60739.8	0.22304	4240.22	6569.05	4303.77	5082.42	200.905	7832.43	7549.63	301.015	2203.07	4684.79	28.1602	1243.45
22790	22.79	3.60009	60751.5	0.22312	4239.74	6531.19	4314.35	5085.01	202.935	7829.84	7552.79	300.789	2201.6	4687.31	28.3087	1246.97
22791	22.791	3.59802	60716.6	0.2232	4233.91	6493.19	4324.98	5089.66	204.816	7826.96	7553.27	300.483	2201.53	4689.56	28.4616	1250.29
22792	22.792	3.60375	60813.2	0.22328	4233.61	6454.68	4336.25	5094.84	206.46	7824.12	7551.61	300.157	2200.76	4691.7	28.6462	1253.45
22793	22.793	3.61468	60997.7	0.22336	4231.25	6426.06	4349.21	5101.89	208.124	7820.87	7549.5	299.807	2200.28	4693.82	28.839	1256.36
22794	22.794	3.62078	61100.6	0.22344	4231.08	6419.66	4361.05	5109.18	209.75	7817.78	7547.89	299.471	2203.94	4695.93	29.053	1258.97
22795	22.795	3.61315	60971.9	0.22352	4228.9	6428.34	4372.21	5119.23	211.299	7815.2	7548	299.185	2202.75	4698.17	29.2664	1261.02
22796	22.796	3.60113	60769	0.2236	4229.07	6448.72	4384.33	5130.71	212.868	7813.14	7549.51	299.063	2201.14	4700.57	29.4832	1262.71
22797	22.797	3.59541	60672.6	0.22368	4228.87	6478.34	4394.14	5141.97	214.26	7811.89	7550.68	298.883	2203.91	4703.11	29.6656	1263.81
22798	22.798	3.59365	60642.8	0.22376	4225.37	6519.91	4403.69	5153.66	215.311	7811.06	7553.5	298.521	2204.7	4705.79	29.8488	1264.63
22799	22.799	3.59294	60630.9	0.22384	4223.41	6562.29	4412.12	5165.55	216.257	7809.69	7558.66	298.059	2209.84	4708.56	30.0289	1265.18
22800	22.8	3.59617	60685.3	0.22392	4223.07	6592.63	4419.27	5177.06	216.674	7808.19	7563.14	297.517	2212.06	4711.35	30.187	1265.48
22801	22.801	3.58936	60570.4	0.224	4217.54	6618.06	4426.84	5189.89	216.693	7806.55	7564.19	297.029	2211.19	4714.2	30.3312	1265.54
22802	22.802	3.58391	60478.6	0.22408	4217.08	6634.98	4432.23	5200.65	216.456	7805.1	7560.53	296.634	2214.58	4717.07	30.4493	1265.5
22803	22.803	3.57402	60311.7	0.22416	4216.74	6638.71	4436.88	5210.33	216.031	7804.31	7553.98	296.242	2228.45	4719.94	30.5522	1265.27
22804	22.804	3.56882	60223.9	0.22424	4216.36	6632.9	4437.25	5218.54	215.053	7803.59	7549.51	295.852	2225.23	4722.79	30.6347	1265.11
22805	22.805	3.57385	60308.7	0.22432	4211.96	6604.21	4439.2	5226.01	214.102	7803.13	7550.09	295.439	2218.31	4725.62	30.7059	1265.06
22806	22.806	3.58021	60416.1	0.2244	4211.47	6565.12	4437.18	5232.66	212.801	7803.56	7552.85	295.053	2219.9	4728.49	30.7727	1265.19
22807	22.807	3.58999	60581.1	0.22448	4207.76	6515.21	4432.58	5237.45	210.419	7804.68	7554.15	294.673	2216.67	4731.51	30.8113	1265.62
22808	22.808	3.59457	60658.3	0.22456	4206.72	6472.85	4428.37	5240.59	207.409	7806.35	7552.51	294.293	2216.89	4734.55	30.8199	1266.52
22809	22.809	3.60185	60781.1	0.22464	4205.93	6447.15	4422.05	5243.11	204.281	7808.85	7549.14	293.938	2213.82	4737.64	30.8213	1267.99
22810	22.81	3.60124	60770.9	0.22472	4204.97	6438.11	4416.27	5246.46	200.867	7811.88	7544.07	293.628	2206.17	4740.73	30.8168	1269.96
22811	22.811	3.59738	60705.8	0.2248	4229.16	6449.79	4409.79	5249.03	196.976	7815.38	7538.2	293.34	2203.72	4743.93	30.8126	1272.47
22812	22.812	3.59657	60692.1	0.22488	4227.31	6483.27	4403.51	5251.41	193.896	7818.68	7532.59	293.033	2200.15	4747.16	30.8154	1275.42
22813	22.813	3.59424	60652.7	0.22496	4225.35	6518.07	4395.88	5255.24	191.158	7822.22	7528.49	292.733	2199.4	4750.32	30.8029	1278.92
22814	22.814	3.59576	60678.4	0.22504	4220.28	6551.64	4390.94	5258.21	188.684	7825.96	7525.61	292.445	2196.61	4753.41	30.8127	1282.59
22815	22.815	3.59341	60638.8	0.22512	4217.26	6574.52	4387.8	5260.99	187.084	7829.62	7525.31	292.173	2193.3	4756.6	30.8263	1286.56
22816	22.816	3.58861	60557.7	0.2252	4212.98	6591.62	4383.78	5262.8	185.348	7833.07	7528.4	291.94	2186.21	4759.91	30.8543	1290.77
22817	22.817	3.59252	60623.8	0.22528	4209.32	6599.33	4381.21	5263.83	183.693	7836.81	7534.6	292.009	2186.4	4763.19	30.8912	1294.9
22818	22.818	3.58376	60475.9	0.22536	4205.44	6594.23	4379.74	5264.62	182.314	7840.99	7542.22	292.452	2190.54	4766.43	30.9395	1299.22
22819	22.819	3.58866	60558.6	0.22544	4201.56	6569.92	4378.72	5265.22	181.479	7844.96	7550.47	292.98	2190.83	4769.64	30.9887	1303.69
22820	22.82	3.58664	60524.5	0.22552	4197.64	6539.07	4379.87	5264.03	181.184	7849.41	7556.13	293.625	2185.96	4772.99	31.054	1308.16
22821	22.821	3.58799	60547.4	0.2256	4193.37	6497.51	4381.93	5261.6	181.208	7854.88	7557.05	293.906	2185.89	4776.38	31.1409	1312.38
22822	22.822	3.5917	60609.9	0.22568	4184.43	6463	4383.24	5258.71	181.87	7860	7552.82	293.712	2187.15	4779.81	31.2494	1316.34
22823	22.823	3.5974	60706.2	0.22576	4180.17	6434.29	4383.43	5254.71	182.615	7865.02	7544.6	292.963	2189.31	4783.37	31.3947	1319.92
22824	22.824	3.59613	60684.8	0.22584	4176.07	6419.88	4384.49	5249.79	183.599	7870.11	7535.33	291.924	2189.47	4787.02	31.5344	1323.09
22825	22.825	3.59752	60708.1	0.22592	4172.03	6422.66	4387.19	5246.38	184.908	7875.16	7526.48	290.937	2186.52	4790.63	31.6812	1325.65
22826	22.826	3.59197	60614.4	0.226	4163.72	6453.18	4386.47	5242.65	186.087	7880.12	7517.65	290.183	2184.85	4794.3	31.8371	1327.94
22827	22.827	3.59235	60620.9	0.22608	4160.16	6494.28	4385.98	5238.34	187.78	7885.06	7510.61	289.576	2187.77	4798.14	31.9793	1330.09
22828	22.828	3.5908	60594.8	0.22616	4156.77	6544.36	4385.42	5232.48	189.34	7891.36	7507.89	289.835	2192.43	4802.1	32.1162	1331.86
22829	22.829	3.58845	60555.1	0.22624	4153.51	6601.87	4382.07	5226.34	191.302	7897.85	7508.83	290.676	2196.13	4806.18	32.245	1333.14
22830	22.83	3.58499	60496.7	0.22632	4150.24	6656.77	4376.7	5221.81	192.962	7905.6	7509.65	292.137	2189.37	4810.43	32.3629	1334.09
22831	22.831	3.57658	60354.7	0.2264	4145.32	6693.36	4369.68	5218.64	194.919	7914.83	7510.44	293.324	2190.12	4814.75	32.488	1334.68
22832	22.832	3.57803	60379.2	0.22648	4140.62	6707.16	4363.67	5216.42	197.206	7924.53	7510.13	294.031	2184.45	4819.1	32.6031	1334.75
22833	22.833	3.57544	60335.6	0.22656	4136.99	6702.15	4356.98	5216.39	199.416	7934.7	7509.43	293.995	2189.18	4823.44	32.7079	1334.68
22834	22.834	3.57039	60250.3	0.22664	4133.71	6682.3	4350.75	5216.63	201.913	7945.01	7509.78	293.391	2193.45	4827.94	32.8196	1334.34
22835	22.835	3.57545	60335.7	0.22672	4130.5	6641.69	4343.08	5218.16	204.115	7955.97	7510.97	292.323	2196.26	4832.48	32.9149	1333.77
22836	22.836	3.58148	60437.4	0.2268	4126.55	6587.59	4337.6	5221.66	206.154	7966.42	7514.37	291.066	2203.99	4836.95	33.0256	1333.36
22837	22.837	3.58842	60554.6	0.22688	4123.53	6533.33	4331.93	5225.81	207.918	7976.16	7518.03	290.155	2202.28	4841.26	33.1412	1332.9
22838	22.838	3.58386	60477.6	0.22696	4119.96	6480.47	4328.08	5231.47	209.305	7985.59	7519.77	289.64	2199.72	4845.52	33.2633	1332.15
22839	22.839	3.59794	60715.3	0.22704	4116.85	6433.79	4321.65	5236.52	210.068	7994.65	7520.67	289.726	2198.01	4849.68	33.3691	1331.41
22840	22.84	3.60582	60848.2	0.22712	4110.38	6405.86	4316.15	5242.21	210.143	8002.11	7520.25	290.013	2192.76	4853.78	33.4495	1331
22841	22.841	3.60197	60783.3	0.2272	4105.26	6405.82	4313.79	5249.29	210.561	8009.25	7517.98	290.435	2190.07	4857.82	33.5356	1330.78
22842	22.842	3.59301	60632	0.22728	4101.83	6428.04	4309.59	5256.29	210.24	8015.87	7512.94	290.908	2186.41	4861.67	33.6377	1330.94
22843	22.843	3.59475	60661.5	0.22736	4086.77	6468.06	4308.18	5264.32	209.912	8022.61	7506.77	291.061	2181.68	4865.46	33.7276	1331.31
22844	22.844	3.58932	60569.7	0.22744	4080.59	6517.46	4305.17	5273.61	209.925	8028.78	7501.59	291.019	2178.91	4869.18	33.86	1331.79
22845	22.845	3.5753	60333.2	0.22752	4077.69	6572.4	4304.67	5284.25	208.689	8033.75	7497.79	291.181	2174.81	4872.8	34.0147	1332.14
22846	22.846	3.57696	60361.2	0.2276	4109.92	6611.95	4302.75	5294.06	207.203	8037.16	7494.88	291.774	2169.05	4876.38	34.196	1332.37
22847	22.847	3.57453	60320.2	0.22768	4102.2	6629.02	4300.37	5305.04	205.135	8039.37	7493.46	292.966	2171.01	4879.87	34.3989	1332.81
22848	22.848	3.57997	60412.1	0.22776	4099.36	6636.1	4298.37	5316.16	203.047	8040.46	7494.41	294.352	2167.87	4883.32	34.616	1333.52
22849	22.849	3.57831	60383.9	0.22784	4095.67	6630.41	4295.32	5326.88	200.357	8041.3	7498.19	295.699	2168.34	4886.79	34.8325	1334.32
22850	22.85	3.57409	60312.8	0.22792	4087.86	6612.33	4294.26	5338.26	197.618	8041.43	7503.91	296.581	2161.12	4890.3	35.044	1335.35
22851	22.851	3.57388	60309.2	0.228	4080.18	6586.16	4294.97	5350.67	194.713	8041.65	7510.44	296.815	2156.41	4893.83	35.2631	1336.48
22852	22.852	3.58327	60467.6	0.22808	4074.02	6557.4	4294.14	5363.48	192.379	8041.02	7516.58	296.361	2152.52	4897.34	35.4866	1337.67
22853	22.853	3.58314	60465.4	0.22816	4071.12	6541.56	4291.77	5375.71	189.573	8040.26	7521.82	295.389	2155.86	4900.77	35.7049	1339.29
22854	22.854	3.58348	60471.2	0.22824	4068.22	6533.01	4289.23	5388.67	186.639	8040.03	7527.79	294.286	2155.12	4904.14	35.9126	1340.98
22855	22.855	3.57472	60323.4	0.22832	4065.13	6533.39	4285.15	5401.34	183.509	8040.05	7533.65	293.316	2151.84	4907.28	36.0585	1342.71
22856	22.856	3.57976	60408.4	0.2284	4061.61	6539.79	4281.65	5413.93	180.412	8039.65	7538.66	292.966	2150.89	4910.37	36.1957	1344.73
22857	22.857	3.58267	60457.5	0.22848	4051.65	6551.49	4278.85	5425.43	177.38	8038.55	7541.59	292.952	2150.03	4913.49	36.3152	1346.92
22858	22.858	3.57483	60325.3	0.22856	4047.95	6565.33	4274.69	5437.91	174.133	8037.51	7540.6	293.18	2152.64	4916.52	36.4167	1349.16
22859	22.859	3.56951	60235.6	0.22864	4044.31	6580.34	4273.49	5449.96	170.922	8036.13	7534.04	293.438	2151.94	4919.59	36.511	1351.21
22860	22.86	3.57015	60246.2	0.22872	4037.12	6593.46	4273.24	5460.87	167.889	8035.03	7522.69	293.697	2154.39	4922.64	36.5847	1353.12
22861	22.861	3.56772	60205.3	0.2288	4033.84	6599.36	4273.63	5472.62	165.055	8034.33	7510.29	293.99	2156.88	4925.66	36.6514	1354.67
22862	22.862	3.5663	60181.4	0.22888	4030.61	6600.72	4275.2	5481.92	162.689	8033.38	7499.28	294.293	2156.03	4928.69	36.689	1356.04
22863	22.863	3.56744	60200.5	0.22896	4027.56	6589.78	4281.32	5489.35	159.867	8031.46	7491.57	294.588	2154.79	4931.75	36.6921	1357.17
22864	22.864	3.57339	60300.9	0.22904	4024.35	6570.31	4289.14	5496.68	157.425	8029.86	7486.45	294.9	2147.22	4934.88	36.6943	1357.89
22865	22.865	3.57402	60311.6	0.22912	4021.27	6544.35	4296.71	5503.01	154.677	8027.89	7482.93	295.241	2152.47	4938.02	36.6713	1358.17
22866	22.866	3.58132	60434.8	0.2292	4018.16	6510.1	4306.93	5508.56	152.65	8025.6	7479.57	295.559	2157.82	4941.21	36.6116	1357.99
22867	22.867	3.58477	60493	0.22928	4014.94	6470.14	4316.79	5513.94	150.588	8023.31	7476.04	295.838	2159.05	4944.55	36.5251	1357.31
