step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
2700	2.7	3.54573	59834.2	0	6624.02	6617.99	4958.95	0	240.521	0	9136.3	413.766	2302.73	0	0	0
2800	2.8	3.57869	60390.4	0	6558.8	6732.36	4710.91	0	238.364	0	9161.63	385.836	2307.93	0	0	0
2900	2.9	3.50134	59085	0	6819.14	6931.32	4768.77	0	241.12	0	9129.57	388.201	2314.77	0	0	0
3000	3	3.52845	59542.5	0	6977.9	6769.33	5142.08	0	233.881	0	9170.54	375.694	2294.47	0	0	0
3100	3.1	3.60772	60880.2	0	6745	6739.07	4659.53	0	206.584	0	9091.77	407.355	2342.57	0	0	0
3200	3.2	3.5864	60520.6	0	6875.39	6640.26	4924.08	0	205.53	0	9263.92	369.437	2319.11	0	0	0
3300	3.3	3.57391	60309.7	0	6691.03	6683.18	4938.26	0	261.739	0	9242.68	397.886	2352.22	0	0	0
3400	3.4	3.55148	59931.1	0	6815.96	6680.39	4948.15	0	251.057	0	9192.13	420.416	2298.91	0	0	0
3500	3.5	3.50863	59208.2	0	6701.25	6371.97	4951.98	0	221.099	0	9263.01	411.989	2323.36	0	0	0
3600	3.6	3.50553	59155.9	0	6838.26	6393.22	4980.13	0	213.142	0	9130.97	348.048	2323.19	0	0	0
3700	3.7	3.53011	59570.6	0	6665.25	6433.94	5022.19	0	247.71	0	9114.1	374.677	2323.84	0	0	0
3800	3.8	3.4839	58790.8	0	6746.98	6827.67	4914.51	0	239.447	0	9326.78	403.227	2291.37	0	0	0
3900	3.9	3.56258	60118.6	0	6700.33	6702.74	4762.49	0	219.018	0	9146.49	436.085	2386.41	0	0	0
4000	4	3.61402	60986.5	0	6767.95	6890.49	5088.12	0	191.617	0	9052.15	428.735	2344.08	0	0	0
4100	4.1	3.59735	60705.2	0	6951.98	6763.75	4874.96	0	213.999	0	9152.2	388.321	2339.82	0	0	0
4200	4.2	3.57894	60394.6	0	6696.38	6781.46	4890.52	0	169.164	0	9260.03	354.008	2340.18	0	0	0
4300	4.3	3.56936	60233	0	6602.57	6918.42	4972.88	0	226.127	0	9115.8	379.334	2328.77	0	0	0
4400	4.4	3.592	60614.9	0	6658.35	6836.52	4901.02	0	220.482	0	9078.3	447.171	2327.27	0	0	0
4500	4.5	3.49433	58966.9	0	6894.38	6616.95	5000.66	0	219.997	0	9110.64	396.448	2358.64	0	0	0
4600	4.6	3.52996	59568	0	6852.71	6668.34	4774.69	0	215.229	0	9048.15	379.847	2312.17	0	0	0
4700	4.7	3.52988	59566.7	0	6910.63	6821.43	4916	0	270.548	0	9177.1	369.863	2259.72	0	0	0
4800	4.8	3.58292	60461.8	0	6675.24	6718.61	4990.43	0	232.149	0	9092.31	389.184	2307.1	0	0	0
4900	4.9	3.59997	60749.4	0	6620.5	6706.16	4872.41	0	190.874	0	9035.75	419.078	2353.7	0	0	0
5000	5	3.58048	60420.5	0	6592.69	6831.86	4909.04	0	205.877	0	9021.35	393.134	2385.9	0	0	0
5100	5.1	3.53112	59587.6	0	6689.37	6677.21	4909.29	0	212.851	0	9157.36	397.6	2331.98	0	0	0
5200	5.2	3.54801	59872.7	0	6831.58	6861.97	4881.01	0	212.655	0	9051.47	403.913	2322.82	0	0	0
5300	5.3	3.5724	60284.3	0	6535.14	6523.72	4988.84	0	205.755	0	9095.45	403.727	2303.82	0	0	0
5400	5.4	3.6145	60994.6	0	6910.06	6805.72	4793.92	0	182.324	0	9050.19	387.891	2263.27	0	0	0
5500	5.5	3.58881	60561.1	0	6701.33	6943.5	4938.92	0	179.362	0	8912.61	392.074	2316.69	0	0	0
5600	5.6	3.53165	59596.6	0	6607.52	6844	4635.97	0	220.27	0	8983.16	402.041	2296.75	0	0	0
5700	5.7	3.54617	59841.6	0	6451.66	6650.53	4784.52	0	204.751	0	8964.45	387.921	2332.9	0	0	0
5800	5.8	3.54092	59753	0	6574.8	6563.23	5080.22	0	231.02	0	9044.78	450.386	2335.15	0	0	0
5900	5.9	3.53586	59667.6	0	6767.32	6654.77	4840.24	0	223.515	0	8855.64	436.594	2372.9	0	0	0
6000	6	3.51355	59291.1	0	6482.07	6837.15	4883.91	0	206.332	0	8979.2	368.949	2324.55	0	0	0
6100	6.1	3.53961	59730.8	0	6437.12	6592.29	4979.06	0	210.177	0	9111.48	358.04	2310.22	0	0	0
6200	6.2	3.54836	59878.6	0	6636.85	6652.15	4968.51	0	228.538	0	9068.39	380.945	2291.68	0	0	0
6300	6.3	3.55074	59918.8	0	6620.69	6686.17	4706.92	0	195.526	0	9142.2	393.814	2350.64	0	0	0
6400	6.4	3.54932	59894.7	0	6696.34	6881.98	5067.61	0	168.558	0	8921.12	394.41	2364.72	0	0	0
6500	6.5	3.55393	59972.6	0	6677.85	7020.6	5153.48	0	161.137	0	9127.28	408.638	2359.86	0	0	0
6600	6.6	3.58707	60531.8	0	6603.98	6816.44	4726.68	0	209.141	0	9047	412.079	2341.44	0	0	0
6700	6.7	3.56365	60136.5	0	6750.95	7097.03	4867.25	0	206.34	0	9021.46	392.851	2334.79	0	0	0
6800	6.8	3.53352	59628.1	0	6677.76	6955.32	4804.7	0	218.552	0	8980.43	371.124	2309.84	0	0	0
6900	6.9	3.52883	59549	0	6370.96	6709.68	4706.43	0	266.841	0	8907.82	388.268	2313.19	0	0	0
7000	7	3.54936	59895.4	0	6657.26	6735.13	4955.04	0	219.387	0	9155.1	405.744	2284.87	0	0	0
7100	7.1	3.52088	59414.8	0	6812.83	6658.59	4966.98	0	209.291	0	9263.49	381.487	2313.59	0	0	0
7200	7.2	3.56929	60231.8	0	6877.93	6828.83	4737.41	0	215.765	0	9113.36	420.073	2294.71	0	0	0
7300	7.3	3.54153	59763.3	0	6612.67	6732.71	4845.74	0	199.195	0	9176.04	433.474	2290.13	0	0	0
7400	7.4	3.51449	59307	0	6597.79	6742.13	4646.72	0	188.162	0	9158.07	406.827	2346.87	0	0	0
7500	7.5	3.53407	59637.4	0	6662.74	6621.15	4925.1	0	173.904	0	8981.8	421.248	2293.58	0	0	0
7600	7.6	3.55551	59999.3	0	6634.34	7010.42	4924.79	0	172.675	0	8976.47	409.675	2321.24	0	0	0
7700	7.7	3.56002	60075.4	0	6816.51	7002.39	4920.28	0	221.925	0	9071.64	366.114	2335.21	0	0	0
7800	7.8	3.51418	59301.8	0	6720.97	6962.99	4800.53	0	206.292	0	9052.41	351.511	2303.08	0	0	0
7900	7.9	3.53716	59689.6	0	6673.6	6635.3	4904.44	0	232.661	0	9073.07	372.055	2294.18	0	0	0
8000	8	3.53045	59576.4	0	6628.54	6516.76	4878.49	0	265.594	0	9076.71	370.354	2322.44	0	0	0
8100	8.1	3.49937	59051.8	0	6681.17	6672.65	4893.85	0	182.026	0	9067.79	396.938	2325.92	0	0	0
8200	8.2	3.54817	59875.4	0	6442.4	6965.5	4723.11	0	209.672	0	9045.19	366.899	2299.79	0	0	0
8300	8.3	3.51981	59396.7	0	6602.21	7001.23	4865.32	0	173.942	0	8911.14	349.411	2326.38	0	0	0
8400	8.4	3.49422	58965	0	6851.16	6882.44	4614.34	0	200.66	0	9017.43	352.2	2354.52	0	0	0
8500	8.5	3.53447	59644.1	0	6459.42	6684.89	4716.25	0	198.781	0	9066.02	359.793	2381.68	0	0	0
8600	8.6	3.52586	59498.9	0	6633.16	6589.92	4882.68	0	210.992	0	8977.89	369.648	2322.67	0	0	0
8700	8.7	3.50492	59145.5	0	6592.58	6747.1	4739.76	0	196.36	0	8943.6	397.689	2330.06	0	0	0
8800	8.8	3.47123	58577	0	6715.6	6708.58	4912.88	0	205.638	0	8972.21	399.223	2325.95	0	0	0
8900	8.9	3.57069	60255.4	0	6521.78	6628.68	4941.6	0	214.573	0	8960.37	364.468	2357.97	0	0	0
9000	9	3.5296	59562	0	6697.23	6713.2	4954.47	0	198.109	0	8991.99	335.365	2360.54	0	0	0
9100	9.1	3.54266	59782.5	0	6715.45	6718.43	4860.26	0	188.193	0	8804.24	375.834	2337.53	0	0	0
9200	9.2	3.46606	58489.7	0	7011.48	6803.22	4697.22	0	175.394	0	8821.5	404.834	2356.44	0	0	0
9300	9.3	3.47521	58644.2	0	6671.63	6518.64	5062.05	0	232.832	0	8909.37	412.458	2284.47	0	0	0
9400	9.4	3.54611	59840.5	0	6701.35	6393.11	4935.83	0	212.246	0	8872.17	420.624	2302.74	0	0	0
9500	9.5	3.54998	59905.8	0	6504.73	6437.55	5089	0	187.218	0	9005.18	433.49	2315.05	0	0	0
9600	9.6	3.57779	60375.2	0	6444.24	6506.06	4962.32	0	224.551	0	8948.99	402.964	2351.77	0	0	0
9700	9.7	3.57201	60277.7	0	6578.59	6536.22	4943.28	0	200.106	0	8881.45	382.138	2349.84	0	0	0
9800	9.8	3.52623	59505.2	0	6855.75	6381.97	4973.22	0	216.246	0	8985.39	427.732	2335.8	0	0	0
9900	9.9	3.55231	59945.3	0	6692.99	6498.77	4793.88	0	247.224	0	9158.71	430.009	2375.61	0	0	0
10000	10	3.51447	59306.6	0	6608.3	6810.04	4923.21	0	230.841	0	9071.56	416.766	2326.23	0	0	0
10100	10.1	3.55712	60026.5	0	6505.62	6650.71	4680.68	0	251.397	0	9004.61	412.025	2363.66	0	0	0
10200	10.2	3.48219	58762	0	6592.57	6652.1	4531.63	0	226.8	0	8914.62	375.274	2277.97	0	0	0
10300	10.3	3.51713	59351.6	0	6634.04	6704.09	4716.08	0	213.131	0	9068.87	356.53	2302.83	0	0	0
10400	10.4	3.4772	58677.7	0	6532.97	6441.43	5002.66	0	196.594	0	9099.28	352.811	2357.29	0	0	0
10500	10.5	3.54907	59890.6	0	6424.67	6770.87	4803.97	0	214.223	0	8971.43	374.934	2315.79	0	0	0
10600	10.6	3.58253	60455.1	0	6633.27	6541.57	4695.06	0	173.16	0	8941.33	392.215	2322.99	0	0	0
10700	10.7	3.53916	59723.3	0	6666.12	6596.01	4927.69	0	198.05	0	9057.46	404.071	2334.34	0	0	0
10800	10.8	3.57724	60366	0	6538.21	6752.68	4871.95	0	253.672	0	8953.28	396.753	2351.57	0	0	0
10900	10.9	3.55428	59978.6	0	6487.37	6579.29	4717.55	0	210.447	0	8969.34	376.752	2412.16	0	0	0
11000	11	3.53082	59582.6	0	6574.74	6654.27	4947.45	0	168.488	0	8870.57	383.341	2298.03	0	0	0
11100	11.1	3.51342	59289	0	6630.93	6876.8	4994.97	0	196.485	0	8978.69	393.775	2315.78	0	0	0
11200	11.2	3.51887	59381	0	6528.48	6882.12	4785.92	0	159.078	0	9067.3	378.68	2289.93	0	0	0
11300	11.3	3.54689	59853.8	0	6412.51	6662.57	4947.61	0	256.076	0	8957.79	371.651	2362.42	0	0	0
11400	11.4	3.53918	59723.7	0	6631.57	6733.32	5042.31	0	210.163	0	8889.15	368.18	2307.23	0	0	0
11500	11.5	3.50422	59133.7	0	6656.9	6802.87	5071.19	0	216.529	0	8957.52	398.197	2345.23	0	0	0
11600	11.6	3.52049	59408.3	0	6363.18	6390.91	4985.66	0	217.91	0	8817.39	413.932	2322.73	0	0	0
11700	11.7	3.53804	59704.3	0	6561.13	6631.72	4805.34	0	162.642	0	8971.74	405.32	2352	0	0	0
11800	11.8	3.60236	60789.7	0	6563.6	6636.96	4836.69	0	257.234	0	8971.76	404.993	2364.04	0	0	0
11900	11.9	3.59395	60647.9	0	6535.53	6578.58	4902.36	0	238.185	0	9040.25	423.439	2410.82	0	0	0
12000	12	3.55272	59952.1	0	6589.96	6494.63	5015.55	0	190.877	0	9070.81	367.268	2372.98	0	0	0
12100	12.1	3.53874	59716.2	0	6596.13	6738.67	5276.12	0	151.187	0	9003.66	401.536	2346.63	0	0	0
12200	12.2	3.52831	59540.3	0	6605.42	6623.6	5027.93	0	178.231	0	9002.95	437.042	2309.5	0	0	0
12300	12.3	3.51819	59369.5	0	6566.16	6614.06	5070.23	0	212.231	0	8820.21	378.359	2315.31	0	0	0
12400	12.4	3.49868	59040.2	0	6581.76	6678.07	4591.62	0	214.224	0	8868.25	388.334	2320.22	0	0	0
12500	12.5	3.51485	59313.1	0	6555.38	6687.59	4756.91	0	248.504	0	8927.15	379.896	2350.14	0	0	0
12600	12.6	3.61926	61075	0	6510.75	6544.4	4938.04	0	287.01	0	8952.16	355.473	2397.12	0	0	0
12700	12.7	3.61927	61075.1	0	6734.2	6580.07	4875.9	0	188.664	0	9074.01	360.563	2332.52	0	0	0
12800	12.8	3.52878	59548.2	0	7082.23	6837.48	4944.93	0	243.528	0	9198.97	348.41	2330.47	0	0	0
12900	12.9	3.54932	59894.8	0	6860.05	6869.34	4664.88	0	219.797	0	9031.14	390.367	2340.45	0	0	0
13000	13	3.57176	60273.4	0	6460.55	6625.53	4675.98	0	231.43	0	8930.14	390.392	2315.15	0	0	0
13100	13.1	3.55264	59950.8	0	6569.12	6868.73	4918.07	0	234.214	0	9002.35	398.832	2270.2	0	0	0
13200	13.2	3.57701	60362	0	6456.59	6795.32	4762.74	0	223.124	0	8945.07	407.311	2316.01	0	0	0
13300	13.3	3.53079	59582.1	0	6393.96	6681.98	4890.02	0	237.859	0	8838.81	429.423	2281.76	0	0	0
13400	13.4	3.58679	60527.1	0	6313.55	6732.41	4839.69	0	207.05	0	9012.48	456.387	2277.72	0	0	0
13500	13.5	3.59796	60715.5	0	6528	6843.17	4863.41	0	192.677	0	8771.9	435.575	2323.97	0	0	0
13600	13.6	3.49016	58896.4	0	6453.29	6996.97	4597.59	0	300.581	0	9006.96	423.503	2299.34	0	0	0
13700	13.7	3.47509	58642.2	0	6337.75	7028.72	4882.52	0	234.132	0	8920.37	365.663	2315.93	0	0	0
13800	13.8	3.51776	59362.1	0	6393.27	6651.23	4832.37	0	273.138	0	8963.45	355.915	2317.34	0	0	0
13900	13.9	3.49988	59060.4	0	6411.64	6782.8	4899.4	0	248.596	0	8873.75	360.186	2303.44	0	0	0
14000	14	3.52595	59500.4	0	6531.21	6814.84	4845.23	0	227.636	0	8929.59	366.059	2301.63	0	0	0
14100	14.1	3.54085	59751.9	0	6532.77	6637.77	4633.33	0	227.956	0	8845.71	336.601	2303.9	0	0	0
14200	14.2	3.5321	59604.2	0	6785.66	6880.05	4810.37	0	192.026	0	8868.13	371.336	2247.34	0	0	0
14300	14.3	3.56337	60131.9	0	6705.07	6556.8	4775.25	0	168.481	0	8927.08	386.714	2330.7	0	0	0
14400	14.4	3.55414	59976.1	0	6780.67	6703.8	4921.61	0	167.476	0	9018.7	417.831	2323.6	0	0	0
14500	14.5	3.5544	59980.4	0	6657.07	6776.95	4804.86	0	279.649	0	8917.17	392.624	2333.45	0	0	0
14600	14.6	3.5767	60356.9	0	6758.31	6709.31	4941.1	0	244.223	0	8912.9	381.491	2314.01	0	0	0
14700	14.7	3.5839	60478.3	0	6725.09	6815.15	4972.35	0	216.344	0	8953.17	384.116	2352.39	0	0	0
14800	14.8	3.56959	60236.8	0	6802.44	6872.56	4798.27	0	209.642	0	9023.6	376.708	2370.46	0	0	0
14900	14.9	3.50025	59066.7	0	6769.89	6700.89	4830.55	0	191.275	0	8999.16	378.668	2369.75	0	0	0
15000	15	3.51287	59279.7	0	6571.82	6655.48	4861.53	0	225.713	0	8953.14	355.261	2320.25	0	0	0
15100	15.1	3.52527	59488.9	0	6782.94	6477.07	4875.79	0	211.092	0	8926.72	398.567	2319.12	0	0	0
15200	15.2	3.56936	60233	0	6683.17	6585.91	4872.7	0	202.973	0	9116.41	436.344	2399.35	0	0	0
15300	15.3	3.58178	60442.5	0	6635.1	6527.48	4946.7	0	195.175	0	9068.91	394.731	2315.14	0	0	0
15400	15.4	3.60489	60832.5	0	6555.45	6610.45	4899.6	0	198.779	0	9050.2	389.559	2281.22	0	0	0
15500	15.5	3.54949	59897.7	0	6629.36	6788.16	4993.89	0	271.337	0	8990.48	371.788	2393.47	0	0	0
15600	15.6	3.58775	60543.3	0	6644.95	6742.41	5024.86	0	225.062	0	8930.91	418.574	2310.98	0	0	0
15700	15.7	3.57791	60377.2	0	6682.27	6635.7	5094.24	0	226.465	0	8783.34	397.39	2335.58	0	0	0
15800	15.8	3.55879	60054.5	0	6645.91	6888.58	4924.91	0	240.116	0	8894.62	415.289	2331.01	0	0	0
15900	15.9	3.51033	59236.9	0	6576.16	7007.41	4880.37	0	202.857	0	9019.59	389.494	2268.42	0	0	0
16000	16	3.58967	60575.6	0	6514.12	6566.98	4624.38	0	192.101	0	9049.72	403.426	2342.59	0	0	0
16100	16.1	3.53462	59646.7	0	6447.77	6609.79	4590.02	0	184.659	0	8937.98	397.127	2366.16	0	0	0
16200	16.2	3.48882	58873.9	0	6547.12	6685.42	4695.23	0	200.214	0	8942.32	368.853	2291.62	0	0	0
16300	16.3	3.48604	58826.9	0	6655.22	6614.45	4873.09	0	234.267	0	8915.31	369.306	2291.9	0	0	0
16400	16.4	3.56167	60103.1	0	6806.27	6526.31	4743.49	0	199.621	0	8763.29	392.067	2339.43	0	0	0
16500	16.5	3.52475	59480.2	0	6559.72	6414.73	4704.8	0	206.283	0	8806.51	372.818	2340.36	0	0	0
16600	16.6	3.51143	59255.4	0	6495.03	6825.9	4725.62	0	232.934	0	8803.53	366.441	2293.9	0	0	0
16700	16.7	3.525	59484.4	0	6566	6999.77	4967.97	0	213.394	0	8837.86	391.157	2348.54	0	0	0
16800	16.8	3.56445	60150.1	0	6468.44	6920.13	4891.32	0	215.656	0	8920.17	418.023	2330.81	0	0	0
16900	16.9	3.60565	60845.3	0	6546.92	6722.91	4594.36	0	278.881	0	8809.95	374.442	2321.87	0	0	0
17000	17	3.56797	60209.5	0	6645.6	6803.35	4790.6	0	262.522	0	8786.9	394.49	2373.86	0	0	0
17100	17.1	3.56976	60239.7	0	6582.46	6641.58	4794.79	0	193.96	0	8833.51	393.462	2314.56	0	0	0
17200	17.2	3.54543	59829.2	0	6583.18	6681.13	4891.55	0	192.772	0	8863.16	390.047	2276.41	0	0	0
17300	17.3	3.51392	59297.3	0	6606.91	6846.49	4846.97	0	204.659	0	8883.5	403.385	2312.65	0	0	0
17400	17.4	3.5212	59420.3	0	6599.95	6615.71	4903.85	0	136.339	0	8877.38	408.282	2372.66	0	0	0
17500	17.5	3.57609	60346.5	0	6618	6528.79	5077.87	0	189.642	0	8970.05	409.512	2348.64	0	0	0
17600	17.6	3.5767	60356.8	0	6764.65	6696.4	5046.5	0	179.911	0	9019.15	372.69	2297.97	0	0	0
17700	17.7	3.59204	60615.7	0	6695.28	6683.67	5105.73	0	223.094	0	8845.82	379.247	2274.18	0	0	0
17800	17.8	3.5856	60507	0	6630.65	6787.97	5307.04	0	250.177	0	8861.19	414.572	2339.69	0	0	0
17900	17.9	3.59277	60628	0	6474.13	6982.15	5099.42	0	245.595	0	8898.1	438.394	2349.18	0	0	0
18000	18	3.60734	60873.9	0	6878.42	6624.18	4825.32	0	252.57	0	9010.21	386.831	2314.89	0	0	0
18100	18.1	3.61504	61003.8	0	6923.09	6408.56	4946.16	0	249.292	0	8907.89	365.592	2367.96	0	0	0
18200	18.2	3.64696	61542.5	0	6664.39	6425.81	4813.3	0	210.022	0	9009.37	376.928	2330.47	0	0	0
18300	18.3	3.53276	59615.3	0	6643.16	6641.92	4774.61	0	297.966	0	8973	378.699	2311.97	0	0	0
18400	18.4	3.50972	59226.5	0	6676.62	6858.89	4752.42	0	214.792	0	8881.27	363.109	2303.4	0	0	0
18500	18.5	3.48809	58861.4	0	6604.29	6859.95	4854.94	0	197.348	0	8866.07	374.431	2312.12	0	0	0
18600	18.6	3.52081	59413.6	0	6439.11	6885.97	4998.66	0	171.949	0	8975.31	378.62	2295.62	0	0	0
18700	18.7	3.51769	59361	0	6654.06	6658.8	4964.18	0	179.79	0	8950.02	349.349	2271.33	0	0	0
18800	18.8	3.52465	59478.4	0	6494.78	6813.03	4869.63	0	292.212	0	8828.27	350.042	2332.62	0	0	0
18900	18.9	3.58146	60437.1	0	6658.32	6520.94	4899.19	0	217.471	0	8900.59	367.348	2346.59	0	0	0
19000	19	3.57194	60276.5	0	6556.85	6346.12	4953.53	0	217.032	0	8823.56	388.514	2322.38	0	0	0
19100	19.1	3.54211	59773.2	0	6617.53	6386.28	4728.08	0	243.583	0	8870.06	377.578	2279.68	0	0	0
19200	19.2	3.52656	59510.8	0	6565.65	6561.11	4858.89	0	210.545	0	8916.11	378.955	2292.01	0	0	0
19300	19.3	3.5141	59300.5	0	6540.03	6666.26	4707.19	0	222.38	0	8894.83	411.339	2321.82	0	0	0
19400	19.4	3.5299	59567	0	6644.49	6694.3	4779.4	0	221.475	0	8725.72	412.417	2345.08	0	0	0
19500	19.5	3.52274	59446.2	0	6535.46	6778.19	4952.08	0	203.163	0	8911.04	380.569	2336.74	0	0	0
19600	19.6	3.5147	59310.5	0	6465.36	6692.38	4899.72	0	176.166	0	8838.83	397.838	2358.21	0	0	0
19700	19.7	3.52574	59496.9	0	6592.21	6581.45	4857.75	0	254.033	0	8857.19	391.614	2313.42	0	0	0
19800	19.8	3.5502	59909.6	0	6589.57	6870.41	4813.26	0	218.208	0	8747.98	381.378	2323.13	0	0	0
19900	19.9	3.55823	60045.1	0	6770.33	6973.77	4849.62	0	283.296	0	8842.44	360.424	2325.13	0	0	0
20000	20	3.59973	60745.5	0	6581.19	6736.07	4875.36	0	241.737	0	9029.91	376.795	2324.56	0	0	0
20001	20.001	3.59765	60710.4	0	6581.68	6683.83	4878.09	0	237.224	0	9028.9	376.671	2326.86	0	0	0
20002	20.002	3.60897	60901.4	0.0003	6582.2	6639.91	4882.19	0.639037	233.73	0.137547	9028.97	376.488	2328.62	0.00884147	6.25595	54.4901
20003	20.003	3.61471	60998.2	0.0006	6579.48	6619.73	4885.41	2.55569	230.838	0.550156	9030.96	376.327	2328.86	0.0353836	28.846	204.17
20004	20.004	3.61498	61002.8	0.0009	6580.37	6628.93	4889.46	5.74926	228.32	1.23776	9035.38	376.178	2331.71	0.0796216	69.947	391.144
20005	20.005	3.61988	61085.4	0.0012	6570.26	6663.27	4896.34	10.2188	226.379	2.20022	9041.59	376.061	2339.26	0.141545	111.423	557.869
20006	20.006	3.62359	61148	0.0015	6571.43	6719.39	4904.37	15.9628	224.593	3.43726	9047.36	375.871	2341.8	0.221118	121.822	706.779
20007	20.007	3.63621	61361	0.0018	6572.66	6792.28	4909.52	22.9806	223.117	4.94867	9052.44	375.77	2336.82	0.318364	98.7817	832.743
20008	20.008	3.64392	61491.1	0.0021	6574.03	6875.55	4913.58	31.2705	221.967	6.7339	9055.14	375.644	2337.23	0.433265	71.093	931.99
20009	20.009	3.65199	61627.3	0.0024	6575.51	6963.95	4917.82	40.8299	221.676	8.7924	9054.18	375.58	2337.92	0.565773	53.6269	1021.09
20010	20.01	3.66796	61896.8	0.0027	6570.31	7050.42	4922.67	51.6592	222.304	11.1237	9050.12	375.548	2339.1	0.715831	45.3887	1113.01
20011	20.011	3.67517	62018.5	0.003	6571.66	7125.08	4928.49	63.7542	223.428	13.727	9044.8	375.479	2338.54	0.883459	42.6082	1210.94
20012	20.012	3.68455	62176.8	0.0033	6572.71	7192.18	4937.4	77.1131	224.625	16.6017	9039.9	375.415	2336.07	1.06878	42.3854	1309.44
20013	20.013	3.69338	62325.8	0.0036	6621.85	7236.64	4949.06	91.7352	226.369	19.7466	9037.06	375.371	2337.32	1.2721	43.1784	1405.41
20014	20.014	3.70288	62486.1	0.0039	6620.98	7251.7	4965.14	107.619	228.301	23.161	9036.17	375.268	2334.47	1.49381	44.3091	1494.38
20015	20.015	3.71055	62615.6	0.0042	6619.78	7239.05	4985.55	124.758	230.588	26.8442	9035.94	375.096	2326.06	1.73226	45.6501	1576.51
20016	20.016	3.71768	62735.9	0.0045	6621.98	7198.44	5011.31	143.151	233.63	30.7943	9035.72	374.962	2321.06	1.98851	47.0302	1649.86
20017	20.017	3.7318	62974.1	0.0048	6624.19	7144.19	5038.08	162.803	237.237	35.0113	9036.44	374.797	2319.01	2.2627	48.454	1711.21
20018	20.018	3.75297	63331.4	0.0051	6626.88	7075.78	5066.79	183.706	241.2	39.4935	9036.13	374.587	2318.03	2.55475	50.1875	1759.19
