0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.726410820067098090e-02 1.760860854299937592e-03
1.000000000000000000e+01 8.596675865389520610e-02 2.958523065567266255e-03
1.500000000000000000e+01 1.094347275737488356e-01 4.023227441416095396e-03
2.000000000000000000e+01 1.302423490952679119e-01 5.001913704622264374e-03
2.500000000000000000e+01 1.493781074091743155e-01 5.904314525709804598e-03
3.000000000000000000e+01 1.672814929531367678e-01 6.750964709452745606e-03
3.500000000000000000e+01 1.842628744137020935e-01 7.604055273744496010e-03
4.000000000000000000e+01 2.004820632548355575e-01 8.415565626592028114e-03
4.500000000000000000e+01 2.161015866992155587e-01 9.269213149396271501e-03
5.000000000000000000e+01 2.311572491385753270e-01 1.000614953716265354e-02
5.500000000000000000e+01 2.457139503804990077e-01 1.070191871876424207e-02
6.000000000000000000e+01 2.598754461510107139e-01 1.135388269033511463e-02
6.500000000000000000e+01 2.736608281241643681e-01 1.196890940146646230e-02
7.000000000000000000e+01 2.871286969654416321e-01 1.265430007244465124e-02
7.500000000000000000e+01 3.002828724376632730e-01 1.328341651704926206e-02
8.000000000000000000e+01 3.130877439418598973e-01 1.390358309302274463e-02
8.500000000000000000e+01 3.255973868246694880e-01 1.445559600699504801e-02
9.000000000000000000e+01 3.378445668698065174e-01 1.506858002034596258e-02
9.500000000000000000e+01 3.498707152491191685e-01 1.563575909564864086e-02
1.000000000000000000e+02 3.616747940437007869e-01 1.612254172860443438e-02
1.050000000000000000e+02 3.732833935481091880e-01 1.664117398082813962e-02
1.100000000000000000e+02 3.847279778210330181e-01 1.713525946479286730e-02
1.150000000000000000e+02 3.960332792869536433e-01 1.765258338286331344e-02
1.200000000000000000e+02 4.071757001091348416e-01 1.812920378879026573e-02
1.250000000000000000e+02 4.181915434312133972e-01 1.867666836596176133e-02
1.300000000000000000e+02 4.290255002025796793e-01 1.919748713685098460e-02
1.350000000000000000e+02 4.397479820457217414e-01 1.966836407899934594e-02
1.400000000000000000e+02 4.503082689264181204e-01 2.018036088900788255e-02
1.450000000000000000e+02 4.607388468912420598e-01 2.069049031038859218e-02
1.500000000000000000e+02 4.710465198234029538e-01 2.115100330917710561e-02
1.550000000000000000e+02 4.811924861955123589e-01 2.167653788219360209e-02
1.600000000000000000e+02 4.912202890061718730e-01 2.221753620100620427e-02
1.650000000000000000e+02 5.011124088770775309e-01 2.274204090193539946e-02
1.700000000000000000e+02 5.109402720678555276e-01 2.320794184797540793e-02
1.750000000000000000e+02 5.206686706004446386e-01 2.367436062277341463e-02
1.800000000000000000e+02 5.302761694409285909e-01 2.411753822396943414e-02
1.850000000000000000e+02 5.398233243816173976e-01 2.454715178085005098e-02
1.900000000000000000e+02 5.492369989016960830e-01 2.503012784774770808e-02
1.950000000000000000e+02 5.585761453229255435e-01 2.555139736835802811e-02
2.000000000000000000e+02 5.678605737090196559e-01 2.609488238613017971e-02
2.050000000000000000e+02 5.770445134359287742e-01 2.659716254431948590e-02
2.100000000000000000e+02 5.861522127109429769e-01 2.707665868604990783e-02
2.150000000000000000e+02 5.951848343136763031e-01 2.749332361202103808e-02
2.200000000000000000e+02 6.041539771622971289e-01 2.794178811569495227e-02
2.250000000000000000e+02 6.130784877207345884e-01 2.838850348225062034e-02
2.300000000000000000e+02 6.219559793516221680e-01 2.883892394945221371e-02
2.350000000000000000e+02 6.307562836472285772e-01 2.926221087760684167e-02
2.400000000000000000e+02 6.395101864493867305e-01 2.959674911556604143e-02
2.450000000000000000e+02 6.481729775179243536e-01 2.999943313029434719e-02
