0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.728507999688916413e-02 1.717995497265097744e-03
1.000000000000000000e+01 8.593869187093100548e-02 2.904075569704941528e-03
1.500000000000000000e+01 1.093491396236254271e-01 3.958513147069333583e-03
2.000000000000000000e+01 1.301533324018892546e-01 4.917654944365796969e-03
2.500000000000000000e+01 1.492590235041844626e-01 5.780378512052362396e-03
3.000000000000000000e+01 1.670917914188640163e-01 6.568100648011031446e-03
3.500000000000000000e+01 1.839714638903594823e-01 7.290224472318758420e-03
4.000000000000000000e+01 2.000593850898044201e-01 8.058821146265221155e-03
4.500000000000000000e+01 2.155357029178817663e-01 8.742083608701222558e-03
5.000000000000000000e+01 2.304155428480026968e-01 9.434262269916237481e-03
5.500000000000000000e+01 2.448465938680454979e-01 1.013146628274256764e-02
6.000000000000000000e+01 2.588092055531201474e-01 1.072965986481580133e-02
6.500000000000000000e+01 2.724281885879626386e-01 1.137134381428259525e-02
7.000000000000000000e+01 2.856722969910746035e-01 1.199543875894315027e-02
7.500000000000000000e+01 2.985769730143710832e-01 1.262152498275506164e-02
8.000000000000000000e+01 3.112515248689944891e-01 1.319813415734852162e-02
8.500000000000000000e+01 3.236592758959886962e-01 1.377588647074635443e-02
9.000000000000000000e+01 3.358121356040852934e-01 1.438695760702238084e-02
9.500000000000000000e+01 3.476818836967296988e-01 1.493107340792136292e-02
1.000000000000000000e+02 3.593645661096723787e-01 1.548181947977172492e-02
1.050000000000000000e+02 3.707992671513534733e-01 1.603876088563753119e-02
1.100000000000000000e+02 3.820926075310721037e-01 1.661424198116266335e-02
1.150000000000000000e+02 3.932161145448262451e-01 1.717129991386822513e-02
1.200000000000000000e+02 4.041542294518220557e-01 1.771806045561518175e-02
1.250000000000000000e+02 4.149827700142295073e-01 1.823494244824953869e-02
1.300000000000000000e+02 4.256068733308751573e-01 1.876260491457227772e-02
1.350000000000000000e+02 4.360907674892881003e-01 1.928297364244020706e-02
1.400000000000000000e+02 4.464261097134173406e-01 1.979851652000797282e-02
1.450000000000000000e+02 4.565826749908208915e-01 2.024706532444471227e-02
1.500000000000000000e+02 4.666195567157119251e-01 2.070833058698432622e-02
1.550000000000000000e+02 4.765803608462904073e-01 2.117032781375575642e-02
1.600000000000000000e+02 4.864551142286519525e-01 2.164087150941619228e-02
1.650000000000000000e+02 4.961665059135482170e-01 2.210679622981807577e-02
1.700000000000000000e+02 5.057787110478461079e-01 2.257456915020620083e-02
1.750000000000000000e+02 5.152876160862693844e-01 2.300813930986323960e-02
1.800000000000000000e+02 5.247143298037063586e-01 2.339586658222891913e-02
1.850000000000000000e+02 5.340339195656722548e-01 2.378311197702289576e-02
1.900000000000000000e+02 5.432247421907940854e-01 2.414663311073963689e-02
1.950000000000000000e+02 5.523603925052523733e-01 2.455992745182716819e-02
2.000000000000000000e+02 5.613909442460431887e-01 2.497879547976943407e-02
2.050000000000000000e+02 5.703404866566902376e-01 2.530511939088267090e-02
2.100000000000000000e+02 5.791782659058408722e-01 2.571992584348864810e-02
2.150000000000000000e+02 5.879821986861188954e-01 2.604483632449507841e-02
2.200000000000000000e+02 5.967214289592347454e-01 2.637717692463830907e-02
2.250000000000000000e+02 6.053738838391545807e-01 2.671324379251461753e-02
2.300000000000000000e+02 6.139508630779009213e-01 2.710857670248774734e-02
2.350000000000000000e+02 6.224644886759139739e-01 2.750272130634467266e-02
2.400000000000000000e+02 6.308981436081031458e-01 2.789307585109131529e-02
2.450000000000000000e+02 6.392566346190753368e-01 2.833661873487368713e-02
2.500000000000000000e+02 6.474779392210853191e-01 2.880659639543635755e-02
2.550000000000000000e+02 6.556089123836545962e-01 2.929546417821456833e-02
2.600000000000000000e+02 6.637143869182227096e-01 2.973211419836453359e-02
2.650000000000000000e+02 6.717819307987946686e-01 3.016118526657141086e-02
2.700000000000000000e+02 6.797433260344715178e-01 3.057230154559814964e-02
2.750000000000000000e+02 6.876634850923298847e-01 3.097998842536938205e-02
2.800000000000000000e+02 6.955846335561847171e-01 3.140996579779160164e-02
2.850000000000000000e+02 7.034903137954465757e-01 3.191530857488752287e-02
2.900000000000000000e+02 7.113419006899962538e-01 3.237799519641037377e-02
2.950000000000000000e+02 7.190775980549231061e-01 3.283883837630834773e-02
3.000000000000000000e+02 7.268132960256376007e-01 3.335538065089403703e-02
3.050000000000000000e+02 7.344763908440121725e-01 3.383938466193757433e-02
3.100000000000000000e+02 7.420608505916790332e-01 3.436695193809614218e-02
3.150000000000000000e+02 7.496010027007624643e-01 3.486084223463119247e-02
3.200000000000000000e+02 7.571187933521553726e-01 3.531757560788863215e-02
3.250000000000000000e+02 7.645729614202796398e-01 3.578225700667836406e-02
3.300000000000000000e+02 7.719528363311093377e-01 3.625763007647568592e-02
3.350000000000000000e+02 7.792780909245469179e-01 3.677520695685435742e-02
3.400000000000000000e+02 7.865949387371777846e-01 3.723932502647107901e-02
3.450000000000000000e+02 7.938600003537552574e-01 3.775367474707755355e-02
3.500000000000000000e+02 8.010525972265757355e-01 3.817367494738312800e-02
3.550000000000000000e+02 8.082140758183121720e-01 3.864751520321642320e-02
3.600000000000000000e+02 8.153209305020098219e-01 3.912385559532325502e-02
3.650000000000000000e+02 8.223660887031331024e-01 3.966525868328293902e-02
3.700000000000000000e+02 8.293763258901212243e-01 4.011220512484524325e-02
3.750000000000000000e+02 8.363640808013202976e-01 4.055142108917964006e-02
3.800000000000000000e+02 8.433546220057386300e-01 4.100516026647234996e-02
3.850000000000000000e+02 8.503172710296961201e-01 4.145121161769925455e-02
3.900000000000000000e+02 8.572659468791812287e-01 4.189266700444711083e-02
3.950000000000000000e+02 8.641874961132410826e-01 4.232864323881792984e-02
4.000000000000000000e+02 8.710204110783232867e-01 4.272119996103267148e-02
4.050000000000000000e+02 8.778013241443211045e-01 4.313225661783302856e-02
4.100000000000000000e+02 8.845629836684550940e-01 4.358412525897727152e-02
4.150000000000000000e+02 8.912856613909515557e-01 4.397443101699669010e-02
4.200000000000000000e+02 8.979549995201995261e-01 4.441806348719618686e-02
4.250000000000000000e+02 9.045928403454838174e-01 4.482939465284041525e-02
4.300000000000000000e+02 9.112402041910117045e-01 4.530277700308606159e-02
4.350000000000000000e+02 9.178414039947636605e-01 4.574085550065452865e-02
4.400000000000000000e+02 9.243835572343450657e-01 4.620232691955400428e-02
4.450000000000000000e+02 9.308796164404564699e-01 4.666724976625696159e-02
4.500000000000000000e+02 9.373637464920534512e-01 4.709083563623712304e-02
4.550000000000000000e+02 9.438335868438091358e-01 4.758162442421281363e-02
4.600000000000000000e+02 9.502530633506842683e-01 4.806533445770639484e-02
4.650000000000000000e+02 9.566310945822965595e-01 4.849115871492813701e-02
4.700000000000000000e+02 9.629466298994590057e-01 4.891545274049981934e-02
4.750000000000000000e+02 9.692058729304412479e-01 4.932680245095314581e-02
4.800000000000000000e+02 9.754842462444558437e-01 4.981013589227618887e-02
4.850000000000000000e+02 9.816983393748465181e-01 5.025931883753506635e-02
4.900000000000000000e+02 9.879366722774245435e-01 5.076474214387946549e-02
4.950000000000000000e+02 9.941605583440927818e-01 5.126209877181563124e-02
5.000000000000000000e+02 1.000369962673538504e+00 5.178425442520049465e-02
5.050000000000000000e+02 1.006553394669893020e+00 5.234499474937936991e-02
5.100000000000000000e+02 1.012703165793495286e+00 5.289630467544025744e-02
5.150000000000000000e+02 1.018848810164204810e+00 5.342427701144150665e-02
5.200000000000000000e+02 1.024934794913726854e+00 5.387606619815431264e-02
5.250000000000000000e+02 1.031008762085288577e+00 5.436991687286602676e-02
5.300000000000000000e+02 1.037070557499431667e+00 5.486191546030091959e-02
5.350000000000000000e+02 1.043118905290651321e+00 5.535900621753033629e-02
5.400000000000000000e+02 1.049150311880943764e+00 5.579314317646410365e-02
5.450000000000000000e+02 1.055144136667213850e+00 5.623190926697965025e-02
5.500000000000000000e+02 1.061069518371644982e+00 5.668511000146858603e-02
5.550000000000000000e+02 1.067038165162695007e+00 5.716639444363166844e-02
5.600000000000000000e+02 1.073000033449655888e+00 5.760595180665755571e-02
5.650000000000000000e+02 1.078924681962303289e+00 5.805789177360861503e-02
5.700000000000000000e+02 1.084848409352655363e+00 5.848992945436370244e-02
5.750000000000000000e+02 1.090763812507044905e+00 5.891523030241401643e-02
5.800000000000000000e+02 1.096693341686429068e+00 5.930894639057727319e-02
5.850000000000000000e+02 1.102578842874454734e+00 5.973820206958834617e-02
5.900000000000000000e+02 1.108450366909618623e+00 6.016489183971267252e-02
5.950000000000000000e+02 1.114292532310562800e+00 6.061319385828690953e-02
6.000000000000000000e+02 1.120111716140396174e+00 6.106008852205078302e-02
6.050000000000000000e+02 1.125920445514906776e+00 6.147067891040361443e-02
6.100000000000000000e+02 1.131710475908672686e+00 6.184785620862295191e-02
6.150000000000000000e+02 1.137505938394078431e+00 6.221222309932276928e-02
6.200000000000000000e+02 1.143289470988348100e+00 6.261038334329248334e-02
6.250000000000000000e+02 1.149016342437497951e+00 6.297648752792951721e-02
6.300000000000000000e+02 1.154740694408396440e+00 6.339612854694422206e-02
6.350000000000000000e+02 1.160419044729506188e+00 6.377798363829068062e-02
6.400000000000000000e+02 1.166096904444031246e+00 6.416408581131737010e-02
6.450000000000000000e+02 1.171756205025349828e+00 6.456969100585926991e-02
6.500000000000000000e+02 1.177416276820024921e+00 6.497997250208784048e-02
6.550000000000000000e+02 1.183032383749956784e+00 6.538885611006928222e-02
6.600000000000000000e+02 1.188604296009783567e+00 6.576058025573831844e-02
6.650000000000000000e+02 1.194140852826103494e+00 6.608938827346196032e-02
6.700000000000000000e+02 1.199693320584229506e+00 6.638655404236994129e-02
6.750000000000000000e+02 1.205195309331974052e+00 6.665984812052369590e-02
6.800000000000000000e+02 1.210700349466709236e+00 6.695088394755971395e-02
6.850000000000000000e+02 1.216206268248517297e+00 6.724013291961050687e-02
6.900000000000000000e+02 1.221717494222704259e+00 6.750938776071563341e-02
6.950000000000000000e+02 1.227133060355636518e+00 6.776366205777675789e-02
7.000000000000000000e+02 1.232543412137226957e+00 6.800616308016151079e-02
7.050000000000000000e+02 1.237965989592669791e+00 6.821954079834247064e-02
7.100000000000000000e+02 1.243338858428532534e+00 6.839704042701158504e-02
7.150000000000000000e+02 1.248722990199828908e+00 6.859165570223363373e-02
7.200000000000000000e+02 1.254117730897459149e+00 6.878516175534855892e-02
7.250000000000000000e+02 1.259490507877748744e+00 6.900989031950595376e-02
7.300000000000000000e+02 1.264812526313436214e+00 6.920388118420182921e-02
7.350000000000000000e+02 1.270147212441043783e+00 6.944249863902060560e-02
7.400000000000000000e+02 1.275432227762041348e+00 6.959246587639880688e-02
7.450000000000000000e+02 1.280717752296020917e+00 6.980647733420129730e-02
7.500000000000000000e+02 1.286017330703777217e+00 7.003635881728607904e-02
7.550000000000000000e+02 1.291332789454183949e+00 7.023331866410288671e-02
7.600000000000000000e+02 1.296668596401890472e+00 7.033631853258562328e-02
7.650000000000000000e+02 1.301991002815595211e+00 7.052018494011338956e-02
7.700000000000000000e+02 1.307319364120062444e+00 7.076171715885168356e-02
7.750000000000000000e+02 1.312629125927508245e+00 7.101377454804860823e-02
7.800000000000000000e+02 1.317939702499207888e+00 7.123528692908512316e-02
7.850000000000000000e+02 1.323256011035044200e+00 7.141924967764945453e-02
7.900000000000000000e+02 1.328559313163980793e+00 7.165050413695653320e-02
7.950000000000000000e+02 1.333850224037472776e+00 7.186042995694115476e-02
8.000000000000000000e+02 1.339083794549785766e+00 7.212393516344739464e-02
8.050000000000000000e+02 1.344349386803327606e+00 7.235575987465577008e-02
8.100000000000000000e+02 1.349614296317883211e+00 7.257652502596068089e-02
8.150000000000000000e+02 1.354849019644313035e+00 7.279547970950048241e-02
8.200000000000000000e+02 1.360094166228010160e+00 7.304559673698146627e-02
8.250000000000000000e+02 1.365312128222284649e+00 7.330103205721169579e-02
8.300000000000000000e+02 1.370495123960927542e+00 7.354811549495121614e-02
8.350000000000000000e+02 1.375669934760803681e+00 7.381379644237552606e-02
8.400000000000000000e+02 1.380823703302202832e+00 7.412464617564289149e-02
8.450000000000000000e+02 1.386001429842251609e+00 7.442786417982630298e-02
8.500000000000000000e+02 1.391179610257612387e+00 7.475427660407445163e-02
8.550000000000000000e+02 1.396344626967575886e+00 7.506548139136508258e-02
8.600000000000000000e+02 1.401462682880664001e+00 7.539995586100307901e-02
8.650000000000000000e+02 1.406561302925679824e+00 7.571299079642968000e-02
8.700000000000000000e+02 1.411705344104132953e+00 7.603292970263593464e-02
8.750000000000000000e+02 1.416823573662181035e+00 7.635887477123408373e-02
8.800000000000000000e+02 1.421956083399272597e+00 7.666546927598243133e-02
8.850000000000000000e+02 1.427058008996064276e+00 7.697044534605118615e-02
8.900000000000000000e+02 1.432147115635685974e+00 7.731303369353675903e-02
8.950000000000000000e+02 1.437208191132798518e+00 7.767602106290866226e-02
9.000000000000000000e+02 1.442309192858913791e+00 7.801005367861692241e-02
9.050000000000000000e+02 1.447393881324765319e+00 7.830135679257771431e-02
9.100000000000000000e+02 1.452412582064848579e+00 7.857513936330481896e-02
9.150000000000000000e+02 1.457412725503135942e+00 7.884669417480175135e-02
9.200000000000000000e+02 1.462403759842892725e+00 7.910288893735488436e-02
9.250000000000000000e+02 1.467385911910672247e+00 7.940718530660924313e-02
9.300000000000000000e+02 1.472371479852347731e+00 7.971610779540269642e-02
9.350000000000000000e+02 1.477340438956433744e+00 8.004042833223296016e-02
9.400000000000000000e+02 1.482286605192015161e+00 8.039562261930438547e-02
9.450000000000000000e+02 1.487239545495056436e+00 8.072399372757255165e-02
9.500000000000000000e+02 1.492144358384507763e+00 8.106822279785595720e-02
9.550000000000000000e+02 1.497057373172887118e+00 8.142307019100153420e-02
9.600000000000000000e+02 1.501963162680620689e+00 8.171035803179491075e-02
9.650000000000000000e+02 1.506869002446797667e+00 8.201338522991843960e-02
9.700000000000000000e+02 1.511766297395786163e+00 8.230526891824452296e-02
9.750000000000000000e+02 1.516638480606728789e+00 8.265362892610599033e-02
9.800000000000000000e+02 1.521529006953114882e+00 8.302367542570530945e-02
9.850000000000000000e+02 1.526385922783856097e+00 8.343771914139438972e-02
9.900000000000000000e+02 1.531248696985769708e+00 8.385509891913402181e-02
9.950000000000000000e+02 1.536110993497646238e+00 8.428735699599626541e-02
1.000000000000000000e+03 1.540926211619093600e+00 8.473387607215375483e-02
1.005000000000000000e+03 1.545785997934043365e+00 8.513517802828370062e-02
1.010000000000000000e+03 1.550596352079666618e+00 8.554581006488749806e-02
1.015000000000000000e+03 1.555407553995352465e+00 8.591635990304706538e-02
1.020000000000000000e+03 1.560199920674607332e+00 8.636354867468433449e-02
1.025000000000000000e+03 1.564999439158248684e+00 8.679138108923435679e-02
1.030000000000000000e+03 1.569807961037891220e+00 8.721995355293368779e-02
1.035000000000000000e+03 1.574630362038106801e+00 8.766510456848199129e-02
1.040000000000000000e+03 1.579422596907769094e+00 8.806600517793063132e-02
1.045000000000000000e+03 1.584185482315903615e+00 8.844059979708440711e-02
1.050000000000000000e+03 1.589009743213068981e+00 8.880863066132471673e-02
1.055000000000000000e+03 1.593820699437568100e+00 8.918961389387922156e-02
1.060000000000000000e+03 1.598594099947822977e+00 8.957670338707754421e-02
1.065000000000000000e+03 1.603362993009518345e+00 8.992411195798633017e-02
1.070000000000000000e+03 1.608140071936596360e+00 9.026134705542239456e-02
1.075000000000000000e+03 1.612875695290797218e+00 9.060064143713338070e-02
1.080000000000000000e+03 1.617584895789415667e+00 9.101231356398015171e-02
1.085000000000000000e+03 1.622281608314762646e+00 9.142820496167124167e-02
1.090000000000000000e+03 1.626973373745804752e+00 9.178877387976028257e-02
1.095000000000000000e+03 1.631695304548968606e+00 9.218696093599632047e-02
1.100000000000000000e+03 1.636405029090638008e+00 9.257770874498696956e-02
1.105000000000000000e+03 1.641099487630321541e+00 9.297231564543573246e-02
1.110000000000000000e+03 1.645753571803573401e+00 9.336879896903227394e-02
1.115000000000000000e+03 1.650402221127218239e+00 9.378205130475082696e-02
1.120000000000000000e+03 1.655089049583657879e+00 9.419035973535716533e-02
1.125000000000000000e+03 1.659764385954643595e+00 9.456766651659959111e-02
1.130000000000000000e+03 1.664382457621050193e+00 9.494814518247778057e-02
1.135000000000000000e+03 1.669005464608256162e+00 9.527773126248889612e-02
1.140000000000000000e+03 1.673666882135558698e+00 9.561996507017433977e-02
1.145000000000000000e+03 1.678303028572251554e+00 9.596300662728404762e-02
1.150000000000000000e+03 1.682958609460172505e+00 9.632669297764433203e-02
1.155000000000000000e+03 1.687600169009225937e+00 9.671540922194327150e-02
1.160000000000000000e+03 1.692242524227838274e+00 9.708626238268104613e-02
1.165000000000000000e+03 1.696915206633914597e+00 9.740117188394525893e-02
1.170000000000000000e+03 1.701535915527548237e+00 9.776201879297803654e-02
1.175000000000000000e+03 1.706088804041980378e+00 9.813960253450917937e-02
1.180000000000000000e+03 1.710639072983499487e+00 9.857104955617326802e-02
1.185000000000000000e+03 1.715179992637642759e+00 9.900802043752732207e-02
1.190000000000000000e+03 1.719670231866721632e+00 9.940940888861352076e-02
1.195000000000000000e+03 1.724130085730649409e+00 9.981759114686787615e-02
1.200000000000000000e+03 1.728617827117946204e+00 1.001711285252342432e-01
1.205000000000000000e+03 1.733085257984606997e+00 1.004934218576847976e-01
1.210000000000000000e+03 1.737495998461892732e+00 1.008877492022178801e-01
1.215000000000000000e+03 1.741963369658704464e+00 1.011857689536528604e-01
1.220000000000000000e+03 1.746423233348030291e+00 1.015370888491738538e-01
1.225000000000000000e+03 1.750844054388277504e+00 1.019018844418260877e-01
1.230000000000000000e+03 1.755294075620908334e+00 1.022423610120282850e-01
1.235000000000000000e+03 1.759678587611049894e+00 1.026400839415218813e-01
1.240000000000000000e+03 1.764067014194574456e+00 1.030430133036333989e-01
1.245000000000000000e+03 1.768437872555398416e+00 1.034163333509958149e-01
1.250000000000000000e+03 1.772833560971551981e+00 1.038609355028780185e-01
1.255000000000000000e+03 1.777225186080854336e+00 1.042867104230255360e-01
1.260000000000000000e+03 1.781625883884568218e+00 1.046882842812045245e-01
1.265000000000000000e+03 1.786065074824448651e+00 1.051224105944858905e-01
1.270000000000000000e+03 1.790484588643338926e+00 1.055469274703620397e-01
1.275000000000000000e+03 1.794913979624755518e+00 1.059428199412146832e-01
1.280000000000000000e+03 1.799326126215845978e+00 1.063417042723514283e-01
1.285000000000000000e+03 1.803741592409426220e+00 1.067570572229333131e-01
1.290000000000000000e+03 1.808172412875433510e+00 1.071405704412767834e-01
1.295000000000000000e+03 1.812560971985860414e+00 1.075818641432079864e-01
1.300000000000000000e+03 1.816916482904710639e+00 1.080425933378228731e-01
1.305000000000000000e+03 1.821229363851178951e+00 1.084927868712395466e-01
1.310000000000000000e+03 1.825574823739527508e+00 1.089189274924756284e-01
1.315000000000000000e+03 1.829836554833644602e+00 1.093719079042546893e-01
1.320000000000000000e+03 1.834103204715730184e+00 1.097830521575344082e-01
1.325000000000000000e+03 1.838399148655336601e+00 1.102022593323757904e-01
1.330000000000000000e+03 1.842683746625787933e+00 1.107006225389455117e-01
1.335000000000000000e+03 1.846965439736462544e+00 1.112032284830282713e-01
1.340000000000000000e+03 1.851237773812612231e+00 1.116602426996902847e-01
1.345000000000000000e+03 1.855470704683935157e+00 1.120526332473560510e-01
1.350000000000000000e+03 1.859688109979399151e+00 1.124458967182284386e-01
1.355000000000000000e+03 1.863875450818339274e+00 1.128556864569765228e-01
1.360000000000000000e+03 1.868006660708958044e+00 1.132681604533100211e-01
1.365000000000000000e+03 1.872164158286418356e+00 1.136667258763233573e-01
1.370000000000000000e+03 1.876357547775973966e+00 1.140680074663038973e-01
1.375000000000000000e+03 1.880567117893967799e+00 1.144486354990842530e-01
1.380000000000000000e+03 1.884780457291225897e+00 1.148078254802514381e-01
1.385000000000000000e+03 1.889004224821051903e+00 1.151561307432382997e-01
1.390000000000000000e+03 1.893197553820019863e+00 1.154876529082024400e-01
1.395000000000000000e+03 1.897361254243783879e+00 1.158256084770916544e-01
1.400000000000000000e+03 1.901561314417756110e+00 1.161570071638708679e-01
1.405000000000000000e+03 1.905781790492021566e+00 1.165018812100226814e-01
1.410000000000000000e+03 1.909939585761500247e+00 1.168209072233335755e-01
1.415000000000000000e+03 1.914122100521101988e+00 1.172039304053922731e-01
1.420000000000000000e+03 1.918286993636271642e+00 1.175412688043006582e-01
1.425000000000000000e+03 1.922443380317793382e+00 1.178695675377251645e-01
1.430000000000000000e+03 1.926629310165191455e+00 1.182247828369059478e-01
1.435000000000000000e+03 1.930806347978233362e+00 1.185425242582791722e-01
1.440000000000000000e+03 1.935018493850998000e+00 1.188722316441506860e-01
1.445000000000000000e+03 1.939214672931264927e+00 1.192041901299682044e-01
1.450000000000000000e+03 1.943399564704355376e+00 1.195682655441043518e-01
1.455000000000000000e+03 1.947559212028480369e+00 1.198978977883125574e-01
1.460000000000000000e+03 1.951721605678545357e+00 1.202316654920956435e-01
1.465000000000000000e+03 1.955824147217703590e+00 1.205563722014148104e-01
1.470000000000000000e+03 1.959950031245916824e+00 1.209684111949092394e-01
1.475000000000000000e+03 1.964119179551726990e+00 1.213262829343827731e-01
1.480000000000000000e+03 1.968221534456236821e+00 1.217167922455514029e-01
1.485000000000000000e+03 1.972327222671550917e+00 1.221074277101534961e-01
1.490000000000000000e+03 1.976451895079775145e+00 1.224959197117798104e-01
1.495000000000000000e+03 1.980565106032902145e+00 1.228411267941251356e-01
1.500000000000000000e+03 1.984683837745497170e+00 1.232437656596739872e-01
1.505000000000000000e+03 1.988805680915508800e+00 1.235752317982400511e-01
1.510000000000000000e+03 1.992940126131985012e+00 1.239131936888189234e-01
1.515000000000000000e+03 1.997021366225344874e+00 1.242371113226558715e-01
1.520000000000000000e+03 2.001107425846279320e+00 1.246322712435248420e-01
1.525000000000000000e+03 2.005185460085946669e+00 1.250256288188259235e-01
1.530000000000000000e+03 2.009241858671969805e+00 1.253910891611368927e-01
1.535000000000000000e+03 2.013310647086439698e+00 1.257731735027418640e-01
1.540000000000000000e+03 2.017339705950221163e+00 1.261232422035665768e-01
1.545000000000000000e+03 2.021389019845505786e+00 1.265122259051917608e-01
1.550000000000000000e+03 2.025413324350718192e+00 1.268547061246664553e-01
1.555000000000000000e+03 2.029448279012309175e+00 1.271732375548992044e-01
1.560000000000000000e+03 2.033467289911529363e+00 1.275118919008300933e-01
1.565000000000000000e+03 2.037460895719347409e+00 1.278196324965081287e-01
1.570000000000000000e+03 2.041485370014604950e+00 1.281047423181631839e-01
1.575000000000000000e+03 2.045550355829919287e+00 1.283970353930034836e-01
1.580000000000000000e+03 2.049582475762813605e+00 1.286602413000667577e-01
1.585000000000000000e+03 2.053576006272958665e+00 1.289346911809162444e-01
1.590000000000000000e+03 2.057562842397248737e+00 1.292026385163568825e-01
1.595000000000000000e+03 2.061565307098916833e+00 1.294790731227135894e-01
1.600000000000000000e+03 2.065636080729828628e+00 1.297254626302408453e-01
1.605000000000000000e+03 2.069653092507672820e+00 1.300258591916500506e-01
1.610000000000000000e+03 2.073668023595456766e+00 1.303312932953846481e-01
1.615000000000000000e+03 2.077695436996604528e+00 1.306574806104122966e-01
1.620000000000000000e+03 2.081701205349781869e+00 1.309392638311501489e-01
1.625000000000000000e+03 2.085687999832571471e+00 1.312580309061124884e-01
1.630000000000000000e+03 2.089660885226524822e+00 1.315225069637062649e-01
1.635000000000000000e+03 2.093654201153881012e+00 1.317950470097709048e-01
1.640000000000000000e+03 2.097630772682873790e+00 1.320676117881565970e-01
1.645000000000000000e+03 2.101586813074932003e+00 1.323415396773117980e-01
1.650000000000000000e+03 2.105552169003254370e+00 1.326891664968479767e-01
1.655000000000000000e+03 2.109474796917522710e+00 1.329911316209296535e-01
1.660000000000000000e+03 2.113364755758924129e+00 1.332787139051969383e-01
1.665000000000000000e+03 2.117280641701162480e+00 1.335947465762268305e-01
1.670000000000000000e+03 2.121170232365246378e+00 1.339142146095554098e-01
