4.400000000000000000e+02 9.486716647209118003e-01 4.613419250751223111e-02
4.450000000000000000e+02 9.555228378227467179e-01 4.655136988130652298e-02
4.500000000000000000e+02 9.623622913420863956e-01 4.693589195875055159e-02
4.550000000000000000e+02 9.691165655517890443e-01 4.728492744217743793e-02
4.600000000000000000e+02 9.758678081702127916e-01 4.767096304413238894e-02
4.650000000000000000e+02 9.825446844090154341e-01 4.809863781472659139e-02
4.700000000000000000e+02 9.892849566741899192e-01 4.852247402716188679e-02
4.750000000000000000e+02 9.959824980250574500e-01 4.896228536276048954e-02
4.800000000000000000e+02 1.002634161205631758e+00 4.939597304276542589e-02
4.850000000000000000e+02 1.009219627927135932e+00 4.986584474068628259e-02
4.900000000000000000e+02 1.015787520988139292e+00 5.029668462699659476e-02
4.950000000000000000e+02 1.022336968710804150e+00 5.075835236605325679e-02
5.000000000000000000e+02 1.028871294319491092e+00 5.121000329618465713e-02
5.050000000000000000e+02 1.035314315574491273e+00 5.167876166272435817e-02
5.100000000000000000e+02 1.041784279099231769e+00 5.216841988553374415e-02
5.150000000000000000e+02 1.048229378416170032e+00 5.263291426600762157e-02
5.200000000000000000e+02 1.054617276670447579e+00 5.310055874910612345e-02
5.250000000000000000e+02 1.060967805523061358e+00 5.358115878288742528e-02
5.300000000000000000e+02 1.067273523803332180e+00 5.405049466108046569e-02
5.350000000000000000e+02 1.073558596356238848e+00 5.451508707681160248e-02
5.400000000000000000e+02 1.079833086656317276e+00 5.494713701957767288e-02
5.450000000000000000e+02 1.086069418528395891e+00 5.539263552160621218e-02
5.500000000000000000e+02 1.092288332142433704e+00 5.582854762422487932e-02
5.550000000000000000e+02 1.098472942142720843e+00 5.628895921311609374e-02
5.600000000000000000e+02 1.104642827895438995e+00 5.668925573957712960e-02
5.650000000000000000e+02 1.110760766889639095e+00 5.704778802772306201e-02
5.700000000000000000e+02 1.116839894124638688e+00 5.745089064365752063e-02
5.750000000000000000e+02 1.122877974553773583e+00 5.790070769869235662e-02
5.800000000000000000e+02 1.128863208888943648e+00 5.833259007379557048e-02
5.850000000000000000e+02 1.134869036358907568e+00 5.876514243848235397e-02
5.900000000000000000e+02 1.140858792441682423e+00 5.916113732969767447e-02
5.950000000000000000e+02 1.146866199572763589e+00 5.955636021380144446e-02
6.000000000000000000e+02 1.152858550385915226e+00 5.992144567146955036e-02
6.050000000000000000e+02 1.158807122317477623e+00 6.031030894685782129e-02
6.100000000000000000e+02 1.164766204614047229e+00 6.069105478913546653e-02
6.150000000000000000e+02 1.170681055627029510e+00 6.110527695562449624e-02
6.200000000000000000e+02 1.176558650503746639e+00 6.152819509265186615e-02
6.250000000000000000e+02 1.182420621455718690e+00 6.194409972411808740e-02
6.300000000000000000e+02 1.188241999936691329e+00 6.241136995329476383e-02
6.350000000000000000e+02 1.194020964457830347e+00 6.281956591403492496e-02
6.400000000000000000e+02 1.199782473839972052e+00 6.320164431434679986e-02
6.450000000000000000e+02 1.205611725718065408e+00 6.362279532603404286e-02
6.500000000000000000e+02 1.211397129320585631e+00 6.404418231000311157e-02
6.550000000000000000e+02 1.217166677778661610e+00 6.450008360113802797e-02
6.600000000000000000e+02 1.222919070141576414e+00 6.490212378436988061e-02
6.650000000000000000e+02 1.228650742125049433e+00 6.531737212651195224e-02
6.700000000000000000e+02 1.234380720620019911e+00 6.573530025986781822e-02
6.750000000000000000e+02 1.240121672754487481e+00 6.612440907496838771e-02
6.800000000000000000e+02 1.245808300954274417e+00 6.660011226848282229e-02
6.850000000000000000e+02 1.251535715014080896e+00 6.708316287534361877e-02
6.900000000000000000e+02 1.257255690488179756e+00 6.757533961479612883e-02
6.950000000000000000e+02 1.262899987592713602e+00 6.805177635550288540e-02
7.000000000000000000e+02 1.268557055685496593e+00 6.850857752489571129e-02
7.050000000000000000e+02 1.274170205665656086e+00 6.886923759975525916e-02
7.100000000000000000e+02 1.279800319405990372e+00 6.919131037784928551e-02
7.150000000000000000e+02 1.285396443284826606e+00 6.950578271169002842e-02
7.200000000000000000e+02 1.290954826897623420e+00 6.979958497783994575e-02
7.250000000000000000e+02 1.296488953340024119e+00 7.007906384577780590e-02
7.300000000000000000e+02 1.302011498621896024e+00 7.043299259124508049e-02
7.350000000000000000e+02 1.307509076321877517e+00 7.080582998845799669e-02
7.400000000000000000e+02 1.313020093270269140e+00 7.118163766612513321e-02
7.450000000000000000e+02 1.318545152674974075e+00 7.161700145959418173e-02
7.500000000000000000e+02 1.324022331354050230e+00 7.203404289836320973e-02
7.550000000000000000e+02 1.329477778764713847e+00 7.243011747940449052e-02
7.600000000000000000e+02 1.334952124444669375e+00 7.293523346155640630e-02
7.650000000000000000e+02 1.340405054767451531e+00 7.340260966473530213e-02
7.700000000000000000e+02 1.345844323795303943e+00 7.384388983815591556e-02
7.750000000000000000e+02 1.351313354761524588e+00 7.429257674529145261e-02
7.800000000000000000e+02 1.356717550622616786e+00 7.474490556387505813e-02
7.850000000000000000e+02 1.362161314685443214e+00 7.524126619193424736e-02
7.900000000000000000e+02 1.367533981317033742e+00 7.567663023291386348e-02
7.950000000000000000e+02 1.372864639867599212e+00 7.606301879992294346e-02
8.000000000000000000e+02 1.378251685156693274e+00 7.648062549180721648e-02
8.050000000000000000e+02 1.383617401045150297e+00 7.690987935568831257e-02
8.100000000000000000e+02 1.388929225946508028e+00 7.730431732772059805e-02
8.150000000000000000e+02 1.394241823985130413e+00 7.773493907847812967e-02
8.200000000000000000e+02 1.399548379225418637e+00 7.811819361944598306e-02
8.250000000000000000e+02 1.404840923256715612e+00 7.850463570115784329e-02
8.300000000000000000e+02 1.410113212534897187e+00 7.882560089604155606e-02
8.350000000000000000e+02 1.415349394965038643e+00 7.914708192112572538e-02
8.400000000000000000e+02 1.420526431866208306e+00 7.947138325025787653e-02
8.450000000000000000e+02 1.425715670841949834e+00 7.983089257279270268e-02
8.500000000000000000e+02 1.430915075397623859e+00 8.016973882693469167e-02
8.550000000000000000e+02 1.436071051103412044e+00 8.052186172316637414e-02
8.600000000000000000e+02 1.441215106125737666e+00 8.092004986134526678e-02
8.650000000000000000e+02 1.446316987099394380e+00 8.133759722356730115e-02
8.700000000000000000e+02 1.451416665165285114e+00 8.173533564710494526e-02
8.750000000000000000e+02 1.456514324594020637e+00 8.222907634238646457e-02
8.800000000000000000e+02 1.461629534199322178e+00 8.267886966110885028e-02
8.850000000000000000e+02 1.466719219357430104e+00 8.309634364424055286e-02
8.900000000000000000e+02 1.471809709688404855e+00 8.350191387064469228e-02
8.950000000000000000e+02 1.476895225117173416e+00 8.383349241719791067e-02
9.000000000000000000e+02 1.482013331319996796e+00 8.418735249030726009e-02
9.050000000000000000e+02 1.487101361032309166e+00 8.451579385745046358e-02
9.100000000000000000e+02 1.492181140741182022e+00 8.493622440885531533e-02
9.150000000000000000e+02 1.497247607347077958e+00 8.529011562369161192e-02
9.200000000000000000e+02 1.502331780344663192e+00 8.570218872722343284e-02
9.250000000000000000e+02 1.507392983078709392e+00 8.612805066961025380e-02
9.300000000000000000e+02 1.512460725224063163e+00 8.655704379546236282e-02
9.350000000000000000e+02 1.517486853857147544e+00 8.695497563499088312e-02
9.400000000000000000e+02 1.522489549801507636e+00 8.739624977677265538e-02
9.450000000000000000e+02 1.527476635655191650e+00 8.780537490651534049e-02
9.500000000000000000e+02 1.532432489812694865e+00 8.824293895871115900e-02
9.550000000000000000e+02 1.537386368173087936e+00 8.867253333701652362e-02
9.600000000000000000e+02 1.542315710544093221e+00 8.916886469955712102e-02
9.650000000000000000e+02 1.547215356786479035e+00 8.963008243481263015e-02
9.700000000000000000e+02 1.552083395784999542e+00 9.011753955836747376e-02
9.750000000000000000e+02 1.556941596927729154e+00 9.060267433301787132e-02
9.800000000000000000e+02 1.561772553381539197e+00 9.112519450392206344e-02
9.850000000000000000e+02 1.566585944020164600e+00 9.153933587808904537e-02
9.900000000000000000e+02 1.571406667832982995e+00 9.195950952111314747e-02
9.950000000000000000e+02 1.576232082260674572e+00 9.241294078287136393e-02
1.000000000000000000e+03 1.581047605388516075e+00 9.285391153185020008e-02
1.005000000000000000e+03 1.585846107236740021e+00 9.335751594973916434e-02
1.010000000000000000e+03 1.590652698160212042e+00 9.381047928809201075e-02
1.015000000000000000e+03 1.595474000716796015e+00 9.428576052934090068e-02
1.020000000000000000e+03 1.600312430736872793e+00 9.472676463881724018e-02
1.025000000000000000e+03 1.605150168814570844e+00 9.517686731218100160e-02
1.030000000000000000e+03 1.609909296392402656e+00 9.568939346311822192e-02
1.035000000000000000e+03 1.614676839127530350e+00 9.621103432397654087e-02
1.040000000000000000e+03 1.619488724204664054e+00 9.673446575962964256e-02
1.045000000000000000e+03 1.624275381617201086e+00 9.719750377109523387e-02
1.050000000000000000e+03 1.629067149715548224e+00 9.765931421699350357e-02
1.055000000000000000e+03 1.633844733741989907e+00 9.812171873101963038e-02
1.060000000000000000e+03 1.638571572230970164e+00 9.860510872367511670e-02
1.065000000000000000e+03 1.643292341683822988e+00 9.907597865086151256e-02
1.070000000000000000e+03 1.648019523273443587e+00 9.953710111510453984e-02
1.075000000000000000e+03 1.652738750341290697e+00 1.000177368195569461e-01
1.080000000000000000e+03 1.657489956455116875e+00 1.004481190404520607e-01
1.085000000000000000e+03 1.662181693109695546e+00 1.008887306382305754e-01
1.090000000000000000e+03 1.666842000343769614e+00 1.013481815237946421e-01
1.095000000000000000e+03 1.671549588435496503e+00 1.017405320671178476e-01
1.100000000000000000e+03 1.676240149161359438e+00 1.021646413225935635e-01
1.105000000000000000e+03 1.680916864038304759e+00 1.025735936360700484e-01
1.110000000000000000e+03 1.685550701577652966e+00 1.029397522410469001e-01
1.115000000000000000e+03 1.690212516981514312e+00 1.033759777874241614e-01
1.120000000000000000e+03 1.694859808247626942e+00 1.037524418804838949e-01
1.125000000000000000e+03 1.699506691904148825e+00 1.041447067004733218e-01
1.130000000000000000e+03 1.704128074402456283e+00 1.045701290707567177e-01
1.135000000000000000e+03 1.708730747534797034e+00 1.048982655054074981e-01
1.140000000000000000e+03 1.713343426104890099e+00 1.053004016368111057e-01
1.145000000000000000e+03 1.717950086909007190e+00 1.056999594706340695e-01
1.150000000000000000e+03 1.722568923207960845e+00 1.060622521388010081e-01
1.155000000000000000e+03 1.727180365745097257e+00 1.064165722479819692e-01
1.160000000000000000e+03 1.731778501402351678e+00 1.067218593363764151e-01
1.165000000000000000e+03 1.736361641535471234e+00 1.070270157240754416e-01
1.170000000000000000e+03 1.740919622563254388e+00 1.073409925995632841e-01
1.175000000000000000e+03 1.745457224518290218e+00 1.076565916635572606e-01
1.180000000000000000e+03 1.750026441603569793e+00 1.079944975921279526e-01
1.185000000000000000e+03 1.754542784003850775e+00 1.082491137399241854e-01
1.190000000000000000e+03 1.759028238100015518e+00 1.085741107718884296e-01
1.195000000000000000e+03 1.763517274838434679e+00 1.088796735059986004e-01
1.200000000000000000e+03 1.768012574953701010e+00 1.092042484144734454e-01
1.205000000000000000e+03 1.772519721175706442e+00 1.095155332697170386e-01
1.210000000000000000e+03 1.777023616179117749e+00 1.098289618897434622e-01
1.215000000000000000e+03 1.781527030551053992e+00 1.101399454090833951e-01
1.220000000000000000e+03 1.786031873657271785e+00 1.103800348810692888e-01
1.225000000000000000e+03 1.790480889504632245e+00 1.106575008907449559e-01
1.230000000000000000e+03 1.794906631047804790e+00 1.109739408371533537e-01
1.235000000000000000e+03 1.799355473035058939e+00 1.112779909997006628e-01
1.240000000000000000e+03 1.803818070566202136e+00 1.115563062535038785e-01
1.245000000000000000e+03 1.808279871926698368e+00 1.118135409385517531e-01
1.250000000000000000e+03 1.812675500055922706e+00 1.120678664194431212e-01
1.255000000000000000e+03 1.817083150432349470e+00 1.123910875274510279e-01
1.260000000000000000e+03 1.821510264091401154e+00 1.127113411402169973e-01
1.265000000000000000e+03 1.825913874469669240e+00 1.129955803552447208e-01
1.270000000000000000e+03 1.830317342152277371e+00 1.132517410297594757e-01
1.275000000000000000e+03 1.834755923809709532e+00 1.135379479488367316e-01
1.280000000000000000e+03 1.839168251753285688e+00 1.138784119939804940e-01
1.285000000000000000e+03 1.843577511869939123e+00 1.142271489976350307e-01
1.290000000000000000e+03 1.847939489785651368e+00 1.145807877067286096e-01
1.295000000000000000e+03 1.852294618126357317e+00 1.149156217164397920e-01
1.300000000000000000e+03 1.856598966650313987e+00 1.152224358317260888e-01
1.305000000000000000e+03 1.860891556754227238e+00 1.155387005499600855e-01
1.310000000000000000e+03 1.865198129635897484e+00 1.159090530272994940e-01
1.315000000000000000e+03 1.869479056654327120e+00 1.162195089050657021e-01
1.320000000000000000e+03 1.873719498137204287e+00 1.165460353751983924e-01
1.325000000000000000e+03 1.877953709913459113e+00 1.168475156677350607e-01
1.330000000000000000e+03 1.882244294098890602e+00 1.172141411660805738e-01
1.335000000000000000e+03 1.886483654816311528e+00 1.175676299885803078e-01
1.340000000000000000e+03 1.890691826048291224e+00 1.179341625022923418e-01
1.345000000000000000e+03 1.894921585237409056e+00 1.183042812399239807e-01
1.350000000000000000e+03 1.899166176512457449e+00 1.186651232445168347e-01
1.355000000000000000e+03 1.903428354978104586e+00 1.190436839704749061e-01
1.360000000000000000e+03 1.907655483018984910e+00 1.194113394154841801e-01
1.365000000000000000e+03 1.911904401771997497e+00 1.197660480774612179e-01
1.370000000000000000e+03 1.916140913288226999e+00 1.200865143566132165e-01
1.375000000000000000e+03 1.920432401336676698e+00 1.204320311953576694e-01
1.380000000000000000e+03 1.924648307801703373e+00 1.207788852752072900e-01
1.385000000000000000e+03 1.928902933941192721e+00 1.211100738025200352e-01
1.390000000000000000e+03 1.933147538744029781e+00 1.214538369459140926e-01
1.395000000000000000e+03 1.937394528037176045e+00 1.217647585189642195e-01
1.400000000000000000e+03 1.941615840566809581e+00 1.220685495660540770e-01
1.405000000000000000e+03 1.945827060831933686e+00 1.223583614507910700e-01
1.410000000000000000e+03 1.950043172572059280e+00 1.226733598597525288e-01
1.415000000000000000e+03 1.954281474977567212e+00 1.229863213213968215e-01
1.420000000000000000e+03 1.958507838852792560e+00 1.233440296376654838e-01
1.425000000000000000e+03 1.962717266381535541e+00 1.236884259788097601e-01
1.430000000000000000e+03 1.966897520066093863e+00 1.240424364420250336e-01
1.435000000000000000e+03 1.971067735613448724e+00 1.243406618732084412e-01
1.440000000000000000e+03 1.975197060905311108e+00 1.246767386583976789e-01
1.445000000000000000e+03 1.979355784703497045e+00 1.250352401299764660e-01
1.450000000000000000e+03 1.983490523535958117e+00 1.253725904054863727e-01
1.455000000000000000e+03 1.987686053003438369e+00 1.256822143722545471e-01
1.460000000000000000e+03 1.991821560699497118e+00 1.259983241340073001e-01
1.465000000000000000e+03 1.995929336636000251e+00 1.263397972549173132e-01
1.470000000000000000e+03 2.000023362758813761e+00 1.266794863846508468e-01
1.475000000000000000e+03 2.004216602970951389e+00 1.269884335655152852e-01
1.480000000000000000e+03 2.008361421979908634e+00 1.272750111236294612e-01
1.485000000000000000e+03 2.012494854792767907e+00 1.275713074687551685e-01
1.490000000000000000e+03 2.016612887110100338e+00 1.278861684950157729e-01
1.495000000000000000e+03 2.020681775154983928e+00 1.281209561650707429e-01
1.500000000000000000e+03 2.024748635772717797e+00 1.283987991392483152e-01
1.505000000000000000e+03 2.028782520223133989e+00 1.286631424098513832e-01
1.510000000000000000e+03 2.032838208289152515e+00 1.289577919378817883e-01
1.515000000000000000e+03 2.036908721413795309e+00 1.292882491253076749e-01
1.520000000000000000e+03 2.041009040141622766e+00 1.296270871914930733e-01
1.525000000000000000e+03 2.045048243441965230e+00 1.299163298108222397e-01
1.530000000000000000e+03 2.049063091867794562e+00 1.301732365401881142e-01
1.535000000000000000e+03 2.053050683453191194e+00 1.304491981311040605e-01
1.540000000000000000e+03 2.057081429100358960e+00 1.307409696956253753e-01
1.545000000000000000e+03 2.061096383444529501e+00 1.310447195819755550e-01
1.550000000000000000e+03 2.065101632501085582e+00 1.313584451245739526e-01
1.555000000000000000e+03 2.069130554429776669e+00 1.316516221701467260e-01
1.560000000000000000e+03 2.073154024464209488e+00 1.318906732049804631e-01
1.565000000000000000e+03 2.077203630003343182e+00 1.321486503541426383e-01
1.570000000000000000e+03 2.081256563032085172e+00 1.324151780728550221e-01
1.575000000000000000e+03 2.085291028047319362e+00 1.326884521582953336e-01
1.580000000000000000e+03 2.089384823336606356e+00 1.329817456548244847e-01
1.585000000000000000e+03 2.093473764277357763e+00 1.332674233279544651e-01
1.590000000000000000e+03 2.097527618178103737e+00 1.334992099698288914e-01
1.595000000000000000e+03 2.101592687778176760e+00 1.337656507169875664e-01
1.600000000000000000e+03 2.105665796994204086e+00 1.340722855893086984e-01
1.605000000000000000e+03 2.109676176272172743e+00 1.343685367679918752e-01
1.610000000000000000e+03 2.113684703560145373e+00 1.346980929407747829e-01
1.615000000000000000e+03 2.117683932987731499e+00 1.350275554651072518e-01
1.620000000000000000e+03 2.121700051221914851e+00 1.353904919517243954e-01
1.625000000000000000e+03 2.125709374007941133e+00 1.357167397251789198e-01
1.630000000000000000e+03 2.129640102197524421e+00 1.360247523968299843e-01
1.635000000000000000e+03 2.133603765364331384e+00 1.363145639325019920e-01
1.640000000000000000e+03 2.137578831261532919e+00 1.365841245630990686e-01
1.645000000000000000e+03 2.141577819506180536e+00 1.368185606845857549e-01
1.650000000000000000e+03 2.145530729739256959e+00 1.370472854276191810e-01
1.655000000000000000e+03 2.149499190407335281e+00 1.372704384851153869e-01
1.660000000000000000e+03 2.153453629207162212e+00 1.375663062865881692e-01
1.665000000000000000e+03 2.157398389866194588e+00 1.378338059276255634e-01
1.670000000000000000e+03 2.161324462046269268e+00 1.380955830970517495e-01
1.675000000000000000e+03 2.165242215377682911e+00 1.383472585797304588e-01
1.680000000000000000e+03 2.169179386223829997e+00 1.386425882318665648e-01
1.685000000000000000e+03 2.173046451000653079e+00 1.389456003336514700e-01
1.690000000000000000e+03 2.176916664904234633e+00 1.392790396665092023e-01
1.695000000000000000e+03 2.180813028695571809e+00 1.395714355346907298e-01
1.700000000000000000e+03 2.184662672059897837e+00 1.398530213213358964e-01
1.705000000000000000e+03 2.188512649113975250e+00 1.400934687430822612e-01
1.710000000000000000e+03 2.192389010878585065e+00 1.403345091302204695e-01
1.715000000000000000e+03 2.196189634383892475e+00 1.406117703542345554e-01
1.720000000000000000e+03 2.199993975629759291e+00 1.408660565136165554e-01
1.725000000000000000e+03 2.203778843285177036e+00 1.410979388985737215e-01
1.730000000000000000e+03 2.207574949307313350e+00 1.412937836451474138e-01
1.735000000000000000e+03 2.211324106120192479e+00 1.415021605214497602e-01
1.740000000000000000e+03 2.215088458010148642e+00 1.416733941158470345e-01
1.745000000000000000e+03 2.218851890803438476e+00 1.417872127845329344e-01
1.750000000000000000e+03 2.222634138727292097e+00 1.418681988056504917e-01
1.755000000000000000e+03 2.226436458061455514e+00 1.419445542766461787e-01
1.760000000000000000e+03 2.230240695346004998e+00 1.420674508655079826e-01
1.765000000000000000e+03 2.234016239005471416e+00 1.422052330093769301e-01
1.770000000000000000e+03 2.237751243220898800e+00 1.423606413515973723e-01
1.775000000000000000e+03 2.241483204984725308e+00 1.425284223294001618e-01
1.780000000000000000e+03 2.245239761099999232e+00 1.427148011488063029e-01
1.785000000000000000e+03 2.248981822763741700e+00 1.429444719225478055e-01
1.790000000000000000e+03 2.252659122397791869e+00 1.431114636148415609e-01
1.795000000000000000e+03 2.256341549739940611e+00 1.433372740483951358e-01
1.800000000000000000e+03 2.260017043040736695e+00 1.435853707048413697e-01
1.805000000000000000e+03 2.263694122836578781e+00 1.437622259370764655e-01
1.810000000000000000e+03 2.267382196034803510e+00 1.439526446698613793e-01
1.815000000000000000e+03 2.271056803650241207e+00 1.441239758046870822e-01
1.820000000000000000e+03 2.274784352683880684e+00 1.443088568890589507e-01
1.825000000000000000e+03 2.278516657714863669e+00 1.445210461907353861e-01
1.830000000000000000e+03 2.282208658441251981e+00 1.447202761506106716e-01
1.835000000000000000e+03 2.285898476798508661e+00 1.449072870866166818e-01
1.840000000000000000e+03 2.289558897236386947e+00 1.451092864091988177e-01
1.845000000000000000e+03 2.293211874076713563e+00 1.452945698855631074e-01
1.850000000000000000e+03 2.296860333281931066e+00 1.455292462761281769e-01
1.855000000000000000e+03 2.300532116138368277e+00 1.457945230361968603e-01
1.860000000000000000e+03 2.304166384968385994e+00 1.460103896292744841e-01
1.865000000000000000e+03 2.307821607048169188e+00 1.462104138825731370e-01
1.870000000000000000e+03 2.311492148712776196e+00 1.464239168109475742e-01
1.875000000000000000e+03 2.315091035020067967e+00 1.466569650697120974e-01
1.880000000000000000e+03 2.318698707362401912e+00 1.468574974618584994e-01
1.885000000000000000e+03 2.322323112565965797e+00 1.470033384982452340e-01
1.890000000000000000e+03 2.325952196096858771e+00 1.471131118432453255e-01
1.895000000000000000e+03 2.329547471989377616e+00 1.471969362446483853e-01
1.900000000000000000e+03 2.333165833854721427e+00 1.472942889054934534e-01
1.905000000000000000e+03 2.336789196103695510e+00 1.473911756052190547e-01
1.910000000000000000e+03 2.340432847103388614e+00 1.474803668545223989e-01
1.915000000000000000e+03 2.344103515450206565e+00 1.475978249299224054e-01
1.920000000000000000e+03 2.347737871089343731e+00 1.477048254977432751e-01
1.925000000000000000e+03 2.351380839434758840e+00 1.477964116297674768e-01
1.930000000000000000e+03 2.355061099493181320e+00 1.478982269288340312e-01
1.935000000000000000e+03 2.358701847784334227e+00 1.479939283775307812e-01
