0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.702459982979222325e-02 1.724585229212928636e-03
1.000000000000000000e+01 8.531571638319117301e-02 2.863094636625098180e-03
1.500000000000000000e+01 1.083475805426256100e-01 3.856168882091932145e-03
2.000000000000000000e+01 1.287261130267890463e-01 4.851638243572440994e-03
2.500000000000000000e+01 1.474277567068170147e-01 5.916428561053396935e-03
3.000000000000000000e+01 1.649083344758743852e-01 6.816418788473267015e-03
3.500000000000000000e+01 1.814655179550428155e-01 7.687865910976821211e-03
4.000000000000000000e+01 1.972692001085055158e-01 8.521936109379965943e-03
4.500000000000000000e+01 2.124862894355811216e-01 9.316897447891197420e-03
5.000000000000000000e+01 2.271348227979796963e-01 1.004225866372640379e-02
5.500000000000000000e+01 2.413112887569848763e-01 1.078926451139514651e-02
6.000000000000000000e+01 2.550974333063029675e-01 1.140242818787705337e-02
6.500000000000000000e+01 2.685075152823415134e-01 1.190581892398905224e-02
7.000000000000000000e+01 2.815407599903320679e-01 1.251630738928579886e-02
7.500000000000000000e+01 2.942712284125238997e-01 1.304378576464944664e-02
8.000000000000000000e+01 3.067706826188607017e-01 1.357323752559167103e-02
8.500000000000000000e+01 3.189939563660780797e-01 1.398792560035487000e-02
9.000000000000000000e+01 3.309736289869018577e-01 1.452767037984265507e-02
9.500000000000000000e+01 3.427897913090753312e-01 1.504104598288264621e-02
1.000000000000000000e+02 3.543549645162384909e-01 1.553352056275383690e-02
1.050000000000000000e+02 3.657795288189620297e-01 1.605408949335582550e-02
1.100000000000000000e+02 3.769951488935844863e-01 1.655923185801645714e-02
1.150000000000000000e+02 3.880517896122296362e-01 1.701406776256856115e-02
1.200000000000000000e+02 3.989522575797682102e-01 1.741473723968887249e-02
1.250000000000000000e+02 4.096751510600222801e-01 1.786384097027599038e-02
1.300000000000000000e+02 4.202349867540691175e-01 1.832604389191828595e-02
1.350000000000000000e+02 4.305612627115266156e-01 1.872920774621632950e-02
1.400000000000000000e+02 4.407825826147151460e-01 1.913622822828190198e-02
1.450000000000000000e+02 4.508334177171494650e-01 1.946068768908324267e-02
1.500000000000000000e+02 4.607097554707601517e-01 1.984557552807921649e-02
1.550000000000000000e+02 4.704319426475023214e-01 2.021740499219245799e-02
1.600000000000000000e+02 4.800279728349685082e-01 2.062858043519422840e-02
1.650000000000000000e+02 4.895759347496049796e-01 2.103612264825069356e-02
1.700000000000000000e+02 4.990561925396441723e-01 2.150332555504558263e-02
1.750000000000000000e+02 5.084597577310716598e-01 2.197294286310149183e-02
1.800000000000000000e+02 5.177025128221883765e-01 2.236200227629463189e-02
1.850000000000000000e+02 5.269192312116490751e-01 2.270292570259194176e-02
1.900000000000000000e+02 5.360489906713686858e-01 2.304387653580947451e-02
1.950000000000000000e+02 5.450806197202733294e-01 2.336082601384628643e-02
2.000000000000000000e+02 5.541219255729247228e-01 2.368027322489755018e-02
2.050000000000000000e+02 5.629796554110185758e-01 2.398855348015801678e-02
2.100000000000000000e+02 5.717985805636139895e-01 2.426758319628073701e-02
2.150000000000000000e+02 5.805406809368064414e-01 2.455223733155987784e-02
2.200000000000000000e+02 5.892085127368834607e-01 2.482735640610343048e-02
2.250000000000000000e+02 5.977534189991438041e-01 2.510974243261718253e-02
2.300000000000000000e+02 6.062126151559631415e-01 2.555263375468526735e-02
2.350000000000000000e+02 6.146325973899529060e-01 2.593830207623595493e-02
2.400000000000000000e+02 6.230191978991805879e-01 2.636958541652152654e-02
2.450000000000000000e+02 6.312659838472841622e-01 2.662076160798411764e-02
2.500000000000000000e+02 6.394782029662027245e-01 2.699247400879121322e-02
2.550000000000000000e+02 6.476679726157872352e-01 2.733299849743997187e-02
2.600000000000000000e+02 6.558397397202119228e-01 2.765598129995743698e-02
2.650000000000000000e+02 6.639961758607548781e-01 2.803924788734424300e-02
2.700000000000000000e+02 6.720684876473126401e-01 2.839657440398752827e-02
2.750000000000000000e+02 6.801072993499128749e-01 2.872618086509812207e-02
2.800000000000000000e+02 6.880444358984715292e-01 2.904673407462917897e-02
2.850000000000000000e+02 6.959874655374691521e-01 2.935383165473275449e-02
2.900000000000000000e+02 7.038740122198657856e-01 2.963842478934029107e-02
2.950000000000000000e+02 7.117151879052688868e-01 2.990289358036484629e-02
3.000000000000000000e+02 7.195797726997110733e-01 3.020429203317339870e-02
