0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.705896644419614083e-02 1.752895253046018792e-03
1.000000000000000000e+01 8.548918559112489435e-02 2.956317188812699823e-03
1.500000000000000000e+01 1.087129958455929357e-01 4.017653952304316503e-03
2.000000000000000000e+01 1.293228630340739760e-01 4.938983128204087192e-03
2.500000000000000000e+01 1.482367266412018825e-01 5.869668542060492607e-03
3.000000000000000000e+01 1.659007876946690385e-01 6.737897045276528690e-03
3.500000000000000000e+01 1.826131442477187672e-01 7.531340908181806751e-03
4.000000000000000000e+01 1.985838880964636288e-01 8.281621878679834917e-03
4.500000000000000000e+01 2.138872612158434217e-01 8.998370107473759386e-03
5.000000000000000000e+01 2.286457405934188281e-01 9.693271840537741671e-03
5.500000000000000000e+01 2.429456704610469531e-01 1.032205078722797480e-02
6.000000000000000000e+01 2.568253554494198676e-01 1.095379132885168812e-02
6.500000000000000000e+01 2.703322433685914628e-01 1.154677181710717787e-02
7.000000000000000000e+01 2.834817056242051603e-01 1.212540282945014265e-02
7.500000000000000000e+01 2.963361265042812609e-01 1.268974110347690504e-02
8.000000000000000000e+01 3.089610866679236012e-01 1.321842971019497257e-02
8.500000000000000000e+01 3.213179000705518873e-01 1.383629484068378719e-02
9.000000000000000000e+01 3.334273955694374014e-01 1.440900009841355849e-02
9.500000000000000000e+01 3.453251809904883673e-01 1.493888808474461670e-02
1.000000000000000000e+02 3.569657007988384367e-01 1.553077258588090453e-02
1.050000000000000000e+02 3.684143452887065351e-01 1.614020941781140611e-02
1.100000000000000000e+02 3.796672586431030783e-01 1.671111450642259050e-02
1.150000000000000000e+02 3.907544474852063243e-01 1.726802359318050165e-02
1.200000000000000000e+02 4.016571841252525865e-01 1.783942327213886708e-02
1.250000000000000000e+02 4.123906423853989645e-01 1.835478956137910969e-02
1.300000000000000000e+02 4.230175849360812146e-01 1.894354858692955459e-02
1.350000000000000000e+02 4.335088529120609824e-01 1.944977964761905945e-02
