step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20026	20.026	2.97628	40179.7	0.025	-24283.8	4169.02	3744.24	1874.61	286.428	1367.96	4507.05	1404.62	15.6549	949.782	1469.83
20027	20.027	2.99006	40365.8	0.026	-24276.7	4137.33	3838.8	2026.69	309.199	1371.81	4504.55	1404.82	16.9273	944.891	1458.32
20028	20.028	3.0009	40512.2	0.027	-24233.6	4127.35	3929.12	2184.76	332.783	1375.98	4502.54	1402.23	18.2449	941.141	1447.46
20029	20.029	3.00649	40587.7	0.028	-24207	4146.03	4012.63	2348.68	357.17	1379.53	4500.68	1402.12	19.6081	937.892	1438.5
20030	20.03	3.01033	40639.5	0.029	-24199.1	4192.17	4087.96	2518.45	382.344	1381.83	4497.81	1403.71	21.018	935.273	1431.89
20031	20.031	3.0122	40664.8	0.03	-24191.5	4266.22	4154.42	2693.94	408.301	1383.18	4494.81	1404.54	22.4729	933.337	1427.4
20032	20.032	3.00362	40548.8	0.031	-24167.6	4356.15	4216.35	2875.02	435.027	1384.3	4493.67	1400.22	23.9852	931.486	1424.06
20033	20.033	2.99382	40416.6	0.032	-24159.2	4454.49	4269.64	3061.62	462.503	1386.02	4494.72	1398.32	25.5546	929.7	1421.56
20034	20.034	2.98954	40358.8	0.033	-24150.6	4550.42	4314.13	3253.6	490.728	1387.84	4499.28	1399.77	27.1739	927.553	1419.49
20035	20.035	2.98387	40282.3	0.034	-24142.2	4637.02	4352.47	3450.72	519.688	1389.38	4503.77	1400.65	28.8399	924.409	1417.46
20036	20.036	2.97599	40175.8	0.035	-24133.8	4706.46	4385.96	3652.91	549.38	1390	4506.84	1402.19	30.5492	920.601	1415.33
20037	20.037	2.96761	40062.7	0.036	-24105.7	4755.61	4414.64	3859.96	579.794	1389.35	4508.14	1398.25	32.3046	916.391	1412.92
20038	20.038	2.96998	40094.7	0.037	-24075.8	4779.77	4438.15	4071.45	610.902	1388.48	4506.17	1398.69	34.1107	911.236	1408.69
20039	20.039	2.97842	40208.6	0.038	-24066.6	4772.25	4458.28	4287.21	642.695	1388.36	4503.14	1396.79	35.9673	905.89	1403.22
20040	20.04	2.98659	40319	0.039	-24057.5	4734.91	4474.55	4506.89	675.153	1389.13	4500.51	1394.92	37.8718	900.503	1396.28
20041	20.041	3.00093	40512.6	0.04	-24048.2	4672.68	4486.72	4730.27	708.268	1390.93	4498.33	1388.17	39.8242	894.606	1388.42
20042	20.042	3.02107	40784.5	0.041	-24017.7	4591.68	4491.76	4957.02	742.018	1392.49	4496.76	1382.99	41.8237	888.911	1379.9
20043	20.043	3.03587	40984.2	0.042	-24173.2	4494.97	4490.86	5186.89	776.386	1393.22	4495.18	1378.78	43.8674	883.42	1370.36
20044	20.044	3.05859	41291	0.043	-24149.7	4390.93	4482.18	5419.28	811.333	1393.21	4493.81	1375.34	45.9509	877.792	1360.07
20045	20.045	3.07702	41539.8	0.044	-24140	4290.92	4469.91	5654.21	846.866	1393.48	4493.01	1373.2	48.07	872.909	1349.67
20046	20.046	3.09413	41770.7	0.045	-24130.3	4201.59	4452.01	5891.46	882.978	1395.25	4493.81	1369.22	50.2523	868.187	1339
20047	20.047	3.11427	42042.7	0.046	-24115.5	4127.83	4430.48	6130.93	919.637	1398.58	4495.92	1366.35	52.5084	863.48	1327.86
20048	20.048	3.1376	42357.7	0.047	-24089.1	4078.06	4406.06	6372.26	956.833	1402.39	4501.78	1363.97	54.8054	858.876	1316.13
20049	20.049	3.15372	42575.2	0.048	-24080	4054.19	4379.08	6615.42	994.557	1406.31	4508.47	1361.23	57.1435	854.264	1304.32
20050	20.05	3.173	42835.5	0.049	-24071.2	4051.95	4353.17	6860.12	1032.81	1409.04	4512.39	1355.63	59.529	849.662	1292.9
20051	20.051	3.17678	42886.5	0.05	-24062.7	4078.93	4325.29	7106.19	1071.58	1410.45	4512.94	1357.67	61.9655	845.31	1282.12
20052	20.052	3.18828	43041.7	0.051	-24054.1	4126.85	4293.92	7353.41	1110.83	1410.37	4511.78	1360.29	64.4309	840.82	1271.51
20053	20.053	3.19269	43101.4	0.052	-24045.8	4187.31	4260.24	7601.64	1150.55	1409.9	4509.96	1360.19	66.9362	836.055	1260.46
20054	20.054	3.19303	43105.9	0.053	-24037.9	4252.39	4226.15	7850.85	1190.72	1409.47	4510.34	1359.51	69.5116	831.266	1249.15
20055	20.055	3.19514	43134.4	0.054	-24029.9	4310.93	4194.74	8100.9	1231.31	1409.25	4512.69	1364.14	72.1986	826.439	1237.14
20056	20.056	3.20541	43273.1	0.055	-24021.8	4359.21	4161.81	8351.65	1272.31	1409.65	4516.42	1368.65	74.9174	821.296	1224.65
20057	20.057	3.21208	43363	0.056	-24013.8	4392	4128.95	8602.77	1313.69	1410.8	4522.1	1374.98	77.6826	815.735	1212.17
20058	20.058	3.22323	43513.6	0.057	-23989.5	4405.35	4098.5	8854.09	1355.44	1412.19	4525.61	1372.87	80.499	810.305	1200.13
20059	20.059	3.22717	43566.7	0.058	-23962.2	4401.6	4068.79	9105.81	1397.58	1413.68	4525.79	1376.05	83.3685	804.901	1188.93
20060	20.06	3.24357	43788.1	0.059	-23954.9	4377.65	4041.34	9357.86	1440.11	1414.99	4523.13	1377.64	86.2801	799.363	1177.97
20061	20.061	3.2496	43869.6	0.06	-23947.5	4338.76	4018.7	9610.07	1483	1415.87	4517.86	1381.15	89.2297	793.679	1167.35
20062	20.062	3.26455	44071.4	0.061	-23940.2	4284.24	4001.97	9862.37	1526.25	1416.24	4511.91	1380.59	92.2174	788.011	1156.93
20063	20.063	3.27391	44197.8	0.062	-23933.1	4220.2	3991.37	10114.7	1569.83	1416.31	4505.97	1379.08	95.2516	782.499	1147.14
20064	20.064	3.28467	44343.1	0.063	-23909.6	4154.16	3986.77	10367	1613.77	1416.58	4503.84	1374.95	98.3439	777.003	1137.2
20065	20.065	3.30855	44665.5	0.064	-23993.6	4095.66	3986.84	10618.7	1658.02	1417.11	4504.5	1379.96	101.502	771.733	1127.81
20066	20.066	3.33364	45004.1	0.065	-23987.4	4046.79	3989.58	10869.5	1702.6	1417.82	4507.48	1379.46	104.729	766.824	1118.8
20067	20.067	3.34199	45116.8	0.066	-23981.2	4016.71	3994.81	11119.5	1747.49	1418.72	4511	1374.83	108.022	762.06	1110.12
20068	20.068	3.35108	45239.6	0.067	-23958.7	4006.8	4000.91	11368.2	1792.64	1419.38	4513.96	1373.46	111.372	757.098	1101.82
20069	20.069	3.35798	45332.7	0.068	-23936.6	4018.15	4008.82	11615.8	1838.04	1419.71	4515.08	1370.9	114.772	752.219	1093.86
20070	20.07	3.363	45400.5	0.069	-23931.6	4053.08	4018.02	11862.3	1883.71	1419.35	4514.82	1368.26	118.226	747.581	1086.03
20071	20.071	3.3697	45491	0.07	-23926.8	4105.16	4025.04	12106.6	1929.63	1418.49	4514.37	1368.95	121.741	742.916	1077.91
20072	20.072	3.37258	45529.9	0.071	-23922.1	4170.96	4029.15	12348.4	1975.75	1417.57	4513.94	1374.15	125.315	738.319	1069.74
20073	20.073	3.376	45576	0.072	-23917.7	4250.23	4029.41	12587.6	2022.08	1416.88	4514.77	1369.68	128.958	733.948	1061.38
20074	20.074	3.37571	45572	0.073	-23913.5	4330.94	4026.52	12824.2	2068.6	1417.73	4516.1	1363.98	132.667	729.559	1052.64
20075	20.075	3.3816	45651.6	0.074	-23909.9	4406.73	4020.06	13058.1	2115.33	1419.79	4518.22	1368.75	136.437	725.094	1043.72
20076	20.076	3.38312	45672.1	0.075	-23906.8	4474.93	4009.71	13288.8	2162.22	1421.73	4520.94	1370.97	140.245	720.465	1034.59
20077	20.077	3.38284	45668.4	0.076	-23904.4	4529.75	3995.45	13515.5	2209.22	1422.64	4523.4	1372.54	144.086	716.077	1025.03
20078	20.078	3.39682	45857.1	0.077	-23883.6	4566.81	3978.68	13737.9	2256.32	1421.78	4525.96	1372.75	147.974	711.816	1015.19
20079	20.079	3.41728	46133.3	0.078	-23882.6	4581.38	3961.43	13955.7	2303.48	1418.77	4528.5	1371.85	151.944	707.55	1004.48
20080	20.08	3.43475	46369.1	0.079	-23881.9	4573.57	3941.48	14168.5	2350.57	1414.26	4530.66	1373.16	155.98	702.774	993.404
20081	20.081	3.45694	46668.7	0.08	-23882.1	4540.67	3920.66	14375.9	2397.64	1409.13	4529.79	1376.7	160.013	697.836	981.833
20082	20.082	3.47252	46879	0.081	-23875.6	4489.91	3899.6	14577.6	2444.64	1404	4526.65	1375.77	164.037	692.638	969.461
20083	20.083	3.50865	47366.8	0.082	-23876.1	4426.47	3876.7	14772.5	2491.58	1400.93	4523.2	1375.25	168.08	687.022	956.975
20084	20.084	3.53767	47758.6	0.083	-23876.5	4356.5	3854.17	14960.6	2538.42	1399.98	4520.73	1375.56	172.153	681.271	944.28
20085	20.085	3.57582	48273.6	0.084	-23877.3	4282.28	3830.54	15141.4	2585.15	1400.27	4519.01	1376.58	176.293	675.137	931.087
20086	20.086	3.60442	48659.7	0.085	-23849.3	4210.92	3806.61	15314.8	2631.76	1400.38	4518.32	1380.41	180.53	668.635	917.702
20087	20.087	3.63596	49085.5	0.086	-23834.6	4149.43	3783.32	15479.7	2678.12	1400.29	4517.44	1383.41	184.784	661.867	903.733
20088	20.088	3.6618	49434.4	0.087	-23835.9	4100.83	3758.96	15637.4	2724.34	1400.36	4517.36	1382.99	189.043	654.983	889.079
20089	20.089	3.68874	49798	0.088	-23835.7	4072.55	3732.69	15787.6	2770.34	1399.73	4516.71	1384.64	193.388	647.941	874.175
20090	20.09	3.71992	50218.9	0.089	-23837.1	4058.65	3707.3	15929.5	2816.07	1398.3	4515.71	1388.34	197.84	640.852	858.533
20091	20.091	3.74624	50574.2	0.09	-23944.5	4062.03	3682.44	16063.3	2861.56	1395.48	4513.5	1385.34	202.406	633.593	842.486
20092	20.092	3.76224	50790.3	0.091	-23946.3	4080.05	3657.49	16189	2906.79	1391.72	4511.56	1389.01	207.069	626.384	825.926
20093	20.093	3.78386	51082.1	0.092	-23948.7	4110.93	3629.76	16305.6	2951.72	1387.71	4511.74	1386.97	211.785	619.182	809.107
20094	20.094	3.81188	51460.3	0.093	-23951.1	4149.09	3599.76	16413.4	2996.41	1383.51	4511.88	1389.39	216.319	611.891	792.104
20095	20.095	3.83697	51799.1	0.094	-23953.6	4191.46	3570.26	16512.5	3040.73	1379.44	4509.82	1389.28	221.159	604.57	774.708
20096	20.096	3.85875	52093.1	0.095	-23956.2	4230.01	3538.95	16603.3	3084.8	1376.61	4504.64	1391.73	226.031	597.381	757.277
20097	20.097	3.88857	52495.7	0.096	-23959.3	4262.43	3507.75	16685.1	3128.53	1374.72	4497.37	1389.07	230.894	590.147	739.676
20098	20.098	3.9171	52880.9	0.097	-23954	4290.24	3477.78	16758.7	3171.94	1372.91	4491.57	1389.88	235.776	582.913	721.98
20099	20.099	3.94364	53239.1	0.098	-23938.4	4308.69	3453.09	16824.1	3215.07	1370.07	4487.95	1391.95	240.689	575.978	704.168
20100	20.1	3.96829	53571.9	0.099	-23929.4	4315.12	3430.56	16880.6	3257.81	1366.19	4487.5	1394.39	245.629	568.815	686.917
20101	20.101	4.00149	54020.1	0.1	-23932.7	4313.57	3409.44	16928.4	3300.24	1361.65	4487.36	1397.65	250.585	561.678	669.821
20102	20.102	4.0303	54409	0.101	-23921	4305.65	3389.27	16967.9	3342.28	1357.36	4487.85	1396.47	255.542	554.759	652.878
20103	20.103	4.05881	54794	0.102	-23924.3	4287.74	3371.42	16999.8	3384.04	1353.83	4489.65	1395.84	260.487	547.811	636.462
20104	20.104	4.07549	55019.1	0.103	-23914.5	4264.67	3355.97	17023.5	3425.58	1350.99	4491.19	1388.53	265.712	540.896	620.518
20105	20.105	4.11142	55504.2	0.104	-23925	4240.65	3340.9	17038.3	3466.77	1348.96	4492.27	1386.56	270.544	534.101	604.96
20106	20.106	4.14465	55952.8	0.105	-23914.2	4214.02	3327.07	17045	3507.6	1347.3	4495.15	1387.1	275.691	527.286	589.816
20107	20.107	4.1737	56345	0.106	-23916.2	4193.91	3317.76	17044	3548.09	1345.55	4498.29	1390.5	280.884	520.413	574.995
20108	20.108	4.21214	56863.9	0.107	-23908.8	4182.77	3313.62	17035.1	3588.23	1343.04	4499.78	1391.7	286.11	513.467	560.808
20109	20.109	4.23046	57111.2	0.108	-23910.7	4183.48	3318.07	17018.1	3627.97	1339.86	4498.58	1391.23	291.357	506.25	547.111
20110	20.11	4.26451	57570.9	0.109	-23912.3	4193.32	3330.26	16993.3	3667.34	1336.19	4494.87	1388.42	296.645	499.05	533.952
20111	20.111	4.28223	57810	0.11	-23897	4210.9	3350.2	16960.2	3706.41	1332.53	4489.12	1390.11	301.953	491.64	521.306
20112	20.112	4.31441	58244.5	0.111	-23873.8	4236.7	3377.14	16918.5	3745.18	1328.8	4483.44	1389.32	307.261	484.038	509.102
20113	20.113	4.34549	58664.1	0.112	-23997.2	4272.67	3408.95	16868	3783.5	1325.71	4479.16	1383.94	312.742	476.191	496.907
20114	20.114	4.36705	58955.2	0.113	-23998.2	4315.64	3444.45	16808.5	3821.46	1322.89	4478.71	1386.4	318.365	468.221	485.062
20115	20.115	4.38485	59195.5	0.114	-23999.1	4361.17	3482.61	16741.7	3859.01	1320.83	4481.26	1387.34	323.82	460.107	473.549
20116	20.116	4.41385	59587	0.115	-23999.6	4405.04	3521.6	16666.6	3896.18	1319.51	4484.16	1383.2	329.515	451.836	462.266
20117	20.117	4.43377	59855.8	0.116	-23990.9	4439.47	3559.54	16583.3	3932.88	1318.29	4486.58	1375.38	335.142	443.431	451.076
20118	20.118	4.46495	60276.9	0.117	-23972.1	4469.96	3593.75	16490.6	3969.05	1316.59	4487.77	1374.73	340.55	434.825	439.889
20119	20.119	4.49229	60645.9	0.118	-23971.7	4495.93	3624.85	16389.2	4004.76	1314.26	4486.67	1372.54	346.02	426.08	429.065
20120	20.12	4.52035	61024.7	0.119	-23971.3	4517.87	3650.06	16279	4040.02	1310.74	4483.85	1371.08	351.598	417.307	418.31
20121	20.121	4.54805	61398.7	0.12	-23953.2	4532.79	3673.95	16160.6	4074.93	1306.52	4481.72	1369.87	357.215	408.502	407.636
20122	20.122	4.58131	61847.7	0.121	-23930.4	4537.61	3695.45	16033.5	4109.34	1302.43	4482.39	1374.37	363.107	399.951	397.176
20123	20.123	4.60554	62174.8	0.122	-23913.3	4535.65	3712.51	15898.4	4143.33	1298.81	4485.27	1373.73	369.124	391.624	386.702
20124	20.124	4.63558	62580.4	0.123	-23911.9	4523.15	3727.77	15755.6	4176.93	1295.28	4490.12	1377.11	374.962	383.377	376.345
20125	20.125	4.66748	63010.9	0.124	-23911.8	4503.07	3736.98	15604.6	4210.08	1291.61	4495.01	1377.61	380.713	375.128	366.055
20126	20.126	4.6987	63432.5	0.125	-23893.1	4479.93	3742.44	15446.2	4242.62	1288.41	4497.71	1379.13	386.589	366.842	355.781
20127	20.127	4.72637	63806	0.126	-23892.9	4457.34	3744.1	15280.6	4274.64	1285.32	4498.5	1382.2	392.504	358.74	345.681
20128	20.128	4.75758	64227.3	0.127	-23892.8	4436.41	3743.69	15107.4	4306.07	1282.42	4497.41	1382.89	398.426	350.691	335.706
20129	20.129	4.79256	64699.6	0.128	-23892.7	4409.07	3738.4	14926.8	4336.84	1279.85	4495.93	1382.16	404.508	342.668	325.979
20130	20.13	4.83428	65262.8	0.129	-23892.8	4382.72	3733.44	14738.8	4367.09	1277.39	4495.44	1392.55	410.658	334.663	316.491
20131	20.131	4.86959	65739.4	0.13	-23859.3	4360.36	3728.91	14545.3	4397	1274.94	4496.85	1394.51	416.844	326.804	307.285
20132	20.132	4.90496	66217	0.131	-23859.3	4340.49	3720.81	14346	4426.5	1272.46	4500.29	1395.29	423.111	318.937	298.226
20133	20.133	4.93402	66609.2	0.132	-23859.3	4330.37	3713.66	14141.8	4455.45	1269.86	4503.51	1397.67	429.371	311.317	289.424
20134	20.134	4.96282	66998.1	0.133	-23821.9	4319.28	3706.23	13932.7	4483.82	1267.76	4505.4	1398.97	435.636	303.853	280.88
20135	20.135	5.00198	67526.8	0.134	-23822.9	4307.68	3699.71	13719.1	4511.57	1266.63	4504.53	1399.03	442.271	296.632	272.714
20136	20.136	5.0252	67840.2	0.135	-23823.8	4299.42	3694.8	13501.5	4538.57	1266.18	4501.82	1396.71	448.743	289.469	264.904
20137	20.137	5.06086	68321.6	0.136	-23824.7	4292.46	3692.92	13280.5	4564.89	1265.91	4498.77	1398.65	454.716	282.467	257.461
20138	20.138	5.08702	68674.8	0.137	-23825.5	4287.1	3692.23	13056.3	4590.58	1266.04	4496.36	1399.97	461.002	275.505	250.472
20139	20.139	5.11869	69102.3	0.138	-23994.7	4282.38	3695.99	12830	4615.81	1265.49	4496.26	1400.88	467.318	268.743	243.885
20140	20.14	5.13558	69330.4	0.139	-23987.6	4273.16	3700.99	12601.9	4640.5	1263.49	4498.21	1396.7	473.64	262.159	237.75
20141	20.141	5.16011	69661.5	0.14	-23988.7	4264.78	3709.52	12372.9	4664.83	1260.72	4501.04	1396.38	480.428	255.639	231.945
20142	20.142	5.18319	69973	0.141	-23972.4	4258.13	3721.19	12144	4688.95	1257.52	4503.78	1396.57	487.507	249.233	226.543
20143	20.143	5.21361	70383.7	0.142	-23965	4258.51	3733.05	11914.9	4712.77	1254.71	4505.61	1393.86	494.654	243.004	221.48
20144	20.144	5.23889	70725	0.143	-23951.8	4261.04	3747.23	11685.1	4736.55	1252.62	4506.59	1395.19	501.762	236.852	216.843
20145	20.145	5.26321	71053.3	0.144	-23942.5	4263.28	3762.44	11456.1	4760.37	1251.18	4506.29	1393.29	508.958	230.854	212.497
20146	20.146	5.28458	71341.8	0.145	-23923.1	4261.97	3778.51	11226.5	4784.15	1251.13	4504.86	1392	516.344	224.945	208.402
20147	20.147	5.31089	71697.1	0.146	-23924	4264.6	3795.81	10996.9	4807.91	1253.02	4503.43	1393.34	523.884	219.17	204.535
20148	20.148	5.32287	71858.8	0.147	-23924.8	4266.66	3815.4	10768.6	4831.81	1257.13	4504.88	1397.36	531.426	213.558	200.798
20149	20.149	5.3413	72107.5	0.148	-23910.9	4275.41	3837.57	10542.3	4855.54	1260.45	4508.04	1396.32	539.046	208.002	197.174
20150	20.15	5.35625	72309.3	0.149	-23893.1	4289.23	3856.96	10317.6	4879.11	1262.41	4511	1393.83	547.15	202.604	193.668
20151	20.151	5.37522	72565.4	0.15	-23882.1	4307.06	3873.15	10095.4	4902.42	1261.13	4510.43	1397.43	555.564	197.273	190.033
20152	20.152	5.38215	72659.1	0.151	-23868.8	4328.35	3889.71	9875.47	4925.32	1256.64	4506.13	1394.33	563.845	192.009	186.285
20153	20.153	5.39551	72839.4	0.152	-23852.2	4351.66	3903.67	9657.73	4947.84	1250.33	4501.59	1385.46	571.546	186.769	182.372
20154	20.154	5.40516	72969.7	0.153	-23851.5	4372.45	3910.18	9443.28	4969.97	1245.45	4498.93	1384.45	580.025	181.681	178.247
20155	20.155	5.42342	73216.2	0.154	-23849.9	4391.88	3910.73	9233.12	4991.58	1243.23	4497.91	1385.7	588.736	176.652	174.063
20156	20.156	5.4328	73342.8	0.155	-23834.2	4411.58	3906.88	9027.19	5012.92	1243.44	4498.23	1385.78	597.693	171.647	169.82
20157	20.157	5.43875	73423.1	0.156	-23832.6	4426.25	3896.88	8826.12	5034.43	1244.17	4500.18	1386.98	606.066	166.7	165.626
20158	20.158	5.44531	73511.7	0.157	-23830.4	4438.83	3884.18	8629.98	5056.01	1243.87	4503.66	1390.53	613.931	161.87	161.452
20159	20.159	5.45325	73618.9	0.158	-23827.1	4447.41	3867.3	8439.58	5077.47	1242.37	4508.15	1388.93	622.186	157.111	157.429
20160	20.16	5.45881	73693.9	0.159	-23823.6	4449.62	3848.6	8254.27	5098.8	1240.41	4512.76	1382.15	630.814	152.531	153.475
20161	20.161	5.45892	73695.4	0.16	-23780.6	4443.55	3830.91	8074.37	5120.11	1238.12	4517.44	1385.07	640.389	148.09	149.619
20162	20.162	5.46767	73813.5	0.161	-23759.7	4432.36	3809.43	7900.48	5141.42	1235.77	4522.87	1386.05	648.872	143.739	145.964
20163	20.163	5.46662	73799.4	0.162	-23973.4	4418.61	3789.01	7732.78	5162.71	1234.01	4530.04	1390.96	656.643	139.633	142.458
20164	20.164	5.47821	73955.8	0.163	-23949.3	4405.19	3767.15	7572.46	5184.18	1233.85	4536.44	1396.52	665.482	135.646	139.078
20165	20.165	5.49459	74177	0.164	-23943.1	4388.47	3745.76	7419.21	5205.89	1235.48	4541.54	1401.1	675.461	131.76	135.673
20166	20.166	5.49996	74249.5	0.165	-23936.3	4369.84	3725.03	7271.81	5227.74	1238.18	4545.1	1406.19	685.002	128.062	132.289
20167	20.167	5.50887	74369.7	0.166	-23918.8	4355.72	3706.17	7131.39	5249.66	1241.18	4545.83	1403.24	694.369	124.433	129.066
20168	20.168	5.51889	74505	0.167	-23912	4343.78	3687.15	6998.78	5271.66	1243.09	4546.12	1407.1	703.649	121.055	126.067
20169	20.169	5.52582	74598.6	0.168	-23891.8	4333.45	3675.02	6874.12	5293.84	1243.68	4545.11	1401.7	712.473	117.731	123.303
20170	20.17	5.52448	74580.4	0.169	-23884.1	4325.08	3667.31	6757.82	5316.21	1242.57	4551.16	1399.07	720.64	114.501	120.715
20171	20.171	5.51601	74466.1	0.17	-23860.9	4318.86	3663.22	6649.45	5338.59	1240.2	4568.07	1400.46	730.276	111.384	118.353
20172	20.172	5.50341	74296	0.171	-23853.4	4314.36	3661.5	6548.65	5360.61	1237.44	4588.98	1405.26	740.178	108.406	116.12
20173	20.173	5.49513	74184.3	0.172	-23845.6	4308.98	3663.85	6455.96	5382.79	1235.77	4610.14	1403.58	747.313	105.584	113.984
20174	20.174	5.48841	74093.6	0.173	-23825.5	4300.04	3667.32	6370.33	5404.66	1235.82	4625.23	1402.43	755.679	102.78	111.933
20175	20.175	5.47943	73972.4	0.174	-23760.9	4293.28	3671.68	6292.77	5426.79	1236.79	4630.94	1402.79	764.814	100.089	109.891
20176	20.176	5.47363	73893.9	0.175	-23753.4	4286.64	3675.32	6222.38	5449.19	1237.67	4631.28	1403.16	773.17	97.4723	107.862
20177	20.177	5.4592	73699.2	0.176	-23726.1	4280.65	3678.87	6160.01	5471.92	1237.38	4629.91	1404.5	781.585	94.8939	106.008
20178	20.178	5.44264	73475.6	0.177	-23719.3	4273.49	3681.7	6105.12	5493.79	1236.03	4629.02	1405.09	790.913	92.4226	104.089
20179	20.179	5.43649	73392.7	0.178	-23712.4	4263.88	3685.14	6058.74	5515.75	1234.51	4631.56	1403.8	800.976	90.0444	102.142
20180	20.18	5.42639	73256.3	0.179	-23705.1	4251.18	3686.13	6019.98	5537.84	1233.4	4637.15	1398.61	810.903	87.7311	100.112
20181	20.181	5.41981	73167.4	0.18	-23680.3	4243.12	3685.98	5988.63	5559.48	1233.09	4644.75	1392.63	820.705	85.4995	98.0057
20182	20.182	5.39929	72890.5	0.181	-23673.3	4240.92	3683.62	5965.16	5580.77	1233.49	4655.06	1391.8	830.775	83.2619	95.7013
20183	20.183	5.38837	72743	0.182	-23652.4	4239.29	3677.93	5948.89	5601.95	1234.21	4665.87	1387.71	840.865	81.1126	93.1103
20184	20.184	5.37546	72568.7	0.183	-23645.2	4236.92	3667.48	5939.18	5623.4	1234.73	4674.86	1385.46	849.977	79.0339	90.3038
20185	20.185	5.36218	72389.5	0.184	-23637.1	4234.71	3653.45	5937.56	5644.95	1235	4680.45	1382.41	859.237	77.0006	87.2937
20186	20.186	5.34394	72143.2	0.185	-23605.6	4234.06	3637.9	5942.26	5666.68	1235.07	4684.57	1377.3	868.456	75.1365	84.1498
20187	20.187	5.33456	72016.6	0.186	-23583.2	4229.11	3619.54	5952.54	5688.17	1235.04	4688.13	1372.4	878.09	73.3583	80.8897
20188	20.188	5.32343	71866.3	0.187	-23574.5	4229.85	3600.06	5968.72	5709.22	1235.12	4691.89	1371.97	888.242	71.6977	77.4061
20189	20.189	5.31034	71689.6	0.188	-23770.1	4226.94	3577.3	5990.15	5729.95	1235.39	4695.34	1373.98	899.206	70.1243	73.6751
20190	20.19	5.30078	71560.6	0.189	-23759.6	4226.75	3551.99	6015.94	5749.92	1235.9	4700.19	1374.99	909.501	68.5248	69.8661
20191	20.191	5.28448	71340.4	0.19	-23726.3	4229.11	3526.05	6045.84	5769.47	1236.68	4706.91	1369.52	922.03	67.0357	66.0446
20192	20.192	5.26981	71142.4	0.191	-23701.3	4233.05	3500.11	6079.47	5787.34	1237.4	4713.98	1369.59	933.41	65.6512	62.1402
20193	20.193	5.25243	70907.8	0.192	-23688.7	4240.1	3475.59	6116.5	5804.53	1238.19	4720.52	1364.8	944.293	64.2583	58.2553
20194	20.194	5.22544	70543.4	0.193	-23676.1	4246.76	3451.6	6156.38	5821.01	1238.95	4727.82	1358.02	954.258	62.9397	54.4514
20195	20.195	5.20646	70287.2	0.194	-23666.7	4252.63	3428.5	6198.2	5836.7	1239.78	4734.99	1359.12	963.771	61.662	50.7499
20196	20.196	5.17966	69925.5	0.195	-23653.2	4257.42	3404.74	6241.72	5851.55	1240.6	4741.66	1358.98	973.642	60.4719	47.1614
20197	20.197	5.16224	69690.3	0.196	-23613.5	4261.69	3384.22	6286.88	5865.32	1241.48	4747.57	1361.78	984.074	59.3209	43.6268
20198	20.198	5.14364	69439.1	0.197	-23584.2	4262.54	3366.33	6332.86	5878.26	1242.41	4752.54	1360.09	993.677	58.3345	40.1815
20199	20.199	5.12608	69202.1	0.198	-23569.5	4261.64	3348.27	6379.5	5890.13	1243.49	4756.15	1358.39	1004.16	57.4068	36.7835
20200	20.2	5.11899	69106.4	0.199	-23554	4258.58	3334.14	6425.59	5900.52	1244.88	4758.54	1360.5	1014.83	56.5031	33.4661
20201	20.201	5.09777	68819.8	0.2	-23524.5	4256.44	3321.6	6470.28	5910.41	1246.46	4761.96	1360.47	1025.36	55.5845	30.2454
20202	20.202	5.07706	68540.4	0.201	-23507.8	4255.87	3311.39	6513.27	5919.94	1247.86	4766.3	1358.54	1035.97	54.6895	27.0423
20203	20.203	5.06598	68390.8	0.202	-23475.4	4256.24	3304.63	6555.72	5929.36	1249.49	4771.15	1358.35	1046.8	53.7995	23.9004
20204	20.204	5.04214	68068.9	0.203	-23458.1	4261.23	3298	6596.93	5938.1	1250.66	4777.56	1363.29	1057.08	52.8029	20.8802
20205	20.205	5.02532	67841.9	0.204	-23440.6	4267.78	3294.45	6635.68	5945.99	1251.42	4785.83	1365.76	1069.04	51.7962	17.8457
20206	20.206	5.01284	67673.3	0.205	-23422.7	4274.82	3292.41	6671.39	5953.25	1251.99	4794.55	1368.19	1079.91	50.8062	14.7784
20207	20.207	4.984	67284	0.206	-23404.3	4281.68	3292.5	6702.2	5959.84	1252.64	4802.68	1368.35	1091.88	49.7147	11.7255
20208	20.208	4.96852	67075	0.207	-23367.3	4288.99	3293.81	6729.07	5965.63	1254.08	4808.7	1367.97	1102.08	48.4839	8.58643
20209	20.209	4.9632	67003.2	0.208	-23349.4	4296.51	3296.48	6751.35	5970.67	1257.42	4812.14	1369.59	1111.89	46.982	5.47326
20210	20.21	4.94423	66747.1	0.209	-23310.6	4301	3299.4	6770	5974.61	1261.07	4813.97	1376.25	1123.44	45.294	2.48419
20211	20.211	4.93699	66649.4	0.21	-23277.5	4301.28	3301.96	6785.18	5977.89	1264.63	4814.5	1372.76	1134.59	43.4911	-0.551144
20212	20.212	4.91601	66366.1	0.211	-23217.6	4301.23	3307.96	6796.55	5980.6	1267.17	4816.72	1368.87	1144.38	41.5723	-3.52038
