0.000000000000000000e+00 1.000000000000000000e+00 7.021315880135601884e-18
1.000000000000000000e+00 9.319226080318239180e-01 3.310419935942243708e-02
2.000000000000000000e+00 9.138464874648266623e-01 3.661975927233814682e-02
3.000000000000000000e+00 9.018720465877749781e-01 3.866538773022833858e-02
4.000000000000000000e+00 8.920203277113344376e-01 4.028245120694555481e-02
5.000000000000000000e+00 8.841070989187471696e-01 4.133563678596673813e-02
6.000000000000000000e+00 8.772208010418018898e-01 4.243210096352237337e-02
7.000000000000000000e+00 8.705710220887934447e-01 4.341457160829768902e-02
8.000000000000000000e+00 8.650547231166517692e-01 4.432036529863615792e-02
9.000000000000000000e+00 8.596342262643310583e-01 4.507545021467720264e-02
1.000000000000000000e+01 8.544950103308713851e-01 4.575769343886802731e-02
1.100000000000000000e+01 8.496382198745059400e-01 4.583570760814140166e-02
1.200000000000000000e+01 8.450770684866233395e-01 4.586870939494067101e-02
1.300000000000000000e+01 8.406772016084951282e-01 4.656532813937250270e-02
1.400000000000000000e+01 8.364261452307210076e-01 4.711366306826030026e-02
1.500000000000000000e+01 8.324957972013112828e-01 4.757878991374129424e-02
1.600000000000000000e+01 8.287358846111791966e-01 4.779201546075470541e-02
1.700000000000000000e+01 8.247518406118070633e-01 4.839048639049576411e-02
1.800000000000000000e+01 8.211049965752886814e-01 4.859984814475460518e-02
1.900000000000000000e+01 8.175709463138249866e-01 4.888612051437328521e-02
2.000000000000000000e+01 8.143278509612460470e-01 4.934898480779215807e-02
2.100000000000000000e+01 8.112133998113016942e-01 4.972191313233065291e-02
2.200000000000000000e+01 8.078736353131250603e-01 5.011717823289643658e-02
2.300000000000000000e+01 8.049621859843423266e-01 5.040003780338909306e-02
2.400000000000000000e+01 8.019760261892920905e-01 5.020575497126360948e-02
2.500000000000000000e+01 7.987488555749786556e-01 5.057374335274317928e-02
2.600000000000000000e+01 7.961576206326925753e-01 5.045542757759043095e-02
2.700000000000000000e+01 7.933953274143361600e-01 5.054789376796248179e-02
2.800000000000000000e+01 7.908907738352493055e-01 5.112967303128828495e-02
2.900000000000000000e+01 7.884071375503629575e-01 5.131254605814114522e-02
3.000000000000000000e+01 7.857563654653518803e-01 5.134320699139768851e-02
3.100000000000000000e+01 7.835277117259421553e-01 5.157785295694820166e-02
3.200000000000000000e+01 7.810294676837473693e-01 5.155752342244938891e-02
3.300000000000000000e+01 7.783332536368229304e-01 5.149983682336577162e-02
3.400000000000000000e+01 7.760985009713414762e-01 5.171704811350176512e-02
3.500000000000000000e+01 7.738246157434669481e-01 5.194552140475535568e-02
3.600000000000000000e+01 7.718461535109435445e-01 5.192271612451985346e-02
3.700000000000000000e+01 7.696131137049330162e-01 5.223049638904856545e-02
3.800000000000000000e+01 7.669982465817791750e-01 5.236196372299228852e-02
3.900000000000000000e+01 7.649591948487367565e-01 5.215258056790514352e-02
4.000000000000000000e+01 7.627872986837959113e-01 5.230211907190604470e-02
4.100000000000000000e+01 7.608715647044591579e-01 5.282837807522468981e-02
4.200000000000000000e+01 7.586762013926598991e-01 5.280506487123036441e-02
4.300000000000000000e+01 7.567263173352190009e-01 5.293491598801350340e-02
4.400000000000000000e+01 7.548668254923986964e-01 5.306021187012145007e-02
4.500000000000000000e+01 7.526157229453019903e-01 5.283098988644864547e-02
4.600000000000000000e+01 7.505660656660769758e-01 5.268811939115260884e-02
4.700000000000000000e+01 7.487482014368644911e-01 5.310366162024671849e-02
4.800000000000000000e+01 7.469538064895664409e-01 5.297616746033420587e-02
4.900000000000000000e+01 7.449502193071043665e-01 5.289920455388556070e-02
5.000000000000000000e+01 7.428069777646505445e-01 5.304396220088992281e-02
5.100000000000000000e+01 7.411833580974604985e-01 5.272489736307324482e-02
5.200000000000000000e+01 7.394431388180897624e-01 5.302292857647958324e-02
5.300000000000000000e+01 7.375840664307936612e-01 5.352326602892183705e-02
5.400000000000000000e+01 7.355229361031450086e-01 5.359818741426371907e-02
5.500000000000000000e+01 7.340102923172034943e-01 5.367489331623273574e-02
5.600000000000000000e+01 7.319955347835156445e-01 5.348586755829145417e-02
5.700000000000000000e+01 7.304816338209063620e-01 5.384850677275759834e-02
5.800000000000000000e+01 7.286104810446540903e-01 5.405289851907492393e-02
5.900000000000000000e+01 7.267597916101151689e-01 5.418100063042619735e-02
6.000000000000000000e+01 7.250727406442911693e-01 5.441425745051903240e-02
6.100000000000000000e+01 7.232499121186140023e-01 5.468717266449093367e-02
6.200000000000000000e+01 7.214926442421870645e-01 5.472131560945443784e-02
6.300000000000000000e+01 7.197844289206823953e-01 5.517345697075363292e-02
6.400000000000000000e+01 7.181340973661676230e-01 5.508413948030925489e-02
6.500000000000000000e+01 7.165802975266415409e-01 5.515398757371423738e-02
6.600000000000000000e+01 7.148081787469545700e-01 5.539793630400113161e-02
6.700000000000000000e+01 7.130605976210406816e-01 5.572881678195535510e-02
6.800000000000000000e+01 7.114130337843495022e-01 5.575986746401656591e-02
6.900000000000000000e+01 7.102269853348252004e-01 5.564663585131719020e-02
7.000000000000000000e+01 7.083176923238508893e-01 5.586665022503169153e-02
7.100000000000000000e+01 7.067538488509800265e-01 5.583691262318071780e-02
7.200000000000000000e+01 7.050885726434185097e-01 5.630611512645096461e-02
7.300000000000000000e+01 7.033992925957676112e-01 5.643442048761757729e-02
7.400000000000000000e+01 7.018236905726944475e-01 5.646832848570310787e-02
7.500000000000000000e+01 7.004704099925691541e-01 5.656054063830207729e-02
7.600000000000000000e+01 6.989353970098853841e-01 5.664632054670242639e-02
7.700000000000000000e+01 6.973984056097829454e-01 5.683778484146895238e-02
7.800000000000000000e+01 6.955831707341265657e-01 5.671205470570812868e-02
7.900000000000000000e+01 6.941828979853725823e-01 5.686052751420729579e-02
8.000000000000000000e+01 6.928070881311007012e-01 5.700451163557133244e-02
8.100000000000000000e+01 6.912280410912955420e-01 5.729883289532922835e-02
8.200000000000000000e+01 6.898150835733997122e-01 5.749993861246675830e-02
8.300000000000000000e+01 6.884578750150043280e-01 5.762642247289814085e-02
8.400000000000000000e+01 6.872483593889883169e-01 5.747929268433858707e-02
8.500000000000000000e+01 6.857367975624368839e-01 5.747609037012506999e-02
8.600000000000000000e+01 6.844132770502460161e-01 5.720411058085351358e-02
8.700000000000000000e+01 6.830426067684791658e-01 5.722923750070175314e-02
8.800000000000000000e+01 6.815933406757883617e-01 5.744488807125474467e-02
8.900000000000000000e+01 6.801155168094812353e-01 5.757383508966468222e-02
9.000000000000000000e+01 6.789452431075777561e-01 5.761049366316139952e-02
9.100000000000000000e+01 6.777480596443509198e-01 5.739940591494571698e-02
9.200000000000000000e+01 6.765406044477532133e-01 5.716206508614304210e-02
9.300000000000000000e+01 6.751824687098233468e-01 5.729383154721653243e-02
9.400000000000000000e+01 6.743486071915433255e-01 5.749226183738226359e-02
9.500000000000000000e+01 6.728810091974738450e-01 5.740291539596741044e-02
9.600000000000000000e+01 6.716525102904488120e-01 5.763509032230004075e-02
9.700000000000000000e+01 6.706118962602765077e-01 5.776280642994682801e-02
9.800000000000000000e+01 6.693679266827418095e-01 5.796732700359664286e-02
9.900000000000000000e+01 6.680684663546531121e-01 5.830152885198019302e-02
1.000000000000000000e+02 6.666586101893831051e-01 5.843398349591361757e-02
1.010000000000000000e+02 6.653891969837240072e-01 5.833377689446133524e-02
1.020000000000000000e+02 6.642031207868223097e-01 5.818530048076776123e-02
1.030000000000000000e+02 6.628372617838168557e-01 5.830682084055134606e-02
1.040000000000000000e+02 6.615633023973902516e-01 5.858614243141530009e-02
1.050000000000000000e+02 6.604709555335870341e-01 5.873887014744721274e-02
1.060000000000000000e+02 6.589799335740303965e-01 5.873544663666788179e-02
1.070000000000000000e+02 6.576580320114523426e-01 5.907491749205737858e-02
1.080000000000000000e+02 6.564062169780949807e-01 5.935955597510428339e-02
1.090000000000000000e+02 6.554778162387226992e-01 5.916594907254461161e-02
1.100000000000000000e+02 6.540979063575648178e-01 5.916848025271105593e-02
1.110000000000000000e+02 6.527927181302191073e-01 5.934993261840681988e-02
1.120000000000000000e+02 6.517115888854219108e-01 5.962818623188029937e-02
1.130000000000000000e+02 6.503231793153467777e-01 5.976169492781689685e-02
1.140000000000000000e+02 6.491118626737323316e-01 5.985665178011178450e-02
1.150000000000000000e+02 6.480930877997653772e-01 5.984318904397750716e-02
1.160000000000000000e+02 6.468856941506768710e-01 5.997551145274270662e-02
1.170000000000000000e+02 6.457225803613906301e-01 5.995594464971722160e-02
1.180000000000000000e+02 6.446341621154643153e-01 6.006473386624202465e-02
1.190000000000000000e+02 6.434680971986413978e-01 6.024919064828306026e-02
1.200000000000000000e+02 6.422556011670033094e-01 6.023484348085544893e-02
1.210000000000000000e+02 6.412027963390143359e-01 6.007198618974140397e-02
1.220000000000000000e+02 6.402196942604406749e-01 6.012479706909069910e-02
1.230000000000000000e+02 6.390432150610757533e-01 6.039482620935332502e-02
1.240000000000000000e+02 6.378733629820250162e-01 6.048027974568617043e-02
1.250000000000000000e+02 6.369210374508244010e-01 6.056941006471686789e-02
1.260000000000000000e+02 6.358798147500611675e-01 6.059800699391299644e-02
1.270000000000000000e+02 6.349407149019862251e-01 6.062527510764587763e-02
1.280000000000000000e+02 6.339974036227157272e-01 6.062736868300284271e-02
1.290000000000000000e+02 6.329982652094185980e-01 6.067046403161630019e-02
1.300000000000000000e+02 6.319016366691344588e-01 6.057765045650628094e-02
1.310000000000000000e+02 6.308438829055396102e-01 6.072480520539912802e-02
1.320000000000000000e+02 6.296391644478320782e-01 6.068916566684201541e-02
1.330000000000000000e+02 6.284513375211596697e-01 6.077448120772192819e-02
1.340000000000000000e+02 6.275856076517097870e-01 6.063993586961698851e-02
1.350000000000000000e+02 6.267252459090364436e-01 6.074778059221064286e-02
1.360000000000000000e+02 6.255481428708786762e-01 6.102489294081471505e-02
1.370000000000000000e+02 6.243860046986989820e-01 6.127227705573026068e-02
1.380000000000000000e+02 6.232269548851274710e-01 6.122520377311868600e-02
1.390000000000000000e+02 6.222014995027820294e-01 6.122257464056898857e-02
1.400000000000000000e+02 6.211968441425697041e-01 6.109599138725724937e-02
1.410000000000000000e+02 6.203276315944490360e-01 6.136566853751593276e-02
1.420000000000000000e+02 6.192770916287489991e-01 6.137122243161180490e-02
1.430000000000000000e+02 6.183218878550514885e-01 6.157410598875419361e-02
1.440000000000000000e+02 6.172073273407168159e-01 6.178343490017281642e-02
1.450000000000000000e+02 6.161467521328000130e-01 6.140497126918728621e-02
1.460000000000000000e+02 6.151817460655523151e-01 6.165605635170394450e-02
1.470000000000000000e+02 6.140748452128461654e-01 6.171103491722666062e-02
1.480000000000000000e+02 6.130121363671757750e-01 6.175801484810276853e-02
1.490000000000000000e+02 6.121193886667947170e-01 6.166299243609008746e-02
1.500000000000000000e+02 6.111716744496832332e-01 6.185323215454449630e-02
1.510000000000000000e+02 6.101978088138172440e-01 6.220851807233258174e-02
1.520000000000000000e+02 6.092484049516501132e-01 6.215332502673531073e-02
1.530000000000000000e+02 6.083938835983661031e-01 6.218835331249009113e-02
1.540000000000000000e+02 6.073707790684215180e-01 6.205538274757196188e-02
1.550000000000000000e+02 6.065074812404823712e-01 6.207721572772272739e-02
1.560000000000000000e+02 6.055764285839384531e-01 6.196464209074972751e-02
1.570000000000000000e+02 6.046034430268605320e-01 6.213521667329428150e-02
1.580000000000000000e+02 6.034726507577249377e-01 6.217979429405746938e-02
1.590000000000000000e+02 6.027280656053003449e-01 6.210184676967943351e-02
1.600000000000000000e+02 6.016648324970090833e-01 6.209300827597818984e-02
1.610000000000000000e+02 6.007835790629987294e-01 6.198732208276772071e-02
1.620000000000000000e+02 6.000348979036916885e-01 6.188289203196656318e-02
1.630000000000000000e+02 5.993916918388103587e-01 6.208833626848616477e-02
1.640000000000000000e+02 5.983179921085999275e-01 6.213288447963718347e-02
1.650000000000000000e+02 5.974842923764822622e-01 6.190912306979810820e-02
1.660000000000000000e+02 5.964913174837667142e-01 6.191968435728857634e-02
1.670000000000000000e+02 5.956230521791309185e-01 6.189635715767113217e-02
1.680000000000000000e+02 5.947194816097208792e-01 6.209270340803753341e-02
1.690000000000000000e+02 5.937198876611607945e-01 6.210166341733321105e-02
1.700000000000000000e+02 5.927879214828148946e-01 6.201586555456331529e-02
1.710000000000000000e+02 5.919380221625240024e-01 6.202738621904739513e-02
1.720000000000000000e+02 5.907259141722124296e-01 6.217523729170241348e-02
1.730000000000000000e+02 5.901369089226401465e-01 6.231312114349037146e-02
1.740000000000000000e+02 5.891648376139890786e-01 6.246584014847093164e-02
1.750000000000000000e+02 5.883179014464972045e-01 6.234987851004004239e-02
1.760000000000000000e+02 5.871963038936928170e-01 6.245620994938431980e-02
1.770000000000000000e+02 5.863336872981040893e-01 6.263945222766661991e-02
1.780000000000000000e+02 5.856121255632202871e-01 6.270126489137546610e-02
1.790000000000000000e+02 5.846444467521084709e-01 6.265091119053457780e-02
1.800000000000000000e+02 5.834817917390363595e-01 6.280510128870904485e-02
1.810000000000000000e+02 5.826352527226781319e-01 6.288596318405459407e-02
1.820000000000000000e+02 5.814904007438604916e-01 6.301199042184994770e-02
1.830000000000000000e+02 5.806131803061441721e-01 6.298934584467076603e-02
1.840000000000000000e+02 5.798082361081478009e-01 6.280613062144051184e-02
1.850000000000000000e+02 5.787361316154503443e-01 6.297154342203301058e-02
1.860000000000000000e+02 5.777493242563582765e-01 6.284281553442602752e-02
1.870000000000000000e+02 5.770165477877104987e-01 6.288375943990215378e-02
1.880000000000000000e+02 5.761264332867322979e-01 6.290886824562323676e-02
1.890000000000000000e+02 5.750768105851736811e-01 6.313687108849852514e-02
1.900000000000000000e+02 5.744667239957467197e-01 6.275951314857043661e-02
1.910000000000000000e+02 5.737737552573354272e-01 6.297306975634152371e-02
1.920000000000000000e+02 5.731581032867764103e-01 6.311287832500407646e-02
1.930000000000000000e+02 5.722828972880157350e-01 6.323480891529452419e-02
1.940000000000000000e+02 5.714894929545514257e-01 6.341090393551863935e-02
1.950000000000000000e+02 5.706502500987242765e-01 6.346484202654691098e-02
1.960000000000000000e+02 5.699024776791528080e-01 6.365416619589107927e-02
1.970000000000000000e+02 5.690236902621271797e-01 6.361492233175056188e-02
1.980000000000000000e+02 5.685088994672388152e-01 6.389693048969172229e-02
1.990000000000000000e+02 5.675326446971413752e-01 6.374923082813645225e-02
2.000000000000000000e+02 5.669675119242242323e-01 6.359142217085823889e-02
2.010000000000000000e+02 5.662802177285281013e-01 6.390245049445596182e-02
2.020000000000000000e+02 5.656233403409947069e-01 6.389418345769121155e-02
2.030000000000000000e+02 5.648196949038676307e-01 6.412322158674436945e-02
2.040000000000000000e+02 5.642696135571775296e-01 6.405090075291716700e-02
2.050000000000000000e+02 5.633648424410182542e-01 6.369336745455339566e-02
2.060000000000000000e+02 5.627495246398375173e-01 6.357032757376446241e-02
2.070000000000000000e+02 5.621429100777665111e-01 6.337419329988326633e-02
2.080000000000000000e+02 5.615713574043662559e-01 6.291942907769630666e-02
2.090000000000000000e+02 5.607521572138477461e-01 6.278688898263361240e-02
2.100000000000000000e+02 5.600530891212732731e-01 6.298283990726245840e-02
2.110000000000000000e+02 5.593393574452990569e-01 6.295329346244216140e-02
2.120000000000000000e+02 5.587214804539522017e-01 6.309539737564463791e-02
2.130000000000000000e+02 5.579942098065041600e-01 6.337227618002135021e-02
2.140000000000000000e+02 5.574569128291504416e-01 6.310754721592164163e-02
2.150000000000000000e+02 5.566920009406230996e-01 6.318998596763431008e-02
2.160000000000000000e+02 5.562643565104286036e-01 6.333754201306658616e-02
2.170000000000000000e+02 5.556038062459442983e-01 6.339071886799996225e-02
2.180000000000000000e+02 5.548639349070646487e-01 6.367618781031683661e-02
2.190000000000000000e+02 5.541171258197060689e-01 6.347804542061945277e-02
2.200000000000000000e+02 5.532672156716114120e-01 6.353056804059667440e-02
2.210000000000000000e+02 5.524801537022884235e-01 6.363011776735426339e-02
2.220000000000000000e+02 5.516788074853000712e-01 6.346686397282540193e-02
2.230000000000000000e+02 5.508634101413588668e-01 6.361908827507181674e-02
2.240000000000000000e+02 5.501827947810120634e-01 6.344054598992968086e-02
2.250000000000000000e+02 5.497044770220981258e-01 6.371664434353566109e-02
2.260000000000000000e+02 5.489917819051226555e-01 6.403120265741134298e-02
