0.000000000000000000e+00 1.000000000000000000e+00 5.892418462527674317e-01
1.000000000000000021e-03 8.966350774088458486e-01 5.998293732617815399e-01
2.000000000000000042e-03 8.723393781064434638e-01 6.013316694808965579e-01
3.000000000000000062e-03 8.558758192984868840e-01 6.089226630328193890e-01
4.000000000000000083e-03 8.438223679516587694e-01 6.171925710591392722e-01
5.000000000000000104e-03 8.331985324793287351e-01 6.171863638833229304e-01
6.000000000000000125e-03 8.242143063280411575e-01 6.187933914567854687e-01
7.000000000000000146e-03 8.167036715547693060e-01 6.189426203342521804e-01
8.000000000000000167e-03 8.094293431201656785e-01 6.124361390792408821e-01
9.000000000000001055e-03 8.024558978024948219e-01 6.166988846170080585e-01
1.000000000000000021e-02 7.961978559330920024e-01 6.159337278659697823e-01
1.099999999999999936e-02 7.897425479998662068e-01 6.216531062462020696e-01
1.200000000000000025e-02 7.843944220050826921e-01 6.269226684813521411e-01
1.300000000000000114e-02 7.791207254690453166e-01 6.259547132069934738e-01
1.400000000000000029e-02 7.742770260012278305e-01 6.273523519937563853e-01
1.499999999999999944e-02 7.696081850489180365e-01 6.324909629274381162e-01
1.600000000000000033e-02 7.653265326246282418e-01 6.316020588425972360e-01
1.700000000000000122e-02 7.615157777167451680e-01 6.307530208721590093e-01
1.800000000000000211e-02 7.577083249218954375e-01 6.359103683421107878e-01
1.899999999999999953e-02 7.539201654013369946e-01 6.392655277228304067e-01
2.000000000000000042e-02 7.500146369458597917e-01 6.451293814200862453e-01
2.100000000000000130e-02 7.467139231876865901e-01 6.452081142065970720e-01
2.199999999999999872e-02 7.435771131307274961e-01 6.472523931916910334e-01
2.299999999999999961e-02 7.400774422174843936e-01 6.456671202823260902e-01
2.400000000000000050e-02 7.365560519954699181e-01 6.461088428174476261e-01
2.500000000000000139e-02 7.334976568006036368e-01 6.513390280147841604e-01
2.600000000000000228e-02 7.302086250750200458e-01 6.485799397321071469e-01
2.699999999999999969e-02 7.270196340497914189e-01 6.497224475064276028e-01
2.800000000000000058e-02 7.238321239873171109e-01 6.487040391518407167e-01
2.900000000000000147e-02 7.211606347420593810e-01 6.492864149914128191e-01
2.999999999999999889e-02 7.180201430560960718e-01 6.485471257806325607e-01
3.099999999999999978e-02 7.151230788859966880e-01 6.503720935828921634e-01
3.200000000000000067e-02 7.129207924583385036e-01 6.521498715634910237e-01
3.300000000000000155e-02 7.101371707030627034e-01 6.500456535929316493e-01
3.400000000000000244e-02 7.079030754326690600e-01 6.507517085861717065e-01
3.500000000000000333e-02 7.053705828055304439e-01 6.505343250453141657e-01
3.600000000000000422e-02 7.031318894539825282e-01 6.524118139119889914e-01
3.699999999999999817e-02 7.002764454436610775e-01 6.515870831325764057e-01
3.799999999999999906e-02 6.979359855106926913e-01 6.538600813396477918e-01
3.899999999999999994e-02 6.949618261718745194e-01 6.555213061013850373e-01
4.000000000000000083e-02 6.923174394380471330e-01 6.540279134023280205e-01
4.100000000000000172e-02 6.901301699552279123e-01 6.529889568502085240e-01
4.200000000000000261e-02 6.875643722051146822e-01 6.516391184313325979e-01
4.300000000000000350e-02 6.849963509887613267e-01 6.518610627305370109e-01
4.399999999999999745e-02 6.825330867408675450e-01 6.518352512860658976e-01
4.499999999999999833e-02 6.807160388038706600e-01 6.515009323346034886e-01
4.599999999999999922e-02 6.785235244380856123e-01 6.538794548218855862e-01
4.700000000000000011e-02 6.763498661902581643e-01 6.548241721027395768e-01
4.800000000000000100e-02 6.742174297423744189e-01 6.567689394895127597e-01
4.900000000000000189e-02 6.724538886649437108e-01 6.567034232626068890e-01
5.000000000000000278e-02 6.703360223785471694e-01 6.571305507791730394e-01
5.100000000000000366e-02 6.682647991051559044e-01 6.613094451022694109e-01
5.200000000000000455e-02 6.662736526954324834e-01 6.629789828946234254e-01
5.299999999999999850e-02 6.642601007662208845e-01 6.637751974096515184e-01
5.399999999999999939e-02 6.626046991896749061e-01 6.656700538679858337e-01
5.500000000000000028e-02 6.606080861865685216e-01 6.677101925788491155e-01
5.600000000000000117e-02 6.588760733780504308e-01 6.643842381921385432e-01
5.700000000000000205e-02 6.569866408929980750e-01 6.646230557871967148e-01
5.800000000000000294e-02 6.553628224132269642e-01 6.615542156329700108e-01
5.900000000000000383e-02 6.531221887654875546e-01 6.610129371998283432e-01
5.999999999999999778e-02 6.513770831924383664e-01 6.644007238633352630e-01
6.099999999999999867e-02 6.491398214464064731e-01 6.628252825742668719e-01
6.199999999999999956e-02 6.477271984897388091e-01 6.629755082557522439e-01
6.300000000000000044e-02 6.460769199466100954e-01 6.621616869114967940e-01
6.400000000000000133e-02 6.443166838701134269e-01 6.652623170445510770e-01
