0.000000000000000000e+00 1.000000000000000000e+00 4.224500039179518440e-01
1.000000000000000021e-03 9.007372437129916865e-01 5.283109482894794429e-01
2.000000000000000042e-03 8.766413091868155982e-01 5.526610579674067214e-01
3.000000000000000062e-03 8.614453571617798344e-01 5.650719188578475771e-01
4.000000000000000083e-03 8.491170839682034011e-01 5.767566630005825923e-01
5.000000000000000104e-03 8.392590290675914222e-01 5.790356750018401666e-01
6.000000000000000125e-03 8.312328376477512437e-01 5.885679563056065433e-01
7.000000000000000146e-03 8.233576391777757131e-01 5.931480800713382351e-01
8.000000000000000167e-03 8.166028947537893323e-01 5.949560014013208775e-01
9.000000000000001055e-03 8.100252510394340133e-01 6.081801023763134806e-01
1.000000000000000021e-02 8.038837987789729800e-01 6.110213369031323172e-01
1.099999999999999936e-02 7.979457858471158405e-01 6.146482593143839379e-01
1.200000000000000025e-02 7.924792087499004101e-01 6.151997762524966662e-01
1.300000000000000114e-02 7.872430692401621855e-01 6.186639969134140049e-01
1.400000000000000029e-02 7.822589103455400705e-01 6.202444285165420457e-01
1.499999999999999944e-02 7.777127623223475394e-01 6.233251345852270919e-01
1.600000000000000033e-02 7.735483535652716292e-01 6.287020980068479536e-01
1.700000000000000122e-02 7.693547444614301511e-01 6.242342625495865827e-01
1.800000000000000211e-02 7.653832546825456440e-01 6.291846811526431438e-01
1.899999999999999953e-02 7.611533749351115929e-01 6.261671077175922084e-01
2.000000000000000042e-02 7.578790647902688971e-01 6.250922375352049309e-01
2.100000000000000130e-02 7.543364743686670204e-01 6.250504080995719081e-01
2.199999999999999872e-02 7.509324003500168487e-01 6.322891323935122543e-01
2.299999999999999961e-02 7.479298037844669400e-01 6.341656297903274231e-01
2.400000000000000050e-02 7.450435865104071409e-01 6.349749399197759381e-01
2.500000000000000139e-02 7.419329459343810829e-01 6.380845107047080633e-01
2.600000000000000228e-02 7.390747608956254044e-01 6.383012253171295169e-01
2.699999999999999969e-02 7.362122982573326979e-01 6.381428353030373923e-01
2.800000000000000058e-02 7.335198226957337919e-01 6.376955140269459088e-01
2.900000000000000147e-02 7.307377843500807435e-01 6.382912448831650210e-01
2.999999999999999889e-02 7.276576638766650840e-01 6.396420533285617216e-01
3.099999999999999978e-02 7.252659581011668966e-01 6.374322582967932860e-01
3.200000000000000067e-02 7.223163338252791554e-01 6.364988819369814532e-01
3.300000000000000155e-02 7.199702126605678210e-01 6.329122376356193236e-01
3.400000000000000244e-02 7.177231479326189323e-01 6.349093095952504928e-01
3.500000000000000333e-02 7.153293533870832555e-01 6.354438369579050727e-01
3.600000000000000422e-02 7.128307399044087056e-01 6.351696269957881613e-01
3.699999999999999817e-02 7.105154404753878383e-01 6.408126248289556237e-01
3.799999999999999906e-02 7.085727085208256559e-01 6.420230583929235069e-01
3.899999999999999994e-02 7.062314357426222600e-01 6.419803562710546530e-01
4.000000000000000083e-02 7.036374332464124803e-01 6.459938152012444368e-01
4.100000000000000172e-02 7.014639157182214202e-01 6.477525467118293578e-01
4.200000000000000261e-02 6.991862633177499120e-01 6.505599220180008357e-01
4.300000000000000350e-02 6.971605318957656561e-01 6.510441482584962136e-01
4.399999999999999745e-02 6.949119543029295132e-01 6.500799729608215394e-01
4.499999999999999833e-02 6.930748924147129841e-01 6.498573331634392991e-01
4.599999999999999922e-02 6.910791716264566009e-01 6.474984963139825966e-01
4.700000000000000011e-02 6.889325406810771213e-01 6.464306094322687102e-01
4.800000000000000100e-02 6.872411227679927626e-01 6.503535839243145267e-01
4.900000000000000189e-02 6.850739051084620002e-01 6.510281053239729276e-01
5.000000000000000278e-02 6.824351295072499379e-01 6.555495904377038885e-01
5.100000000000000366e-02 6.803623985254452222e-01 6.516458568301762844e-01
5.200000000000000455e-02 6.786040512069597685e-01 6.547012832722725051e-01
5.299999999999999850e-02 6.768299265267485598e-01 6.509615784530650151e-01
5.399999999999999939e-02 6.744245725467870045e-01 6.516019272722360922e-01
5.500000000000000028e-02 6.729347868975326108e-01 6.508255324866384361e-01
5.600000000000000117e-02 6.710591240709166128e-01 6.543240052479653013e-01
5.700000000000000205e-02 6.691590321126386076e-01 6.509933183265135259e-01
5.800000000000000294e-02 6.674852050011583771e-01 6.534550303072823585e-01
5.900000000000000383e-02 6.659332377321030005e-01 6.534232889931853583e-01
5.999999999999999778e-02 6.638684302383581759e-01 6.522291003077443916e-01
6.099999999999999867e-02 6.623088879842737864e-01 6.530128708507054736e-01
6.199999999999999956e-02 6.604696025831962025e-01 6.526760710350377748e-01
6.300000000000000044e-02 6.590259124899321419e-01 6.565514557998705092e-01
6.400000000000000133e-02 6.577465370866734107e-01 6.593733473727505512e-01
6.500000000000000222e-02 6.561385627781927132e-01 6.589682511074815841e-01
6.600000000000000311e-02 6.544103761426179888e-01 6.578665181680357632e-01
6.700000000000000400e-02 6.523912836542690163e-01 6.591920503128002595e-01
6.800000000000000488e-02 6.509330914148769853e-01 6.584567495289339600e-01
6.900000000000000577e-02 6.492862442473751328e-01 6.639801208524256371e-01
7.000000000000000666e-02 6.480373842212877600e-01 6.656470977729928018e-01
7.100000000000000755e-02 6.466038332077161943e-01 6.622849121803853212e-01
7.200000000000000844e-02 6.453957372920039459e-01 6.621258152228491900e-01
7.299999999999999545e-02 6.438965929527339371e-01 6.633357891644360294e-01
7.399999999999999634e-02 6.422949994905705617e-01 6.630844375287138215e-01
