0.000000000000000000e+00 1.000000000000000000e+00 4.817399177644621777e-01
1.000000000000000021e-03 8.927288034579601295e-01 5.661746549348405377e-01
2.000000000000000042e-03 8.671397061799603900e-01 5.833826004278785948e-01
3.000000000000000062e-03 8.504674190552096169e-01 5.911802991322587797e-01
4.000000000000000083e-03 8.377489962945724455e-01 6.026196148421597565e-01
5.000000000000000104e-03 8.268250679371681455e-01 6.020444944900827933e-01
6.000000000000000125e-03 8.170947042604351784e-01 6.018315590063472165e-01
7.000000000000000146e-03 8.085918228461103086e-01 6.055922718263443416e-01
8.000000000000000167e-03 8.008918812160461531e-01 6.082410154700944593e-01
9.000000000000001055e-03 7.937959555500306852e-01 6.123274389920889682e-01
1.000000000000000021e-02 7.870372789953975490e-01 6.155469074200590196e-01
1.099999999999999936e-02 7.808575276261102704e-01 6.139619096284441024e-01
1.200000000000000025e-02 7.752804852740403652e-01 6.106116931910430257e-01
1.300000000000000114e-02 7.697400579329959358e-01 6.139152594498185067e-01
1.400000000000000029e-02 7.644026445940628189e-01 6.197023193357455995e-01
1.499999999999999944e-02 7.595814731315113644e-01 6.189333997993446967e-01
1.600000000000000033e-02 7.544219585079552370e-01 6.226473614632910270e-01
1.700000000000000122e-02 7.498499701888449165e-01 6.238987404021599792e-01
1.800000000000000211e-02 7.454761380138708038e-01 6.262734039857079660e-01
1.899999999999999953e-02 7.410569388437925342e-01 6.281281992429115224e-01
2.000000000000000042e-02 7.369773869711484515e-01 6.314791594858256696e-01
2.100000000000000130e-02 7.340274452163674246e-01 6.296406852012582656e-01
2.199999999999999872e-02 7.301551946271441773e-01 6.327641176023195424e-01
2.299999999999999961e-02 7.267267161026045308e-01 6.336702967540236431e-01
2.400000000000000050e-02 7.231815147843309033e-01 6.374715100585256478e-01
2.500000000000000139e-02 7.194807358989939727e-01 6.357501397447413716e-01
2.600000000000000228e-02 7.159875639033289607e-01 6.376980358943965532e-01
2.699999999999999969e-02 7.127231821986141913e-01 6.418551863809042191e-01
2.800000000000000058e-02 7.097927488503703586e-01 6.351472992444043841e-01
2.900000000000000147e-02 7.066953355315221952e-01 6.369110779035729308e-01
2.999999999999999889e-02 7.033708795704447514e-01 6.410610506328033864e-01
3.099999999999999978e-02 7.005942651028717050e-01 6.401460793852801201e-01
3.200000000000000067e-02 6.977339412176508660e-01 6.409064117370656399e-01
3.300000000000000155e-02 6.948253087057026933e-01 6.391007981194050114e-01
3.400000000000000244e-02 6.920820836633961859e-01 6.439714411748037604e-01
3.500000000000000333e-02 6.897499707715070150e-01 6.482408164506244796e-01
3.600000000000000422e-02 6.873472288361026639e-01 6.484646382494507755e-01
3.699999999999999817e-02 6.843717421704631487e-01 6.530790272922081252e-01
3.799999999999999906e-02 6.820409769728503768e-01 6.519440149771393855e-01
3.899999999999999994e-02 6.799178556924605488e-01 6.526888067560614459e-01
4.000000000000000083e-02 6.774738505771518149e-01 6.529447701191141151e-01
4.100000000000000172e-02 6.748662444238003877e-01 6.551178246563200691e-01
4.200000000000000261e-02 6.725932977479217589e-01 6.536220190641941485e-01
4.300000000000000350e-02 6.705320701631779512e-01 6.534351236739519564e-01
4.399999999999999745e-02 6.682013098134800266e-01 6.538729010082765525e-01
4.499999999999999833e-02 6.661317949057706800e-01 6.541384472460050059e-01
4.599999999999999922e-02 6.636955131755777337e-01 6.559848012269438033e-01
4.700000000000000011e-02 6.614995918275714537e-01 6.571580832015535556e-01
4.800000000000000100e-02 6.594690498868112094e-01 6.583504750115728443e-01
4.900000000000000189e-02 6.576265724281218361e-01 6.576296050471529542e-01
5.000000000000000278e-02 6.559055783628527925e-01 6.626631541387503210e-01
5.100000000000000366e-02 6.538081263746976513e-01 6.648300943604051882e-01
5.200000000000000455e-02 6.516533703490424712e-01 6.607351879163424480e-01
5.299999999999999850e-02 6.497304710175684228e-01 6.617093081776683761e-01
5.399999999999999939e-02 6.474592606617370905e-01 6.594851983047145261e-01
5.500000000000000028e-02 6.453141231238813669e-01 6.589164521750088266e-01
5.600000000000000117e-02 6.426819967748541584e-01 6.592474542214514788e-01
5.700000000000000205e-02 6.410518820739664614e-01 6.592738754369359411e-01
5.800000000000000294e-02 6.393483505348431795e-01 6.628416238187618825e-01
5.900000000000000383e-02 6.369522207651011625e-01 6.630410383788999384e-01
5.999999999999999778e-02 6.349100857085356875e-01 6.624775723312790188e-01
6.099999999999999867e-02 6.329718364296503808e-01 6.626996191024144833e-01
6.199999999999999956e-02 6.309857126240815406e-01 6.638759264367625201e-01
6.300000000000000044e-02 6.289960108341196010e-01 6.638216065500031071e-01
6.400000000000000133e-02 6.278337863105883931e-01 6.622150660547569956e-01
6.500000000000000222e-02 6.261105564844315907e-01 6.614260979184637401e-01
6.600000000000000311e-02 6.245412138556462045e-01 6.596986739020999080e-01
6.700000000000000400e-02 6.224978691412104137e-01 6.620805451831819344e-01
6.800000000000000488e-02 6.209339377041894759e-01 6.622033318565350157e-01
6.900000000000000577e-02 6.191423480148856573e-01 6.625307752916272941e-01
7.000000000000000666e-02 6.178773010074697369e-01 6.657956474022088678e-01
7.100000000000000755e-02 6.161786878823688474e-01 6.665148789633393855e-01
7.200000000000000844e-02 6.145474380739355258e-01 6.663083735811174968e-01
7.299999999999999545e-02 6.128982625870416090e-01 6.685906855397198978e-01
7.399999999999999634e-02 6.113023196886532284e-01 6.710629020272673717e-01
7.499999999999999722e-02 6.098545757115466648e-01 6.668966141373827705e-01
7.599999999999999811e-02 6.084095275553887960e-01 6.660201980836191193e-01
7.699999999999999900e-02 6.068605983244452773e-01 6.661734981728817395e-01
7.799999999999999989e-02 6.052188260589470570e-01 6.653363328800647736e-01
7.900000000000000078e-02 6.037490533629894518e-01 6.676949573985847541e-01
8.000000000000000167e-02 6.028660778182043378e-01 6.660038740363052323e-01
8.100000000000000255e-02 6.010729849119812451e-01 6.675457275176649441e-01
8.200000000000000344e-02 5.994931051549966528e-01 6.651838980260914580e-01
8.300000000000000433e-02 5.979733463844481012e-01 6.689337376544047808e-01
8.400000000000000522e-02 5.965252434079060251e-01 6.697648461090383032e-01
8.500000000000000611e-02 5.952363468332197982e-01 6.702814112044752637e-01
8.600000000000000699e-02 5.935111463915714314e-01 6.707324201192408353e-01
8.700000000000000788e-02 5.919559135221662549e-01 6.704825903940464515e-01
8.799999999999999489e-02 5.908696631609204886e-01 6.704413730149425543e-01
8.899999999999999578e-02 5.894682707894913776e-01 6.714317866475036922e-01
8.999999999999999667e-02 5.881201729225633557e-01 6.674633820088429204e-01
9.099999999999999756e-02 5.866850090741559942e-01 6.689858452748429496e-01
9.199999999999999845e-02 5.855571569312473246e-01 6.669340426703324054e-01
9.299999999999999933e-02 5.843557088756733409e-01 6.683297606746763098e-01
9.400000000000000022e-02 5.833870362857342950e-01 6.675787076411139331e-01
9.500000000000000111e-02 5.817616327223872341e-01 6.669142130203959962e-01
9.600000000000000200e-02 5.806345913093672317e-01 6.711099570614740273e-01
9.700000000000000289e-02 5.793327953427345189e-01 6.676159398451886329e-01
9.800000000000000377e-02 5.783615889916965402e-01 6.701631975296357124e-01
9.900000000000000466e-02 5.776594543031597917e-01 6.705894771391808229e-01
1.000000000000000056e-01 5.763204545350840702e-01 6.713997927718264869e-01
1.010000000000000064e-01 5.750699230669860107e-01 6.710281895870150448e-01
1.020000000000000073e-01 5.738079193547985790e-01 6.739499823979999693e-01
1.030000000000000082e-01 5.725640227274310101e-01 6.729952726343788605e-01
1.040000000000000091e-01 5.714321309190278919e-01 6.703189587594661214e-01
1.049999999999999961e-01 5.695925815582103535e-01 6.708179840498906810e-01
1.059999999999999970e-01 5.686384293672316348e-01 6.748658250662336044e-01
1.069999999999999979e-01 5.673019573581831176e-01 6.752197970721321996e-01
1.079999999999999988e-01 5.664950084712626621e-01 6.754406776941224155e-01
1.089999999999999997e-01 5.653838622773582623e-01 6.753746895565809760e-01
1.100000000000000006e-01 5.640313279947350988e-01 6.745967283742545506e-01
