0.000000000000000000e+00 1.000000000000000000e+00 4.032758745697652691e-01
1.000000000000000021e-03 8.930219251908637634e-01 5.278144780268251290e-01
2.000000000000000042e-03 8.680949725002119477e-01 5.498214046967283553e-01
3.000000000000000062e-03 8.512882538954049672e-01 5.691093711029402424e-01
4.000000000000000083e-03 8.389464848239253092e-01 5.768483833321246257e-01
5.000000000000000104e-03 8.284840522069559787e-01 5.780128283464622818e-01
6.000000000000000125e-03 8.194159222264763009e-01 5.847072127970202038e-01
7.000000000000000146e-03 8.113810475914349229e-01 5.921850200998894920e-01
8.000000000000000167e-03 8.042126844784958095e-01 6.004098887364598403e-01
9.000000000000001055e-03 7.966349041272945408e-01 6.037806239944736308e-01
1.000000000000000021e-02 7.898883869901613952e-01 6.112753680844821291e-01
1.099999999999999936e-02 7.838048908787785818e-01 6.163211122134004682e-01
1.200000000000000025e-02 7.779529435297095619e-01 6.181901048243440000e-01
1.300000000000000114e-02 7.724653383195319023e-01 6.209574821367049857e-01
1.400000000000000029e-02 7.677819628469504387e-01 6.243445839383081619e-01
1.499999999999999944e-02 7.632688135233444138e-01 6.299416846471931342e-01
1.600000000000000033e-02 7.586280924809973847e-01 6.293760578788260007e-01
1.700000000000000122e-02 7.546710339963986769e-01 6.317529333127188673e-01
1.800000000000000211e-02 7.506719235285178593e-01 6.302942358602966477e-01
1.899999999999999953e-02 7.464745779927511871e-01 6.315293230693503901e-01
2.000000000000000042e-02 7.425042999970529189e-01 6.355474366573651279e-01
2.100000000000000130e-02 7.386973308622741818e-01 6.353511215135626555e-01
2.199999999999999872e-02 7.351046771912165267e-01 6.369514710832006044e-01
2.299999999999999961e-02 7.316690800137920503e-01 6.359293031137421837e-01
2.400000000000000050e-02 7.280426146761193040e-01 6.359377639982318753e-01
2.500000000000000139e-02 7.247088936441050677e-01 6.400836253243321616e-01
2.600000000000000228e-02 7.213540305841167344e-01 6.408665277079967915e-01
2.699999999999999969e-02 7.184750508015805837e-01 6.461712126475516182e-01
2.800000000000000058e-02 7.155807413223088664e-01 6.451645582889224961e-01
2.900000000000000147e-02 7.128664238176546375e-01 6.439449277594676557e-01
2.999999999999999889e-02 7.100171149278935445e-01 6.473207101388077644e-01
3.099999999999999978e-02 7.072592420142298497e-01 6.477037131452156871e-01
3.200000000000000067e-02 7.043946923921217129e-01 6.515694174029169616e-01
3.300000000000000155e-02 7.018044634150859551e-01 6.497236243782776866e-01
3.400000000000000244e-02 6.990784375317735666e-01 6.468030857409236001e-01
3.500000000000000333e-02 6.965754858438566455e-01 6.487825270545886092e-01
3.600000000000000422e-02 6.937861888090804952e-01 6.541420267697265478e-01
3.699999999999999817e-02 6.916208901334411907e-01 6.570198120028216682e-01
3.799999999999999906e-02 6.890358534338406615e-01 6.534369093546864571e-01
3.899999999999999994e-02 6.864444086584434723e-01 6.521798846193296306e-01
4.000000000000000083e-02 6.842230986232653578e-01 6.517804522651385879e-01
4.100000000000000172e-02 6.818513596751190065e-01 6.584808598056182127e-01
4.200000000000000261e-02 6.793136268849877535e-01 6.599374370935177092e-01
4.300000000000000350e-02 6.771154757417177095e-01 6.609427533685288125e-01
4.399999999999999745e-02 6.751403279547472103e-01 6.648465193152449659e-01
4.499999999999999833e-02 6.730570533821771395e-01 6.631502516342683284e-01
4.599999999999999922e-02 6.710552930505748748e-01 6.652042459171441102e-01
4.700000000000000011e-02 6.690509371008317441e-01 6.686066286077683163e-01
4.800000000000000100e-02 6.673444208765966223e-01 6.667659590638266298e-01
4.900000000000000189e-02 6.647280495229405117e-01 6.669154592001750315e-01
5.000000000000000278e-02 6.630334126755031976e-01 6.690633740677865982e-01
5.100000000000000366e-02 6.607504263078137763e-01 6.729230552796521270e-01
5.200000000000000455e-02 6.591186213123603199e-01 6.741269048848345102e-01
5.299999999999999850e-02 6.571605844948633646e-01 6.750821685880525891e-01
5.399999999999999939e-02 6.554170731553512486e-01 6.684894926028839279e-01
5.500000000000000028e-02 6.538035405487788720e-01 6.735257192791551661e-01
5.600000000000000117e-02 6.523916362589791129e-01 6.711886344995033893e-01
5.700000000000000205e-02 6.503951350166483625e-01 6.702519060375586868e-01
5.800000000000000294e-02 6.488535543279674300e-01 6.683298631870115969e-01
5.900000000000000383e-02 6.470878512570052976e-01 6.669473305039940181e-01
5.999999999999999778e-02 6.451698972220322181e-01 6.737452646962719394e-01
6.099999999999999867e-02 6.436949744718095667e-01 6.738649333883415249e-01
6.199999999999999956e-02 6.422036873537679824e-01 6.798511345947736428e-01
6.300000000000000044e-02 6.405765281231279307e-01 6.827245400746845272e-01
6.400000000000000133e-02 6.389294213211443862e-01 6.825019216546402978e-01
6.500000000000000222e-02 6.371923058621391522e-01 6.842812679431270473e-01
6.600000000000000311e-02 6.356074029889289267e-01 6.824550892724414730e-01
6.700000000000000400e-02 6.337431911397378714e-01 6.847795097191533564e-01
6.800000000000000488e-02 6.321958545754930991e-01 6.829954076788108397e-01
6.900000000000000577e-02 6.300837187831800357e-01 6.824677071016908014e-01
7.000000000000000666e-02 6.283914865160219465e-01 6.832056356253121132e-01
7.100000000000000755e-02 6.265465404346450828e-01 6.836686125533166791e-01
7.200000000000000844e-02 6.250903449421263414e-01 6.866761680353956621e-01
7.299999999999999545e-02 6.234773105298325735e-01 6.923671803153071957e-01
7.399999999999999634e-02 6.221978447418181624e-01 6.897439699378937750e-01
7.499999999999999722e-02 6.207901971997873414e-01 6.886752300986119790e-01
7.599999999999999811e-02 6.192497611432900007e-01 6.835793789656237074e-01
7.699999999999999900e-02 6.176187266620382088e-01 6.891923373245616435e-01
7.799999999999999989e-02 6.161778235697313866e-01 6.908981796010980059e-01
