0.000000000000000000e+00 1.000000000000000000e+00 6.179433348961735906e-01
1.000000000000000021e-03 8.890298833129485212e-01 6.527294560566593296e-01
2.000000000000000042e-03 8.632233334514334278e-01 6.603390004547020631e-01
3.000000000000000062e-03 8.453721317879431263e-01 6.590553253293476299e-01
4.000000000000000083e-03 8.324201721335290349e-01 6.666560147534544845e-01
5.000000000000000104e-03 8.219503377883906614e-01 6.666471454188215295e-01
6.000000000000000125e-03 8.128544276545119907e-01 6.753468511756348658e-01
7.000000000000000146e-03 8.038666272142463987e-01 6.832071914928937728e-01
8.000000000000000167e-03 7.961854190727506442e-01 6.786068062233566733e-01
9.000000000000001055e-03 7.891939021542386801e-01 6.832132516222862995e-01
1.000000000000000021e-02 7.822034527877740340e-01 6.852230765972963100e-01
1.099999999999999936e-02 7.760769722097080603e-01 6.845496887269754138e-01
1.200000000000000025e-02 7.700860621950803564e-01 6.831357545707726908e-01
1.300000000000000114e-02 7.647848021964154253e-01 6.814218749466289804e-01
1.400000000000000029e-02 7.599868251043991885e-01 6.854840465942000360e-01
1.499999999999999944e-02 7.547947501517529023e-01 6.843188976185589079e-01
1.600000000000000033e-02 7.502552046212254133e-01 6.826662581269633545e-01
1.700000000000000122e-02 7.458429897541462017e-01 6.817542928757407417e-01
1.800000000000000211e-02 7.415573411900624468e-01 6.829591672671081470e-01
1.899999999999999953e-02 7.372538837313071802e-01 6.805333765363877907e-01
2.000000000000000042e-02 7.332495338121722828e-01 6.814199205279478644e-01
2.100000000000000130e-02 7.291470461806680570e-01 6.784947692640083128e-01
2.199999999999999872e-02 7.257515920357466843e-01 6.797292036082401845e-01
2.299999999999999961e-02 7.220761231202724728e-01 6.824171308364904709e-01
2.400000000000000050e-02 7.190556799421568002e-01 6.835274544784766260e-01
2.500000000000000139e-02 7.157960142185579855e-01 6.873758515793406687e-01
2.600000000000000228e-02 7.130203181116008260e-01 6.885076171139762335e-01
2.699999999999999969e-02 7.092625944097451507e-01 6.869197038946925904e-01
2.800000000000000058e-02 7.057731648349523379e-01 6.889124270566455710e-01
2.900000000000000147e-02 7.030234528715664233e-01 6.891946996145781323e-01
2.999999999999999889e-02 6.998450258734235652e-01 6.889457545837214258e-01
3.099999999999999978e-02 6.972110680988833353e-01 6.846152821304847258e-01
3.200000000000000067e-02 6.940988618577260683e-01 6.852383350293231867e-01
3.300000000000000155e-02 6.914438021618015684e-01 6.834695411423022948e-01
3.400000000000000244e-02 6.889511491581329361e-01 6.888065139166629214e-01
3.500000000000000333e-02 6.861980945744305949e-01 6.876550731811003070e-01
3.600000000000000422e-02 6.834636556506635818e-01 6.926366841068037905e-01
3.699999999999999817e-02 6.813492722647160882e-01 6.943055673158610164e-01
3.799999999999999906e-02 6.792780624485946772e-01 6.927096399685064299e-01
3.899999999999999994e-02 6.767911596200046898e-01 6.921328973840117360e-01
4.000000000000000083e-02 6.745138162454646924e-01 6.929451450330622597e-01
4.100000000000000172e-02 6.721676112369389111e-01 6.913296465680281999e-01
4.200000000000000261e-02 6.696893468524317550e-01 6.928148975954522282e-01
4.300000000000000350e-02 6.673086658339131283e-01 6.905637930025799731e-01
4.399999999999999745e-02 6.651002506017335003e-01 6.912264384247563953e-01
4.499999999999999833e-02 6.627303219063498396e-01 6.920524098161252580e-01
4.599999999999999922e-02 6.604050335599745969e-01 6.916109821566075455e-01
4.700000000000000011e-02 6.580333733611479774e-01 6.909755871265620408e-01
4.800000000000000100e-02 6.556203356099405966e-01 6.941461588291878426e-01
4.900000000000000189e-02 6.533483579930750018e-01 6.947728236516992339e-01
5.000000000000000278e-02 6.515965082907442252e-01 6.961689968264619388e-01
5.100000000000000366e-02 6.496726336652414169e-01 6.938356704186573465e-01
5.200000000000000455e-02 6.473581602003933844e-01 7.020148417592615431e-01
5.299999999999999850e-02 6.452035290711000126e-01 7.005234553081316484e-01
5.399999999999999939e-02 6.433317079433105157e-01 7.011996573651203546e-01
5.500000000000000028e-02 6.409374884970736597e-01 7.003514686122019883e-01
5.600000000000000117e-02 6.392104799636616486e-01 7.025483743409602910e-01
5.700000000000000205e-02 6.369557070661239218e-01 6.997503812290931657e-01
5.800000000000000294e-02 6.357396611029092481e-01 6.984350200592142066e-01
5.900000000000000383e-02 6.339147506519213771e-01 6.998966950511757990e-01
5.999999999999999778e-02 6.320505809689720422e-01 6.981900806842873397e-01
6.099999999999999867e-02 6.302948201553963958e-01 7.001372424257410465e-01
6.199999999999999956e-02 6.286649759925276859e-01 6.965575182042266222e-01
6.300000000000000044e-02 6.267451818610174641e-01 6.980027670347708213e-01
6.400000000000000133e-02 6.248849070265231065e-01 6.990211427912011999e-01
6.500000000000000222e-02 6.227589817382273019e-01 6.993015857802179491e-01
6.600000000000000311e-02 6.211925119589664090e-01 6.991281223485793506e-01
6.700000000000000400e-02 6.193181835316047268e-01 6.955897718095974680e-01
6.800000000000000488e-02 6.174452461543376014e-01 6.965794921884701507e-01
6.900000000000000577e-02 6.159759754146576505e-01 6.920887681954591697e-01
7.000000000000000666e-02 6.143730148161530291e-01 6.902329242154566780e-01
7.100000000000000755e-02 6.130202422302510890e-01 6.934578178450618857e-01
7.200000000000000844e-02 6.110195395581099476e-01 6.910774332222785477e-01
7.299999999999999545e-02 6.092203709677663781e-01 6.885964642543856984e-01
7.399999999999999634e-02 6.076225705709866753e-01 6.865428501034148701e-01
7.499999999999999722e-02 6.055905985484928422e-01 6.817059378781046286e-01
7.599999999999999811e-02 6.042867738910712161e-01 6.852114137100231428e-01
7.699999999999999900e-02 6.025974943672210982e-01 6.819488741524099007e-01
7.799999999999999989e-02 6.013630132593189570e-01 6.783006395495000396e-01
7.900000000000000078e-02 5.999470314336754484e-01 6.795804605059678760e-01
8.000000000000000167e-02 5.987869150929915341e-01 6.794514878209425568e-01
8.100000000000000255e-02 5.970733054652459515e-01 6.753023964544087043e-01
8.200000000000000344e-02 5.955083810708430292e-01 6.758403773025446482e-01
8.300000000000000433e-02 5.942015394292259334e-01 6.784603148901772185e-01
8.400000000000000522e-02 5.925617328170301734e-01 6.775856897614420671e-01
8.500000000000000611e-02 5.913999875222663016e-01 6.752522994964271774e-01
8.600000000000000699e-02 5.897245779648060404e-01 6.715732988990872343e-01
8.700000000000000788e-02 5.883220161339458576e-01 6.714259695405817574e-01
8.799999999999999489e-02 5.872379393004664161e-01 6.718894188985997662e-01
8.899999999999999578e-02 5.856650788965782617e-01 6.694995531985582504e-01
