0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.908532852583138789e-02 1.463377242591056698e-03
1.000000000000000000e+01 6.192678783847131718e-02 2.553362432953964773e-03
1.500000000000000000e+01 8.191269506378774656e-02 3.450148006285394617e-03
2.000000000000000000e+01 1.004792005650377296e-01 4.317737855423780732e-03
2.500000000000000000e+01 1.181575125754333461e-01 5.090345332228476093e-03
3.000000000000000000e+01 1.351897127742437976e-01 5.827034759854629771e-03
3.500000000000000000e+01 1.518185523746493348e-01 6.510920939043693401e-03
4.000000000000000000e+01 1.680649433207283272e-01 7.168852523400945712e-03
4.500000000000000000e+01 1.840202360082931476e-01 7.777891524555853066e-03
5.000000000000000000e+01 1.997399936095269335e-01 8.437555694727807629e-03
5.500000000000000000e+01 2.152363307061253006e-01 9.124254265824848290e-03
6.000000000000000000e+01 2.305209533344637352e-01 9.828262028284844021e-03
6.500000000000000000e+01 2.456784130862845750e-01 1.049043679324025528e-02
7.000000000000000000e+01 2.607281867540794384e-01 1.117466128674290612e-02
7.500000000000000000e+01 2.756477515029460146e-01 1.183898084248848938e-02
8.000000000000000000e+01 2.904494010897665235e-01 1.242611396510615029e-02
8.500000000000000000e+01 3.051033647205198540e-01 1.301821863326681032e-02
9.000000000000000000e+01 3.196531209475395041e-01 1.356766994189739610e-02
9.500000000000000000e+01 3.340945940829818106e-01 1.414957924128839965e-02
1.000000000000000000e+02 3.484530683248867056e-01 1.466753292279347233e-02
1.050000000000000000e+02 3.627226357754756436e-01 1.514056123563295615e-02
1.100000000000000000e+02 3.768780110773806147e-01 1.561992364110703288e-02
1.150000000000000000e+02 3.909424185664270857e-01 1.601684652752345325e-02
1.200000000000000000e+02 4.049131293879001392e-01 1.643622625878805865e-02
1.250000000000000000e+02 4.188080952305898719e-01 1.689622053472288055e-02
1.300000000000000000e+02 4.326651291480077544e-01 1.733977602493333089e-02
1.350000000000000000e+02 4.464387157852309773e-01 1.771079876755348934e-02
1.400000000000000000e+02 4.601660929335111838e-01 1.808421256246264472e-02
1.450000000000000000e+02 4.738346555785524217e-01 1.849611141737909914e-02
1.500000000000000000e+02 4.874220092016605665e-01 1.885680212647790344e-02
1.550000000000000000e+02 5.009124389364096874e-01 1.932131788917204260e-02
1.600000000000000000e+02 5.143151995971966262e-01 1.974568273764625015e-02
1.650000000000000000e+02 5.276868538274038789e-01 2.021461211639528563e-02
1.700000000000000000e+02 5.410286203380421099e-01 2.057525349492665689e-02
1.750000000000000000e+02 5.543037053616840515e-01 2.095028607108267299e-02
1.800000000000000000e+02 5.675274282722160279e-01 2.130722803182009614e-02
1.850000000000000000e+02 5.807360560703395125e-01 2.171735600322943424e-02
1.900000000000000000e+02 5.938791786481908419e-01 2.214903406756310589e-02
1.950000000000000000e+02 6.069694949182016241e-01 2.258015419503337645e-02
2.000000000000000000e+02 6.200646787178815122e-01 2.298884192606118204e-02
2.050000000000000000e+02 6.331474836182012789e-01 2.340354251839282460e-02
2.100000000000000000e+02 6.461439200070298039e-01 2.380050912578410283e-02
2.150000000000000000e+02 6.591115066574082526e-01 2.422632382995442216e-02
2.200000000000000000e+02 6.720254073124513061e-01 2.470402821749261360e-02
2.250000000000000000e+02 6.848774615701483937e-01 2.516602743784916024e-02
2.300000000000000000e+02 6.977235590977247659e-01 2.561726732849886959e-02
2.350000000000000000e+02 7.104986569688460651e-01 2.607900553594690723e-02
2.400000000000000000e+02 7.232191267157740411e-01 2.652396426411801622e-02
2.450000000000000000e+02 7.359428520236168669e-01 2.689510455652966217e-02
2.500000000000000000e+02 7.486652871958523470e-01 2.728602083502086606e-02
2.550000000000000000e+02 7.613048917823125317e-01 2.768557789146977935e-02
2.600000000000000000e+02 7.739107516126065844e-01 2.809601383374304984e-02
2.650000000000000000e+02 7.864533255384932309e-01 2.849929216914491234e-02
2.700000000000000000e+02 7.989853899429154582e-01 2.894416419617537942e-02
2.750000000000000000e+02 8.114952535931639899e-01 2.938469156374410793e-02
2.800000000000000000e+02 8.239378268104571301e-01 2.981564832011352958e-02
2.850000000000000000e+02 8.363549422539654499e-01 3.021523427136868500e-02
2.900000000000000000e+02 8.486969332407109379e-01 3.063896277065707857e-02
2.950000000000000000e+02 8.610321234366445919e-01 3.106754013669047257e-02
3.000000000000000000e+02 8.733622330124177768e-01 3.141801260926084527e-02
3.050000000000000000e+02 8.856759490750838459e-01 3.189284696335038111e-02
3.100000000000000000e+02 8.979654535657881631e-01 3.233866714103252049e-02
3.150000000000000000e+02 9.102121851461432156e-01 3.275127802342594346e-02
3.200000000000000000e+02 9.224134768812594087e-01 3.314715359759443786e-02
3.250000000000000000e+02 9.345796487851598666e-01 3.358471854429248560e-02
3.300000000000000000e+02 9.466838735271846383e-01 3.396197425599090103e-02
3.350000000000000000e+02 9.587312040270850044e-01 3.432116347003200119e-02
3.400000000000000000e+02 9.707541903882318524e-01 3.464663002941136688e-02
3.450000000000000000e+02 9.827432104896161036e-01 3.497969294225173470e-02
3.500000000000000000e+02 9.947072024182259664e-01 3.534452375423607906e-02
3.550000000000000000e+02 1.006664422468597886e+00 3.564284393401088991e-02
3.600000000000000000e+02 1.018601185070527659e+00 3.603886267274922922e-02
3.650000000000000000e+02 1.030493614701140981e+00 3.634489022962382465e-02
3.700000000000000000e+02 1.042346641813403085e+00 3.664966895089409593e-02
3.750000000000000000e+02 1.054181182233213443e+00 3.703607298324532171e-02
3.800000000000000000e+02 1.065977861866547416e+00 3.740759838669033277e-02
3.850000000000000000e+02 1.077736698724551578e+00 3.776135331865378836e-02
3.900000000000000000e+02 1.089486349611256566e+00 3.815549910818515078e-02
3.950000000000000000e+02 1.101187900084207971e+00 3.855829972013301299e-02
4.000000000000000000e+02 1.112899322419786730e+00 3.895148018497995857e-02
4.050000000000000000e+02 1.124594249713479543e+00 3.935802767775766625e-02
4.100000000000000000e+02 1.136243123420113355e+00 3.966401593629358818e-02
4.150000000000000000e+02 1.147911415882242547e+00 4.002497289850109885e-02
4.200000000000000000e+02 1.159556865134353076e+00 4.042796718457888211e-02
4.250000000000000000e+02 1.171193468902420376e+00 4.086126102319196512e-02
4.300000000000000000e+02 1.182807166280630984e+00 4.120402712562341169e-02
4.350000000000000000e+02 1.194409062676272226e+00 4.152478554743348205e-02
4.400000000000000000e+02 1.205981319747953195e+00 4.181849708265149290e-02
4.450000000000000000e+02 1.217523207966647814e+00 4.215417479260184785e-02
4.500000000000000000e+02 1.229079331652612739e+00 4.254003286259092076e-02
4.550000000000000000e+02 1.240617907151738475e+00 4.287210153543465074e-02
4.600000000000000000e+02 1.252112077932728162e+00 4.311185907409553764e-02
4.650000000000000000e+02 1.263621388317915040e+00 4.335589573212742659e-02
4.700000000000000000e+02 1.275116314354242109e+00 4.355938157044873110e-02
4.750000000000000000e+02 1.286639425830863548e+00 4.375053242667519687e-02
4.800000000000000000e+02 1.298136386346818938e+00 4.395527040509757122e-02
4.850000000000000000e+02 1.309659163854452357e+00 4.420763415589447354e-02
4.900000000000000000e+02 1.321172565800873944e+00 4.444123225806054234e-02
4.950000000000000000e+02 1.332672998470050940e+00 4.462899061076863738e-02
5.000000000000000000e+02 1.344187354355517616e+00 4.490594803391249890e-02
5.050000000000000000e+02 1.355657061231689831e+00 4.512718603603096956e-02
5.100000000000000000e+02 1.367145834796365644e+00 4.535291446317872566e-02
5.150000000000000000e+02 1.378612545263940392e+00 4.572301047663316492e-02
5.200000000000000000e+02 1.390067647901985337e+00 4.600990669074101619e-02
5.250000000000000000e+02 1.401500367800690539e+00 4.635276237462428173e-02
5.300000000000000000e+02 1.412967842237413674e+00 4.667329895799442185e-02
5.350000000000000000e+02 1.424427287673839748e+00 4.702736894873679740e-02
5.400000000000000000e+02 1.435891796645430096e+00 4.739609725635824528e-02
5.450000000000000000e+02 1.447338033584162575e+00 4.777363243839279072e-02
5.500000000000000000e+02 1.458807685821806865e+00 4.812801140595816124e-02
5.550000000000000000e+02 1.470237365122637252e+00 4.846111504282075294e-02
5.600000000000000000e+02 1.481663801833983607e+00 4.882125866455298141e-02
5.650000000000000000e+02 1.493079446529455678e+00 4.917196027791074370e-02
5.700000000000000000e+02 1.504493564260030780e+00 4.952841150371344037e-02
5.750000000000000000e+02 1.515880108822664996e+00 4.990901284231653856e-02
5.800000000000000000e+02 1.527208373089285365e+00 5.033813461965622182e-02
5.850000000000000000e+02 1.538496953926495880e+00 5.076218945551217582e-02
5.900000000000000000e+02 1.549758099095775332e+00 5.114569823372662472e-02
5.950000000000000000e+02 1.560998981832109278e+00 5.153244675369623301e-02
6.000000000000000000e+02 1.572255402733780505e+00 5.186501132983890872e-02
6.050000000000000000e+02 1.583520713036249861e+00 5.215116381513962285e-02
6.100000000000000000e+02 1.594789626306118979e+00 5.246068740518054774e-02
6.150000000000000000e+02 1.606040382840539626e+00 5.281462167907343547e-02
6.200000000000000000e+02 1.617253958325432395e+00 5.312138130628452082e-02
6.250000000000000000e+02 1.628487649021143291e+00 5.351509424297165585e-02
6.300000000000000000e+02 1.639706570085238013e+00 5.383764759972786001e-02
6.350000000000000000e+02 1.650863679941549034e+00 5.413224960042042899e-02
6.400000000000000000e+02 1.662051442405564572e+00 5.439119231637829649e-02
6.450000000000000000e+02 1.673214770136365770e+00 5.465932810904043648e-02
6.500000000000000000e+02 1.684329747624512041e+00 5.499759652580216845e-02
6.550000000000000000e+02 1.695460455263354538e+00 5.525765268735235991e-02
