0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.908890096965427635e-02 1.444569158910611164e-03
1.000000000000000000e+01 6.188838594532970749e-02 2.515134521181231451e-03
1.500000000000000000e+01 8.184603996796610548e-02 3.490868369100725514e-03
2.000000000000000000e+01 1.003518148852087788e-01 4.402102132892105925e-03
2.500000000000000000e+01 1.179728345120998612e-01 5.246231415103313339e-03
3.000000000000000000e+01 1.349235904674722930e-01 5.980740507987737827e-03
3.500000000000000000e+01 1.513932520736697429e-01 6.672238606446930474e-03
4.000000000000000000e+01 1.674524089615318512e-01 7.321764382878026729e-03
4.500000000000000000e+01 1.832538932614684868e-01 7.911643771521427795e-03
5.000000000000000000e+01 1.987985476783846739e-01 8.532601119941626844e-03
5.500000000000000000e+01 2.141312902229978166e-01 9.165883559309948719e-03
6.000000000000000000e+01 2.293271575034465104e-01 9.784543257419325152e-03
6.500000000000000000e+01 2.443689588816459479e-01 1.037919514111619590e-02
7.000000000000000000e+01 2.592829624043876957e-01 1.091585584187151035e-02
7.500000000000000000e+01 2.740422747899967648e-01 1.148914917833499319e-02
8.000000000000000000e+01 2.886856585862348501e-01 1.206717892624325529e-02
8.500000000000000000e+01 3.032423651916359431e-01 1.264274100061785720e-02
9.000000000000000000e+01 3.176891329329133984e-01 1.311956702574232185e-02
9.500000000000000000e+01 3.320398367615503554e-01 1.357685421367127963e-02
1.000000000000000000e+02 3.463187913103474291e-01 1.410354773356283474e-02
1.050000000000000000e+02 3.605049340924201262e-01 1.464639484147442321e-02
1.100000000000000000e+02 3.746325077183453311e-01 1.513893071166938151e-02
1.150000000000000000e+02 3.886913351680759687e-01 1.564110343146747975e-02
1.200000000000000000e+02 4.027209451979027466e-01 1.620591562691175991e-02
1.250000000000000000e+02 4.166923386012521546e-01 1.675497257179630467e-02
1.300000000000000000e+02 4.305453146765081396e-01 1.727778881652354895e-02
1.350000000000000000e+02 4.443898288033579225e-01 1.773005350493642510e-02
1.400000000000000000e+02 4.581815207176501703e-01 1.817083904229900224e-02
1.450000000000000000e+02 4.718955929652762227e-01 1.863443234121469477e-02
