step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
23805	23.805	2.48629	33565	0.1902	-1801.87	3707.5	4482.98	2583.79	2532.71	4507.32	4511.28	1327.5	876.668	-7.82928	-66.0552
23806	23.806	2.48855	33595.4	0.19025	-1803.46	3672.49	4494.33	2581.93	2532.34	4504.77	4510.63	1327.91	876.963	-7.76602	-66.357
23807	23.807	2.49458	33676.8	0.1903	-1804.98	3632.56	4500.93	2579.48	2532.09	4503.4	4510.7	1328.86	877.21	-7.6902	-66.6581
23808	23.808	2.49287	33653.7	0.19035	-1806.61	3590.01	4507.9	2576.67	2531.99	4503.24	4512.71	1330.23	877.29	-7.59444	-66.9412
23809	23.809	2.49078	33625.5	0.1904	-1803.13	3550.01	4513.49	2573.63	2531.8	4503.87	4516.52	1331.49	877.287	-7.49376	-67.2045
23810	23.81	2.50265	33785.8	0.19045	-1804.81	3516.14	4519.12	2569.51	2531.5	4502.28	4520.15	1332.35	877.288	-7.39874	-67.4957
23811	23.811	2.50796	33857.5	0.1905	-1806.25	3495.58	4525.55	2565.53	2531.26	4497.69	4522.56	1333.03	877.343	-7.29288	-67.796
23812	23.812	2.50614	33832.9	0.19055	-1807.52	3488.91	4531.64	2560.93	2531.07	4492.85	4523.79	1333.66	877.519	-7.18233	-68.1438
23813	23.813	2.50316	33792.6	0.1906	-1792.73	3493.94	4534.34	2556.32	2530.96	4488.96	4524.87	1334.14	877.775	-7.08409	-68.4988
23814	23.814	2.50172	33773.3	0.19065	-1793.36	3512.3	4534.76	2551.59	2530.96	4485.79	4525.34	1334.48	878.094	-6.98632	-68.8541
23815	23.815	2.50332	33794.9	0.1907	-1794.1	3541.82	4535.76	2547.23	2530.79	4484.07	4525.38	1334.83	878.45	-6.85884	-69.2068
23816	23.816	2.49584	33693.9	0.19075	-1794.75	3579.91	4534.88	2543.05	2530.66	4482.76	4526.93	1335.29	878.877	-6.71255	-69.5597
23817	23.817	2.49209	33643.2	0.1908	-1795.52	3618.13	4533.49	2538.88	2530.66	4481.45	4529.96	1336	879.269	-6.59395	-69.8997
23818	23.818	2.48773	33584.4	0.19085	-1796.23	3658.36	4532.08	2534.85	2530.52	4480.56	4533.9	1337.04	879.635	-6.50517	-70.2402
23819	23.819	2.4873	33578.6	0.1909	-1796.88	3692.17	4530.6	2529.87	2530.55	4479.43	4537.86	1338.28	880.01	-6.42874	-70.5834
23820	23.82	2.47683	33437.2	0.19095	-1797.69	3718.06	4528.88	2524.57	2530.61	4477.98	4539.97	1339.56	880.424	-6.39352	-70.9722
23821	23.821	2.47617	33428.2	0.191	-1799.01	3730.21	4527	2519.4	2530.84	4476.75	4540.21	1340.73	880.857	-6.40058	-71.356
23822	23.822	2.47869	33462.3	0.19105	-1799.84	3734.6	4524.06	2514.68	2531.01	4476.41	4537.9	1341.82	881.297	-6.41334	-71.7462
23823	23.823	2.47436	33403.9	0.1911	-1801.16	3726.35	4521.46	2510.12	2531.46	4476.9	4534.19	1342.7	881.733	-6.43858	-72.1118
23824	23.824	2.47257	33379.7	0.19115	-1802.55	3706.8	4517.35	2505.7	2531.98	4478.13	4529.95	1343.62	882.253	-6.49446	-72.4756
23825	23.825	2.47301	33385.7	0.1912	-1803.97	3683.25	4511.74	2501.51	2532.41	4479.61	4528.46	1344.69	882.803	-6.55964	-72.8715
23826	23.826	2.48063	33488.5	0.19125	-1805.28	3655.13	4506.19	2496.87	2532.88	4482.43	4527.53	1346.01	883.401	-6.60745	-73.2684
23827	23.827	2.48709	33575.7	0.1913	-1809.17	3622.39	4499.42	2492.5	2533.42	4485.91	4527.24	1347.42	884.131	-6.67429	-73.6316
23828	23.828	2.48758	33582.4	0.19135	-1809.26	3588.65	4494.72	2488.48	2533.95	4489.52	4526.03	1348.54	884.932	-6.74841	-73.9785
23829	23.829	2.48904	33602.1	0.1914	-1810.9	3558.31	4488.19	2484.73	2534.53	4494.04	4523.9	1349.05	885.802	-6.77331	-74.2983
23830	23.83	2.4869	33573.2	0.19145	-1812.72	3532.87	4480.94	2481.59	2535.18	4498.38	4521.55	1349.26	886.684	-6.76211	-74.5891
23831	23.831	2.48607	33561.9	0.1915	-1814.5	3515.17	4473.95	2477.72	2535.85	4501.73	4519	1349.26	887.516	-6.75922	-74.8621
23832	23.832	2.48111	33495	0.19155	-1818.65	3505.95	4465.41	2473.83	2536.53	4503.05	4516.77	1348.87	888.258	-6.755	-75.1135
23833	23.833	2.48321	33523.3	0.1916	-1820.53	3505.25	4458.53	2470.23	2537.36	4503.19	4516.33	1348.25	888.913	-6.73697	-75.3377
23834	23.834	2.48814	33589.9	0.19165	-1821.58	3517.9	4452.07	2466.73	2538.22	4501.99	4516.4	1348.04	889.518	-6.70193	-75.5566
23835	23.835	2.48636	33565.9	0.1917	-1823.56	3536.2	4443.99	2463.49	2539.12	4500.21	4518.01	1348.53	890.115	-6.64855	-75.792
23836	23.836	2.48292	33519.4	0.19175	-1829.34	3561.18	4436.53	2460.51	2540.04	4498.35	4521.1	1349.5	890.756	-6.59785	-76.0011
23837	23.837	2.47977	33476.9	0.1918	-1831.85	3587.44	4430.49	2458.04	2540.87	4496.93	4524.58	1350.66	891.368	-6.53374	-76.2079
23838	23.838	2.47378	33396.1	0.19185	-1834.14	3614.06	4424.47	2456.09	2541.75	4498.19	4526.17	1351.56	891.99	-6.45373	-76.4159
23839	23.839	2.47381	33396.4	0.1919	-1836.57	3637.54	4418.53	2454.32	2542.65	4500.64	4524.82	1351.88	892.561	-6.39505	-76.5906
23840	23.84	2.46754	33311.7	0.19195	-1838.75	3659.03	4417.34	2453.07	2543.92	4503.43	4522.73	1352.07	893.116	-6.29333	-76.7753
23841	23.841	2.46355	33257.9	0.192	-1840.84	3674.83	4417.61	2452.48	2545.28	4505.58	4519.98	1352.43	893.619	-6.21401	-76.971
23842	23.842	2.462	33236.9	0.19205	-1843.06	3685.88	4419.12	2451.75	2546.68	4507.74	4516.77	1352.96	894.139	-6.1595	-77.156
23843	23.843	2.46184	33234.9	0.1921	-1850.48	3687.27	4423.86	2451.65	2548.17	4509.72	4514.22	1353.52	894.607	-6.1289	-77.3548
23844	23.844	2.46556	33285.1	0.19215	-1848.38	3681.61	4430.9	2451.66	2549.64	4510.93	4514.03	1353.99	895.05	-6.14349	-77.5771
23845	23.845	2.46409	33265.3	0.1922	-1850.97	3670.39	4438.78	2452.21	2551.01	4511.62	4514.93	1354.24	895.518	-6.15902	-77.8176
23846	23.846	2.45714	33171.4	0.19225	-1853.56	3657.12	4451.61	2453.26	2552.52	4511.96	4515.89	1354.14	895.972	-6.18437	-78.0847
23847	23.847	2.45773	33179.3	0.1923	-1856.26	3638.34	4465.67	2455	2553.98	4512.62	4516.63	1353.7	896.454	-6.2309	-78.3433
23848	23.848	2.45883	33194.2	0.19235	-1858.65	3619.33	4483.96	2457.27	2555.16	4513.95	4517.76	1353.21	896.932	-6.287	-78.6166
23849	23.849	2.4614	33228.9	0.1924	-1859.77	3596.87	4504.17	2459.73	2556.27	4515.48	4520.09	1352.77	897.376	-6.31498	-78.8961
23850	23.85	2.46601	33291.1	0.19245	-1862.13	3577.67	4524.64	2463	2557.22	4516.53	4524.05	1352.57	897.777	-6.3288	-79.1962
23851	23.851	2.45801	33183.1	0.1925	-1864.4	3562.73	4547.77	2466.73	2558.3	4516.41	4527.85	1352.55	898.143	-6.3305	-79.4953
23852	23.852	2.45705	33170.1	0.19255	-1860.7	3549.9	4571.17	2470.37	2559.14	4515.36	4529.6	1352.72	898.538	-6.37712	-79.8159
23853	23.853	2.45764	33178.1	0.1926	-1863.27	3541.6	4594.66	2474.19	2560.21	4513.34	4528.74	1352.8	898.903	-6.46244	-80.1134
23854	23.854	2.4507	33084.4	0.19265	-1864.96	3544.18	4619.34	2478.56	2561.41	4511.48	4526.06	1352.92	899.198	-6.54617	-80.401
23855	23.855	2.45606	33156.8	0.1927	-1866.75	3550.31	4642.48	2483.69	2562.71	4510.73	4523.5	1353.11	899.377	-6.61381	-80.7105
23856	23.856	2.45073	33084.9	0.19275	-1868.7	3562.09	4662.16	2488.97	2563.86	4510.15	4523.79	1353.35	899.529	-6.69672	-81.0106
23857	23.857	2.44819	33050.6	0.1928	-1870.57	3582.09	4680.95	2494.29	2565.02	4508.85	4525.16	1353.67	899.671	-6.7954	-81.3203
23858	23.858	2.4523	33106.1	0.19285	-1875.52	3608.81	4695.27	2499.94	2566.04	4507.22	4527.46	1353.85	899.788	-6.88597	-81.6155
23859	23.859	2.44845	33054.1	0.1929	-1877.38	3636.88	4707.56	2505.93	2566.9	4505.5	4531.06	1354.15	899.968	-6.98599	-81.8919
23860	23.86	2.44196	32966.4	0.19295	-1880.9	3661.43	4714.86	2511.68	2567.59	4503.28	4534.85	1354.54	900.133	-7.0744	-82.1473
23861	23.861	2.44572	33017.2	0.193	-1881.46	3682.43	4717.16	2517.44	2568.32	4501.11	4538.76	1355.22	900.34	-7.17286	-82.3782
23862	23.862	2.44202	32967.3	0.19305	-1883.15	3698.91	4716.95	2523.45	2569.07	4499.49	4543.21	1355.99	900.568	-7.29339	-82.5997
23863	23.863	2.44253	32974.1	0.1931	-1884.98	3706.67	4713.94	2529.49	2569.85	4496.95	4546.63	1356.84	900.816	-7.42122	-82.8078
23864	23.864	2.44016	32942.2	0.19315	-1886.45	3708.6	4708.82	2534.77	2570.57	4495.29	4547.67	1357.67	901.062	-7.54876	-82.9931
23865	23.865	2.44043	32945.8	0.1932	-1888.14	3700.69	4702.91	2539.42	2571.55	4494.74	4546.71	1358.03	901.299	-7.65981	-83.159
23866	23.866	2.4406	32948.2	0.19325	-1890.72	3684.91	4692.98	2543.3	2572.7	4495.92	4543.97	1358.19	901.534	-7.77048	-83.2965
23867	23.867	2.44129	32957.4	0.1933	-1892.17	3661.18	4684.64	2546.67	2574	4497.98	4539.47	1358.3	901.789	-7.90149	-83.4194
23868	23.868	2.44937	33066.5	0.19335	-1893.56	3633.45	4674.68	2549.49	2575.49	4498.77	4535.21	1358.36	902.073	-8.02161	-83.5294
23869	23.869	2.44797	33047.6	0.1934	-1895.11	3606.77	4664.27	2552.02	2577.31	4498.06	4532.32	1358.48	902.311	-8.1527	-83.6212
23870	23.87	2.4538	33126.3	0.19345	-1897.01	3581.94	4651.61	2554.27	2579.14	4496.67	4531.26	1358.87	902.567	-8.2993	-83.6961
23871	23.871	2.45994	33209.2	0.1935	-1898.26	3558.04	4638	2555.46	2581.1	4496.75	4532.54	1359.39	902.854	-8.45272	-83.7503
23872	23.872	2.46051	33216.9	0.19355	-1899.71	3542.44	4622.95	2556.35	2583.18	4499.01	4535.87	1359.88	903.163	-8.60767	-83.7921
23873	23.873	2.4593	33200.5	0.1936	-1901.73	3537.86	4608.75	2556.56	2585.5	4501.58	4539.84	1360.27	903.482	-8.73739	-83.834
23874	23.874	2.46256	33244.5	0.19365	-1896.57	3545.21	4593.08	2556.79	2588.12	4504.25	4542.51	1360.38	903.77	-8.86927	-83.8654
23875	23.875	2.46586	33289.1	0.1937	-1898.39	3561.51	4576.74	2556.95	2590.77	4506.13	4543.46	1360.46	904.07	-8.99821	-83.8862
23876	23.876	2.45869	33192.3	0.19375	-1900.24	3586.43	4560.93	2557.15	2593.5	4507.01	4543.31	1360.54	904.397	-9.1495	-83.9189
23877	23.877	2.46047	33216.4	0.1938	-1901.8	3613.23	4544.89	2557.26	2596.22	4507.2	4542.69	1360.85	904.772	-9.31858	-83.9245
23878	23.878	2.46052	33217.1	0.19385	-1903.38	3640.13	4530	2557.58	2599.03	4506.2	4542.09	1361.5	905.151	-9.50838	-83.9192
23879	23.879	2.46033	33214.5	0.1939	-1904.48	3663.67	4516.35	2557.05	2601.72	4506.32	4542.97	1362.29	905.51	-9.70616	-83.8999
23880	23.88	2.45955	33203.9	0.19395	-1906.48	3682.86	4503.08	2556.47	2604.19	4507.27	4544.17	1363.3	905.87	-9.92169	-83.8691
23881	23.881	2.4592	33199.2	0.194	-1903.73	3698.91	4494.99	2555.67	2606.31	4506.85	4545.62	1364.31	906.27	-10.145	-83.8368
23882	23.882	2.46173	33233.3	0.19405	-1909.86	3711.7	4484.47	2554.78	2608.13	4505.79	4545.72	1365.03	906.658	-10.3833	-83.8235
23883	23.883	2.46893	33330.5	0.1941	-1911.91	3717.65	4475.68	2553.64	2609.85	4504.72	4543.64	1365.65	907.106	-10.6421	-83.8353
23884	23.884	2.46783	33315.7	0.19415	-1906.15	3715.96	4468.57	2553.03	2611.48	4504.7	4539.26	1366.46	907.62	-10.8822	-83.8538
23885	23.885	2.46916	33333.7	0.1942	-1907.94	3704.49	4463.29	2552.07	2612.87	4505.46	4534.2	1367.68	908.167	-11.1161	-83.8486
23886	23.886	2.4752	33415.1	0.19425	-1900.36	3689.88	4461.3	2550.85	2613.92	4507.14	4529.55	1369.22	908.721	-11.3498	-83.85
23887	23.887	2.4795	33473.2	0.1943	-1901.91	3671.81	4459	2549.45	2614.51	4511.27	4525.65	1370.73	909.359	-11.621	-83.8315
23888	23.888	2.47939	33471.7	0.19435	-1903.62	3651.62	4457.67	2547.93	2614.73	4516.86	4523.04	1372.06	910.01	-11.8915	-83.8082
23889	23.889	2.48179	33504.1	0.1944	-1905.23	3634.01	4458.2	2546.16	2614.79	4522.79	4521.26	1373.06	910.607	-12.146	-83.7858
23890	23.89	2.48499	33547.3	0.19445	-1907.57	3621.06	4461.36	2544.77	2614.24	4528	4518.37	1373.69	911.183	-12.3743	-83.7737
23891	23.891	2.482	33507.1	0.1945	-1909.62	3608.3	4464.24	2542.85	2613.47	4531.67	4513.59	1374.22	911.727	-12.612	-83.7398
23892	23.892	2.48353	33527.6	0.19455	-1911.06	3601.74	4468.12	2540.54	2612.49	4533.64	4507.89	1374.61	912.174	-12.8365	-83.7387
23893	23.893	2.4878	33585.3	0.1946	-1932.31	3601.05	4474.09	2538.51	2611.17	4534.14	4503.1	1375.06	912.52	-13.0193	-83.7447
23894	23.894	2.48999	33614.8	0.19465	-1932.32	3605.72	4480.15	2536.7	2609.71	4533.54	4500.56	1375.33	913.368	-13.2049	-83.7544
23895	23.895	2.48216	33509.2	0.1947	-1933.73	3616.39	4485.32	2533.76	2608.15	4532.07	4498.71	1375.38	913.914	-13.3898	-83.769
23896	23.896	2.47671	33435.5	0.19475	-1935.01	3633.05	4490.4	2530.33	2606.39	4530.92	4497.99	1375.26	914.632	-13.5584	-83.8089
23897	23.897	2.46929	33335.4	0.1948	-1930.13	3655.94	4496.86	2526.29	2604.52	4530.45	4498.31	1374.96	915.208	-13.724	-83.8578
23898	23.898	2.46302	33250.7	0.19485	-1931.23	3680.85	4502.23	2521.58	2602.59	4531.6	4499.41	1374.47	915.7	-13.8598	-83.9085
23899	23.899	2.45987	33208.2	0.1949	-1931.31	3705.06	4507.93	2516.36	2600.49	4534.58	4502.29	1373.75	916.631	-14.003	-83.9408
23900	23.9	2.45434	33133.6	0.19495	-1933.03	3722.52	4512.28	2510.39	2598.47	4538.28	4505.99	1372.87	917.391	-14.1412	-83.95
23901	23.901	2.45547	33148.8	0.195	-1934.65	3732.46	4516.31	2504.27	2596.63	4542.46	4510.76	1371.93	918.147	-14.2753	-83.9627
23902	23.902	2.45843	33188.8	0.19505	-1936.5	3730.85	4520.57	2497.49	2595.11	4545.44	4517.12	1371.07	918.9	-14.4152	-83.9608
23903	23.903	2.46261	33245.3	0.1951	-1935.09	3723.41	4525.08	2490.75	2593.64	4548.64	4524.51	1370.46	919.596	-14.5575	-83.932
23904	23.904	2.45967	33205.5	0.19515	-1937.42	3708.55	4529.46	2483.81	2592.12	4552.4	4527.99	1370.15	920.25	-14.6983	-83.8756
23905	23.905	2.46625	33294.3	0.1952	-1939.64	3689.96	4535.93	2476.75	2590.69	4555.87	4526.74	1370.05	920.929	-14.8238	-83.8035
23906	23.906	2.46529	33281.4	0.19525	-1942.19	3667.16	4541.95	2470.06	2589.44	4559.24	4521.31	1369.8	921.555	-14.9653	-83.7488
23907	23.907	2.47199	33371.9	0.1953	-1944.9	3642.77	4547.57	2463.59	2588.44	4562.71	4514.07	1369.39	922.154	-15.1103	-83.6642
23908	23.908	2.47707	33440.4	0.19535	-1947.68	3619.94	4553.68	2457.04	2587.73	4565.39	4506.85	1368.82	922.732	-15.2809	-83.5558
23909	23.909	2.48332	33524.8	0.1954	-1950.54	3601.69	4561.94	2450.58	2587.18	4566.33	4499.79	1368	923.241	-15.4484	-83.4351
23910	23.91	2.49008	33616.1	0.19545	-1953.42	3592.26	4570.79	2444.4	2586.87	4566.02	4495.7	1366.86	923.736	-15.6249	-83.3077
23911	23.911	2.49632	33700.3	0.1955	-1956.17	3594.75	4580.52	2438.77	2586.58	4564.07	4494.36	1365.63	924.275	-15.8203	-83.1483
23912	23.912	2.50029	33754	0.19555	-1958.75	3604.33	4589.19	2433.38	2586.07	4561.4	4497.73	1364.35	924.856	-16.0155	-82.9468
23913	23.913	2.50021	33752.8	0.1956	-1961.41	3622.19	4598.06	2428.4	2585.54	4559.25	4503.08	1363.2	925.453	-16.2179	-82.7348
23914	23.914	2.49874	33733	0.19565	-1963.95	3647.56	4607.3	2424.57	2585.07	4556.75	4507.67	1362.11	926.029	-16.4189	-82.4783
23915	23.915	2.49757	33717.2	0.1957	-1966.65	3675.13	4615.62	2420.74	2584.75	4555.59	4510.63	1361.13	926.598	-16.5867	-82.2123
23916	23.916	2.49211	33643.5	0.19575	-1969.18	3702.58	4623.37	2417.25	2584.57	4554.75	4512.37	1360.31	927.188	-16.7473	-81.8974
23917	23.917	2.48168	33502.7	0.1958	-1971.8	3731.55	4630.44	2413.86	2584.42	4555.31	4513.98	1359.76	927.748	-16.8967	-81.5743
23918	23.918	2.48047	33486.3	0.19585	-1974.43	3758.74	4634.49	2409.83	2584.17	4556.66	4515.57	1359.37	928.303	-17.0505	-81.2145
23919	23.919	2.47964	33475.1	0.1959	-1976.98	3777.76	4637.93	2406.13	2583.9	4557.65	4516.42	1359.06	928.846	-17.1941	-80.8419
23920	23.92	2.47715	33441.6	0.19595	-1979.36	3790.6	4640.87	2402.29	2583.43	4558.59	4516.91	1358.67	929.39	-17.3489	-80.4597
23921	23.921	2.48294	33519.7	0.196	-1981.9	3795.18	4643.27	2398.12	2582.87	4559.23	4518.26	1358.12	929.956	-17.4989	-80.0477
23922	23.922	2.4803	33484	0.19605	-1984.37	3791.12	4643.31	2393.84	2582.13	4560.13	4519.96	1357.31	930.524	-17.6293	-79.6214
23923	23.923	2.48235	33511.7	0.1961	-1986.64	3774.75	4642.73	2389.71	2581.17	4561.6	4522.07	1356.22	931.063	-17.7727	-79.1875
23924	23.924	2.48434	33538.5	0.19615	-1986.83	3749.72	4640.59	2385.47	2580.1	4564.63	4524.6	1355.16	931.612	-17.9175	-78.7526
23925	23.925	2.49217	33644.3	0.1962	-1989.42	3718.58	4638.22	2381.07	2579.17	4567.85	4526.06	1354.22	932.201	-18.0737	-78.3465
23926	23.926	2.49728	33713.2	0.19625	-1995.67	3680.2	4636.12	2376.74	2578.27	4569.49	4525.42	1353.41	932.765	-18.2197	-77.9297
23927	23.927	2.50203	33777.4	0.1963	-1997.96	3638.9	4631.94	2372.44	2577.23	4568.21	4522.9	1352.9	933.324	-18.3637	-77.4938
23928	23.928	2.50661	33839.3	0.19635	-1993.12	3603.26	4628.17	2367.72	2575.84	4565.51	4518.64	1352.36	933.885	-18.5008	-77.0689
23929	23.929	2.50752	33851.5	0.1964	-1995.47	3576.27	4629.07	2363.1	2574.45	4561.05	4514.78	1351.88	934.415	-18.6172	-76.6728
23930	23.93	2.5104	33890.4	0.19645	-1997.79	3558.2	4627.79	2359.03	2572.9	4556.02	4512.17	1351.49	934.952	-18.7307	-76.3254
23931	23.931	2.51369	33934.9	0.1965	-2000.45	3552.41	4625.78	2355.12	2571.31	4550.97	4510.56	1351.22	935.549	-18.8319	-76.0012
23932	23.932	2.51224	33915.2	0.19655	-2002.74	3556.19	4622.11	2351.53	2569.78	4546	4510.2	1350.88	936.126	-18.9314	-75.7408
23933	23.933	2.50694	33843.7	0.1966	-2005.14	3569.36	4617.3	2347.86	2568.58	4542.53	4511.56	1350.64	936.697	-19.0338	-75.5086
23934	23.934	2.5097	33881	0.19665	-2007.57	3589.04	4610.8	2344.7	2567.86	4539.2	4514.43	1350.33	937.186	-19.1344	-75.3139
23935	23.935	2.51466	33948	0.1967	-2006.54	3617.12	4602.2	2341.98	2567.53	4536.36	4518.9	1349.91	937.697	-19.2416	-75.1773
23936	23.936	2.51525	33955.9	0.19675	-2024.65	3648.72	4593.51	2339.68	2567.46	4534.44	4523.98	1349.34	938.218	-19.3525	-75.0756
23937	23.937	2.51728	33983.3	0.1968	-2026.58	3683.27	4587.85	2337.73	2567.52	4533.75	4529.02	1348.83	938.771	-19.4606	-74.9994
23938	23.938	2.51351	33932.3	0.19685	-2028.35	3714.72	4578.33	2336.13	2568.05	4535.1	4533.61	1348.56	939.396	-19.5758	-75.019
23939	23.939	2.50994	33884.2	0.1969	-2030.06	3744.39	4571.21	2334.66	2568.9	4538.91	4537.22	1348.73	940.078	-19.7016	-75.1093
23940	23.94	2.5127	33921.5	0.19695	-2031.52	3766.48	4563.08	2333.99	2570.14	4546.25	4538.46	1349.12	940.885	-19.8241	-75.2277
23941	23.941	2.51013	33886.7	0.197	-2033.02	3779.2	4554.84	2334.02	2571.88	4554.86	4537.99	1349.36	941.761	-19.9534	-75.3811
23942	23.942	2.50521	33820.4	0.19705	-2034	3783.78	4544.99	2334.52	2573.82	4563.42	4538.54	1349.51	942.708	-20.09	-75.5876
23943	23.943	2.51068	33894.2	0.1971	-2034.02	3779.22	4536.47	2334.62	2576.11	4569.98	4539.24	1349.52	943.692	-20.2353	-75.8109
23944	23.944	2.51118	33901	0.19715	-2035.47	3760.52	4526.11	2335.18	2578.72	4574.53	4539.98	1349.45	944.695	-20.3542	-76.0346
23945	23.945	2.51815	33995	0.1972	-2036.95	3728.36	4517.38	2336.08	2581.55	4574.73	4540.17	1349.54	945.702	-20.4762	-76.235
23946	23.946	2.51976	34016.8	0.19725	-2037.06	3689.24	4507.62	2337.43	2584.72	4570.46	4538.8	1350.03	946.755	-20.5902	-76.4156
23947	23.947	2.52507	34088.4	0.1973	-2038.24	3646.4	4496.94	2339.24	2588.34	4564.4	4536.19	1350.72	947.758	-20.7171	-76.583
23948	23.948	2.53058	34162.9	0.19735	-2039.24	3603.99	4489.21	2341.29	2592.1	4558.78	4533.14	1351.31	948.727	-20.8373	-76.7072
23949	23.949	2.53302	34195.8	0.1974	-2040.29	3564.53	4479.92	2343.52	2595.99	4555.37	4529.77	1351.52	949.696	-20.9666	-76.7848
23950	23.95	2.5422	34319.6	0.19745	-2041.34	3531.55	4470.01	2346.31	2600.18	4553.32	4526.82	1351.62	950.644	-21.074	-76.8447
23951	23.951	2.54798	34397.8	0.1975	-2042.47	3512.2	4459.61	2349.51	2604.82	4552.43	4525.73	1351.59	951.593	-21.1535	-76.845
23952	23.952	2.55458	34486.9	0.19755	-2043.31	3509.82	4450.73	2353.82	2609.59	4552.41	4526.94	1351.3	952.489	-21.2122	-76.7772
23953	23.953	2.55058	34432.9	0.1976	-2043.97	3521.66	4443.65	2359.4	2614.57	4551.8	4528.61	1350.63	953.339	-21.2709	-76.6765
23954	23.954	2.54588	34369.4	0.19765	-2044.6	3548.14	4436.29	2365.14	2619.52	4550.82	4529.31	1349.43	954.205	-21.32	-76.528
23955	23.955	2.53743	34255.3	0.1977	-2045.03	3584.97	4430.78	2371.04	2624.71	4549.4	4530.12	1347.89	955.058	-21.3586	-76.3449
23956	23.956	2.53223	34185	0.19775	-2044.9	3631.07	4427.8	2377.88	2629.87	4548.48	4531.01	1346.23	955.915	-21.376	-76.1147
23957	23.957	2.52473	34083.9	0.1978	-2044.7	3676.5	4423.77	2385.3	2634.69	4548.48	4531.97	1344.37	956.771	-21.3829	-75.8445
23958	23.958	2.5166	33974.1	0.19785	-2045.47	3718.78	4423.58	2392.94	2639.6	4549.44	4532.59	1342.11	957.598	-21.3602	-75.5114
23959	23.959	2.50908	33872.6	0.1979	-2045.25	3753.58	4425.81	2400.77	2644.72	4551.49	4533.36	1339.96	958.463	-21.319	-75.1543
23960	23.96	2.50676	33841.2	0.19795	-2045.09	3781.05	4430.43	2408.77	2649.78	4554.22	4533.47	1338.16	959.274	-21.2545	-74.7786
23961	23.961	2.50574	33827.4	0.198	-2048.5	3795.95	4434.78	2417.39	2654.76	4557.06	4533.04	1336.85	960.051	-21.197	-74.3439
23962	23.962	2.49622	33699	0.19805	-2048.27	3796.94	4442.59	2426.51	2659.76	4558.88	4531.59	1336.12	960.845	-21.143	-73.8652
23963	23.963	2.49599	33695.9	0.1981	-2048.13	3782.49	4450.8	2436.01	2664.33	4558.89	4529.86	1335.64	961.674	-21.0492	-73.3523
23964	23.964	2.49439	33674.2	0.19815	-2047.89	3755.21	4462.69	2445.96	2668.64	4557.23	4528.43	1334.78	962.45	-20.9276	-72.8116
23965	23.965	2.4956	33690.6	0.1982	-2041.48	3716.69	4474.16	2456.16	2672.91	4555.64	4528.57	1333.39	963.015	-20.7863	-72.254
23966	23.966	2.50168	33772.7	0.19825	-2041.09	3668.74	4486.96	2466.45	2677.42	4555.9	4528.69	1331.99	963.215	-20.6557	-71.6866
23967	23.967	2.50257	33784.7	0.1983	-2041.05	3620.9	4497.57	2476.51	2681.91	4558.07	4528.06	1330.95	963.464	-20.5126	-71.1175
23968	23.968	2.50655	33838.4	0.19835	-2045.9	3576.1	4510.18	2486.52	2686.22	4561.54	4526.53	1330.57	964.571	-20.365	-70.564
23969	23.969	2.51112	33900.1	0.1984	-2044.45	3538.71	4519.95	2496.72	2690.37	4568.08	4524.56	1330.65	965.559	-20.2174	-70.0101
23970	23.97	2.5166	33974.1	0.19845	-2043.99	3510.17	4531.34	2506.74	2694.28	4575.93	4523.07	1330.9	965.991	-20.0729	-69.4682
23971	23.971	2.51634	33970.7	0.1985	-2043.58	3496.3	4538.67	2515.72	2698.24	4581.93	4521.89	1331.11	966.362	-19.9239	-68.974
23972	23.972	2.51462	33947.4	0.19855	-2043.19	3497.53	4545.14	2524.96	2702.32	4584.2	4520.99	1330.89	966.759	-19.766	-68.5557
23973	23.973	2.51932	34010.8	0.1986	-2042.94	3514.34	4550.85	2533.84	2706.22	4582.92	4520.74	1330.72	967.18	-19.6285	-68.191
23974	23.974	2.51465	33947.7	0.19865	-2042.52	3547.11	4557.72	2542.38	2709.85	4580.15	4520.83	1330.96	967.632	-19.4861	-67.9692
23975	23.975	2.51025	33888.3	0.1987	-2042.07	3587.69	4561.02	2550.08	2713.58	4578.88	4521.7	1331.45	967.644	-19.3558	-67.8273
23976	23.976	2.50863	33866.5	0.19875	-2041.45	3636.65	4562.74	2558.22	2717.11	4578.55	4523.74	1331.92	968.129	-19.2515	-67.8123
23977	23.977	2.50421	33806.9	0.1988	-2041.01	3686.98	4563.54	2565.87	2720.79	4578.96	4528.83	1332.25	968.819	-19.1642	-67.9346
23978	23.978	2.49188	33640.3	0.19885	-2040.31	3730.73	4563.6	2573.11	2724.63	4580.78	4536.12	1332.55	969.461	-19.0842	-68.1595
23979	23.979	2.489	33601.5	0.1989	-2042.86	3763.95	4563.08	2579.8	2728.06	4582.15	4543.18	1332.7	970.103	-19.016	-68.4462
23980	23.98	2.48316	33522.6	0.19895	-2042.51	3784.37	4558.16	2585.82	2731.63	4583.28	4548.03	1332.78	970.753	-18.9627	-68.8323
23981	23.981	2.48013	33481.8	0.199	-2042.3	3791.26	4554.6	2591.5	2735.46	4584.03	4549.4	1332.79	971.377	-18.9003	-69.2834
