step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20462	20.462	2.80125	37816.9	0.0922	-996.773	3774.7	4500.37	3068.79	1377.07	4968.17	5029.02	1443.66	210.538	63.5762	21.7378
20463	20.463	2.80775	37904.6	0.0924	-998.463	3753.55	4502.89	3061.58	1378.82	4965.35	5029.36	1444.17	211.446	62.742	21.3331
20464	20.464	2.80813	37909.8	0.0926	-1000.4	3736.92	4507.84	3054.81	1380.65	4959.38	5026.37	1445.03	212.361	61.9846	20.9589
20465	20.465	2.80939	37926.8	0.0928	-1009.66	3726.11	4509.98	3048.06	1382.44	4953.26	5021.94	1446	213.287	61.2874	20.6273
20466	20.466	2.80948	37927.9	0.093	-1011.96	3721.76	4514.95	3041.07	1384.2	4950.1	5016.83	1447.02	214.228	60.6531	20.3083
20467	20.467	2.81466	37997.9	0.0932	-1014.36	3724.27	4521.26	3034.13	1385.93	4948.6	5010.41	1447.68	215.128	60.0716	20.0239
20468	20.468	2.8127	37971.4	0.0934	-1017.01	3729.78	4528.65	3027.23	1387.57	4948.02	5004.59	1448.28	215.949	59.5521	19.752
20469	20.469	2.80977	37931.9	0.0936	-1017.65	3741.27	4535.54	3020.55	1389.18	4949.33	5001.51	1449.09	216.816	59.1389	19.4895
20470	20.47	2.80503	37867.9	0.0938	-1018.44	3758.3	4542.07	3013.69	1390.79	4952.47	5000.81	1450.07	217.837	58.8086	19.2535
20471	20.471	2.80201	37827.1	0.094	-1021.36	3779.2	4549.29	3006.95	1392.37	4957.06	5002.9	1451.05	218.926	58.5516	19.0253
20472	20.472	2.80165	37822.3	0.0942	-1024.44	3802.99	4557.4	3000.07	1393.88	4961.52	5004.22	1451.73	219.686	58.3378	18.8104
20473	20.473	2.80357	37848.3	0.0944	-1027.32	3825.75	4566.99	2993.49	1395.45	4963.32	5003.42	1452.12	220.367	58.194	18.5918
20474	20.474	2.79747	37765.8	0.0946	-1030.18	3842.68	4575.96	2987.05	1397.04	4960.94	5000.24	1452.35	221.1	58.1129	18.3805
20475	20.475	2.79961	37794.8	0.0948	-1032.83	3852.71	4582.95	2980.57	1398.65	4955.41	4995.99	1452.68	221.94	58.0458	18.187
20476	20.476	2.79895	37785.9	0.095	-1035.61	3852.86	4589.86	2973.86	1400.22	4948.8	4991.71	1452.99	222.865	57.9818	17.9959
20477	20.477	2.79625	37749.4	0.0952	-1038.1	3848.24	4597.69	2967.46	1401.83	4943.35	4989.2	1453.42	223.785	57.9544	17.8074
20478	20.478	2.79589	37744.6	0.0954	-1041.17	3837.49	4600.85	2960.97	1403.53	4939.92	4988.25	1453.85	224.711	57.9284	17.6456
20479	20.479	2.79687	37757.7	0.0956	-1043.36	3822.46	4603.77	2954.74	1405.35	4939.69	4987.78	1454.09	225.681	57.9636	17.4937
20480	20.48	2.7918	37689.3	0.0958	-1045.34	3804.27	4605.28	2948.45	1407.29	4942.02	4986.33	1454.35	226.704	58.0388	17.3305
20481	20.481	2.79353	37712.6	0.096	-1051.7	3782.9	4606.24	2942.49	1409.41	4945.08	4984.76	1454.52	227.777	58.1156	17.1916
20482	20.482	2.79636	37750.9	0.0962	-1051.32	3756.24	4604.41	2936.55	1411.6	4948.79	4983.22	1454.59	228.855	58.1938	17.0806
20483	20.483	2.80185	37825	0.0964	-1052.76	3730.49	4599.76	2930.67	1413.85	4953.45	4982.91	1454.5	229.942	58.2378	16.9718
20484	20.484	2.79557	37740.2	0.0966	-1054.12	3705	4594.67	2925.2	1416.1	4957.75	4983.4	1454.39	231.195	58.2591	16.89
20485	20.485	2.79697	37759.1	0.0968	-1055.25	3684.65	4587.66	2919.87	1418.43	4960.48	4985.18	1454.08	231.975	58.2489	16.8375
20486	20.486	2.7883	37642	0.097	-1056.28	3672.63	4580.7	2914.48	1420.84	4960.46	4987.52	1453.57	232.9	58.2269	16.7896
20487	20.487	2.79072	37674.7	0.0972	-1057.42	3667.99	4573.88	2909.38	1423.33	4957.38	4989.94	1453.06	233.935	58.1992	16.7633
20488	20.488	2.79276	37702.3	0.0974	-1059.04	3675.33	4566.35	2904.53	1425.83	4952.1	4991.88	1452.75	235.05	58.1107	16.7453
20489	20.489	2.79202	37692.3	0.0976	-1059.57	3688.77	4559.19	2899.97	1428.26	4946.15	4991.54	1452.63	236.223	58.0146	16.7339
20490	20.49	2.78943	37657.3	0.0978	-1060	3707.21	4551.24	2895.66	1430.7	4941.52	4988.89	1452.69	237.216	57.8804	16.7286
20491	20.491	2.79634	37750.6	0.098	-1060.72	3726.65	4545.86	2891.48	1433.11	4938.12	4984.34	1452.92	238.307	57.749	16.78
20492	20.492	2.79455	37726.5	0.0982	-1061.35	3752.33	4542.07	2887.55	1435.54	4935.28	4979.3	1453.34	239.356	57.5807	16.8369
20493	20.493	2.79835	37777.7	0.0984	-1061.54	3778.59	4542.16	2883.76	1437.94	4932.25	4976.13	1454.09	240.37	57.4125	16.91
20494	20.494	2.79777	37769.9	0.0986	-1061.46	3804.94	4539.68	2879.94	1440.25	4928.7	4975.97	1454.97	241.44	57.2655	16.9769
20495	20.495	2.80311	37842	0.0988	-1050.12	3825.6	4537.62	2876.31	1442.53	4924.75	4978.04	1455.75	242.512	57.1449	17.0191
20496	20.496	2.79155	37686	0.099	-1043.76	3844.41	4536.55	2872.82	1444.81	4921.44	4980.48	1456.46	243.619	57.0441	17.0339
20497	20.497	2.79094	37677.7	0.0992	-1042.59	3859.88	4539	2869.64	1447.05	4919.24	4979.9	1456.91	244.78	56.9292	17.0159
20498	20.498	2.78831	37642.2	0.0994	-1042.17	3863.92	4543.15	2866.32	1449.3	4918.39	4976.07	1457.23	245.992	56.8159	16.9548
20499	20.499	2.79712	37761.1	0.0996	-1039.83	3858.41	4549.77	2863.04	1451.55	4919.55	4971.27	1457.61	247.242	56.7094	16.8873
20500	20.5	2.79262	37700.4	0.0998	-1038.89	3841.6	4558.02	2859.87	1453.77	4919.86	4966.18	1457.77	248.563	56.6102	16.821
20501	20.501	2.79087	37676.7	0.1	-1033.41	3817.2	4566.2	2857.07	1456.07	4919.05	4961.32	1457.64	249.896	56.5827	16.7689
20502	20.502	2.79284	37703.3	0.1002	-1032.34	3790.38	4575.62	2854.75	1458.45	4916.51	4959.07	1457.31	251.181	56.6045	16.7405
20503	20.503	2.7953	37736.6	0.1004	-1031.37	3761.31	4584.69	2852.62	1460.81	4912.02	4959.41	1456.97	252.438	56.6225	16.6791
20504	20.504	2.79745	37765.6	0.1006	-1030.07	3730.95	4595.74	2850.77	1463.21	4907.95	4960.39	1456.72	253.708	56.6488	16.5947
20505	20.505	2.79487	37730.7	0.1008	-1028.7	3706.47	4607.78	2849.05	1465.62	4906.66	4960.84	1456.51	254.955	56.689	16.5138
20506	20.506	2.79199	37691.8	0.101	-1027.36	3686.73	4618.49	2847.25	1468.05	4908.62	4960.3	1456.33	256.194	56.7682	16.46
20507	20.507	2.78589	37609.6	0.1012	-1025.82	3672.05	4629.98	2845.52	1470.57	4911.04	4957.87	1456.32	257.418	56.8198	16.4324
20508	20.508	2.78328	37574.3	0.1014	-1024.67	3667.4	4640.72	2843.98	1473.15	4911.34	4954.4	1456.31	258.832	56.9015	16.4105
20509	20.509	2.78107	37544.5	0.1016	-1023.22	3674.29	4649.88	2842.8	1475.84	4908.83	4950.94	1456.26	259.853	57.0093	16.3798
20510	20.51	2.77563	37471	0.1018	-1031.84	3689.83	4656.47	2841.66	1478.59	4904.21	4949.67	1456.48	261.109	57.1324	16.3387
20511	20.511	2.77212	37423.7	0.102	-1024.52	3712.78	4664.26	2840.72	1481.34	4899.04	4952.28	1456.94	262.443	57.2223	16.3132
20512	20.512	2.77028	37398.8	0.1022	-1023.43	3737.48	4670.18	2839.82	1484.08	4894.01	4958.46	1457.46	263.821	57.3048	16.2941
20513	20.513	2.7658	37338.3	0.1024	-1020	3761.15	4672.92	2839	1486.91	4890.17	4966.55	1457.86	265.248	57.392	16.2865
20514	20.514	2.76267	37296.1	0.1026	-1018.8	3783.22	4677.65	2838.44	1489.85	4888.38	4972.53	1458.02	266.63	57.4469	16.2877
20515	20.515	2.76042	37265.6	0.1028	-1017.64	3798.04	4678.95	2837.87	1492.74	4887.98	4974.09	1457.88	267.913	57.5037	16.304
20516	20.516	2.75468	37188.1	0.103	-1016.76	3805.91	4678.22	2837.44	1495.75	4887.2	4970.65	1457.8	269.079	57.519	16.315
20517	20.517	2.76345	37306.5	0.1032	-1015.89	3810.87	4677.04	2837.42	1498.89	4886.85	4963.75	1457.77	270.145	57.5294	16.3218
20518	20.518	2.76359	37308.4	0.1034	-1014.96	3811.88	4676.27	2837.74	1502.12	4886.48	4955.16	1457.51	271.18	57.504	16.3285
20519	20.519	2.75826	37236.5	0.1036	-1018	3808.71	4672.59	2838.59	1505.36	4886.46	4947.09	1457	272.229	57.4194	16.3465
20520	20.52	2.75394	37178.1	0.1038	-1014.78	3802.81	4669.46	2839.51	1508.6	4886.11	4942.72	1456.34	273.304	57.3298	16.4052
20521	20.521	2.75424	37182.3	0.104	-1009.18	3790.51	4666.18	2840.76	1511.73	4884.56	4941.16	1455.4	274.422	57.1855	16.5072
20522	20.522	2.76013	37261.8	0.1042	-1008.77	3774.18	4661.89	2842.36	1514.87	4882.57	4941.76	1454.37	275.581	56.9862	16.6318
20523	20.523	2.75659	37213.9	0.1044	-1008.28	3755.35	4657.96	2843.92	1517.95	4879.69	4943.26	1453.22	276.758	56.7116	16.7928
20524	20.524	2.75954	37253.8	0.1046	-1012.62	3734.5	4652.84	2845.62	1521.04	4877.57	4945.83	1452.11	277.956	56.3874	16.9674
20525	20.525	2.76176	37283.8	0.1048	-1012.23	3716.27	4645.98	2847.29	1524.17	4877.4	4949.53	1451.15	279.146	55.947	17.1309
20526	20.526	2.75678	37216.5	0.105	-1015.53	3698.99	4641.44	2849.16	1527.27	4878.47	4952.81	1450.31	280.311	55.44	17.2909
20527	20.527	2.75002	37125.2	0.1052	-1015.47	3682.58	4633.59	2851.38	1530.43	4880.01	4953.82	1449.66	281.444	54.8504	17.3859
20528	20.528	2.75121	37141.4	0.1054	-1015.91	3669.32	4628.78	2853.95	1533.66	4881.04	4951.51	1449.22	282.552	54.1912	17.4806
20529	20.529	2.75348	37172	0.1056	-1020.45	3663.84	4623.35	2856.62	1536.91	4880.87	4947.58	1449.32	283.696	53.4801	17.536
20530	20.53	2.74423	37047.1	0.1058	-1020.46	3666.47	4621.35	2859.39	1540.23	4879.99	4944.02	1449.91	284.8	52.7758	17.5456
20531	20.531	2.7488	37108.8	0.106	-1019.41	3672.98	4617.76	2862.59	1543.53	4879.55	4942.4	1450.83	285.852	52.0396	17.5586
20532	20.532	2.74542	37063.1	0.1062	-1019.23	3683.64	4616.73	2865.78	1546.85	4878.78	4944.31	1451.73	286.854	51.3001	17.547
20533	20.533	2.73588	36934.4	0.1064	-1025.2	3699.1	4615.99	2869.14	1550.24	4877.59	4947.56	1452.43	287.824	50.6052	17.4886
20534	20.534	2.73319	36898	0.1066	-1025.28	3712.9	4614.89	2872.55	1553.62	4877.03	4950.8	1452.79	288.818	49.9547	17.3939
20535	20.535	2.73015	36857	0.1068	-1025.65	3726.41	4615.03	2876.23	1557.13	4876.43	4952.91	1452.81	289.848	49.3118	17.2775
20536	20.536	2.7262	36803.7	0.107	-1025.69	3735.6	4616.44	2880.42	1560.65	4875.64	4953.5	1452.56	290.864	48.6371	17.1416
20537	20.537	2.72929	36845.3	0.1072	-1026.16	3740.79	4617.83	2884.42	1564.21	4873.99	4952.22	1452.3	291.844	48.0482	16.9751
20538	20.538	2.72959	36849.5	0.1074	-1026.45	3745.88	4621.25	2888.28	1567.85	4872.3	4949.58	1452.16	292.748	47.4552	16.7731
20539	20.539	2.72981	36852.5	0.1076	-1023.37	3750.2	4623	2891.58	1571.51	4870.09	4946.23	1452.11	293.588	46.8462	16.5835
20540	20.54	2.72561	36795.7	0.1078	-1023.91	3750.43	4626.32	2894.61	1575.15	4867.83	4943.73	1452.19	294.379	46.2621	16.3586
20541	20.541	2.72928	36845.3	0.108	-1026.19	3746.42	4628.52	2897.38	1578.76	4865.19	4944.68	1452.48	295.136	45.7207	16.1411
20542	20.542	2.72941	36847	0.1082	-1026.56	3740.56	4631.84	2899.67	1582.5	4862.68	4947.86	1452.59	295.895	45.2401	15.8958
20543	20.543	2.73411	36910.5	0.1084	-1032.58	3729.28	4634.63	2901.69	1586.22	4860.65	4951.82	1452.69	296.713	44.805	15.6297
20544	20.544	2.73245	36888.1	0.1086	-1028.19	3717.55	4635.54	2902.99	1589.88	4858.98	4954.64	1452.32	297.592	44.4289	15.4108
20545	20.545	2.73189	36880.5	0.1088	-1028.86	3706.3	4638.06	2903.86	1593.59	4859.02	4955.21	1451.43	298.505	44.0882	15.1873
20546	20.546	2.7336	36903.5	0.109	-1022.52	3697.87	4638.57	2904.39	1597.28	4859.66	4952.85	1450.12	299.354	43.7692	14.9948
20547	20.547	2.73648	36942.5	0.1092	-1023.02	3690.51	4640.7	2904.56	1601.12	4860.36	4948.49	1448.59	300.114	43.4502	14.8399
20548	20.548	2.73394	36908.2	0.1094	-1023.5	3689.95	4641.49	2904.82	1605.1	4860.93	4942.51	1447.06	300.795	43.1627	14.6801
20549	20.549	2.72612	36802.7	0.1096	-1024.19	3695.45	4641.15	2904.89	1609.16	4861.94	4937.18	1445.68	301.443	42.8696	14.5464
20550	20.55	2.71599	36665.9	0.1098	-1017.76	3703.14	4638.24	2905.05	1613.21	4863.87	4933.43	1444.27	301.89	42.5846	14.3869
20551	20.551	2.71669	36675.2	0.11	-1020.74	3708.96	4635.36	2904.89	1617.23	4865.33	4932.72	1442.83	302.272	42.3455	14.2651
20552	20.552	2.71387	36637.2	0.1102	-1021.93	3715.85	4629.44	2904.72	1621.27	4865.83	4933.19	1441.1	302.839	42.1193	14.1711
20553	20.553	2.70956	36579	0.1104	-1023.52	3717.5	4622.32	2904.57	1625.28	4865.43	4934.27	1439.32	303.706	41.8568	14.0798
20554	20.554	2.70567	36526.6	0.1106	-1024.2	3718.13	4614.74	2904.67	1629.21	4864.47	4934.23	1437.5	304.473	41.5829	13.9424
20555	20.555	2.70036	36454.9	0.1108	-1024.78	3715.97	4607.42	2904.54	1633.03	4863.38	4933.54	1435.79	305.323	41.3047	13.8239
20556	20.556	2.69935	36441.2	0.111	-1025.97	3712.45	4600.23	2904.29	1636.79	4864.66	4932.43	1434.21	306.226	41.006	13.6964
20557	20.557	2.699	36436.4	0.1112	-1026.78	3710.61	4590.44	2904.51	1640.52	4868.69	4931.56	1432.96	307.138	40.6812	13.5697
20558	20.558	2.69928	36440.2	0.1114	-1030.01	3707.09	4581.84	2904.95	1644.08	4872.36	4932.71	1432.14	308.223	40.3486	13.4311
20559	20.559	2.70057	36457.7	0.1116	-1030.67	3703.86	4572.81	2905.6	1647.45	4876.41	4935.94	1431.55	309.221	39.955	13.2831
20560	20.56	2.69935	36441.2	0.1118	-1030.95	3694.75	4564.93	2906.64	1650.73	4880.97	4941.3	1431.16	310.103	39.6083	13.125
20561	20.561	2.69534	36387.1	0.112	-1031.18	3683.67	4558.26	2907.72	1653.8	4883.3	4945.78	1431.12	311.115	39.268	12.9439
20562	20.562	2.69349	36362.1	0.1122	-1031.89	3672	4552.21	2908.89	1656.62	4883.09	4946.69	1431.23	312.144	38.8867	12.7877
20563	20.563	2.69949	36443.2	0.1124	-1030.97	3659.46	4546.83	2909.76	1659.41	4880.98	4944.77	1431.52	313.402	38.496	12.5796
20564	20.564	2.7078	36555.4	0.1126	-1031.87	3650.41	4542.31	2910.84	1662.16	4879.49	4940.93	1431.95	314.77	38.1303	12.3881
20565	20.565	2.71751	36686.3	0.1128	-1032.69	3645.84	4540.54	2912.38	1664.96	4878.3	4936.97	1432.47	316.219	37.7817	12.2073
20566	20.566	2.71919	36709.1	0.113	-1033.65	3647.93	4540.84	2914.51	1667.85	4878.32	4932.41	1432.9	317.653	37.4369	12.031
20567	20.567	2.71972	36716.3	0.1132	-1034.71	3659.23	4541.85	2916.45	1670.64	4879.87	4930.12	1433.29	319.081	37.1119	11.8881
20568	20.568	2.72219	36749.6	0.1134	-1035.79	3671.57	4545.6	2918.65	1673.47	4880.49	4928.14	1433.54	320.472	36.8278	11.7375
20569	20.569	2.72398	36773.8	0.1136	-1036.57	3690.61	4549.64	2921.07	1676.22	4880.32	4925.39	1433.77	321.812	36.5463	11.5661
20570	20.57	2.72752	36821.5	0.1138	-1043.59	3713.99	4555.21	2923.94	1678.99	4879.27	4921.99	1434.07	323.115	36.2795	11.4201
20571	20.571	2.7256	36795.5	0.114	-1044.01	3740.54	4559.46	2927.24	1681.74	4878.17	4919.73	1434.34	324.374	36.0391	11.2567
20572	20.572	2.72859	36836	0.1142	-1044.55	3763.68	4566.57	2930.59	1684.48	4876.83	4917.43	1434.43	325.632	35.8358	11.1099
20573	20.573	2.72465	36782.8	0.1144	-1045.26	3783.86	4573.25	2934.23	1687.29	4875.35	4914.79	1434.33	326.901	35.6626	10.9986
20574	20.574	2.71612	36667.6	0.1146	-1046.21	3798.17	4581.6	2937.82	1690.12	4873.66	4912.38	1434.08	328.183	35.5347	10.9403
20575	20.575	2.70888	36569.9	0.1148	-1046.85	3808.03	4589.55	2941.74	1693.15	4871.41	4909.24	1433.53	329.456	35.444	10.8931
20576	20.576	2.70807	36558.9	0.115	-1048.26	3809.48	4597.19	2945.92	1696.24	4869.76	4905.45	1433.06	330.714	35.3613	10.8197
20577	20.577	2.70418	36506.4	0.1152	-1048.97	3802.73	4605.02	2950.32	1699.38	4867.9	4900.97	1432.74	331.899	35.2882	10.7625
20578	20.578	2.70147	36469.8	0.1154	-1049.65	3789.96	4615.57	2955.2	1702.6	4867.63	4897.01	1432.36	333.055	35.2064	10.7406
20579	20.579	2.7057	36526.9	0.1156	-1050.49	3770.54	4622.26	2960.73	1705.88	4870.75	4895.63	1431.92	334.188	35.1349	10.7491
20580	20.58	2.70252	36484.1	0.1158	-1051.16	3748.1	4631.21	2966.25	1709.23	4876.48	4896.28	1431.47	335.441	35.0705	10.79
20581	20.581	2.70622	36534	0.116	-1051.67	3726.7	4636.55	2971.94	1712.61	4882.73	4898.73	1431.45	336.902	34.9872	10.8618
20582	20.582	2.70247	36483.3	0.1162	-1052.31	3711.11	4641.39	2977.55	1715.95	4887.84	4901.57	1431.84	338.294	34.9145	10.955
20583	20.583	2.70136	36468.4	0.1164	-1053.12	3702.23	4645.28	2982.87	1719.31	4890.38	4904.2	1432.43	339.827	34.7926	11.0548
20584	20.584	2.69495	36381.9	0.1166	-1053.88	3699.04	4647.5	2988.53	1722.67	4890.78	4904.18	1432.78	341.383	34.6476	11.145
20585	20.585	2.69488	36380.8	0.1168	-1054.51	3702.04	4650.5	2994.38	1726.1	4890.2	4902.7	1432.8	343.042	34.5026	11.2461
20586	20.586	2.693	36355.5	0.117	-1049.2	3711.24	4653.35	3000.47	1729.67	4889.11	4898.95	1432.44	344.7	34.3441	11.3695
20587	20.587	2.69203	36342.4	0.1172	-1050.11	3728.9	4653.76	3006.38	1733.26	4887.06	4895.38	1431.91	346.396	34.2317	11.4982
20588	20.588	2.68946	36307.7	0.1174	-1050.2	3752.83	4654.02	3012.41	1736.73	4885.8	4894.02	1431.5	348.069	34.0821	11.6292
20589	20.589	2.6863	36265	0.1176	-1054.01	3776.88	4651.7	3018.37	1740.16	4884.37	4893.85	1431.33	349.762	33.9351	11.7568
20590	20.59	2.68511	36249	0.1178	-1055.13	3801.14	4648.59	3024.13	1743.54	4883.06	4893.92	1431.25	351.233	33.8211	11.867
20591	20.591	2.67821	36155.8	0.118	-1056.08	3821.41	4640.95	3029.94	1746.92	4882.29	4894.18	1431.24	352.683	33.6946	11.9667
20592	20.592	2.67576	36122.7	0.1182	-1057.19	3834.62	4634.22	3035.72	1750.38	4881.2	4894.37	1431.28	354.087	33.5837	12.0311
20593	20.593	2.677	36139.5	0.1184	-1058.16	3842.03	4624.65	3041.37	1753.86	4880.29	4895.02	1431.35	355.455	33.5015	12.0546
20594	20.594	2.67836	36157.9	0.1186	-1059.02	3845.16	4616.66	3046.32	1757.21	4880.25	4895.13	1431.52	356.796	33.4355	12.051
20595	20.595	2.67476	36109.2	0.1188	-1060.24	3845.21	4606.82	3051.16	1760.57	4879.89	4895.31	1431.81	357.954	33.3915	12.0285
20596	20.596	2.6763	36130.1	0.119	-1064.54	3838.55	4597.43	3055.92	1763.93	4878.56	4897.17	1432.17	358.932	33.3529	11.9702
20597	20.597	2.67659	36134	0.1192	-1065.3	3822.9	4589.46	3060.69	1767.26	4876.85	4899.87	1432.59	360.06	33.3216	11.8724
20598	20.598	2.67908	36167.5	0.1194	-1069.44	3800.94	4582.23	3065.01	1770.49	4875.97	4903.13	1433.03	361.27	33.278	11.7504
20599	20.599	2.68502	36247.8	0.1196	-1075.46	3777.37	4577.57	3069.33	1773.81	4876.14	4906.68	1433.57	362.523	33.2495	11.6086
20600	20.6	2.68811	36289.5	0.1198	-1075.93	3749.65	4569.37	3073.21	1777.02	4877.45	4908.76	1433.99	363.76	33.2396	11.4625
20601	20.601	2.69568	36391.7	0.12	-1071.03	3723.96	4565.1	3077.17	1780.11	4879.21	4908.56	1434.28	364.946	33.2627	11.2801
20602	20.602	2.69728	36413.3	0.1202	-1070.5	3698.42	4560.34	3080.85	1783.21	4880.02	4907.09	1434.37	366.097	33.2821	11.0579
20603	20.603	2.70206	36477.8	0.1204	-1074.01	3678.32	4557.56	3084.34	1786.45	4879.67	4904.94	1434.38	367.208	33.3044	10.8369
20604	20.604	2.70337	36495.4	0.1206	-1067.73	3663.64	4555.89	3088.21	1789.74	4878.05	4904.11	1434.31	368.309	33.2907	10.5663
20605	20.605	2.70418	36506.4	0.1208	-1067.71	3658.07	4553.63	3091.92	1793.1	4875.66	4905.67	1434.09	369.444	33.2583	10.3108
20606	20.606	2.70181	36474.4	0.121	-1067.58	3658.45	4552.33	3095.5	1796.56	4873.33	4908.67	1433.85	370.632	33.197	10.0301
20607	20.607	2.70421	36506.8	0.1212	-1067.54	3664.08	4553.79	3098.33	1799.96	4871.79	4911.54	1433.56	371.846	33.1258	9.72246
20608	20.608	2.70007	36451	0.1214	-1067.33	3675.54	4552.98	3101.22	1803.38	4871.01	4914.31	1433.28	372.913	33.0662	9.38715
20609	20.609	2.69749	36416.1	0.1216	-1066.84	3692.31	4551.91	3103.36	1806.88	4869.9	4917.16	1433.03	373.997	32.9745	9.02599
20610	20.61	2.69345	36361.5	0.1218	-1066.34	3715.35	4553.34	3105.55	1810.45	4868.72	4919.68	1432.88	375.041	32.9245	8.64305
20611	20.611	2.68693	36273.6	0.122	-1066.17	3736.93	4554.7	3107.35	1813.94	4867.17	4920.84	1432.95	376.283	32.8665	8.25783
20612	20.612	2.6877	36284	0.1222	-1066.07	3758.91	4554.85	3109.39	1817.55	4864.53	4921.25	1433.05	377.507	32.7393	7.88214
20613	20.613	2.67937	36171.4	0.1224	-1065.94	3782.42	4558.7	3111.08	1821.13	4861.57	4923.42	1433.14	378.569	32.5895	7.50188
20614	20.614	2.67614	36127.9	0.1226	-1065.82	3803.89	4563	3112.62	1824.5	4859.58	4927.98	1433.1	379.846	32.4325	7.10094
20615	20.615	2.66938	36036.6	0.1228	-1065.57	3822.19	4568.56	3113.85	1827.84	4859.91	4934.26	1432.84	380.944	32.2723	6.70989
20616	20.616	2.66859	36026	0.123	-1066.25	3834.99	4574.99	3114.71	1831.16	4861.68	4940.3	1432.5	382.06	32.1039	6.31531
20617	20.617	2.67345	36091.6	0.1232	-1065.84	3843.95	4580.75	3115.45	1834.59	4861.81	4944.23	1431.86	383.187	31.9673	5.95169
20618	20.618	2.67083	36056.2	0.1234	-1065.31	3841.57	4588.75	3115.86	1837.92	4859.54	4945.52	1430.96	384.323	31.7931	5.59289
20619	20.619	2.67301	36085.6	0.1236	-1064.55	3832.53	4595.54	3116.24	1841.32	4856.13	4944.06	1429.74	385.446	31.6268	5.25545
20620	20.62	2.68066	36188.9	0.1238	-1064.25	3817.36	4602.82	3116.47	1844.68	4853.12	4939.17	1428.18	386.593	31.472	4.94407
20621	20.621	2.68465	36242.7	0.124	-1063.91	3798.11	4606.9	3116.64	1847.91	4852.79	4932.28	1426.38	388.065	31.3097	4.67955
20622	20.622	2.6811	36194.8	0.1242	-1063.55	3776.09	4611.71	3117.33	1851	4853.6	4925.86	1424.63	389.22	31.1487	4.45012
20623	20.623	2.68884	36299.4	0.1244	-1063.26	3753.53	4617.39	3118.11	1853.92	4855.66	4922.46	1423.05	390.123	30.9999	4.26823
20624	20.624	2.69277	36352.3	0.1246	-1063.28	3734.18	4619.9	3118.55	1856.64	4857.72	4921.5	1421.76	391.221	30.893	4.10751
20625	20.625	2.69387	36367.2	0.1248	-1058.25	3720.05	4623.84	3119.39	1859.35	4857.61	4921.61	1420.74	392.636	30.8212	3.98784
20626	20.626	2.69466	36377.9	0.125	-1058.46	3714.95	4626.31	3120.46	1862.04	4856.24	4922.78	1420	394.165	30.7934	3.90674
20627	20.627	2.69297	36355.1	0.1252	-1058.72	3717.59	4627.21	3121.12	1864.67	4855.03	4926.08	1419.15	395.657	30.7451	3.86172
20628	20.628	2.69472	36378.8	0.1254	-1052.81	3725.8	4629.37	3121.79	1867.22	4854.09	4932.3	1418.45	397.088	30.7257	3.85772
20629	20.629	2.69327	36359.1	0.1256	-1047.87	3744.24	4628.95	3122.07	1869.79	4854.22	4939.03	1417.97	398.508	30.7334	3.84551
20630	20.63	2.68786	36286.1	0.1258	-1048	3771.53	4626.55	3122.47	1872.28	4855.66	4943.8	1417.86	399.982	30.7175	3.81958
20631	20.631	2.68669	36270.3	0.126	-1047.87	3805.08	4622.13	3122.83	1874.72	4856.9	4944.87	1418.19	401.502	30.7095	3.82137
20632	20.632	2.67932	36170.9	0.1262	-1049.84	3839.09	4618.29	3122.88	1877.04	4857.34	4943.1	1418.78	403.109	30.715	3.81977
20633	20.633	2.67206	36072.8	0.1264	-1049.61	3875.37	4611.48	3122.8	1879.41	4856.16	4938.76	1419.53	404.723	30.751	3.83757
20634	20.634	2.66597	35990.6	0.1266	-1049.6	3908.22	4605.46	3122.19	1881.8	4855.06	4933.19	1420.33	406.286	30.7669	3.85616
20635	20.635	2.66368	35959.7	0.1268	-1050.29	3932.26	4600.23	3121.64	1884.22	4854.52	4928.03	1420.99	407.703	30.7497	3.8561
20636	20.636	2.66485	35975.5	0.127	-1050.13	3939.71	4593.65	3121.03	1886.57	4854.35	4923.15	1421.45	409.381	30.7133	3.87947
20637	20.637	2.6658	35988.3	0.1272	-1053.58	3939.4	4588.29	3120.06	1888.79	4855.39	4919.34	1421.61	410.784	30.6133	3.8958
20638	20.638	2.67123	36061.5	0.1274	-1053.63	3928.66	4582.2	3118.91	1890.88	4858.02	4919.15	1421.46	412.312	30.4675	3.90944
20639	20.639	2.6739	36097.6	0.1276	-1053.8	3905.89	4578.07	3117.72	1892.99	4862.39	4921.18	1421.27	413.832	30.2725	3.94024
20640	20.64	2.67022	36047.9	0.1278	-1054.4	3874.7	4574.02	3116.75	1895.14	4866.98	4923.44	1421.29	415.29	30.0637	3.95351
20641	20.641	2.67519	36115	0.128	-1055.11	3841.84	4572.74	3115.88	1897.3	4871.01	4925.44	1421.45	416.626	29.7829	3.9871
20642	20.642	2.67422	36102	0.1282	-1054.04	3808.18	4576.07	3115.36	1899.48	4874.85	4926.42	1421.6	417.945	29.5042	4.0089
20643	20.643	2.68439	36239.3	0.1284	-1052.26	3778.43	4579.08	3114.93	1901.63	4876.78	4925.99	1421.2	419.468	29.1932	4.03563
