step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
22026	22.026	2.54731	34388.7	0.18225	-1557.15	3799.31	4606.91	2557.81	2542.58	4512.6	4761.65	1368.12	812.581	-5.8662	-51.6896
22027	22.027	2.54602	34371.3	0.18234	-1560.9	3816.23	4598.24	2553.13	2546.71	4510.38	4762.77	1368.54	813.398	-5.74868	-51.8608
22028	22.028	2.5509	34437.2	0.18243	-1564.36	3825.62	4591.19	2547.59	2550.97	4506.45	4764.75	1368.88	814.139	-5.63611	-52.0552
22029	22.029	2.5524	34457.4	0.18252	-1568.12	3823.99	4586.33	2542.18	2555.18	4502.27	4767.69	1369.22	814.85	-5.52947	-52.2576
22030	22.03	2.55303	34465.9	0.18261	-1571.8	3813.84	4579.56	2536.62	2559.36	4499.67	4770.19	1369.58	815.628	-5.4181	-52.4711
22031	22.031	2.55718	34522	0.1827	-1575.69	3790.22	4577.88	2531.22	2563.66	4500.16	4771.55	1370.24	816.426	-5.33528	-52.7168
22032	22.032	2.55054	34432.4	0.18279	-1579.57	3756.91	4574.72	2525.99	2567.95	4502.71	4771.83	1371.19	817.244	-5.23251	-52.9861
22033	22.033	2.55319	34468.1	0.18288	-1583.23	3715.06	4573.94	2520.76	2572.13	4505.93	4771.01	1372.28	818.074	-5.14227	-53.2685
22034	22.034	2.55888	34544.8	0.18297	-1586.86	3667.59	4575.64	2515.34	2576.19	4508.33	4770.22	1373.62	818.924	-5.04141	-53.5228
22035	22.035	2.56664	34649.6	0.18306	-1590.54	3618.66	4579.98	2509.67	2580.17	4510.37	4770.01	1374.97	819.696	-4.92617	-53.7794
22036	22.036	2.5697	34690.9	0.18315	-1593.9	3571.94	4587.06	2503.8	2584.23	4511.28	4770.67	1376.28	820.341	-4.80221	-54.0482
22037	22.037	2.57947	34822.8	0.18324	-1599.28	3532.62	4598.92	2497.77	2588.18	4510.77	4772.36	1377.56	820.766	-4.66816	-54.2876
22038	22.038	2.58429	34887.9	0.18333	-1602.43	3501.85	4611.86	2491.94	2591.79	4510.56	4774.8	1378.98	821.253	-4.53436	-54.5311
22039	22.039	2.58451	34890.9	0.18342	-1609.31	3481.77	4627.62	2486	2595.13	4511.29	4777.63	1380.28	822.587	-4.39286	-54.7736
22040	22.04	2.58156	34851.1	0.18351	-1612.23	3476.98	4644.68	2480.35	2598.2	4513.53	4780.74	1381.25	823.191	-4.25608	-54.9859
22041	22.041	2.58246	34863.3	0.1836	-1615.09	3485.55	4662.53	2475.06	2601.14	4516.79	4784.37	1381.86	823.473	-4.10307	-55.1867
22042	22.042	2.58405	34884.6	0.18369	-1618.34	3508.74	4682.75	2470.02	2603.79	4521.11	4788.18	1382.38	824.001	-3.94908	-55.379
22043	22.043	2.58652	34918	0.18378	-1620.99	3542.51	4702.92	2464.77	2606.34	4524.55	4791.42	1383.07	824.584	-3.79824	-55.558
22044	22.044	2.57829	34806.9	0.18387	-1623.65	3588.04	4721.54	2459.79	2608.76	4526.79	4793.65	1383.69	825.328	-3.68794	-55.7501
22045	22.045	2.57532	34766.9	0.18396	-1626.37	3637.31	4740.17	2454.59	2610.72	4528.74	4795.56	1384.39	826.106	-3.58485	-55.9562
22046	22.046	2.56589	34639.5	0.18405	-1629.16	3685.86	4760.31	2449.33	2612.55	4530.69	4796.81	1385.12	826.993	-3.50809	-56.1875
22047	22.047	2.55789	34531.6	0.18414	-1632.33	3733.07	4777.16	2444.77	2614.39	4533.1	4796.99	1385.73	827.978	-3.44353	-56.4065
22048	22.048	2.55068	34434.2	0.18423	-1639.63	3769.85	4792.28	2440	2615.93	4537.42	4795.2	1386.05	828.983	-3.41959	-56.6567
22049	22.049	2.5438	34341.3	0.18432	-1645.68	3794.03	4804.29	2435.35	2617.41	4542.56	4792.2	1386.27	830.395	-3.43244	-56.9133
22050	22.05	2.54146	34309.7	0.18441	-1651.91	3802.96	4813.16	2430.86	2618.54	4547.09	4788.08	1386.53	831.271	-3.45918	-57.2178
22051	22.051	2.53554	34229.8	0.1845	-1655.62	3798.25	4817.43	2426.54	2619.39	4550.18	4784.93	1386.93	832.3	-3.5074	-57.5699
22052	22.052	2.53124	34171.7	0.18459	-1640.68	3775.6	4818.55	2421.8	2620.18	4551.38	4782.61	1387.4	833.174	-3.58936	-57.9568
22053	22.053	2.5363	34240.1	0.18468	-1638.95	3740.46	4816.63	2417.33	2620.92	4551.53	4781.73	1388.08	833.801	-3.69372	-58.3549
22054	22.054	2.54719	34387.1	0.18477	-1647.23	3693.11	4813.67	2413.44	2621.62	4551.92	4782.02	1389	834.275	-3.82455	-58.7565
22055	22.055	2.54565	34366.3	0.18486	-1652.25	3641.21	4807.54	2409.27	2622.05	4551.7	4783.76	1389.92	834.773	-3.96426	-59.1969
22056	22.056	2.54985	34423	0.18495	-1656.15	3588.74	4797.8	2404.83	2622.32	4551.58	4786.37	1390.6	835.335	-4.12152	-59.6627
22057	22.057	2.559	34546.5	0.18504	-1660.78	3539.22	4789.13	2400.39	2622.62	4551.99	4788.27	1391.08	835.988	-4.24743	-60.1368
22058	22.058	2.56442	34619.7	0.18513	-1664.9	3499.71	4776.55	2396.04	2622.84	4552.68	4788.95	1391.35	836.704	-4.34045	-60.6272
22059	22.059	2.57476	34759.3	0.18522	-1669.29	3471.44	4763.67	2392.75	2623.2	4552.85	4787.87	1391.47	837.406	-4.419	-61.1261
22060	22.06	2.58055	34837.4	0.18531	-1673.46	3459.87	4747.44	2389.9	2623.36	4553.26	4787	1391.65	838.203	-4.50296	-61.6156
22061	22.061	2.58323	34873.6	0.1854	-1677.72	3465.11	4732.65	2387.09	2623.42	4554.29	4786.02	1391.79	839.053	-4.6038	-62.0875
22062	22.062	2.5842	34886.7	0.18549	-1682	3488.42	4715.43	2384.45	2623.54	4557.34	4784.98	1391.81	839.956	-4.70758	-62.5328
22063	22.063	2.59084	34976.4	0.18558	-1685.96	3524.44	4698.71	2382.59	2623.79	4561.16	4784.8	1391.55	840.866	-4.7709	-62.9605
22064	22.064	2.58289	34869.1	0.18567	-1693.78	3573.93	4678.56	2380.86	2624.1	4564.12	4785.25	1390.85	841.752	-4.82207	-63.3241
22065	22.065	2.57743	34795.3	0.18576	-1691.28	3625.24	4660.52	2379.2	2624.71	4565.08	4785.8	1390.51	842.636	-4.83845	-63.6596
22066	22.066	2.57446	34755.2	0.18585	-1695.01	3670.86	4641.69	2378.09	2625.5	4564.14	4785.9	1390.77	843.573	-4.85087	-63.9538
22067	22.067	2.56797	34667.6	0.18594	-1698.61	3712.37	4620.53	2377.45	2626.47	4563	4786.98	1391.6	844.509	-4.84256	-64.1771
22068	22.068	2.5718	34719.3	0.18603	-1701.81	3746.63	4600.35	2376.88	2627.63	4562.02	4788.89	1392.78	845.41	-4.81853	-64.3626
22069	22.069	2.57428	34752.7	0.18612	-1704.94	3770.84	4582.41	2376.81	2628.81	4562.2	4789.27	1394.13	846.35	-4.77601	-64.5042
22070	22.07	2.57382	34746.5	0.18621	-1707.95	3784.58	4564.57	2377.24	2630.07	4564.01	4787.53	1395.39	847.288	-4.75791	-64.5989
22071	22.071	2.5737	34744.9	0.1863	-1710.99	3782.68	4548.46	2378.1	2631.36	4565.62	4783.07	1396.41	848.284	-4.72511	-64.6354
22072	22.072	2.57559	34770.4	0.18639	-1713.76	3767.71	4533.38	2379.38	2632.7	4569.05	4776.28	1397.39	849.238	-4.68488	-64.6209
22073	22.073	2.58085	34841.4	0.18648	-1716.61	3744.79	4523.87	2381.33	2634.22	4572.16	4768.6	1398.47	850.322	-4.67776	-64.5547
22074	22.074	2.58223	34860.1	0.18657	-1721.76	3714.13	4517.69	2383.45	2635.67	4574.37	4760.45	1399.58	851.609	-4.68238	-64.428
22075	22.075	2.58636	34915.9	0.18666	-1724.48	3679.11	4515.58	2385.5	2637.12	4576.35	4752.85	1400.58	853.001	-4.74939	-64.2229
22076	22.076	2.59256	34999.6	0.18675	-1729	3639.62	4518.54	2388.23	2638.4	4576.85	4747.11	1401.39	854.475	-4.83674	-63.9564
22077	22.077	2.59505	35033.2	0.18684	-1731.75	3604.87	4525.79	2391.58	2639.75	4575.42	4742.96	1401.91	855.996	-4.95468	-63.6428
22078	22.078	2.59907	35087.4	0.18693	-1734.52	3577.41	4538.36	2395.57	2641.26	4572.62	4740.32	1402.21	857.602	-5.1321	-63.268
22079	22.079	2.59871	35082.5	0.18702	-1737	3558.42	4552.89	2399.94	2642.79	4569.47	4740.18	1402.26	859.271	-5.36621	-62.8506
22080	22.08	2.589	34951.5	0.18711	-1737.88	3552.75	4570.12	2405.14	2644.4	4568.15	4741.4	1402.23	860.95	-5.63457	-62.4099
22081	22.081	2.58548	34904	0.1872	-1744.21	3558.27	4591.2	2410.86	2645.97	4568.82	4743.6	1402.16	862.655	-5.93194	-61.9472
22082	22.082	2.58096	34843	0.18729	-1746.66	3571.66	4611.34	2416.45	2647.41	4569.82	4745.35	1402.31	864.452	-6.25804	-61.478
22083	22.083	2.57996	34829.4	0.18738	-1749.05	3595.05	4636.38	2423	2648.55	4571.19	4745.25	1402.56	866.492	-6.59506	-60.9968
22084	22.084	2.56518	34629.9	0.18747	-1755.07	3624.47	4661.31	2429.57	2649.55	4571.44	4742.9	1402.71	868.696	-6.977	-60.5162
22085	22.085	2.55364	34474.2	0.18756	-1757.6	3660.73	4686.54	2436.85	2650.55	4570.78	4738.43	1402.48	871.024	-7.39591	-60.0229
22086	22.086	2.54519	34360.1	0.18765	-1756.17	3699.46	4709.68	2444.14	2651.5	4568.06	4732.01	1402.1	873.032	-7.80972	-59.5539
22087	22.087	2.53945	34282.6	0.18774	-1759.15	3732.61	4731.75	2451.7	2652.22	4564.47	4724.6	1401.57	874.53	-8.20678	-59.105
22088	22.088	2.53306	34196.4	0.18783	-1761.83	3757.83	4754.11	2458.88	2653.03	4562.02	4716.5	1401.12	876.015	-8.5996	-58.6909
22089	22.089	2.53056	34162.6	0.18792	-1764.54	3772.58	4774.93	2466.33	2653.68	4560.14	4708.71	1400.93	877.756	-8.97367	-58.2922
22090	22.09	2.52296	34060	0.18801	-1766.84	3780.95	4795.41	2473.48	2654.21	4558.56	4702.79	1401.22	879.577	-9.35803	-57.9411
22091	22.091	2.52459	34082	0.1881	-1769.06	3777.26	4812.94	2481.06	2654.88	4557.35	4699.06	1401.79	881.403	-9.73367	-57.6301
22092	22.092	2.52529	34091.4	0.18819	-1770.12	3761.21	4828.04	2488.22	2655.86	4555.76	4697.09	1402.24	883.138	-10.102	-57.4015
22093	22.093	2.54049	34296.6	0.18828	-1779.78	3734.97	4837.2	2494.62	2656.66	4554.23	4697.17	1402.67	884.831	-10.446	-57.2374
22094	22.094	2.54525	34360.9	0.18837	-1782.75	3701.92	4845.92	2500.72	2657.51	4554.46	4697.06	1402.94	886.431	-10.782	-57.1351
22095	22.095	2.55071	34434.6	0.18846	-1784.31	3665.06	4851.49	2506.37	2658.22	4556.79	4696.57	1403.12	887.969	-11.0792	-57.0774
22096	22.096	2.55119	34441.1	0.18855	-1771.82	3630.88	4851.59	2511.83	2658.97	4559.56	4695.08	1403.2	889.458	-11.3372	-57.0473
22097	22.097	2.55401	34479.2	0.18864	-1773.1	3602.29	4851.47	2516.8	2659.45	4562.11	4691.56	1403.12	890.861	-11.5605	-57.0223
22098	22.098	2.5554	34497.8	0.18873	-1774.59	3581.78	4845.76	2521.11	2660.18	4563.18	4687.81	1402.97	892.151	-11.7662	-57.0073
22099	22.099	2.55381	34476.5	0.18882	-1775.97	3568.98	4839.82	2524.23	2660.96	4562.82	4685.66	1402.72	893.328	-11.9405	-57.0342
22100	22.1	2.55381	34476.5	0.18891	-1777.32	3566.47	4830.77	2526.9	2661.83	4562.52	4686.64	1402.35	894.418	-12.0971	-57.1345
22101	22.101	2.55223	34455.1	0.189	-1778.62	3573.32	4818.79	2528.85	2662.94	4562.25	4688.61	1402.05	895.391	-12.2231	-57.2659
22102	22.102	2.5545	34485.8	0.18909	-1779.85	3587.98	4803.76	2530.3	2663.96	4562.07	4690.9	1402	896.318	-12.3048	-57.4356
22103	22.103	2.55288	34463.9	0.18918	-1780.96	3612.47	4787.66	2532.15	2665.1	4562.5	4690.38	1402.05	897.157	-12.3534	-57.6218
22104	22.104	2.54703	34385	0.18927	-1782.27	3645.13	4767.69	2533.32	2666.03	4563.66	4685.8	1401.99	897.951	-12.3669	-57.8223
22105	22.105	2.54845	34404.1	0.18936	-1783.77	3677.91	4747.07	2534.4	2667.14	4563.96	4678.25	1401.93	898.693	-12.3638	-58.0491
22106	22.106	2.55319	34468.1	0.18945	-1785.43	3706.57	4725.12	2534.97	2668.19	4561.77	4670.47	1401.99	899.387	-12.3576	-58.3118
22107	22.107	2.5541	34480.4	0.18954	-1787.34	3728.35	4704.7	2535.17	2669.04	4558	4664.13	1402.32	900.003	-12.3401	-58.6201
22108	22.108	2.55738	34524.7	0.18963	-1789.19	3739.05	4682.95	2535.48	2670.14	4553	4659.62	1402.82	900.596	-12.3149	-58.9399
22109	22.109	2.56402	34614.2	0.18972	-1791.13	3741.58	4663.37	2535.83	2671.31	4548.25	4656.59	1403.27	901.136	-12.2703	-59.272
22110	22.11	2.56553	34634.6	0.18981	-1793.28	3736.95	4645.26	2536.13	2672.52	4546.06	4655.66	1403.72	901.623	-12.2	-59.6148
22111	22.111	2.57155	34716	0.1899	-1794.38	3726.59	4626.6	2536.96	2673.76	4544.89	4655.17	1404.31	902.055	-12.0846	-59.9934
22112	22.112	2.58193	34856.1	0.18999	-1796.45	3706.9	4612.65	2538.14	2675.01	4545.55	4655.24	1404.89	902.47	-11.9588	-60.3893
22113	22.113	2.5783	34807.1	0.19008	-1798.41	3684.08	4599.45	2540.03	2676.42	4546.95	4654.78	1405.36	902.882	-11.8166	-60.7855
22114	22.114	2.58191	34855.8	0.19017	-1800.26	3659.6	4589.29	2542.38	2677.58	4548.6	4653.57	1405.76	903.306	-11.6535	-61.1876
22115	22.115	2.5866	34919.1	0.19026	-1802.16	3636.16	4582.58	2544.91	2678.65	4550.55	4651.69	1406.28	903.71	-11.4968	-61.558
22116	22.116	2.59203	34992.4	0.19035	-1803.66	3614.04	4579.4	2547.71	2679.64	4553.47	4650.72	1406.95	904.044	-11.3378	-61.951
22117	22.117	2.59313	35007.3	0.19044	-1805.32	3596.01	4578.01	2550.14	2680.54	4555.5	4649.28	1407.43	904.383	-11.1704	-62.3533
22118	22.118	2.59574	35042.5	0.19053	-1816.37	3585.56	4578.15	2552.3	2681.3	4555.51	4646.54	1407.48	904.771	-10.9943	-62.7673
22119	22.119	2.59652	35053	0.19062	-1818.02	3585.85	4579.43	2554.5	2682.2	4552.52	4642.91	1407.6	905.196	-10.7723	-63.1826
22120	22.12	2.59801	35073.2	0.19071	-1813.7	3594.97	4583.18	2557.68	2682.95	4547.61	4639.76	1408.21	905.665	-10.5653	-63.5914
22121	22.121	2.59948	35093	0.1908	-1815.64	3610.78	4588.58	2561.32	2683.83	4541.7	4638.35	1409.11	906.221	-10.3673	-63.9753
22122	22.122	2.5934	35010.9	0.19089	-1819.77	3633.33	4596.84	2564.88	2684.54	4537.45	4638.93	1410.21	906.768	-10.1459	-64.2871
22123	22.123	2.58385	34882	0.19098	-1821.8	3658.4	4603.94	2568.56	2685.3	4538.14	4640.62	1411.12	907.281	-9.89855	-64.5864
22124	22.124	2.58688	34922.9	0.19107	-1823.83	3679.47	4613.18	2572.16	2686.22	4542.72	4643.69	1411.79	907.778	-9.65731	-64.8664
22125	22.125	2.58489	34896.1	0.19116	-1825.82	3699.69	4622.67	2576.44	2686.99	4549.54	4647.86	1412.11	908.259	-9.39593	-65.1636
22126	22.126	2.58123	34846.6	0.19125	-1827.72	3717.02	4633.2	2580.75	2687.9	4555.24	4651.66	1412.06	908.775	-9.12753	-65.4372
22127	22.127	2.57837	34808	0.19134	-1829.54	3726.25	4646.37	2585.1	2688.89	4558.19	4653.16	1411.88	909.354	-8.82655	-65.6829
22128	22.128	2.57554	34769.9	0.19143	-1831.27	3727.28	4659.61	2589.58	2690.03	4558.71	4651.16	1411.99	909.925	-8.53643	-65.9048
22129	22.129	2.57151	34715.4	0.19152	-1833.01	3720.76	4674.38	2594.45	2691.26	4558.14	4646.85	1412.31	910.516	-8.22511	-66.0836
22130	22.13	2.56919	34684.1	0.19161	-1834.55	3707.67	4688.44	2600.06	2692.45	4557.29	4644.02	1412.24	911.125	-7.89788	-66.2436
22131	22.131	2.57446	34755.2	0.1917	-1836.03	3683.76	4702.5	2606.21	2693.7	4557.49	4643.7	1411.83	911.68	-7.57221	-66.4129
22132	22.132	2.57638	34781.1	0.19179	-1837.42	3655.45	4714.77	2612.8	2695.04	4561.71	4645.19	1411.03	912.317	-7.25865	-66.5613
22133	22.133	2.58033	34834.4	0.19188	-1831.63	3624.18	4725	2619.62	2696.57	4568.88	4647.12	1409.91	912.947	-6.95244	-66.6937
22134	22.134	2.57635	34780.7	0.19197	-1832.53	3594.8	4732.74	2626.66	2698.16	4576.62	4648.52	1409.11	913.513	-6.6583	-66.7998
22135	22.135	2.57045	34701.1	0.19206	-1833.4	3569.91	4739.46	2633.08	2699.75	4578.83	4649.37	1408.75	914.033	-6.35229	-66.8945
22136	22.136	2.58071	34839.5	0.19215	-1834.24	3548.85	4746.15	2640.09	2701.57	4574.88	4649.8	1409.04	914.501	-6.06394	-66.9475
22137	22.137	2.58	34830	0.19224	-1834.56	3537.86	4754.12	2647.48	2703.4	4567.5	4652.43	1409.53	914.927	-5.7857	-66.9832
22138	22.138	2.57991	34828.8	0.19233	-1828.42	3538.43	4758.99	2654.46	2705.25	4560.79	4656.17	1409.88	915.32	-5.54197	-67.0247
22139	22.139	2.58052	34837.1	0.19242	-1828.61	3544.46	4765.33	2661.31	2707.01	4557.79	4660.91	1410.26	915.717	-5.32491	-67.0756
22140	22.14	2.5792	34819.3	0.19251	-1828.62	3560.71	4772.52	2667.94	2708.95	4558.07	4667.06	1410.84	916.08	-5.10886	-67.0818
22141	22.141	2.57172	34718.2	0.1926	-1827.59	3586.13	4775.56	2674.95	2710.84	4562.33	4672.15	1411.76	916.48	-4.91679	-67.0493
22142	22.142	2.56507	34628.5	0.19269	-1827.67	3614.09	4779.63	2681.25	2712.47	4569.67	4676.01	1412.83	917.305	-4.72987	-66.9541
22143	22.143	2.55881	34543.9	0.19278	-1822.45	3644.92	4780.98	2687.61	2714.27	4577.88	4677.21	1413.71	918.37	-4.56631	-66.8452
22144	22.144	2.55145	34444.6	0.19287	-1821.47	3674.2	4781.18	2693.06	2715.85	4584.35	4675.6	1414.41	919.067	-4.39391	-66.6922
22145	22.145	2.55024	34428.2	0.19296	-1821.7	3696.86	4778.02	2698.03	2717.52	4589.06	4672.23	1415.01	919.626	-4.231	-66.4971
22146	22.146	2.54453	34351.1	0.19305	-1822.4	3713.85	4775.23	2702.21	2719.02	4592.51	4668.64	1415.29	920.216	-4.10479	-66.2965
22147	22.147	2.54719	34387.1	0.19314	-1823.11	3722.78	4770.89	2705.91	2720.71	4594.05	4666.2	1415.26	920.827	-3.97327	-66.0824
22148	22.148	2.54188	34315.4	0.19323	-1823.45	3725.15	4764.62	2708.93	2722.59	4594.21	4664.93	1415.15	921.426	-3.8432	-65.8618
22149	22.149	2.54513	34359.3	0.19332	-1824.83	3719.76	4757.67	2711.49	2724.42	4593.44	4665.29	1414.74	922.059	-3.7172	-65.675
22150	22.15	2.54384	34341.8	0.19341	-1825.64	3704.25	4748.59	2712.94	2726.46	4593.26	4666.49	1414.06	922.693	-3.59862	-65.5253
22151	22.151	2.5507	34434.4	0.1935	-1823.77	3682.09	4737	2713.43	2728.4	4594.01	4668.71	1413.34	923.357	-3.49858	-65.3974
22152	22.152	2.55209	34453.2	0.19359	-1824.34	3659.62	4727.22	2713.66	2730.3	4595.9	4671.79	1412.95	924.02	-3.41766	-65.2691
22153	22.153	2.55242	34457.7	0.19368	-1823.56	3639.58	4713.35	2713.84	2732.22	4599.5	4675.69	1413.12	924.732	-3.36288	-65.15
22154	22.154	2.55861	34541.2	0.19377	-1823.54	3623.38	4699.7	2713.61	2734.14	4603.52	4679.01	1413.61	925.453	-3.31071	-65.0452
22155	22.155	2.55665	34514.7	0.19386	-1823.56	3611.8	4684.03	2712.54	2736.3	4608.32	4681.81	1414.31	926.201	-3.28673	-64.9788
22156	22.156	2.55698	34519.2	0.19395	-1823.44	3603.08	4668.74	2711	2738.57	4613.42	4685.6	1415.11	926.988	-3.26367	-64.9129
22157	22.157	2.56199	34586.8	0.19404	-1823.01	3600.16	4651.79	2709.15	2740.8	4617.61	4691.69	1415.89	927.741	-3.28534	-64.8711
22158	22.158	2.56236	34591.8	0.19413	-1822.69	3603.2	4633.83	2706.91	2743.17	4620.57	4698.55	1416.6	928.536	-3.36051	-64.8786
22159	22.159	2.56159	34581.4	0.19422	-1821.99	3612.02	4619.17	2705.18	2745.42	4623.54	4705.15	1417.25	929.383	-3.45392	-64.9266
22160	22.16	2.56019	34562.6	0.19431	-1821.43	3624.57	4604.61	2703.79	2747.93	4627.22	4710.64	1417.91	930.316	-3.56679	-64.9931
22161	22.161	2.56276	34597.3	0.1944	-1823.58	3646.58	4592.2	2702.14	2750.38	4631.69	4714.23	1418.6	931.217	-3.7167	-65.0646
22162	22.162	2.56432	34618.4	0.19449	-1822.35	3670.66	4582.52	2700.68	2753.01	4636.61	4715.2	1418.99	931.597	-3.85622	-65.1441
22163	22.163	2.56352	34607.5	0.19458	-1820.9	3692.47	4577.49	2699.66	2755.76	4641.13	4714.01	1419.2	931.985	-4.00351	-65.2737
22164	22.164	2.56655	34648.4	0.19467	-1819.28	3714.86	4575.14	2698.16	2758.6	4644.39	4712.93	1419.25	932.635	-4.1456	-65.4241
22165	22.165	2.56948	34688	0.19476	-1817.43	3736.7	4574.9	2696.76	2761.48	4646.37	4711.85	1419.31	933.516	-4.28223	-65.5773
22166	22.166	2.55942	34552.2	0.19485	-1815.1	3754.14	4577.99	2695.98	2764.54	4647.54	4710.43	1419.38	934.514	-4.44773	-65.7553
22167	22.167	2.56346	34606.8	0.19494	-1812.78	3767.27	4583.51	2694.95	2767.69	4647.97	4708.65	1419.34	935.263	-4.60076	-65.9224
22168	22.168	2.55788	34531.4	0.19503	-1810.36	3770.81	4590.55	2693.99	2770.84	4648.4	4707.39	1419.06	935.771	-4.77029	-66.0813
22169	22.169	2.55232	34456.3	0.19512	-1807.81	3769.1	4599.77	2693.03	2773.62	4649.67	4706.64	1418.54	936.328	-4.94559	-66.2209
22170	22.17	2.55957	34554.2	0.19521	-1805.26	3758.71	4614.08	2691.79	2776.25	4651.36	4706.18	1417.79	936.932	-5.12823	-66.3729
22171	22.171	2.56506	34628.4	0.1953	-1802.77	3741.99	4630.66	2690.66	2778.6	4652.14	4706.52	1417.05	937.535	-5.29771	-66.5249
22172	22.172	2.57027	34698.6	0.19539	-1799.98	3718.69	4647.49	2689.48	2780.91	4652.83	4707.26	1416.18	938.153	-5.45241	-66.6782
22173	22.173	2.57134	34713.1	0.19548	-1797.01	3692.6	4666.45	2687.91	2783.42	4654.7	4708.86	1415.21	938.818	-5.58197	-66.8288
22174	22.174	2.56933	34685.9	0.19557	-1794.14	3665.31	4685.64	2685.95	2785.92	4658.24	4711.04	1414.16	939.537	-5.69033	-66.9874
22175	22.175	2.57503	34762.9	0.19566	-1792.26	3639.01	4704.93	2683.97	2788.4	4662.59	4713.15	1413.15	940.254	-5.8016	-67.1226
22176	22.176	2.57986	34828.1	0.19575	-1789	3619.03	4724.48	2681.96	2790.86	4666.37	4714.03	1412.28	941.013	-5.89521	-67.2668
22177	22.177	2.57754	34796.9	0.19584	-1785.66	3608.43	4743.16	2680.06	2793.3	4670.1	4713.98	1411.87	941.769	-5.97526	-67.4184
22178	22.178	2.5762	34778.7	0.19593	-1793.97	3607.07	4760.33	2678.37	2795.92	4672.95	4712.93	1411.98	942.553	-6.06198	-67.5314
22179	22.179	2.57686	34787.6	0.19602	-1790.79	3615.71	4773.09	2676.05	2798.83	4674.61	4711.57	1412.65	943.338	-6.13599	-67.6272
22180	22.18	2.5719	34720.7	0.19611	-1787.65	3631.13	4783.43	2672.85	2801.84	4675.91	4710.57	1413.69	944.144	-6.23334	-67.7174
22181	22.181	2.56943	34687.3	0.1962	-1784.71	3653.19	4789.11	2669.12	2804.72	4677.64	4710.4	1414.66	945.03	-6.32097	-67.8594
22182	22.182	2.56037	34565	0.19629	-1782.03	3676.64	4791.88	2665.36	2807.46	4679.55	4711.36	1415.46	945.947	-6.4207	-68.0009
22183	22.183	2.55441	34484.5	0.19638	-1782.02	3701.41	4788.95	2660.97	2809.93	4679.38	4714	1415.86	946.906	-6.53986	-68.1471
22184	22.184	2.54752	34391.5	0.19647	-1779.92	3722.69	4782.13	2656.45	2812.38	4677.97	4716.64	1415.8	947.843	-6.66845	-68.296
22185	22.185	2.5475	34391.2	0.19656	-1777.4	3740.95	4771.65	2651.68	2814.58	4675.76	4718.32	1415.29	948.828	-6.74767	-68.4536
22186	22.186	2.54942	34417.2	0.19665	-1770.64	3754.99	4760.33	2646.76	2816.45	4675.11	4718.71	1414.53	949.833	-6.84069	-68.6203
22187	22.187	2.55169	34447.8	0.19674	-1768.73	3762.8	4744.67	2641.94	2818.08	4675.11	4718.47	1413.51	950.903	-6.93185	-68.7738
22188	22.188	2.55071	34434.5	0.19683	-1766.9	3759.88	4727.26	2637.18	2819.28	4676.67	4716.37	1412.53	952.093	-7.02179	-68.9229
22189	22.189	2.55985	34557.9	0.19692	-1765.14	3746.96	4710.74	2632.61	2820.29	4677.08	4713.52	1411.57	953.21	-7.11858	-69.0895
22190	22.19	2.56418	34616.4	0.19701	-1764.8	3722.65	4694.06	2627.89	2821.02	4675.32	4710.38	1411	954.175	-7.22115	-69.2632
22191	22.191	2.57187	34720.2	0.1971	-1763.73	3695.09	4676.01	2623.81	2821.54	4670.57	4707.87	1410.39	955.068	-7.31197	-69.4609
22192	22.192	2.58197	34856.6	0.19719	-1769.47	3664.53	4662.35	2619.58	2821.91	4666.43	4707.64	1409.83	955.941	-7.41267	-69.6596
22193	22.193	2.58046	34836.2	0.19728	-1768.95	3630.93	4647.54	2615.51	2822.25	4665.2	4708.57	1409.33	956.735	-7.51459	-69.8566
22194	22.194	2.58628	34914.8	0.19737	-1771.21	3598.77	4634.89	2611.61	2822.45	4667.11	4708.76	1409.05	957.536	-7.62663	-70.0367
22195	22.195	2.58745	34930.6	0.19746	-1770.75	3571.29	4625.63	2608.31	2822.58	4671.23	4708.17	1408.87	958.359	-7.75498	-70.2095
22196	22.196	2.59429	35022.9	0.19755	-1770.62	3550.68	4618.21	2605.38	2822.53	4673.15	4708.13	1408.77	958.778	-7.91101	-70.4117
22197	22.197	2.59988	35098.3	0.19764	-1770.52	3540.03	4614.01	2602.96	2822.25	4672.26	4708.06	1408.63	959.657	-8.13068	-70.6704
22198	22.198	2.60057	35107.7	0.19773	-1770.27	3538.65	4611.05	2601.27	2821.87	4669.37	4707.31	1408.64	960.618	-8.37003	-70.938
22199	22.199	2.60063	35108.5	0.19782	-1770.09	3548.53	4611.97	2600.37	2821.56	4665.65	4705.72	1408.82	961.654	-8.6443	-71.2584
22200	22.2	2.59865	35081.7	0.19791	-1770.42	3566.5	4614.63	2599.55	2821.18	4663.16	4702.76	1408.9	962.732	-8.9397	-71.6105
22201	22.201	2.59225	34995.4	0.198	-1770.81	3592	4615.92	2599.02	2821.06	4663.83	4697.8	1408.89	963.779	-9.26653	-71.9649
22202	22.202	2.58966	34960.4	0.19809	-1770.84	3622.15	4618.28	2598.81	2821.36	4664.96	4692.17	1408.89	964.835	-9.62681	-72.3454
