step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
22355	22.355	2.5498	34422.3	0.1177	-1247.97	3680.21	4739.61	2389.57	1484.13	4662.39	4905.21	1423.14	349.494	24.2481	-3.82084
22356	22.356	2.55023	34428.1	0.11775	-1248.7	3674.14	4729.91	2387.85	1485.06	4665.87	4901.95	1423.9	349.66	24.2915	-3.72855
22357	22.357	2.55575	34502.6	0.1178	-1248.94	3663.5	4722.45	2386.44	1485.98	4669.33	4899.48	1424.33	349.807	24.3212	-3.63734
22358	22.358	2.55751	34526.3	0.11785	-1249.5	3652.4	4717.24	2385.2	1487	4671.79	4897.55	1424.41	349.828	24.3521	-3.55317
22359	22.359	2.55812	34534.6	0.1179	-1250.03	3639.29	4714.3	2383.71	1488.07	4674.12	4895.45	1424.53	349.788	24.3846	-3.45517
22360	22.36	2.55814	34534.9	0.11795	-1250.48	3625.19	4711.6	2382.27	1489.19	4675.98	4893.82	1424.73	350.107	24.4062	-3.33949
22361	22.361	2.55297	34465.1	0.118	-1250.02	3615	4711.07	2381.07	1490.46	4676.54	4892.87	1425.1	350.421	24.4133	-3.21034
22362	22.362	2.54713	34386.2	0.11805	-1250.35	3606.94	4712.1	2379.95	1491.85	4675.59	4892.01	1425.56	350.628	24.4584	-3.09357
22363	22.363	2.55322	34468.5	0.1181	-1250.15	3602.15	4715.84	2378.89	1493.36	4674.38	4890.3	1426.06	350.846	24.4956	-2.98827
22364	22.364	2.55032	34429.3	0.11815	-1249.76	3599.91	4719.72	2377.67	1494.98	4673.77	4887.94	1426.93	351.128	24.4785	-2.88709
22365	22.365	2.54481	34354.9	0.1182	-1250.38	3602.27	4724.08	2376.49	1496.58	4674.12	4885.04	1428.14	351.38	24.4393	-2.81595
22366	22.366	2.54875	34408.1	0.11825	-1245.09	3605.43	4730.59	2375.39	1498.35	4673.5	4882.52	1429.6	351.486	24.351	-2.73468
22367	22.367	2.55073	34434.9	0.1183	-1244.56	3610.37	4738.54	2374.4	1500.19	4672.22	4880.33	1430.96	351.613	24.2054	-2.66256
22368	22.368	2.54859	34406	0.11835	-1243.59	3616.37	4743.89	2373.46	1502.08	4671.52	4878.58	1432.02	351.819	24.0229	-2.60467
22369	22.369	2.54645	34377.1	0.1184	-1242.36	3624.74	4750.93	2372.81	1504.05	4673.26	4876.98	1432.65	352.035	23.8523	-2.5539
22370	22.37	2.54649	34377.6	0.11845	-1241.67	3633.13	4758.01	2372.71	1506.05	4675.46	4875.37	1432.88	352.146	23.6649	-2.48489
22371	22.371	2.54882	34409	0.1185	-1240.62	3644.26	4764.07	2372.76	1508.04	4676.91	4872.24	1432.95	352.373	23.4715	-2.40786
22372	22.372	2.54743	34390.3	0.11855	-1232.53	3655.23	4770.24	2372.89	1510.07	4677.06	4867.12	1433.09	352.758	23.2423	-2.32745
22373	22.373	2.54663	34379.6	0.1186	-1231.6	3662.84	4777.62	2373.23	1512.13	4675.6	4861.28	1433.08	353.022	22.9797	-2.27059
22374	22.374	2.55348	34471.9	0.11865	-1226.16	3670.08	4784.54	2373.95	1514.13	4673.04	4855.77	1432.9	353.193	22.7234	-2.23721
22375	22.375	2.55053	34432.1	0.1187	-1225.35	3676.94	4790.4	2374.79	1516.08	4670.93	4852.63	1432.68	353.358	22.5013	-2.26353
22376	22.376	2.55469	34488.3	0.11875	-1224.51	3682.8	4796.07	2375.64	1518.05	4671.18	4852.05	1432.38	353.55	22.2935	-2.31074
22377	22.377	2.55759	34527.5	0.1188	-1223.88	3688.5	4800.16	2376.63	1520.06	4671.54	4851.89	1432.18	353.734	22.0969	-2.35589
22378	22.378	2.55926	34550	0.11885	-1237.5	3690.4	4804.35	2377.44	1522.03	4673.05	4852.19	1431.94	353.93	21.8964	-2.4199
22379	22.379	2.55636	34510.9	0.1189	-1233.53	3691.28	4806.73	2378.4	1523.94	4674.94	4851.23	1431.54	354.143	21.694	-2.5096
22380	22.38	2.55717	34521.9	0.11895	-1233.24	3690.01	4808.27	2379.38	1525.73	4677.3	4847.3	1431.26	354.355	21.5302	-2.6157
22381	22.381	2.55554	34499.8	0.119	-1233.11	3689.75	4808.38	2380.68	1527.51	4679.33	4842.34	1431.2	354.572	21.3926	-2.75224
22382	22.382	2.54902	34411.7	0.11905	-1233	3689.52	4806.42	2382.26	1529.17	4681.52	4837.46	1431.27	354.794	21.2967	-2.9359
22383	22.383	2.55473	34488.8	0.1191	-1228.64	3684.12	4804.56	2383.88	1530.8	4683.38	4833.27	1431.41	355.009	21.2186	-3.1401
22384	22.384	2.5537	34475	0.11915	-1228.3	3683.5	4799.31	2385.76	1532.39	4684.37	4830.01	1431.28	355.246	21.1668	-3.36422
22385	22.385	2.56314	34602.4	0.1192	-1228.52	3686.52	4792.84	2387.89	1534.03	4683.67	4827.88	1430.66	355.478	21.1123	-3.60584
22386	22.386	2.56094	34572.7	0.11925	-1228.91	3690.89	4782.48	2389.85	1535.65	4681.77	4825.09	1429.7	355.713	21.0582	-3.87698
22387	22.387	2.56338	34605.6	0.1193	-1229.48	3702.06	4773.8	2391.94	1537.35	4679.37	4821.05	1428.68	355.927	21.041	-4.16058
22388	22.388	2.56623	34644.1	0.11935	-1238.18	3715.44	4762.97	2394.12	1538.97	4676.35	4816.65	1427.82	356.116	21.0681	-4.46519
22389	22.389	2.56324	34603.7	0.1194	-1239.24	3730.2	4749.13	2396.42	1540.55	4672.36	4813.84	1427.14	356.324	21.132	-4.77485
22390	22.39	2.55584	34503.8	0.11945	-1240.59	3740.88	4734.56	2398.88	1542.05	4669	4812.78	1426.59	356.712	21.2124	-5.06657
22391	22.391	2.561	34573.4	0.1195	-1241.59	3749.13	4717.99	2401.41	1543.46	4668.53	4813.93	1425.89	357.096	21.2944	-5.34045
22392	22.392	2.55665	34514.8	0.11955	-1242.91	3749.93	4699.98	2403.99	1544.77	4670.37	4816.93	1425.02	357.315	21.3846	-5.59843
22393	22.393	2.55511	34494	0.1196	-1243.44	3743.94	4682.68	2406.7	1545.89	4671.82	4820.82	1424.06	357.695	21.4712	-5.84717
22394	22.394	2.55641	34511.6	0.11965	-1244.19	3732.99	4668.48	2409.81	1547.09	4672.77	4826.57	1423.06	358.045	21.5545	-6.08762
22395	22.395	2.55148	34444.9	0.1197	-1245	3720.67	4652.67	2412.87	1548.3	4673.87	4832.22	1422.2	358.4	21.6413	-6.29482
22396	22.396	2.55982	34557.6	0.11975	-1245.89	3707.83	4639.12	2416.23	1549.54	4675.78	4835.05	1421.49	358.805	21.7104	-6.46194
22397	22.397	2.5554	34497.9	0.1198	-1246.79	3696.25	4629.26	2419.76	1550.77	4676.41	4834.14	1421.02	359.246	21.7657	-6.58605
22398	22.398	2.55886	34544.5	0.11985	-1247.61	3687.09	4621.03	2423.19	1552.04	4674.63	4831.56	1420.76	359.719	21.8178	-6.68895
22399	22.399	2.5617	34582.9	0.1199	-1248.23	3681.81	4614.03	2426.82	1553.35	4670.76	4830	1420.74	360.151	21.8713	-6.76115
22400	22.4	2.55848	34539.5	0.11995	-1248.73	3679.34	4609.26	2430.46	1554.77	4666.62	4829.5	1420.63	360.545	21.926	-6.79715
22401	22.401	2.55657	34513.7	0.12	-1249.13	3683.58	4608.88	2434.16	1556.13	4665.14	4831.47	1420.27	360.96	21.9311	-6.80477
22402	22.402	2.55292	34464.4	0.12005	-1249.52	3692.6	4611.71	2438.2	1557.52	4666.61	4832.45	1419.65	361.24	21.9251	-6.7866
22403	22.403	2.54707	34385.5	0.1201	-1249.85	3707.41	4616.09	2442.52	1559	4669.73	4831.89	1419.27	361.638	21.9476	-6.74776
22404	22.404	2.55294	34464.7	0.12015	-1250.29	3723.29	4621.45	2446.87	1560.46	4672.58	4830.43	1419.18	361.975	21.954	-6.68422
22405	22.405	2.55301	34465.6	0.1202	-1250.15	3743.84	4630.04	2451.59	1562.02	4674.75	4828.92	1419.45	362.333	21.9555	-6.60991
22406	22.406	2.54477	34354.4	0.12025	-1250.05	3767.64	4638.05	2456.18	1563.48	4677.67	4829.37	1420.01	362.791	21.9417	-6.49862
22407	22.407	2.53938	34281.6	0.1203	-1250.08	3791.41	4647.52	2460.63	1564.9	4681.2	4832.28	1420.64	363.02	21.936	-6.37129
22408	22.408	2.52695	34113.9	0.12035	-1253.5	3811.66	4656.61	2464.87	1566.35	4682.99	4836.36	1420.94	363.137	21.8915	-6.23188
22409	22.409	2.52145	34039.6	0.1204	-1253.88	3823.37	4667.99	2469.15	1567.84	4683.31	4840.61	1420.63	363.146	21.8169	-6.07327
22410	22.41	2.51974	34016.5	0.12045	-1254.32	3824.97	4677.08	2472.98	1569.3	4681.42	4843.41	1420.08	363.091	21.7316	-5.87404
22411	22.411	2.51974	34016.5	0.1205	-1254.38	3819.15	4686.04	2476.81	1570.89	4678.64	4845.38	1419.73	363.019	21.6363	-5.66433
22412	22.412	2.52073	34029.9	0.12055	-1254.7	3804.97	4694.57	2480.78	1572.49	4676.45	4846.34	1419.32	362.967	21.546	-5.44504
22413	22.413	2.52206	34047.9	0.1206	-1254.84	3784.89	4700.41	2484.42	1574.14	4676.1	4846.14	1418.62	362.928	21.4393	-5.20866
22414	22.414	2.52731	34118.7	0.12065	-1254.81	3761.35	4706.58	2487.89	1575.82	4675.94	4846.05	1417.6	362.889	21.3207	-4.98699
22415	22.415	2.53146	34174.6	0.1207	-1254.61	3729.38	4712.33	2491.52	1577.59	4677.78	4845.94	1416.49	362.87	21.2037	-4.74805
22416	22.416	2.53027	34158.6	0.12075	-1246.66	3698.28	4713.89	2495.06	1579.31	4679.58	4846.43	1415.28	362.842	21.057	-4.50797
22417	22.417	2.53383	34206.7	0.1208	-1246.08	3674.43	4713.53	2498.22	1580.98	4680.24	4846.37	1414.14	362.868	20.9128	-4.26647
22418	22.418	2.52989	34153.5	0.12085	-1245.61	3656.87	4710.23	2501.41	1582.57	4679.79	4847.12	1413.4	363.003	20.7776	-4.03716
22419	22.419	2.53562	34230.9	0.1209	-1245.05	3648.29	4704.76	2504.26	1584.23	4678.33	4848.72	1413.03	363.169	20.6376	-3.81307
22420	22.42	2.5423	34321.1	0.12095	-1244.42	3647.81	4699.17	2506.74	1585.93	4675.48	4851.36	1412.88	363.315	20.5043	-3.60918
22421	22.421	2.5334	34200.9	0.121	-1239.41	3658.61	4691.95	2508.81	1587.69	4672.16	4854.66	1412.87	363.45	20.4119	-3.4017
22422	22.422	2.53265	34190.8	0.12105	-1239.07	3678.83	4683.6	2510.8	1589.37	4668.9	4857.96	1413.14	363.52	20.3377	-3.21486
22423	22.423	2.53539	34227.7	0.1211	-1238.87	3706.53	4675.48	2512.67	1590.94	4667.56	4859.69	1413.73	363.357	20.2862	-3.05726
22424	22.424	2.52965	34150.3	0.12115	-1238.95	3743.64	4665.4	2514.3	1592.49	4668.24	4860.2	1414.55	363.042	20.2411	-2.90762
22425	22.425	2.52537	34092.5	0.1212	-1238.98	3784.2	4658.73	2515.71	1593.9	4668.23	4858.86	1415.65	363.059	20.2216	-2.78512
22426	22.426	2.51924	34009.7	0.12125	-1239.08	3816.64	4651.02	2516.85	1595.19	4668.05	4855.28	1416.75	363.013	20.2447	-2.66909
22427	22.427	2.51908	34007.6	0.1213	-1239.6	3846.92	4644.01	2517.85	1596.36	4667.66	4849.9	1417.63	363.031	20.2804	-2.57227
22428	22.428	2.52001	34020.1	0.12135	-1239.68	3866.95	4636.99	2519.08	1597.62	4667.01	4845.33	1418.34	363.003	20.3179	-2.52011
22429	22.429	2.5215	34040.3	0.1214	-1239.96	3878.13	4632.08	2520.41	1598.86	4667.77	4843.96	1418.98	362.896	20.3505	-2.47562
22430	22.43	2.51519	33955.1	0.12145	-1240.15	3880.2	4629.7	2521.69	1600.1	4669.72	4845.06	1419.46	362.77	20.3902	-2.43927
22431	22.431	2.51067	33894	0.1215	-1240.43	3871.24	4627.12	2522.9	1601.37	4671.29	4847.34	1420.24	362.717	20.4207	-2.38082
22432	22.432	2.51068	33894.1	0.12155	-1249.45	3852.61	4626.88	2524.01	1602.63	4672.97	4849.73	1421.22	362.657	20.4652	-2.37555
22433	22.433	2.51077	33895.4	0.1216	-1249.54	3826.14	4628.19	2525.4	1603.87	4673.84	4851.32	1422.45	362.605	20.4976	-2.3795
22434	22.434	2.51237	33917	0.12165	-1243.25	3796.21	4633.78	2526.96	1605.2	4673.18	4852.9	1423.73	362.715	20.5278	-2.36855
22435	22.435	2.51851	33999.9	0.1217	-1246.46	3761.65	4640.75	2528.98	1606.53	4670.65	4855.23	1424.89	362.67	20.5497	-2.36466
22436	22.436	2.52474	34084	0.12175	-1246.42	3726.6	4651.36	2530.88	1607.89	4668.09	4857.45	1426.02	362.626	20.5376	-2.37422
22437	22.437	2.52889	34140	0.1218	-1246.24	3695.98	4661.21	2532.68	1609.08	4665.06	4859.54	1426.94	362.58	20.4918	-2.42405
22438	22.438	2.53419	34211.6	0.12185	-1246.21	3673.85	4673.59	2534.91	1610.17	4662.32	4861.21	1427.59	362.545	20.4413	-2.49184
22439	22.439	2.53765	34258.3	0.1219	-1245.95	3663.35	4686.57	2537.26	1611.26	4660.24	4861.33	1428.16	362.303	20.3529	-2.54527
22440	22.44	2.54639	34376.3	0.12195	-1245.99	3664.5	4700.27	2539.3	1612.35	4657.88	4859.12	1428.46	362.009	20.2598	-2.59044
22441	22.441	2.53941	34282.1	0.122	-1246.02	3677.99	4713.55	2541.19	1613.43	4655.5	4856.25	1428.29	361.807	20.1712	-2.6516
22442	22.442	2.54151	34310.3	0.12205	-1244.27	3704.43	4726.5	2543.5	1614.68	4654	4853.55	1427.76	361.681	20.0841	-2.73701
22443	22.443	2.53671	34245.6	0.1221	-1244.4	3743.08	4738.25	2545.45	1615.93	4653.58	4852.6	1427.03	361.597	20.0015	-2.82873
22444	22.444	2.53212	34183.6	0.12215	-1244.91	3786.2	4748.36	2547.17	1617.36	4654.89	4855.63	1426.23	361.538	19.8933	-2.93208
22445	22.445	2.53428	34212.8	0.1222	-1245.25	3829.3	4756.33	2548.82	1618.73	4657.66	4862.56	1425.71	361.493	19.788	-3.04082
22446	22.446	2.52427	34077.7	0.12225	-1245.97	3868.54	4761.89	2550.15	1620.17	4660.53	4870.11	1425.62	361.448	19.6822	-3.1758
22447	22.447	2.51783	33990.6	0.1223	-1246.65	3901.56	4765.8	2550.89	1621.53	4662.94	4876.59	1426.11	361.423	19.5757	-3.33987
22448	22.448	2.51501	33952.6	0.12235	-1247.46	3921.24	4767.16	2550.93	1622.85	4665.91	4879.84	1427.08	361.439	19.4736	-3.51239
22449	22.449	2.51962	34014.9	0.1224	-1243.93	3930.17	4762.2	2550.49	1624	4668.61	4876.96	1428	361.441	19.3831	-3.70011
22450	22.45	2.51696	33979	0.12245	-1244.85	3922.66	4756.42	2549.73	1625.06	4670.76	4868.43	1428.54	361.43	19.271	-3.90304
22451	22.451	2.52637	34106	0.1225	-1245.95	3905.42	4746.4	2548.35	1625.97	4672.23	4857.05	1428.86	361.746	19.1697	-4.12058
22452	22.452	2.52968	34150.7	0.12255	-1247.01	3884.46	4736.44	2546.61	1626.83	4673.62	4844.77	1429.06	361.78	19.0826	-4.33379
22453	22.453	2.5318	34179.3	0.1226	-1248.21	3856.98	4725.37	2544.08	1627.68	4673.8	4836.17	1429.31	361.985	19.0002	-4.57445
22454	22.454	2.53643	34241.8	0.12265	-1249.15	3824.58	4710.53	2541.05	1628.45	4672.64	4832.51	1429.78	361.94	18.9083	-4.81075
22455	22.455	2.54554	34364.8	0.1227	-1250.45	3792.03	4697.05	2537.03	1629.12	4671.83	4834.03	1430.37	362.404	18.8218	-5.02234
22456	22.456	2.54841	34403.5	0.12275	-1256.07	3762.96	4684.05	2532.78	1629.74	4671.85	4839.77	1430.99	362.811	18.7402	-5.23687
22457	22.457	2.55251	34458.9	0.1228	-1256.8	3738.33	4670.61	2528.38	1630.32	4671.69	4846.54	1431.33	363.231	18.6625	-5.4346
22458	22.458	2.55183	34449.8	0.12285	-1257.57	3719.06	4658.29	2524.48	1630.85	4672.26	4853.09	1431.41	363.653	18.5981	-5.61933
22459	22.459	2.56249	34593.6	0.1229	-1258.35	3707.77	4646.18	2520.55	1631.29	4673.36	4858.81	1431.46	364.067	18.5301	-5.7809
22460	22.46	2.56191	34585.7	0.12295	-1259.19	3706.49	4634.1	2516.85	1631.72	4675.51	4861.02	1431.76	364.42	18.4715	-5.94148
22461	22.461	2.56487	34625.8	0.123	-1260.28	3718.57	4625.45	2512.99	1632.08	4678.58	4859.95	1432.27	364.684	18.4227	-6.1017
22462	22.462	2.56262	34595.3	0.12305	-1256.78	3740.41	4618.26	2508.91	1632.35	4681.96	4856.32	1433.17	364.858	18.3454	-6.23315
22463	22.463	2.55871	34542.6	0.1231	-1257.52	3768.63	4613.16	2505.16	1632.59	4684.94	4851.93	1434.25	365.025	18.2676	-6.33889
22464	22.464	2.56195	34586.4	0.12315	-1260.21	3803.94	4610.03	2501.59	1633	4687.04	4848.15	1435.13	365.22	18.2074	-6.41175
22465	22.465	2.56076	34570.2	0.1232	-1261.33	3840	4609.87	2498.12	1633.38	4687.91	4846.11	1435.83	365.468	18.1343	-6.47295
22466	22.466	2.5539	34477.7	0.12325	-1262.68	3873.42	4613.51	2494.87	1633.77	4687.52	4847.02	1436.34	365.728	18.0626	-6.51502
22467	22.467	2.54849	34404.6	0.1233	-1264.96	3904.18	4617.82	2491.97	1634.09	4685.64	4849.59	1436.68	365.924	18.0147	-6.5437
22468	22.468	2.54201	34317.2	0.12335	-1266.04	3926.75	4624.34	2489.43	1634.34	4682.64	4851.63	1436.88	365.92	17.9794	-6.57341
22469	22.469	2.54035	34294.8	0.1234	-1267.02	3934.49	4631.83	2487.06	1634.59	4679.96	4853.15	1437.23	365.925	17.9444	-6.58946
22470	22.47	2.53966	34285.4	0.12345	-1267.97	3930.37	4641.21	2485.25	1634.88	4676.48	4854.45	1437.69	366.184	17.8901	-6.62181
22471	22.471	2.54469	34353.4	0.1235	-1268.83	3917.48	4650.04	2483.42	1635.08	4674.12	4855.28	1438.34	366.569	17.8188	-6.66184
22472	22.472	2.54534	34362.1	0.12355	-1269.74	3898.25	4662.49	2481.84	1635.28	4672.03	4855.15	1439.27	366.981	17.7366	-6.72416
22473	22.473	2.54276	34327.2	0.1236	-1270.08	3878.3	4675.82	2480.64	1635.61	4670.58	4855.12	1440.27	367.294	17.6681	-6.81576
22474	22.474	2.54635	34375.7	0.12365	-1270.63	3854.9	4688.14	2479.88	1636	4670.17	4855.17	1441.31	367.403	17.5687	-6.89097
22475	22.475	2.54995	34424.3	0.1237	-1268.91	3831.38	4700.99	2479.27	1636.34	4671.17	4855.52	1442.25	367.462	17.4812	-6.96862
22476	22.476	2.55053	34432.1	0.12375	-1269.19	3811.38	4713.55	2478.79	1636.67	4673.4	4855.72	1443.26	367.634	17.4036	-7.07188
22477	22.477	2.55151	34445.4	0.1238	-1261.53	3798.2	4727.62	2478.27	1636.95	4676.16	4855.77	1444.44	367.782	17.3259	-7.19993
22478	22.478	2.5529	34464.1	0.12385	-1261.69	3788.89	4740.68	2477.94	1637.2	4679.23	4853.94	1445.94	367.746	17.2554	-7.34735
22479	22.479	2.55377	34475.9	0.1239	-1261.84	3785.63	4756.54	2477.85	1637.37	4683.38	4850.65	1447.15	367.693	17.2045	-7.51151
22480	22.48	2.54745	34390.6	0.12395	-1262.02	3784.74	4772.76	2477.8	1637.55	4687.38	4846.87	1447.9	367.66	17.1873	-7.6861
22481	22.481	2.54546	34363.7	0.124	-1261.92	3788.65	4785.69	2477.73	1637.71	4691.87	4843.55	1448.48	367.649	17.153	-7.86383
22482	22.482	2.54494	34356.7	0.12405	-1254.85	3796.93	4798.75	2477.5	1637.9	4696.69	4840.57	1449.01	367.735	17.1067	-8.05105
22483	22.483	2.543	34330.5	0.1241	-1254.61	3807.06	4810.52	2477.29	1638.05	4701.12	4838.29	1449.59	367.942	17.0475	-8.22025
22484	22.484	2.54042	34295.7	0.12415	-1254.57	3822.08	4819.49	2477.47	1638.26	4703.78	4835.79	1449.96	368.226	16.99	-8.36703
22485	22.485	2.54604	34371.5	0.1242	-1253.01	3840.25	4826.56	2478.11	1638.4	4707.15	4832.26	1449.91	368.293	16.9298	-8.5016
22486	22.486	2.54266	34325.9	0.12425	-1252.92	3862.69	4830.3	2478.67	1638.47	4711.4	4829.28	1449.63	368.399	16.8477	-8.6303
22487	22.487	2.5465	34377.7	0.1243	-1252.78	3886.45	4832.28	2479.19	1638.54	4715.8	4826.43	1449.26	368.359	16.7521	-8.74104
22488	22.488	2.54247	34323.4	0.12435	-1252.56	3904.85	4832.19	2479.61	1638.6	4719.21	4825.83	1449.04	368.44	16.6332	-8.8445
22489	22.489	2.53971	34286.1	0.1244	-1252.43	3914.03	4828.15	2479.84	1638.63	4721.86	4826.49	1448.86	368.566	16.5076	-8.9545
22490	22.49	2.53652	34243.1	0.12445	-1252.16	3914.64	4822.8	2479.51	1638.53	4725.28	4827.99	1448.6	368.754	16.35	-9.07516
22491	22.491	2.53753	34256.6	0.1245	-1251.81	3911.52	4811.11	2478.92	1638.53	4728.41	4830.44	1448.04	369.028	16.1812	-9.18603
22492	22.492	2.5398	34287.3	0.12455	-1251.42	3902.92	4798.22	2478.61	1638.57	4731.7	4830.47	1447.44	369.379	16.0062	-9.31083
22493	22.493	2.54394	34343.2	0.1246	-1252.64	3891.37	4782.35	2478.29	1638.46	4735.65	4827.37	1446.82	369.769	15.8113	-9.45514
22494	22.494	2.54711	34386	0.12465	-1252.6	3878.48	4766.65	2477.83	1638.43	4740.52	4821.39	1446.35	370.202	15.6067	-9.60121
22495	22.495	2.55245	34458	0.1247	-1252.3	3864.69	4747.08	2477.04	1638.36	4745.83	4814.46	1446.03	370.68	15.4147	-9.74675
22496	22.496	2.55398	34478.7	0.12475	-1252.05	3852.84	4727.72	2476.33	1638.19	4748.71	4808.9	1445.86	371.143	15.2226	-9.90175
22497	22.497	2.55977	34556.9	0.1248	-1254.62	3840.74	4706.91	2475.29	1638	4748.95	4804.6	1445.66	371.621	15.0257	-10.0751
22498	22.498	2.55534	34497.1	0.12485	-1254.6	3826.33	4688.52	2474.28	1637.81	4747.82	4802.1	1445.58	372.107	14.841	-10.247
22499	22.499	2.5589	34545.2	0.1249	-1264.95	3816.71	4671.41	2473.06	1637.58	4744.76	4798.22	1445.56	372.577	14.6808	-10.4397
22500	22.5	2.56094	34572.7	0.12495	-1265.17	3813.22	4654.85	2471.86	1637.38	4741.21	4792.97	1445.52	373.08	14.5432	-10.618
22501	22.501	2.56472	34623.7	0.125	-1265.42	3816.73	4639.31	2471.03	1637.22	4738.5	4786.39	1445.43	373.577	14.4117	-10.7993
22502	22.502	2.57114	34710.3	0.12505	-1269.75	3822.65	4627.29	2470.04	1636.98	4738.04	4779.65	1445.3	374.05	14.3151	-10.9593
22503	22.503	2.56451	34620.9	0.1251	-1270.1	3834.12	4617.62	2469.09	1636.83	4739.8	4774.7	1444.95	374.516	14.2358	-11.1203
22504	22.504	2.56467	34623	0.12515	-1270.89	3846.95	4611.54	2468.05	1636.68	4744.09	4771.58	1444.52	374.96	14.1725	-11.2769
22505	22.505	2.5665	34647.8	0.1252	-1271.83	3858.74	4607.07	2467.39	1636.61	4750.01	4771.69	1444.01	375.372	14.1195	-11.4197
22506	22.506	2.56711	34655.9	0.12525	-1272.93	3870.34	4605.11	2466.73	1636.52	4755.28	4774.34	1443.73	375.778	14.0634	-11.556
22507	22.507	2.56063	34568.5	0.1253	-1276.89	3879.32	4604.2	2466.01	1636.52	4758.35	4778.43	1443.37	376.183	13.9965	-11.6996
22508	22.508	2.56061	34568.2	0.12535	-1278.28	3888.62	4606.07	2465.17	1636.58	4759.15	4782.48	1442.72	376.591	13.9445	-11.8401
22509	22.509	2.56111	34574.9	0.1254	-1279.5	3892.92	4611.08	2464.47	1636.66	4757.32	4785.32	1441.67	377.015	13.9162	-11.9591
22510	22.51	2.56112	34575.1	0.12545	-1280.58	3894.24	4618.31	2463.95	1636.8	4754.49	4786.78	1440.33	377.475	13.9181	-12.0655
22511	22.511	2.55864	34541.6	0.1255	-1276.64	3894.59	4628.59	2463.56	1637	4750.94	4787.34	1439.08	377.97	13.939	-12.1504
22512	22.512	2.5599	34558.7	0.12555	-1277.98	3892.01	4640.58	2463.3	1637.28	4747.57	4787.79	1437.85	378.4	13.9564	-12.2005
22513	22.513	2.56008	34561.1	0.1256	-1277.46	3885.95	4652.96	2463.21	1637.6	4745.43	4786.78	1436.78	378.743	13.9518	-12.2257
22514	22.514	2.55656	34513.5	0.12565	-1278.75	3880.35	4665.14	2462.79	1637.88	4744.32	4783.9	1435.59	379.137	13.938	-12.2367
22515	22.515	2.56125	34576.8	0.1257	-1280.22	3875.34	4673.16	2462.48	1638.13	4742.93	4779.38	1434.49	379.577	13.9325	-12.2305
22516	22.516	2.56502	34627.7	0.12575	-1281.9	3868.07	4684.22	2462.11	1638.41	4741.52	4774.27	1433.83	380.031	13.9302	-12.2127
22517	22.517	2.56337	34605.4	0.1258	-1283.67	3860.06	4693.64	2461.34	1638.63	4740.51	4770.47	1433.76	380.5	13.9028	-12.1813
22518	22.518	2.57001	34695.1	0.12585	-1285.55	3850.17	4701.56	2460.69	1638.83	4741.12	4769.01	1434.06	380.984	13.8615	-12.1346
22519	22.519	2.57577	34772.9	0.1259	-1283.04	3843.22	4711.56	2459.98	1639.07	4743.03	4768.95	1434.57	381.445	13.8341	-12.086
22520	22.52	2.57129	34712.5	0.12595	-1287.02	3839.48	4723.65	2459.33	1639.24	4745.63	4769.69	1434.82	381.949	13.8081	-12.0243
22521	22.521	2.56931	34685.6	0.126	-1288.3	3838.31	4731.64	2458.73	1639.5	4748.51	4770.73	1434.51	382.435	13.775	-11.9538
22522	22.522	2.56654	34648.3	0.12605	-1288.36	3838.41	4741.39	2458.13	1639.77	4751.89	4772.24	1433.79	382.919	13.7288	-11.8745
22523	22.523	2.57093	34707.5	0.1261	-1288.76	3842.36	4752.43	2457.28	1640.04	4754.52	4773.45	1432.87	383.421	13.6856	-11.8035
22524	22.524	2.56232	34591.3	0.12615	-1289.87	3842.86	4763.22	2456.5	1640.36	4755.51	4775.99	1432.1	383.75	13.6645	-11.7429
22525	22.525	2.55522	34495.4	0.1262	-1291.06	3840.78	4773.61	2455.03	1640.65	4755.34	4778.49	1431.79	383.742	13.6902	-11.6841
22526	22.526	2.55076	34435.3	0.12625	-1292.32	3837.7	4782.7	2453.03	1640.88	4754.73	4780.99	1431.69	383.773	13.7449	-11.6331
22527	22.527	2.54612	34372.6	0.1263	-1293.63	3832.87	4789.85	2450.91	1641.03	4754.53	4784.51	1431.57	384.056	13.7968	-11.6027
22528	22.528	2.54467	34353.1	0.12635	-1294.94	3828.05	4795.51	2448.25	1641.14	4756.41	4787.61	1431.25	384.615	13.8519	-11.5721
22529	22.529	2.54521	34360.3	0.1264	-1296.07	3821.44	4799.69	2445.3	1641.32	4759.22	4790.74	1430.98	385.26	13.9206	-11.5357
22530	22.53	2.54773	34394.3	0.12645	-1296.92	3815.79	4803.94	2442.1	1641.45	4761.03	4793.31	1430.81	385.85	14.0231	-11.5002
22531	22.531	2.54927	34415.2	0.1265	-1298.52	3809.7	4804.48	2438.9	1641.66	4760.71	4796.91	1430.9	386.402	14.1499	-11.4661
22532	22.532	2.54475	34354.1	0.12655	-1299.17	3803.48	4803.05	2435.73	1642.03	4760.18	4799.72	1431.22	386.91	14.3165	-11.4194
22533	22.533	2.54941	34417	0.1266	-1293.35	3796.28	4800.97	2432.49	1642.42	4759.4	4800.24	1431.69	387.4	14.4951	-11.377
