step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
21681	21.681	2.50717	33846.8	0.168	-1355.99	3983.19	4579.89	2597.83	2271.39	4815.77	4524.2	1402.35	695.322	-0.75015	-50.2954
21682	21.682	2.50414	33805.9	0.1681	-1361.86	3959.38	4584.15	2599.6	2274.73	4819.93	4523.1	1403.36	695.998	-0.785116	-50.3063
21683	21.683	2.50547	33823.8	0.1682	-1367.88	3928.1	4584.75	2601.06	2278.11	4823.01	4521.71	1404.41	697.119	-0.815953	-50.3194
21684	21.684	2.51594	33965.2	0.1683	-1373.8	3890.49	4584.38	2602.71	2281.49	4823.89	4521.24	1405.39	698.141	-0.830726	-50.3418
21685	21.685	2.51867	34002	0.1684	-1379.41	3853.44	4581.54	2604.67	2285.11	4822.36	4521.1	1406.23	698.788	-0.823278	-50.3614
21686	21.686	2.5268	34111.8	0.1685	-1384.85	3819.92	4576.91	2606.38	2288.81	4817.86	4522.27	1407.02	699.407	-0.809581	-50.3821
21687	21.687	2.53206	34182.9	0.1686	-1390.1	3787.63	4573.04	2608.24	2292.52	4810.02	4523.95	1408.01	699.992	-0.802566	-50.4356
21688	21.688	2.5327	34191.4	0.1687	-1395.02	3763.75	4567.96	2610.49	2296.4	4800.7	4525.24	1409.22	700.588	-0.801713	-50.5144
21689	21.689	2.53925	34279.9	0.1688	-1399.79	3747.72	4561.53	2612.8	2300.25	4791.06	4526.38	1410.45	701.21	-0.783069	-50.6136
21690	21.69	2.54178	34314.1	0.1689	-1404.4	3740.57	4556.18	2615.28	2304.18	4784.17	4527.73	1411.65	701.855	-0.740625	-50.7226
21691	21.691	2.53649	34242.6	0.169	-1412.06	3743.41	4549.82	2617.41	2308.13	4780.84	4528.24	1412.58	702.494	-0.701091	-50.8291
21692	21.692	2.53289	34194	0.1691	-1416.66	3755.83	4543.95	2619.5	2312.13	4781.34	4528.77	1413.26	703.143	-0.639781	-50.9516
21693	21.693	2.52712	34116.2	0.1692	-1421.31	3775.68	4536.28	2620.83	2316.18	4782.3	4530.21	1413.85	703.694	-0.564096	-51.084
21694	21.694	2.5293	34145.6	0.1693	-1425.88	3800.4	4530.74	2622.14	2320.35	4782.01	4532.24	1414.28	704.123	-0.511475	-51.2389
21695	21.695	2.52884	34139.3	0.1694	-1430.72	3828.68	4524.73	2623.35	2324.67	4781.47	4535.33	1414.82	705.03	-0.47447	-51.3957
21696	21.696	2.52446	34080.2	0.1695	-1431.09	3855.28	4520.44	2624.76	2328.98	4781.47	4538.39	1415.38	705.988	-0.44991	-51.5751
21697	21.697	2.52056	34027.5	0.1696	-1433.49	3879.67	4516.72	2626.28	2333.28	4782.39	4540.52	1416.13	706.777	-0.432911	-51.7669
21698	21.698	2.51922	34009.5	0.1697	-1437.89	3898.36	4516.02	2627.39	2337.41	4784.24	4541.66	1417.05	707.471	-0.413299	-51.9633
21699	21.699	2.52096	34032.9	0.1698	-1442.22	3907.59	4515.79	2627.77	2341.36	4786.71	4543.6	1417.9	708.112	-0.452707	-52.1987
21700	21.7	2.52094	34032.7	0.1699	-1439.64	3908.56	4519.1	2628.18	2345.15	4787.43	4544.8	1418.41	708.732	-0.50216	-52.436
21701	21.701	2.5232	34063.2	0.17	-1444.14	3899.12	4521.27	2628.47	2348.92	4785.83	4545.53	1418.65	709.343	-0.581985	-52.6546
21702	21.702	2.51996	34019.5	0.1701	-1448.6	3879.91	4526.67	2628.16	2352.75	4783.31	4546.34	1419.13	709.986	-0.695292	-52.8369
21703	21.703	2.52444	34079.9	0.1702	-1452.07	3853.53	4531.73	2627.83	2356.35	4779.04	4547.17	1419.81	710.717	-0.805228	-53.0086
21704	21.704	2.53266	34190.9	0.1703	-1456.43	3824.8	4538.34	2627.33	2359.83	4773.66	4547.97	1420.6	711.467	-0.947145	-53.1576
21705	21.705	2.52807	34128.9	0.1704	-1460.57	3792.33	4546.79	2626.79	2363.34	4768.08	4547.31	1421.15	712.257	-1.0927	-53.2761
21706	21.706	2.53152	34175.5	0.1705	-1464.93	3762.1	4555.74	2625.84	2366.69	4763.06	4545.62	1421.39	713.037	-1.24806	-53.3643
21707	21.707	2.53329	34199.5	0.1706	-1469.32	3736.17	4563	2624.79	2369.83	4758.81	4543.87	1421.4	713.795	-1.41524	-53.4552
21708	21.708	2.54011	34291.5	0.1707	-1476.45	3715.9	4572	2623.55	2372.84	4755.92	4542.34	1421.3	714.533	-1.56583	-53.5002
21709	21.709	2.54004	34290.5	0.1708	-1482.34	3702.26	4581.52	2622.1	2375.89	4753.49	4541.03	1421.15	715.267	-1.74669	-53.5314
21710	21.71	2.53907	34277.4	0.1709	-1486.5	3700.25	4589.87	2620.7	2378.89	4752.35	4540.17	1421.1	716.021	-1.91635	-53.5196
21711	21.711	2.54164	34312.2	0.171	-1490.64	3707.53	4598.11	2619.64	2382.07	4750.96	4540.32	1420.84	716.799	-2.09999	-53.5049
21712	21.712	2.53618	34238.4	0.1711	-1494.96	3722.5	4604.19	2618.83	2385.3	4750.19	4541.57	1420.33	717.58	-2.28385	-53.4795
21713	21.713	2.5322	34184.8	0.1712	-1504.54	3744.86	4611.74	2618.15	2388.29	4750.46	4544.14	1419.66	718.343	-2.45545	-53.456
21714	21.714	2.52752	34121.5	0.1713	-1504.91	3772.05	4616.81	2618.42	2391.3	4751.35	4549.62	1418.94	719.077	-2.59913	-53.4444
21715	21.715	2.52339	34065.8	0.1714	-1509.13	3801.96	4620.21	2618.59	2394.13	4752.59	4555.76	1417.94	719.807	-2.72373	-53.4272
21716	21.716	2.51895	34005.8	0.1715	-1507.11	3831.68	4622.32	2619.14	2397.04	4754.34	4560.64	1416.74	720.556	-2.85538	-53.3833
21717	21.717	2.51695	33978.8	0.1716	-1510.81	3856.32	4623.48	2620.28	2400.08	4756.42	4564.13	1415.64	721.343	-3.00546	-53.3297
21718	21.718	2.51672	33975.7	0.1717	-1514.29	3874.62	4622.37	2621.68	2403.17	4758.11	4564.91	1415.05	722.101	-3.13245	-53.2897
21719	21.719	2.51452	33946.1	0.1718	-1517.53	3884.76	4619.21	2622.52	2406.14	4759.34	4562.33	1414.91	722.85	-3.27791	-53.2565
21720	21.72	2.51546	33958.7	0.1719	-1521.67	3886.21	4616.74	2623.51	2409.14	4759.31	4557.93	1414.67	723.606	-3.42134	-53.2147
21721	21.721	2.51786	33991.1	0.172	-1524.6	3879.11	4613.01	2624.39	2412.19	4758.25	4551.72	1414.04	724.366	-3.53045	-53.1629
21722	21.722	2.52361	34068.7	0.1721	-1527.09	3864.22	4610.83	2625.3	2415.41	4757.13	4545.2	1413.4	725.077	-3.64705	-53.1192
21723	21.723	2.53438	34214.2	0.1722	-1529.69	3843.49	4608.03	2625.83	2418.82	4755.44	4539.93	1412.74	725.811	-3.74267	-53.0943
21724	21.724	2.53807	34263.9	0.1723	-1531.91	3816.27	4607.44	2626.49	2422.55	4752.74	4536.34	1412.12	726.542	-3.84106	-53.0925
21725	21.725	2.53605	34236.7	0.1724	-1534.07	3790.17	4607.05	2627.65	2426.34	4749.69	4535.58	1411.29	727.268	-3.91817	-53.1003
21726	21.726	2.53349	34202.1	0.1725	-1535.95	3766.49	4605.94	2629.26	2430.33	4744.07	4536.69	1410.42	727.942	-3.98032	-53.1271
21727	21.727	2.53415	34211	0.1726	-1538.11	3746.83	4604.75	2630.98	2434.45	4736.55	4539.47	1409.56	728.603	-4.04897	-53.17
21728	21.728	2.54066	34298.9	0.1727	-1540.23	3731.39	4604.73	2632.79	2438.75	4728.43	4542.29	1409.04	729.256	-4.1198	-53.231
21729	21.729	2.54229	34321	0.1728	-1542.25	3722.98	4604.89	2634.48	2443.34	4719.77	4544.14	1408.96	729.887	-4.17778	-53.3107
21730	21.73	2.54623	34374.2	0.1729	-1544.05	3717.12	4605.88	2635.92	2447.98	4711.43	4543.84	1408.81	730.513	-4.25763	-53.4067
21731	21.731	2.55475	34489.1	0.173	-1545.93	3718.97	4607.35	2637.57	2452.72	4704.11	4541.21	1408.27	731.114	-4.31082	-53.5091
21732	21.732	2.55836	34537.9	0.1731	-1547.76	3728.77	4610.27	2638.91	2457.48	4697.16	4537.56	1407.72	731.686	-4.34862	-53.6326
21733	21.733	2.55669	34515.4	0.1732	-1549.48	3747.6	4612.65	2640.3	2462.26	4692.48	4533.62	1407.33	732.279	-4.37741	-53.7508
21734	21.734	2.55529	34496.4	0.1733	-1546.58	3773.66	4615.59	2641.07	2467	4692.92	4529.55	1407.25	732.924	-4.40423	-53.8652
21735	21.735	2.5534	34470.9	0.1734	-1546.12	3805.39	4620.98	2641.69	2471.81	4697.75	4524.94	1407.24	733.637	-4.40802	-53.9727
21736	21.736	2.53966	34285.4	0.1735	-1547.46	3840.78	4625.58	2641.77	2476.3	4704.91	4522.43	1407.05	734.414	-4.42747	-54.1082
21737	21.737	2.53752	34256.6	0.1736	-1552.49	3878.82	4630.06	2641.3	2480.64	4711.53	4523.88	1406.86	735.283	-4.43739	-54.226
21738	21.738	2.54039	34295.2	0.1737	-1554.18	3915.49	4633.57	2640.21	2484.85	4714.58	4528.59	1406.69	736.191	-4.45412	-54.3865
21739	21.739	2.53592	34234.9	0.1738	-1556.02	3945.28	4639.53	2637.78	2488.74	4712.94	4534.3	1406.62	737.173	-4.47776	-54.5393
21740	21.74	2.53109	34169.7	0.1739	-1557.98	3966.96	4641.79	2634.98	2492.57	4707.31	4538.27	1406.87	738.144	-4.49133	-54.7027
21741	21.741	2.53126	34172	0.174	-1560.32	3976.25	4644.14	2631.44	2496.15	4700.4	4540.94	1407.19	739.07	-4.49818	-54.8228
21742	21.742	2.5289	34140.2	0.1741	-1562.51	3978.95	4645.79	2627.57	2499.39	4693.57	4543.13	1407.38	739.95	-4.50947	-54.9596
21743	21.743	2.52571	34097	0.1742	-1568.15	3972.12	4650.17	2623.4	2502.29	4689.21	4544.28	1407.41	740.832	-4.52681	-55.1116
21744	21.744	2.52874	34138	0.1743	-1570.47	3952.75	4650.73	2619.63	2504.83	4686.36	4546.72	1407.1	741.659	-4.55359	-55.2735
21745	21.745	2.5339	34207.7	0.1744	-1574.96	3923.41	4652.06	2615.92	2507.23	4685.36	4552.7	1406.45	742.487	-4.58082	-55.4464
21746	21.746	2.53736	34254.4	0.1745	-1582.43	3883.47	4654.18	2611.92	2509.45	4685.69	4558.17	1405.63	743.303	-4.63582	-55.6495
21747	21.747	2.54391	34342.8	0.1746	-1584.91	3838.15	4653.35	2608.19	2511.56	4685.7	4561.6	1404.71	744.191	-4.68671	-55.8421
21748	21.748	2.55067	34434	0.1747	-1587.46	3794.12	4653.94	2604	2513.3	4685.55	4563.39	1403.9	745.157	-4.74926	-56.0446
21749	21.749	2.55166	34447.4	0.1748	-1589.97	3755.37	4653.34	2600.12	2514.67	4685.25	4561.4	1403.29	746.179	-4.80577	-56.2388
21750	21.75	2.55836	34537.9	0.1749	-1594.45	3726.18	4655.07	2596.14	2515.88	4684.56	4556.81	1402.78	747.137	-4.87062	-56.4661
21751	21.751	2.56539	34632.8	0.175	-1596.89	3706.97	4654.57	2591.57	2517.04	4684.74	4549.74	1402.08	747.984	-4.91106	-56.7262
21752	21.752	2.56445	34620.1	0.1751	-1599.27	3700.92	4654.76	2587.21	2517.9	4685.42	4544.23	1401.25	748.716	-4.95249	-56.9737
21753	21.753	2.57044	34700.9	0.1752	-1602.81	3708.99	4653.99	2583.15	2518.8	4685.32	4542.92	1400.24	749.409	-5.02118	-57.2258
21754	21.754	2.57632	34780.3	0.1753	-1605.32	3726.73	4654.25	2579.91	2519.69	4684.72	4544.64	1399.4	750.194	-5.0807	-57.4842
21755	21.755	2.57295	34734.9	0.1754	-1607.69	3755.98	4653.37	2576.7	2520.47	4684.17	4546.77	1398.77	751.256	-5.13897	-57.7259
21756	21.756	2.57055	34702.4	0.1755	-1610.19	3789.98	4654.9	2573.64	2521.11	4684.38	4546.23	1398.23	752.422	-5.16312	-57.9585
21757	21.757	2.56088	34571.9	0.1756	-1612.55	3827.31	4656.21	2571.06	2521.84	4685.42	4543.97	1397.8	753.508	-5.17982	-58.1734
21758	21.758	2.55438	34484.2	0.1757	-1612.63	3867.21	4657.68	2568.76	2522.84	4688.32	4541.59	1397.36	754.505	-5.19436	-58.3683
21759	21.759	2.55274	34462	0.1758	-1612.73	3903.9	4657.29	2566.5	2523.72	4692.68	4538.79	1396.85	755.408	-5.20979	-58.5617
21760	21.76	2.55279	34462.7	0.1759	-1614.48	3930.63	4656.81	2564.12	2524.44	4696.32	4539.19	1396.02	756.388	-5.24746	-58.7265
21761	21.761	2.55722	34522.4	0.176	-1616.29	3944.08	4656.15	2562.45	2525.15	4699.16	4542.63	1394.69	757.467	-5.29412	-58.9003
21762	21.762	2.55479	34489.7	0.1761	-1618.01	3945.87	4656.27	2561.11	2525.86	4702.29	4548.3	1393.05	758.535	-5.35389	-59.0829
21763	21.763	2.55957	34554.1	0.1762	-1619.9	3934.71	4657.91	2560.14	2526.6	4704.41	4552.68	1391.32	759.494	-5.39769	-59.2784
21764	21.764	2.55871	34542.6	0.1763	-1621.22	3917.45	4659.88	2559.75	2527.26	4705.54	4555.18	1389.39	760.402	-5.44409	-59.508
21765	21.765	2.56094	34572.6	0.1764	-1620.95	3887.02	4662.67	2559.34	2528.11	4707.22	4555.12	1387.54	761.19	-5.51025	-59.7376
21766	21.766	2.55998	34559.7	0.1765	-1622.48	3856.16	4665.43	2558.87	2528.9	4710.58	4553.83	1385.55	761.719	-5.5687	-59.9745
21767	21.767	2.56639	34646.3	0.1766	-1625.23	3819.04	4668.03	2558.78	2529.81	4715	4553.24	1383.74	762.686	-5.64372	-60.2037
21768	21.768	2.5634	34605.9	0.1767	-1624.86	3784.03	4669.16	2559.32	2530.89	4718.55	4551.25	1382.26	763.775	-5.75373	-60.4245
21769	21.769	2.56681	34652	0.1768	-1625.43	3753.27	4670.32	2560.33	2532.13	4719.9	4548.49	1381.15	764.825	-5.85046	-60.6415
21770	21.77	2.56143	34579.3	0.1769	-1626.5	3729.97	4671.98	2561.02	2533.47	4719.18	4546.06	1380.53	765.866	-5.98629	-60.8665
21771	21.771	2.5625	34593.8	0.177	-1623.1	3718.07	4672.15	2562.57	2534.9	4716.04	4543.75	1380.05	766.858	-6.14057	-61.0932
21772	21.772	2.56436	34618.8	0.1771	-1623.88	3715.58	4672.34	2564.47	2536.51	4712.04	4540.89	1379.62	767.814	-6.27902	-61.2918
21773	21.773	2.56382	34611.6	0.1772	-1624.58	3724.12	4670.73	2566.81	2538.2	4710.39	4539.78	1379.25	768.766	-6.40936	-61.4912
21774	21.774	2.56104	34574.1	0.1773	-1625.75	3743.06	4671.06	2569.54	2539.96	4711.06	4539.39	1378.95	769.677	-6.5579	-61.6453
21775	21.775	2.55644	34511.9	0.1774	-1626.05	3768.96	4669.45	2571.96	2541.73	4714.38	4539.65	1378.64	770.523	-6.71894	-61.7809
21776	21.776	2.55261	34460.3	0.1775	-1626.7	3800.54	4669.33	2574.13	2543.56	4718.32	4542.4	1378.22	771.263	-6.86941	-61.8906
21777	21.777	2.5421	34318.3	0.1776	-1626.98	3833.66	4666.54	2575.9	2545.29	4721.9	4546.98	1377.8	771.949	-7.03913	-61.9908
21778	21.778	2.53671	34245.6	0.1777	-1627.42	3863.44	4664.42	2578.15	2546.89	4724.82	4551.92	1377.55	772.605	-7.22055	-62.08
21779	21.779	2.53896	34275.9	0.1778	-1627.85	3890.24	4662.87	2581	2548.29	4727.12	4555.18	1377.32	773.284	-7.40462	-62.1462
21780	21.78	2.53895	34275.9	0.1779	-1628.13	3912.68	4657.59	2584.28	2549.66	4730.07	4556.09	1377.05	774.025	-7.575	-62.1847
21781	21.781	2.53627	34239.7	0.178	-1627.12	3920.59	4653.03	2587.78	2550.67	4732.43	4555.94	1376.77	774.858	-7.72816	-62.1959
21782	21.782	2.54347	34336.8	0.1781	-1616.25	3917	4647.54	2590.9	2551.56	4733.7	4554.02	1376.62	775.814	-7.86762	-62.199
21783	21.783	2.54896	34410.9	0.1782	-1615.93	3905.44	4640.52	2593.78	2552.02	4734.15	4551.64	1376.59	776.892	-7.98043	-62.1871
21784	21.784	2.55505	34493.2	0.1783	-1616.5	3887.46	4632.17	2596.63	2552.3	4733.95	4549.83	1376.18	777.96	-8.07428	-62.1607
21785	21.785	2.55814	34534.8	0.1784	-1617.05	3860.11	4624.56	2599.11	2552.48	4733.57	4549.29	1375.47	779.01	-8.14891	-62.1533
21786	21.786	2.56214	34588.9	0.1785	-1626.84	3829.06	4616.73	2601.21	2552.55	4732.79	4548.89	1374.9	779.991	-8.23989	-62.1171
21787	21.787	2.56673	34650.8	0.1786	-1627.06	3797.82	4608.76	2602.89	2552.58	4732.89	4548.53	1374.78	780.961	-8.31716	-62.0791
21788	21.788	2.57362	34743.8	0.1787	-1627.67	3772.5	4600.94	2603.61	2552.49	4734.07	4547.74	1374.95	781.858	-8.38415	-62.0258
21789	21.789	2.58355	34878	0.1788	-1627.88	3751.17	4592.73	2604.09	2552.58	4736.27	4547.59	1375.25	782.719	-8.4612	-61.9685
21790	21.79	2.58674	34921	0.1789	-1628.27	3736.21	4586.27	2604.51	2552.59	4738.59	4547.76	1375.73	783.523	-8.53349	-61.9126
21791	21.791	2.58152	34850.5	0.179	-1628.76	3731.33	4579.59	2604.23	2552.64	4740.31	4548.75	1376.41	784.274	-8.60438	-61.8691
21792	21.792	2.58425	34887.4	0.1791	-1628.87	3737.84	4575.22	2604.07	2552.74	4741.69	4549.7	1377.19	785.028	-8.67009	-61.8357
21793	21.793	2.58029	34833.9	0.1792	-1630.51	3752.82	4572.11	2604.15	2552.98	4742.84	4550.66	1377.89	785.728	-8.7473	-61.8244
21794	21.794	2.5823	34861.1	0.1793	-1633.12	3775.68	4571.35	2604.52	2553.56	4745.19	4551	1378.59	786.401	-8.82599	-61.8058
21795	21.795	2.5875	34931.3	0.1794	-1633.61	3802.62	4567.95	2604.93	2554.14	4749.33	4552.64	1379.28	787.046	-8.92073	-61.8036
21796	21.796	2.58019	34832.5	0.1795	-1633.88	3834.85	4565.8	2605.91	2554.94	4754.18	4555.25	1379.94	787.72	-9.04012	-61.8155
21797	21.797	2.57352	34742.5	0.1796	-1634.19	3861.68	4566.18	2606.81	2555.69	4760.15	4557.46	1380.73	788.393	-9.15371	-61.8408
21798	21.798	2.57211	34723.5	0.1797	-1634.95	3885.44	4565.48	2607.42	2556.6	4764.7	4558.84	1381.44	789.091	-9.26613	-61.8897
21799	21.799	2.56457	34621.7	0.1798	-1635.88	3903.58	4567.41	2607.6	2557.69	4766.78	4558.73	1382.07	789.838	-9.38515	-61.9506
21800	21.8	2.55873	34542.8	0.1799	-1636.94	3910.75	4571.4	2608.06	2558.92	4765.53	4557.76	1382.46	790.548	-9.4895	-62.0168
21801	21.801	2.55994	34559.2	0.18	-1635.97	3910.03	4573.76	2608.42	2560.17	4762.16	4557.67	1382.53	791.317	-9.58863	-62.0788
21802	21.802	2.55882	34544.1	0.1801	-1636.94	3899.74	4580.31	2608.49	2561.33	4758.3	4559.67	1382.27	792.036	-9.67582	-62.1096
21803	21.803	2.55941	34552	0.1802	-1637.92	3884.25	4588.1	2608.22	2562.53	4755.83	4563.28	1381.51	792.759	-9.73095	-62.1543
21804	21.804	2.56502	34627.8	0.1803	-1638.99	3861.24	4596.84	2607.69	2564.03	4754.88	4567.11	1380.44	793.466	-9.77567	-62.1827
21805	21.805	2.56629	34645	0.1804	-1639.99	3835.55	4606.07	2606.54	2565.72	4755.29	4570.97	1379.35	794.127	-9.81185	-62.197
21806	21.806	2.56014	34561.8	0.1805	-1642.53	3812.54	4616.86	2605.65	2567.59	4755.76	4573.25	1378.31	794.797	-9.84074	-62.229
21807	21.807	2.56333	34605	0.1806	-1643.44	3793.87	4626.49	2604.76	2569.48	4755.66	4573.88	1377.34	795.399	-9.86575	-62.2708
21808	21.808	2.56068	34569.2	0.1807	-1644.54	3776.08	4638.02	2604.01	2571.39	4754.85	4573.57	1376.4	795.857	-9.87362	-62.2944
21809	21.809	2.55722	34522.4	0.1808	-1645.56	3767.01	4649.06	2602.92	2573.24	4753.39	4573.74	1375.51	796.349	-9.84485	-62.3112
21810	21.81	2.55629	34509.9	0.1809	-1646.61	3764.41	4659.13	2601.35	2574.95	4751.14	4574.32	1374.67	797.008	-9.79619	-62.3184
21811	21.811	2.55558	34500.3	0.181	-1647.74	3771.68	4666.48	2599.64	2576.55	4748.05	4574.28	1373.9	797.566	-9.72383	-62.3381
21812	21.812	2.55566	34501.4	0.1811	-1648.85	3785.07	4672.18	2597.74	2577.95	4745.05	4573.17	1373.26	798.043	-9.61001	-62.3495
21813	21.813	2.55812	34534.6	0.1812	-1650.06	3807.21	4676	2595.45	2579.19	4743.33	4571.89	1372.74	798.552	-9.47783	-62.3546
21814	21.814	2.55598	34505.8	0.1813	-1650.09	3833.91	4676.6	2592.7	2580.23	4741.57	4570.91	1372.1	799.113	-9.32179	-62.3627
21815	21.815	2.55687	34517.7	0.1814	-1651.39	3862.4	4674.88	2589.68	2581.37	4740.3	4569.93	1371.62	799.795	-9.17145	-62.3598
21816	21.816	2.55042	34430.7	0.1815	-1653.08	3891.21	4668.98	2586.66	2582.39	4739.63	4568.91	1371.19	800.54	-8.98283	-62.3619
21817	21.817	2.54364	34339.2	0.1816	-1654.86	3914.97	4662.47	2583.38	2583.22	4740.8	4568.01	1370.71	801.287	-8.78855	-62.3765
21818	21.818	2.54321	34333.3	0.1817	-1656.84	3934.55	4653.91	2579.79	2583.79	4741.85	4567.91	1370.05	802.005	-8.58031	-62.4231
21819	21.819	2.54812	34399.6	0.1818	-1658.68	3947.43	4642.18	2575.8	2584.48	4742.23	4568.66	1369.28	802.61	-8.38308	-62.505
21820	21.82	2.55222	34454.9	0.1819	-1660.69	3951.25	4630.57	2571.6	2585.02	4741.52	4570.14	1368.68	803.127	-8.19157	-62.5987
21821	21.821	2.54956	34419	0.182	-1662.73	3946.08	4617.73	2567.47	2585.59	4740.63	4572.51	1368.16	803.79	-7.97612	-62.7243
21822	21.822	2.5477	34394	0.1821	-1664.73	3933.96	4606.48	2563.32	2585.95	4738.49	4574.71	1367.62	804.498	-7.77112	-62.8818
21823	21.823	2.55205	34452.7	0.1822	-1668.09	3914.78	4596.86	2558.65	2586.23	4734.75	4578.06	1366.99	805.06	-7.57486	-63.0765
21824	21.824	2.55483	34490.2	0.1823	-1670.48	3886.22	4588.26	2554.18	2586.45	4731.37	4581.8	1366.22	805.514	-7.37615	-63.3
21825	21.825	2.56137	34578.5	0.1824	-1673.13	3857.18	4582.04	2549.52	2586.52	4728.76	4584.58	1365.67	805.877	-7.19055	-63.5232
21826	21.826	2.5671	34655.9	0.1825	-1676.12	3828.64	4577.41	2545.13	2586.59	4727.38	4585.78	1365.2	806.087	-7.02693	-63.7494
21827	21.827	2.56611	34642.5	0.1826	-1680.84	3803.16	4574.66	2540.55	2586.64	4726.28	4586.41	1364.76	806.126	-6.86467	-63.9949
21828	21.828	2.57294	34734.6	0.1827	-1683.91	3778.09	4573.35	2536.18	2586.69	4723.69	4586.46	1364.61	806.042	-6.69796	-64.2387
21829	21.829	2.57702	34789.8	0.1828	-1687.08	3757.16	4576.77	2531.82	2586.81	4719.14	4585.08	1364.69	806.372	-6.57018	-64.498
21830	21.83	2.58276	34867.2	0.1829	-1682.19	3742.11	4580.28	2527.3	2586.77	4713.39	4582.17	1364.96	806.536	-6.45993	-64.7823
21831	21.831	2.58685	34922.5	0.183	-1685.26	3735.1	4586.52	2523.14	2586.73	4707.6	4578.79	1365.21	806.332	-6.39482	-65.0468
21832	21.832	2.58698	34924.3	0.1831	-1688.29	3734.06	4594.14	2519.1	2586.66	4703.39	4576.02	1365.72	805.883	-6.36522	-65.3204
21833	21.833	2.58275	34867.2	0.1832	-1691.58	3738.09	4602.87	2515.04	2586.45	4700.81	4573.68	1366.2	805.887	-6.34491	-65.599
21834	21.834	2.58971	34961	0.1833	-1694.48	3746.25	4611.46	2511.68	2586.25	4699.16	4572.04	1366.38	806.041	-6.34194	-65.8641
21835	21.835	2.59548	35039	0.1834	-1699.87	3759.35	4620.46	2508.8	2586.12	4696.6	4571.4	1366.26	806.259	-6.34841	-66.1078
21836	21.836	2.60137	35118.5	0.1835	-1702.9	3780.09	4631.42	2506.17	2586.07	4692.87	4572.43	1365.95	806.506	-6.36954	-66.3438
21837	21.837	2.59446	35025.2	0.1836	-1706.41	3800.52	4643.05	2504.03	2585.97	4688.14	4575.08	1365.61	806.793	-6.37715	-66.5492
21838	21.838	2.5902	34967.7	0.1837	-1709.69	3821.48	4653.41	2502.29	2585.75	4684.65	4577.45	1365.52	807.142	-6.3899	-66.7444
21839	21.839	2.59033	34969.4	0.1838	-1713.68	3841.17	4663.89	2501.16	2585.53	4683.37	4578.76	1365.4	807.625	-6.39226	-66.9249
21840	21.84	2.58593	34910	0.1839	-1716.87	3859.53	4672.75	2500.51	2585.36	4685.03	4577.36	1365.19	808.241	-6.41748	-67.1007
21841	21.841	2.57814	34804.9	0.184	-1715.52	3873.21	4679.56	2500.79	2585.32	4687.76	4573.61	1365.07	808.958	-6.45297	-67.271
21842	21.842	2.57586	34774.1	0.1841	-1718.37	3880.68	4682.82	2501.87	2585.38	4689.66	4568.86	1364.79	809.868	-6.466	-67.4037
21843	21.843	2.57668	34785.2	0.1842	-1722.51	3880.53	4686.75	2503.66	2585.23	4691.05	4564.53	1364.2	810.538	-6.48315	-67.4926
21844	21.844	2.58044	34836	0.1843	-1724.83	3872.9	4687.86	2505.42	2584.78	4691.5	4561.12	1363.46	811.669	-6.50628	-67.5508
21845	21.845	2.58763	34933	0.1844	-1726.66	3858.81	4687.95	2508.32	2584.26	4691.56	4560.12	1362.72	812.796	-6.53835	-67.5795
21846	21.846	2.59414	35020.9	0.1845	-1728.54	3843.84	4685.82	2511.81	2583.81	4691.23	4561.94	1362.34	813.978	-6.55139	-67.5659
21847	21.847	2.59462	35027.3	0.1846	-1730.13	3829.35	4683.14	2516.33	2583.52	4690.42	4566.37	1362.55	815.218	-6.54013	-67.4943
21848	21.848	2.59524	35035.7	0.1847	-1731.57	3811.51	4677.5	2521.41	2582.94	4689.46	4573.74	1363.42	816.375	-6.54064	-67.4383
21849	21.849	2.59392	35018	0.1848	-1732.88	3794.06	4669.63	2526.89	2582.21	4686.85	4581.06	1364.77	817.258	-6.50629	-67.3587
21850	21.85	2.59807	35074	0.1849	-1733.98	3778.8	4662.93	2532.71	2581.38	4684.26	4586.83	1366.13	817.877	-6.46094	-67.2509
21851	21.851	2.59201	34992.1	0.185	-1734.9	3765.66	4657.07	2539.36	2580.54	4683.12	4590.63	1367.52	818.417	-6.37924	-67.1085
21852	21.852	2.58489	34896	0.1851	-1734.06	3753.07	4649.72	2546.31	2579.74	4684.38	4592.07	1368.45	819.043	-6.2614	-66.9426
21853	21.853	2.58045	34836.1	0.1852	-1734.89	3746.17	4642.1	2553.19	2578.94	4687.28	4591.58	1368.69	819.961	-6.15577	-66.7644
21854	21.854	2.58113	34845.3	0.1853	-1735.8	3744.57	4634.99	2559.74	2577.9	4688.87	4590.66	1368.9	821.09	-6.03872	-66.5764
21855	21.855	2.57534	34767.1	0.1854	-1738.24	3747.62	4628.22	2566.16	2576.93	4689	4589.07	1369.2	821.656	-5.88559	-66.3742
21856	21.856	2.5761	34777.3	0.1855	-1743.99	3756.65	4621.8	2572.2	2576.06	4687.54	4588.18	1370.01	822.506	-5.74786	-66.1505
21857	21.857	2.57309	34736.7	0.1856	-1744.84	3771.82	4617.81	2578.09	2575.19	4684.75	4587.43	1370.9	823.432	-5.61566	-65.9169
