step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
3200	3.2	2.5166	33974.1	0	-794.16	3754.55	4531.98	0	0	5060.39	4941.35	1472.02	0	0	0
3300	3.3	2.47261	33380.3	0	-946.905	3724.83	4591.02	0	0	5111.2	5068.12	1476.34	0	0	0
3400	3.4	2.50483	33815.2	0	-889.698	3774.96	4464.8	0	0	5089.22	4955.69	1466.59	0	0	0
3500	3.5	2.47566	33421.4	0	-914.941	3799.09	4475.99	0	0	5048.35	4972.24	1457.12	0	0	0
3600	3.6	2.48126	33496.9	0	-803.512	3822.63	4666.13	0	0	5023.86	5046.74	1459.18	0	0	0
3700	3.7	2.53402	34209.3	0	-813.247	3628.44	4516.72	0	0	5041.53	5067.19	1473.63	0	0	0
3800	3.8	2.4829	33519.2	0	-843.795	3566.01	4565.65	0	0	5025.19	5009.15	1442.63	0	0	0
3900	3.9	2.44884	33059.4	0	-861.73	3619.22	4373.94	0	0	5110.07	5020.7	1447.11	0	0	0
4000	4	2.45749	33176.2	0	-871.52	3781.26	4540.53	0	0	5080.77	5010.82	1453.32	0	0	0
4100	4.1	2.45564	33151.2	0	-827.435	3820.81	4523.43	0	0	4994.51	5065.03	1448.17	0	0	0
4200	4.2	2.48208	33508.1	0	-837.699	3672.58	4626.11	0	0	4995.43	4956.02	1447.19	0	0	0
4300	4.3	2.4021	32428.4	0	-792.847	3583.7	4549.24	0	0	5010.45	5043.57	1431.19	0	0	0
4400	4.4	2.44261	32975.2	0	-746.528	3714.09	4522.86	0	0	5014.97	4998.81	1465.51	0	0	0
4500	4.5	2.47971	33476	0	-634.791	3771.2	4587.6	0	0	4999.86	5179.77	1476.43	0	0	0
4600	4.6	2.51325	33928.8	0	-648.059	3846.89	4518.05	0	0	4919.36	5103.41	1433.94	0	0	0
4700	4.7	2.49938	33741.7	0	-531.787	3746.77	4424.11	0	0	4893.59	5172.47	1434.07	0	0	0
4800	4.8	2.47581	33423.5	0	-613.742	3693.44	4624.52	0	0	4824.8	5244.58	1441.74	0	0	0
4900	4.9	2.46557	33285.2	0	-714.071	3888.68	4590.67	0	0	4948.52	5151.84	1457.76	0	0	0
5000	5	2.51267	33921.1	0	-598.068	3806.26	4490.9	0	0	5017.65	5066.77	1452.05	0	0	0
5100	5.1	2.52991	34153.8	0	-733.643	3864.09	4669.41	0	0	4930.67	5016.25	1476.21	0	0	0
5200	5.2	2.49282	33653.1	0	-694.801	3785.42	4510.56	0	0	4830.08	4999.52	1453.02	0	0	0
5300	5.3	2.46785	33316	0	-694.631	3768.11	4565.07	0	0	4909.84	5044.3	1482.74	0	0	0
5400	5.4	2.53008	34156.1	0	-651.489	3858.24	4370.62	0	0	4964.06	4995.61	1476.3	0	0	0
5500	5.5	2.52387	34072.2	0	-799.439	3915.6	4491.1	0	0	4959.5	4914.3	1486.82	0	0	0
5600	5.6	2.48417	33536.3	0	-600.446	3731.98	4497.17	0	0	4964.32	4969.73	1496.17	0	0	0
5700	5.7	2.47216	33374.1	0	-760.255	3722.96	4632.21	0	0	5005.69	5033.27	1467.82	0	0	0
5800	5.8	2.46417	33266.4	0	-606.634	3692.11	4415.37	0	0	5071.4	4915.85	1459.91	0	0	0
5900	5.9	2.47285	33383.5	0	-688.931	3856.35	4431.77	0	0	5117.98	4927.55	1471.59	0	0	0
6000	6	2.44862	33056.4	0	-618.399	3725.18	4364.51	0	0	5061.27	5070.77	1433.02	0	0	0
6100	6.1	2.44099	32953.3	0	-604.413	3765.18	4516.5	0	0	5023.88	4989.3	1455.81	0	0	0
6200	6.2	2.53052	34162	0	-689.052	3692.19	4519.04	0	0	5005.48	5123.7	1449.16	0	0	0
6300	6.3	2.47008	33346.1	0	-755.993	3824.58	4533.66	0	0	5015	5092.35	1462.65	0	0	0
6400	6.4	2.4855	33554.2	0	-829.835	3733.22	4503.64	0	0	4942.09	4997.58	1416.94	0	0	0
6500	6.5	2.46338	33255.7	0	-736.072	3757.18	4393.52	0	0	4915.36	4996.89	1445.33	0	0	0
6600	6.6	2.45145	33094.6	0	-896.677	3781.16	4468.46	0	0	4891.04	5065.3	1454.45	0	0	0
6700	6.7	2.47004	33345.5	0	-744.124	3935.02	4483.71	0	0	4938.22	5174.04	1484.33	0	0	0
6800	6.8	2.53992	34289	0	-826.351	3892.69	4489.32	0	0	4855.76	5121.99	1488.95	0	0	0
6900	6.9	2.47611	33427.5	0	-788.764	3898.65	4591.53	0	0	4930.63	5116.24	1468.18	0	0	0
7000	7	2.50048	33756.5	0	-811.39	3798.7	4509.45	0	0	4952.97	5076.57	1446.61	0	0	0
7100	7.1	2.5306	34163	0	-755.934	3871.11	4612.09	0	0	4915.74	5029.38	1477.86	0	0	0
7200	7.2	2.49936	33741.4	0	-684.129	3651.04	4601.46	0	0	5052.79	5008.04	1468.62	0	0	0
7300	7.3	2.49515	33684.5	0	-709.827	3643.73	4650.2	0	0	5040.21	5001.11	1452.28	0	0	0
7400	7.4	2.47655	33433.5	0	-691.114	3647.7	4425.93	0	0	5121.83	5008.28	1479.24	0	0	0
7500	7.5	2.46301	33250.6	0	-759.031	3746.36	4533.05	0	0	5087.78	5025.73	1464.5	0	0	0
7600	7.6	2.46987	33343.2	0	-775.568	3774.6	4612.68	0	0	5025.12	5097.76	1468.56	0	0	0
7700	7.7	2.46428	33267.8	0	-758.097	3816.67	4500.85	0	0	5019.46	5004.73	1451.26	0	0	0
7800	7.8	2.51077	33895.4	0	-630.617	3665.09	4526.19	0	0	4954.22	5081.37	1479.28	0	0	0
7900	7.9	2.49409	33670.2	0	-757.368	3798.05	4656.95	0	0	4967.35	5125.85	1475.82	0	0	0
8000	8	2.52232	34051.3	0	-730.067	3884.02	4527.73	0	0	4892.72	5193.14	1466.4	0	0	0
8100	8.1	2.50312	33792.1	0	-677.413	3796.2	4475.93	0	0	4963.03	5190.88	1464.48	0	0	0
8200	8.2	2.52962	34149.9	0	-737.858	3617.75	4580.92	0	0	4928.81	5060.53	1453.34	0	0	0
8300	8.3	2.50776	33854.7	0	-679.566	3676.14	4470.52	0	0	4948.1	5132.06	1460.23	0	0	0
8400	8.4	2.44846	33054.2	0	-683.147	3744.27	4562.76	0	0	5062.2	5028.1	1461.29	0	0	0
8500	8.5	2.44872	33057.7	0	-662.063	3705.86	4564.54	0	0	5085	4974.02	1506.44	0	0	0
8600	8.6	2.50208	33778	0	-678.029	3723.56	4467.35	0	0	5028.61	5008.65	1459.44	0	0	0
8700	8.7	2.53518	34225	0	-622.107	3705	4462.15	0	0	4978.41	5022.53	1457.42	0	0	0
8800	8.8	2.5386	34271.1	0	-669.232	3668.6	4503.61	0	0	4963.53	5051.98	1466.09	0	0	0
8900	8.9	2.54083	34301.3	0	-662.801	3723.44	4510.68	0	0	4996.53	5154.51	1498.35	0	0	0
9000	9	2.54275	34327.1	0	-730.785	3644.56	4544.35	0	0	4995.4	5213.1	1465.99	0	0	0
9100	9.1	2.49688	33707.9	0	-684.146	3690.62	4443.85	0	0	4999.16	5227.7	1466.2	0	0	0
9200	9.2	2.47963	33475	0	-679.24	3650.79	4603.44	0	0	5010.4	5096.88	1461.62	0	0	0
9300	9.3	2.47867	33462	0	-710.638	3703.98	4654.9	0	0	4924.74	5084.79	1454.53	0	0	0
9400	9.4	2.535	34222.5	0	-705.296	3730.54	4408.39	0	0	5020.84	5051.02	1468.65	0	0	0
9500	9.5	2.52186	34045.1	0	-770.58	3696.37	4429.48	0	0	5025.79	5188.7	1476.3	0	0	0
9600	9.6	2.52687	34112.7	0	-717.002	3692.03	4532.47	0	0	5042.49	5156.41	1465.53	0	0	0
9700	9.7	2.47462	33407.4	0	-703.211	3745.64	4599.15	0	0	5160.48	5140.12	1462.52	0	0	0
9800	9.8	2.5018	33774.3	0	-782.659	3676.29	4453.76	0	0	5041.57	5201.62	1459.54	0	0	0
9900	9.9	2.50319	33793.1	0	-770.561	3646.65	4444.08	0	0	4973.03	5195.21	1474.12	0	0	0
10000	10	2.47992	33478.9	0	-767.563	3587.45	4518.31	0	0	5026.79	5131.55	1459.97	0	0	0
10100	10.1	2.48062	33488.4	0	-805.634	3604.81	4461.42	0	0	4874.62	5075.27	1445.1	0	0	0
10200	10.2	2.49485	33680.5	0	-791.909	3695.53	4447.18	0	0	4910.33	5130.55	1453.67	0	0	0
10300	10.3	2.49942	33742.2	0	-580.576	3576.06	4473.32	0	0	4882.12	5244.09	1457.3	0	0	0
10400	10.4	2.4781	33454.3	0	-656.911	3733.8	4472.84	0	0	4868.16	5223.79	1458.23	0	0	0
10500	10.5	2.52896	34141	0	-601.343	3620.67	4409.8	0	0	4933.07	5102.52	1453.37	0	0	0
10600	10.6	2.50718	33846.9	0	-694.403	3620.5	4473.74	0	0	4837.39	5146.05	1472.54	0	0	0
10700	10.7	2.50857	33865.7	0	-566.043	3664.87	4546.94	0	0	4930.27	4990.95	1481.07	0	0	0
10800	10.8	2.44551	33014.4	0	-643.882	3561.9	4524.01	0	0	4886.92	5162.04	1487.47	0	0	0
10900	10.9	2.52904	34142.1	0	-925.336	3625.98	4520.96	0	0	4906.86	5033.01	1464.47	0	0	0
11000	11	2.54388	34342.4	0	-802.745	3677.9	4455.43	0	0	4755.17	5103.1	1447.64	0	0	0
11100	11.1	2.48471	33543.6	0	-662.424	3720.24	4415.76	0	0	4826.29	5046.5	1447.13	0	0	0
11200	11.2	2.52175	34043.7	0	-898.68	3744.56	4589.06	0	0	4747.6	5069.46	1439.63	0	0	0
11300	11.3	2.49676	33706.3	0	-754.978	3822.23	4371.27	0	0	4808.12	5120.9	1446.91	0	0	0
11400	11.4	2.46417	33266.3	0	-723.256	3828.24	4390.95	0	0	4919.75	5155.67	1456.68	0	0	0
11500	11.5	2.44843	33053.8	0	-568.567	3725.5	4503.14	0	0	4922	5296.15	1459.06	0	0	0
11600	11.6	2.51085	33896.5	0	-766.077	3866.27	4482.72	0	0	4798.82	5256.48	1460.85	0	0	0
11700	11.7	2.50914	33873.4	0	-677.17	3850.89	4446.18	0	0	4814.18	5164.09	1487.13	0	0	0
11800	11.8	2.50561	33825.7	0	-788.459	3846.49	4441.26	0	0	4836.03	5150.92	1496.35	0	0	0
11900	11.9	2.50519	33820	0	-876.449	3831.45	4582.96	0	0	4779.38	5209.19	1510.16	0	0	0
12000	12	2.50783	33855.7	0	-842.223	3789.76	4481.29	0	0	4811.76	5117.27	1493.69	0	0	0
12100	12.1	2.49499	33682.3	0	-774.186	3656.6	4515.92	0	0	4805.93	5087.75	1487.41	0	0	0
12200	12.2	2.49466	33678	0	-726.717	3653.31	4450.08	0	0	4928.58	5180.35	1481.02	0	0	0
12300	12.3	2.51832	33997.3	0	-564.923	3738.66	4436.68	0	0	4865.99	5055.69	1484.61	0	0	0
12400	12.4	2.5107	33894.4	0	-616.682	3716.3	4515.36	0	0	4726.98	5099.84	1490.14	0	0	0
12500	12.5	2.45621	33158.9	0	-666.034	3697.05	4560.64	0	0	4769.09	5146.87	1486.54	0	0	0
12600	12.6	2.48163	33502	0	-724.251	3820.88	4679.8	0	0	4734.89	5122.24	1468.76	0	0	0
12700	12.7	2.50211	33778.5	0	-759.454	3864.37	4503.75	0	0	4864.16	5186.05	1497.66	0	0	0
12800	12.8	2.50306	33791.4	0	-675.443	3871.45	4421.4	0	0	4904.67	5050.73	1500.41	0	0	0
12900	12.9	2.52534	34092.1	0	-863.168	3698.29	4507.05	0	0	5020.52	5021.15	1479.44	0	0	0
13000	13	2.50057	33757.7	0	-856.499	3718.51	4543	0	0	4924.21	5036.22	1473.86	0	0	0
13100	13.1	2.51323	33928.6	0	-743.061	3895.61	4482.33	0	0	4842.58	5112.94	1451.98	0	0	0
13200	13.2	2.50042	33755.6	0	-776.539	3931.29	4377.13	0	0	4818.68	5133.74	1479.86	0	0	0
13300	13.3	2.48052	33487.1	0	-818.4	3889.23	4463.49	0	0	4798.86	4985.85	1479.26	0	0	0
13400	13.4	2.4689	33330.2	0	-756.757	3716.11	4478.71	0	0	4877.52	4920.82	1469.13	0	0	0
13500	13.5	2.47505	33413.1	0	-811.338	3759.41	4505.05	0	0	4852.63	5036.21	1456.3	0	0	0
13600	13.6	2.52914	34143.4	0	-722.9	3840.94	4534.33	0	0	4809.06	5042.76	1447.87	0	0	0
13700	13.7	2.51778	33990	0	-680.999	3669.98	4404.53	0	0	4914.82	5018.16	1458.15	0	0	0
13800	13.8	2.51945	34012.6	0	-704.943	3688.3	4421.61	0	0	4862.12	5060.5	1457.51	0	0	0
13900	13.9	2.52959	34149.5	0	-735.322	3774.53	4320.14	0	0	4932.36	5087	1464.24	0	0	0
14000	14	2.52263	34055.4	0	-860.824	3730.64	4540.26	0	0	5006.05	5030.13	1465.72	0	0	0
14100	14.1	2.52158	34041.4	0	-711.741	3719.38	4443.31	0	0	4908.98	5071.62	1431.02	0	0	0
14200	14.2	2.44303	32981	0	-738.387	3694	4558.27	0	0	4938.44	5149.97	1469.83	0	0	0
14300	14.3	2.49053	33622.2	0	-726.053	3797.77	4416.24	0	0	4875.5	5292.8	1482.79	0	0	0
14400	14.4	2.45687	33167.7	0	-800.179	3524.72	4380.84	0	0	4931.2	5234.93	1448.01	0	0	0
14500	14.5	2.5057	33827	0	-701.939	3609.33	4453.77	0	0	4959.86	5188.65	1469.09	0	0	0
14600	14.6	2.47603	33426.4	0	-729.624	3574.81	4617.64	0	0	4978.79	5061.11	1467.03	0	0	0
14700	14.7	2.46742	33310.2	0	-737.784	3557.22	4536.86	0	0	5037.07	5089.52	1468.47	0	0	0
14800	14.8	2.4688	33328.8	0	-796.777	3634.05	4584.95	0	0	4919.23	5082.56	1442.88	0	0	0
14900	14.9	2.50506	33818.3	0	-707.416	3557.42	4530.58	0	0	4973.2	4999.36	1462.01	0	0	0
15000	15	2.52977	34151.9	0	-602.17	3602.55	4431.57	0	0	4964.71	4969.61	1458.32	0	0	0
15100	15.1	2.50363	33799	0	-626.42	3590.57	4315.84	0	0	4899.7	5085.78	1484.54	0	0	0
15200	15.2	2.49614	33697.9	0	-851.775	3514.54	4468.18	0	0	4948.55	5073.29	1474.35	0	0	0
15300	15.3	2.45208	33103.1	0	-946.513	3606.52	4446.06	0	0	4983.97	5126.27	1483.02	0	0	0
15400	15.4	2.44023	32943.2	0	-735.844	3698.04	4499.12	0	0	5075.79	5025.23	1479.92	0	0	0
15500	15.5	2.55128	34442.3	0	-889.255	3801.78	4449.83	0	0	4937.31	5128.58	1457.59	0	0	0
15600	15.6	2.52827	34131.7	0	-827.258	3917.64	4419.12	0	0	4884.59	5098.31	1462.7	0	0	0
15700	15.7	2.46903	33331.9	0	-815.299	3780.12	4440.02	0	0	4892.41	5024.09	1450.9	0	0	0
15800	15.8	2.47505	33413.1	0	-832.888	3804.97	4574.7	0	0	4882.66	4902.53	1441.6	0	0	0
15900	15.9	2.47709	33440.7	0	-674.467	3808.72	4551.72	0	0	4950.66	4987.93	1457.23	0	0	0
16000	16	2.46879	33328.7	0	-711.947	3803.86	4544.7	0	0	4931.23	5004.07	1454.05	0	0	0
16100	16.1	2.43984	32937.9	0	-727.688	3880.41	4371.67	0	0	5091.95	5095.66	1486.81	0	0	0
16200	16.2	2.46263	33245.5	0	-886.421	3877.1	4422.33	0	0	4978.58	5127.36	1449.79	0	0	0
16300	16.3	2.49973	33746.4	0	-822.05	3879.7	4346.31	0	0	4903.93	5120.84	1447.33	0	0	0
16400	16.4	2.51111	33900	0	-864.901	3790.83	4340.42	0	0	4993.78	5027.67	1433.21	0	0	0
16500	16.5	2.48697	33574.1	0	-834.467	3866.78	4378.83	0	0	5008.86	5189.58	1450.09	0	0	0
16600	16.6	2.44817	33050.3	0	-787.882	3672.21	4506.62	0	0	4981.94	5165.44	1466.67	0	0	0
16700	16.7	2.48753	33581.7	0	-658.726	3667.7	4675.93	0	0	4944.95	5225.38	1467.09	0	0	0
16800	16.8	2.50116	33765.7	0	-661.668	3779.3	4531.71	0	0	4941.28	5033.26	1449.8	0	0	0
16900	16.9	2.45782	33180.5	0	-817.764	3786.51	4464.52	0	0	4899.09	5113.52	1460.88	0	0	0
17000	17	2.44307	32981.4	0	-724.86	3785.55	4573.57	0	0	4877.78	5057.9	1475.99	0	0	0
17100	17.1	2.46533	33282	0	-610.954	3709.54	4538.18	0	0	4940.49	5030.76	1492.85	0	0	0
17200	17.2	2.46958	33339.4	0	-843.833	3738.42	4515.81	0	0	4901.69	5030.16	1471.09	0	0	0
17300	17.3	2.49299	33655.3	0	-867.155	3724.76	4561.99	0	0	4869.18	4922.74	1443.65	0	0	0
17400	17.4	2.47835	33457.7	0	-832.566	3680.54	4585.57	0	0	4824.31	4964.96	1469.99	0	0	0
17500	17.5	2.49194	33641.2	0	-832.314	3650.11	4547.29	0	0	4883.32	5041.87	1531.2	0	0	0
17600	17.6	2.49743	33715.3	0	-759.151	3729.54	4540.7	0	0	4874.34	4950.58	1514.13	0	0	0
17700	17.7	2.50272	33786.7	0	-684.202	3821.38	4481.25	0	0	4873.59	4978.01	1512.37	0	0	0
17800	17.8	2.47805	33453.6	0	-702.45	3933.78	4490.83	0	0	4919.77	4987.88	1486.18	0	0	0
17900	17.9	2.50776	33854.8	0	-728.066	3757.44	4413.33	0	0	4917.36	4901.69	1484.38	0	0	0
18000	18	2.52702	34114.7	0	-800.248	3711.58	4510.09	0	0	4993.05	4877.77	1461.06	0	0	0
18100	18.1	2.50315	33792.5	0	-671.384	3665.93	4524.69	0	0	5016.24	4904.22	1482.27	0	0	0
18200	18.2	2.50935	33876.2	0	-797.55	3615.76	4611.87	0	0	4960.05	4807.58	1477.54	0	0	0
18300	18.3	2.51851	33999.9	0	-728.645	3674.56	4601.7	0	0	4948.45	4953.17	1479.2	0	0	0
18400	18.4	2.49612	33697.7	0	-702.71	3710.5	4496.93	0	0	4975.97	5022.01	1481.7	0	0	0
18500	18.5	2.48872	33597.7	0	-734.34	3683.63	4503.39	0	0	4981.16	5070.02	1466.7	0	0	0
18600	18.6	2.5091	33872.8	0	-688.344	3664.47	4477.67	0	0	4995.99	5137.92	1469.68	0	0	0
18700	18.7	2.53542	34228.2	0	-798.853	3630.41	4649.46	0	0	4978.32	5132.43	1477.55	0	0	0
18800	18.8	2.50542	33823.2	0	-716.697	3728.58	4483.12	0	0	5087	5107.99	1477.52	0	0	0
18900	18.9	2.53414	34210.8	0	-700.087	3761.59	4373.98	0	0	5002.06	5013.34	1460.95	0	0	0
19000	19	2.48857	33595.6	0	-667.514	3862.28	4376.74	0	0	4959.95	4951.41	1483.59	0	0	0
19100	19.1	2.49917	33738.8	0	-782.525	3782.56	4500.7	0	0	4896.03	4948.66	1477.6	0	0	0
19200	19.2	2.48905	33602.2	0	-572.743	3708.98	4528.89	0	0	4940.81	5002.64	1472.62	0	0	0
19300	19.3	2.50439	33809.3	0	-738.162	3614.51	4400.2	0	0	4977.3	5165.87	1503.1	0	0	0
19400	19.4	2.5337	34205	0	-806.396	3592.37	4509.37	0	0	4928.69	5098.93	1484.18	0	0	0
19500	19.5	2.49462	33677.4	0	-731.97	3558.16	4458	0	0	4926.53	5102.43	1451.05	0	0	0
19600	19.6	2.45074	33084.9	0	-684.594	3832.04	4344.43	0	0	5172.42	4992.96	1467.89	0	0	0
19700	19.7	2.48149	33500.2	0	-655.384	3743.96	4514.1	0	0	5054.04	5096.28	1465.13	0	0	0
19800	19.8	2.46915	33333.5	0	-741.117	3847.27	4570.07	0	0	4962.14	5136.17	1456.25	0	0	0
19900	19.9	2.42943	32797.3	0	-902.179	3724.68	4616.65	0	0	4921.01	5122.35	1439.23	0	0	0
20000	20	2.50177	33773.9	0	-891.562	3552.43	4492.24	0	0	5034.04	5094.35	1459.77	0	0	0
20001	20.001	2.49843	33728.8	0	-891.702	3540.9	4504.52	0	0	5032.67	5100.85	1461.82	0	0	0
20002	20.002	2.49762	33717.9	3e-05	-891.441	3536.24	4518.18	0.00284377	0.000420892	5032.04	5105.04	1463.67	2.21786e-05	0.0478428	0.0614138
20003	20.003	2.49865	33731.8	6e-05	-891.284	3538.09	4532.09	0.0113773	0.0016837	5032.59	5107.43	1465.21	8.87292e-05	0.191508	0.247449
20004	20.004	2.49949	33743.1	9e-05	-891.031	3544.53	4541.7	0.0256041	0.00378868	5033.77	5107.07	1466.46	0.000199667	0.431035	0.562927
20005	20.005	2.49665	33704.8	0.00012	-892.601	3555.11	4552.16	0.0455282	0.00673606	5032.97	5104.45	1467.56	0.000354876	0.768353	1.00682
20006	20.006	2.4915	33635.2	0.00015	-892.565	3573.91	4562.13	0.071151	0.0105261	5030.88	5100.98	1468.73	0.000554319	1.19869	1.58126
20007	20.007	2.48825	33591.4	0.00018	-892.848	3596.47	4566.75	0.102475	0.0151591	5028.24	5097.46	1470.14	0.000798067	1.72986	2.29856
20008	20.008	2.47998	33479.8	0.00021	-893.354	3621.1	4568.6	0.139499	0.0206356	5025.94	5095.35	1471.66	0.00108568	2.36289	3.16824
20009	20.009	2.48014	33481.9	0.00024	-893.841	3645.58	4568.88	0.182224	0.0269561	5023.46	5094.78	1472.92	0.00141711	3.08318	4.17168
20010	20.01	2.48724	33577.8	0.00027	-894.032	3673.17	4564.91	0.230653	0.0341208	5021.62	5097.5	1473.69	0.00179219	3.9008	5.28893
20011	20.011	2.47377	33395.9	0.0003	-894.129	3698.21	4561.27	0.284792	0.0421301	5020.29	5101.34	1473.97	0.00221118	4.81422	6.53636
20012	20.012	2.47092	33357.4	0.00033	-894.306	3717.84	4552.18	0.344623	0.0509831	5018.19	5105.33	1473.97	0.00267444	5.82716	7.88672
20013	20.013	2.46718	33307	0.00036	-894.474	3730.58	4542.31	0.410142	0.0606804	5015.29	5109.73	1474.17	0.00318176	6.92741	9.31392
20014	20.014	2.4682	33320.7	0.00039	-894.6	3737.32	4530.84	0.481345	0.0712228	5013	5113.4	1474.44	0.00373481	8.11722	10.8518
20015	20.015	2.4694	33337	0.00042	-888.194	3733.32	4518.6	0.558242	0.0826094	5012.94	5116.63	1474.68	0.00433112	9.41943	12.5753
20016	20.016	2.47539	33417.8	0.00045	-888.351	3721.25	4505.55	0.64081	0.0948396	5017.26	5119.69	1474.71	0.00497161	10.8028	14.5109
20017	20.017	2.47069	33354.4	0.00048	-895.295	3706.66	4490.39	0.729061	0.107916	5024.71	5119.91	1474.47	0.00565639	12.2519	16.5462
20018	20.018	2.47114	33360.4	0.00051	-895.588	3684.11	4477.42	0.823008	0.121838	5032.26	5118.26	1474.03	0.00638555	13.7582	18.5466
20019	20.019	2.47413	33400.8	0.00054	-896.147	3659.98	4464.42	0.922587	0.136603	5038.21	5115.21	1473.64	0.00715887	15.4398	20.4932
20020	20.02	2.48128	33497.2	0.00057	-896.823	3635.78	4451.09	1.02786	0.152215	5039.68	5112.4	1473.5	0.00797709	17.1998	22.4807
20021	20.021	2.48253	33514.2	0.0006	-897.437	3613.83	4438.44	1.13882	0.168674	5036.32	5110.98	1473.78	0.00883953	19.0402	24.3317
20022	20.022	2.48166	33502.4	0.00063	-900.033	3600.31	4427.59	1.25547	0.185981	5029.85	5110.18	1474.15	0.00974609	20.9703	26.0401
20023	20.023	2.49609	33697.2	0.00066	-900.589	3591.24	4418.23	1.3778	0.204137	5022.78	5109.72	1474.32	0.0106963	23.028	27.5828
20024	20.024	2.49935	33741.2	0.00069	-901.181	3588.35	4408.98	1.50578	0.223137	5016.18	5109.66	1474.34	0.011689	25.0922	28.9183
20025	20.025	2.49954	33743.8	0.00072	-901.993	3590.46	4403.98	1.63945	0.242979	5012.74	5110.36	1474.4	0.0127232	27.094	29.9714
20026	20.026	2.50105	33764.2	0.00075	-902.738	3599.1	4400.12	1.77885	0.26367	5009.8	5111.58	1474.54	0.013798	29.0902	30.7767
