0.000000000000000000e+00 1.000000000000000000e+00 1.110278539940071038e-18
1.000000000000000000e+00 9.863555312003623454e-01 7.274879600570187703e-04
2.000000000000000000e+00 9.789955548164017696e-01 1.163208945052303118e-03
3.000000000000000000e+00 9.729740627416612053e-01 1.526682972795719104e-03
4.000000000000000000e+00 9.676059132586426470e-01 1.845866897853180302e-03
5.000000000000000000e+00 9.626149457712089852e-01 2.147387559041142972e-03
6.000000000000000000e+00 9.579112172930798197e-01 2.441358485701849643e-03
7.000000000000000000e+00 9.534193198577339823e-01 2.718309078119399320e-03
8.000000000000000000e+00 9.490905604527480888e-01 2.977543887935096573e-03
9.000000000000000000e+00 9.448812718001747823e-01 3.234343526339720706e-03
1.000000000000000000e+01 9.407883123585907281e-01 3.467423160159841412e-03
1.100000000000000000e+01 9.367865785687596869e-01 3.677578551993820367e-03
1.200000000000000000e+01 9.328663696388320714e-01 3.906400165669990723e-03
1.300000000000000000e+01 9.290217696050355745e-01 4.137470891821393507e-03
1.400000000000000000e+01 9.252491939489121409e-01 4.345812782802110572e-03
1.500000000000000000e+01 9.215234581318455520e-01 4.551786136883275054e-03
1.600000000000000000e+01 9.178524047503807681e-01 4.744833791558978470e-03
1.700000000000000000e+01 9.142290000248725068e-01 4.931052014928806460e-03
1.800000000000000000e+01 9.106461286111572351e-01 5.127349216554686305e-03
1.900000000000000000e+01 9.071118522719354704e-01 5.311560595215205141e-03
2.000000000000000000e+01 9.036129029810242574e-01 5.491672191344628036e-03
2.100000000000000000e+01 9.001488104414149261e-01 5.672621269163781628e-03
2.200000000000000000e+01 8.967128045147655380e-01 5.830650600788394450e-03
2.300000000000000000e+01 8.933071007067795444e-01 6.005399096387945175e-03
2.400000000000000000e+01 8.899296678413490813e-01 6.186644925815463179e-03
2.500000000000000000e+01 8.865887515992814105e-01 6.363600698007261872e-03
2.600000000000000000e+01 8.832621105036138065e-01 6.519427046685838736e-03
2.700000000000000000e+01 8.799695072409413621e-01 6.658217283581698183e-03
2.800000000000000000e+01 8.767000182795928742e-01 6.815376099444951132e-03
2.900000000000000000e+01 8.734465398579152051e-01 6.985584737432830489e-03
3.000000000000000000e+01 8.702212936279952737e-01 7.151735645323077303e-03
3.100000000000000000e+01 8.670095129187548322e-01 7.308188311884546151e-03
3.200000000000000000e+01 8.638177029181480782e-01 7.467888260992110519e-03
3.300000000000000000e+01 8.606459211971536627e-01 7.628719198953647779e-03
3.400000000000000000e+01 8.574977934633338794e-01 7.775741496501126747e-03
3.500000000000000000e+01 8.543642502224012558e-01 7.928874702695669699e-03
3.600000000000000000e+01 8.512432198051019805e-01 8.071909026704430709e-03
3.700000000000000000e+01 8.481396886051326689e-01 8.233933620563082395e-03
3.800000000000000000e+01 8.450642760772644202e-01 8.375094613520164821e-03
3.900000000000000000e+01 8.420173332964261403e-01 8.514939655349903699e-03
4.000000000000000000e+01 8.389729468756911279e-01 8.668529469394552212e-03
4.100000000000000000e+01 8.359594041637472550e-01 8.802809418812522838e-03
4.200000000000000000e+01 8.329575818169195900e-01 8.946340058184037991e-03
4.300000000000000000e+01 8.299690109054052023e-01 9.079717027234911544e-03
4.400000000000000000e+01 8.269865253149402129e-01 9.208788985971655752e-03
4.500000000000000000e+01 8.240051019659938580e-01 9.362175231807467676e-03
4.600000000000000000e+01 8.210486552844488140e-01 9.492229659876002396e-03
4.700000000000000000e+01 8.181141045496382880e-01 9.610837485958314066e-03
4.800000000000000000e+01 8.152001360773689642e-01 9.746809968983909112e-03
4.900000000000000000e+01 8.123073082312600723e-01 9.854128727863339238e-03
5.000000000000000000e+01 8.094365404545998954e-01 9.973003216181344777e-03
5.100000000000000000e+01 8.065744864017407867e-01 1.010500931583662061e-02
5.200000000000000000e+01 8.037223018727628343e-01 1.024037445785156222e-02
5.300000000000000000e+01 8.008653051730423300e-01 1.036967858200789350e-02
5.400000000000000000e+01 7.980308262383744022e-01 1.049749837910317861e-02
5.500000000000000000e+01 7.952086425713011941e-01 1.062111719203206670e-02
5.600000000000000000e+01 7.924080496319484412e-01 1.074163461718240231e-02
5.700000000000000000e+01 7.896106400598786879e-01 1.088083848749804919e-02
5.800000000000000000e+01 7.868225671592307124e-01 1.100983341566177595e-02
5.900000000000000000e+01 7.840546513039571286e-01 1.113956083104530176e-02
6.000000000000000000e+01 7.812945676276509266e-01 1.126352760491351919e-02
6.100000000000000000e+01 7.785416146337621468e-01 1.137450885970326016e-02
6.200000000000000000e+01 7.758024736157267398e-01 1.148759130545086091e-02
6.300000000000000000e+01 7.730730983385319943e-01 1.157996346030618073e-02
6.400000000000000000e+01 7.703657273414120654e-01 1.166020154320382939e-02
6.500000000000000000e+01 7.676693194899777417e-01 1.175236517575629566e-02
6.600000000000000000e+01 7.649748252780190771e-01 1.185246849235164698e-02
6.700000000000000000e+01 7.622965905429713862e-01 1.195236238522678907e-02
6.800000000000000000e+01 7.596305951760944364e-01 1.204579125503965967e-02
6.900000000000000000e+01 7.569907623740578240e-01 1.215131626219912234e-02
7.000000000000000000e+01 7.543470423621105869e-01 1.227736792971601161e-02
7.100000000000000000e+01 7.517117787540874563e-01 1.238227019792998741e-02
7.200000000000000000e+01 7.490824501425106252e-01 1.248102914256234847e-02
7.300000000000000000e+01 7.464607899876273267e-01 1.258447915598180991e-02
7.400000000000000000e+01 7.438627410483534819e-01 1.268279408307443692e-02
7.500000000000000000e+01 7.412868264404784968e-01 1.277230842086455632e-02
7.600000000000000000e+01 7.387181835490189696e-01 1.286148059364776962e-02
7.700000000000000000e+01 7.361541048458888348e-01 1.294778672854840496e-02
7.800000000000000000e+01 7.335931904084990185e-01 1.303836276867977213e-02
7.900000000000000000e+01 7.310327221987953372e-01 1.313870664426000645e-02
8.000000000000000000e+01 7.285064291962661809e-01 1.321687072639618488e-02
8.100000000000000000e+01 7.259923097479878962e-01 1.329968524229350156e-02
8.200000000000000000e+01 7.234742586180813451e-01 1.339257698829833011e-02
8.300000000000000000e+01 7.209620147750186447e-01 1.346723429902214365e-02
8.400000000000000000e+01 7.184704980684105680e-01 1.356234602585175246e-02
8.500000000000000000e+01 7.159784757691798340e-01 1.364514629519845458e-02
8.600000000000000000e+01 7.135020835949558160e-01 1.371697228722611704e-02
8.700000000000000000e+01 7.110300580965914774e-01 1.377612840497529148e-02
8.800000000000000000e+01 7.085629745532638912e-01 1.386888064007769060e-02
8.900000000000000000e+01 7.061104880771571501e-01 1.395234286092701323e-02
9.000000000000000000e+01 7.036624180865125311e-01 1.402202210966866161e-02
9.100000000000000000e+01 7.012110443534884663e-01 1.408823260947776601e-02
9.200000000000000000e+01 6.987715867343976539e-01 1.415697831992483377e-02
9.300000000000000000e+01 6.963372359617657770e-01 1.421555196177747525e-02
9.400000000000000000e+01 6.939095752299284658e-01 1.429172421140684733e-02
9.500000000000000000e+01 6.914960383877382100e-01 1.436366316571800576e-02
9.600000000000000000e+01 6.891002931664114151e-01 1.444355182766263526e-02
9.700000000000000000e+01 6.867110476236000238e-01 1.450626846857645813e-02
9.800000000000000000e+01 6.843260451727083415e-01 1.458844139200841591e-02
9.900000000000000000e+01 6.819634966750022231e-01 1.466042511532589590e-02
1.000000000000000000e+02 6.795886493075331547e-01 1.473607316104390969e-02
1.010000000000000000e+02 6.772223058771683624e-01 1.480923926813414344e-02
1.020000000000000000e+02 6.748748602835757948e-01 1.487416962963747369e-02
1.030000000000000000e+02 6.725406252107639649e-01 1.496882023905762339e-02
